Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Shu Cavalry,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,PTK,2,2,None,Horsemanship (This creature can't be blocked except by creatures with horsemanship.)
Riding the Dilu Horse,3.0,['G'],['G'],None,['Sorcery'],None,Rare,PTK,None,None,None,Target creature gets +2/+2 and gains horsemanship. (It can't be blocked except by creatures with horsemanship. This effect lasts indefinitely.)
Trained Cheetah,3.0,['G'],['G'],None,['Creature'],['Cat'],Uncommon,PTK,2,2,None,"Whenever Trained Cheetah becomes blocked, it gets +1/+1 until end of turn."
Peach Garden Oath,1.0,['W'],['W'],None,['Sorcery'],None,Uncommon,PTK,None,None,None,You gain 2 life for each creature you control.
Loyal Retainers,3.0,['W'],['W'],None,['Creature'],"['Human', 'Advisor']",Uncommon,PTK,1,1,None,"Sacrifice Loyal Retainers: Return target legendary creature card from your graveyard to the battlefield. Activate only during your turn, before attackers are declared."
Three Visits,2.0,['G'],['G'],None,['Sorcery'],None,Common,PTK,None,None,None,"Search your library for a Forest card, put it onto the battlefield, then shuffle."
Trained Jackal,1.0,['G'],['G'],None,['Creature'],['Jackal'],Common,PTK,1,2,None,None
Ambition's Cost,4.0,['B'],['B'],None,['Sorcery'],None,Rare,PTK,None,None,None,You draw three cards and you lose 3 life.
"Zhuge Jin, Wu Strategist",3.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,PTK,1,1,None,"{T}: Target creature can't be blocked this turn. Activate only during your turn, before attackers are declared."
Yuan Shao's Infantry,4.0,['R'],['R'],None,['Creature'],"['Human', 'Soldier']",Uncommon,PTK,2,2,None,"Whenever Yuan Shao's Infantry attacks alone, Yuan Shao's Infantry can't be blocked this combat."
"Yuan Shao, the Indecisive",5.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PTK,2,3,None,Horsemanship (This creature can't be blocked except by creatures with horsemanship.)\nEach creature you control can't be blocked by more than one creature.
False Defeat,4.0,['W'],['W'],None,['Sorcery'],None,Common,PTK,None,None,None,Return target creature card from your graveyard to the battlefield.
Yellow Scarves Troops,2.0,['R'],['R'],None,['Creature'],"['Human', 'Soldier']",Common,PTK,2,2,None,Yellow Scarves Troops can't block.
