Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Conclave Mentor,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Centaur', 'Cleric']",Uncommon,MOC,2,2,None,"If one or more +1/+1 counters would be put on a creature you control, that many plus one +1/+1 counters are put on that creature instead.\nWhen Conclave Mentor dies, you gain life equal to its power."
Combine Chrysalis,2.0,"['G', 'U']","['G', 'U']",None,['Artifact'],None,Uncommon,MOC,None,None,None,"Creature tokens you control have flying.\n{2}{G}{U}, {T}, Sacrifice a token: Create a 4/4 green Beast creature token. Activate only as a sorcery."
"Aryel, Knight of Windgrace",4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Human', 'Knight']",Rare,MOC,4,4,None,"Vigilance\n{2}{W}, {T}: Create a 2/2 white Knight creature token with vigilance.\n{B}, {T}, Tap X untapped Knights you control: Destroy target creature with power X or less."
Arvad the Cursed,5.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Vampire', 'Knight']",Uncommon,MOC,3,3,None,"Deathtouch, lifelink\nOther legendary creatures you control get +2/+2."
Wood Elves,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Common,MOC,1,1,None,"When Wood Elves enters the battlefield, search your library for a Forest card, put that card onto the battlefield, then shuffle."
Weirding Wood,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,MOC,None,None,None,"Enchant land\nWhen Weirding Wood enters the battlefield, investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")\nEnchanted land has ""{T}: Add two mana of any one color."""
Gyre Sage,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,MOC,1,2,None,"Evolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)\n{T}: Add {G} for each +1/+1 counter on Gyre Sage."
Root Out,3.0,['G'],['G'],None,['Sorcery'],None,Common,MOC,None,None,None,"Destroy target artifact or enchantment.\nInvestigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Tireless Provisioner,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Uncommon,MOC,3,2,None,"Landfall — Whenever a land enters the battlefield under your control, create a Food token or a Treasure token. (Food is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."" Treasure is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Tireless Tracker,3.0,['G'],['G'],None,['Creature'],"['Human', 'Scout']",Rare,MOC,3,2,None,"Landfall — Whenever a land enters the battlefield under your control, investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")\nWhenever you sacrifice a Clue, put a +1/+1 counter on Tireless Tracker."
"Slurrk, All-Ingesting",6.0,['G'],['G'],['Legendary'],['Creature'],['Ooze'],Uncommon,MOC,0,0,None,"Slurrk, All-Ingesting enters the battlefield with five +1/+1 counters on it.\nWhenever Slurrk or another creature you control dies, if it had a +1/+1 counter on it, put a +1/+1 counter on each creature you control that has a +1/+1 counter on it.\nPartner (You can have two commanders if both have partner.)"
"Rishkar, Peema Renegade",3.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Druid']",Rare,MOC,2,2,None,"When Rishkar, Peema Renegade enters the battlefield, put a +1/+1 counter on each of up to two target creatures.\nEach creature you control with a counter on it has ""{T}: Add {G}."""
Return to Nature,2.0,['G'],['G'],None,['Instant'],None,Common,MOC,None,None,None,Choose one —\n• Destroy target artifact.\n• Destroy target enchantment.\n• Exile target card from a graveyard.
Pridemalkin,3.0,['G'],['G'],None,['Creature'],['Cat'],Common,MOC,2,1,None,"When Pridemalkin enters the battlefield, put a +1/+1 counter on target creature you control.\nEach creature you control with a +1/+1 counter on it has trample. (They can deal excess combat damage to the player or planeswalker they're attacking.)"
Managorger Hydra,3.0,['G'],['G'],None,['Creature'],['Hydra'],Rare,MOC,1,1,None,"Trample\nWhenever a player casts a spell, put a +1/+1 counter on Managorger Hydra."
Kodama's Reach,3.0,['G'],['G'],None,['Sorcery'],['Arcane'],Common,MOC,None,None,None,"Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle."
Hindervines,3.0,['G'],['G'],None,['Instant'],None,Uncommon,MOC,None,None,None,Prevent all combat damage that would be dealt this turn by creatures with no +1/+1 counters on them.
Kalonian Hydra,5.0,['G'],['G'],None,['Creature'],['Hydra'],Mythic,MOC,0,0,None,"Trample\nKalonian Hydra enters the battlefield with four +1/+1 counters on it.\nWhenever Kalonian Hydra attacks, double the number of +1/+1 counters on each creature you control."
Gilded Goose,1.0,['G'],['G'],None,['Creature'],['Bird'],Rare,MOC,0,2,None,"Flying\nWhen Gilded Goose enters the battlefield, create a Food token. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")\n{1}{G}, {T}: Create a Food token.\n{T}, Sacrifice a Food: Add one mana of any color."
Inspiring Call,3.0,['G'],['G'],None,['Instant'],None,Uncommon,MOC,None,None,None,"Draw a card for each creature you control with a +1/+1 counter on it. Those creatures gain indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy them.)"
Inscription of Abundance,2.0,['G'],['G'],None,['Instant'],None,Rare,MOC,None,None,None,"Kicker {2}{G}\nChoose one. If this spell was kicked, choose any number instead.\n• Put two +1/+1 counters on target creature.\n• Target player gains X life, where X is the greatest power among creatures they control.\n• Target creature you control fights target creature you don't control."
Incubation Druid,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,MOC,0,2,None,"{T}: Add one mana of any type that a land you control could produce. If Incubation Druid has a +1/+1 counter on it, add three mana of that type instead.\n{3}{G}{G}: Adapt 3. (If this creature has no +1/+1 counters on it, put three +1/+1 counters on it.)"
Fertilid,3.0,['G'],['G'],None,['Creature'],['Elemental'],Common,MOC,0,0,None,"Fertilid enters the battlefield with two +1/+1 counters on it.\n{1}{G}, Remove a +1/+1 counter from Fertilid: Target player searches their library for a basic land card, puts it onto the battlefield tapped, then shuffles."
Cultivate,3.0,['G'],['G'],None,['Sorcery'],None,Common,MOC,None,None,None,"Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle."
Crack Open,3.0,['G'],['G'],None,['Sorcery'],None,Common,MOC,None,None,None,"Destroy target artifact or enchantment. Create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Champion of Lambholt,3.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Rare,MOC,1,1,None,"Creatures with power less than Champion of Lambholt's power can't block creatures you control.\nWhenever another creature enters the battlefield under your control, put a +1/+1 counter on Champion of Lambholt."
Brawn,4.0,['G'],['G'],None,['Creature'],['Incarnation'],Uncommon,MOC,3,3,None,"Trample\nAs long as Brawn is in your graveyard and you control a Forest, creatures you control have trample."
Armorcraft Judge,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Artificer']",Uncommon,MOC,3,3,None,"When Armorcraft Judge enters the battlefield, draw a card for each creature you control with a +1/+1 counter on it."
Aid from the Cowl,5.0,['G'],['G'],None,['Enchantment'],None,Rare,MOC,None,None,None,"Revolt — At the beginning of your end step, if a permanent you controlled left the battlefield this turn, reveal the top card of your library. If it's a permanent card, you may put it onto the battlefield. Otherwise, you may put it on the bottom of your library."
Vampires' Vengeance,3.0,['R'],['R'],None,['Instant'],None,Uncommon,MOC,None,None,None,"Vampires' Vengeance deals 2 damage to each non-Vampire creature. Create a Blood token. (It's an artifact with ""{1}, {T}, Discard a card, Sacrifice this artifact: Draw a card."")"
Pia and Kiran Nalaar,4.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Artificer']",Rare,MOC,2,2,None,"When Pia and Kiran Nalaar enters the battlefield, create two 1/1 colorless Thopter artifact creature tokens with flying.\n{2}{R}, Sacrifice an artifact: Pia and Kiran Nalaar deals 2 damage to any target."
"Krenko, Tin Street Kingpin",3.0,['R'],['R'],['Legendary'],['Creature'],['Goblin'],Rare,MOC,1,2,None,"Whenever Krenko, Tin Street Kingpin attacks, put a +1/+1 counter on it, then create a number of 1/1 red Goblin creature tokens equal to Krenko's power."
Ion Storm,3.0,['R'],['R'],None,['Enchantment'],None,Rare,MOC,None,None,None,"{1}{R}, Remove a +1/+1 counter or a charge counter from a permanent you control: Ion Storm deals 2 damage to any target."
Impact Tremors,2.0,['R'],['R'],None,['Enchantment'],None,Common,MOC,None,None,None,"Whenever a creature enters the battlefield under your control, Impact Tremors deals 1 damage to each opponent."
Hellkite Igniter,7.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,MOC,5,5,None,"Flying, haste\n{1}{R}: Hellkite Igniter gets +X/+0 until end of turn, where X is the number of artifacts you control."
Goblin Medics,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Common,MOC,1,1,None,"Whenever Goblin Medics becomes tapped, it deals 1 damage to any target."
Goblin Instigator,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Rogue']",Common,MOC,1,1,None,"When Goblin Instigator enters the battlefield, create a 1/1 red Goblin creature token."
Ghirapur Aether Grid,3.0,['R'],['R'],None,['Enchantment'],None,Uncommon,MOC,None,None,None,Tap two untapped artifacts you control: Ghirapur Aether Grid deals 1 damage to any target.
Flameshadow Conjuring,4.0,['R'],['R'],None,['Enchantment'],None,Rare,MOC,None,None,None,"Whenever a nontoken creature enters the battlefield under your control, you may pay {R}. If you do, create a token that's a copy of that creature. That token gains haste. Exile it at the beginning of the next end step."
Flamerush Rider,5.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Rare,MOC,3,3,None,"Whenever Flamerush Rider attacks, create a token that's a copy of another target attacking creature and that's tapped and attacking. Exile the token at end of combat.\nDash {2}{R}{R} (You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)"
Fiery Confluence,4.0,['R'],['R'],None,['Sorcery'],None,Rare,MOC,None,None,None,Choose three. You may choose the same mode more than once.\n• Fiery Confluence deals 1 damage to each creature.\n• Fiery Confluence deals 2 damage to each opponent.\n• Destroy target artifact.
Feldon of the Third Path,3.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Artificer']",Mythic,MOC,2,3,None,"{2}{R}, {T}: Create a token that's a copy of target creature card in your graveyard, except it's an artifact in addition to its other types. It gains haste. Sacrifice it at the beginning of the next end step."
Falkenrath Exterminator,2.0,['R'],['R'],None,['Creature'],"['Vampire', 'Archer']",Uncommon,MOC,1,1,None,"Whenever Falkenrath Exterminator deals combat damage to a player, put a +1/+1 counter on it.\n{2}{R}: Falkenrath Exterminator deals damage to target creature equal to the number of +1/+1 counters on Falkenrath Exterminator."
Everquill Phoenix,4.0,['R'],['R'],None,['Creature'],['Phoenix'],Rare,MOC,4,4,None,"Mutate {3}{R} (If you cast this spell for its mutate cost, put it over or under target non-Human creature you own. They mutate into the creature on top plus all abilities from under it.)\nFlying\nWhenever this creature mutates, create a red artifact token named Feather with ""{1}, Sacrifice Feather: Return target Phoenix card from your graveyard to the battlefield tapped."""
Curse of Opulence,1.0,['R'],['R'],None,['Enchantment'],"['Aura', 'Curse']",Uncommon,MOC,None,None,None,"Enchant player\nWhenever enchanted player is attacked, create a Gold token. Each opponent attacking that player does the same. (A Gold token is an artifact with ""Sacrifice this artifact: Add one mana of any color."")"
Chaos Warp,3.0,['R'],['R'],None,['Instant'],None,Rare,MOC,None,None,None,"The owner of target permanent shuffles it into their library, then reveals the top card of their library. If it's a permanent card, they put it onto the battlefield."
Brass's Bounty,7.0,['R'],['R'],None,['Sorcery'],None,Rare,MOC,None,None,None,"For each land you control, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Yawgmoth's Vile Offering,5.0,['B'],['B'],['Legendary'],['Sorcery'],None,Rare,MOC,None,None,None,(You may cast a legendary sorcery only if you control a legendary creature or planeswalker.)\nPut up to one target creature or planeswalker card from a graveyard onto the battlefield under your control. Destroy up to one target creature or planeswalker. Exile Yawgmoth's Vile Offering.
Victimize,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,MOC,None,None,None,"Choose two target creature cards in your graveyard. Sacrifice a creature. If you do, return the chosen cards to the battlefield tapped."
"Syr Konrad, the Grim",5.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Knight']",Uncommon,MOC,5,4,None,"Whenever another creature dies, or a creature card is put into a graveyard from anywhere other than the battlefield, or a creature card leaves your graveyard, Syr Konrad, the Grim deals 1 damage to each opponent.\n{1}{B}: Each player mills a card. (They each put the top card of their library into their graveyard.)"
Smitten Swordmaster // Curry Favor,2.0,['B'],['B'],None,['Creature'],"['Human', 'Knight']",Common,MOC,2,1,None,Lifelink
Read the Bones,3.0,['B'],['B'],None,['Sorcery'],None,Common,MOC,None,None,None,"Scry 2, then draw two cards. You lose 2 life."
Phyrexian Scriptures,4.0,['B'],['B'],None,['Enchantment'],['Saga'],Mythic,MOC,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI — Put a +1/+1 counter on up to one target creature. That creature becomes an artifact in addition to its other types.\nII — Destroy all nonartifact creatures.\nIII — Exile all opponents' graveyards."
Phyrexian Rager,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Common,MOC,2,2,None,"When Phyrexian Rager enters the battlefield, you draw a card and you lose 1 life."
Phyrexian Ghoul,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Zombie']",Common,MOC,2,2,None,Sacrifice a creature: Phyrexian Ghoul gets +2/+2 until end of turn.
Phyrexian Delver,5.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Zombie']",Rare,MOC,3,2,None,"When Phyrexian Delver enters the battlefield, return target creature card from your graveyard to the battlefield. You lose life equal to that card's mana value."
Painful Truths,3.0,['B'],['B'],None,['Sorcery'],None,Rare,MOC,None,None,None,"Converge — You draw X cards and you lose X life, where X is the number of colors of mana spent to cast this spell."
Order of Midnight // Alter Fate,2.0,['B'],['B'],None,['Creature'],"['Human', 'Knight']",Uncommon,MOC,2,2,None,Flying\nOrder of Midnight can't block.
Noxious Gearhulk,6.0,['B'],['B'],None,"['Artifact', 'Creature']",['Construct'],Mythic,MOC,5,4,None,"Menace\nWhen Noxious Gearhulk enters the battlefield, you may destroy another target creature. If a creature is destroyed this way, you gain life equal to its toughness."
Night's Whisper,2.0,['B'],['B'],None,['Sorcery'],None,Common,MOC,None,None,None,You draw two cards and you lose 2 life.
Murderous Rider // Swift End,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Knight']",Rare,MOC,2,3,None,"Lifelink\nWhen Murderous Rider dies, put it on the bottom of its owner's library."
Midnight Reaper,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Knight']",Rare,MOC,3,2,None,"Whenever a nontoken creature you control dies, Midnight Reaper deals 1 damage to you and you draw a card."
Massacre Wurm,6.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Wurm']",Mythic,MOC,6,5,None,"When Massacre Wurm enters the battlefield, creatures your opponents control get -2/-2 until end of turn.\nWhenever a creature an opponent controls dies, that player loses 2 life."
Liliana's Standard Bearer,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Knight']",Rare,MOC,3,1,None,"Flash\nWhen Liliana's Standard Bearer enters the battlefield, draw X cards, where X is the number of creatures that died under your control this turn."
"Keskit, the Flesh Sculptor",3.0,['B'],['B'],['Legendary'],['Creature'],"['Phyrexian', 'Human', 'Artificer']",Uncommon,MOC,1,3,None,"{T}, Sacrifice three other artifacts and/or creatures: Look at the top three cards of your library. Put two of them into your hand and the other into your graveyard.\nPartner (You can have two commanders if both have partner.)"
"Josu Vess, Lich Knight",4.0,['B'],['B'],['Legendary'],['Creature'],"['Zombie', 'Knight']",Rare,MOC,4,5,None,"Kicker {5}{B} (You may pay an additional {5}{B} as you cast this spell.)\nMenace\nWhen Josu Vess, Lich Knight enters the battlefield, if it was kicked, create eight 2/2 black Zombie Knight creature tokens with menace."
"Haakon, Stromgald Scourge",3.0,['B'],['B'],['Legendary'],['Creature'],"['Zombie', 'Knight']",Rare,MOC,3,3,None,"You may cast Haakon, Stromgald Scourge from your graveyard, but not from anywhere else.\nAs long as Haakon is on the battlefield, you may cast Knight spells from your graveyard.\nWhen Haakon dies, you lose 2 life."
Graveshifter,4.0,['B'],['B'],None,['Creature'],['Shapeshifter'],Uncommon,MOC,2,2,None,"Changeling (This card is every creature type.)\nWhen Graveshifter enters the battlefield, you may return target creature card from your graveyard to your hand."
Go for the Throat,2.0,['B'],['B'],None,['Instant'],None,Uncommon,MOC,None,None,None,Destroy target nonartifact creature.
Foulmire Knight // Profane Insight,1.0,['B'],['B'],None,['Creature'],"['Zombie', 'Knight']",Uncommon,MOC,1,1,None,Deathtouch
First-Sphere Gargantua,6.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Common,MOC,5,4,None,"When First-Sphere Gargantua enters the battlefield, you draw a card and you lose 1 life.\nUnearth {2}{B} ({2}{B}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)"
Bone Shredder,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Minion']",Uncommon,MOC,1,1,None,"Flying\nEcho {2}{B} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Bone Shredder enters the battlefield, destroy target nonartifact, nonblack creature."
Ambition's Cost,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,MOC,None,None,None,You draw three cards and you lose 3 life.
Workshop Elders,7.0,['U'],['U'],None,['Creature'],"['Human', 'Artificer']",Rare,MOC,4,4,None,"Artifact creatures you control have flying.\nAt the beginning of combat on your turn, you may have target noncreature artifact you control become a 0/0 artifact creature. If you do, put four +1/+1 counters on it."
Knight of the Last Breath,7.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Giant', 'Knight']",Uncommon,MOC,4,4,None,"{3}, Sacrifice another nontoken creature: Create a 1/1 white and black Spirit creature token with flying.\nAfterlife 3 (When this creature dies, create three 1/1 white and black Spirit creature tokens with flying.)"
Whirler Rogue,4.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue', 'Artificer']",Uncommon,MOC,2,2,None,"When Whirler Rogue enters the battlefield, create two 1/1 colorless Thopter artifact creature tokens with flying.\nTap two untapped artifacts you control: Target creature can't be blocked this turn."
Juniper Order Ranger,5.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Knight', 'Ranger']",Uncommon,MOC,2,4,None,"Whenever another creature enters the battlefield under your control, put a +1/+1 counter on that creature and a +1/+1 counter on Juniper Order Ranger."
Vedalken Humiliator,4.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Wizard']",Rare,MOC,3,4,None,"Metalcraft — Whenever Vedalken Humiliator attacks, if you control three or more artifacts, creatures your opponents control lose all abilities and have base power and toughness 1/1 until end of turn."
Thoughtcast,5.0,['U'],['U'],None,['Sorcery'],None,Common,MOC,None,None,None,Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)\nDraw two cards.
Thopter Spy Network,4.0,['U'],['U'],None,['Enchantment'],None,Rare,MOC,None,None,None,"At the beginning of your upkeep, if you control an artifact, create a 1/1 colorless Thopter artifact creature token with flying.\nWhenever one or more artifact creatures you control deal combat damage to a player, draw a card."
"Tetsuko Umezawa, Fugitive",2.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Rogue']",Uncommon,MOC,1,3,None,Creatures you control with power or toughness 1 or less can't be blocked.
"Syr Elenora, the Discerning",5.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Knight']",Uncommon,MOC,*,4,None,"Syr Elenora, the Discerning's power is equal to the number of cards in your hand.\nWhen Syr Elenora enters the battlefield, draw a card.\nSpells your opponents cast that target Syr Elenora cost {2} more to cast."
Stroke of Genius,3.0,['U'],['U'],None,['Instant'],None,Rare,MOC,None,None,None,Target player draws X cards.
Spell Swindle,5.0,['U'],['U'],None,['Instant'],None,Rare,MOC,None,None,None,"Counter target spell. Create X Treasure tokens, where X is that spell's mana value. (They're artifacts with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Shimmer Dragon,6.0,['U'],['U'],None,['Creature'],['Dragon'],Rare,MOC,5,6,None,"Flying\nAs long as you control four or more artifacts, Shimmer Dragon has hexproof.\nTap two untapped artifacts you control: Draw a card."
Sharding Sphinx,6.0,['U'],['U'],None,"['Artifact', 'Creature']",['Sphinx'],Rare,MOC,4,4,None,"Flying\nWhenever an artifact creature you control deals combat damage to a player, you may create a 1/1 blue Thopter artifact creature token with flying."
Saheeli's Artistry,6.0,['U'],['U'],None,['Sorcery'],None,Rare,MOC,None,None,None,"Choose one or both —\n• Create a token that's a copy of target artifact.\n• Create a token that's a copy of target creature, except it's an artifact in addition to its other types."
Rise and Shine,2.0,['U'],['U'],None,['Sorcery'],None,Rare,MOC,None,None,None,"Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on each artifact that became a creature this way.\nOverload {4}{U}{U} (You may cast this spell for its overload cost. If you do, change ""target"" in its text to ""each."")"
Reverse Engineer,5.0,['U'],['U'],None,['Sorcery'],None,Uncommon,MOC,None,None,None,Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nDraw three cards.
Reality Shift,2.0,['U'],['U'],None,['Instant'],None,Uncommon,MOC,None,None,None,"Exile target creature. Its controller manifests the top card of their library. (That player puts the top card of their library onto the battlefield face down as a 2/2 creature. If it's a creature card, it can be turned face up any time for its mana cost.)"
Pull from Tomorrow,2.0,['U'],['U'],None,['Instant'],None,Rare,MOC,None,None,None,"Draw X cards, then discard a card."
Perplexing Test,5.0,['U'],['U'],None,['Instant'],None,Rare,MOC,None,None,None,Choose one —\n• Return all creature tokens to their owners' hands.\n• Return all nontoken creatures to their owners' hands.
Nadir Kraken,3.0,['U'],['U'],None,['Creature'],['Kraken'],Rare,MOC,2,3,None,"Whenever you draw a card, you may pay {1}. If you do, put a +1/+1 counter on Nadir Kraken and create a 1/1 blue Tentacle creature token."
Masterful Replication,6.0,['U'],['U'],None,['Instant'],None,Rare,MOC,None,None,None,Choose one —\n• Create two 3/3 colorless Golem artifact creature tokens.\n• Choose target artifact you control. Each other artifact you control becomes a copy of that artifact until end of turn.
Master of Etherium,3.0,['U'],['U'],None,"['Artifact', 'Creature']","['Vedalken', 'Wizard']",Rare,MOC,*,*,None,Master of Etherium's power and toughness are each equal to the number of artifacts you control.\nOther artifact creatures you control get +1/+1.
Junk Winder,7.0,['U'],['U'],None,['Creature'],['Serpent'],Uncommon,MOC,5,6,None,"Affinity for tokens (This spell costs {1} less to cast for each token you control.)\nWhenever a token enters the battlefield under your control, tap target nonland permanent an opponent controls. It doesn't untap during its controller's next untap step."
Imprisoned in the Moon,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Rare,MOC,None,None,None,"Enchant creature, land, or planeswalker\nEnchanted permanent is a colorless land with ""{T}: Add {C}"" and loses all other card types and abilities."
Fallowsage,4.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,MOC,2,2,None,"Whenever Fallowsage becomes tapped, you may draw a card."
Ethersworn Adjudicator,5.0,['U'],"['B', 'U', 'W']",None,"['Artifact', 'Creature']","['Vedalken', 'Knight']",Mythic,MOC,4,4,None,"Flying\n{1}{W}{B}, {T}: Destroy target creature or enchantment.\n{2}{U}: Untap Ethersworn Adjudicator."
Echo Storm,5.0,['U'],['U'],None,['Sorcery'],None,Rare,MOC,None,None,None,"When you cast this spell, copy it for each time you've cast your commander from the command zone this game. You may choose new targets for the copies.\nCreate a token that's a copy of target artifact."
Distant Melody,4.0,['U'],['U'],None,['Sorcery'],None,Common,MOC,None,None,None,Choose a creature type. Draw a card for each permanent you control of that type.
Cloud of Faeries,2.0,['U'],['U'],None,['Creature'],['Faerie'],Common,MOC,1,1,None,"Flying\nWhen Cloud of Faeries enters the battlefield, untap up to two lands.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Chasm Skulker,3.0,['U'],['U'],None,['Creature'],"['Squid', 'Horror']",Rare,MOC,1,1,None,"Whenever you draw a card, put a +1/+1 counter on Chasm Skulker.\nWhen Chasm Skulker dies, create X 1/1 blue Squid creature tokens with islandwalk, where X is the number of +1/+1 counters on Chasm Skulker. (They can't be blocked as long as defending player controls an Island.)"
Worthy Knight,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,MOC,2,2,None,"Whenever you cast a Knight spell, create a 1/1 white Human creature token."
Return to Dust,4.0,['W'],['W'],None,['Instant'],None,Uncommon,MOC,None,None,None,"Exile target artifact or enchantment. If you cast this spell during your main phase, you may exile up to one other target artifact or enchantment."
Unbreakable Formation,3.0,['W'],['W'],None,['Instant'],None,Rare,MOC,None,None,None,"Creatures you control gain indestructible until end of turn.\nAddendum — If you cast this spell during your main phase, put a +1/+1 counter on each of those creatures and they gain vigilance until end of turn."
Venerated Loxodon,5.0,['W'],['W'],None,['Creature'],"['Elephant', 'Cleric']",Rare,MOC,4,4,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nWhen Venerated Loxodon enters the battlefield, put a +1/+1 counter on each creature that convoked it."
Village Bell-Ringer,3.0,['W'],['W'],None,['Creature'],"['Human', 'Scout']",Common,MOC,1,4,None,"Flash (You may cast this spell any time you could cast an instant.)\nWhen Village Bell-Ringer enters the battlefield, untap all creatures you control."
Valiant Knight,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,MOC,3,4,None,Other Knights you control get +1/+1.\n{3}{W}{W}: Knights you control gain double strike until end of turn.
Together Forever,2.0,['W'],['W'],None,['Enchantment'],None,Rare,MOC,None,None,None,"When Together Forever enters the battlefield, support 2. (Put a +1/+1 counter on each of up to two target creatures.)\n{1}: Choose target creature with a counter on it. When that creature dies this turn, return that card to its owner's hand."
Swords to Plowshares,1.0,['W'],['W'],None,['Instant'],None,Uncommon,MOC,None,None,None,Exile target creature. Its controller gains life equal to its power.
Suture Priest,2.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Cleric']",Common,MOC,1,1,None,"Whenever another creature enters the battlefield under your control, you may gain 1 life.\nWhenever a creature enters the battlefield under an opponent's control, you may have that player lose 1 life."
Sunscorch Regent,5.0,['W'],['W'],None,['Creature'],['Dragon'],Rare,MOC,4,3,None,"Flying\nWhenever an opponent casts a spell, put a +1/+1 counter on Sunscorch Regent and you gain 1 life."
Spirited Companion,2.0,['W'],['W'],None,"['Enchantment', 'Creature']",['Dog'],Common,MOC,1,1,None,"When Spirited Companion enters the battlefield, draw a card."
Secure the Wastes,1.0,['W'],['W'],None,['Instant'],None,Rare,MOC,None,None,None,Create X 1/1 white Warrior creature tokens.
Silverwing Squadron,6.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,MOC,*,*,None,"Flying, vigilance\nSilverwing Squadron's power and toughness are each equal to the number of creatures you control.\nWhenever Silverwing Squadron attacks, create a number of 2/2 white Knight creature tokens with vigilance equal to the number of opponents you have."
Restoration Angel,4.0,['W'],['W'],None,['Creature'],['Angel'],Rare,MOC,3,4,None,"Flash\nFlying\nWhen Restoration Angel enters the battlefield, you may exile target non-Angel creature you control, then return that card to the battlefield under your control."
Shattered Angel,5.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Angel']",Uncommon,MOC,3,3,None,"Flying\nWhenever a land enters the battlefield under an opponent's control, you may gain 3 life."
