Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Crumbling Vestige,0.0,None,None,None,['Land'],None,Common,OGW,None,None,None,"Crumbling Vestige enters the battlefield tapped.\nWhen Crumbling Vestige enters the battlefield, add one mana of any color.\n{T}: Add {C}. ({C} represents colorless mana.)"
"Linvala, the Preserver",6.0,['W'],['W'],['Legendary'],['Creature'],['Angel'],Mythic,OGW,5,5,None,"Flying\nWhen Linvala, the Preserver enters the battlefield, if an opponent has more life than you, you gain 5 life.\nWhen Linvala enters the battlefield, if an opponent controls more creatures than you, create a 3/3 white Angel creature token with flying."
Corrupted Crossroads,0.0,None,None,None,['Land'],None,Rare,OGW,None,None,None,"{T}: Add {C}. ({C} represents colorless mana.)\n{T}, Pay 1 life: Add one mana of any color. Spend this mana only to cast a spell with devoid."
Kor Sky Climber,3.0,['W'],['W'],None,['Creature'],"['Kor', 'Soldier', 'Ally']",Common,OGW,3,2,None,{1}{W}: Kor Sky Climber gains flying until end of turn.
Cinder Barrens,0.0,None,"['B', 'R']",None,['Land'],None,Uncommon,OGW,None,None,None,Cinder Barrens enters the battlefield tapped.\n{T}: Add {B} or {R}.
Strider Harness,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,OGW,None,None,None,Equipped creature gets +1/+1 and has haste.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
Kor Scythemaster,3.0,['W'],['W'],None,['Creature'],"['Kor', 'Soldier', 'Ally']",Common,OGW,3,1,None,Kor Scythemaster has first strike as long as it's attacking.
Stoneforge Masterwork,1.0,None,None,None,['Artifact'],['Equipment'],Rare,OGW,None,None,None,Equipped creature gets +1/+1 for each other creature you control that shares a creature type with it.\nEquip {2}
Isolation Zone,4.0,['W'],['W'],None,['Enchantment'],None,Common,OGW,None,None,None,"When Isolation Zone enters the battlefield, exile target creature or enchantment an opponent controls until Isolation Zone leaves the battlefield. (That permanent returns under its owner's control.)"
Seer's Lantern,3.0,None,None,None,['Artifact'],None,Common,OGW,None,None,None,"{T}: Add {C}.\n{2}, {T}: Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)"
Iona's Blessing,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,OGW,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2, has vigilance, and can block an additional creature each combat."
Hedron Crawler,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,OGW,0,1,None,{T}: Add {C}. ({C} represents colorless mana.)
Immolating Glare,2.0,['W'],['W'],None,['Instant'],None,Uncommon,OGW,None,None,None,Destroy target attacking creature.
Chitinous Cloak,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,OGW,None,None,None,Equipped creature gets +2/+2 and has menace. (It can't be blocked except by two or more creatures.)\nEquip {3}
General Tazri,5.0,['W'],"['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Ally']",Mythic,OGW,3,4,None,"When General Tazri enters the battlefield, you may search your library for an Ally creature card, reveal it, put it into your hand, then shuffle.\n{W}{U}{B}{R}{G}: Ally creatures you control get +X/+X until end of turn, where X is the number of colors among those creatures."
Expedition Raptor,5.0,['W'],['W'],None,['Creature'],['Bird'],Common,OGW,2,2,None,"Flying\nWhen Expedition Raptor enters the battlefield, support 2. (Put a +1/+1 counter on each of up to two other target creatures.)"
Dazzling Reflection,2.0,['W'],['W'],None,['Instant'],None,Common,OGW,None,None,None,"You gain life equal to target creature's power. The next time that creature would deal damage this turn, prevent that damage."
Captain's Claws,2.0,None,None,None,['Artifact'],['Equipment'],Rare,OGW,None,None,None,"Equipped creature gets +1/+0.\nWhenever equipped creature attacks, create a 1/1 white Kor Ally creature token that's tapped and attacking.\nEquip {1}"
Eldrazi Mimic,2.0,None,None,None,['Creature'],['Eldrazi'],Rare,OGW,2,1,None,"Whenever another colorless creature enters the battlefield under your control, you may change Eldrazi Mimic's base power and toughness to that creature's power and toughness until end of turn."
Bone Saw,0.0,None,None,None,['Artifact'],['Equipment'],Common,OGW,None,None,None,Equipped creature gets +1/+0.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
Eldrazi Displacer,3.0,None,['W'],None,['Creature'],['Eldrazi'],Rare,OGW,3,3,None,"Devoid (This card has no color.)\n{2}{C}: Exile another target creature, then return it to the battlefield tapped under its owner's control. ({C} represents colorless mana.)"
Weapons Trainer,2.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Human', 'Soldier', 'Ally']",Uncommon,OGW,3,2,None,Other creatures you control get +1/+0 as long as you control an Equipment.
Allied Reinforcements,4.0,['W'],['W'],None,['Sorcery'],None,Uncommon,OGW,None,None,None,Create two 2/2 white Knight Ally creature tokens.
Call the Gatewatch,3.0,['W'],['W'],None,['Sorcery'],None,Rare,OGW,None,None,None,"Search your library for a planeswalker card, reveal it, put it into your hand, then shuffle."
Stormchaser Mage,2.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Human', 'Wizard']",Uncommon,OGW,1,3,None,"Flying, haste\nProwess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)"
Relentless Hunter,3.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Human', 'Warrior']",Uncommon,OGW,3,3,None,{1}{R}{G}: Relentless Hunter gets +1/+1 and gains trample until end of turn.
Affa Protector,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier', 'Ally']",Common,OGW,1,4,None,Vigilance
Reflector Mage,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Wizard']",Uncommon,OGW,2,3,None,"When Reflector Mage enters the battlefield, return target creature an opponent controls to its owner's hand. That creature's owner can't cast spells with the same name as that creature until your next turn."
Warping Wail,2.0,None,None,None,['Instant'],None,Uncommon,OGW,None,None,None,"({C} represents colorless mana.)\nChoose one —\n• Exile target creature with power or toughness 1 or less.\n• Counter target sorcery spell.\n• Create a 1/1 colorless Eldrazi Scion creature token. It has ""Sacrifice this creature: Add {C}."""
"Mina and Denn, Wildborn",4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Elf', 'Ally']",Rare,OGW,4,4,None,"You may play an additional land on each of your turns.\n{R}{G}, Return a land you control to its owner's hand: Target creature gains trample until end of turn."
Warden of Geometries,4.0,None,None,None,['Creature'],"['Eldrazi', 'Drone']",Common,OGW,2,3,None,Vigilance\n{T}: Add {C}. ({C} represents colorless mana.)
Walker of the Wastes,5.0,None,None,None,['Creature'],['Eldrazi'],Uncommon,OGW,4,4,None,({C} represents colorless mana.)\nTrample\nWalker of the Wastes gets +1/+1 for each land you control named Wastes.
"Jori En, Ruin Diver",3.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Merfolk', 'Wizard']",Rare,OGW,2,3,None,"Whenever you cast your second spell each turn, draw a card."
Thought-Knot Seer,4.0,None,None,None,['Creature'],['Eldrazi'],Rare,OGW,4,4,None,"({C} represents colorless mana.)\nWhen Thought-Knot Seer enters the battlefield, target opponent reveals their hand. You choose a nonland card from it and exile that card.\nWhen Thought-Knot Seer leaves the battlefield, target opponent draws a card."
Joraga Auxiliary,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Elf', 'Soldier', 'Ally']",Uncommon,OGW,2,3,None,{4}{G}{W}: Support 2. (Put a +1/+1 counter on each of up to two other target creatures.)
Spatial Contortion,2.0,None,None,None,['Instant'],None,Uncommon,OGW,None,None,None,({C} represents colorless mana.)\nTarget creature gets +3/-3 until end of turn.
Cliffhaven Vampire,4.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Vampire', 'Warrior', 'Ally']",Uncommon,OGW,2,4,None,"Flying\nWhenever you gain life, each opponent loses 1 life."
Baloth Null,6.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Zombie', 'Beast']",Uncommon,OGW,4,5,None,"When Baloth Null enters the battlefield, return up to two target creature cards from your graveyard to your hand."
Endbringer,6.0,None,None,None,['Creature'],['Eldrazi'],Rare,OGW,5,5,None,"Untap Endbringer during each other player's untap step.\n{T}: Endbringer deals 1 damage to any target.\n{C}, {T}: Target creature can't attack or block this turn.\n{C}{C}, {T}: Draw a card."
"Ayli, Eternal Pilgrim",2.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Kor', 'Cleric']",Rare,OGW,2,3,None,"Deathtouch\n{1}, Sacrifice another creature: You gain life equal to the sacrificed creature's toughness.\n{1}{W}{B}, Sacrifice another creature: Exile target nonland permanent. Activate only if you have at least 10 life more than your starting life total."
Reality Smasher,5.0,None,None,None,['Creature'],['Eldrazi'],Rare,OGW,5,5,None,"({C} represents colorless mana.)\nTrample, haste\nWhenever Reality Smasher becomes the target of a spell an opponent controls, counter that spell unless its controller discards a card."
Void Grafter,3.0,None,"['G', 'U']",None,['Creature'],"['Eldrazi', 'Drone']",Uncommon,OGW,2,4,None,"Devoid (This card has no color.)\nFlash (You may cast this spell any time you could cast an instant.)\nWhen Void Grafter enters the battlefield, another target creature you control gains hexproof until end of turn."
Deceiver of Form,7.0,None,None,None,['Creature'],['Eldrazi'],Rare,OGW,8,8,None,"({C} represents colorless mana.)\nAt the beginning of combat on your turn, reveal the top card of your library. If a creature card is revealed this way, you may have creatures you control other than Deceiver of Form become copies of that card until end of turn. You may put that card on the bottom of your library."
Matter Reshaper,3.0,None,None,None,['Creature'],['Eldrazi'],Rare,OGW,3,2,None,"({C} represents colorless mana.)\nWhen Matter Reshaper dies, reveal the top card of your library. You may put that card onto the battlefield if it's a permanent card with mana value 3 or less. Otherwise, put that card into your hand."
Mindmelter,3.0,None,"['B', 'U']",None,['Creature'],"['Eldrazi', 'Drone']",Uncommon,OGW,2,2,None,Devoid (This card has no color.)\nMindmelter can't be blocked.\n{3}{C}: Target opponent exiles a card from their hand. Activate only as a sorcery. ({C} represents colorless mana.)
Kozilek's Pathfinder,6.0,None,None,None,['Creature'],['Eldrazi'],Common,OGW,5,5,None,{C}: Target creature can't block Kozilek's Pathfinder this turn. ({C} represents colorless mana.)
Flayer Drone,3.0,None,"['B', 'R']",None,['Creature'],"['Eldrazi', 'Drone']",Uncommon,OGW,3,1,None,"Devoid (This card has no color.)\nFirst strike\nWhenever another colorless creature enters the battlefield under your control, target opponent loses 1 life."
Zendikar Resurgent,7.0,['G'],['G'],None,['Enchantment'],None,Rare,OGW,None,None,None,"Whenever you tap a land for mana, add one mana of any type that land produced. (The types of mana are white, blue, black, red, green, and colorless.)\nWhenever you cast a creature spell, draw a card."
"Kozilek, the Great Distortion",10.0,None,None,['Legendary'],['Creature'],['Eldrazi'],Mythic,OGW,12,12,None,"When you cast this spell, if you have fewer than seven cards in hand, draw cards equal to the difference.\nMenace\nDiscard a card with mana value X: Counter target spell with mana value X."
Vines of the Recluse,1.0,['G'],['G'],None,['Instant'],None,Common,OGW,None,None,None,Target creature gets +1/+2 and gains reach until end of turn. Untap it. (A creature with reach can block creatures with flying.)
Tajuru Pathwarden,5.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior', 'Ally']",Common,OGW,5,4,None,"Vigilance, trample"
Sylvan Advocate,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid', 'Ally']",Rare,OGW,2,3,None,"Vigilance\nAs long as you control six or more lands, Sylvan Advocate and land creatures you control get +2/+2."
Seed Guardian,4.0,['G'],['G'],None,['Creature'],['Elemental'],Uncommon,OGW,3,4,None,"Reach\nWhen Seed Guardian dies, create an X/X green Elemental creature token, where X is the number of creature cards in your graveyard."
Saddleback Lagac,4.0,['G'],['G'],None,['Creature'],['Lizard'],Common,OGW,3,1,None,"When Saddleback Lagac enters the battlefield, support 2. (Put a +1/+1 counter on each of up to two other target creatures.)"
Pulse of Murasa,3.0,['G'],['G'],None,['Instant'],None,Common,OGW,None,None,None,Return target creature or land card from a graveyard to its owner's hand. You gain 6 life.
Oath of Nissa,1.0,['G'],['G'],['Legendary'],['Enchantment'],None,Rare,OGW,None,None,None,"When Oath of Nissa enters the battlefield, look at the top three cards of your library. You may reveal a creature, land, or planeswalker card from among them and put it into your hand. Put the rest on the bottom of your library in any order.\nYou may spend mana as though it were mana of any color to cast planeswalker spells."
Nissa's Judgment,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,OGW,None,None,None,Support 2. (Put a +1/+1 counter on each of up to two target creatures.)\nChoose up to one target creature an opponent controls. Each creature you control with a +1/+1 counter on it deals damage equal to its power to that creature.
