Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Samite Pilgrim,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,PLS,1,1,None,"Domain — {T}: Prevent the next X damage that would be dealt to target creature this turn, where X is the number of basic land types among lands you control."
Pollen Remedy,1.0,['W'],['W'],None,['Instant'],None,Common,PLS,None,None,None,"Kicker—Sacrifice a land. (You may sacrifice a land in addition to any other costs as you cast this spell.)\nPrevent the next 3 damage that would be dealt this turn to any number of targets, divided as you choose. If this spell was kicked, prevent the next 6 damage this way instead."
Sunscape Battlemage,3.0,['W'],"['G', 'U', 'W']",None,['Creature'],"['Human', 'Wizard']",Uncommon,PLS,2,2,None,"Kicker {1}{G} and/or {2}{U} (You may pay an additional {1}{G} and/or {2}{U} as you cast this spell.)\nWhen Sunscape Battlemage enters the battlefield, if it was kicked with its {1}{G} kicker, destroy target creature with flying.\nWhen Sunscape Battlemage enters the battlefield, if it was kicked with its {2}{U} kicker, draw two cards."
Aurora Griffin,4.0,['W'],['W'],None,['Creature'],['Griffin'],Common,PLS,2,2,None,Flying\n{W}: Target permanent becomes white until end of turn.
Samite Elder,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,PLS,1,2,None,{T}: Creatures you control gain protection from the colors of target permanent you control until end of turn.
Planeswalker's Mirth,3.0,['W'],['W'],None,['Enchantment'],None,Rare,PLS,None,None,None,{3}{W}: Target opponent reveals a card at random from their hand. You gain life equal to that card's mana value.
Orim's Chant,1.0,['W'],['W'],None,['Instant'],None,Rare,PLS,None,None,None,"Kicker {W} (You may pay an additional {W} as you cast this spell.)\nTarget player can't cast spells this turn. If this spell was kicked, creatures can't attack this turn."
March of Souls,5.0,['W'],['W'],None,['Sorcery'],None,Rare,PLS,None,None,None,"Destroy all creatures. They can't be regenerated. For each creature destroyed this way, its controller creates a 1/1 white Spirit creature token with flying."
Lashknife Barrier,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,PLS,None,None,None,"When Lashknife Barrier enters the battlefield, draw a card.\nIf a source would deal damage to a creature you control, it deals that much damage minus 1 to that creature instead."
Aura Blast,2.0,['W'],['W'],None,['Instant'],None,Common,PLS,None,None,None,Destroy target enchantment.\nDraw a card.
Dominaria's Judgment,3.0,['W'],['W'],None,['Instant'],None,Rare,PLS,None,None,None,"Until end of turn, creatures you control gain protection from white if you control a Plains, from blue if you control an Island, from black if you control a Swamp, from red if you control a Mountain, and from green if you control a Forest."
Honorable Scout,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier', 'Scout']",Common,PLS,1,1,None,"When Honorable Scout enters the battlefield, you gain 2 life for each black and/or red creature target opponent controls."
Guard Dogs,4.0,['W'],['W'],None,['Creature'],['Dog'],Uncommon,PLS,2,2,None,"{2}{W}, {T}: Choose a permanent you control. Prevent all combat damage target creature would deal this turn if it shares a color with that permanent."
