Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Bewilder,3.0,['U'],['U'],None,['Instant'],None,Common,TSP,None,None,None,Target creature gets -3/-0 until end of turn.\nDraw a card.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,TSP,None,None,None,({T}: Add {W}.)
Ancestral Vision,0.0,['U'],['U'],None,['Sorcery'],None,Rare,TSP,None,None,None,"Suspend 4—{U} (Rather than cast this card from your hand, pay {U} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)\nTarget player draws three cards."
Zealot il-Vec,3.0,['W'],['W'],None,['Creature'],"['Human', 'Rebel']",Common,TSP,1,1,None,"Shadow (This creature can block or be blocked by only creatures with shadow.)\nWhenever Zealot il-Vec attacks and isn't blocked, you may have it deal 1 damage to target creature. If you do, prevent all combat damage Zealot il-Vec would deal this turn."
Vesuva,0.0,None,None,None,['Land'],None,Rare,TSP,None,None,None,You may have Vesuva enter the battlefield tapped as a copy of any land on the battlefield.
Weathered Bodyguards,6.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,TSP,2,5,None,"As long as Weathered Bodyguards is untapped, all combat damage that would be dealt to you by unblocked creatures is dealt to Weathered Bodyguards instead.\nMorph {3}{W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Watcher Sliver,4.0,['W'],['W'],None,['Creature'],['Sliver'],Common,TSP,2,2,None,All Sliver creatures get +0/+2.
Urza's Factory,0.0,None,None,None,['Land'],"[""Urza's""]",Uncommon,TSP,None,None,None,"{T}: Add {C}.\n{7}, {T}: Create a 2/2 colorless Assembly-Worker artifact creature token."
Tivadar of Thorn,3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Knight']",Rare,TSP,2,2,None,"First strike, protection from red\nWhen Tivadar of Thorn enters the battlefield, destroy target Goblin."
Temporal Isolation,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,TSP,None,None,None,Flash\nEnchant creature\nEnchanted creature has shadow. (It can block or be blocked by only creatures with shadow.)\nPrevent all damage that would be dealt by enchanted creature.
Terramorphic Expanse,0.0,None,None,None,['Land'],None,Common,TSP,None,None,None,"{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Spirit Loop,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,TSP,None,None,None,"Enchant creature you control\nWhenever enchanted creature deals damage, you gain that much life.\nWhen Spirit Loop is put into a graveyard from the battlefield, return Spirit Loop to its owner's hand."
Sidewinder Sliver,1.0,['W'],['W'],None,['Creature'],['Sliver'],Common,TSP,1,1,None,"All Sliver creatures have flanking. (Whenever a creature without flanking blocks a Sliver, the blocking creature gets -1/-1 until end of turn.)"
Swarmyard,0.0,None,None,None,['Land'],None,Rare,TSP,None,None,None,"{T}: Add {C}.\n{T}: Regenerate target Insect, Rat, Spider, or Squirrel. (The next time it would be destroyed, instead tap it, remove it from combat, and heal all damage on it.)"
Serra Avenger,2.0,['W'],['W'],None,['Creature'],['Angel'],Rare,TSP,3,3,None,"You can't cast this spell during your first, second, or third turns of the game.\nFlying, vigilance"
Return to Dust,4.0,['W'],['W'],None,['Instant'],None,Uncommon,TSP,None,None,None,"Exile target artifact or enchantment. If you cast this spell during your main phase, you may exile up to one other target artifact or enchantment."
Saltcrusted Steppe,0.0,None,"['G', 'W']",None,['Land'],None,Uncommon,TSP,None,None,None,"{T}: Add {C}.\n{1}, {T}: Put a storage counter on Saltcrusted Steppe.\n{1}, Remove X storage counters from Saltcrusted Steppe: Add X mana in any combination of {G} and/or {W}."
Restore Balance,0.0,['W'],['W'],None,['Sorcery'],None,Rare,TSP,None,None,None,"Suspend 6—{W}\nEach player chooses a number of lands they control equal to the number of lands controlled by the player who controls the fewest, then sacrifices the rest. Players sacrifice creatures and discard cards the same way."
Quilled Sliver,2.0,['W'],['W'],None,['Creature'],['Sliver'],Uncommon,TSP,1,1,None,"All Slivers have ""{T}: This permanent deals 1 damage to target attacking or blocking creature."""
Molten Slagheap,0.0,None,"['B', 'R']",None,['Land'],None,Uncommon,TSP,None,None,None,"{T}: Add {C}.\n{1}, {T}: Put a storage counter on Molten Slagheap.\n{1}, Remove X storage counters from Molten Slagheap: Add X mana in any combination of {B} and/or {R}."
Pulmonic Sliver,5.0,['W'],['W'],None,['Creature'],['Sliver'],Rare,TSP,3,3,None,"All Sliver creatures have flying.\nAll Slivers have ""If this permanent would be put into a graveyard, you may put it on top of its owner's library instead."""
Pull from Eternity,1.0,['W'],['W'],None,['Instant'],None,Uncommon,TSP,None,None,None,Put target face-up exiled card into its owner's graveyard.
Plated Pegasus,3.0,['W'],['W'],None,['Creature'],['Pegasus'],Uncommon,TSP,1,2,None,"Flash (You may cast this spell any time you could cast an instant.)\nFlying\nIf a spell would deal damage to a permanent or player, prevent 1 damage that spell would deal to that permanent or player."
Pentarch Ward,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,TSP,None,None,None,"Enchant creature\nAs Pentarch Ward enters the battlefield, choose a color.\nWhen Pentarch Ward enters the battlefield, draw a card.\nEnchanted creature has protection from the chosen color. This effect doesn't remove Pentarch Ward."
Pentarch Paladin,5.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,TSP,3,3,None,"Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)\nAs Pentarch Paladin enters the battlefield, choose a color.\n{W}{W}, {T}: Destroy target permanent of the chosen color."
Outrider en-Kor,3.0,['W'],['W'],None,['Creature'],"['Kor', 'Rebel', 'Knight']",Uncommon,TSP,2,2,None,"Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)\n{0}: The next 1 damage that would be dealt to Outrider en-Kor this turn is dealt to target creature you control instead."
Kher Keep,0.0,None,['R'],['Legendary'],['Land'],None,Rare,TSP,None,None,None,"{T}: Add {C}.\n{1}{R}, {T}: Create a 0/1 red Kobold creature token named Kobolds of Kher Keep."
Opal Guardian,3.0,['W'],['W'],None,['Enchantment'],None,Rare,TSP,None,None,None,"When an opponent casts a creature spell, if Opal Guardian is an enchantment, Opal Guardian becomes a 3/4 Gargoyle creature with flying and protection from red."
Momentary Blink,2.0,['W'],"['U', 'W']",None,['Instant'],None,Common,TSP,None,None,None,"Exile target creature you control, then return it to the battlefield under its owner's control.\nFlashback {3}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Gemstone Caverns,0.0,None,None,['Legendary'],['Land'],None,Rare,TSP,None,None,None,"If Gemstone Caverns is in your opening hand and you're not the starting player, you may begin the game with Gemstone Caverns on the battlefield with a luck counter on it. If you do, exile a card from your hand.\n{T}: Add {C}. If Gemstone Caverns has a luck counter on it, instead add one mana of any color."
Mangara of Corondor,3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,TSP,1,1,None,{T}: Exile Mangara of Corondor and target permanent.
Magus of the Disk,4.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Rare,TSP,2,4,None,"Magus of the Disk enters the battlefield tapped.\n{1}, {T}: Destroy all artifacts, creatures, and enchantments."
Fungal Reaches,0.0,None,"['G', 'R']",None,['Land'],None,Uncommon,TSP,None,None,None,"{T}: Add {C}.\n{1}, {T}: Put a storage counter on Fungal Reaches.\n{1}, Remove X storage counters from Fungal Reaches: Add X mana in any combination of {R} and/or {G}."
Knight of the Holy Nimbus,2.0,['W'],['W'],None,['Creature'],"['Human', 'Rebel', 'Knight']",Uncommon,TSP,2,2,None,"Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)\nIf Knight of the Holy Nimbus would be destroyed, regenerate it. (Tap it, remove it from combat, and heal all damage on it.)\n{2}: Knight of the Holy Nimbus can't be regenerated this turn. Only your opponents may activate this ability."
Jedit's Dragoons,6.0,['W'],['W'],None,['Creature'],"['Cat', 'Soldier']",Common,TSP,2,5,None,"Vigilance\nWhen Jedit's Dragoons enters the battlefield, you gain 4 life."
Flagstones of Trokair,0.0,None,['W'],['Legendary'],['Land'],None,Rare,TSP,None,None,None,"{T}: Add {W}.\nWhen Flagstones of Trokair is put into a graveyard from the battlefield, you may search your library for a Plains card, put it onto the battlefield tapped, then shuffle."
Ivory Giant,7.0,['W'],['W'],None,['Creature'],['Giant'],Common,TSP,3,4,None,"When Ivory Giant enters the battlefield, tap all nonwhite creatures.\nSuspend 5—{W} (Rather than cast this card from your hand, you may pay {W} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)"
Icatian Crier,3.0,['W'],['W'],None,['Creature'],"['Human', 'Spellshaper']",Common,TSP,1,1,None,"{1}{W}, {T}, Discard a card: Create two 1/1 white Citizen creature tokens."
Dreadship Reef,0.0,None,"['B', 'U']",None,['Land'],None,Uncommon,TSP,None,None,None,"{T}: Add {C}.\n{1}, {T}: Put a storage counter on Dreadship Reef.\n{1}, Remove X storage counters from Dreadship Reef: Add X mana in any combination of {U} and/or {B}."
Gustcloak Cavalier,5.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,TSP,2,2,None,"Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)\nWhenever Gustcloak Cavalier attacks, you may tap target creature.\nWhenever Gustcloak Cavalier becomes blocked, you may untap Gustcloak Cavalier and remove it from combat."
Griffin Guide,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,TSP,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2 and has flying.\nWhen enchanted creature dies, create a 2/2 white Griffin creature token with flying."
Calciform Pools,0.0,None,"['U', 'W']",None,['Land'],None,Uncommon,TSP,None,None,None,"{T}: Add {C}.\n{1}, {T}: Put a storage counter on Calciform Pools.\n{1}, Remove X storage counters from Calciform Pools: Add X mana in any combination of {W} and/or {U}."
Gaze of Justice,1.0,['W'],['W'],None,['Sorcery'],None,Common,TSP,None,None,None,"As an additional cost to cast this spell, tap three untapped white creatures you control.\nExile target creature.\nFlashback {5}{W} (You may cast this card from your graveyard for its flashback cost and any additional costs. Then exile it.)"
Fortify,3.0,['W'],['W'],None,['Instant'],None,Common,TSP,None,None,None,Choose one —\n• Creatures you control get +2/+0 until end of turn.\n• Creatures you control get +0/+2 until end of turn.
Academy Ruins,0.0,None,['U'],['Legendary'],['Land'],None,Rare,TSP,None,None,None,"{T}: Add {C}.\n{1}{U}, {T}: Put target artifact card from your graveyard on top of your library."
Foriysian Interceptor,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,TSP,0,5,None,Flash (You may cast this spell any time you could cast an instant.)\nDefender\nForiysian Interceptor can block an additional creature each combat.
Flickering Spirit,4.0,['W'],['W'],None,['Creature'],['Spirit'],Common,TSP,2,2,None,"Flying\n{3}{W}: Exile Flickering Spirit, then return it to the battlefield under its owner's control."
Weatherseed Totem,3.0,None,['G'],None,['Artifact'],None,Uncommon,TSP,None,None,None,"{T}: Add {G}.\n{2}{G}{G}{G}: Weatherseed Totem becomes a 5/3 green Treefolk artifact creature with trample until end of turn.\nWhen Weatherseed Totem is put into a graveyard from the battlefield, if it was a creature, return this card to its owner's hand."
Amrou Seekers,3.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Rebel']",Common,TSP,2,2,None,Amrou Seekers can't be blocked except by artifact creatures and/or white creatures.
Divine Congregation,4.0,['W'],['W'],None,['Sorcery'],None,Common,TSP,None,None,None,"You gain 2 life for each creature target player controls.\nSuspend 5—{1}{W} (Rather than cast this card from your hand, you may pay {1}{W} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)"
Venser's Sliver,5.0,None,None,None,"['Artifact', 'Creature']",['Sliver'],Common,TSP,3,3,None,None
Errant Doomsayers,2.0,['W'],['W'],None,['Creature'],"['Human', 'Rebel']",Common,TSP,1,1,None,{T}: Tap target creature with toughness 2 or less.
Evangelize,5.0,['W'],['W'],None,['Sorcery'],None,Rare,TSP,None,None,None,"Buyback {2}{W}{W} (You may pay an additional {2}{W}{W} as you cast this spell. If you do, put this card into your hand as it resolves.)\nGain control of target creature of an opponent's choice they control."
Triskelavus,7.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,TSP,1,1,None,"Flying\nTriskelavus enters the battlefield with three +1/+1 counters on it.\n{1}, Remove a +1/+1 counter from Triskelavus: Create a 1/1 colorless Triskelavite artifact creature token with flying. It has ""Sacrifice this creature: This creature deals 1 damage to any target."""
Subterranean Shambler,4.0,['R'],['R'],None,['Creature'],['Elemental'],Common,TSP,2,3,None,"Echo {3}{R} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Subterranean Shambler enters or leaves the battlefield, it deals 1 damage to each creature without flying."
Sedge Sliver,3.0,['R'],"['B', 'R']",None,['Creature'],['Sliver'],Rare,TSP,2,2,None,"All Sliver creatures have ""This creature gets +1/+1 as long as you control a Swamp.""\nAll Slivers have ""{B}: Regenerate this permanent."" (The next time it would be destroyed, instead tap it, remove it from combat, and heal all damage on it.)"
"Ib Halfheart, Goblin Tactician",4.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Advisor']",Rare,TSP,3,2,None,"Whenever another Goblin you control becomes blocked, sacrifice it. If you do, it deals 4 damage to each creature blocking it.\nSacrifice two Mountains: Create two 1/1 red Goblin creature tokens."
Pardic Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,TSP,4,4,None,"Flying\n{R}: Pardic Dragon gets +1/+0 until end of turn.\nSuspend 2—{R}{R}\nWhenever an opponent casts a spell, if Pardic Dragon is suspended, that player may put a time counter on Pardic Dragon."
Thunder Totem,3.0,None,['W'],None,['Artifact'],None,Uncommon,TSP,None,None,None,{T}: Add {W}.\n{1}{W}{W}: Thunder Totem becomes a 2/2 white Spirit artifact creature with flying and first strike until end of turn.
Reiterate,3.0,['R'],['R'],None,['Instant'],None,Rare,TSP,None,None,None,"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)\nCopy target instant or sorcery spell. You may choose new targets for the copy."
Rift Bolt,3.0,['R'],['R'],None,['Sorcery'],None,Common,TSP,None,None,None,"Rift Bolt deals 3 damage to any target.\nSuspend 1—{R} (Rather than cast this card from your hand, you may pay {R} and exile it with a time counter on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)"
Plunder,5.0,['R'],['R'],None,['Sorcery'],None,Common,TSP,None,None,None,"Destroy target artifact or land.\nSuspend 4—{1}{R} (Rather than cast this card from your hand, you may pay {1}{R} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)"
Orcish Cannonade,3.0,['R'],['R'],None,['Instant'],None,Common,TSP,None,None,None,Orcish Cannonade deals 2 damage to any target and 3 damage to you.\nDraw a card.
Stuffy Doll,5.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,TSP,0,1,None,"Indestructible\nAs Stuffy Doll enters the battlefield, choose a player.\nWhenever Stuffy Doll is dealt damage, it deals that much damage to the chosen player.\n{T}: Stuffy Doll deals 1 damage to itself."
Norin the Wary,1.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Warrior']",Rare,TSP,2,1,None,"When a player casts a spell or a creature attacks, exile Norin the Wary. Return it to the battlefield under its owner's control at the beginning of the next end step."
Mogg War Marshal,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,TSP,1,1,None,"Echo {1}{R} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Mogg War Marshal enters the battlefield or dies, create a 1/1 red Goblin creature token."
"Sarpadian Empires, Vol. VII",3.0,None,None,None,['Artifact'],None,Rare,TSP,None,None,None,"As Sarpadian Empires, Vol. VII enters the battlefield, choose white Citizen, blue Camarid, black Thrull, red Goblin, or green Saproling.\n{3}, {T}: Create a 1/1 creature token of the chosen color and type."
Magus of the Scroll,1.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Rare,TSP,1,1,None,"{3}, {T}: Choose a card name, then reveal a card at random from your hand. If that card has the chosen name, Magus of the Scroll deals 2 damage to any target."
Lightning Axe,1.0,['R'],['R'],None,['Instant'],None,Common,TSP,None,None,None,"As an additional cost to cast this spell, discard a card or pay {5}.\nLightning Axe deals 5 damage to target creature."
Prismatic Lens,2.0,None,None,None,['Artifact'],None,Common,TSP,None,None,None,"{T}: Add {C}.\n{1}, {T}: Add one mana of any color."
Ignite Memories,5.0,['R'],['R'],None,['Sorcery'],None,Uncommon,TSP,None,None,None,"Target player reveals a card at random from their hand. Ignite Memories deals damage to that player equal to that card's mana value.\nStorm (When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)"
Keldon Halberdier,5.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,TSP,4,1,None,"First strike\nSuspend 4—{R} (Rather than cast this card from your hand, you may pay {R} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)"
Phyrexian Totem,3.0,None,['B'],None,['Artifact'],None,Uncommon,TSP,None,None,None,"{T}: Add {B}.\n{2}{B}: Phyrexian Totem becomes a 5/5 black Phyrexian Horror artifact creature with trample until end of turn.\nWhenever Phyrexian Totem is dealt damage, if it's a creature, sacrifice that many permanents."
Ground Rift,1.0,['R'],['R'],None,['Sorcery'],None,Common,TSP,None,None,None,"Target creature without flying can't block this turn.\nStorm (When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)"
"Jaya Ballard, Task Mage",3.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Spellshaper']",Rare,TSP,2,2,None,"{R}, {T}, Discard a card: Destroy target blue permanent.\n{1}{R}, {T}, Discard a card: Jaya Ballard, Task Mage deals 3 damage to any target. A creature dealt damage this way can't be regenerated this turn.\n{5}{R}{R}, {T}, Discard a card: Jaya Ballard deals 6 damage to each creature and each player."
Paradise Plume,4.0,None,None,None,['Artifact'],None,Uncommon,TSP,None,None,None,"As Paradise Plume enters the battlefield, choose a color.\nWhenever a player casts a spell of the chosen color, you may gain 1 life.\n{T}: Add one mana of the chosen color."
Ironclaw Buzzardiers,3.0,['R'],['R'],None,['Creature'],"['Orc', 'Scout']",Common,TSP,2,2,None,Ironclaw Buzzardiers can't block creatures with power 2 or greater.\n{R}: Ironclaw Buzzardiers gains flying until end of turn.
Greater Gargadon,10.0,['R'],['R'],None,['Creature'],['Beast'],Rare,TSP,9,7,None,"Suspend 10—{R}\nSacrifice an artifact, creature, or land: Remove a time counter from Greater Gargadon. Activate only if Greater Gargadon is suspended."
Lotus Bloom,0.0,None,None,None,['Artifact'],None,Rare,TSP,None,None,None,"Suspend 3—{0} (Rather than cast this card from your hand, pay {0} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)\n{T}, Sacrifice Lotus Bloom: Add three mana of any one color."
Locket of Yesterdays,1.0,None,None,None,['Artifact'],None,Uncommon,TSP,None,None,None,Spells you cast cost {1} less to cast for each card with the same name as that spell in your graveyard.
Jhoira's Timebug,2.0,None,None,None,"['Artifact', 'Creature']",['Insect'],Common,TSP,1,2,None,"{T}: Choose target permanent you control or suspended card you own. If that permanent or card has a time counter on it, you may remove a time counter from it or put another time counter on it."
Hivestone,2.0,None,None,None,['Artifact'],None,Rare,TSP,None,None,None,Creatures you control are Slivers in addition to their other creature types.
Gauntlet of Power,5.0,None,None,None,['Artifact'],None,Rare,TSP,None,None,None,"As Gauntlet of Power enters the battlefield, choose a color.\nCreatures of the chosen color get +1/+1.\nWhenever a basic land is tapped for mana of the chosen color, its controller adds an additional one mana of that color."
Foriysian Totem,3.0,None,['R'],None,['Artifact'],None,Uncommon,TSP,None,None,None,"{T}: Add {R}.\n{4}{R}: Foriysian Totem becomes a 4/4 red Giant artifact creature with trample until end of turn.\nAs long as Foriysian Totem is a creature, it can block an additional creature each combat."
Clockwork Hydra,5.0,None,None,None,"['Artifact', 'Creature']",['Hydra'],Uncommon,TSP,0,0,None,"Clockwork Hydra enters the battlefield with four +1/+1 counters on it.\nWhenever Clockwork Hydra attacks or blocks, remove a +1/+1 counter from it. If you do, Clockwork Hydra deals 1 damage to any target.\n{T}: Put a +1/+1 counter on Clockwork Hydra."
Chronatog Totem,3.0,None,['U'],None,['Artifact'],None,Uncommon,TSP,None,None,None,{T}: Add {U}.\n{1}{U}: Chronatog Totem becomes a 1/2 blue Atog artifact creature until end of turn.\n{0}: Chronatog Totem gets +3/+3 until end of turn. You skip your next turn. Activate only once each turn and only if Chronatog Totem is a creature.
Chromatic Star,1.0,None,None,None,['Artifact'],None,Common,TSP,None,None,None,"{1}, {T}, Sacrifice Chromatic Star: Add one mana of any color.\nWhen Chromatic Star is put into a graveyard from the battlefield, draw a card."
Ghitu Firebreathing,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,TSP,None,None,None,Flash (You may cast this spell any time you could cast an instant.)\nEnchant creature\n{R}: Enchanted creature gets +1/+0 until end of turn.\n{R}: Return Ghitu Firebreathing to its owner's hand.
Candles of Leng,2.0,None,None,None,['Artifact'],None,Rare,TSP,None,None,None,"{4}, {T}: Reveal the top card of your library. If it has the same name as a card in your graveyard, put it into your graveyard. Otherwise, draw a card."
Brass Gnat,1.0,None,None,None,"['Artifact', 'Creature']",['Insect'],Common,TSP,1,1,None,"Flying\nBrass Gnat doesn't untap during your untap step.\nAt the beginning of your upkeep, you may pay {1}. If you do, untap Brass Gnat."
Assembly-Worker,3.0,None,None,None,"['Artifact', 'Creature']",['Assembly-Worker'],Uncommon,TSP,2,2,None,{T}: Target Assembly-Worker creature gets +1/+1 until end of turn.
"Stonebrow, Krosan Hero",5.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Centaur', 'Warrior']",Rare,TSP,4,4,None,"Trample\nWhenever a creature you control with trample attacks, it gets +2/+2 until end of turn."
Scion of the Ur-Dragon,5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Dragon', 'Avatar']",Rare,TSP,4,4,None,"Flying\n{2}: Search your library for a Dragon permanent card and put it into your graveyard. If you do, Scion of the Ur-Dragon becomes a copy of that card until end of turn. Then shuffle."
Saffi Eriksdotter,2.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Human', 'Scout']",Rare,TSP,2,2,None,"Sacrifice Saffi Eriksdotter: When target creature is put into your graveyard this turn, return that card to the battlefield."
Opaline Sliver,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Sliver'],Uncommon,TSP,2,2,None,"All Slivers have ""Whenever this permanent becomes the target of a spell an opponent controls, you may draw a card."""
"Mishra, Artificer Prodigy",4.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Human', 'Artificer']",Rare,TSP,4,4,None,"Whenever you cast an artifact spell, you may search your graveyard, hand, and/or library for a card with the same name as that spell and put it onto the battlefield. If you search your library this way, shuffle."
Kaervek the Merciless,7.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Human', 'Shaman']",Rare,TSP,5,4,None,"Whenever an opponent casts a spell, Kaervek the Merciless deals damage equal to that spell's mana value to any target."
"Ith, High Arcanist",7.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,TSP,3,5,None,Vigilance\n{T}: Untap target attacking creature. Prevent all combat damage that would be dealt to and dealt by that creature this turn.\nSuspend 4—{W}{U}
Harmonic Sliver,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],['Sliver'],Uncommon,TSP,1,1,None,"All Slivers have ""When this permanent enters the battlefield, destroy target artifact or enchantment."""
Ghostflame Sliver,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],['Sliver'],Uncommon,TSP,2,2,None,All Slivers are colorless.
Firewake Sliver,3.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Sliver'],Uncommon,TSP,1,1,None,"All Sliver creatures have haste.\nAll Slivers have ""{1}, Sacrifice this permanent: Target Sliver creature gets +2/+2 until end of turn."""
"Dralnu, Lich Lord",5.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Zombie', 'Wizard']",Rare,TSP,3,3,None,"If damage would be dealt to Dralnu, Lich Lord, sacrifice that many permanents instead.\n{T}: Target instant or sorcery card in your graveyard gains flashback until end of turn. The flashback cost is equal to its mana cost. (You may cast that card from your graveyard for its flashback cost. Then exile it.)"
Dementia Sliver,5.0,"['B', 'U']","['B', 'U']",None,['Creature'],['Sliver'],Uncommon,TSP,3,3,None,"All Slivers have ""{T}: Choose a card name. Target opponent reveals a card at random from their hand. If that card has the chosen name, that player discards it. Activate only during your turn."""
Yavimaya Dryad,3.0,['G'],['G'],None,['Creature'],['Dryad'],Uncommon,TSP,2,1,None,"Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)\nWhen Yavimaya Dryad enters the battlefield, you may search your library for a Forest card, put it onto the battlefield tapped under target player's control, then shuffle."
Wurmcalling,1.0,['G'],['G'],None,['Sorcery'],None,Rare,TSP,None,None,None,"Buyback {2}{G} (You may pay an additional {2}{G} as you cast this spell. If you do, put this card into your hand as it resolves.)\nCreate an X/X green Wurm creature token."
Wormwood Dryad,3.0,['G'],"['B', 'G']",None,['Creature'],['Dryad'],Common,TSP,3,1,None,{G}: Wormwood Dryad gains forestwalk until end of turn and deals 1 damage to you. (It can't be blocked as long as defending player controls a Forest.)\n{B}: Wormwood Dryad gains swampwalk until end of turn and deals 1 damage to you. (It can't be blocked as long as defending player controls a Swamp.)
Verdant Embrace,5.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,TSP,None,None,None,"Enchant creature\nEnchanted creature gets +3/+3 and has ""At the beginning of each upkeep, create a 1/1 green Saproling creature token."""
Unyaro Bees,3.0,['G'],['G'],None,['Creature'],['Insect'],Rare,TSP,0,1,None,"Flying\n{G}: Unyaro Bees gets +1/+1 until end of turn.\n{3}{G}, Sacrifice Unyaro Bees: It deals 2 damage to any target."
Tromp the Domains,6.0,['G'],['G'],None,['Sorcery'],None,Uncommon,TSP,None,None,None,"Domain — Until end of turn, creatures you control gain trample and get +1/+1 for each basic land type among lands you control."
Duskrider Peregrine,6.0,['W'],['W'],None,['Creature'],['Bird'],Uncommon,TSP,3,3,None,"Flying, protection from black\nSuspend 3—{1}{W} (Rather than cast this card from your hand, you may pay {1}{W} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)"
Thrill of the Hunt,1.0,['G'],"['G', 'W']",None,['Instant'],None,Common,TSP,None,None,None,Target creature gets +1/+2 until end of turn.\nFlashback {W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Thelonite Hermit,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Rare,TSP,1,1,None,"All Saprolings get +1/+1.\nMorph {3}{G}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Thelonite Hermit is turned face up, create four 1/1 green Saproling creature tokens."
Thelon of Havenwood,2.0,['G'],"['B', 'G']",['Legendary'],['Creature'],"['Elf', 'Druid']",Rare,TSP,2,2,None,"Each Fungus creature gets +1/+1 for each spore counter on it.\n{B}{G}, Exile a Fungus card from a graveyard: Put a spore counter on each Fungus on the battlefield."
