Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Cormela, Glamour Thief",4.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Vampire', 'Rogue']",Uncommon,SNC,2,4,None,"Haste\n{1}, {T}: Add {U}{B}{R}. Spend this mana only to cast instant and/or sorcery spells.\nWhen Cormela, Glamour Thief dies, return up to one target instant or sorcery card from your graveyard to your hand."
A-Cabaretti Charm,3.0,"['G', 'R', 'W']","['G', 'R', 'W']",None,['Instant'],None,Uncommon,SNC,None,None,None,Choose one —\n• Cabaretti Charm deals damage equal to twice the number of creatures you control to target creature or planeswalker.\n• Creatures you control get +1/+1 and gain trample until end of turn.\n• Create two 1/1 green and white Citizen creature tokens.
A-Civil Servant,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Cat', 'Citizen']",Common,SNC,2,3,None,"Whenever Civil Servant attacks, you may tap another untapped Citizen you control. If you do, Civil Servant gets +1/+0 and gains trample until end of turn."
Civil Servant,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Cat', 'Citizen']",Common,SNC,2,3,None,"Whenever Civil Servant attacks, you may tap another untapped Citizen you control. If you do, Civil Servant gets +1/+0 and gains lifelink until end of turn."
Angelic Observer,6.0,['W'],['W'],None,['Creature'],"['Angel', 'Advisor']",Uncommon,SNC,3,3,None,This spell costs {1} less to cast for each Citizen you control.\nFlying
Ceremonial Groundbreaker,3.0,"['G', 'W']","['G', 'W']",None,['Artifact'],['Equipment'],Uncommon,SNC,None,None,None,Equipped creature gets +2/+1 and has trample.\nEquip Citizen {1}\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)
Cabaretti Charm,3.0,"['G', 'R', 'W']","['G', 'R', 'W']",None,['Instant'],None,Uncommon,SNC,None,None,None,Choose one —\n• Cabaretti Charm deals damage equal to the number of creatures you control to target creature or planeswalker.\n• Creatures you control get +1/+1 and gain trample until end of turn.\n• Create two 1/1 green and white Citizen creature tokens.
Ballroom Brawlers,5.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Uncommon,SNC,3,5,None,"Whenever Ballroom Brawlers attacks, Ballroom Brawlers and up to one other target creature you control both gain your choice of first strike or lifelink until end of turn."
Cabaretti Ascendancy,3.0,"['G', 'R', 'W']","['G', 'R', 'W']",None,['Enchantment'],None,Rare,SNC,None,None,None,"At the beginning of your upkeep, look at the top card of your library. If it's a creature or planeswalker card, you may reveal it and put it into your hand. If you don't put the card into your hand, you may put it on the bottom of your library."
Brokers Charm,3.0,"['G', 'U', 'W']","['G', 'U', 'W']",None,['Instant'],None,Uncommon,SNC,None,None,None,Choose one —\n• Target creature you control gets +1/+0 until end of turn. It deals damage equal to its power to target creature or planeswalker an opponent controls.\n• Destroy target enchantment.\n• Draw two cards.
Spara's Headquarters,0.0,None,"['G', 'U', 'W']",None,['Land'],"['Forest', 'Plains', 'Island']",Rare,SNC,None,None,None,"({T}: Add {G}, {W}, or {U}.)\nSpara's Headquarters enters the battlefield tapped.\nCycling {3} ({3}, Discard this card: Draw a card.)"
Brokers Ascendancy,3.0,"['G', 'U', 'W']","['G', 'U', 'W']",None,['Enchantment'],None,Rare,SNC,None,None,None,"At the beginning of your end step, put a +1/+1 counter on each creature you control and a loyalty counter on each planeswalker you control."
Brazen Upstart,3.0,"['G', 'R', 'W']","['G', 'R', 'W']",None,['Creature'],"['Elf', 'Shaman']",Uncommon,SNC,4,2,None,"Vigilance\nWhen Brazen Upstart dies, look at the top five cards of your library. You may reveal a creature card from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
Body Dropper,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Devil', 'Warrior']",Common,SNC,2,2,None,"Whenever you sacrifice another creature, put a +1/+1 counter on Body Dropper.\n{B}{R}, Sacrifice another creature: Body Dropper gains menace until end of turn. (It can't be blocked except by two or more creatures.)"
Black Market Tycoon,2.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Cat', 'Rogue']",Rare,SNC,2,2,None,"At the beginning of your upkeep, Black Market Tycoon deals 2 damage to you for each Treasure you control.\n{T}: Create a Treasure token."
Aven Heartstabber,2.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Bird', 'Assassin']",Rare,SNC,1,1,None,"Flying\nAs long as there are five or more mana values among cards in your graveyard, Aven Heartstabber gets +2/+2 and has deathtouch.\nWhen Aven Heartstabber dies, mill two cards, then draw a card."
Workshop Warchief,5.0,['G'],['G'],None,['Creature'],"['Rhino', 'Warrior']",Rare,SNC,5,3,None,"Trample\nWhen Workshop Warchief enters the battlefield, you gain 3 life.\nWhen Workshop Warchief dies, create a 4/4 green Rhino Warrior creature token.\nBlitz {4}{G}{G} (If you cast this spell for its blitz cost, it gains haste and ""When this creature dies, draw a card."" Sacrifice it at the beginning of the next end step.)"
A-Warm Welcome,4.0,['G'],['G'],None,['Sorcery'],None,Common,SNC,None,None,None,Look at the top five cards of your library. You may reveal a creature card from among them and put it into your hand. Put the rest on the bottom of your library in a random order. Create two 1/1 green and white Citizen creature tokens.
Warm Welcome,3.0,['G'],['G'],None,['Instant'],None,Common,SNC,None,None,None,Look at the top five cards of your library. You may reveal a creature card from among them and put it into your hand. Put the rest on the bottom of your library in a random order. Create a 1/1 green and white Citizen creature token.
Voice of the Vermin,4.0,['G'],['G'],None,['Creature'],"['Human', 'Citizen']",Uncommon,SNC,2,2,None,"Voice of the Vermin enters the battlefield with a shield counter on it. (If it would be dealt damage or destroyed, remove a shield counter from it instead.)\nWhenever Voice of the Vermin attacks, target creature you control has base power and toughness 4/4 until end of turn."
Vivien on the Hunt,6.0,['G'],['G'],['Legendary'],['Planeswalker'],['Vivien'],Mythic,SNC,None,None,4,"[+2]: You may sacrifice a creature. If you do, search your library for a creature card with mana value equal to 1 plus the sacrificed creature's mana value, put it onto the battlefield, then shuffle.\n[+1]: Mill five cards, then put any number of creature cards milled this way into your hand.\n[−1]: Create a 4/4 green Rhino Warrior creature token."
Ziatora's Proving Ground,0.0,None,"['B', 'G', 'R']",None,['Land'],"['Swamp', 'Mountain', 'Forest']",Rare,SNC,None,None,None,"({T}: Add {B}, {R}, or {G}.)\nZiatora's Proving Ground enters the battlefield tapped.\nCycling {3} ({3}, Discard this card: Draw a card.)"
Venom Connoisseur,2.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Uncommon,SNC,2,2,None,"Alliance — Whenever another creature enters the battlefield under your control, Venom Connoisseur gains deathtouch until end of turn. If this is the second time this ability has resolved this turn, all creatures you control gain deathtouch until end of turn."
Topiary Stomper,3.0,['G'],['G'],None,['Creature'],"['Plant', 'Dinosaur']",Rare,SNC,4,4,None,"Vigilance\nWhen Topiary Stomper enters the battlefield, search your library for a basic land card, put it onto the battlefield tapped, then shuffle.\nTopiary Stomper can't attack or block unless you control seven or more lands."
Titan of Industry,7.0,['G'],['G'],None,['Creature'],['Elemental'],Mythic,SNC,7,7,None,"Reach, trample\nWhen Titan of Industry enters the battlefield, choose two —\n• Destroy target artifact or enchantment.\n• Target player gains 5 life.\n• Create a 4/4 green Rhino Warrior creature token.\n• Put a shield counter on a creature you control."
Take to the Streets,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,SNC,None,None,None,Creatures you control get +2/+2 until end of turn. Citizens you control get an additional +1/+1 and gain vigilance until end of turn.
A-Social Climber,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Common,SNC,4,2,None,"Alliance — Whenever another creature enters the battlefield under your control, you gain 1 life."
Social Climber,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Common,SNC,3,2,None,"Alliance — Whenever another creature enters the battlefield under your control, you gain 1 life."
Riveteers Decoy,2.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Uncommon,SNC,3,1,None,"Riveteers Decoy must be blocked if able.\nBlitz {3}{G} (If you cast this spell for its blitz cost, it gains haste and ""When this creature dies, draw a card."" Sacrifice it at the beginning of the next end step.)"
Rhox Pummeler,6.0,['G'],['G'],None,['Creature'],"['Rhino', 'Soldier']",Common,SNC,6,3,None,"Rhox Pummeler enters the battlefield with a shield counter on it. (If it would be dealt damage or destroyed, remove a shield counter from it instead.)\nRhox Pummeler has trample as long as it has a shield counter on it."
Prizefight,2.0,['G'],['G'],None,['Instant'],None,Common,SNC,None,None,None,"Target creature you control fights target creature you don't control. (Each deals damage equal to its power to the other.)\nCreate a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
A-Most Wanted,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,SNC,None,None,None,"Flash\nEnchant creature\nEnchanted creature gets +2/+2.\nWhen enchanted creature dies, create two Treasure tokens."
Most Wanted,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,SNC,None,None,None,"Flash\nEnchant creature\nEnchanted creature gets +2/+1.\nWhen enchanted creature dies, create two Treasure tokens."
Luxurious Libation,1.0,['G'],['G'],None,['Instant'],None,Uncommon,SNC,None,None,None,Target creature gets +X/+X until end of turn. Create a 1/1 green and white Citizen creature token.
Jewel Thief,3.0,['G'],['G'],None,['Creature'],"['Cat', 'Rogue']",Common,SNC,3,3,None,"Vigilance, trample\nWhen Jewel Thief enters the battlefield, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
A-High-Rise Sawjack,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Citizen']",Common,SNC,1,4,None,"Reach\nWhenever High-Rise Sawjack blocks a creature with flying, High-Rise Sawjack gets +3/+0 until end of turn."
High-Rise Sawjack,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Citizen']",Common,SNC,2,3,None,"Reach\nWhenever High-Rise Sawjack blocks a creature with flying, High-Rise Sawjack gets +2/+0 until end of turn."
A-Glittermonger,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Rogue']",Common,SNC,2,4,None,"{T}: Create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Glittermonger,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Rogue']",Common,SNC,1,4,None,"{T}: Create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Gala Greeters,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,SNC,1,1,None,"Alliance — Whenever another creature enters the battlefield under your control, choose one that hasn't been chosen this turn —\n• Put a +1/+1 counter on Gala Greeters.\n• Create a tapped Treasure token.\n• You gain 2 life."
Freelance Muscle,5.0,['G'],['G'],None,['Creature'],"['Rhino', 'Warrior']",Uncommon,SNC,4,4,None,"Whenever Freelance Muscle attacks or blocks, it gets +X/+X until end of turn, where X is the greatest power and/or toughness among other creatures you control."
For the Family,1.0,['G'],['G'],None,['Instant'],None,Common,SNC,None,None,None,"Target creature gets +2/+2 until end of turn. If you control four or more creatures, that creature gets +4/+4 until end of turn instead."
Fight Rigging,3.0,['G'],['G'],None,['Enchantment'],None,Rare,SNC,None,None,None,"Hideaway 5 (When this enchantment enters the battlefield, look at the top five cards of your library, exile one face down, then put the rest on the bottom in a random order.)\nAt the beginning of combat on your turn, put a +1/+1 counter on target creature you control. Then if you control a creature with power 7 or greater, you may play the exiled card without paying its mana cost."
Disdainful Stroke,2.0,['U'],['U'],None,['Instant'],None,Common,SNC,None,None,None,Counter target spell with mana value 4 or greater.
Evolving Door,3.0,['G'],['G'],None,['Artifact'],None,Rare,SNC,None,None,None,"{1}, {T}, Sacrifice a creature: Count the colors of the sacrificed creature, then search your library for a creature card that's exactly that many colors plus one. Exile that card, then shuffle. You may cast the exiled card. Activate only as a sorcery."
Elegant Entourage,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,SNC,4,4,None,"Alliance — Whenever another creature enters the battlefield under your control, target creature other than Elegant Entourage gets +1/+1 and gains trample until end of turn."
Courier's Briefcase,2.0,['G'],"['B', 'G', 'R', 'U', 'W']",None,['Artifact'],['Treasure'],Uncommon,SNC,None,None,None,"When Courier's Briefcase enters the battlefield, create a 1/1 green and white Citizen creature token.\n{T}, Sacrifice Courier's Briefcase: Add one mana of any color.\n{W}{U}{B}{R}{G}, {T}, Sacrifice Courier's Briefcase: Draw three cards."
Cleanup Crew,6.0,['G'],['G'],None,['Creature'],"['Human', 'Citizen']",Uncommon,SNC,6,6,None,"When Cleanup Crew enters the battlefield, choose one —\n• Destroy target artifact.\n• Destroy target enchantment.\n• Exile target card from a graveyard.\n• You gain 4 life."
Civic Gardener,2.0,['G'],['G'],None,['Creature'],"['Human', 'Citizen']",Common,SNC,2,2,None,"Whenever Civic Gardener attacks, untap target creature or land."
A-Capenna Express,4.0,['G'],['G'],None,['Artifact'],['Vehicle'],Common,SNC,7,7,None,Sacrifice a Treasure: Capenna Express becomes an artifact creature until end of turn.\nCrew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)
Capenna Express,4.0,['G'],['G'],None,['Artifact'],['Vehicle'],Common,SNC,6,6,None,Sacrifice a Treasure: Capenna Express becomes an artifact creature until end of turn.\nCrew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)
Caldaia Strongarm,5.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Common,SNC,2,3,None,"When Caldaia Strongarm enters the battlefield, put two +1/+1 counters on target creature.\nBlitz {3}{G} (If you cast this spell for its blitz cost, it gains haste and ""When this creature dies, draw a card."" Sacrifice it at the beginning of the next end step.)"
Cabaretti Initiate,1.0,['G'],"['G', 'R', 'W']",None,['Creature'],"['Raccoon', 'Citizen']",Common,SNC,1,2,None,{2}{R/W}: Cabaretti Initiate gains double strike until end of turn.
Broken Wings,3.0,['G'],['G'],None,['Instant'],None,Common,SNC,None,None,None,"Destroy target artifact, enchantment, or creature with flying."
Bouncer's Beatdown,3.0,['G'],['G'],None,['Instant'],None,Uncommon,SNC,None,None,None,"This spell costs {2} less to cast if it targets a black permanent.\nBouncer's Beatdown deals X damage to target creature or planeswalker, where X is the greatest power among creatures you control. If that creature or planeswalker would die this turn, exile it instead."
Bootleggers' Stash,6.0,['G'],['G'],None,['Artifact'],None,Mythic,SNC,None,None,None,"Lands you control have ""{T}: Create a Treasure token."""
Waterfront District,0.0,None,"['B', 'U']",None,['Land'],None,Common,SNC,None,None,None,"Waterfront District enters the battlefield tapped.\n{T}: Add {U} or {B}.\n{2}{U}{B}, {T}, Sacrifice Waterfront District: Draw a card."
Attended Socialite,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,SNC,2,1,None,"Alliance — Whenever another creature enters the battlefield under your control, Attended Socialite gets +1/+1 until end of turn."
Wrecking Crew,5.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,SNC,4,5,None,"Reach, trample"
Witty Roastmaster,3.0,['R'],['R'],None,['Creature'],"['Devil', 'Citizen']",Common,SNC,3,2,None,"Alliance — Whenever another creature enters the battlefield under your control, Witty Roastmaster deals 1 damage to each opponent."
Widespread Thieving,3.0,['R'],"['B', 'G', 'R', 'U', 'W']",None,['Enchantment'],None,Rare,SNC,None,None,None,"Hideaway 5 (When this enchantment enters the battlefield, look at the top five cards of your library, exile one face down, then put the rest on the bottom in a random order.)\nWhenever you cast a multicolored spell, create a Treasure token. Then you may pay {W}{U}{B}{R}{G}. If you do, you may play the exiled card without paying its mana cost."
"Urabrask, Heretic Praetor",5.0,['R'],['R'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,SNC,4,4,None,"Haste\nAt the beginning of your upkeep, exile the top card of your library. You may play it this turn.\nAt the beginning of each opponent's upkeep, the next time they would draw a card this turn, instead they exile the top card of their library. They may play it this turn."
Unlucky Witness,1.0,['R'],['R'],None,['Creature'],"['Human', 'Citizen']",Uncommon,SNC,1,1,None,"When Unlucky Witness dies, exile the top two cards of your library. Until your next end step, you may play one of those cards."
Torch Breath,1.0,['R'],['R'],None,['Instant'],None,Uncommon,SNC,None,None,None,This spell costs {2} less to cast if it targets a blue permanent.\nThis spell can't be countered.\nTorch Breath deals X damage to target creature or planeswalker.
Structural Assault,5.0,['R'],['R'],None,['Sorcery'],None,Rare,SNC,None,None,None,"Destroy all artifacts, then Structural Assault deals damage to each creature equal to the number of artifacts that were put into graveyards from the battlefield this turn."
Strangle,1.0,['R'],['R'],None,['Sorcery'],None,Common,SNC,None,None,None,Strangle deals 3 damage to target creature or planeswalker.
Sticky Fingers,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,SNC,None,None,None,"Enchant creature\nEnchanted creature has menace and ""Whenever this creature deals combat damage to a player, create a Treasure token."" (It can't be blocked except by two or more creatures. The token is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")\nWhen enchanted creature dies, draw a card."
A-Sizzling Soloist,4.0,['R'],['R'],None,['Creature'],"['Human', 'Citizen']",Uncommon,SNC,4,2,None,"Alliance — Whenever another creature enters the battlefield under your control, target creature an opponent controls can't block this turn. If this is the second time this ability has resolved this turn, that creature attacks during its controller's next combat phase if able."
"Giada, Font of Hope",2.0,['W'],['W'],['Legendary'],['Creature'],['Angel'],Rare,SNC,2,2,None,"Flying, vigilance\nEach other Angel you control enters the battlefield with an additional +1/+1 counter on it for each Angel you already control.\n{T}: Add {W}. Spend this mana only to cast an Angel spell."
Sizzling Soloist,4.0,['R'],['R'],None,['Creature'],"['Human', 'Citizen']",Uncommon,SNC,3,2,None,"Alliance — Whenever another creature enters the battlefield under your control, target creature an opponent controls can't block this turn. If this is the second time this ability has resolved this turn, that creature attacks during its controller's next combat phase if able."
Rob the Archives,2.0,['R'],['R'],None,['Sorcery'],None,Uncommon,SNC,None,None,None,"Casualty 1 (As you cast this spell, you may sacrifice a creature with power 1 or greater. When you do, copy this spell.)\nExile the top two cards of your library. You may play those cards this turn."
Riveteers Requisitioner,2.0,['R'],['R'],None,['Creature'],"['Viashino', 'Rogue']",Uncommon,SNC,3,1,None,"When Riveteers Requisitioner dies, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")\nBlitz {2}{R} (If you cast this spell for its blitz cost, it gains haste and ""When this creature dies, draw a card."" Sacrifice it at the beginning of the next end step.)"
A-Riveteers Initiate,2.0,['R'],"['B', 'G', 'R']",None,['Creature'],"['Viashino', 'Citizen']",Common,SNC,2,2,None,{B/G}: Riveteers Initiate gains deathtouch until end of turn.
Riveteers Initiate,2.0,['R'],"['B', 'G', 'R']",None,['Creature'],"['Viashino', 'Citizen']",Common,SNC,2,2,None,{1}{B/G}: Riveteers Initiate gains deathtouch until end of turn.
A-Ready to Rumble,5.0,['R'],['R'],None,['Instant'],None,Common,SNC,None,None,None,Choose one —\n• Damage can't be prevented this turn. Ready to Rumble deals 5 damage to target creature or planeswalker.\n• Destroy target artifact.
Ready to Rumble,5.0,['R'],['R'],None,['Sorcery'],None,Common,SNC,None,None,None,Choose one —\n• Ready to Rumble deals 5 damage to target creature or planeswalker.\n• Destroy target artifact.
Depopulate,4.0,['W'],['W'],None,['Sorcery'],None,Rare,SNC,None,None,None,Each player who controls a multicolored creature draws a card. Then destroy all creatures.
Speakeasy Server,5.0,['W'],['W'],None,['Creature'],"['Bird', 'Citizen']",Common,SNC,3,3,None,"Flying\nWhen Speakeasy Server enters the battlefield, you gain 1 life for each other creature you control."
A-Pyre-Sledge Arsonist,3.0,['R'],['R'],None,['Creature'],"['Viashino', 'Shaman']",Uncommon,SNC,2,3,None,"{1}, {T}: Pyre-Sledge Arsonist deals X damage to any target, where X is the number of permanents you've sacrificed this turn."
Pyre-Sledge Arsonist,3.0,['R'],['R'],None,['Creature'],"['Viashino', 'Shaman']",Uncommon,SNC,2,2,None,"{1}, {T}: Pyre-Sledge Arsonist deals X damage to any target, where X is the number of permanents you've sacrificed this turn."
Pugnacious Pugilist,5.0,['R'],['R'],None,['Creature'],"['Ogre', 'Warrior']",Uncommon,SNC,4,4,None,"Whenever Pugnacious Pugilist attacks, create a tapped and attacking 1/1 red Devil creature token with ""When this creature dies, it deals 1 damage to any target.""\nBlitz {3}{R} (If you cast this spell for its blitz cost, it gains haste and ""When this creature dies, draw a card."" Sacrifice it at the beginning of the next end step.)"
Professional Face-Breaker,3.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Rare,SNC,2,3,None,"Menace\nWhenever one or more creatures you control deal combat damage to a player, create a Treasure token.\nSacrifice a Treasure: Exile the top card of your library. You may play that card this turn."
Plasma Jockey,4.0,['R'],['R'],None,['Creature'],"['Viashino', 'Warrior']",Common,SNC,3,1,None,"Whenever Plasma Jockey attacks, target creature an opponent controls can't block this turn.\nBlitz {2}{R} (If you cast this spell for its blitz cost, it gains haste and ""When this creature dies, draw a card."" Sacrifice it at the beginning of the next end step.)"
Mayhem Patrol,2.0,['R'],['R'],None,['Creature'],"['Devil', 'Warrior']",Common,SNC,1,2,None,"Menace (This creature can't be blocked except by two or more creatures.)\nWhenever Mayhem Patrol attacks, target creature gets +1/+0 until end of turn.\nBlitz {1}{R} (If you cast this spell for its blitz cost, it gains haste and ""When this creature dies, draw a card."" Sacrifice it at the beginning of the next end step.)"
Light 'Em Up,2.0,['R'],['R'],None,['Sorcery'],None,Common,SNC,None,None,None,"Casualty 2 (As you cast this spell, you may sacrifice a creature with power 2 or greater. When you do, copy this spell and you may choose a new target for the copy.)\nLight 'Em Up deals 2 damage to target creature or planeswalker."
"Jaxis, the Troublemaker",4.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Warrior']",Rare,SNC,2,3,None,"{R}, {T}, Discard a card: Create a token that's a copy of another target creature you control. It gains haste and ""When this creature dies, draw a card."" Sacrifice it at the beginning of the next end step. Activate only as a sorcery.\nBlitz {1}{R} (If you cast this spell for its blitz cost, it gains haste and ""When this creature dies, draw a card."" Sacrifice it at the beginning of the next end step.)"
A-Jackhammer,1.0,['R'],['R'],None,['Artifact'],['Equipment'],Common,SNC,None,None,None,Equipped creature gets +2/+0.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
Jackhammer,2.0,['R'],['R'],None,['Artifact'],['Equipment'],Common,SNC,None,None,None,Equipped creature gets +2/+0.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
Involuntary Employment,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,SNC,None,None,None,"Gain control of target creature until end of turn. Untap that creature. It gains haste until end of turn. Create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Hoard Hauler,4.0,['R'],['R'],None,['Artifact'],['Vehicle'],Rare,SNC,5,5,None,"Trample\nWhenever Hoard Hauler deals combat damage to a player, create a Treasure token for each artifact they control.\nCrew 3"
Goldhound,1.0,['R'],['R'],None,"['Artifact', 'Creature']","['Treasure', 'Dog']",Common,SNC,1,1,None,"First strike\nMenace (This creature can't be blocked except by two or more creatures.)\n{T}, Sacrifice Goldhound: Add one mana of any color."
Glittering Stockpile,3.0,['R'],['R'],None,['Artifact'],['Treasure'],Uncommon,SNC,None,None,None,"{T}: Add {R}. Put a stash counter on Glittering Stockpile.\n{T}, Sacrifice Glittering Stockpile: Add X mana of any one color, where X is the number of stash counters on Glittering Stockpile."
A-Exhibition Magician,3.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Common,SNC,2,2,None,"When Exhibition Magician enters the battlefield, choose one —\n• Create a 1/1 green and white Citizen creature token.\n• Create a Treasure token."
Exhibition Magician,3.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Common,SNC,2,1,None,"When Exhibition Magician enters the battlefield, choose one —\n• Create a 1/1 green and white Citizen creature token.\n• Create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Devilish Valet,3.0,['R'],['R'],None,['Creature'],"['Devil', 'Warrior']",Rare,SNC,1,3,None,"Trample, haste\nAlliance — Whenever another creature enters the battlefield under your control, double Devilish Valet's power until end of turn."
Daring Escape,1.0,['R'],['R'],None,['Instant'],None,Common,SNC,None,None,None,Target creature gets +1/+0 and gains first strike until end of turn. Scry 1.
Call In a Professional,3.0,['R'],['R'],None,['Instant'],None,Uncommon,SNC,None,None,None,Players can't gain life this turn. Damage can't be prevented this turn. Call In a Professional deals 3 damage to any target. (Shield counters don't prevent this damage as they're removed.)
Big Score,4.0,['R'],['R'],None,['Instant'],None,Common,SNC,None,None,None,"As an additional cost to cast this spell, discard a card.\nDraw two cards and create two Treasure tokens. (They're artifacts with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Night Clubber,3.0,['B'],['B'],None,['Creature'],"['Human', 'Warrior']",Uncommon,SNC,2,2,None,"When Night Clubber enters the battlefield, creatures your opponents control get -1/-1 until end of turn.\nBlitz {2}{B} (If you cast this spell for its blitz cost, it gains haste and ""When this creature dies, draw a card."" Sacrifice it at the beginning of the next end step.)"
A-Vampire Scrivener,4.0,['B'],['B'],None,['Creature'],"['Vampire', 'Warlock']",Uncommon,SNC,2,2,None,"Flying\nWhenever you gain life during your turn, put a +1/+1 counter on Vampire Scrivener.\nWhenever you lose life during your turn, put a +1/+1 counter on Vampire Scrivener."
Antagonize,2.0,['R'],['R'],None,['Instant'],None,Common,SNC,None,None,None,Target creature gets +4/+3 until end of turn.
Arcane Bombardment,6.0,['R'],['R'],None,['Enchantment'],None,Mythic,SNC,None,None,None,"Whenever you cast your first instant or sorcery spell each turn, exile an instant or sorcery card at random from your graveyard. Then copy each card exiled with Arcane Bombardment. You may cast any number of the copies without paying their mana costs."
Whack,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,SNC,None,None,None,This spell costs {3} less to cast if it targets a white creature.\nTarget creature gets -4/-4 until end of turn.
Vampire Scrivener,5.0,['B'],['B'],None,['Creature'],"['Vampire', 'Warlock']",Uncommon,SNC,2,2,None,"Flying\nWhenever you gain life during your turn, put a +1/+1 counter on Vampire Scrivener.\nWhenever you lose life during your turn, put a +1/+1 counter on Vampire Scrivener."
Tenacious Underdog,2.0,['B'],['B'],None,['Creature'],"['Human', 'Warrior']",Rare,SNC,3,2,None,"Blitz—{2}{B}{B}, Pay 2 life. (If you cast this spell for its blitz cost, it gains haste and ""When this creature dies, draw a card."" Sacrifice it at the beginning of the next end step.)\nYou may cast Tenacious Underdog from your graveyard using its blitz ability."
Tavern Swindler,2.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Uncommon,SNC,2,2,None,"{T}, Pay 3 life: Flip a coin. If you win the flip, you gain 6 life."
Shakedown Heavy,3.0,['B'],['B'],None,['Creature'],"['Ogre', 'Warrior']",Rare,SNC,6,4,None,"Menace\nWhenever Shakedown Heavy attacks, defending player may have you draw a card. If they do, untap Shakedown Heavy and remove it from combat."
Halo Fountain,3.0,['W'],['W'],None,['Artifact'],None,Mythic,SNC,None,None,None,"{W}, {T}, Untap a tapped creature you control: Create a 1/1 green and white Citizen creature token.\n{W}{W}, {T}, Untap two tapped creatures you control: Draw a card.\n{W}{W}{W}{W}{W}, {T}, Untap fifteen tapped creatures you control: You win the game."
Shadow of Mortality,15.0,['B'],['B'],None,['Creature'],['Avatar'],Rare,SNC,7,7,None,"If your life total is less than your starting life total, this spell costs {X} less to cast, where X is the difference."
Raffine's Silencer,3.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Uncommon,SNC,1,1,None,"When Raffine's Silencer enters the battlefield, it connives. (Draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on this creature.)\nWhen Raffine's Silencer dies, target creature an opponent controls gets -X/-X until end of turn, where X is Raffine's Silencer's power."
