Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Triton Shorestalker,1.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Common,ZNC,1,1,None,Triton Shorestalker can't be blocked.
Sepulchral Primordial,7.0,['B'],['B'],None,['Creature'],['Avatar'],Rare,ZNC,5,4,None,"Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.)\nWhen Sepulchral Primordial enters the battlefield, for each opponent, you may put up to one target creature card from that player's graveyard onto the battlefield under your control."
Stolen Identity,6.0,['U'],['U'],None,['Sorcery'],None,Rare,ZNC,None,None,None,"Create a token that's a copy of target artifact or creature.\nCipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)"
Oona's Blackguard,2.0,['B'],['B'],None,['Creature'],"['Faerie', 'Rogue']",Uncommon,ZNC,1,1,None,"Flying\nEach other Rogue creature you control enters the battlefield with an additional +1/+1 counter on it.\nWhenever a creature you control with a +1/+1 counter on it deals combat damage to a player, that player discards a card."
Ogre Slumlord,5.0,['B'],['B'],None,['Creature'],"['Ogre', 'Rogue']",Rare,ZNC,3,3,None,"Whenever another nontoken creature dies, you may create a 1/1 black Rat creature token.\nRats you control have deathtouch."
Notorious Throng,4.0,['U'],['U'],None,"['Tribal', 'Sorcery']",['Rogue'],Rare,ZNC,None,None,None,"Prowl {5}{U} (You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Rogue.)\nCreate X 1/1 black Faerie Rogue creature tokens with flying, where X is the damage dealt to your opponents this turn. If this spell's prowl cost was paid, take an extra turn after this one."
Nighthowler,3.0,['B'],['B'],None,"['Enchantment', 'Creature']",['Horror'],Rare,ZNC,0,0,None,"Bestow {2}{B}{B} (If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)\nNighthowler and enchanted creature each get +X/+X, where X is the number of creature cards in all graveyards."
Necromantic Selection,7.0,['B'],['B'],None,['Sorcery'],None,Rare,ZNC,None,None,None,"Destroy all creatures, then return a creature card put into a graveyard this way to the battlefield under your control. It's a black Zombie in addition to its other colors and types. Exile Necromantic Selection."
Scourge of Fleets,7.0,['U'],['U'],None,['Creature'],['Kraken'],Rare,ZNC,6,6,None,"When Scourge of Fleets enters the battlefield, return each creature your opponents control with toughness X or less to its owner's hand, where X is the number of Islands you control."
Murder,3.0,['B'],['B'],None,['Instant'],None,Common,ZNC,None,None,None,Destroy target creature.
Slither Blade,1.0,['U'],['U'],None,['Creature'],"['Naga', 'Rogue']",Common,ZNC,1,2,None,Slither Blade can't be blocked.
Frogtosser Banneret,2.0,['B'],['B'],None,['Creature'],"['Goblin', 'Rogue']",Common,ZNC,1,1,None,Haste\nGoblin spells and Rogue spells you cast cost {1} less to cast.
In Garruk's Wake,9.0,['B'],['B'],None,['Sorcery'],None,Rare,ZNC,None,None,None,Destroy all creatures you don't control and all planeswalkers you don't control.
Marsh Flitter,4.0,['B'],['B'],None,['Creature'],"['Faerie', 'Rogue']",Uncommon,ZNC,1,1,None,"Flying\nWhen Marsh Flitter enters the battlefield, create two 1/1 black Goblin Rogue creature tokens.\nSacrifice a Goblin: Marsh Flitter has base power and toughness 3/3 until end of turn."
"Gonti, Lord of Luxury",4.0,['B'],['B'],['Legendary'],['Creature'],"['Aetherborn', 'Rogue']",Rare,ZNC,2,3,None,"Deathtouch\nWhen Gonti, Lord of Luxury enters the battlefield, look at the top four cards of target opponent's library, exile one of them face down, then put the rest on the bottom of that library in a random order. You may cast that card for as long as it remains exiled, and mana of any type can be spent to cast that spell."
Nightveil Sprite,2.0,['U'],['U'],None,['Creature'],"['Faerie', 'Rogue']",Uncommon,ZNC,1,2,None,"Flying\nWhenever Nightveil Sprite attacks, surveil 1. (Look at the top card of your library. You may put it into your graveyard.)"
Fated Return,7.0,['B'],['B'],None,['Instant'],None,Rare,ZNC,None,None,None,"Put target creature card from a graveyard onto the battlefield under your control. It gains indestructible. If it's your turn, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
Endless Obedience,6.0,['B'],['B'],None,['Sorcery'],None,Uncommon,ZNC,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nPut target creature card from a graveyard onto the battlefield under your control.
Changeling Outcast,1.0,['B'],['B'],None,['Creature'],['Shapeshifter'],Common,ZNC,1,1,None,Changeling (This card is every creature type.)\nChangeling Outcast can't block and can't be blocked.
Whirler Rogue,4.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue', 'Artificer']",Uncommon,ZNC,2,2,None,"When Whirler Rogue enters the battlefield, create two 1/1 colorless Thopter artifact creature tokens with flying.\nTap two untapped artifacts you control: Target creature can't be blocked this turn."
