Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Reaper of Night // Harvest Fear,7.0,['B'],['B'],None,['Creature'],['Specter'],Common,ELD,4,5,None,"Whenever Reaper of Night attacks, if defending player has two or fewer cards in hand, it gains flying until end of turn."
"Rankle, Master of Pranks",4.0,['B'],['B'],['Legendary'],['Creature'],"['Faerie', 'Rogue']",Mythic,ELD,3,3,None,"Flying, haste\nWhenever Rankle, Master of Pranks deals combat damage to a player, choose any number —\n• Each player discards a card.\n• Each player loses 1 life and draws a card.\n• Each player sacrifices a creature."
Piper of the Swarm,2.0,['B'],['B'],None,['Creature'],"['Human', 'Warlock']",Rare,ELD,1,3,None,"Rats you control have menace.\n{1}{B}, {T}: Create a 1/1 black Rat creature token.\n{2}{B}{B}, {T}, Sacrifice three Rats: Gain control of target creature."
Wandermare,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],['Horse'],Uncommon,ELD,3,3,None,"Whenever you cast a creature spell that has an Adventure, put a +1/+1 counter on Wandermare. (It doesn't need to have gone on the adventure first.)"
Foreboding Fruit,3.0,['B'],['B'],None,['Sorcery'],None,Common,ELD,None,None,None,"Target player draws two cards and loses 2 life.\nAdamant — If at least three black mana was spent to cast this spell, create a Food token. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")"
Order of Midnight // Alter Fate,2.0,['B'],['B'],None,['Creature'],"['Human', 'Knight']",Uncommon,ELD,2,2,None,Flying\nOrder of Midnight can't block.
Stormfist Crusader,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Human', 'Knight']",Rare,ELD,2,2,None,"Menace\nAt the beginning of your upkeep, each player draws a card and loses 1 life."
Steelclaw Lance,2.0,"['B', 'R']","['B', 'R']",None,['Artifact'],['Equipment'],Uncommon,ELD,None,None,None,Equipped creature gets +2/+2.\nEquip Knight {1}\nEquip {3}
Shinechaser,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Faerie'],Uncommon,ELD,1,1,None,"Flying, vigilance\nShinechaser gets +1/+1 as long as you control an artifact.\nShinechaser gets +1/+1 as long as you control an enchantment."
Savvy Hunter,3.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Human', 'Warrior']",Uncommon,ELD,3,3,None,"Whenever Savvy Hunter attacks or blocks, create a Food token. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")\nSacrifice two Foods: Draw a card."
The Royal Scions,3.0,"['R', 'U']","['R', 'U']",['Legendary'],['Planeswalker'],"['Will', 'Rowan']",Mythic,ELD,None,None,5,"[+1]: Draw a card, then discard a card.\n[+1]: Target creature gets +2/+0 and gains first strike and trample until end of turn.\n[−8]: Draw four cards. When you do, The Royal Scions deals damage to any target equal to the number of cards in your hand."
Outlaws' Merriment,4.0,"['R', 'W']","['R', 'W']",None,['Enchantment'],None,Mythic,ELD,None,None,None,"At the beginning of your upkeep, choose one at random. Create a red and white creature token with those characteristics.\n• 3/1 Human Warrior with trample and haste.\n• 2/1 Human Cleric with lifelink and haste.\n• 1/2 Human Rogue with haste and ""When this creature enters the battlefield, it deals 1 damage to any target."""
"Oko, Thief of Crowns",3.0,"['G', 'U']","['G', 'U']",['Legendary'],['Planeswalker'],['Oko'],Mythic,ELD,None,None,4,"[+2]: Create a Food token. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")\n[+1]: Target artifact or creature loses all abilities and becomes a green Elk creature with base power and toughness 3/3.\n[−5]: Exchange control of target artifact or creature you control and target creature an opponent controls with power 3 or less."
Maraleaf Pixie,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Faerie'],Uncommon,ELD,2,2,None,Flying\n{T}: Add {G} or {U}.
Lochmere Serpent,6.0,"['B', 'U']","['B', 'U']",None,['Creature'],['Serpent'],Rare,ELD,7,7,None,"Flash\n{U}, Sacrifice an Island: Lochmere Serpent can't be blocked this turn.\n{B}, Sacrifice a Swamp: You gain 1 life and draw a card.\n{U}{B}: Exile five target cards from an opponent's graveyard. Return Lochmere Serpent from your graveyard to your hand. Activate only as a sorcery."
Oathsworn Knight,3.0,['B'],['B'],None,['Creature'],"['Human', 'Knight']",Rare,ELD,0,0,None,"Oathsworn Knight enters the battlefield with four +1/+1 counters on it.\nOathsworn Knight attacks each combat if able.\nIf damage would be dealt to Oathsworn Knight while it has a +1/+1 counter on it, prevent that damage and remove a +1/+1 counter from it."
Murderous Rider // Swift End,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Knight']",Rare,ELD,2,3,None,"Lifelink\nWhen Murderous Rider dies, put it on the bottom of its owner's library."
Memory Theft,3.0,['B'],['B'],None,['Sorcery'],None,Common,ELD,None,None,None,Target opponent reveals their hand. You choose a nonland card from it. That player discards that card. You may put a card that has an Adventure that player owns from exile into that player's graveyard.
Malevolent Noble,2.0,['B'],['B'],None,['Creature'],"['Human', 'Noble']",Common,ELD,2,2,None,"{2}, Sacrifice an artifact or another creature: Put a +1/+1 counter on Malevolent Noble."
Lost Legion,3.0,['B'],['B'],None,['Creature'],"['Spirit', 'Knight']",Common,ELD,2,3,None,"When Lost Legion enters the battlefield, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
Locthwain Paladin,4.0,['B'],['B'],None,['Creature'],"['Human', 'Knight']",Common,ELD,3,2,None,"Menace (This creature can't be blocked except by two or more creatures.)\nAdamant — If at least three black mana was spent to cast this spell, Locthwain Paladin enters the battlefield with a +1/+1 counter on it."
Wildwood Tracker,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,ELD,1,1,None,"Whenever Wildwood Tracker attacks or blocks, if you control another non-Human creature, Wildwood Tracker gets +1/+1 until end of turn."
Forever Young,2.0,['B'],['B'],None,['Sorcery'],None,Common,ELD,None,None,None,Put any number of target creature cards from your graveyard on top of your library.\nDraw a card.
"Garruk, Cursed Huntsman",6.0,"['B', 'G']","['B', 'G']",['Legendary'],['Planeswalker'],['Garruk'],Mythic,ELD,None,None,5,"[0]: Create two 2/2 black and green Wolf creature tokens with ""When this creature dies, put a loyalty counter on each Garruk you control.""\n[−3]: Destroy target creature. Draw a card.\n[−6]: You get an emblem with ""Creatures you control get +3/+3 and have trample."""
Lash of Thorns,1.0,['B'],['B'],None,['Instant'],None,Common,ELD,None,None,None,Target creature gets +2/+1 and gains deathtouch until end of turn.
Festive Funeral,5.0,['B'],['B'],None,['Instant'],None,Common,ELD,None,None,None,"Target creature gets -X/-X until end of turn, where X is the number of cards in your graveyard."
Improbable Alliance,2.0,"['R', 'U']","['R', 'U']",None,['Enchantment'],None,Uncommon,ELD,None,None,None,"Whenever you draw your second card each turn, create a 1/1 blue Faerie creature token with flying.\n{4}{U}{R}: Draw a card, then discard a card."
Inspiring Veteran,2.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Human', 'Knight']",Uncommon,ELD,2,2,None,Other Knights you control get +1/+1.
Giant's Skewer,2.0,['B'],['B'],None,['Artifact'],['Equipment'],Common,ELD,None,None,None,"Equipped creature gets +2/+1.\nWhenever equipped creature deals combat damage to a creature, create a Food token. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
Foulmire Knight // Profane Insight,1.0,['B'],['B'],None,['Creature'],"['Zombie', 'Knight']",Uncommon,ELD,1,1,None,Deathtouch
"Grumgully, the Generous",3.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Goblin', 'Shaman']",Uncommon,ELD,3,3,None,Each other non-Human creature you control enters the battlefield with an additional +1/+1 counter on it.
Faeburrow Elder,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Treefolk', 'Druid']",Rare,ELD,0,0,None,"Vigilance\nFaeburrow Elder gets +1/+1 for each color among permanents you control.\n{T}: For each color among permanents you control, add one mana of that color."
Escape to the Wilds,5.0,"['G', 'R']","['G', 'R']",None,['Sorcery'],None,Rare,ELD,None,None,None,Exile the top five cards of your library. You may play cards exiled this way until the end of your next turn.\nYou may play an additional land this turn.
Eye Collector,1.0,['B'],['B'],None,['Creature'],['Faerie'],Common,ELD,1,1,None,"Flying\nWhenever Eye Collector deals combat damage to a player, each player mills a card."
Drown in the Loch,2.0,"['B', 'U']","['B', 'U']",None,['Instant'],None,Uncommon,ELD,None,None,None,Choose one —\n• Counter target spell with mana value less than or equal to the number of cards in its controller's graveyard.\n• Destroy target creature with mana value less than or equal to the number of cards in its controller's graveyard.
Epic Downfall,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,ELD,None,None,None,Exile target creature with mana value 3 or greater.
Doom Foretold,4.0,"['B', 'W']","['B', 'W']",None,['Enchantment'],None,Rare,ELD,None,None,None,"At the beginning of each player's upkeep, that player sacrifices a nonland, nontoken permanent. If that player can't, they discard a card, they lose 2 life, you draw a card, you gain 2 life, you create a 2/2 white Knight creature token with vigilance, then you sacrifice Doom Foretold."
Clackbridge Troll,5.0,['B'],['B'],None,['Creature'],['Troll'],Rare,ELD,8,8,None,"Trample, haste\nWhen Clackbridge Troll enters the battlefield, target opponent creates three 0/1 white Goat creature tokens.\nAt the beginning of combat on your turn, any opponent may sacrifice a creature. If a player does, tap Clackbridge Troll, you gain 3 life, and you draw a card."
Dance of the Manse,2.0,"['U', 'W']","['U', 'W']",None,['Sorcery'],None,Rare,ELD,None,None,None,"Return up to X target artifact and/or non-Aura enchantment cards each with mana value X or less from your graveyard to the battlefield. If X is 6 or more, those permanents are 4/4 creatures in addition to their other types."
Cauldron's Gift,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,ELD,None,None,None,"Adamant — If at least three black mana was spent to cast this spell, mill four cards.\nYou may choose a creature card in your graveyard. If you do, return it to the battlefield with an additional +1/+1 counter on it."
"Yorvo, Lord of Garenbrig",3.0,['G'],['G'],['Legendary'],['Creature'],"['Giant', 'Noble']",Rare,ELD,0,0,None,"Yorvo, Lord of Garenbrig enters the battlefield with four +1/+1 counters on it.\nWhenever another green creature enters the battlefield under your control, put a +1/+1 counter on Yorvo. Then if that creature's power is greater than Yorvo's power, put another +1/+1 counter on Yorvo."
The Cauldron of Eternity,12.0,['B'],['B'],['Legendary'],['Artifact'],None,Mythic,ELD,None,None,None,"This spell costs {2} less to cast for each creature card in your graveyard.\nWhenever a creature you control dies, put it on the bottom of its owner's library.\n{2}{B}, {T}, Pay 2 life: Return target creature card from your graveyard to the battlefield. Activate only as a sorcery."
Return to Nature,2.0,['G'],['G'],None,['Instant'],None,Common,ELD,None,None,None,Choose one —\n• Destroy target artifact.\n• Destroy target enchantment.\n• Exile target card from a graveyard.
A-Cauldron Familiar,1.0,['B'],['B'],None,['Creature'],['Cat'],Uncommon,ELD,1,1,None,"A-Cauldron Familiar can't block.\nWhen Cauldron Familiar enters the battlefield, each opponent loses 1 life and you gain 1 life.\nSacrifice a Food: Return Cauldron Familiar from your graveyard to the battlefield."
Wicked Wolf,4.0,['G'],['G'],None,['Creature'],['Wolf'],Rare,ELD,3,3,None,"When Wicked Wolf enters the battlefield, it fights up to one target creature you don't control.\nSacrifice a Food: Put a +1/+1 counter on Wicked Wolf. It gains indestructible until end of turn. Tap it."
Cauldron Familiar,1.0,['B'],['B'],None,['Creature'],['Cat'],Uncommon,ELD,1,1,None,"When Cauldron Familiar enters the battlefield, each opponent loses 1 life and you gain 1 life.\nSacrifice a Food: Return Cauldron Familiar from your graveyard to the battlefield."
Wildborn Preserver,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Rare,ELD,2,2,None,"Flash\nReach\nWhenever another non-Human creature enters the battlefield under your control, you may pay {X}. When you do, put X +1/+1 counters on Wildborn Preserver."
Bog Naughty,5.0,['B'],['B'],None,['Creature'],['Faerie'],Uncommon,ELD,3,3,None,"Flying\n{2}{B}, Sacrifice a Food: Target creature gets -3/-3 until end of turn."
Wolf's Quarry,6.0,['G'],['G'],None,['Sorcery'],None,Common,ELD,None,None,None,"Create three 1/1 green Boar creature tokens with ""When this creature dies, create a Food token."" (A Food token is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")"
Blacklance Paragon,2.0,['B'],['B'],None,['Creature'],"['Human', 'Knight']",Rare,ELD,3,1,None,"Flash\nWhen Blacklance Paragon enters the battlefield, target Knight gains deathtouch and lifelink until end of turn."
Belle of the Brawl,3.0,['B'],['B'],None,['Creature'],"['Human', 'Knight']",Uncommon,ELD,3,2,None,"Menace (This creature can't be blocked except by two or more creatures.)\nWhenever Belle of the Brawl attacks, other Knights you control get +1/+0 until end of turn."
Silverflame Ritual,4.0,['W'],['W'],None,['Sorcery'],None,Common,ELD,None,None,None,"Put a +1/+1 counter on each creature you control.\nAdamant — If at least three white mana was spent to cast this spell, creatures you control gain vigilance until end of turn."
Barrow Witches,5.0,['B'],['B'],None,['Creature'],"['Human', 'Warlock']",Common,ELD,3,4,None,"When Barrow Witches enters the battlefield, return target Knight card from your graveyard to your hand."
Silverflame Squire // On Alert,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,ELD,2,1,None,None
Bake into a Pie,4.0,['B'],['B'],None,['Instant'],None,Common,ELD,None,None,None,"Destroy target creature. Create a Food token. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")"
Shining Armor,2.0,['W'],['W'],None,['Artifact'],['Equipment'],Common,ELD,None,None,None,"Flash\nWhen Shining Armor enters the battlefield, attach it to target Knight you control.\nEquipped creature gets +0/+2 and has vigilance.\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
"Ayara, First of Locthwain",3.0,['B'],['B'],['Legendary'],['Creature'],"['Elf', 'Noble']",Rare,ELD,2,3,None,"Whenever Ayara, First of Locthwain or another black creature enters the battlefield under your control, each opponent loses 1 life and you gain 1 life.\n{T}, Sacrifice another black creature: Draw a card."
Shepherd of the Flock // Usher to Safety,2.0,['W'],['W'],None,['Creature'],"['Human', 'Peasant']",Uncommon,ELD,3,1,None,None
Witching Well,1.0,['U'],['U'],None,['Artifact'],None,Common,ELD,None,None,None,"When Witching Well enters the battlefield, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)\n{3}{U}, Sacrifice Witching Well: Draw two cards."
Rally for the Throne,3.0,['W'],['W'],None,['Instant'],None,Uncommon,ELD,None,None,None,"Create two 1/1 white Human creature tokens.\nAdamant — If at least three white mana was spent to cast this spell, you gain 1 life for each creature you control."
Wishful Merfolk,2.0,['U'],['U'],None,['Creature'],['Merfolk'],Common,ELD,3,2,None,Defender\n{1}{U}: Wishful Merfolk loses defender and becomes a Human until end of turn.
Outflank,1.0,['W'],['W'],None,['Instant'],None,Common,ELD,None,None,None,Outflank deals damage to target attacking or blocking creature equal to the number of creatures you control.
Vantress Paladin,4.0,['U'],['U'],None,['Creature'],"['Human', 'Knight']",Common,ELD,2,2,None,"Flying\nAdamant — If at least three blue mana was spent to cast this spell, Vantress Paladin enters the battlefield with a +1/+1 counter on it."
Vantress Gargoyle,2.0,['U'],['U'],None,"['Artifact', 'Creature']",['Gargoyle'],Rare,ELD,5,4,None,Flying\nVantress Gargoyle can't attack unless defending player has seven or more cards in their graveyard.\nVantress Gargoyle can't block unless you have four or more cards in hand.\n{T}: Each player mills a card.
Realm-Cloaked Giant // Cast Off,7.0,['W'],['W'],None,['Creature'],['Giant'],Mythic,ELD,7,7,None,Vigilance
Mysterious Pathlighter,3.0,['W'],['W'],None,['Creature'],['Faerie'],Uncommon,ELD,2,2,None,Flying\nEach creature you control that has an Adventure enters the battlefield with an additional +1/+1 counter on it. (It doesn't need to have gone on the adventure first.)
Unexplained Vision,5.0,['U'],['U'],None,['Sorcery'],None,Common,ELD,None,None,None,"Draw three cards.\nAdamant — If at least three blue mana was spent to cast this spell, scry 3."
"Linden, the Steadfast Queen",3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Noble']",Rare,ELD,3,3,None,"Vigilance\nWhenever a white creature you control attacks, you gain 1 life."
Turn into a Pumpkin,4.0,['U'],['U'],None,['Instant'],None,Uncommon,ELD,None,None,None,"Return target nonland permanent to its owner's hand. Draw a card.\nAdamant — If at least three blue mana was spent to cast this spell, create a Food token. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")"
Hushbringer,2.0,['W'],['W'],None,['Creature'],['Faerie'],Rare,ELD,1,2,None,"Flying, lifelink\nCreatures entering the battlefield or dying don't cause abilities to trigger."
Tome Raider,3.0,['U'],['U'],None,['Creature'],['Faerie'],Common,ELD,1,1,None,"Flying\nWhen Tome Raider enters the battlefield, draw a card."
Happily Ever After,3.0,['W'],['W'],None,['Enchantment'],None,Rare,ELD,None,None,None,"When Happily Ever After enters the battlefield, each player gains 5 life and draws a card.\nAt the beginning of your upkeep, if there are five colors among permanents you control, there are six or more card types among permanents you control and/or cards in your graveyard, and your life total is greater than or equal to your starting life total, you win the game."
"Syr Elenora, the Discerning",5.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Knight']",Uncommon,ELD,*,4,None,"Syr Elenora, the Discerning's power is equal to the number of cards in your hand.\nWhen Syr Elenora enters the battlefield, draw a card.\nSpells your opponents cast that target Syr Elenora cost {2} more to cast."
Command Tower,0.0,None,None,None,['Land'],None,Common,ELD,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Stolen by the Fae,2.0,['U'],['U'],None,['Sorcery'],None,Rare,ELD,None,None,None,Return target creature with mana value X to its owner's hand. You create X 1/1 blue Faerie creature tokens with flying.
All That Glitters,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,ELD,None,None,None,Enchant creature\nEnchanted creature gets +1/+1 for each artifact and/or enchantment you control.
Steelgaze Griffin,5.0,['U'],['U'],None,['Creature'],['Griffin'],Common,ELD,2,4,None,"Flying\nWhenever you draw your second card each turn, Steelgaze Griffin gets +2/+0 until end of turn."
Fortifying Provisions,3.0,['W'],['W'],None,['Enchantment'],None,Common,ELD,None,None,None,"Creatures you control get +0/+1.\nWhen Fortifying Provisions enters the battlefield, create a Food token. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")"
Tome of Legends,2.0,None,None,None,['Artifact'],None,Rare,ELD,None,None,None,"Tome of Legends enters the battlefield with a page counter on it.\nWhenever your commander enters the battlefield or attacks, put a page counter on Tome of Legends.\n{1}, {T}, Remove a page counter from Tome of Legends: Draw a card."
So Tiny,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,ELD,None,None,None,Flash\nEnchant creature\nEnchanted creature gets -2/-0. It gets -6/-0 instead as long as its controller has seven or more cards in their graveyard.
Flutterfox,2.0,['W'],['W'],None,['Creature'],['Fox'],Common,ELD,2,2,None,"As long as you control an artifact or enchantment, Flutterfox has flying."
Arcane Signet,2.0,None,None,None,['Artifact'],None,Common,ELD,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Sage of the Falls,5.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,ELD,2,5,None,"Whenever Sage of the Falls or another non-Human creature enters the battlefield under your control, you may draw a card. If you do, discard a card."
The Circle of Loyalty,6.0,['W'],['W'],['Legendary'],['Artifact'],None,Mythic,ELD,None,None,None,"This spell costs {1} less to cast for each Knight you control.\nCreatures you control get +1/+1.\nWhenever you cast a legendary spell, create a 2/2 white Knight creature token with vigilance.\n{3}{W}, {T}: Create a 2/2 white Knight creature token with vigilance."
"Syr Gwyn, Hero of Ashvale",6.0,"['B', 'R', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Knight']",Mythic,ELD,5,5,None,"Vigilance, menace\nWhenever an equipped creature you control attacks, you draw a card and you lose 1 life.\nEquipment you control have equip Knight {0}."
Run Away Together,2.0,['U'],['U'],None,['Instant'],None,Common,ELD,None,None,None,Choose two target creatures controlled by different players. Return those creatures to their owners' hands.
Beloved Princess,1.0,['W'],['W'],None,['Creature'],"['Human', 'Noble']",Common,ELD,1,1,None,Lifelink\nBeloved Princess can't be blocked by creatures with power 3 or greater.
"Korvold, Fae-Cursed King",5.0,"['B', 'G', 'R']","['B', 'G', 'R']",['Legendary'],['Creature'],"['Dragon', 'Noble']",Mythic,ELD,4,4,None,"Flying\nWhenever Korvold, Fae-Cursed King enters the battlefield or attacks, sacrifice another permanent.\nWhenever you sacrifice a permanent, put a +1/+1 counter on Korvold and draw a card."
Archon of Absolution,4.0,['W'],['W'],None,['Creature'],['Archon'],Uncommon,ELD,3,2,None,"Flying\nProtection from white (This creature can't be blocked, targeted, dealt damage, enchanted, or equipped by anything white.)\nCreatures can't attack you or planeswalkers you control unless their controller pays {1} for each of those creatures."
Bartered Cow,4.0,['W'],['W'],None,['Creature'],['Ox'],Common,ELD,3,3,None,"When Bartered Cow dies or when you discard it, create a Food token. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")"
Gluttonous Troll,4.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Troll'],Rare,ELD,3,3,None,"Trample\nWhen Gluttonous Troll enters the battlefield, create a number of Food tokens equal to the number of opponents you have. (Food tokens are artifacts with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")\n{1}{G}, Sacrifice another nonland permanent: Gluttonous Troll gets +2/+2 until end of turn."
"Chulane, Teller of Tales",5.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Druid']",Mythic,ELD,2,4,None,"Vigilance\nWhenever you cast a creature spell, draw a card, then you may put a land card from your hand onto the battlefield.\n{3}, {T}: Return target creature you control to its owner's hand."
Acclaimed Contender,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,ELD,3,3,None,"When Acclaimed Contender enters the battlefield, if you control another Knight, look at the top five cards of your library. You may reveal a Knight, Aura, Equipment, or legendary artifact card from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
Knights' Charge,3.0,"['B', 'W']","['B', 'W']",None,['Enchantment'],None,Rare,ELD,None,None,None,"Whenever a Knight you control attacks, each opponent loses 1 life and you gain 1 life.\n{6}{W}{B}, Sacrifice Knights' Charge: Return all Knight creature cards from your graveyard to the battlefield."
Banish into Fable,6.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Rare,ELD,None,None,None,"When you cast this spell from your hand, copy it if you control an artifact, then copy it if you control an enchantment. You may choose new targets for the copies.\nReturn target nonland permanent to its owner's hand. You create a 2/2 white Knight creature token with vigilance."
Ardenvale Tactician // Dizzying Swoop,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,ELD,2,3,None,Flying
"Alela, Artful Provocateur",4.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Creature'],"['Faerie', 'Warlock']",Mythic,ELD,2,3,None,"Flying, deathtouch, lifelink\nOther creatures you control with flying get +1/+0.\nWhenever you cast an artifact or enchantment spell, create a 1/1 blue Faerie creature token with flying."
Queen of Ice // Rage of Winter,3.0,['U'],['U'],None,['Creature'],"['Human', 'Noble', 'Wizard']",Common,ELD,2,3,None,"Whenever Queen of Ice deals combat damage to a creature, tap that creature. It doesn't untap during its controller's next untap step."
Thorn Mammoth,7.0,['G'],['G'],None,['Creature'],['Elephant'],Rare,ELD,6,6,None,"Trample\nWhenever Thorn Mammoth or another creature enters the battlefield under your control, Thorn Mammoth fights up to one target creature you don't control."
Embereth Skyblazer,4.0,['R'],['R'],None,['Creature'],"['Human', 'Knight']",Rare,ELD,4,3,None,"As long as it's your turn, Embereth Skyblazer has flying.\nWhenever Embereth Skyblazer attacks, you may pay {2}{R}. If you do, creatures you control get +X/+0 until end of turn, where X is the number of opponents you have."
Overwhelmed Apprentice,1.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,ELD,1,2,None,"When Overwhelmed Apprentice enters the battlefield, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
Lonesome Unicorn // Rider in Need,5.0,['W'],['W'],None,['Creature'],['Unicorn'],Common,ELD,3,3,None,Vigilance
Venerable Knight,1.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,ELD,2,1,None,"When Venerable Knight dies, put a +1/+1 counter on target Knight you control."
Taste of Death,6.0,['B'],['B'],None,['Sorcery'],None,Rare,ELD,None,None,None,"Each player sacrifices three creatures. You create three Food tokens. (They're artifacts with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")"
Opt,1.0,['U'],['U'],None,['Instant'],None,Common,ELD,None,None,None,Scry 1.\nDraw a card.
Ferocity of the Wilds,3.0,['R'],['R'],None,['Enchantment'],None,Uncommon,ELD,None,None,None,Attacking non-Human creatures you control get +1/+0 and have trample.
Chittering Witch,4.0,['B'],['B'],None,['Creature'],"['Human', 'Warlock']",Rare,ELD,2,2,None,"When Chittering Witch enters the battlefield, create a number of 1/1 black Rat creature tokens equal to the number of opponents you have.\n{1}{B}, Sacrifice a creature: Target creature gets -2/-2 until end of turn."
Mystical Dispute,3.0,['U'],['U'],None,['Instant'],None,Uncommon,ELD,None,None,None,This spell costs {2} less to cast if it targets a blue spell.\nCounter target spell unless its controller pays {3}.
Embereth Shieldbreaker // Battle Display,2.0,['R'],['R'],None,['Creature'],"['Human', 'Knight']",Uncommon,ELD,2,1,None,None
Shimmer Dragon,6.0,['U'],['U'],None,['Creature'],['Dragon'],Rare,ELD,5,6,None,"Flying\nAs long as you control four or more artifacts, Shimmer Dragon has hexproof.\nTap two untapped artifacts you control: Draw a card."
Moonlit Scavengers,6.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Common,ELD,4,5,None,"When Moonlit Scavengers enters the battlefield, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
Embercleave,6.0,['R'],['R'],['Legendary'],['Artifact'],['Equipment'],Mythic,ELD,None,None,None,"Flash\nThis spell costs {1} less to cast for each attacking creature you control.\nWhen Embercleave enters the battlefield, attach it to target creature you control.\nEquipped creature gets +1/+1 and has double strike and trample.\nEquip {3}"
Silverwing Squadron,6.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,ELD,*,*,None,"Flying, vigilance\nSilverwing Squadron's power and toughness are each equal to the number of creatures you control.\nWhenever Silverwing Squadron attacks, create a number of 2/2 white Knight creature tokens with vigilance equal to the number of opponents you have."
Mistford River Turtle,4.0,['U'],['U'],None,['Creature'],['Turtle'],Common,ELD,1,5,None,"Whenever Mistford River Turtle attacks, another target attacking non-Human creature can't be blocked this turn."
Crystal Slipper,2.0,['R'],['R'],None,['Artifact'],['Equipment'],Common,ELD,None,None,None,Equipped creature gets +1/+0 and has haste.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
Thornwood Falls,0.0,None,"['G', 'U']",None,['Land'],None,Common,ELD,None,None,None,"Thornwood Falls enters the battlefield tapped.\nWhen Thornwood Falls enters the battlefield, you gain 1 life.\n{T}: Add {G} or {U}."
Claim the Firstborn,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,ELD,None,None,None,Gain control of target creature with mana value 3 or less until end of turn. Untap that creature. It gains haste until end of turn.
Burning-Yard Trainer,5.0,['R'],['R'],None,['Creature'],"['Human', 'Knight']",Uncommon,ELD,3,3,None,"Trample, haste\nWhen Burning-Yard Trainer enters the battlefield, another target Knight you control gets +2/+2 and gains trample and haste until end of turn."
Bramblefort Fink,2.0,['G'],['G'],None,['Creature'],['Ouphe'],Uncommon,ELD,2,2,None,{8}: Bramblefort Fink has base power and toughness 10/10 until end of turn. Activate only if you control an Oko planeswalker.
Mirrormade,3.0,['U'],['U'],None,['Enchantment'],None,Rare,ELD,None,None,None,You may have Mirrormade enter the battlefield as a copy of any artifact or enchantment on the battlefield.
