Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,KLD,None,None,None,({T}: Add {B}.)
Dhund Operative,2.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Common,KLD,2,2,None,"As long as you control an artifact, Dhund Operative gets +1/+0 and has deathtouch."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,KLD,None,None,None,({T}: Add {U}.)
Demon of Dark Schemes,6.0,['B'],['B'],None,['Creature'],['Demon'],Mythic,KLD,5,5,None,"Flying\nWhen Demon of Dark Schemes enters the battlefield, all other creatures get -2/-2 until end of turn.\nWhenever another creature dies, you get {E} (an energy counter).\n{2}{B}, Pay {E}{E}{E}{E}: Put target creature card from a graveyard onto the battlefield under your control tapped."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,KLD,None,None,None,({T}: Add {W}.)
Ambitious Aetherborn,5.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Artificer']",Common,KLD,4,3,None,"Fabricate 1 (When this creature enters the battlefield, put a +1/+1 counter on it or create a 1/1 colorless Servo artifact creature token.)"
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,KLD,None,None,None,({T}: Add {U}.)
Aetherborn Marauder,4.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Rogue']",Uncommon,KLD,2,2,None,"Flying, lifelink\nWhen Aetherborn Marauder enters the battlefield, move any number of +1/+1 counters from other permanents you control onto Aetherborn Marauder."
Spirebluff Canal,0.0,None,"['R', 'U']",None,['Land'],None,Rare,KLD,None,None,None,Spirebluff Canal enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {U} or {R}.
Madcap Experiment,4.0,['R'],['R'],None,['Sorcery'],None,Rare,KLD,None,None,None,Reveal cards from the top of your library until you reveal an artifact card. Put that card onto the battlefield and the rest on the bottom of your library in a random order. Madcap Experiment deals damage to you equal to the number of cards revealed this way.
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,KLD,None,None,None,({T}: Add {U}.)
Wind Drake,3.0,['U'],['U'],None,['Creature'],['Drake'],Common,KLD,2,2,None,Flying
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,KLD,None,None,None,({T}: Add {W}.)
Weldfast Wingsmith,4.0,['U'],['U'],None,['Creature'],"['Human', 'Artificer']",Common,KLD,3,3,None,"Whenever an artifact enters the battlefield under your control, Weldfast Wingsmith gains flying until end of turn."
Sequestered Stash,0.0,None,None,None,['Land'],None,Uncommon,KLD,None,None,None,"{T}: Add {C}.\n{4}, {T}, Sacrifice Sequestered Stash: Mill five cards. Then you may put an artifact card from your graveyard on top of your library."
Lathnu Hellion,3.0,['R'],['R'],None,['Creature'],['Hellion'],Rare,KLD,4,4,None,"Haste\nWhen Lathnu Hellion enters the battlefield, you get {E}{E} (two energy counters).\nAt the beginning of your end step, sacrifice Lathnu Hellion unless you pay {E}{E}."
Vedalken Blademaster,3.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Soldier']",Common,KLD,2,3,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)"
Spark of Creativity,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,KLD,None,None,None,"Choose target creature. Exile the top card of your library. You may have Spark of Creativity deal damage to that creature equal to the exiled card's mana value. If you don't, you may play that card until end of turn."
Torrential Gearhulk,6.0,['U'],['U'],None,"['Artifact', 'Creature']",['Construct'],Mythic,KLD,5,6,None,"Flash\nWhen Torrential Gearhulk enters the battlefield, you may cast target instant card from your graveyard without paying its mana cost. If that spell would be put into your graveyard, exile it instead."
Inventors' Fair,0.0,None,None,['Legendary'],['Land'],None,Rare,KLD,None,None,None,"At the beginning of your upkeep, if you control three or more artifacts, you gain 1 life.\n{T}: Add {C}.\n{4}, {T}, Sacrifice Inventors' Fair: Search your library for an artifact card, reveal it, put it into your hand, then shuffle. Activate only if you control three or more artifacts."
Thriving Turtle,1.0,['U'],['U'],None,['Creature'],['Turtle'],Common,KLD,0,3,None,"When Thriving Turtle enters the battlefield, you get {E}{E} (two energy counters).\nWhenever Thriving Turtle attacks, you may pay {E}{E}. If you do, put a +1/+1 counter on it."
Inspiring Vantage,0.0,None,"['R', 'W']",None,['Land'],None,Rare,KLD,None,None,None,Inspiring Vantage enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {R} or {W}.
Tezzeret's Ambition,5.0,['U'],['U'],None,['Sorcery'],None,Common,KLD,None,None,None,"Draw three cards. If you control no artifacts, discard a card."
Concealed Courtyard,0.0,None,"['B', 'W']",None,['Land'],None,Rare,KLD,None,None,None,Concealed Courtyard enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {W} or {B}.
Shrewd Negotiation,5.0,['U'],['U'],None,['Sorcery'],None,Uncommon,KLD,None,None,None,Exchange control of target artifact you control and target artifact or creature you don't control.
Botanical Sanctum,0.0,None,"['G', 'U']",None,['Land'],None,Rare,KLD,None,None,None,Botanical Sanctum enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {G} or {U}.
Select for Inspection,1.0,['U'],['U'],None,['Instant'],None,Common,KLD,None,None,None,Return target tapped creature to its owner's hand. Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
Blooming Marsh,0.0,None,"['B', 'G']",None,['Land'],None,Rare,KLD,None,None,None,Blooming Marsh enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {B} or {G}.
Saheeli's Artistry,6.0,['U'],['U'],None,['Sorcery'],None,Rare,KLD,None,None,None,"Choose one or both —\n• Create a token that's a copy of target artifact.\n• Create a token that's a copy of target creature, except it's an artifact in addition to its other types."
Aether Hub,0.0,None,None,None,['Land'],None,Uncommon,KLD,None,None,None,"When Aether Hub enters the battlefield, you get {E} (an energy counter).\n{T}: Add {C}.\n{T}, Pay {E}: Add one mana of any color."
Start Your Engines,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,KLD,None,None,None,Vehicles you control become artifact creatures until end of turn. Creatures you control get +2/+0 until end of turn.
Revolutionary Rebuff,2.0,['U'],['U'],None,['Instant'],None,Common,KLD,None,None,None,Counter target nonartifact spell unless its controller pays {2}.
Workshop Assistant,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,KLD,1,2,None,"When Workshop Assistant dies, return another target artifact card from your graveyard to your hand."
Paradoxical Outcome,4.0,['U'],['U'],None,['Instant'],None,Rare,KLD,None,None,None,"Return any number of target nonland, nontoken permanents you control to their owners' hands. Draw a card for each card returned to your hand this way."
Woodweaver's Puzzleknot,2.0,None,['G'],None,['Artifact'],None,Common,KLD,None,None,None,"When Woodweaver's Puzzleknot enters the battlefield, you gain 3 life and get {E}{E}{E} (three energy counters).\n{2}{G}, Sacrifice Woodweaver's Puzzleknot: You gain 3 life and get {E}{E}{E}."
"Padeem, Consul of Innovation",4.0,['U'],['U'],['Legendary'],['Creature'],"['Vedalken', 'Artificer']",Rare,KLD,1,4,None,"Artifacts you control have hexproof.\nAt the beginning of your upkeep, if you control the artifact with the highest mana value or tied for the highest mana value, draw a card."
Nimble Innovator,4.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Artificer']",Common,KLD,2,2,None,"When Nimble Innovator enters the battlefield, draw a card."
Minister of Inquiries,1.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Advisor']",Uncommon,KLD,1,2,None,"When Minister of Inquiries enters the battlefield, you get {E}{E} (two energy counters).\n{T}, Pay {E}: Target player mills three cards."
Metallurgic Summonings,5.0,['U'],['U'],None,['Enchantment'],None,Mythic,KLD,None,None,None,"Whenever you cast an instant or sorcery spell, create an X/X colorless Construct artifact creature token, where X is that spell's mana value.\n{3}{U}{U}, Exile Metallurgic Summonings: Return all instant and sorcery cards from your graveyard to your hand. Activate only if you control six or more artifacts."
Malfunction,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,KLD,None,None,None,"Enchant artifact or creature\nWhen Malfunction enters the battlefield, tap enchanted permanent.\nEnchanted permanent doesn't untap during its controller's untap step."
Long-Finned Skywhale,4.0,['U'],['U'],None,['Creature'],['Whale'],Uncommon,KLD,4,3,None,Flying\nLong-Finned Skywhale can block only creatures with flying.
Spontaneous Artist,4.0,['R'],['R'],None,['Creature'],"['Human', 'Rogue']",Common,KLD,3,3,None,"When Spontaneous Artist enters the battlefield, you get {E} (an energy counter).\nPay {E}: Target creature gains haste until end of turn."
Janjeet Sentry,3.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Soldier']",Uncommon,KLD,2,3,None,"When Janjeet Sentry enters the battlefield, you get {E}{E} (two energy counters).\n{T}, Pay {E}{E}: You may tap or untap target artifact or creature."
Insidious Will,4.0,['U'],['U'],None,['Instant'],None,Rare,KLD,None,None,None,Choose one —\n• Counter target spell.\n• You may choose new targets for target spell.\n• Copy target instant or sorcery spell. You may choose new targets for the copy.
Hightide Hermit,5.0,['U'],['U'],None,['Creature'],['Crab'],Common,KLD,4,4,None,"Defender\nWhen Hightide Hermit enters the battlefield, you get {E}{E}{E}{E} (four energy counters).\nPay {E}{E}: Hightide Hermit can attack this turn as though it didn't have defender."
Skyship Stalker,4.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,KLD,3,3,None,Flying\n{R}: Skyship Stalker gets +1/+0 until end of turn.\n{R}: Skyship Stalker gains first strike until end of turn.\n{R}: Skyship Stalker gains haste until end of turn.
Glint-Nest Crane,2.0,['U'],['U'],None,['Creature'],['Bird'],Uncommon,KLD,1,3,None,"Flying\nWhen Glint-Nest Crane enters the battlefield, look at the top four cards of your library. You may reveal an artifact card from among them and put it into your hand. Put the rest on the bottom of your library in any order."
Salivating Gremlins,3.0,['R'],['R'],None,['Creature'],['Gremlin'],Common,KLD,2,3,None,"Whenever an artifact enters the battlefield under your control, Salivating Gremlins gets +2/+0 and gains trample until end of turn."
Spireside Infiltrator,3.0,['R'],['R'],None,['Creature'],"['Human', 'Rogue']",Common,KLD,3,2,None,"Whenever Spireside Infiltrator becomes tapped, it deals 1 damage to each opponent."
Glimmer of Genius,4.0,['U'],['U'],None,['Instant'],None,Uncommon,KLD,None,None,None,"Scry 2, then draw two cards. You get {E}{E} (two energy counters)."
Gearseeker Serpent,7.0,['U'],['U'],None,['Creature'],['Serpent'],Common,KLD,5,6,None,This spell costs {1} less to cast for each artifact you control.\n{5}{U}: Gearseeker Serpent can't be blocked this turn.
Inventor's Apprentice,1.0,['R'],['R'],None,['Creature'],"['Human', 'Artificer']",Uncommon,KLD,1,2,None,Inventor's Apprentice gets +1/+1 as long as you control an artifact.
Failed Inspection,4.0,['U'],['U'],None,['Instant'],None,Common,KLD,None,None,None,"Counter target spell. Draw a card, then discard a card."
Speedway Fanatic,2.0,['R'],['R'],None,['Creature'],"['Human', 'Pilot']",Uncommon,KLD,2,1,None,"Haste\nWhenever Speedway Fanatic crews a Vehicle, that Vehicle gains haste until end of turn."
Experimental Aviator,5.0,['U'],['U'],None,['Creature'],"['Human', 'Artificer']",Uncommon,KLD,0,3,None,"Flying\nWhen Experimental Aviator enters the battlefield, create two 1/1 colorless Thopter artifact creature tokens with flying."
Era of Innovation,2.0,['U'],['U'],None,['Enchantment'],None,Uncommon,KLD,None,None,None,"Whenever an artifact or Artificer enters the battlefield under your control, you may pay {1}. If you do, you get {E}{E} (two energy counters).\nPay {E}{E}{E}{E}{E}{E}, Sacrifice Era of Innovation: Draw three cards."
Dramatic Reversal,2.0,['U'],['U'],None,['Instant'],None,Common,KLD,None,None,None,Untap all nonland permanents you control.
Disappearing Act,3.0,['U'],['U'],None,['Instant'],None,Uncommon,KLD,None,None,None,"As an additional cost to cast this spell, return a permanent you control to its owner's hand.\nCounter target spell."
Curio Vendor,2.0,['U'],['U'],None,['Creature'],['Vedalken'],Common,KLD,2,1,None,None
Confiscation Coup,5.0,['U'],['U'],None,['Sorcery'],None,Rare,KLD,None,None,None,"Choose target artifact or creature. You get {E}{E}{E}{E} (four energy counters), then you may pay an amount of {E} equal to that permanent's mana value. If you do, gain control of it."
Ceremonious Rejection,1.0,['U'],['U'],None,['Instant'],None,Uncommon,KLD,None,None,None,Counter target colorless spell.
Aethersquall Ancient,7.0,['U'],['U'],None,['Creature'],['Leviathan'],Rare,KLD,6,6,None,"Flying\nAt the beginning of your upkeep, you get {E}{E}{E} (three energy counters).\nPay {E}{E}{E}{E}{E}{E}{E}{E}: Return all other creatures to their owners' hands. Activate only as a sorcery."
Aether Tradewinds,3.0,['U'],['U'],None,['Instant'],None,Common,KLD,None,None,None,Return target permanent you control and target permanent you don't control to their owners' hands.
Aether Theorist,2.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Rogue']",Common,KLD,1,3,None,"When Aether Theorist enters the battlefield, you get {E}{E}{E} (three energy counters).\n{T}, Pay {E}: Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)"
Aether Meltdown,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,KLD,None,None,None,"Flash (You may cast this spell any time you could cast an instant.)\nEnchant creature or Vehicle\nWhen Aether Meltdown enters the battlefield, you get {E}{E} (two energy counters).\nEnchanted creature gets -4/-0."
Wispweaver Angel,6.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,KLD,4,4,None,"Flying\nWhen Wispweaver Angel enters the battlefield, you may exile another target creature you control, then return that card to the battlefield under its owner's control."
Visionary Augmenter,4.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Artificer']",Uncommon,KLD,2,1,None,"Fabricate 2 (When this creature enters the battlefield, put two +1/+1 counters on it or create two 1/1 colorless Servo artifact creature tokens.)"
Trusty Companion,2.0,['W'],['W'],None,['Creature'],['Hyena'],Uncommon,KLD,3,2,None,Vigilance\nTrusty Companion can't attack alone.
Toolcraft Exemplar,1.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Artificer']",Rare,KLD,1,1,None,"At the beginning of combat on your turn, if you control an artifact, Toolcraft Exemplar gets +2/+1 until end of turn. If you control three or more artifacts, it also gains first strike until end of turn."
Thriving Ibex,4.0,['W'],['W'],None,['Creature'],['Goat'],Common,KLD,2,4,None,"When Thriving Ibex enters the battlefield, you get {E}{E} (two energy counters).\nWhenever Thriving Ibex attacks, you may pay {E}{E}. If you do, put a +1/+1 counter on it."
Tasseled Dromedary,1.0,['W'],['W'],None,['Creature'],['Camel'],Common,KLD,0,4,None,None
Whirlermaker,3.0,None,None,None,['Artifact'],None,Uncommon,KLD,None,None,None,"{4}, {T}: Create a 1/1 colorless Thopter artifact creature token with flying."
Incendiary Sabotage,4.0,['R'],['R'],None,['Instant'],None,Uncommon,KLD,None,None,None,"As an additional cost to cast this spell, sacrifice an artifact.\nIncendiary Sabotage deals 3 damage to each creature."
Skywhaler's Shot,3.0,['W'],['W'],None,['Instant'],None,Uncommon,KLD,None,None,None,Destroy target creature with power 3 or greater. Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
Weldfast Monitor,3.0,None,['R'],None,"['Artifact', 'Creature']",['Lizard'],Common,KLD,3,2,None,{R}: Weldfast Monitor gains menace until end of turn.
Skyswirl Harrier,5.0,['W'],['W'],None,['Creature'],['Bird'],Common,KLD,3,4,None,Flying
Torch Gauntlet,2.0,None,None,None,['Artifact'],['Equipment'],Common,KLD,None,None,None,Equipped creature gets +2/+0.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
Servo Exhibition,2.0,['W'],['W'],None,['Sorcery'],None,Uncommon,KLD,None,None,None,Create two 1/1 colorless Servo artifact creature tokens.
Snare Thopter,4.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Uncommon,KLD,3,2,None,"Flying, haste"
Revoke Privileges,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,KLD,None,None,None,"Enchant creature\nEnchanted creature can't attack, block, or crew Vehicles."
Smuggler's Copter,2.0,None,None,None,['Artifact'],['Vehicle'],Rare,KLD,3,3,None,"Flying\nWhenever Smuggler's Copter attacks or blocks, you may draw a card. If you do, discard a card.\nCrew 1 (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)"
Refurbish,4.0,['W'],['W'],None,['Sorcery'],None,Uncommon,KLD,None,None,None,Return target artifact card from your graveyard to the battlefield.
"Skysovereign, Consul Flagship",5.0,None,None,['Legendary'],['Artifact'],['Vehicle'],Mythic,KLD,6,5,None,"Flying\nWhenever Skysovereign, Consul Flagship enters the battlefield or attacks, it deals 3 damage to target creature or planeswalker an opponent controls.\nCrew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)"
Propeller Pioneer,4.0,['W'],['W'],None,['Creature'],"['Human', 'Artificer']",Common,KLD,2,1,None,"Flying\nFabricate 1 (When this creature enters the battlefield, put a +1/+1 counter on it or create a 1/1 colorless Servo artifact creature token.)"
Sky Skiff,2.0,None,None,None,['Artifact'],['Vehicle'],Common,KLD,2,3,None,Flying\nCrew 1 (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)
Hijack,3.0,['R'],['R'],None,['Sorcery'],None,Common,KLD,None,None,None,Gain control of target artifact or creature until end of turn. Untap it. It gains haste until end of turn.
Pressure Point,2.0,['W'],['W'],None,['Instant'],None,Common,KLD,None,None,None,Tap target creature.\nDraw a card.
Inventor's Goggles,1.0,None,None,None,['Artifact'],['Equipment'],Common,KLD,None,None,None,"Equipped creature gets +1/+2.\nWhenever an Artificer enters the battlefield under your control, you may attach Inventor's Goggles to it.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)"
Harnessed Lightning,2.0,['R'],['R'],None,['Instant'],None,Uncommon,KLD,None,None,None,"Choose target creature. You get {E}{E}{E} (three energy counters), then you may pay any amount of {E}. Harnessed Lightning deals that much damage to that creature."
Ninth Bridge Patrol,2.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Soldier']",Common,KLD,1,1,None,"Whenever another creature you control leaves the battlefield, put a +1/+1 counter on Ninth Bridge Patrol."
Prophetic Prism,2.0,None,None,None,['Artifact'],None,Common,KLD,None,None,None,"When Prophetic Prism enters the battlefield, draw a card.\n{1}, {T}: Add one mana of any color."
Master Trinketeer,3.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Artificer']",Rare,KLD,3,2,None,Servos and Thopters you control get +1/+1.\n{3}{W}: Create a 1/1 colorless Servo artifact creature token.
Scrapheap Scrounger,2.0,None,['B'],None,"['Artifact', 'Creature']",['Construct'],Rare,KLD,3,2,None,"Scrapheap Scrounger can't block.\n{1}{B}, Exile another creature card from your graveyard: Return Scrapheap Scrounger from your graveyard to the battlefield."
Inspired Charge,4.0,['W'],['W'],None,['Instant'],None,Common,KLD,None,None,None,Creatures you control get +2/+1 until end of turn.
Self-Assembler,5.0,None,None,None,"['Artifact', 'Creature']",['Assembly-Worker'],Common,KLD,4,4,None,"When Self-Assembler enters the battlefield, you may search your library for an Assembly-Worker creature card, reveal it, put it into your hand, then shuffle."
Impeccable Timing,2.0,['W'],['W'],None,['Instant'],None,Common,KLD,None,None,None,Impeccable Timing deals 3 damage to target attacking or blocking creature.
Renegade Freighter,3.0,None,None,None,['Artifact'],['Vehicle'],Common,KLD,4,3,None,"Whenever Renegade Freighter attacks, it gets +1/+1 and gains trample until end of turn.\nCrew 2 (Tap any number of creatures you control with total power 2 or more: This Vehicle becomes an artifact creature until end of turn.)"
Herald of the Fair,3.0,['W'],['W'],None,['Creature'],['Human'],Common,KLD,3,2,None,"When Herald of the Fair enters the battlefield, target creature you control gets +1/+1 until end of turn."
Prakhata Pillar-Bug,3.0,None,['B'],None,"['Artifact', 'Creature']",['Insect'],Common,KLD,2,3,None,{B}: Prakhata Pillar-Bug gains lifelink until end of turn. (Damage dealt by this creature also causes you to gain that much life.)
Glint-Sleeve Artisan,3.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Artificer']",Common,KLD,2,2,None,"Fabricate 1 (When this creature enters the battlefield, put a +1/+1 counter on it or create a 1/1 colorless Servo artifact creature token.)"
Perpetual Timepiece,2.0,None,None,None,['Artifact'],None,Uncommon,KLD,None,None,None,"{T}: Mill two cards.\n{2}, Exile Perpetual Timepiece: Shuffle any number of target cards from your graveyard into your library."
Aerial Responder,3.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Soldier']",Uncommon,KLD,2,3,None,"Flying, vigilance, lifelink"
Panharmonicon,4.0,None,None,None,['Artifact'],None,Rare,KLD,None,None,None,"If an artifact or creature entering the battlefield causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time."
Fairgrounds Warden,3.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Soldier']",Uncommon,KLD,1,3,None,"When Fairgrounds Warden enters the battlefield, exile target creature an opponent controls until Fairgrounds Warden leaves the battlefield."
Ovalchase Dragster,4.0,None,None,None,['Artifact'],['Vehicle'],Uncommon,KLD,6,1,None,"Trample, haste\nCrew 1 (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)"
Fumigate,5.0,['W'],['W'],None,['Sorcery'],None,Rare,KLD,None,None,None,Destroy all creatures. You gain 1 life for each creature destroyed this way.
Narnam Cobra,2.0,None,['G'],None,"['Artifact', 'Creature']",['Snake'],Common,KLD,2,1,None,{G}: Narnam Cobra gains deathtouch until end of turn. (Any amount of damage it deals to a creature is enough to destroy it.)
Gearshift Ace,2.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Pilot']",Uncommon,KLD,2,1,None,"First strike\nWhenever Gearshift Ace crews a Vehicle, that Vehicle gains first strike until end of turn."
Iron League Steed,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,KLD,2,2,None,"Haste\nFabricate 1 (When this creature enters the battlefield, put a +1/+1 counter on it or create a 1/1 colorless Servo artifact creature token.)"
Giant Spectacle,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,KLD,None,None,None,Enchant creature\nEnchanted creature gets +2/+1 and has menace.
Fragmentize,1.0,['W'],['W'],None,['Sorcery'],None,Common,KLD,None,None,None,Destroy target artifact or enchantment with mana value 4 or less.
Multiform Wonder,5.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,KLD,3,3,None,"When Multiform Wonder enters the battlefield, you get {E}{E}{E} (three energy counters).\nPay {E}: Multiform Wonder gains your choice of flying, vigilance, or lifelink until end of turn.\nPay {E}: Multiform Wonder gets +2/-2 or -2/+2 until end of turn."
Eddytrail Hawk,2.0,['W'],['W'],None,['Creature'],['Bird'],Common,KLD,1,2,None,"Flying\nWhen Eddytrail Hawk enters the battlefield, you get {E}{E} (two energy counters).\nWhenever Eddytrail Hawk attacks, you may pay {E}. If you do, another target attacking creature gains flying until end of turn."
Glassblower's Puzzleknot,2.0,None,['U'],None,['Artifact'],None,Common,KLD,None,None,None,"When Glassblower's Puzzleknot enters the battlefield, scry 2, then you get {E}{E}. (You get two energy counters. To scry 2, look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)\n{2}{U}, Sacrifice Glassblower's Puzzleknot: Scry 2, then you get {E}{E}."
Consul's Shieldguard,4.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Soldier']",Uncommon,KLD,3,4,None,"When Consul's Shieldguard enters the battlefield, you get {E}{E} (two energy counters).\nWhenever Consul's Shieldguard attacks, you may pay {E}. If you do, another target attacking creature gains indestructible until end of turn."
Metalwork Colossus,11.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,KLD,10,10,None,"This spell costs {X} less to cast, where X is the total mana value of noncreature artifacts you control.\nSacrifice two artifacts: Return Metalwork Colossus from your graveyard to your hand."
Consulate Surveillance,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,KLD,None,None,None,"When Consulate Surveillance enters the battlefield, you get {E}{E}{E}{E} (four energy counters).\nPay {E}{E}: Prevent all damage that would be dealt to you this turn by a source of your choice."
Metalspinner's Puzzleknot,2.0,None,['B'],None,['Artifact'],None,Common,KLD,None,None,None,"When Metalspinner's Puzzleknot enters the battlefield, you draw a card and you lose 1 life.\n{2}{B}, Sacrifice Metalspinner's Puzzleknot: You draw a card and you lose 1 life."
Cataclysmic Gearhulk,5.0,['W'],['W'],None,"['Artifact', 'Creature']",['Construct'],Mythic,KLD,4,5,None,"Vigilance\nWhen Cataclysmic Gearhulk enters the battlefield, each player chooses an artifact, a creature, an enchantment, and a planeswalker from among the nonland permanents they control, then sacrifices the rest."
Captured by the Consulate,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,KLD,None,None,None,"Enchant creature you don't control\nEnchanted creature can't attack.\nWhenever an opponent casts a spell, if it has a single target, change the target to enchanted creature if able."
Key to the City,2.0,None,None,None,['Artifact'],None,Rare,KLD,None,None,None,"{T}, Discard a card: Up to one target creature can't be blocked this turn.\nWhenever Key to the City becomes untapped, you may pay {2}. If you do, draw a card."
Aetherstorm Roc,4.0,['W'],['W'],None,['Creature'],['Bird'],Rare,KLD,3,3,None,"Flying\nWhenever Aetherstorm Roc or another creature enters the battlefield under your control, you get {E} (an energy counter).\nWhenever Aetherstorm Roc attacks, you may pay {E}{E}. If you do, put a +1/+1 counter on it and tap up to one target creature defending player controls."
Ghirapur Orrery,4.0,None,None,None,['Artifact'],None,Rare,KLD,None,None,None,"Each player may play an additional land on each of their turns.\nAt the beginning of each player's upkeep, if that player has no cards in hand, that player draws three cards."
Built to Last,1.0,['W'],['W'],None,['Instant'],None,Common,KLD,None,None,None,"Target creature gets +2/+2 until end of turn. If it's an artifact creature, it gains indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy it.)"
Foundry Inspector,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,KLD,3,2,None,Artifact spells you cast cost {1} less to cast.
Furious Reprisal,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,KLD,None,None,None,Furious Reprisal deals 2 damage to each of two targets.
Acrobatic Maneuver,3.0,['W'],['W'],None,['Instant'],None,Common,KLD,None,None,None,"Exile target creature you control, then return that card to the battlefield under its owner's control.\nDraw a card."
Fleetwheel Cruiser,4.0,None,None,None,['Artifact'],['Vehicle'],Rare,KLD,5,3,None,"Trample, haste\nWhen Fleetwheel Cruiser enters the battlefield, it becomes an artifact creature until end of turn.\nCrew 2 (Tap any number of creatures you control with total power 2 or more: This Vehicle becomes an artifact creature until end of turn.)"
Aviary Mechanic,2.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Artificer']",Common,KLD,2,2,None,"When Aviary Mechanic enters the battlefield, you may return another permanent you control to its owner's hand."
Bomat Courier,1.0,None,['R'],None,"['Artifact', 'Creature']",['Construct'],Rare,KLD,1,1,None,"Haste\nWhenever Bomat Courier attacks, exile the top card of your library face down. (You can't look at it.)\n{R}, Discard your hand, Sacrifice Bomat Courier: Put all cards exiled with Bomat Courier into their owners' hands."
Authority of the Consuls,1.0,['W'],['W'],None,['Enchantment'],None,Rare,KLD,None,None,None,"Creatures your opponents control enter the battlefield tapped.\nWhenever a creature enters the battlefield under an opponent's control, you gain 1 life."
Electrostatic Pummeler,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,KLD,1,1,None,"When Electrostatic Pummeler enters the battlefield, you get {E}{E}{E} (three energy counters).\nPay {E}{E}{E}: Electrostatic Pummeler gets +X/+X until end of turn, where X is its power."
Filigree Familiar,3.0,None,None,None,"['Artifact', 'Creature']",['Fox'],Uncommon,KLD,2,2,None,"When Filigree Familiar enters the battlefield, you gain 2 life.\nWhen Filigree Familiar dies, draw a card."
Fireforger's Puzzleknot,2.0,None,['R'],None,['Artifact'],None,Common,KLD,None,None,None,"When Fireforger's Puzzleknot enters the battlefield, it deals 1 damage to any target.\n{2}{R}, Sacrifice Fireforger's Puzzleknot: It deals 1 damage to any target."
