Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Sinuous Vermin,2.0,['B'],['B'],None,['Creature'],"['Rat', 'Horror']",Common,PZ2,2,2,None,"{3}{B}{B}: Monstrosity 3. (If this creature isn't monstrous, put three +1/+1 counters on it and it becomes monstrous.)\nAs long as Sinuous Vermin is monstrous, it has menace. (It can't be blocked except by two or more creatures.)"
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,PZ2,None,None,None,({T}: Add {G}.)
Kindred Summons,7.0,['G'],['G'],None,['Instant'],None,Rare,PZ2,None,None,None,"Choose a creature type. Reveal cards from the top of your library until you reveal X creature cards of the chosen type, where X is the number of creatures you control of that type. Put those cards onto the battlefield, then shuffle the rest of the revealed cards into your library."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,PZ2,None,None,None,({T}: Add {R}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,PZ2,None,None,None,({T}: Add {U}.)
Grip of Phyresis,3.0,['U'],['U'],None,['Instant'],None,Uncommon,PZ2,None,None,None,"Gain control of target Equipment, then create a 0/0 black Phyrexian Germ creature token and attach that Equipment to it."
"Ishai, Ojutai Dragonspeaker",4.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Bird', 'Monk']",Mythic,PZ2,1,1,None,"Flying\nWhenever an opponent casts a spell, put a +1/+1 counter on Ishai, Ojutai Dragonspeaker.\nPartner (You can have two commanders if both have partner.)"
"Nazahn, Revered Bladesmith",6.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Cat', 'Artificer']",Mythic,PZ2,5,4,None,"When Nazahn, Revered Bladesmith enters the battlefield, search your library for an Equipment card and reveal it. If you reveal a card named Hammer of Nazahn this way, put it onto the battlefield. Otherwise, put that card into your hand. Then shuffle.\nWhenever an equipped creature you control attacks, you may tap target creature defending player controls."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,PZ2,None,None,None,({T}: Add {W}.)
Kindred Boon,4.0,['W'],['W'],None,['Enchantment'],None,Rare,PZ2,None,None,None,"As Kindred Boon enters the battlefield, choose a creature type.\n{1}{W}: Put a divinity counter on target creature you control of the chosen type.\nEach creature you control with a divinity counter on it has indestructible."
Meandering River,0.0,None,"['U', 'W']",None,['Land'],None,Common,PZ2,None,None,None,Meandering River enters the battlefield tapped.\n{T}: Add {W} or {U}.
Curse of Bounty,2.0,['G'],['G'],None,['Enchantment'],"['Aura', 'Curse']",Uncommon,PZ2,None,None,None,"Enchant player\nWhenever enchanted player is attacked, untap all nonland permanents you control. Each opponent attacking that player untaps all nonland permanents they control."
Timber Gorge,0.0,None,"['G', 'R']",None,['Land'],None,Common,PZ2,None,None,None,Timber Gorge enters the battlefield tapped.\n{T}: Add {R} or {G}.
"Kess, Dissident Mage",4.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,PZ2,3,4,None,"Flying\nOnce during each of your turns, you may cast an instant or sorcery spell from your graveyard. If a spell cast this way would be put into your graveyard, exile it instead."
Mu Yanling,6.0,['U'],['U'],['Legendary'],['Planeswalker'],['Yanling'],Mythic,PZ2,None,None,5,[+2]: Target creature can't be blocked this turn.\n[−3]: Draw two cards.\n[−10]: Tap all creatures your opponents control. You take an extra turn after this one.
Curse of Verbosity,3.0,['U'],['U'],None,['Enchantment'],"['Aura', 'Curse']",Uncommon,PZ2,None,None,None,"Enchant player\nWhenever enchanted player is attacked, you draw a card. Each opponent attacking that player does the same."
Jiang Yanggu,5.0,['G'],['G'],['Legendary'],['Planeswalker'],['Yanggu'],Mythic,PZ2,None,None,4,"[+1]: Target creature gets +2/+2 until end of turn.\n[−1]: If you don't control a creature named Mowu, create Mowu, a legendary 3/3 green Dog creature token.\n[−5]: Until end of turn, target creature gains trample and gets +X/+X, where X is the number of lands you control."
Stalking Leonin,3.0,['W'],['W'],None,['Creature'],"['Cat', 'Archer']",Rare,PZ2,3,3,None,"When Stalking Leonin enters the battlefield, secretly choose an opponent.\nReveal the player you chose: Exile target creature that's attacking you if it's controlled by the chosen player. Activate only once."
"Taigam, Sidisi's Hand",5.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,PZ2,3,4,None,"Skip your draw step.\nAt the beginning of your upkeep, look at the top three cards of your library. Put one of them into your hand and the rest into your graveyard.\n{B}, {T}, Exile X cards from your graveyard: Target creature gets -X/-X until end of turn."
Curse of Vitality,3.0,['W'],['W'],None,['Enchantment'],"['Aura', 'Curse']",Uncommon,PZ2,None,None,None,"Enchant player\nWhenever enchanted player is attacked, you gain 2 life. Each opponent attacking that player does the same."
Feiyi Snake,2.0,['G'],['G'],None,['Creature'],['Snake'],Common,PZ2,2,1,None,Reach (This creature can block creatures with flying.)
Kheru Mind-Eater,3.0,['B'],['B'],None,['Creature'],['Vampire'],Rare,PZ2,1,3,None,"Menace\nWhenever Kheru Mind-Eater deals combat damage to a player, that player exiles a card from their hand face down.\nYou may look at cards exiled with Kheru Mind-Eater, and you may play lands and cast spells from among those cards."
Leopard-Spotted Jiao,2.0,['R'],['R'],None,['Creature'],['Beast'],Common,PZ2,3,1,None,None
Domesticated Hydra,4.0,['G'],['G'],None,['Creature'],['Hydra'],Uncommon,PZ2,3,3,None,"{X}{G}{G}{G}: Monstrosity X. (If this creature isn't monstrous, put X +1/+1 counters on it and it becomes monstrous.)\nAs long as Domesticated Hydra is monstrous, it has trample."
Hardened-Scale Armor,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,PZ2,None,None,None,Enchant creature\nEnchanted creature gets +3/+3.
"Mathas, Fiend Seeker",3.0,"['B', 'R', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],['Vampire'],Mythic,PZ2,3,3,None,"Menace\nAt the beginning of your end step, put a bounty counter on target creature an opponent controls. For as long as that creature has a bounty counter on it, it has ""When this creature dies, each opponent draws a card and gains 2 life."""
Bloodforged Battle-Axe,1.0,None,None,None,['Artifact'],['Equipment'],Rare,PZ2,None,None,None,"Equipped creature gets +2/+0.\nWhenever equipped creature deals combat damage to a player, create a token that's a copy of Bloodforged Battle-Axe.\nEquip {2}"
Avatar of Growth,6.0,['G'],['G'],None,['Creature'],"['Elemental', 'Avatar']",Mythic,PZ2,4,4,None,"This spell costs {1} less to cast for each opponent you have.\nTrample\nWhen Avatar of Growth enters the battlefield, each player searches their library for up to two basic land cards, puts them onto the battlefield, then shuffles."
"Balan, Wandering Knight",4.0,['W'],['W'],['Legendary'],['Creature'],"['Cat', 'Knight']",Rare,PZ2,3,3,None,"First strike\nBalan, Wandering Knight has double strike as long as two or more Equipment are attached to it.\n{1}{W}: Attach all Equipment you control to Balan."
Goblin Goliath,6.0,['R'],['R'],None,['Creature'],"['Goblin', 'Mutant']",Mythic,PZ2,5,4,None,"When Goblin Goliath enters the battlefield, create a number of 1/1 red Goblin creature tokens equal to the number of opponents you have.\n{3}{R}, {T}: If a source you control would deal damage to an opponent this turn, it deals double that damage to that player instead."
Galecaster Colossus,7.0,['U'],['U'],None,['Creature'],"['Giant', 'Wizard']",Rare,PZ2,5,6,None,Tap an untapped Wizard you control: Return target nonland permanent you don't control to its owner's hand.
Rot Hulk,7.0,['B'],['B'],None,['Creature'],['Zombie'],Mythic,PZ2,5,5,None,"Menace\nWhen Rot Hulk enters the battlefield, return up to X target Zombie cards from your graveyard to the battlefield, where X is the number of opponents you have."
Inspired Sphinx,7.0,['U'],['U'],None,['Creature'],['Sphinx'],Mythic,PZ2,5,5,None,"Flying\nWhen Inspired Sphinx enters the battlefield, draw cards equal to the number of opponents you have.\n{3}{U}: Create a 1/1 colorless Thopter artifact creature token with flying."
Kindred Discovery,5.0,['U'],['U'],None,['Enchantment'],None,Rare,PZ2,None,None,None,"As Kindred Discovery enters the battlefield, choose a creature type.\nWhenever a creature you control of the chosen type enters the battlefield or attacks, draw a card."
Militant Angel,5.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,PZ2,3,4,None,"Flying, lifelink\nWhen Militant Angel enters the battlefield, create a number of 2/2 white Knight creature tokens with vigilance equal to the number of opponents you attacked this turn."
Rampaging Brontodon,7.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,PZ2,7,7,None,"Trample\nWhenever Rampaging Brontodon attacks, it gets +1/+1 until end of turn for each land you control."
Immortal Phoenix,6.0,['R'],['R'],None,['Creature'],['Phoenix'],Rare,PZ2,5,3,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhen Immortal Phoenix dies, return it to its owner's hand."
Throne Warden,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,PZ2,2,2,None,"At the beginning of your end step, if you're the monarch, put a +1/+1 counter on Throne Warden."
Vengeant Vampire,6.0,['B'],['B'],None,['Creature'],['Vampire'],Rare,PZ2,4,4,None,"Lifelink\nWhen Vengeant Vampire dies, destroy target creature an opponent controls and you gain 4 life."
Magus of the Mind,6.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,PZ2,4,5,None,"{U}, {T}, Sacrifice Magus of the Mind: Shuffle your library, then exile the top X cards, where X is one plus the number of spells cast this turn. Until end of turn, you may play lands and cast spells from among cards exiled this way without paying their mana costs."
Angler Turtle,7.0,['U'],['U'],None,['Creature'],['Turtle'],Rare,PZ2,5,7,None,Hexproof\nCreatures your opponents control attack each combat if able.
Mirror of the Forebears,2.0,None,None,None,['Artifact'],None,Uncommon,PZ2,None,None,None,"As Mirror of the Forebears enters the battlefield, choose a creature type.\n{1}: Until end of turn, Mirror of the Forebears becomes a copy of target creature you control of the chosen type, except it's an artifact in addition to its other types."
Subterranean Tremors,1.0,['R'],['R'],None,['Sorcery'],None,Mythic,PZ2,None,None,None,"Subterranean Tremors deals X damage to each creature without flying. If X is 4 or more, destroy all artifacts. If X is 8 or more, create an 8/8 red Lizard creature token."
Angelic Guardian,6.0,['W'],['W'],None,['Creature'],['Angel'],Rare,PZ2,5,5,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever one or more creatures you control attack, they gain indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy them.)"
"Wasitora, Nekoru Queen",5.0,"['B', 'G', 'R']","['B', 'G', 'R']",['Legendary'],['Creature'],"['Cat', 'Dragon']",Rare,PZ2,5,4,None,"Flying, trample\nWhenever Wasitora, Nekoru Queen deals combat damage to a player, that player sacrifices a creature. If the player can't, you create a 3/3 black, red, and green Cat Dragon creature token with flying."
Estrid's Invocation,3.0,['U'],['U'],None,['Enchantment'],None,Rare,PZ2,None,None,None,"You may have Estrid's Invocation enter the battlefield as a copy of an enchantment you control, except it has ""At the beginning of your upkeep, you may exile this enchantment. If you do, return it to the battlefield under its owner's control."""
Curse of Disturbance,3.0,['B'],['B'],None,['Enchantment'],"['Aura', 'Curse']",Uncommon,PZ2,None,None,None,"Enchant player\nWhenever enchanted player is attacked, create a 2/2 black Zombie creature token. Each opponent attacking that player does the same."
Traverse the Outlands,5.0,['G'],['G'],None,['Sorcery'],None,Rare,PZ2,None,None,None,"Search your library for up to X basic land cards, where X is the greatest power among creatures you control. Put those cards onto the battlefield tapped, then shuffle."
"Aminatou, the Fateshifter",3.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Planeswalker'],['Aminatou'],Mythic,PZ2,None,None,3,"[+1]: Draw a card, then put a card from your hand on top of your library.\n[−1]: Exile another target permanent you own, then return it to the battlefield under your control.\n[−6]: Choose left or right. Each player gains control of all nonland permanents other than Aminatou, the Fateshifter controlled by the next player in the chosen direction.\nAminatou, the Fateshifter can be your commander."
Emissary of Grudges,6.0,['R'],['R'],None,['Creature'],['Efreet'],Rare,PZ2,6,5,None,"Flying, haste\nAs Emissary of Grudges enters the battlefield, secretly choose an opponent.\nReveal the player you chose: Choose new targets for target spell or ability if it's controlled by the chosen player and if it targets you or a permanent you control. Activate only once."
Qasali Slingers,5.0,['G'],['G'],None,['Creature'],"['Cat', 'Warrior']",Rare,PZ2,3,5,None,"Reach\nWhenever Qasali Slingers or another Cat enters the battlefield under your control, you may destroy target artifact or enchantment."
Guttural Response,1.0,"['G', 'R']","['G', 'R']",None,['Instant'],None,Uncommon,PZ2,None,None,None,Counter target blue instant spell.
Bloodline Necromancer,5.0,['B'],['B'],None,['Creature'],"['Vampire', 'Wizard']",Uncommon,PZ2,3,2,None,"Lifelink\nWhen Bloodline Necromancer enters the battlefield, you may return target Vampire or Wizard creature card from your graveyard to the battlefield."
Recruiter of the Guard,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,PZ2,1,1,None,"When Recruiter of the Guard enters the battlefield, you may search your library for a creature card with toughness 2 or less, reveal it, put it into your hand, then shuffle."
"Varchild, Betrayer of Kjeldor",3.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Knight']",Rare,PZ2,3,3,None,"Whenever Varchild, Betrayer of Kjeldor deals combat damage to a player, that player creates that many 1/1 red Survivor creature tokens.\nSurvivors your opponents control can't block, and they can't attack you or planeswalkers you control.\nWhen Varchild leaves the battlefield, gain control of all Survivors."
Hungry Lynx,2.0,['G'],['G'],None,['Creature'],['Cat'],Rare,PZ2,2,2,None,"Cats you control have protection from Rats. (They can't be blocked, targeted, or dealt damage by Rats.)\nAt the beginning of your end step, target opponent creates a 1/1 black Rat creature token with deathtouch.\nWhenever a Rat dies, put a +1/+1 counter on each Cat you control."
Loyal Drake,3.0,['U'],['U'],None,['Creature'],['Drake'],Uncommon,PZ2,2,2,None,"Flying\nLieutenant — At the beginning of combat on your turn, if you control your commander, draw a card."
Aquitect's Will,1.0,['U'],['U'],None,"['Tribal', 'Sorcery']",['Merfolk'],Common,PZ2,None,None,None,"Put a flood counter on target land. That land is an Island in addition to its other types for as long as it has a flood counter on it. If you control a Merfolk, draw a card."
Ancient Stone Idol,10.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,PZ2,12,12,None,"Flash\nThis spell costs {1} less to cast for each attacking creature.\nTrample\nWhen Ancient Stone Idol dies, create a 6/12 colorless Construct artifact creature token with trample."
"Grenzo, Havoc Raiser",2.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Rogue']",Rare,PZ2,2,2,None,"Whenever a creature you control deals combat damage to a player, choose one —\n• Goad target creature that player controls.\n• Exile the top card of that player's library. Until end of turn, you may cast that card and you may spend mana as though it were mana of any color to cast that spell."
Loyal Apprentice,2.0,['R'],['R'],None,['Creature'],"['Human', 'Artificer']",Uncommon,PZ2,2,1,None,"Haste\nLieutenant — At the beginning of combat on your turn, if you control your commander, create a 1/1 colorless Thopter artifact creature token with flying. That token gains haste until end of turn."
Bloodsworn Steward,4.0,['R'],['R'],None,['Creature'],"['Vampire', 'Knight']",Rare,PZ2,4,4,None,Flying\nCommander creatures you control get +2/+2 and have haste.
Fury Storm,4.0,['R'],['R'],None,['Instant'],None,Rare,PZ2,None,None,None,"When you cast this spell, copy it for each time you've cast your commander from the command zone this game. You may choose new targets for the copies.\nCopy target instant or sorcery spell. You may choose new targets for the copy."
Night Incarnate,5.0,['B'],['B'],None,['Creature'],['Elemental'],Rare,PZ2,3,4,None,"Deathtouch\nWhen Night Incarnate leaves the battlefield, all creatures get -3/-3 until end of turn.\nEvoke {3}{B} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
"Ramos, Dragon Engine",6.0,None,"['B', 'G', 'R', 'U', 'W']",['Legendary'],"['Artifact', 'Creature']",['Dragon'],Mythic,PZ2,4,4,None,"Flying\nWhenever you cast a spell, put a +1/+1 counter on Ramos, Dragon Engine for each of that spell's colors.\nRemove five +1/+1 counters from Ramos: Add {W}{W}{U}{U}{B}{B}{R}{R}{G}{G}. Activate only once each turn."
"Yennett, Cryptic Sovereign",5.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Creature'],['Sphinx'],Mythic,PZ2,3,5,None,"Flying, vigilance, menace\nWhenever Yennett, Cryptic Sovereign attacks, reveal the top card of your library. You may cast it without paying its mana cost if its mana value is odd. If you don't cast it, draw a card."
Orzhov Advokist,3.0,['W'],['W'],None,['Creature'],"['Human', 'Advisor']",Uncommon,PZ2,1,4,None,"At the beginning of your upkeep, each player may put two +1/+1 counters on a creature they control. If a player does, creatures that player controls can't attack you or planeswalkers you control until your next turn."
Aminatou's Augury,8.0,['U'],['U'],None,['Sorcery'],None,Rare,PZ2,None,None,None,"Exile the top eight cards of your library. You may put a land card from among them onto the battlefield. Until end of turn, for each nonland card type, you may cast a spell of that type from among the exiled cards without paying its mana cost."
"Silas Renn, Seeker Adept",3.0,"['B', 'U']","['B', 'U']",['Legendary'],"['Artifact', 'Creature']",['Human'],Mythic,PZ2,2,2,None,"Deathtouch\nWhenever Silas Renn, Seeker Adept deals combat damage to a player, choose target artifact card in your graveyard. You may cast that card this turn.\nPartner (You can have two commanders if both have partner.)"
Entreat the Dead,3.0,['B'],['B'],None,['Sorcery'],None,Rare,PZ2,None,None,None,Return X target creature cards from your graveyard to the battlefield.\nMiracle {X}{B}{B} (You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)
"Varina, Lich Queen",4.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Creature'],"['Zombie', 'Wizard']",Mythic,PZ2,4,4,None,"Whenever you attack with one or more Zombies, draw that many cards, then discard that many cards. You gain that much life.\n{2}, Exile two cards from your graveyard: Create a tapped 2/2 black Zombie creature token."
Curse of Opulence,1.0,['R'],['R'],None,['Enchantment'],"['Aura', 'Curse']",Uncommon,PZ2,None,None,None,"Enchant player\nWhenever enchanted player is attacked, create a Gold token. Each opponent attacking that player does the same. (A Gold token is an artifact with ""Sacrifice this artifact: Add one mana of any color."")"
"Mirri, Weatherlight Duelist",3.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Cat', 'Warrior']",Mythic,PZ2,3,2,None,"First strike\nWhenever Mirri, Weatherlight Duelist attacks, each opponent can't block with more than one creature this combat.\nAs long as Mirri, Weatherlight Duelist is tapped, no more than one creature can attack you each combat."
"Estrid, the Masked",4.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Planeswalker'],['Estrid'],Mythic,PZ2,None,None,3,"[+2]: Untap each enchanted permanent you control.\n[−1]: Create a white Aura enchantment token named Mask attached to another target permanent. The token has enchant permanent and totem armor.\n[−7]: Mill seven cards. Return all non-Aura enchantment cards from your graveyard to the battlefield, then do the same for Aura cards.\nEstrid, the Masked can be your commander."
Izzet Chemister,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Wizard']",Rare,PZ2,1,3,None,"Haste\n{R}, {T}: Exile target instant or sorcery card from your graveyard.\n{1}{R}, {T}, Sacrifice Izzet Chemister: Cast any number of cards exiled with Izzet Chemister without paying their mana costs."
Ravenous Slime,3.0,['G'],['G'],None,['Creature'],['Ooze'],Rare,PZ2,1,1,None,"Ravenous Slime can't be blocked by creatures with power 2 or less.\nIf a creature an opponent controls would die, instead exile it and put a number of +1/+1 counters equal to that creature's power on Ravenous Slime."
Skyline Despot,7.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,PZ2,5,5,None,"Flying\nWhen Skyline Despot enters the battlefield, you become the monarch.\nAt the beginning of your upkeep, if you're the monarch, create a 5/5 red Dragon creature token with flying."
Shifting Shadow,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Rare,PZ2,None,None,None,"Enchant creature\nEnchanted creature has haste and ""At the beginning of your upkeep, destroy this creature. Reveal cards from the top of your library until you reveal a creature card. Put that card onto the battlefield and attach Shifting Shadow to it, then put all other cards revealed this way on the bottom of your library in a random order."""
Loyal Subordinate,3.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,PZ2,3,1,None,"Menace\nLieutenant — At the beginning of combat on your turn, if you control your commander, each opponent loses 3 life."
The Ur-Dragon,9.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Dragon', 'Avatar']",Mythic,PZ2,10,10,None,"Eminence — As long as The Ur-Dragon is in the command zone or on the battlefield, other Dragon spells you cast cost {1} less to cast.\nFlying\nWhenever one or more Dragons you control attack, draw that many cards, then you may put a permanent card from your hand onto the battlefield."
Heavenly Blademaster,6.0,['W'],['W'],None,['Creature'],['Angel'],Rare,PZ2,3,6,None,"Flying, double strike\nWhen Heavenly Blademaster enters the battlefield, you may attach any number of Auras and Equipment you control to it.\nOther creatures you control get +1/+1 for each Aura and Equipment attached to Heavenly Blademaster."
Hammer of Nazahn,4.0,None,None,['Legendary'],['Artifact'],['Equipment'],Rare,PZ2,None,None,None,"Whenever Hammer of Nazahn or another Equipment enters the battlefield under your control, you may attach that Equipment to target creature you control.\nEquipped creature gets +2/+0 and has indestructible.\nEquip {4}"
Geode Golem,5.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,PZ2,5,3,None,"Trample\nWhenever Geode Golem deals combat damage to a player, you may cast your commander from the command zone without paying its mana cost. (You still pay any additional costs.)"
Vedalken Humiliator,4.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Wizard']",Rare,PZ2,3,4,None,"Metalcraft — Whenever Vedalken Humiliator attacks, if you control three or more artifacts, creatures your opponents control lose all abilities and have base power and toughness 1/1 until end of turn."
Ash Barrens,0.0,None,None,None,['Land'],None,Common,PZ2,None,None,None,"{T}: Add {C}.\nBasic landcycling {1} ({1}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Primordial Mist,5.0,['U'],['U'],None,['Enchantment'],None,Rare,PZ2,None,None,None,"At the beginning of your end step, you may manifest the top card of your library. (Put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)\nExile a face-down permanent you control face up: You may play that card this turn. (You still pay its costs. Timing rules still apply.)"
Loyal Unicorn,4.0,['W'],['W'],None,['Creature'],['Unicorn'],Uncommon,PZ2,3,4,None,"Vigilance\nLieutenant — At the beginning of combat on your turn, if you control your commander, prevent all combat damage that would be dealt to creatures you control this turn. Other creatures you control gain vigilance until end of turn."
Octopus Umbra,5.0,['U'],['U'],None,['Enchantment'],['Aura'],Rare,PZ2,None,None,None,"Enchant creature\nEnchanted creature has base power and toughness 8/8 and has ""Whenever this creature attacks, you may tap target creature with power 8 or less.""\nTotem armor (If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)"
Metamorphosis,1.0,['G'],['G'],None,['Sorcery'],None,Common,PZ2,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nAdd X mana of any one color, where X is 1 plus the sacrificed creature's mana value. Spend this mana only to cast creature spells."
Reality Scramble,4.0,['R'],['R'],None,['Sorcery'],None,Rare,PZ2,None,None,None,Put target permanent you own on the bottom of your library. Reveal cards from the top of your library until you reveal a card that shares a card type with that permanent. Put that card onto the battlefield and the rest on the bottom of your library in a random order.\nRetrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)
Runehorn Hellkite,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,PZ2,5,5,None,"Flying\n{5}{R}, Exile Runehorn Hellkite from your graveyard: Each player discards their hand, then draws seven cards."
Loyal Guardian,5.0,['G'],['G'],None,['Creature'],['Rhino'],Uncommon,PZ2,4,4,None,"Trample\nLieutenant — At the beginning of combat on your turn, if you control your commander, put a +1/+1 counter on each creature you control."
Teferi's Protection,3.0,['W'],['W'],None,['Instant'],None,Rare,PZ2,None,None,None,"Until your next turn, your life total can't change and you gain protection from everything. All permanents you control phase out. (While they're phased out, they're treated as though they don't exist. They phase in before you untap during your untap step.)\nExile Teferi's Protection."
"Xantcha, Sleeper Agent",3.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Phyrexian', 'Minion']",Rare,PZ2,5,5,None,"Xantcha, Sleeper Agent enters the battlefield under the control of an opponent of your choice.\nXantcha attacks each combat if able and can't attack its owner or planeswalkers its owner controls.\n{3}: Xantcha's controller loses 2 life and you draw a card. Any player may activate this ability."
Boreas Charger,3.0,['W'],['W'],None,['Creature'],['Pegasus'],Rare,PZ2,2,1,None,"Flying\nWhen Boreas Charger leaves the battlefield, choose an opponent who controls more lands than you. Search your library for a number of Plains cards equal to the difference, reveal those cards, put one of them onto the battlefield tapped and the rest into your hand, then shuffle."
Palace Jailer,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,PZ2,2,2,None,"When Palace Jailer enters the battlefield, you become the monarch.\nWhen Palace Jailer enters the battlefield, exile target creature an opponent controls until an opponent becomes the monarch."
Isolated Watchtower,0.0,None,None,None,['Land'],None,Rare,PZ2,None,None,None,"{T}: Add {C}.\n{2}, {T}: Scry 1, then you may reveal the top card of your library. If a basic land card is revealed this way, put it onto the battlefield tapped. Activate only if an opponent controls at least two more lands than you."
"Arixmethes, Slumbering Isle",4.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],['Kraken'],Rare,PZ2,12,12,None,"Arixmethes, Slumbering Isle enters the battlefield tapped with five slumber counters on it.\nAs long as Arixmethes has a slumber counter on it, it's a land. (It's not a creature.)\nWhenever you cast a spell, you may remove a slumber counter from Arixmethes.\n{T}: Add {G}{U}."
Throne of the High City,0.0,None,None,None,['Land'],None,Rare,PZ2,None,None,None,"{T}: Add {C}.\n{4}, {T}, Sacrifice Throne of the High City: You become the monarch."
Enchanter's Bane,2.0,['R'],['R'],None,['Enchantment'],None,Rare,PZ2,None,None,None,"At the beginning of your end step, target enchantment deals damage equal to its mana value to its controller unless that player sacrifices it."
Sanctum Prelate,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Mythic,PZ2,2,2,None,"As Sanctum Prelate enters the battlefield, choose a number.\nNoncreature spells with mana value equal to the chosen number can't be cast."
Skull Storm,9.0,['B'],['B'],None,['Sorcery'],None,Rare,PZ2,None,None,None,"When you cast this spell, copy it for each time you've cast your commander from the command zone this game.\nEach opponent sacrifices a creature. Each opponent who can't loses half their life, rounded up."
Selfless Squire,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,PZ2,1,1,None,"Flash\nWhen Selfless Squire enters the battlefield, prevent all damage that would be dealt to you this turn.\nWhenever damage that would be dealt to you is prevented, put that many +1/+1 counters on Selfless Squire."
Turntimber Sower,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,PZ2,3,3,None,"Whenever one or more land cards are put into your graveyard from anywhere, create a 0/1 green Plant creature token.\n{G}, Sacrifice three creatures: Return target land card from your graveyard to your hand."
"Kaya, Ghost Assassin",4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Planeswalker'],['Kaya'],Mythic,PZ2,None,None,5,"[0]: Exile Kaya, Ghost Assassin or up to one target creature. Return that card to the battlefield under its owner's control at the beginning of your next upkeep. You lose 2 life.\n[−1]: Each opponent loses 2 life and you gain 2 life.\n[−2]: Each opponent discards a card and you draw a card."
"Brudiclad, Telchor Engineer",6.0,"['R', 'U']","['R', 'U']",['Legendary'],"['Artifact', 'Creature']","['Phyrexian', 'Artificer']",Mythic,PZ2,4,4,None,"Creature tokens you control have haste.\nAt the beginning of combat on your turn, create a 2/1 blue Phyrexian Myr artifact creature token. Then you may choose a token you control. If you do, each other token you control becomes a copy of that token."
Empyrial Storm,6.0,['W'],['W'],None,['Sorcery'],None,Rare,PZ2,None,None,None,"When you cast this spell, copy it for each time you've cast your commander from the command zone this game.\nCreate a 4/4 white Angel creature token with flying."
