Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Dangerous Wager,2.0,['R'],['R'],None,['Instant'],None,Common,AVR,None,None,None,"Discard your hand, then draw two cards."
Silverblade Paladin,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,AVR,2,2,None,"Soulbond (You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)\nAs long as Silverblade Paladin is paired with another creature, both creatures have double strike."
Burn at the Stake,5.0,['R'],['R'],None,['Sorcery'],None,Rare,AVR,None,None,None,"As an additional cost to cast this spell, tap any number of untapped creatures you control.\nBurn at the Stake deals damage to any target equal to three times the number of creatures tapped this way."
Seraph of Dawn,4.0,['W'],['W'],None,['Creature'],['Angel'],Common,AVR,2,4,None,"Flying, lifelink"
Bonfire of the Damned,1.0,['R'],['R'],None,['Sorcery'],None,Mythic,AVR,None,None,None,Bonfire of the Damned deals X damage to target player or planeswalker and each creature that player or that planeswalker's controller controls.\nMiracle {X}{R} (You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)
Battle Hymn,2.0,['R'],['R'],None,['Instant'],None,Common,AVR,None,None,None,Add {R} for each creature you control.
Banners Raised,1.0,['R'],['R'],None,['Instant'],None,Common,AVR,None,None,None,Creatures you control get +1/+0 until end of turn.
Righteous Blow,1.0,['W'],['W'],None,['Instant'],None,Common,AVR,None,None,None,Righteous Blow deals 2 damage to target attacking or blocking creature.
Archwing Dragon,4.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,AVR,4,4,None,"Flying, haste\nAt the beginning of the end step, return Archwing Dragon to its owner's hand."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,AVR,None,None,None,({T}: Add {U}.)
Aggravate,5.0,['R'],['R'],None,['Instant'],None,Uncommon,AVR,None,None,None,Aggravate deals 1 damage to each creature target player controls. Each creature dealt damage this way attacks this turn if able.
Riders of Gavony,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,AVR,3,3,None,"Vigilance\nAs Riders of Gavony enters the battlefield, choose a creature type.\nHuman creatures you control have protection from creatures of the chosen type."
Unhallowed Pact,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,AVR,None,None,None,"Enchant creature\nWhen enchanted creature dies, return that card to the battlefield under your control."
Undead Executioner,4.0,['B'],['B'],None,['Creature'],['Zombie'],Common,AVR,2,2,None,"When Undead Executioner dies, you may have target creature get -2/-2 until end of turn."
Triumph of Cruelty,3.0,['B'],['B'],None,['Enchantment'],None,Uncommon,AVR,None,None,None,"At the beginning of your upkeep, target opponent discards a card if you control the creature with the greatest power or tied for the greatest power."
Restoration Angel,4.0,['W'],['W'],None,['Creature'],['Angel'],Rare,AVR,3,4,None,"Flash\nFlying\nWhen Restoration Angel enters the battlefield, you may exile target non-Angel creature you control, then return that card to the battlefield under your control."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,AVR,None,None,None,({T}: Add {U}.)
Nearheath Pilgrim,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,AVR,2,1,None,"Soulbond (You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)\nAs long as Nearheath Pilgrim is paired with another creature, both creatures have lifelink."
Treacherous Pit-Dweller,2.0,['B'],['B'],None,['Creature'],['Demon'],Rare,AVR,4,3,None,"When Treacherous Pit-Dweller enters the battlefield from a graveyard, target opponent gains control of it.\nUndying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Moorland Inquisitor,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,AVR,2,2,None,{2}{W}: Moorland Inquisitor gains first strike until end of turn. (It deals combat damage before creatures without first strike.)
Soulcage Fiend,3.0,['B'],['B'],None,['Creature'],['Demon'],Common,AVR,3,2,None,"When Soulcage Fiend dies, each player loses 3 life."
Moonlight Geist,3.0,['W'],['W'],None,['Creature'],['Spirit'],Common,AVR,2,1,None,Flying\n{3}{W}: Prevent all combat damage that would be dealt to and dealt by Moonlight Geist this turn.
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,AVR,None,None,None,({T}: Add {U}.)
Midvast Protector,4.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Common,AVR,2,3,None,"When Midvast Protector enters the battlefield, target creature you control gains protection from the color of your choice until end of turn."
Searchlight Geist,3.0,['B'],['B'],None,['Creature'],['Spirit'],Common,AVR,2,1,None,Flying\n{3}{B}: Searchlight Geist gains deathtouch until end of turn. (Any amount of damage it deals to a creature is enough to destroy it.)
Renegade Demon,5.0,['B'],['B'],None,['Creature'],['Demon'],Common,AVR,5,3,None,None
Predator's Gambit,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,AVR,None,None,None,Enchant creature\nEnchanted creature gets +2/+1.\nEnchanted creature has intimidate as long as its controller controls no other creatures. (It can't be blocked except by artifact creatures and/or creatures that share a color with it.)
Midnight Duelist,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,AVR,1,2,None,Protection from Vampires
Exquisite Blood,5.0,['B'],['B'],None,['Enchantment'],None,Rare,AVR,None,None,None,"Whenever an opponent loses life, you gain that much life."
Leap of Faith,3.0,['W'],['W'],None,['Instant'],None,Common,AVR,None,None,None,Target creature gains flying until end of turn. Prevent all damage that would be dealt to that creature this turn.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,AVR,None,None,None,({T}: Add {W}.)
Holy Justiciar,4.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,AVR,2,1,None,"{2}{W}, {T}: Tap target creature. If that creature is a Zombie, exile it."
Herald of War,5.0,['W'],['W'],None,['Creature'],['Angel'],Rare,AVR,3,3,None,"Flying\nWhenever Herald of War attacks, put a +1/+1 counter on it.\nAngel spells and Human spells you cast cost {1} less to cast for each +1/+1 counter on Herald of War."
Marrow Bats,5.0,['B'],['B'],None,['Creature'],"['Bat', 'Skeleton']",Uncommon,AVR,4,1,None,Flying\nPay 4 life: Regenerate Marrow Bats.
Necrobite,3.0,['B'],['B'],None,['Instant'],None,Common,AVR,None,None,None,"Target creature gains deathtouch until end of turn. Regenerate it. (The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat. Any amount of damage a creature with deathtouch deals to a creature is enough to destroy it.)"
Goldnight Redeemer,6.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,AVR,4,4,None,"Flying\nWhen Goldnight Redeemer enters the battlefield, you gain 2 life for each other creature you control."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,AVR,None,None,None,({T}: Add {W}.)
Goldnight Commander,4.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric', 'Soldier']",Uncommon,AVR,2,2,None,"Whenever another creature enters the battlefield under your control, creatures you control get +1/+1 until end of turn."
Polluted Dead,5.0,['B'],['B'],None,['Creature'],['Zombie'],Common,AVR,3,3,None,"When Polluted Dead dies, destroy target land."
Farbog Explorer,3.0,['W'],['W'],None,['Creature'],"['Human', 'Scout']",Common,AVR,2,3,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Mental Agony,4.0,['B'],['B'],None,['Sorcery'],None,Common,AVR,None,None,None,Target player discards two cards and loses 2 life.
Maalfeld Twins,6.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,AVR,4,4,None,"When Maalfeld Twins dies, create two 2/2 black Zombie creature tokens."
Killing Wave,1.0,['B'],['B'],None,['Sorcery'],None,Rare,AVR,None,None,None,"For each creature, its controller sacrifices it unless they pay X life."
Hunted Ghoul,1.0,['B'],['B'],None,['Creature'],['Zombie'],Common,AVR,1,2,None,Hunted Ghoul can't block Humans.
Human Frailty,1.0,['B'],['B'],None,['Instant'],None,Uncommon,AVR,None,None,None,Destroy target Human creature.
Entreat the Angels,3.0,['W'],['W'],None,['Sorcery'],None,Mythic,AVR,None,None,None,Create X 4/4 white Angel creature tokens with flying.\nMiracle {X}{W}{W} (You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)
Homicidal Seclusion,5.0,['B'],['B'],None,['Enchantment'],None,Uncommon,AVR,None,None,None,"As long as you control exactly one creature, that creature gets +3/+1 and has lifelink."
Ghoulflesh,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,AVR,None,None,None,Enchant creature\nEnchanted creature gets -1/-1 and is a black Zombie in addition to its other colors and types.
Harvester of Souls,6.0,['B'],['B'],None,['Creature'],['Demon'],Rare,AVR,5,5,None,"Deathtouch\nWhenever another nontoken creature dies, you may draw a card."
Evernight Shade,4.0,['B'],['B'],None,['Creature'],['Shade'],Uncommon,AVR,1,1,None,"{B}: Evernight Shade gets +1/+1 until end of turn.\nUndying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,AVR,None,None,None,({T}: Add {W}.)
Blessings of Nature,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,AVR,None,None,None,Distribute four +1/+1 counters among any number of target creatures.\nMiracle {G} (You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)
Griselbrand,8.0,['B'],['B'],['Legendary'],['Creature'],['Demon'],Mythic,AVR,7,7,None,"Flying, lifelink\nPay 7 life: Draw seven cards."
Grave Exchange,6.0,['B'],['B'],None,['Sorcery'],None,Common,AVR,None,None,None,Return target creature card from your graveyard to your hand. Target player sacrifices a creature.
Slayers' Stronghold,0.0,None,"['R', 'W']",None,['Land'],None,Rare,AVR,None,None,None,"{T}: Add {C}.\n{R}{W}, {T}: Target creature gets +2/+0 and gains vigilance and haste until end of turn."
Gloom Surgeon,2.0,['B'],['B'],None,['Creature'],['Spirit'],Rare,AVR,2,1,None,"If combat damage would be dealt to Gloom Surgeon, prevent that damage and exile that many cards from the top of your library."
Emancipation Angel,3.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,AVR,3,3,None,"Flying\nWhen Emancipation Angel enters the battlefield, return a permanent you control to its owner's hand."
Bloodflow Connoisseur,3.0,['B'],['B'],None,['Creature'],['Vampire'],Common,AVR,1,1,None,Sacrifice a creature: Put a +1/+1 counter on Bloodflow Connoisseur.
Descent into Madness,5.0,['B'],['B'],None,['Enchantment'],None,Mythic,AVR,None,None,None,"At the beginning of your upkeep, put a despair counter on Descent into Madness, then each player exiles X permanents they control and/or cards from their hand, where X is the number of despair counters on Descent into Madness."
Driver of the Dead,4.0,['B'],['B'],None,['Creature'],['Vampire'],Common,AVR,3,2,None,"When Driver of the Dead dies, return target creature card with mana value 2 or less from your graveyard to the battlefield."
Seraph Sanctuary,0.0,None,None,None,['Land'],None,Common,AVR,None,None,None,"When Seraph Sanctuary enters the battlefield, you gain 1 life.\nWhenever an Angel enters the battlefield under your control, you gain 1 life.\n{T}: Add {C}."
Divine Deflection,1.0,['W'],['W'],None,['Instant'],None,Rare,AVR,None,None,None,"Prevent the next X damage that would be dealt to you and/or permanents you control this turn. If damage is prevented this way, Divine Deflection deals that much damage to any target."
Devout Chaplain,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,AVR,2,2,None,"{T}, Tap two untapped Humans you control: Exile target artifact or enchantment."
Angel of Jubilation,4.0,['W'],['W'],None,['Creature'],['Angel'],Rare,AVR,3,3,None,Flying\nOther nonblack creatures you control get +1/+1.\nPlayers can't pay life or sacrifice creatures to cast spells or activate abilities.
Commander's Authority,5.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,AVR,None,None,None,"Enchant creature\nEnchanted creature has ""At the beginning of your upkeep, create a 1/1 white Human creature token."""
Defang,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,AVR,None,None,None,Enchant creature\nPrevent all damage that would be dealt by enchanted creature.
Defy Death,5.0,['W'],['W'],None,['Sorcery'],None,Uncommon,AVR,None,None,None,"Return target creature card from your graveyard to the battlefield. If it's an Angel, put two +1/+1 counters on it."
Cursebreak,2.0,['W'],['W'],None,['Instant'],None,Common,AVR,None,None,None,Destroy target enchantment. You gain 2 life.
Cloudshift,1.0,['W'],['W'],None,['Instant'],None,Common,AVR,None,None,None,"Exile target creature you control, then return that card to the battlefield under your control."
Cathedral Sanctifier,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,AVR,1,1,None,"When Cathedral Sanctifier enters the battlefield, you gain 3 life."
Cathars' Crusade,5.0,['W'],['W'],None,['Enchantment'],None,Rare,AVR,None,None,None,"Whenever a creature enters the battlefield under your control, put a +1/+1 counter on each creature you control."
Call to Serve,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,AVR,None,None,None,"Enchant nonblack creature\nEnchanted creature gets +1/+2, has flying, and is an Angel in addition to its other types."
Builder's Blessing,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,AVR,None,None,None,Untapped creatures you control get +0/+2.
Angel's Mercy,4.0,['W'],['W'],None,['Instant'],None,Common,AVR,None,None,None,You gain 7 life.
Essence Harvest,3.0,['B'],['B'],None,['Sorcery'],None,Common,AVR,None,None,None,"Target player loses X life and you gain X life, where X is the greatest power among creatures you control."
Dread Slaver,5.0,['B'],['B'],None,['Creature'],"['Zombie', 'Horror']",Rare,AVR,3,5,None,"Whenever a creature dealt damage by Dread Slaver this turn dies, return it to the battlefield under your control. That creature is a black Zombie in addition to its other colors and types."
Banishing Stroke,6.0,['W'],['W'],None,['Instant'],None,Uncommon,AVR,None,None,None,"Put target artifact, creature, or enchantment on the bottom of its owner's library.\nMiracle {W} (You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)"
Angel of Glory's Rise,7.0,['W'],['W'],None,['Creature'],['Angel'],Rare,AVR,4,6,None,"Flying\nWhen Angel of Glory's Rise enters the battlefield, exile all Zombies, then return all Human creature cards from your graveyard to the battlefield."
"Avacyn, Angel of Hope",8.0,['W'],['W'],['Legendary'],['Creature'],['Angel'],Mythic,AVR,8,8,None,"Flying, vigilance, indestructible\nOther permanents you control have indestructible."
Demonlord of Ashmouth,4.0,['B'],['B'],None,['Creature'],['Demon'],Rare,AVR,5,4,None,"Flying\nWhen Demonlord of Ashmouth enters the battlefield, exile it unless you sacrifice another creature.\nUndying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Archangel,7.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,AVR,5,5,None,"Flying, vigilance"
Angelic Wall,2.0,['W'],['W'],None,['Creature'],['Wall'],Common,AVR,0,4,None,Defender (This creature can't attack.)\nFlying
Desolate Lighthouse,0.0,None,"['R', 'U']",None,['Land'],None,Rare,AVR,None,None,None,"{T}: Add {C}.\n{1}{U}{R}, {T}: Draw a card, then discard a card."
Demonic Taskmaster,3.0,['B'],['B'],None,['Creature'],['Demon'],Uncommon,AVR,4,3,None,"Flying\nAt the beginning of your upkeep, sacrifice a creature other than Demonic Taskmaster."
Cavern of Souls,0.0,None,None,None,['Land'],None,Rare,AVR,None,None,None,"As Cavern of Souls enters the battlefield, choose a creature type.\n{T}: Add {C}.\n{T}: Add one mana of any color. Spend this mana only to cast a creature spell of the chosen type, and that spell can't be countered."
Demonic Rising,5.0,['B'],['B'],None,['Enchantment'],None,Rare,AVR,None,None,None,"At the beginning of your end step, if you control exactly one creature, create a 5/5 black Demon creature token with flying."
Death Wind,1.0,['B'],['B'],None,['Instant'],None,Common,AVR,None,None,None,Target creature gets -X/-X until end of turn.
Dark Impostor,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Assassin']",Rare,AVR,2,2,None,{4}{B}{B}: Exile target creature and put a +1/+1 counter on Dark Impostor.\nDark Impostor has all activated abilities of all creature cards exiled with it.
Bone Splinters,1.0,['B'],['B'],None,['Sorcery'],None,Common,AVR,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nDestroy target creature."
Crypt Creeper,2.0,['B'],['B'],None,['Creature'],['Zombie'],Common,AVR,2,1,None,Sacrifice Crypt Creeper: Exile target card from a graveyard.
Blood Artist,2.0,['B'],['B'],None,['Creature'],['Vampire'],Uncommon,AVR,0,1,None,"Whenever Blood Artist or another creature dies, target player loses 1 life and you gain 1 life."
Natural End,3.0,['G'],['G'],None,['Instant'],None,Common,AVR,None,None,None,Destroy target artifact or enchantment. You gain 3 life.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,AVR,None,None,None,({T}: Add {R}.)
Corpse Traders,4.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Uncommon,AVR,3,3,None,"{2}{B}, Sacrifice a creature: Target opponent reveals their hand. You choose a card from it. That player discards that card. Activate only as a sorcery."
Appetite for Brains,1.0,['B'],['B'],None,['Sorcery'],None,Uncommon,AVR,None,None,None,Target opponent reveals their hand. You choose a card from it with mana value 4 or greater and exile that card.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,AVR,None,None,None,({T}: Add {R}.)
Butcher Ghoul,2.0,['B'],['B'],None,['Creature'],['Zombie'],Common,AVR,1,1,None,"Undying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Alchemist's Refuge,0.0,None,"['G', 'U']",None,['Land'],None,Rare,AVR,None,None,None,"{T}: Add {C}.\n{G}{U}, {T}: You may cast spells this turn as though they had flash."
Wingcrafter,1.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,AVR,1,1,None,"Soulbond (You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)\nAs long as Wingcrafter is paired with another creature, both creatures have flying."
Nettle Swine,4.0,['G'],['G'],None,['Creature'],['Boar'],Common,AVR,4,3,None,None
Barter in Blood,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,AVR,None,None,None,Each player sacrifices two creatures.
Vanishment,5.0,['U'],['U'],None,['Instant'],None,Uncommon,AVR,None,None,None,Put target nonland permanent on top of its owner's library.\nMiracle {U} (You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)
Lair Delve,3.0,['G'],['G'],None,['Sorcery'],None,Common,AVR,None,None,None,Reveal the top two cards of your library. Put all creature and land cards revealed this way into your hand and the rest on the bottom of your library in any order.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,AVR,None,None,None,({T}: Add {R}.)
