Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Galea, Kindler of Hope",4.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Creature'],"['Elf', 'Knight']",Mythic,AFC,4,4,None,"Vigilance\nYou may look at the top card of your library any time.\nYou may cast Aura and Equipment spells from the top of your library. When you cast an Equipment spell this way, it gains ""When this Equipment enters the battlefield, attach it to target creature you control."""
Unburial Rites,5.0,['B'],"['B', 'W']",None,['Sorcery'],None,Uncommon,AFC,None,None,None,Return target creature card from your graveyard to the battlefield.\nFlashback {3}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Halimar Depths,0.0,None,['U'],None,['Land'],None,Common,AFC,None,None,None,"Halimar Depths enters the battlefield tapped.\nWhen Halimar Depths enters the battlefield, look at the top three cards of your library, then put them back in any order.\n{T}: Add {U}."
Fevered Suspicion,8.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Rare,AFC,None,None,None,"Each opponent exiles cards from the top of their library until they exile a nonland card. You may cast any number of spells from among those nonland cards without paying their mana costs.\nRebound (If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)"
Extract Brain,2.0,"['B', 'U']","['B', 'U']",None,['Sorcery'],None,Rare,AFC,None,None,None,Target opponent chooses X cards from their hand. Look at those cards. You may cast a spell from among them without paying its mana cost.
Terminate,2.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Uncommon,AFC,None,None,None,Destroy target creature. It can't be regenerated.
Shriekmaw,5.0,['B'],['B'],None,['Creature'],['Elemental'],Uncommon,AFC,3,2,None,"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)\nWhen Shriekmaw enters the battlefield, destroy target nonartifact, nonblack creature.\nEvoke {1}{B} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Gruul Turf,0.0,None,"['G', 'R']",None,['Land'],None,Uncommon,AFC,None,None,None,"Gruul Turf enters the battlefield tapped.\nWhen Gruul Turf enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {R}{G}."
Grasslands,0.0,None,None,None,['Land'],None,Uncommon,AFC,None,None,None,"Grasslands enters the battlefield tapped.\n{T}, Sacrifice Grasslands: Search your library for a Forest or Plains card, put it onto the battlefield, then shuffle."
Dragonborn Champion,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Dragon', 'Warrior']",Rare,AFC,5,3,None,"Trample\nWhenever a source you control deals 5 or more damage to a player, draw a card."
Shielding Plax,3.0,"['G', 'U']","['G', 'U']",None,['Enchantment'],['Aura'],Common,AFC,None,None,None,"({G/U} can be paid with either {G} or {U}.)\nEnchant creature\nWhen Shielding Plax enters the battlefield, draw a card.\nEnchanted creature can't be the target of spells or abilities your opponents control."
Reassembling Skeleton,2.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Warrior']",Uncommon,AFC,1,1,None,{1}{B}: Return Reassembling Skeleton from your graveyard to the battlefield tapped.
Pontiff of Blight,6.0,['B'],['B'],None,['Creature'],"['Zombie', 'Cleric']",Rare,AFC,2,7,None,"Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)\nOther creatures you control have extort. (If a creature has multiple instances of extort, each triggers separately.)"
Geier Reach Sanitarium,0.0,None,None,['Legendary'],['Land'],None,Rare,AFC,None,None,None,"{T}: Add {C}.\n{2}, {T}: Each player draws a card, then discards a card."
Catti-brie of Mithral Hall,2.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Human', 'Archer']",Rare,AFC,2,2,None,"First strike, reach\nWhenever Catti-brie of Mithral Hall attacks, put a +1/+1 counter on it for each Equipment attached to it.\n{1}, Remove all +1/+1 counters from Catti-brie: It deals X damage to target attacking or blocking creature an opponent controls, where X is the number of counters removed this way."
Wild Endeavor,6.0,['G'],['G'],None,['Sorcery'],None,Rare,AFC,None,None,None,"Roll two d4 and choose one result. Create a number of 3/3 green Beast creature tokens equal to that result. Then search your library for a number of basic land cards equal to the other result, put them onto the battlefield tapped, then shuffle."
Savage Ventmaw,6.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Dragon'],Uncommon,AFC,4,4,None,"Flying\nWhenever Savage Ventmaw attacks, add {R}{R}{R}{G}{G}{G}. Until end of turn, you don't lose this mana as steps and phases end."
Plaguecrafter,3.0,['B'],['B'],None,['Creature'],"['Human', 'Shaman']",Uncommon,AFC,3,2,None,"When Plaguecrafter enters the battlefield, each player sacrifices a creature or planeswalker. Each player who can't discards a card."
Game Trail,0.0,None,"['G', 'R']",None,['Land'],None,Rare,AFC,None,None,None,"As Game Trail enters the battlefield, you may reveal a Mountain or Forest card from your hand. If you don't, Game Trail enters the battlefield tapped.\n{T}: Add {R} or {G}."
Fortified Village,0.0,None,"['G', 'W']",None,['Land'],None,Rare,AFC,None,None,None,"As Fortified Village enters the battlefield, you may reveal a Forest or Plains card from your hand. If you don't, Fortified Village enters the battlefield tapped.\n{T}: Add {G} or {W}."
Song of Inspiration,5.0,['G'],['G'],None,['Instant'],None,Rare,AFC,None,None,None,Choose up to two target permanent cards in your graveyard. Roll a d20 and add the total mana value of those cards.\n1—14 | Return those cards to your hand.\n15+ | Return those cards to your hand. You gain life equal to their total mana value.
Rakdos Charm,2.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Uncommon,AFC,None,None,None,Choose one —\n• Exile target player's graveyard.\n• Destroy target artifact.\n• Each creature deals 1 damage to its controller.
Marionette Master,6.0,['B'],['B'],None,['Creature'],"['Human', 'Artificer']",Rare,AFC,1,3,None,"Fabricate 3 (When this creature enters the battlefield, put three +1/+1 counters on it or create three 1/1 colorless Servo artifact creature tokens.)\nWhenever an artifact you control is put into a graveyard from the battlefield, target opponent loses life equal to Marionette Master's power."
Shamanic Revelation,5.0,['G'],['G'],None,['Sorcery'],None,Rare,AFC,None,None,None,Draw a card for each creature you control.\nFerocious — You gain 4 life for each creature you control with power 4 or greater.
Piper of the Swarm,2.0,['B'],['B'],None,['Creature'],"['Human', 'Warlock']",Rare,AFC,1,3,None,"Rats you control have menace.\n{1}{B}, {T}: Create a 1/1 black Rat creature token.\n{2}{B}{B}, {T}, Sacrifice three Rats: Gain control of target creature."
Foreboding Ruins,0.0,None,"['B', 'R']",None,['Land'],None,Rare,AFC,None,None,None,"As Foreboding Ruins enters the battlefield, you may reveal a Swamp or Mountain card from your hand. If you don't, Foreboding Ruins enters the battlefield tapped.\n{T}: Add {B} or {R}."
Flood Plain,0.0,None,None,None,['Land'],None,Uncommon,AFC,None,None,None,"Flood Plain enters the battlefield tapped.\n{T}, Sacrifice Flood Plain: Search your library for a Plains or Island card, put it onto the battlefield, then shuffle."
Neverwinter Hydra,2.0,['G'],['G'],None,['Creature'],['Hydra'],Rare,AFC,0,0,None,"As Neverwinter Hydra enters the battlefield, roll X d6. It enters with a number of +1/+1 counters on it equal to the total of those results.\nTrample\nWard {4} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {4}.)"
Rishkar's Expertise,6.0,['G'],['G'],None,['Sorcery'],None,Rare,AFC,None,None,None,Draw cards equal to the greatest power among creatures you control.\nYou may cast a spell with mana value 5 or less from your hand without paying its mana cost.
Indomitable Might,4.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,AFC,None,None,None,Flash\nEnchant creature\nEnchanted creature gets +3/+3.\nEnchanted creature's controller may have it assign its combat damage as though it weren't blocked.
Obsessive Stitcher,3.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Human', 'Wizard']",Uncommon,AFC,0,3,None,"{T}: Draw a card, then discard a card.\n{2}{U}{B}, {T}, Sacrifice Obsessive Stitcher: Return target creature card from your graveyard to the battlefield."
"Gonti, Lord of Luxury",4.0,['B'],['B'],['Legendary'],['Creature'],"['Aetherborn', 'Rogue']",Rare,AFC,2,3,None,"Deathtouch\nWhen Gonti, Lord of Luxury enters the battlefield, look at the top four cards of target opponent's library, exile one of them face down, then put the rest on the bottom of that library in a random order. You may cast that card for as long as it remains exiled, and mana of any type can be spent to cast that spell."
Return to Nature,2.0,['G'],['G'],None,['Instant'],None,Common,AFC,None,None,None,Choose one —\n• Destroy target artifact.\n• Destroy target enchantment.\n• Exile target card from a graveyard.
Exotic Orchard,0.0,None,None,None,['Land'],None,Rare,AFC,None,None,None,{T}: Add one mana of any color that a land an opponent controls could produce.
Return of the Wildspeaker,5.0,['G'],['G'],None,['Instant'],None,Rare,AFC,None,None,None,Choose one —\n• Draw cards equal to the greatest power among non-Human creatures you control.\n• Non-Human creatures you control get +3/+3 until end of turn.
Druid of Purification,4.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Rare,AFC,2,3,None,"When Druid of Purification enters the battlefield, starting with you, each player may choose an artifact or enchantment you don't control. Destroy each permanent chosen this way."
Necrotic Sliver,3.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Sliver'],Uncommon,AFC,2,2,None,"All Slivers have ""{3}, Sacrifice this permanent: Destroy target permanent."""
Phthisis,7.0,['B'],['B'],None,['Sorcery'],None,Uncommon,AFC,None,None,None,"Destroy target creature. Its controller loses life equal to its power plus its toughness.\nSuspend 5—{1}{B} (Rather than cast this card from your hand, you may pay {1}{B} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)"
Rancor,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,AFC,None,None,None,"Enchant creature\nEnchanted creature gets +2/+0 and has trample.\nWhen Rancor is put into a graveyard from the battlefield, return Rancor to its owner's hand."
Esper Panorama,0.0,None,None,None,['Land'],None,Common,AFC,None,None,None,"{T}: Add {C}.\n{1}, {T}, Sacrifice Esper Panorama: Search your library for a basic Plains, Island, or Swamp card, put it onto the battlefield tapped, then shuffle."
Rampant Growth,2.0,['G'],['G'],None,['Sorcery'],None,Common,AFC,None,None,None,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Dimir Aqueduct,0.0,None,"['B', 'U']",None,['Land'],None,Uncommon,AFC,None,None,None,"Dimir Aqueduct enters the battlefield tapped.\nWhen Dimir Aqueduct enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {U}{B}."
Belt of Giant Strength,2.0,['G'],['G'],None,['Artifact'],['Equipment'],Rare,AFC,None,None,None,"Equipped creature has base power and toughness 10/10.\nEquip {10}. This ability costs {X} less to activate, where X is the power of the creature it targets."
Knight of Autumn,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Dryad', 'Knight']",Rare,AFC,2,1,None,"When Knight of Autumn enters the battlefield, choose one —\n• Put two +1/+1 counters on Knight of Autumn.\n• Destroy target artifact or enchantment.\n• You gain 4 life."
Ogre Slumlord,5.0,['B'],['B'],None,['Creature'],"['Ogre', 'Rogue']",Rare,AFC,3,3,None,"Whenever another nontoken creature dies, you may create a 1/1 black Rat creature token.\nRats you control have deathtouch."
Bag of Tricks,2.0,['G'],['G'],None,['Artifact'],None,Rare,AFC,None,None,None,"{4}{G}, {T}: Roll a d8. Reveal cards from the top of your library until you reveal a creature card with mana value equal to the result. Put that card onto the battlefield and the rest on the bottom of your library in a random order."
Paradise Druid,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,AFC,2,1,None,Paradise Druid has hexproof as long as it's untapped. (It can't be the target of spells or abilities your opponents control.)\n{T}: Add one mana of any color.
Necromantic Selection,7.0,['B'],['B'],None,['Sorcery'],None,Rare,AFC,None,None,None,"Destroy all creatures, then return a creature card put into a graveyard this way to the battlefield under your control. It's a black Zombie in addition to its other colors and types. Exile Necromantic Selection."
Nature's Lore,2.0,['G'],['G'],None,['Sorcery'],None,Common,AFC,None,None,None,"Search your library for a Forest card, put that card onto the battlefield, then shuffle."
Desert,0.0,None,None,None,['Land'],['Desert'],Uncommon,AFC,None,None,None,{T}: Add {C}.\n{T}: Desert deals 1 damage to target attacking creature. Activate only during the end of combat step.
Hostage Taker,4.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Human', 'Pirate']",Rare,AFC,2,3,None,"When Hostage Taker enters the battlefield, exile another target creature or artifact until Hostage Taker leaves the battlefield. You may cast that card for as long as it remains exiled, and mana of any type can be spent to cast that spell."
Wild-Magic Sorcerer,4.0,['R'],['R'],None,['Creature'],"['Orc', 'Shaman']",Rare,AFC,4,3,None,"The first spell you cast from exile each turn has cascade. (When you cast your first spell from exile, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom of your library in a random order.)"
Kindred Summons,7.0,['G'],['G'],None,['Instant'],None,Rare,AFC,None,None,None,"Choose a creature type. Reveal cards from the top of your library until you reveal X creature cards of the chosen type, where X is the number of creatures you control of that type. Put those cards onto the battlefield, then shuffle the rest of the revealed cards into your library."
Fiend of the Shadows,5.0,['B'],['B'],None,['Creature'],"['Vampire', 'Wizard']",Rare,AFC,3,3,None,"Flying\nWhenever Fiend of the Shadows deals combat damage to a player, that player exiles a card from their hand. You may play that card for as long as it remains exiled.\nSacrifice a Human: Regenerate Fiend of the Shadows."
Kenrith's Transformation,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,AFC,None,None,None,"Enchant creature\nWhen Kenrith's Transformation enters the battlefield, draw a card.\nEnchanted creature loses all abilities and is a green Elk creature with base power and toughness 3/3. (It loses all other card types and creature types.)"
Darkwater Catacombs,0.0,None,"['B', 'U']",None,['Land'],None,Rare,AFC,None,None,None,"{1}, {T}: Add {U}{B}."
Crucible of the Spirit Dragon,0.0,None,None,None,['Land'],None,Rare,AFC,None,None,None,"{T}: Add {C}.\n{1}, {T}: Put a storage counter on Crucible of the Spirit Dragon.\n{T}, Remove X storage counters from Crucible of the Spirit Dragon: Add X mana in any combination of colors. Spend this mana only to cast Dragon spells or activate abilities of Dragons."
Danse Macabre,5.0,['B'],['B'],None,['Sorcery'],None,Rare,AFC,None,None,None,Each player sacrifices a nontoken creature. Roll a d20 and add the toughness of the creature you sacrificed this way.\n1—14 | Return a creature card put into a graveyard this way to the battlefield under your control.\n15+ | Return up to two creature cards put into graveyards this way to the battlefield under your control.
Fleecemane Lion,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],['Cat'],Rare,AFC,3,3,None,"{3}{G}{W}: Monstrosity 1. (If this creature isn't monstrous, put a +1/+1 counter on it and it becomes monstrous.)\nAs long as Fleecemane Lion is monstrous, it has hexproof and indestructible."
Doomed Necromancer,3.0,['B'],['B'],None,['Creature'],"['Human', 'Cleric', 'Mercenary']",Rare,AFC,2,2,None,"{B}, {T}, Sacrifice Doomed Necromancer: Return target creature card from your graveyard to the battlefield."
Maddening Hex,3.0,['R'],['R'],None,['Enchantment'],"['Aura', 'Curse']",Rare,AFC,None,None,None,"Enchant player\nWhenever enchanted player casts a noncreature spell, roll a d6. Maddening Hex deals damage to that player equal to the result. Then attach Maddening Hex to another one of your opponents chosen at random."
Heroic Intervention,2.0,['G'],['G'],None,['Instant'],None,Rare,AFC,None,None,None,Permanents you control gain hexproof and indestructible until end of turn.
Dead Man's Chest,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Rare,AFC,None,None,None,"Enchant creature an opponent controls\nWhen enchanted creature dies, exile cards equal to its power from the top of its owner's library. You may cast spells from among those cards for as long as they remain exiled, and mana of any type can be spent to cast them."
Command Tower,0.0,None,None,None,['Land'],None,Common,AFC,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Holy Avenger,3.0,['W'],['W'],None,['Artifact'],['Equipment'],Rare,AFC,None,None,None,"Equipped creature has double strike.\nWhenever equipped creature deals combat damage, you may put an Aura card from your hand onto the battlefield attached to it.\nEquip {2}{W}"
Greater Good,4.0,['G'],['G'],None,['Enchantment'],None,Rare,AFC,None,None,None,"Sacrifice a creature: Draw cards equal to the sacrificed creature's power, then discard three cards."
Despark,2.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Uncommon,AFC,None,None,None,Exile target permanent with mana value 4 or greater.
Share the Spoils,2.0,['R'],['R'],None,['Enchantment'],None,Rare,AFC,None,None,None,"When Share the Spoils enters the battlefield or an opponent loses the game, exile the top card of each player's library.\nDuring each player's turn, that player may play a land or cast a spell from among cards exiled with Share the Spoils, and they may spend mana as though it were mana of any color to cast that spell. When they do, exile the top card of their library."
Garruk's Uprising,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,AFC,None,None,None,"When Garruk's Uprising enters the battlefield, if you control a creature with power 4 or greater, draw a card.\nCreatures you control have trample. (They can deal excess combat damage to the player or planeswalker they're attacking.)\nWhenever a creature with power 4 or greater enters the battlefield under your control, draw a card."
Consuming Vapors,4.0,['B'],['B'],None,['Sorcery'],None,Rare,AFC,None,None,None,"Target player sacrifices a creature. You gain life equal to that creature's toughness.\nRebound (If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)"
Cinder Glade,0.0,None,"['G', 'R']",None,['Land'],"['Mountain', 'Forest']",Rare,AFC,None,None,None,({T}: Add {R} or {G}.)\nCinder Glade enters the battlefield tapped unless you control two or more basic lands.
Chittering Witch,4.0,['B'],['B'],None,['Creature'],"['Human', 'Warlock']",Rare,AFC,2,2,None,"When Chittering Witch enters the battlefield, create a number of 1/1 black Rat creature tokens equal to the number of opponents you have.\n{1}{B}, Sacrifice a creature: Target creature gets -2/-2 until end of turn."
Fertile Ground,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,AFC,None,None,None,"Enchant land\nWhenever enchanted land is tapped for mana, its controller adds an additional one mana of any color."
Vengeful Ancestor,4.0,['R'],['R'],None,['Creature'],"['Spirit', 'Dragon']",Rare,AFC,3,4,None,"Flying\nWhenever Vengeful Ancestor enters the battlefield or attacks, goad target creature. (Until your next turn, that creature attacks each combat if able and attacks a player other than you if able.)\nWhenever a goaded creature attacks, it deals 1 damage to its controller."
Cold-Eyed Selkie,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Merfolk', 'Rogue']",Rare,AFC,1,1,None,"Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\nWhenever Cold-Eyed Selkie deals combat damage to a player, you may draw that many cards."
Choked Estuary,0.0,None,"['B', 'U']",None,['Land'],None,Rare,AFC,None,None,None,"As Choked Estuary enters the battlefield, you may reveal an Island or Swamp card from your hand. If you don't, Choked Estuary enters the battlefield tapped.\n{T}: Add {U} or {B}."
Reckless Endeavor,7.0,['R'],['R'],None,['Sorcery'],None,Rare,AFC,None,None,None,Roll two d12 and choose one result. Reckless Endeavor deals damage equal to that result to each creature. Then create a number of Treasure tokens equal to the other result.
Explore,2.0,['G'],['G'],None,['Sorcery'],None,Common,AFC,None,None,None,You may play an additional land this turn.\nDraw a card.
Decree of Savagery,9.0,['G'],['G'],None,['Instant'],None,Rare,AFC,None,None,None,"Put four +1/+1 counters on each creature you control.\nCycling {4}{G}{G} ({4}{G}{G}, Discard this card: Draw a card.)\nWhen you cycle Decree of Savagery, you may put four +1/+1 counters on target creature."
Serum Visions,1.0,['U'],['U'],None,['Sorcery'],None,Uncommon,AFC,None,None,None,Draw a card. Scry 2.
Cloudblazer,5.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Scout']",Uncommon,AFC,2,2,None,"Flying\nWhen Cloudblazer enters the battlefield, you gain 2 life and draw two cards."
Canopy Vista,0.0,None,"['G', 'W']",None,['Land'],"['Forest', 'Plains']",Rare,AFC,None,None,None,({T}: Add {G} or {W}.)\nCanopy Vista enters the battlefield tapped unless you control two or more basic lands.
Fiendlash,2.0,['R'],['R'],None,['Artifact'],['Equipment'],Rare,AFC,None,None,None,"Equipped creature gets +2/+0 and has reach.\nWhenever equipped creature is dealt damage, it deals damage equal to its power to target player or planeswalker.\nEquip {2}{R}"
Cultivate,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,AFC,None,None,None,"Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle."
Riverwise Augur,4.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,AFC,2,2,None,"When Riverwise Augur enters the battlefield, draw three cards, then put two cards from your hand on top of your library in any order."
Bojuka Bog,0.0,None,['B'],None,['Land'],None,Common,AFC,None,None,None,"Bojuka Bog enters the battlefield tapped.\nWhen Bojuka Bog enters the battlefield, exile target player's graveyard.\n{T}: Add {B}."
Psychic Impetus,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,AFC,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2 and is goaded. (It attacks each combat if able and attacks a player other than you if able.)\nWhenever enchanted creature attacks, you scry 2."
Colossal Majesty,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,AFC,None,None,None,"At the beginning of your upkeep, if you control a creature with power 4 or greater, draw a card."
Propaganda,3.0,['U'],['U'],None,['Enchantment'],None,Uncommon,AFC,None,None,None,Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.
Chaos Dragon,3.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,AFC,4,4,None,"Flying, haste\nChaos Dragon attacks each combat if able.\nAt the beginning of combat on your turn, each player rolls a d20. If one or more opponents had the highest result, Chaos Dragon can't attack those players or planeswalkers they control this combat."
Bituminous Blast,5.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Uncommon,AFC,None,None,None,"Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom of your library in a random order.)\nBituminous Blast deals 4 damage to target creature."
Berserker's Frenzy,3.0,['R'],['R'],None,['Instant'],None,Rare,AFC,None,None,None,Cast this spell only before combat or during combat before blockers are declared.\nRoll two d20 and ignore the lower roll.\n1—14 | Choose any number of creatures. They block this turn if able.\n15—20 | You choose which creatures block this turn and how those creatures block.
Chameleon Colossus,4.0,['G'],['G'],None,['Creature'],['Shapeshifter'],Rare,AFC,4,4,None,"Changeling (This card is every creature type.)\nProtection from black\n{2}{G}{G}: Chameleon Colossus gets +X/+X until end of turn, where X is its power."
Bant Panorama,0.0,None,None,None,['Land'],None,Common,AFC,None,None,None,"{T}: Add {C}.\n{1}, {T}, Sacrifice Bant Panorama: Search your library for a basic Forest, Plains, or Island card, put it onto the battlefield tapped, then shuffle."
Azorius Chancery,0.0,None,"['U', 'W']",None,['Land'],None,Uncommon,AFC,None,None,None,"Azorius Chancery enters the battlefield tapped.\nWhen Azorius Chancery enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {W}{U}."
Beast Within,3.0,['G'],['G'],None,['Instant'],None,Uncommon,AFC,None,None,None,Destroy target permanent. Its controller creates a 3/3 green Beast creature token.
Prognostic Sphinx,5.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,AFC,3,5,None,"Flying\nDiscard a card: Prognostic Sphinx gains hexproof until end of turn. Tap it.\nWhenever Prognostic Sphinx attacks, scry 3."
Behemoth Sledge,3.0,"['G', 'W']","['G', 'W']",None,['Artifact'],['Equipment'],Uncommon,AFC,None,None,None,Equipped creature gets +2/+2 and has trample and lifelink.\nEquip {3}
Acidic Slime,5.0,['G'],['G'],None,['Creature'],['Ooze'],Uncommon,AFC,2,2,None,"Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)\nWhen Acidic Slime enters the battlefield, destroy target artifact, enchantment, or land."
Wand of Orcus,3.0,['B'],['B'],['Legendary'],['Artifact'],['Equipment'],Rare,AFC,None,None,None,"Whenever equipped creature attacks or blocks, it and Zombies you control gain deathtouch until end of turn.\nWhenever equipped creature deals combat damage to a player, create that many 2/2 black Zombie creature tokens.\nEquip {3}"
Phantasmal Image,2.0,['U'],['U'],None,['Creature'],['Illusion'],Rare,AFC,0,0,None,"You may have Phantasmal Image enter the battlefield as a copy of any creature on the battlefield, except it's an Illusion in addition to its other types and it has ""When this creature becomes the target of a spell or ability, sacrifice it."""
Abundant Growth,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,AFC,None,None,None,"Enchant land\nWhen Abundant Growth enters the battlefield, draw a card.\nEnchanted land has ""{T}: Add one mana of any color."""
Lightning Greaves,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,AFC,None,None,None,Equipped creature has haste and shroud. (It can't be the target of spells or abilities.)\nEquip {0}
Murder of Crows,5.0,['U'],['U'],None,['Creature'],['Bird'],Uncommon,AFC,4,4,None,"Flying\nWhenever another creature dies, you may draw a card. If you do, discard a card."
Warstorm Surge,6.0,['R'],['R'],None,['Enchantment'],None,Rare,AFC,None,None,None,"Whenever a creature enters the battlefield under your control, it deals damage equal to its power to any target."
Dragonspeaker Shaman,3.0,['R'],['R'],None,['Creature'],"['Human', 'Barbarian', 'Shaman']",Uncommon,AFC,2,2,None,Dragon spells you cast cost {2} less to cast.
Arcane Sanctum,0.0,None,"['B', 'U', 'W']",None,['Land'],None,Uncommon,AFC,None,None,None,"Arcane Sanctum enters the battlefield tapped.\n{T}: Add {W}, {U}, or {B}."
Bedevil,3.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Rare,AFC,None,None,None,"Destroy target artifact, creature, or planeswalker."
Vandalblast,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,AFC,None,None,None,"Destroy target artifact you don't control.\nOverload {4}{R} (You may cast this spell for its overload cost. If you do, change ""target"" in its text to ""each."")"
Fey Steed,4.0,['W'],['W'],None,['Creature'],['Elk'],Rare,AFC,4,4,None,"Whenever Fey Steed attacks, another target attacking creature you control gains indestructible until end of turn.\nWhenever a creature or planeswalker you control becomes the target of a spell or ability an opponent controls, you may draw a card."
"Lorcan, Warlock Collector",7.0,['B'],['B'],['Legendary'],['Creature'],['Devil'],Rare,AFC,6,6,None,"Flying\nWhenever a creature card is put into an opponent's graveyard from anywhere, you may pay life equal to its mana value. If you do, put it onto the battlefield under your control. It's a Warlock in addition to its other types.\nIf a Warlock you control would die, exile it instead."
Thunderbreak Regent,4.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,AFC,4,4,None,"Flying\nWhenever a Dragon you control becomes the target of a spell or ability an opponent controls, Thunderbreak Regent deals 3 damage to that player."
Wayfarer's Bauble,1.0,None,None,None,['Artifact'],None,Common,AFC,None,None,None,"{2}, {T}, Sacrifice Wayfarer's Bauble: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Bant Charm,3.0,"['G', 'U', 'W']","['G', 'U', 'W']",None,['Instant'],None,Uncommon,AFC,None,None,None,Choose one —\n• Destroy target artifact.\n• Put target creature on the bottom of its owner's library.\n• Counter target instant spell.
Death Tyrant,5.0,['B'],['B'],None,['Creature'],"['Beholder', 'Skeleton']",Rare,AFC,4,6,None,"Menace\nNegative Energy Cone — Whenever an attacking creature you control or a blocking creature an opponent controls dies, create a 2/2 black Zombie creature token.\n{5}{B}: Return Death Tyrant from your graveyard to the battlefield tapped."
Throes of Chaos,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,AFC,None,None,None,"Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)\nRetrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)"
Mulldrifter,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,AFC,2,2,None,"Flying\nWhen Mulldrifter enters the battlefield, draw two cards.\nEvoke {2}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Terror of Mount Velus,7.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,AFC,5,5,None,"Flying, double strike\nWhen Terror of Mount Velus enters the battlefield, creatures you control gain double strike until end of turn."
