Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Felhide Brawler,2.0,['B'],['B'],None,['Creature'],['Minotaur'],Common,BNG,2,2,None,Felhide Brawler can't block unless you control another Minotaur.
Fated Return,7.0,['B'],['B'],None,['Instant'],None,Rare,BNG,None,None,None,"Put target creature card from a graveyard onto the battlefield under your control. It gains indestructible. If it's your turn, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
Fate Unraveler,4.0,['B'],['B'],None,"['Enchantment', 'Creature']",['Hag'],Rare,BNG,3,4,None,"Whenever an opponent draws a card, Fate Unraveler deals 1 damage to that player."
Eye Gouge,1.0,['B'],['B'],None,['Instant'],None,Common,BNG,None,None,None,"Target creature gets -1/-1 until end of turn. If it's a Cyclops, destroy it."
Eater of Hope,7.0,['B'],['B'],None,['Creature'],['Demon'],Rare,BNG,6,4,None,"Flying\n{B}, Sacrifice another creature: Regenerate Eater of Hope.\n{2}{B}, Sacrifice two other creatures: Destroy target creature."
Drown in Sorrow,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,BNG,None,None,None,All creatures get -2/-2 until end of turn. Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
Claim of Erebos,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,BNG,None,None,None,"Enchant creature\nEnchanted creature has ""{1}{B}, {T}: Target player loses 2 life."""
Champion of Stray Souls,6.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Warrior']",Mythic,BNG,4,4,None,"{3}{B}{B}, {T}, Sacrifice X other creatures: Return X target creature cards from your graveyard to the battlefield.\n{5}{B}{B}: Put Champion of Stray Souls on top of your library from your graveyard."
Black Oak of Odunos,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Treefolk']",Uncommon,BNG,0,5,None,"Defender\n{B}, Tap another untapped creature you control: Black Oak of Odunos gets +1/+1 until end of turn."
Bile Blight,2.0,['B'],['B'],None,['Instant'],None,Uncommon,BNG,None,None,None,Target creature and all other creatures with the same name as that creature get -3/-3 until end of turn.
Asphyxiate,3.0,['B'],['B'],None,['Sorcery'],None,Common,BNG,None,None,None,Destroy target untapped creature.
Ashiok's Adept,3.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Uncommon,BNG,1,3,None,"Heroic — Whenever you cast a spell that targets Ashiok's Adept, each opponent discards a card."
Archetype of Finality,6.0,['B'],['B'],None,"['Enchantment', 'Creature']",['Gorgon'],Uncommon,BNG,2,3,None,Creatures you control have deathtouch.\nCreatures your opponents control lose deathtouch and can't have or gain deathtouch.
Whelming Wave,4.0,['U'],['U'],None,['Sorcery'],None,Rare,BNG,None,None,None,"Return all creatures to their owners' hands except for Krakens, Leviathans, Octopuses, and Serpents."
Vortex Elemental,1.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,BNG,0,1,None,"{U}: Put Vortex Elemental and each creature blocking or blocked by it on top of their owners' libraries, then those players shuffle.\n{3}{U}{U}: Target creature blocks Vortex Elemental this turn if able."
Tromokratis,7.0,['U'],['U'],['Legendary'],['Creature'],['Kraken'],Rare,BNG,8,8,None,"Tromokratis has hexproof unless it's attacking or blocking.\nTromokratis can't be blocked unless all creatures defending player controls block it. (If any creature that player controls doesn't block this creature, it can't be blocked.)"
Thassa's Rebuff,2.0,['U'],['U'],None,['Instant'],None,Uncommon,BNG,None,None,None,"Counter target spell unless its controller pays {X}, where X is your devotion to blue. (Each {U} in the mana costs of permanents you control counts toward your devotion to blue.)"
Sudden Storm,4.0,['U'],['U'],None,['Instant'],None,Common,BNG,None,None,None,Tap up to two target creatures. Those creatures don't untap during their controllers' next untap steps. Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
Stratus Walk,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,BNG,None,None,None,"Enchant creature\nWhen Stratus Walk enters the battlefield, draw a card.\nEnchanted creature has flying. (It can't be blocked except by creatures with flying or reach.)\nEnchanted creature can block only creatures with flying."
Sphinx's Disciple,5.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,BNG,2,2,None,"Flying\nInspired — Whenever Sphinx's Disciple becomes untapped, draw a card."
Eternity Snare,6.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,BNG,None,None,None,"Enchant creature\nWhen Eternity Snare enters the battlefield, draw a card.\nEnchanted creature doesn't untap during its controller's untap step."
Oracle's Insight,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,BNG,None,None,None,"Enchant creature\nEnchanted creature has ""{T}: Scry 1, then draw a card."" (To scry 1, look at the top card of your library, then you may put that card on the bottom of your library.)"
Retraction Helix,1.0,['U'],['U'],None,['Instant'],None,Common,BNG,None,None,None,"Until end of turn, target creature gains ""{T}: Return target nonland permanent to its owner's hand."""
Siren of the Fanged Coast,5.0,['U'],['U'],None,['Creature'],['Siren'],Uncommon,BNG,1,1,None,"Flying\nTribute 3 (As this creature enters the battlefield, an opponent of your choice may put three +1/+1 counters on it.)\nWhen Siren of the Fanged Coast enters the battlefield, if tribute wasn't paid, gain control of target creature."
Perplexing Chimera,5.0,['U'],['U'],None,"['Enchantment', 'Creature']",['Chimera'],Rare,BNG,3,3,None,"Whenever an opponent casts a spell, you may exchange control of Perplexing Chimera and that spell. If you do, you may choose new targets for the spell. (If the spell becomes a permanent, you control that permanent.)"
Nyxborn Triton,3.0,['U'],['U'],None,"['Enchantment', 'Creature']",['Merfolk'],Common,BNG,2,3,None,"Bestow {4}{U} (If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)\nEnchanted creature gets +2/+3."
Nullify,2.0,['U'],['U'],None,['Instant'],None,Common,BNG,None,None,None,Counter target creature or Aura spell.
Ephara's Radiance,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,BNG,None,None,None,"Enchant creature\nEnchanted creature has ""{1}{W}, {T}: You gain 3 life."""
Akroan Skyguard,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,BNG,1,1,None,"Flying\nHeroic — Whenever you cast a spell that targets Akroan Skyguard, put a +1/+1 counter on Akroan Skyguard."
Mindreaver,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,BNG,2,1,None,"Heroic — Whenever you cast a spell that targets Mindreaver, exile the top three cards of target player's library.\n{U}{U}, Sacrifice Mindreaver: Counter target spell with the same name as a card exiled with Mindreaver."
Meletis Astronomer,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,BNG,1,3,None,"Heroic — Whenever you cast a spell that targets Meletis Astronomer, look at the top three cards of your library. You may reveal an enchantment card from among them and put it into your hand. Put the rest on the bottom of your library in any order."
Kraken of the Straits,7.0,['U'],['U'],None,['Creature'],['Kraken'],Uncommon,BNG,6,6,None,Creatures with power less than the number of Islands you control can't block Kraken of the Straits.
Evanescent Intellect,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,BNG,None,None,None,"Enchant creature\nEnchanted creature has ""{1}{U}, {T}: Target player mills three cards."""
Fated Infatuation,3.0,['U'],['U'],None,['Instant'],None,Rare,BNG,None,None,None,"Create a token that's a copy of target creature you control. If it's your turn, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
Divination,3.0,['U'],['U'],None,['Sorcery'],None,Common,BNG,None,None,None,Draw two cards.
Floodtide Serpent,5.0,['U'],['U'],None,['Creature'],['Serpent'],Common,BNG,4,4,None,Floodtide Serpent can't attack unless you return an enchantment you control to its owner's hand. (This cost is paid as attackers are declared.)
Flitterstep Eidolon,2.0,['U'],['U'],None,"['Enchantment', 'Creature']",['Spirit'],Uncommon,BNG,1,1,None,"Bestow {5}{U} (If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)\nFlitterstep Eidolon can't be blocked.\nEnchanted creature gets +1/+1 and can't be blocked."
Deepwater Hypnotist,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,BNG,2,1,None,"Inspired — Whenever Deepwater Hypnotist becomes untapped, target creature an opponent controls gets -3/-0 until end of turn."
Arbiter of the Ideal,6.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,BNG,4,5,None,"Flying\nInspired — Whenever Arbiter of the Ideal becomes untapped, reveal the top card of your library. If it's an artifact, creature, or land card, you may put it onto the battlefield with a manifestation counter on it. That permanent is an enchantment in addition to its other types."
Aerie Worshippers,4.0,['U'],['U'],None,['Creature'],"['Human', 'Cleric']",Uncommon,BNG,2,4,None,"Inspired — Whenever Aerie Worshippers becomes untapped, you may pay {2}{U}. If you do, create a 2/2 blue Bird enchantment creature token with flying."
Vanguard of Brimaz,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Soldier']",Uncommon,BNG,2,2,None,"Vigilance\nHeroic — Whenever you cast a spell that targets Vanguard of Brimaz, create a 1/1 white Cat Soldier creature token with vigilance."
Sunbond,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,BNG,None,None,None,"Enchant creature\nEnchanted creature has ""Whenever you gain life, put that many +1/+1 counters on this creature."""
Crypsis,2.0,['U'],['U'],None,['Instant'],None,Common,BNG,None,None,None,Target creature you control gains protection from creatures your opponents control until end of turn. Untap it.
Chorus of the Tides,4.0,['U'],['U'],None,['Creature'],['Siren'],Common,BNG,3,2,None,"Flying\nHeroic — Whenever you cast a spell that targets Chorus of the Tides, scry 1. (To scry 1, look at the top card of your library, then you may put that card on the bottom of your library.)"
Archetype of Courage,3.0,['W'],['W'],None,"['Enchantment', 'Creature']","['Human', 'Soldier']",Uncommon,BNG,2,2,None,Creatures you control have first strike.\nCreatures your opponents control lose first strike and can't have or gain first strike.
Archetype of Imagination,6.0,['U'],['U'],None,"['Enchantment', 'Creature']","['Human', 'Wizard']",Uncommon,BNG,3,2,None,Creatures you control have flying.\nCreatures your opponents control lose flying and can't have or gain flying.
