Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Genetic Recombinator,0.0,None,None,None,['Artifact'],['Contraption'],Uncommon,UST,None,None,None,"Whenever you crank Genetic Recombinator, up to two target creatures each get +2/+2 until end of turn."
Faerie Aerie,0.0,None,None,None,['Artifact'],['Contraption'],Mythic,UST,None,None,None,"Whenever you crank Faerie Aerie, create two 1/1 blue Faerie Spy creature tokens with flying, haste, and ""Whenever this creature deals combat damage to a player, draw a card."" Exile them at the beginning of the next end step."
Duplication Device,0.0,None,None,None,['Artifact'],['Contraption'],Rare,UST,None,None,None,"Whenever you crank Duplication Device, until end of turn, target creature becomes a copy of any creature on the battlefield, except it's an artifact in addition to its other types."
Crow Storm,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,UST,None,None,None,"Create a 1/2 blue Bird creature token with flying named Storm Crow.\nStorm (When you cast this spell, copy it for each spell cast before it this turn.)"
Dual Doomsuits,0.0,None,None,None,['Artifact'],['Contraption'],Rare,UST,None,None,None,"Whenever you crank Dual Doomsuits, each time a source you control would deal damage this turn, it deals double that damage instead."
Dogsnail Engine,0.0,None,None,None,['Artifact'],['Contraption'],Uncommon,UST,None,None,None,"Whenever you crank Dogsnail Engine, target player gains life equal to the greatest power among creatures you control."
Division Table,0.0,None,None,None,['Artifact'],['Contraption'],Common,UST,None,None,None,"Whenever you crank Division Table, target player loses 2 life."
Dispatch Dispensary,0.0,None,None,None,['Artifact'],['Contraption'],Uncommon,UST,None,None,None,"Whenever you crank Dispatch Dispensary, create a 2/2 black Rogue creature token with menace."
Animate Library,6.0,['U'],['U'],None,['Enchantment'],['Aura'],Rare,UST,None,None,None,"Enchant your library\nEnchanted library is an artifact creature on the battlefield with power and toughness each equal to the number of cards in it. It's still a library.\nIf enchanted library would leave the battlefield, exile Animate Library instead."
Teacher's Pet,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Bird', 'Scientist']",Uncommon,UST,2,1,None,"{2}{W}, Sacrifice Teacher's Pet: Search your library for a card with augment, combine it with target host you control, then shuffle."
Dictation Quillograph,0.0,None,None,None,['Artifact'],['Contraption'],Common,UST,None,None,None,"Whenever you crank Dictation Quillograph, until end of turn, target creature gains ""Whenever this creature deals combat damage to a player, you may draw a card. If you do, discard a card."""
Shaggy Camel,4.0,['W'],['W'],['Host'],['Creature'],['Camel'],Common,UST,3,3,None,"When this creature enters the battlefield, creatures you control get +1/+1 until end of turn."
Deadly Poison Sampler,0.0,None,None,None,['Artifact'],['Contraption'],Rare,UST,None,None,None,"Whenever you crank Deadly Poison Sampler, until end of turn, target creature gains ""Whenever this creature deals combat damage to a player, destroy target creature that player controls."""
Riveting Rigger,3.0,['W'],['W'],None,"['Artifact', 'Creature']","['Cyborg', 'Rigger']",Common,UST,2,2,None,"When Riveting Rigger enters the battlefield, you may sacrifice another artifact. If you do, put two +1/+1 counters on Riveting Rigger and it assembles a Contraption. (Put the top card of your Contraption deck face up onto one of your sprockets.)"
Buzz Buggy,0.0,None,None,None,['Artifact'],['Contraption'],Common,UST,None,None,None,"Whenever you crank Buzz Buggy, target creature gets +2/+0 and gains trample until end of turn."
Boomflinger,0.0,None,None,None,['Artifact'],['Contraption'],Common,UST,None,None,None,"Whenever you crank Boomflinger, roll two six-sided dice. Boomflinger deals damage to target player or planeswalker equal to the difference between those results."
Rhino-,0.0,['W'],['W'],None,['Creature'],['Rhino'],Uncommon,UST,+1,+4,None,"Whenever this creature blocks,\nAugment {3}{W} ({3}{W}, Reveal this card from your hand: Combine it with target host. Augment only as a sorcery.)"
Bee-Bee Gun,0.0,None,None,None,['Artifact'],['Contraption'],Mythic,UST,None,None,None,"Whenever you crank Bee-Bee Gun, until end of turn, target creature gains ""{2}: This creature fights another target creature."""
Ordinary Pony,3.0,['W'],['W'],['Host'],['Creature'],['Horse'],Common,UST,2,3,None,"When this creature enters the battlefield, you may exile target non-Horse creature you control that wasn't put onto the battlefield with this ability this turn, then return it to the battlefield under its owner's control."
Auto-Key,0.0,None,None,None,['Artifact'],['Contraption'],Common,UST,None,None,None,"Whenever you crank Auto-Key, until end of turn, target creature becomes an artifact in addition to its other types and gains ""{T}: You gain 3 life."""
Arms Depot,0.0,None,None,None,['Artifact'],['Contraption'],Uncommon,UST,None,None,None,"Whenever you crank Arms Depot, put two +1/+1 counters on target creature."
Applied Aeronautics,0.0,None,None,None,['Artifact'],['Contraption'],Common,UST,None,None,None,"Whenever you crank Applied Aeronautics, until end of turn, target creature gets +1/+0, gains flying, and becomes an artifact in addition to its other types."
Knight of the Widget,3.0,['W'],['W'],None,"['Artifact', 'Creature']","['Cyborg', 'Knight']",Uncommon,UST,*,*,None,Vigilance\nKnight of the Widget's power and toughness are each equal to the number of Order of the Widget watermarks among permanents you control.
Accessories to Murder,0.0,None,None,None,['Artifact'],['Contraption'],Uncommon,UST,None,None,None,"Whenever you crank Accessories to Murder, target creature gets +X/+0 until end of turn, where X is the number of creatures you control."
Watermarket,0.0,None,None,None,['Land'],None,Rare,UST,None,None,None,{T}: Add {C}{C}. Spend this mana only to cast spells with watermarks.
Mad Science Fair Project,3.0,None,None,None,['Artifact'],None,Common,UST,None,None,None,"{T}: Roll a six-sided die. On a 3 or lower, target player adds {C}. Otherwise, that player adds one mana of any color they choose."
Humming-,0.0,['W'],['W'],None,['Creature'],['Bird'],Common,UST,+2,+3,None,"Flying\nWhenever you attack with two or more creatures,\nAugment {3}{W} ({3}{W}, Reveal this card from your hand: Combine it with target host. Augment only as a sorcery.)"
Secret Base,0.0,None,None,None,['Land'],None,Common,UST,None,None,None,{T}: Add {C}.\n{T}: Add one mana of any color. Spend this mana only to cast a spell that shares a watermark with Secret Base.
Knight of the Kitchen Sink,2.0,['W'],['W'],None,"['Artifact', 'Creature']","['Cyborg', 'Knight']",Uncommon,UST,2,2,None,"First strike, protection from black borders (Nothing with a black border can block, target, deal damage to, or attach to this creature.)"
"Half-Kitten, Half-",0.0,['W'],['W'],None,['Creature'],['Cat'],Uncommon,UST,+1,+2,None,"Whenever you're dealt damage,\nAugment {2}{W} ({2}{W}, Reveal this card from your hand: Combine it with target host. Augment only as a sorcery.)"
Voracious Vacuum,3.0,None,None,['Host'],"['Artifact', 'Creature']",['Construct'],Common,UST,1,1,None,"When this creature enters the battlefield, put a +1/+1 counter on target creature."
Gimme Five,1.0,['W'],['W'],None,['Instant'],None,Uncommon,UST,None,None,None,You gain 1 life for each person who high-fives you in the next thirty seconds. Each player in an Un-game who high-fives you gains 1 life. (Offer high fives. Don't hit people.)
Sword of Dungeons & Dragons,3.0,None,None,None,['Artifact'],['Equipment'],Mythic,UST,None,None,None,"Equipped creature gets +2/+2 and has protection from Rogues and from Clerics.\nWhenever equipped creature deals combat damage to a player, create a 4/4 gold Dragon creature token with flying and roll a d20 (a twenty-sided die). If you roll a 20, repeat this process.\nEquip {2}"
Do-It-Yourself Seraph,6.0,['W'],['W'],None,"['Artifact', 'Creature']","['Cyborg', 'Angel']",Mythic,UST,4,4,None,"Flying\nWhenever Do-It-Yourself Seraph attacks, you may search your library for an artifact card, exile it, then shuffle.\nDo-It-Yourself Seraph has the text box of each card exiled with Do-It-Yourself Seraph in addition to its own."
Chivalrous Chevalier,5.0,['W'],['W'],None,"['Artifact', 'Creature']","['Cyborg', 'Knight']",Common,UST,3,3,None,"Flying\nWhen Chivalrous Chevalier enters the battlefield, return a creature you control to its owner's hand unless you compliment an opponent."
Steel Squirrel,2.0,None,None,None,"['Artifact', 'Creature']",['Squirrel'],Uncommon,UST,1,1,None,"Whenever you roll a 5 or higher on a die, Steel Squirrel gets +X/+X until end of turn, where X is the result.\n{6}: Roll a six-sided die."
Steam-Powered,0.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,UST,+0,+4,None,"{5}:\nAugment {4} ({4}, Reveal this card from your hand: Combine it with target host. Augment only as a sorcery.)"
By Gnome Means,3.0,['W'],['W'],None,['Enchantment'],None,Rare,UST,None,None,None,"{1}{W}, Remove a counter from a permanent you control: Create a 1/1 colorless Gnome artifact creature token.\n{1}{W}, Sacrifice an artifact: Choose any kind of counter a printed card refers to, then put one of that counter on target permanent."
Stamp of Approval,3.0,None,None,None,['Artifact'],None,Uncommon,UST,None,None,None,"As Stamp of Approval enters the battlefield, choose a watermark.\nCreatures you control with the chosen watermark get +1/+1."
Side Quest,1.0,['W'],['W'],None,['Sorcery'],None,Uncommon,UST,None,None,None,"Target player in an Un-game you can see from your seat gains control of target creature you control until your next turn. At the beginning of your next upkeep, put two +1/+1 counters on that creature. (A creature is on the battlefield of only the game its controller is playing.)"
Modular Monstrosity,7.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,UST,3,3,None,"Whenever an opponent casts a spell, you have five seconds to choose a keyword you haven't chosen for a card named Modular Monstrosity today that's been printed on a creature card. If you do, Modular Monstrosity gains that ability. Otherwise, Modular Monstrosity loses all keyword abilities."
Spell Suck,4.0,['U'],['U'],None,['Instant'],None,Common,UST,None,None,None,"Counter target spell, then assemble a Contraption. (Put the top card of your Contraption deck face up onto one of your sprockets.)"
Socketed Sprocketer,1.0,['U'],['U'],None,"['Artifact', 'Creature']","['Cyborg', 'Knight']",Uncommon,UST,1,1,None,"{T}: Uninstall all results from Socketed Sprocketer, then roll a six-sided die. Install the result on Socketed Sprocketer. (Put the die on this card.)\nYou may uninstall a result from Socketed Sprocketer to use it for a die you rolled.\nUninstall a 6 from Socketed Sprocketer: Draw a card."
Staff of the Letter Magus,3.0,None,None,None,['Artifact'],None,Uncommon,UST,None,None,None,"As Staff of the Letter Magus enters the battlefield, choose a consonant other than N, R, S, or T.\nWhenever a player casts a spell, you gain 1 life for each time the chosen letter appears in that spell's name."
Numbing Jellyfish,4.0,['U'],['U'],['Host'],['Creature'],['Jellyfish'],Common,UST,2,3,None,"When this creature enters the battlefield, roll a six-sided die. Target player mills X cards, where X is the result."
Lobe Lobber,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,UST,None,None,None,"Equipped creature has ""{T}: This creature deals 1 damage to target player or planeswalker. Roll a six-sided die. On a 5 or higher, untap it.""\nEquip {2}"
More or Less,1.0,['U'],['U'],None,['Instant'],None,Uncommon,UST,None,None,None,Add or subtract 1 or one from a number or number word on target spell or permanent until end of turn.
Split Screen,4.0,None,None,None,['Artifact'],None,Rare,UST,None,None,None,"When Split Screen enters the battlefield, shuffle your library and deal it into four libraries. If anything refers to your library, choose one of your libraries for it.\nPlay with your libraries' top cards revealed.\nWhen Split Screen leaves the battlefield, shuffle your libraries together."
Magic Word,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,UST,None,None,None,"Enchant creature\nAs Magic Word enters the battlefield, choose a word.\nWhisper the chosen word: Tap enchanted creature."
Kindly Cognician,2.0,['U'],['U'],None,"['Artifact', 'Creature']","['Cyborg', 'Artificer']",Uncommon,UST,1,3,None,Spells you cast that refer to artifacts or Contraptions in their rules text cost {1} less to cast.
Robo-,0.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,UST,+1,+1,None,"At the beginning of each end step, if an artifact entered the battlefield under your control this turn,\nAugment {2} ({2}, Reveal this card from your hand: Combine it with target host. Augment only as a sorcery.)"
Incite Insight,2.0,['U'],['U'],None,['Sorcery'],None,Rare,UST,None,None,None,"Assemble X Contraptions. (To assemble a Contraption, put the top card of your Contraption deck face up onto one of your sprockets.)"
Graveyard Busybody,6.0,['U'],['U'],None,['Creature'],"['Human', 'Spy']",Rare,UST,*,*,None,All graveyards are also your graveyards.\nGraveyard Busybody's power and toughness are each equal to the number of cards with flavor text in your graveyards.
Proper Laboratory Attire,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,UST,None,None,None,"Equipped creature gets +2/+1 and has protection from die rolls. (Nothing that lets a player roll a die can block, target, deal damage to, or attach to equipped creature.)\nEquip {2}"
Defective Detective,3.0,['U'],['U'],None,['Creature'],"['Human', 'Spy']",Common,UST,2,1,None,"Defective Detective can't be blocked.\nWhen Defective Detective enters the battlefield, a person outside the game looks at target opponent's hand and chooses a card from it. That player reveals that card."
Labro Bot,5.0,None,None,['Host'],"['Artifact', 'Creature']",['Dog'],Uncommon,UST,3,3,None,"When this creature enters the battlefield, return target host card or card with augment from your graveyard to your hand."
Krark's Other Thumb,2.0,None,None,['Legendary'],['Artifact'],None,Uncommon,UST,None,None,None,"If you would roll a die, instead roll two of those dice and ignore one of those results."
Kindslaver,5.0,None,None,['Legendary'],['Artifact'],None,Rare,UST,None,None,None,"{5}, {T}, Sacrifice Kindslaver: A person outside the game controls target player during that player's next turn. Neither player may advise that person until the end of that turn."
Handy Dandy Clone Machine,3.0,None,None,None,['Artifact'],None,Rare,UST,None,None,None,"{2}, {T}: Create a 2/2 colorless Homunculus creature token. It must be represented by a unique hand and two fingers at all times, or it ceases to exist."
Crafty Octopus,3.0,['U'],['U'],['Host'],['Creature'],"['Octopus', 'Rigger']",Common,UST,1,3,None,"When this creature enters the battlefield, this creature assembles a Contraption. (Put the top card of your Contraption deck face up onto one of your sprockets.)"
Gnome-Made Engine,4.0,None,None,['Host'],"['Artifact', 'Creature']",['Construct'],Common,UST,2,2,None,"When this creature enters the battlefield, create a 1/1 colorless Gnome artifact creature token."
Clocknapper,5.0,['U'],['U'],None,['Creature'],"['Human', 'Spy']",Rare,UST,2,2,None,"When Clocknapper enters the battlefield, choose beginning phase, precombat main phase, combat phase, postcombat main phase, or ending phase. Steal that phase from target player during their next turn. (That phase occurs as though it's your turn instead.)"
Chipper Chopper,4.0,['U'],['U'],None,"['Artifact', 'Creature']","['Cyborg', 'Rigger']",Common,UST,1,1,None,"Flying\nWhen Chipper Chopper enters the battlefield, you may sacrifice another artifact. If you do, put two +1/+1 counters on Chipper Chopper and it assembles a Contraption. (Put the top card of your Contraption deck face up onto one of your sprockets.)"
Success!,1.0,['W'],['W'],None,['Instant'],None,Common,UST,None,None,None,"Target creature gets +2/+2 until end of turn. If it's a host or has augment, it gains lifelink until end of turn."
Everythingamajig,5.0,None,None,None,['Artifact'],None,Rare,UST,None,None,None,"{2}, {T}: Move a counter from one permanent onto another. If the second permanent refers to any kind of counter, the moved counter becomes one of those counters. Otherwise, it becomes a +1/+1 counter.\n{3}, {T}: Put a +1/+1 counter on target creature.\n{4}, {T}: Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Sacrifice Play,3.0,['W'],['W'],None,['Instant'],None,Common,UST,None,None,None,A person outside the game chooses an attacking or blocking creature target opponent controls. That player sacrifices that creature.
Entirely Normal Armchair,0.0,None,None,None,['Artifact'],None,Uncommon,UST,None,None,None,"During your turn, if Entirely Normal Armchair is in your hand, you may hide it on the battlefield.\n{0}: Return Entirely Normal Armchair to its owner's hand. Only your opponents may activate this ability and only if they see Entirely Normal Armchair.\n{2}, Sacrifice Entirely Normal Armchair: Destroy target attacking creature."
Enraged Killbot,2.0,None,None,None,"['Artifact', 'Creature']",['Killbot'],Common,UST,2,1,None,None
Despondent Killbot,2.0,None,None,None,"['Artifact', 'Creature']",['Killbot'],Common,UST,2,1,None,None
Delighted Killbot,2.0,None,None,None,"['Artifact', 'Creature']",['Killbot'],Common,UST,2,1,None,None
Old Guard,2.0,['W'],['W'],None,"['Artifact', 'Creature']","['Cyborg', 'Soldier']",Common,UST,2,1,None,"{W}, {T}: Tap target creature without reminder text. (Reminder text is still any italicized text in parentheses that explains rules you already know.)"
Curious Killbot,2.0,None,None,None,"['Artifact', 'Creature']",['Killbot'],Common,UST,2,1,None,None
Midlife Upgrade,4.0,['W'],['W'],None,['Sorcery'],None,Uncommon,UST,None,None,None,"As an additional cost to cast this spell, sacrifice X Contraptions.\nAssemble X plus one Contraptions. (To assemble a Contraption, put the top card of your Contraption deck face up onto one of your sprockets.)"
Contraption Cannon,4.0,None,None,None,['Artifact'],None,Uncommon,UST,None,None,None,"{2}, Sacrifice Contraption Cannon: It deals damage to any target equal to the number of Contraptions you control."
Cogmentor,1.0,None,None,None,"['Artifact', 'Creature']","['Gnome', 'Rigger']",Uncommon,UST,1,1,None,Flying\n{4}: Reassemble target Contraption you control. (Move it onto another one of your sprockets.)
Clock of DOOOOOOOOOOOOM!,4.0,None,None,None,['Artifact'],None,Uncommon,UST,None,None,None,"{4}, {T}: Move the CRANK! counter to your Contraption deck's next sprocket and crank any number of that sprocket's Contraptions."
Very Cryptic Command,4.0,['U'],['U'],None,['Instant'],None,Rare,UST,None,None,None,"Choose two —\n• Switch target creature's power and toughness until end of turn.\n• Target creature can't be blocked this turn.\n• Draw a card. If that card's art is by Wayne England, you may reveal it and draw another card.\n• Assemble a Contraption."
Buzzing Whack-a-Doodle,4.0,None,None,None,['Artifact'],None,Uncommon,UST,None,None,None,"As Buzzing Whack-a-Doodle enters the battlefield, you and an opponent each secretly choose Whack or Doodle. Then those choices are revealed. If the choices match, Buzzing Whack-a-Doodle has that ability. Otherwise, it has Buzz.\n• Whack — {T}: Target player loses 2 life.\n• Doodle — {T}: You gain 3 life.\n• Buzz — {2}, {T}: Draw a card."
Border Guardian,4.0,None,None,None,"['Artifact', 'Creature']",['Knight'],Uncommon,UST,1,1,None,"Whenever you cast a silver-bordered spell, put a +1/+1 counter on Border Guardian.\nWhenever you cast a black-bordered spell, Border Guardian can't be blocked this turn.\nWhenever you cast a white-bordered spell, Border Guardian gains double strike until end of turn."
Aerial Toastmaster,4.0,['W'],['W'],None,"['Artifact', 'Creature']","['Cyborg', 'Rigger']",Uncommon,UST,3,2,None,"Flying\n{3}{W}, Sacrifice another artifact: Aerial Toastmaster assembles a Contraption. (Put the top card of your Contraption deck face up onto one of your sprockets.)"
Angelic Rocket,8.0,None,None,['Host'],"['Artifact', 'Creature']",['Angel'],Rare,UST,4,4,None,"Flying\nWhen this creature enters the battlefield, you may destroy target nonland permanent."
Mary O'Kill,6.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Human', 'Villain']",Rare,UST,5,5,None,"{1}{B/R}: Switch a Killbot or Mary O'Kill in your hand with one on the battlefield. (If a creature is tapped, the switched creature is tapped. The same is true for untapped, attacking, blocking, enchanted, equipped, and targeted. Any counters on a creature are on the switched creature instead.)"
X,2.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Spy']",Rare,UST,2,2,None,"As long as X is in X's owner's opponent's hand, X's owner may cast X and activate X's abilities. That opponent can't cast X and plays with their hand revealed.\n{U}{B}, {T}: Put X into target opponent's hand.\n{3}{U}{B}: You may play a land or cast a spell from the hand X is in. If you cast a spell this way, you cast it without paying its mana cost."
"Urza, Academy Headmaster",5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Planeswalker'],['Urza'],Mythic,UST,None,None,4,[+1]: Head to AskUrza.com and click +1.\n[−1]: Head to AskUrza.com and click -1.\n[−6]: Head to AskUrza.com and click -6.
"Phoebe, Head of S.N.E.A.K.",3.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Spy']",Mythic,UST,2,3,None,"Phoebe, Head of S.N.E.A.K. can't be blocked by creatures with flavor text.\n{2}{U}{B}: Phoebe permanently steals target creature's text box. (That creature loses all rules text, flavor text, and watermarks. This creature gains them.)"
Ol' Buzzbark,2.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Goblin', 'Warrior']",Mythic,UST,3,3,None,"When Ol' Buzzbark enters the battlefield, roll X six-sided dice onto the battlefield from a height of at least X inches. For each die, put a number of +1/+1 counters equal to the result on each creature you control that die is touching. For each die, Ol' Buzzbark deals damage equal to the result to each creature an opponent controls that die is touching."
"Grusilda, Monster Masher",5.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Zombie', 'Villain']",Rare,UST,4,4,None,"Combined, enchanted, and equipped creatures you control have menace.\n{3}{B}{R}, {T}: Put two target creature cards from graveyards onto the battlefield combined into one creature under your control. (Its power is equal to their total power, its toughness is equal to their total toughness, and it has their names, mana costs, types, text boxes, etc.)"
The Grand Calcutron,2.0,"['U', 'W']","['U', 'W']",['Legendary'],['Artifact'],None,Mythic,UST,None,None,None,"The Grand Calcutron can be your commander.\nWhen The Grand Calcutron enters the battlefield, each player's hand becomes a program (an ordered row of revealed cards).\nPlayers can only play the first card of their program.\nIf a card would be put into a player's hand from anywhere, that player reveals it and places it anywhere within their program instead.\nAt the beginning of each player's end step, if that player's program has fewer than five cards, they draw cards equal to the difference."
Wall of Fortune,2.0,['U'],['U'],None,"['Artifact', 'Creature']",['Wall'],Common,UST,0,4,None,Defender\nYou may tap an untapped Wall you control to have any player reroll a die that player rolled.
Spy Eye,4.0,['U'],['U'],None,['Creature'],"['Eye', 'Spy']",Uncommon,UST,1,3,None,"Flying\nWhenever Spy Eye deals combat damage to a player, you may draw a card from that player's library."
