Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Nadier, Agent of the Duskenel",6.0,['B'],['B'],['Legendary'],['Creature'],"['Elf', 'Warrior']",Uncommon,CMR,3,3,None,"Whenever a token you control leaves the battlefield, put a +1/+1 counter on Nadier, Agent of the Duskenel.\nWhen Nadier leaves the battlefield, create a number of 1/1 green Elf Warrior creature tokens equal to its power.\nPartner (You can have two commanders if both have partner.)"
Murder,3.0,['B'],['B'],None,['Instant'],None,Common,CMR,None,None,None,Destroy target creature.
"Miara, Thorn of the Glade",2.0,['B'],['B'],['Legendary'],['Creature'],"['Elf', 'Scout']",Uncommon,CMR,1,2,None,"Whenever Miara, Thorn of the Glade or another Elf you control dies, you may pay {1} and 1 life. If you do, draw a card.\nPartner (You can have two commanders if both have partner.)"
Maalfeld Twins,6.0,['B'],['B'],None,['Creature'],['Zombie'],Common,CMR,4,4,None,"When Maalfeld Twins dies, create two 2/2 black Zombie creature tokens."
Jalum Tome,3.0,None,None,None,['Artifact'],None,Common,CMR,None,None,None,"{2}, {T}: Draw a card, then discard a card."
"Keskit, the Flesh Sculptor",3.0,['B'],['B'],['Legendary'],['Creature'],"['Phyrexian', 'Human', 'Artificer']",Uncommon,CMR,1,3,None,"{T}, Sacrifice three other artifacts and/or creatures: Look at the top three cards of your library. Put two of them into your hand and the other into your graveyard.\nPartner (You can have two commanders if both have partner.)"
Ingenuity Engine,7.0,None,None,None,['Artifact'],None,Uncommon,CMR,None,None,None,"Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom of your library in a random order.)\n{1}, {T}, Sacrifice an artifact: Return target artifact you control to its owner's hand."
Burnished Hart,3.0,None,None,None,"['Artifact', 'Creature']",['Elk'],Uncommon,CMR,2,2,None,"{3}, Sacrifice Burnished Hart: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle."
Gilt-Leaf Winnower,5.0,['B'],['B'],None,['Creature'],"['Elf', 'Warrior']",Uncommon,CMR,4,3,None,"Menace (This creature can't be blocked except by two or more creatures.)\nWhen Gilt-Leaf Winnower enters the battlefield, you may destroy target non-Elf creature whose power and toughness aren't equal."
Marble Diamond,2.0,None,['W'],None,['Artifact'],None,Common,CMR,None,None,None,Marble Diamond enters the battlefield tapped.\n{T}: Add {W}.
"Karametra, God of Harvests",5.0,"['G', 'W']","['G', 'W']",['Legendary'],"['Enchantment', 'Creature']",['God'],Mythic,CMR,6,7,None,"Indestructible\nAs long as your devotion to green and white is less than seven, Karametra isn't a creature.\nWhenever you cast a creature spell, you may search your library for a Forest or Plains card, put it onto the battlefield tapped, then shuffle."
Howling Golem,3.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Common,CMR,2,3,None,"Whenever Howling Golem attacks or blocks, each player draws a card."
Grafted Wargear,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,CMR,None,None,None,"Equipped creature gets +3/+2.\nWhenever Grafted Wargear becomes unattached from a permanent, sacrifice that permanent.\nEquip {0} ({0}: Attach to target creature you control. Equip only as a sorcery.)"
Foundry Inspector,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,CMR,3,2,None,Artifact spells you cast cost {1} less to cast.
Filigree Familiar,3.0,None,None,None,"['Artifact', 'Creature']",['Fox'],Common,CMR,2,2,None,"When Filigree Familiar enters the battlefield, you gain 2 life.\nWhen Filigree Familiar dies, draw a card."
Dreamstone Hedron,6.0,None,None,None,['Artifact'],None,Uncommon,CMR,None,None,None,"{T}: Add {C}{C}{C}.\n{3}, {T}, Sacrifice Dreamstone Hedron: Draw three cards."
Commander's Sphere,3.0,None,None,None,['Artifact'],None,Common,CMR,None,None,None,{T}: Add one mana of any color in your commander's color identity.\nSacrifice Commander's Sphere: Draw a card.
Codex Shredder,1.0,None,None,None,['Artifact'],None,Uncommon,CMR,None,None,None,"{T}: Target player mills a card. (They put the top card of their library into their graveyard.)\n{5}, {T}, Sacrifice Codex Shredder: Return target card from your graveyard to your hand."
Armory of Iroas,2.0,None,None,None,['Artifact'],['Equipment'],Common,CMR,None,None,None,"Whenever equipped creature attacks, put a +1/+1 counter on it.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)"
Angelic Armaments,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,CMR,None,None,None,"Equipped creature gets +2/+2, has flying, and is a white Angel in addition to its other colors and types.\nEquip {4} ({4}: Attach to target creature you control. Equip only as a sorcery.)"
Ghastly Demise,1.0,['B'],['B'],None,['Instant'],None,Common,CMR,None,None,None,Destroy target nonblack creature if its toughness is less than or equal to the number of cards in your graveyard.
Yurlok of Scorch Thrash,4.0,"['B', 'G', 'R']","['B', 'G', 'R']",['Legendary'],['Creature'],"['Viashino', 'Shaman']",Rare,CMR,4,4,None,"Vigilance\nA player losing unspent mana causes that player to lose that much life.\n{1}, {T}: Each player adds {B}{R}{G}."
"Karador, Ghost Chieftain",8.0,"['B', 'G', 'W']","['B', 'G', 'W']",['Legendary'],['Creature'],"['Centaur', 'Spirit']",Mythic,CMR,3,4,None,"This spell costs {1} less to cast for each creature card in your graveyard.\nOnce during each of your turns, you may cast a creature spell from your graveyard."
"Thalisse, Reverent Medium",5.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Human', 'Cleric']",Uncommon,CMR,3,4,None,"At the beginning of each end step, create X 1/1 white Spirit creature tokens with flying, where X is the number of tokens you created this turn."
"Obeka, Brute Chronologist",4.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Ogre', 'Wizard']",Rare,CMR,3,4,None,"{T}: The player whose turn it is may end the turn. (Exile all spells and abilities from the stack. The player whose turn it is discards down to their maximum hand size. Damage wears off, and ""this turn"" and ""until end of turn"" effects end.)"
"Nevinyrral, Urborg Tyrant",6.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Creature'],"['Zombie', 'Wizard']",Rare,CMR,3,6,None,"Hexproof from artifacts, creatures, and enchantments\nWhen Nevinyrral, Urborg Tyrant enters the battlefield, create a tapped 2/2 black Zombie creature token for each creature that died this turn.\nWhen Nevinyrral dies, you may pay {1}. When you do, destroy all artifacts, creatures, and enchantments."
"Lathiel, the Bounteous Dawn",4.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],['Unicorn'],Rare,CMR,2,2,None,"Lifelink\nAt the beginning of each end step, if you gained life this turn, distribute up to that many +1/+1 counters among any number of other target creatures."
"Ishai, Ojutai Dragonspeaker",4.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Bird', 'Monk']",Mythic,CMR,1,1,None,"Flying\nWhenever an opponent casts a spell, put a +1/+1 counter on Ishai, Ojutai Dragonspeaker.\nPartner (You can have two commanders if both have partner.)"
"Kangee, Sky Warden",5.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Bird', 'Wizard']",Uncommon,CMR,3,3,None,"Flying, vigilance\nWhenever Kangee, Sky Warden attacks, attacking creatures with flying get +2/+0 until end of turn.\nWhenever Kangee blocks, blocking creatures with flying get +0/+2 until end of turn."
"Jared Carthalion, True Heir",3.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Warrior']",Rare,CMR,3,3,None,"When Jared Carthalion, True Heir enters the battlefield, target opponent becomes the monarch. You can't become the monarch this turn.\nIf damage would be dealt to Jared Carthalion while you're the monarch, prevent that damage and put that many +1/+1 counters on it."
Hans Eriksson,4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Human', 'Scout']",Rare,CMR,1,4,None,"Whenever Hans Eriksson attacks, reveal the top card of your library. If it's a creature card, put it onto the battlefield tapped and attacking defending player or a planeswalker they control. Otherwise, put that card into your hand. When you put a creature card onto the battlefield this way, it fights Hans Eriksson."
"Gor Muldrak, Amphinologist",3.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Human', 'Scout']",Rare,CMR,3,2,None,"You and permanents you control have protection from Salamanders.\nAt the beginning of your end step, each player who controls the fewest creatures creates a 4/3 blue Salamander Warrior creature token."
"Ghen, Arcanum Weaver",3.0,"['B', 'R', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,CMR,2,3,None,"{R}{W}{B}, {T}, Sacrifice an enchantment: Return target enchantment card from your graveyard to the battlefield."
Captain Vargus Wrath,2.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Orc', 'Pirate']",Uncommon,CMR,1,1,None,"Whenever Captain Vargus Wrath attacks, Pirates you control get +1/+1 until end of turn for each time you've cast a commander from the command zone this game."
Jeweled Lotus,0.0,None,None,None,['Artifact'],None,Mythic,CMR,None,None,None,"{T}, Sacrifice Jeweled Lotus: Add three mana of any one color. Spend this mana only to cast your commander."
"Slurrk, All-Ingesting",6.0,['G'],['G'],['Legendary'],['Creature'],['Ooze'],Uncommon,CMR,0,0,None,"Slurrk, All-Ingesting enters the battlefield with five +1/+1 counters on it.\nWhenever Slurrk or another creature you control dies, if it had a +1/+1 counter on it, put a +1/+1 counter on each creature you control that has a +1/+1 counter on it.\nPartner (You can have two commanders if both have partner.)"
"Averna, the Chaos Bloom",3.0,"['G', 'R', 'U']","['G', 'R', 'U']",['Legendary'],['Creature'],"['Elemental', 'Shaman']",Rare,CMR,4,2,None,"As you cascade, you may put a land card from among the exiled cards onto the battlefield tapped. (Do this after the last card is exiled but before deciding whether to cast a nonland card.)"
"Archelos, Lagoon Mystic",4.0,"['B', 'G', 'U']","['B', 'G', 'U']",['Legendary'],['Creature'],"['Turtle', 'Shaman']",Rare,CMR,2,4,None,"As long as Archelos, Lagoon Mystic is tapped, other permanents enter the battlefield tapped.\nAs long as Archelos is untapped, other permanents enter the battlefield untapped."
Abomination of Llanowar,3.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Elf', 'Horror']",Uncommon,CMR,*,*,None,Vigilance; menace (This creature can't be blocked except by two or more creatures.)\nAbomination of Llanowar's power and toughness are each equal to the number of Elves you control plus the number of Elf cards in your graveyard.
Wildheart Invoker,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Common,CMR,4,3,None,{8}: Target creature gets +5/+5 and gains trample until end of turn.
Soul's Might,5.0,['G'],['G'],None,['Sorcery'],None,Common,CMR,None,None,None,"Put X +1/+1 counters on target creature, where X is that creature's power."
"Ikra Shidiqi, the Usurper",5.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Naga', 'Wizard']",Mythic,CMR,3,7,None,"Menace\nWhenever a creature you control deals combat damage to a player, you gain life equal to that creature's toughness.\nPartner (You can have two commanders if both have partner.)"
Silverback Shaman,5.0,['G'],['G'],None,['Creature'],"['Ape', 'Shaman']",Common,CMR,5,4,None,"Trample\nWhen Silverback Shaman dies, draw a card."
Strength of the Pack,6.0,['G'],['G'],None,['Sorcery'],None,Uncommon,CMR,None,None,None,Put two +1/+1 counters on each creature you control.
Sifter Wurm,7.0,['G'],['G'],None,['Creature'],['Wurm'],Uncommon,CMR,7,7,None,"Trample\nWhen Sifter Wurm enters the battlefield, scry 3, then reveal the top card of your library. You gain life equal to that card's mana value."
Scrounging Bandar,2.0,['G'],['G'],None,['Creature'],"['Cat', 'Monkey']",Common,CMR,0,0,None,"Scrounging Bandar enters the battlefield with two +1/+1 counters on it.\nAt the beginning of your upkeep, you may move any number of +1/+1 counters from Scrounging Bandar onto another target creature."
Rootweaver Druid,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,CMR,2,1,None,"When Rootweaver Druid enters the battlefield, each opponent may search their library for up to three basic land cards. They each put one of those cards onto the battlefield tapped under your control and the rest onto the battlefield tapped under their control. Then each player who searched their library this way shuffles."
Reclamation Sage,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Uncommon,CMR,2,1,None,"When Reclamation Sage enters the battlefield, you may destroy target artifact or enchantment."
"Numa, Joraga Chieftain",3.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Warrior']",Uncommon,CMR,2,2,None,"At the beginning of combat on your turn, you may pay {X}{X}. When you do, distribute X +1/+1 counters among any number of target Elves.\nPartner (You can have two commanders if both have partner.)"
Monstrous Onslaught,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,CMR,None,None,None,"Monstrous Onslaught deals X damage divided as you choose among any number of target creatures, where X is the greatest power among creatures you control as you cast this spell."
Molder Beast,5.0,['G'],['G'],None,['Creature'],['Beast'],Common,CMR,5,3,None,"Trample\nWhenever an artifact is put into a graveyard from the battlefield, Molder Beast gets +2/+0 until end of turn."
Lys Alana Bowmaster,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Common,CMR,2,2,None,"Reach\nWhenever you cast an Elf spell, you may have Lys Alana Bowmaster deal 2 damage to target creature with flying."
Kodama of the East Tree,6.0,['G'],['G'],['Legendary'],['Creature'],['Spirit'],Rare,CMR,6,6,None,"Reach\nWhenever another permanent enters the battlefield under your control, if it wasn't put onto the battlefield with this ability, you may put a permanent card with equal or lesser mana value from your hand onto the battlefield.\nPartner (You can have two commanders if both have partner.)"
Mana Confluence,0.0,None,None,None,['Land'],None,Mythic,CMR,None,None,None,"{T}, Pay 1 life: Add one mana of any color."
Ivy Lane Denizen,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,CMR,2,3,None,"Whenever another green creature enters the battlefield under your control, put a +1/+1 counter on target creature."
Immaculate Magistrate,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Rare,CMR,2,2,None,{T}: Put a +1/+1 counter on target creature for each Elf you control.
Hunter's Insight,3.0,['G'],['G'],None,['Instant'],None,Uncommon,CMR,None,None,None,"Choose target creature you control. Whenever that creature deals combat damage to a player or planeswalker this turn, draw that many cards."
"Gilanra, Caller of Wirewood",3.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Druid']",Uncommon,CMR,1,2,None,"{T}: Add {G}. When you spend this mana to cast a spell with mana value 6 or greater, draw a card.\nPartner (You can have two commanders if both have partner.)"
Fyndhorn Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,CMR,1,1,None,{T}: Add {G}.
Fleshbag Marauder,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Warrior']",Common,CMR,3,1,None,"When Fleshbag Marauder enters the battlefield, each player sacrifices a creature."
Entourage of Trest,5.0,['G'],['G'],None,['Creature'],"['Elf', 'Soldier']",Common,CMR,4,4,None,"When Entourage of Trest enters the battlefield, you become the monarch.\nEntourage of Trest can block an additional creature each combat as long as you're the monarch."
Fin-Clade Fugitives,6.0,['G'],['G'],None,['Creature'],"['Elf', 'Salamander', 'Rogue']",Common,CMR,7,4,None,"Fin-Clade Fugitives can't be blocked by creatures with power 2 or less.\nEncore {4}{G} ({4}{G}, Exile this card from your graveyard: For each opponent, create a token copy that attacks that opponent this turn if able. They gain haste. Sacrifice them at the beginning of the next end step. Activate only as a sorcery.)"
Elvish Visionary,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Common,CMR,1,1,None,"When Elvish Visionary enters the battlefield, draw a card."
Crushing Vines,3.0,['G'],['G'],None,['Instant'],None,Common,CMR,None,None,None,Choose one —\n• Destroy target creature with flying.\n• Destroy target artifact.
Biowaste Blob,4.0,['G'],['G'],None,['Creature'],['Ooze'],Rare,CMR,0,0,None,"Oozes you control get +1/+1.\nAt the beginning of your upkeep, if you control a commander, create a token that's a copy of Biowaste Blob."
Armorcraft Judge,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Artificer']",Uncommon,CMR,3,3,None,"When Armorcraft Judge enters the battlefield, draw a card for each creature you control with a +1/+1 counter on it."
Annoyed Altisaur,7.0,['G'],['G'],None,['Creature'],['Dinosaur'],Common,CMR,6,5,None,"Reach, trample\nCascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom of your library in a random order.)"
Apex Devastator,10.0,['G'],['G'],None,['Creature'],"['Chimera', 'Hydra']",Mythic,CMR,10,10,None,"Cascade, cascade, cascade, cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom of your library in a random order. Multiple instances of cascade each trigger separately.)"
Sparktongue Dragon,5.0,['R'],['R'],None,['Creature'],['Dragon'],Common,CMR,3,3,None,"Flying\nWhen Sparktongue Dragon enters the battlefield, you may pay {2}{R}. When you do, it deals 3 damage to any target."
"Anara, Wolvid Familiar",4.0,['G'],['G'],['Legendary'],['Creature'],"['Wolf', 'Beast']",Uncommon,CMR,4,4,None,"As long as it's your turn, commanders you control have indestructible. (Effects that say ""destroy"" don't destroy them. A creature with indestructible can't be destroyed by damage.)\nPartner (You can have two commanders if both have partner.)"
Feast of Succession,6.0,['B'],['B'],None,['Sorcery'],None,Uncommon,CMR,None,None,None,All creatures get -4/-4 until end of turn. You become the monarch.
Scroll Rack,2.0,None,None,None,['Artifact'],None,Mythic,CMR,None,None,None,"{1}, {T}: Exile any number of cards from your hand face down. Put that many cards from the top of your library into your hand. Then look at the exiled cards and put them on top of your library in any order."
"Falthis, Shadowcat Familiar",3.0,['B'],['B'],['Legendary'],['Creature'],"['Nightmare', 'Cat']",Uncommon,CMR,2,2,None,Commanders you control have menace and deathtouch.\nPartner (You can have two commanders if both have partner.)
Eyeblight Massacre,4.0,['B'],['B'],None,['Sorcery'],None,Common,CMR,None,None,None,Non-Elf creatures get -2/-2 until end of turn.
Eyeblight Cullers,5.0,['B'],['B'],None,['Creature'],"['Elf', 'Warrior']",Common,CMR,3,3,None,"When Eyeblight Cullers dies, create three 1/1 green Elf Warrior creature tokens, then mill three cards. (Put the top three cards of your library into your graveyard.)"
Eyeblight Assassin,3.0,['B'],['B'],None,['Creature'],"['Elf', 'Assassin']",Common,CMR,2,2,None,"When Eyeblight Assassin enters the battlefield, target creature an opponent controls gets -1/-1 until end of turn."
Exquisite Huntmaster,4.0,['B'],['B'],None,['Creature'],"['Elf', 'Warrior']",Common,CMR,4,2,None,"When Exquisite Huntmaster dies, create a 1/1 green Elf Warrior creature token.\nEncore {4}{B} ({4}{B}, Exile this card from your graveyard: For each opponent, create a token copy that attacks that opponent this turn if able. They gain haste. Sacrifice them at the beginning of the next end step. Activate only as a sorcery.)"
Elvish Dreadlord,5.0,['B'],['B'],None,['Creature'],"['Zombie', 'Elf']",Rare,CMR,3,3,None,"Deathtouch\nWhen Elvish Dreadlord dies, non-Elf creatures get -3/-3 until end of turn.\nEncore {5}{B}{B} ({5}{B}{B}, Exile this card from your graveyard: For each opponent, create a token copy that attacks that opponent this turn if able. They gain haste. Sacrifice them at the beginning of the next end step. Activate only as a sorcery.)"
Elvish Doomsayer,2.0,['B'],['B'],None,['Creature'],"['Elf', 'Shaman']",Common,CMR,1,1,None,"When Elvish Doomsayer dies, each opponent discards a card."
Dhund Operative,2.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Common,CMR,2,2,None,"As long as you control an artifact, Dhund Operative gets +1/+0 and has deathtouch."
Demonic Lore,3.0,['B'],['B'],None,['Enchantment'],None,Uncommon,CMR,None,None,None,"When Demonic Lore enters the battlefield, draw three cards.\nAt the beginning of your end step, you lose 2 life for each card in your hand."
Defiant Salvager,3.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Artificer']",Common,CMR,2,2,None,Sacrifice an artifact or creature: Put a +1/+1 counter on Defiant Salvager. Activate only as a sorcery.
Wrong Turn,3.0,['U'],['U'],None,['Instant'],None,Rare,CMR,None,None,None,"Target opponent gains control of target creature. (If an attacking or blocking creature changes controllers, it's removed from combat.)"
Corpse Churn,2.0,['B'],['B'],None,['Instant'],None,Common,CMR,None,None,None,"Mill three cards, then you may return a creature card from your graveyard to your hand. (To mill three cards, put the top three cards of your library into your graveyard.)"
Crow of Dark Tidings,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Bird']",Common,CMR,2,1,None,"Flying\nWhen Crow of Dark Tidings enters the battlefield or dies, mill two cards. (Put the top two cards of your library into your graveyard.)"
Cuombajj Witches,2.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Uncommon,CMR,1,3,None,{T}: Cuombajj Witches deals 1 damage to any target and 1 damage to any target of an opponent's choice.
Court of Ambition,4.0,['B'],['B'],None,['Enchantment'],None,Rare,CMR,None,None,None,"When Court of Ambition enters the battlefield, you become the monarch.\nAt the beginning of your upkeep, each opponent loses 3 life unless they discard a card. If you're the monarch, instead each opponent loses 6 life unless they discard two cards."
Cast Down,2.0,['B'],['B'],None,['Instant'],None,Uncommon,CMR,None,None,None,Destroy target nonlegendary creature.
Briarblade Adept,5.0,['B'],['B'],None,['Creature'],"['Elf', 'Assassin']",Common,CMR,3,4,None,"Whenever Briarblade Adept attacks, target creature an opponent controls gets -1/-1 until end of turn.\nEncore {3}{B} ({3}{B}, Exile this card from your graveyard: For each opponent, create a token copy that attacks that opponent this turn if able. They gain haste. Sacrifice them at the beginning of the next end step. Activate only as a sorcery.)"
Bladebrand,2.0,['B'],['B'],None,['Instant'],None,Common,CMR,None,None,None,Target creature gains deathtouch until end of turn.\nDraw a card.
Bitter Revelation,4.0,['B'],['B'],None,['Sorcery'],None,Common,CMR,None,None,None,Look at the top four cards of your library. Put two of them into your hand and the rest into your graveyard. You lose 2 life.
"Armix, Filigree Thrasher",3.0,['B'],['B'],['Legendary'],"['Artifact', 'Creature']",['Golem'],Uncommon,CMR,3,2,None,"Whenever Armix, Filigree Thrasher attacks, you may discard a card. When you do, target creature defending player controls gets -X/-X until end of turn, where X is the number of artifacts you control plus the number of artifact cards in your graveyard.\nPartner (You can have two commanders if both have partner.)"
"Derevi, Empyrial Tactician",3.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Creature'],"['Bird', 'Wizard']",Mythic,CMR,2,3,None,"Flying\nWhenever Derevi, Empyrial Tactician enters the battlefield or a creature you control deals combat damage to a player, you may tap or untap target permanent.\n{1}{G}{W}{U}: Put Derevi onto the battlefield from the command zone."
"Bruse Tarl, Boorish Herder",4.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Ally']",Mythic,CMR,3,3,None,"Whenever Bruse Tarl, Boorish Herder enters the battlefield or attacks, target creature you control gains double strike and lifelink until end of turn.\nPartner (You can have two commanders if both have partner.)"
"Brago, King Eternal",4.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Spirit', 'Noble']",Mythic,CMR,2,4,None,"Flying\nWhenever Brago, King Eternal deals combat damage to a player, exile any number of target nonland permanents you control, then return those cards to the battlefield under their owner's control."
"Akiri, Line-Slinger",2.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Kor', 'Soldier', 'Ally']",Mythic,CMR,0,3,None,"First strike, vigilance\nAkiri, Line-Slinger gets +1/+0 for each artifact you control.\nPartner (You can have two commanders if both have partner.)"
Vivid Creek,0.0,None,['U'],None,['Land'],None,Uncommon,CMR,None,None,None,"Vivid Creek enters the battlefield tapped with two charge counters on it.\n{T}: Add {U}.\n{T}, Remove a charge counter from Vivid Creek: Add one mana of any color."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CMR,None,None,None,({T}: Add {G}.)
"Najeela, the Blade-Blossom",3.0,['R'],"['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Warrior']",Mythic,CMR,3,2,None,"Whenever a Warrior attacks, you may have its controller create a 1/1 white Warrior creature token that's tapped and attacking.\n{W}{U}{B}{R}{G}: Untap all attacking creatures. They gain trample, lifelink, and haste until end of turn. After this phase, there is an additional combat phase. Activate only during combat."
Prophetic Prism,2.0,None,None,None,['Artifact'],None,Common,CMR,None,None,None,"When Prophetic Prism enters the battlefield, draw a card.\n{1}, {T}: Add one mana of any color."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CMR,None,None,None,({T}: Add {G}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,CMR,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,CMR,None,None,None,({T}: Add {R}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,CMR,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,CMR,None,None,None,({T}: Add {U}.)
Vivid Grove,0.0,None,['G'],None,['Land'],None,Uncommon,CMR,None,None,None,"Vivid Grove enters the battlefield tapped with two charge counters on it.\n{T}: Add {G}.\n{T}, Remove a charge counter from Vivid Grove: Add one mana of any color."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,CMR,None,None,None,({T}: Add {W}.)
Transguild Promenade,0.0,None,None,None,['Land'],None,Common,CMR,None,None,None,"Transguild Promenade enters the battlefield tapped.\nWhen Transguild Promenade enters the battlefield, sacrifice it unless you pay {1}.\n{T}: Add one mana of any color."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,CMR,None,None,None,({T}: Add {W}.)
Woodland Stream,0.0,None,"['G', 'U']",None,['Land'],None,Common,CMR,None,None,None,Woodland Stream enters the battlefield tapped.\n{T}: Add {G} or {U}.
Wind-Scarred Crag,0.0,None,"['R', 'W']",None,['Land'],None,Common,CMR,None,None,None,"Wind-Scarred Crag enters the battlefield tapped.\nWhen Wind-Scarred Crag enters the battlefield, you gain 1 life.\n{T}: Add {R} or {W}."
Pirate's Cutlass,3.0,None,None,None,['Artifact'],['Equipment'],Common,CMR,None,None,None,"When Pirate's Cutlass enters the battlefield, attach it to target Pirate you control.\nEquipped creature gets +2/+1.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)"
Thornwood Falls,0.0,None,"['G', 'U']",None,['Land'],None,Common,CMR,None,None,None,"Thornwood Falls enters the battlefield tapped.\nWhen Thornwood Falls enters the battlefield, you gain 1 life.\n{T}: Add {G} or {U}."
"Sunhome, Fortress of the Legion",0.0,None,"['R', 'W']",None,['Land'],None,Uncommon,CMR,None,None,None,"{T}: Add {C}.\n{2}{R}{W}, {T}: Target creature gains double strike until end of turn."
Stone Quarry,0.0,None,"['R', 'W']",None,['Land'],None,Uncommon,CMR,None,None,None,Stone Quarry enters the battlefield tapped.\n{T}: Add {R} or {W}.
Slayers' Stronghold,0.0,None,"['R', 'W']",None,['Land'],None,Rare,CMR,None,None,None,"{T}: Add {C}.\n{R}{W}, {T}: Target creature gets +2/+0 and gains vigilance and haste until end of turn."
Simic Guildgate,0.0,None,"['G', 'U']",None,['Land'],['Gate'],Common,CMR,None,None,None,Simic Guildgate enters the battlefield tapped.\n{T}: Add {G} or {U}.
Simic Growth Chamber,0.0,None,"['G', 'U']",None,['Land'],None,Uncommon,CMR,None,None,None,"Simic Growth Chamber enters the battlefield tapped.\nWhen Simic Growth Chamber enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {G}{U}."
Secluded Steppe,0.0,None,['W'],None,['Land'],None,Uncommon,CMR,None,None,None,"Secluded Steppe enters the battlefield tapped.\n{T}: Add {W}.\nCycling {W} ({W}, Discard this card: Draw a card.)"
Rogue's Passage,0.0,None,None,None,['Land'],None,Uncommon,CMR,None,None,None,"{T}: Add {C}.\n{4}, {T}: Target creature can't be blocked this turn."
Reliquary Tower,0.0,None,None,None,['Land'],None,Uncommon,CMR,None,None,None,You have no maximum hand size.\n{T}: Add {C}.
Perilous Myr,2.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Myr']",Common,CMR,1,1,None,"When Perilous Myr dies, it deals 2 damage to any target."
