Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Annihilate,5.0,['B'],['B'],None,['Instant'],None,Uncommon,INV,None,None,None,Destroy target nonblack creature. It can't be regenerated.\nDraw a card.
Andradite Leech,3.0,['B'],['B'],None,['Creature'],['Leech'],Rare,INV,2,2,None,Black spells you cast cost {B} more to cast.\n{B}: Andradite Leech gets +1/+1 until end of turn.
Agonizing Demise,4.0,['B'],"['B', 'R']",None,['Instant'],None,Common,INV,None,None,None,"Kicker {1}{R} (You may pay an additional {1}{R} as you cast this spell.)\nDestroy target nonblack creature. It can't be regenerated. If this spell was kicked, Agonizing Demise deals damage equal to that creature's power to the creature's controller."
Addle,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,INV,None,None,None,Choose a color. Target player reveals their hand and you choose a card of that color from it. That player discards that card.
Worldly Counsel,2.0,['U'],['U'],None,['Instant'],None,Common,INV,None,None,None,"Domain — Look at the top X cards of your library, where X is the number of basic land types among lands you control. Put one of those cards into your hand and the rest on the bottom of your library in any order."
Wash Out,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,INV,None,None,None,Return all permanents of the color of your choice to their owners' hands.
Vodalian Merchant,2.0,['U'],['U'],None,['Creature'],['Merfolk'],Common,INV,1,2,None,"When Vodalian Merchant enters the battlefield, draw a card, then discard a card."
Traveler's Cloak,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,INV,None,None,None,"Enchant creature\nAs Traveler's Cloak enters the battlefield, choose a land type.\nWhen Traveler's Cloak enters the battlefield, draw a card.\nEnchanted creature has landwalk of the chosen type. (It can't be blocked as long as defending player controls a land of that type.)"
Tower Drake,3.0,['U'],"['U', 'W']",None,['Creature'],['Drake'],Common,INV,2,1,None,Flying\n{W}: Tower Drake gets +0/+1 until end of turn.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,INV,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,INV,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,INV,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,INV,None,None,None,({T}: Add {R}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,INV,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,INV,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,INV,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,INV,None,None,None,({T}: Add {B}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,INV,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,INV,None,None,None,({T}: Add {U}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,INV,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,INV,None,None,None,({T}: Add {W}.)
Tinder Farm,0.0,None,"['G', 'R', 'W']",None,['Land'],None,Common,INV,None,None,None,"Tinder Farm enters the battlefield tapped.\n{T}: Add {G}.\n{T}, Sacrifice Tinder Farm: Add {R}{W}."
Shivan Oasis,0.0,None,"['G', 'R']",None,['Land'],None,Uncommon,INV,None,None,None,Shivan Oasis enters the battlefield tapped.\n{T}: Add {R} or {G}.
Keldon Necropolis,0.0,None,['R'],['Legendary'],['Land'],None,Rare,INV,None,None,None,"{T}: Add {C}.\n{4}{R}, {T}, Sacrifice a creature: Keldon Necropolis deals 2 damage to any target."
Geothermal Crevice,0.0,None,"['B', 'G', 'R']",None,['Land'],None,Common,INV,None,None,None,"Geothermal Crevice enters the battlefield tapped.\n{T}: Add {R}.\n{T}, Sacrifice Geothermal Crevice: Add {B}{G}."
Coastal Tower,0.0,None,"['U', 'W']",None,['Land'],None,Uncommon,INV,None,None,None,Coastal Tower enters the battlefield tapped.\n{T}: Add {W} or {U}.
Ancient Spring,0.0,None,"['B', 'U', 'W']",None,['Land'],None,Common,INV,None,None,None,"Ancient Spring enters the battlefield tapped.\n{T}: Add {U}.\n{T}, Sacrifice Ancient Spring: Add {W}{B}."
Tsabo's Web,2.0,None,None,None,['Artifact'],None,Rare,INV,None,None,None,"When Tsabo's Web enters the battlefield, draw a card.\nEach land with an activated ability that isn't a mana ability doesn't untap during its controller's untap step."
Treva's Attendant,5.0,None,"['G', 'U', 'W']",None,"['Artifact', 'Creature']",['Golem'],Uncommon,INV,3,3,None,"{1}, Sacrifice Treva's Attendant: Add {G}{W}{U}."
Tek,5.0,None,None,None,"['Artifact', 'Creature']",['Dragon'],Rare,INV,2,2,None,"Tek gets +0/+2 as long as you control a Plains, has flying as long as you control an Island, gets +2/+0 as long as you control a Swamp, has first strike as long as you control a Mountain, and has trample as long as you control a Forest."
Seashell Cameo,3.0,None,"['U', 'W']",None,['Artifact'],None,Uncommon,INV,None,None,None,{T}: Add {W} or {U}.
Power Armor,4.0,None,None,None,['Artifact'],None,Uncommon,INV,None,None,None,"Domain — {3}, {T}: Target creature gets +1/+1 until end of turn for each basic land type among lands you control."
Lotus Guardian,7.0,None,None,None,"['Artifact', 'Creature']",['Dragon'],Rare,INV,4,4,None,Flying\n{T}: Add one mana of any color.
Planar Portal,6.0,None,None,None,['Artifact'],None,Rare,INV,None,None,None,"{6}, {T}: Search your library for a card, put that card into your hand, then shuffle."
Juntu Stakes,2.0,None,None,None,['Artifact'],None,Rare,INV,None,None,None,Creatures with power 1 or less don't untap during their controllers' untap steps.
Drake-Skull Cameo,3.0,None,"['B', 'U']",None,['Artifact'],None,Uncommon,INV,None,None,None,{T}: Add {U} or {B}.
Crosis's Attendant,5.0,None,"['B', 'R', 'U']",None,"['Artifact', 'Creature']",['Golem'],Uncommon,INV,3,3,None,"{1}, Sacrifice Crosis's Attendant: Add {U}{B}{R}."
Chromatic Sphere,1.0,None,None,None,['Artifact'],None,Uncommon,INV,None,None,None,"{1}, {T}, Sacrifice Chromatic Sphere: Add one mana of any color. Draw a card."
Bloodstone Cameo,3.0,None,"['B', 'R']",None,['Artifact'],None,Uncommon,INV,None,None,None,{T}: Add {B} or {R}.
Pain // Suffering,5.0,['B'],"['B', 'R']",None,['Sorcery'],None,Uncommon,INV,None,None,None,Target player discards a card.
Spite // Malice,8.0,['U'],"['B', 'U']",None,['Instant'],None,Uncommon,INV,None,None,None,Counter target noncreature spell.
Stand // Deliver,4.0,['W'],"['U', 'W']",None,['Instant'],None,Uncommon,INV,None,None,None,Prevent the next 2 damage that would be dealt to target creature this turn.
Yavimaya Barbarian,2.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Elf', 'Barbarian']",Common,INV,2,2,None,Protection from blue
Voracious Cobra,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Snake'],Uncommon,INV,2,2,None,"First strike\nWhenever Voracious Cobra deals combat damage to a creature, destroy that creature."
Vodalian Zombie,2.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Merfolk', 'Zombie']",Common,INV,2,2,None,Protection from green
Vicious Kavu,3.0,"['B', 'R']","['B', 'R']",None,['Creature'],['Kavu'],Uncommon,INV,2,2,None,"Whenever Vicious Kavu attacks, it gets +2/+0 until end of turn."
Undermine,3.0,"['B', 'U']","['B', 'U']",None,['Instant'],None,Rare,INV,None,None,None,Counter target spell. Its controller loses 3 life.
"Treva, the Renewer",6.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Creature'],['Dragon'],Rare,INV,6,6,None,"Flying\nWhenever Treva, the Renewer deals combat damage to a player, you may pay {2}{W}. If you do, choose a color, then you gain 1 life for each permanent of that color."
Sterling Grove,2.0,"['G', 'W']","['G', 'W']",None,['Enchantment'],None,Uncommon,INV,None,None,None,"Other enchantments you control have shroud. (They can't be the targets of spells or abilities.)\n{1}, Sacrifice Sterling Grove: Search your library for an enchantment card, reveal it, then shuffle and put that card on top."
Spinal Embrace,6.0,"['B', 'U']","['B', 'U']",None,['Instant'],None,Rare,INV,None,None,None,"Cast this spell only during combat.\nUntap target creature you don't control and gain control of it. It gains haste until end of turn. At the beginning of the next end step, sacrifice it. If you do, you gain life equal to its toughness."
Slinking Serpent,4.0,"['B', 'U']","['B', 'U']",None,['Creature'],['Serpent'],Uncommon,INV,2,3,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Simoon,2.0,"['G', 'R']","['G', 'R']",None,['Instant'],None,Uncommon,INV,None,None,None,Simoon deals 1 damage to each creature target opponent controls.
Seer's Vision,4.0,"['B', 'U']","['B', 'U']",None,['Enchantment'],None,Uncommon,INV,None,None,None,Your opponents play with their hands revealed.\nSacrifice Seer's Vision: Look at target player's hand and choose a card from it. That player discards that card. Activate only as a sorcery.
Sabertooth Nishoba,6.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Cat', 'Beast', 'Warrior']",Rare,INV,5,5,None,"Trample, protection from blue and from red"
Riptide Crab,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Crab'],Uncommon,INV,1,3,None,"Vigilance\nWhen Riptide Crab dies, draw a card."
Recoil,3.0,"['B', 'U']","['B', 'U']",None,['Instant'],None,Common,INV,None,None,None,Return target permanent to its owner's hand. Then that player discards a card.
Raging Kavu,3.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Kavu'],Rare,INV,3,1,None,Flash\nHaste
Plague Spores,6.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Common,INV,None,None,None,Destroy target nonblack creature and target land. They can't be regenerated.
Ordered Migration,5.0,"['U', 'W']","['U', 'W']",None,['Sorcery'],None,Uncommon,INV,None,None,None,Domain — Create a 1/1 blue Bird creature token with flying for each basic land type among lands you control.
Meteor Storm,2.0,"['G', 'R']","['G', 'R']",None,['Enchantment'],None,Rare,INV,None,None,None,"{2}{R}{G}, Discard two cards at random: Meteor Storm deals 4 damage to any target."
Llanowar Knight,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Elf', 'Knight']",Common,INV,2,2,None,Protection from black
Hunting Kavu,3.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Kavu'],Uncommon,INV,2,3,None,"{1}{R}{G}, {T}: Exile Hunting Kavu and target creature without flying that's attacking you."
Heroes' Reunion,2.0,"['G', 'W']","['G', 'W']",None,['Instant'],None,Uncommon,INV,None,None,None,Target player gains 7 life.
Galina's Knight,2.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Merfolk', 'Knight']",Common,INV,2,2,None,Protection from red
Fires of Yavimaya,3.0,"['G', 'R']","['G', 'R']",None,['Enchantment'],None,Uncommon,INV,None,None,None,Creatures you control have haste.\nSacrifice Fires of Yavimaya: Target creature gets +2/+2 until end of turn.
"Dromar, the Banisher",6.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Creature'],['Dragon'],Rare,INV,6,6,None,"Flying\nWhenever Dromar, the Banisher deals combat damage to a player, you may pay {2}{U}. If you do, choose a color, then return all creatures of that color to their owners' hands."
"Crosis, the Purger",6.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],['Dragon'],Rare,INV,6,6,None,"Flying\nWhenever Crosis, the Purger deals combat damage to a player, you may pay {2}{B}. If you do, choose a color, then that player reveals their hand and discards all cards of that color."
Cinder Shade,3.0,"['B', 'R']","['B', 'R']",None,['Creature'],['Shade'],Uncommon,INV,1,1,None,"{B}: Cinder Shade gets +1/+1 until end of turn.\n{R}, Sacrifice Cinder Shade: It deals damage equal to its power to target creature."
Cauldron Dance,6.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Uncommon,INV,None,None,None,Cast this spell only during combat.\nReturn target creature card from your graveyard to the battlefield. That creature gains haste. Return it to your hand at the beginning of the next end step.\nYou may put a creature card from your hand onto the battlefield. That creature gains haste. Its controller sacrifices it at the beginning of the next end step.
Blazing Specter,4.0,"['B', 'R']","['B', 'R']",None,['Creature'],['Specter'],Rare,INV,2,2,None,"Flying, haste\nWhenever Blazing Specter deals combat damage to a player, that player discards a card."
Backlash,3.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Uncommon,INV,None,None,None,Tap target untapped creature. That creature deals damage equal to its power to its controller.
Aura Mutation,2.0,"['G', 'W']","['G', 'W']",None,['Instant'],None,Rare,INV,None,None,None,"Destroy target enchantment. Create X 1/1 green Saproling creature tokens, where X is that enchantment's mana value."
Armored Guardian,5.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Cat', 'Soldier']",Rare,INV,2,5,None,{1}{W}{W}: Target creature you control gains protection from the color of your choice until end of turn.\n{1}{U}{U}: Armored Guardian gains shroud until end of turn. (It can't be the target of spells or abilities.)
Angelic Shield,2.0,"['U', 'W']","['U', 'W']",None,['Enchantment'],None,Uncommon,INV,None,None,None,Creatures you control get +0/+1.\nSacrifice Angelic Shield: Return target creature to its owner's hand.
Absorb,3.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Rare,INV,None,None,None,Counter target spell. You gain 3 life.
Wandering Stream,3.0,['G'],['G'],None,['Sorcery'],None,Common,INV,None,None,None,Domain — You gain 2 life for each basic land type among lands you control.
Vigorous Charge,1.0,['G'],"['G', 'W']",None,['Instant'],None,Common,INV,None,None,None,"Kicker {W} (You may pay an additional {W} as you cast this spell.)\nTarget creature gains trample until end of turn. Whenever that creature deals combat damage this turn, if this spell was kicked, you gain life equal to that damage."
Verdeloth the Ancient,6.0,['G'],['G'],['Legendary'],['Creature'],['Treefolk'],Rare,INV,4,7,None,"Kicker {X} (You may pay an additional {X} as you cast this spell.)\nSaproling creatures and other Treefolk creatures get +1/+1.\nWhen Verdeloth the Ancient enters the battlefield, if it was kicked, create X 1/1 green Saproling creature tokens."
Treefolk Healer,5.0,['G'],"['G', 'W']",None,['Creature'],"['Treefolk', 'Cleric']",Uncommon,INV,2,3,None,"{2}{W}, {T}: Prevent the next 2 damage that would be dealt to any target this turn."
Thornscape Master,4.0,['G'],"['G', 'R', 'W']",None,['Creature'],"['Human', 'Wizard']",Rare,INV,2,2,None,"{R}{R}, {T}: Thornscape Master deals 2 damage to target creature.\n{W}{W}, {T}: Target creature gains protection from the color of your choice until end of turn."
Thicket Elemental,5.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,INV,4,4,None,"Kicker {1}{G} (You may pay an additional {1}{G} as you cast this spell.)\nWhen Thicket Elemental enters the battlefield, if it was kicked, you may reveal cards from the top of your library until you reveal a creature card. If you do, put that card onto the battlefield and shuffle all other cards revealed this way into your library."
Scouting Trek,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,INV,None,None,None,"Search your library for any number of basic land cards, reveal those cards, then shuffle and put them on top."
Tangle,2.0,['G'],['G'],None,['Instant'],None,Uncommon,INV,None,None,None,Prevent all combat damage that would be dealt this turn.\nEach attacking creature doesn't untap during its controller's next untap step.
Saproling Symbiosis,4.0,['G'],['G'],None,['Sorcery'],None,Rare,INV,None,None,None,You may cast Saproling Symbiosis as though it had flash if you pay {2} more to cast it. (You may cast it any time you could cast an instant.)\nCreate a 1/1 green Saproling creature token for each creature you control.
Quirion Sentinel,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,INV,2,1,None,"When Quirion Sentinel enters the battlefield, add one mana of any color."
Pulse of Llanowar,4.0,['G'],['G'],None,['Enchantment'],None,Uncommon,INV,None,None,None,"If a basic land you control is tapped for mana, it produces mana of a color of your choice instead of any other type."
Llanowar Vanguard,3.0,['G'],['G'],None,['Creature'],['Dryad'],Common,INV,1,1,None,{T}: Llanowar Vanguard gets +0/+4 until end of turn.
Kavu Lair,3.0,['G'],['G'],None,['Enchantment'],None,Rare,INV,None,None,None,"Whenever a creature with power 4 or greater enters the battlefield, its controller draws a card."
Jade Leech,4.0,['G'],['G'],None,['Creature'],['Leech'],Rare,INV,5,5,None,Green spells you cast cost {G} more to cast.
Elfhame Sanctuary,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,INV,None,None,None,"At the beginning of your upkeep, you may search your library for a basic land card, reveal that card, put it into your hand, then shuffle. If you do, you skip your draw step this turn."
Aggressive Urge,2.0,['G'],['G'],None,['Instant'],None,Common,INV,None,None,None,Target creature gets +1/+1 until end of turn.\nDraw a card.
Viashino Grappler,3.0,['R'],"['G', 'R']",None,['Creature'],['Viashino'],Common,INV,3,1,None,{G}: Viashino Grappler gains trample until end of turn.
Turf Wound,3.0,['R'],['R'],None,['Instant'],None,Common,INV,None,None,None,Target player can't play lands this turn.\nDraw a card.
Thunderscape Master,4.0,['R'],"['B', 'G', 'R']",None,['Creature'],"['Human', 'Wizard']",Rare,INV,2,2,None,"{B}{B}, {T}: Target player loses 2 life and you gain 2 life.\n{G}{G}, {T}: Creatures you control get +2/+2 until end of turn."
Tectonic Instability,3.0,['R'],['R'],None,['Enchantment'],None,Rare,INV,None,None,None,"Whenever a land enters the battlefield, tap all lands its controller controls."
Stand or Fall,4.0,['R'],['R'],None,['Enchantment'],None,Rare,INV,None,None,None,"At the beginning of combat on your turn, for each defending player, separate all creatures that player controls into two piles and that player chooses one. Only creatures in the chosen piles can block this turn."
Skizzik,4.0,['R'],['R'],None,['Creature'],['Elemental'],Rare,INV,5,3,None,"Kicker {R} (You may pay an additional {R} as you cast this spell.)\nTrample, haste\nAt the beginning of the end step, if Skizzik wasn't kicked, sacrifice it."
Shivan Emissary,3.0,['R'],"['B', 'R']",None,['Creature'],"['Human', 'Wizard']",Uncommon,INV,1,1,None,"Kicker {1}{B} (You may pay an additional {1}{B} as you cast this spell.)\nWhen Shivan Emissary enters the battlefield, if it was kicked, destroy target nonblack creature. It can't be regenerated."
Scorching Lava,2.0,['R'],['R'],None,['Instant'],None,Common,INV,None,None,None,"Kicker {R} (You may pay an additional {R} as you cast this spell.)\nScorching Lava deals 2 damage to any target. If this spell was kicked, that creature can't be regenerated this turn and if it would die this turn, exile it instead."
Savage Offensive,2.0,['R'],"['G', 'R']",None,['Sorcery'],None,Common,INV,None,None,None,"Kicker {G} (You may pay an additional {G} as you cast this spell.)\nCreatures you control gain first strike until end of turn. If this spell was kicked, they get +1/+1 until end of turn."
Rogue Kavu,2.0,['R'],['R'],None,['Creature'],['Kavu'],Common,INV,1,1,None,"Whenever Rogue Kavu attacks alone, it gets +2/+0 until end of turn."
Pouncing Kavu,2.0,['R'],['R'],None,['Creature'],['Kavu'],Common,INV,1,1,None,"Kicker {2}{R} (You may pay an additional {2}{R} as you cast this spell.)\nFirst strike\nIf Pouncing Kavu was kicked, it enters the battlefield with two +1/+1 counters on it and with haste."
Halam Djinn,6.0,['R'],['R'],None,['Creature'],['Djinn'],Uncommon,INV,6,5,None,Haste\nHalam Djinn gets -2/-2 as long as red is the most common color among all permanents or is tied for most common.
Firebrand Ranger,2.0,['R'],"['G', 'R']",None,['Creature'],"['Human', 'Soldier', 'Ranger']",Uncommon,INV,2,1,None,"{G}, {T}: You may put a basic land card from your hand onto the battlefield."
Collapsing Borders,4.0,['R'],['R'],None,['Enchantment'],None,Rare,INV,None,None,None,"Domain — At the beginning of each player's upkeep, that player gains 1 life for each basic land type among lands they control. Then Collapsing Borders deals 3 damage to that player."
Callous Giant,6.0,['R'],['R'],None,['Creature'],['Giant'],Rare,INV,4,4,None,"If a source would deal 3 or less damage to Callous Giant, prevent that damage."
Urborg Skeleton,1.0,['B'],['B'],None,['Creature'],['Skeleton'],Common,INV,0,1,None,"Kicker {3} (You may pay an additional {3} as you cast this spell.)\n{B}: Regenerate Urborg Skeleton.\nIf Urborg Skeleton was kicked, it enters the battlefield with a +1/+1 counter on it."
Urborg Phantom,3.0,['B'],"['B', 'U']",None,['Creature'],"['Spirit', 'Minion']",Common,INV,3,1,None,Urborg Phantom can't block.\n{U}: Prevent all combat damage that would be dealt to and dealt by Urborg Phantom this turn.
Twilight's Call,6.0,['B'],['B'],None,['Sorcery'],None,Rare,INV,None,None,None,You may cast Twilight's Call as though it had flash if you pay {2} more to cast it. (You may cast it any time you could cast an instant.)\nEach player returns all creature cards from their graveyard to the battlefield.
Tsabo's Assassin,4.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Zombie', 'Assassin']",Rare,INV,1,1,None,{T}: Destroy target creature if it shares a color with the most common color among all permanents or a color tied for most common. A creature destroyed this way can't be regenerated.
Tainted Well,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,INV,None,None,None,"Enchant land\nWhen Tainted Well enters the battlefield, draw a card.\nEnchanted land is a Swamp."
Spreading Plague,5.0,['B'],['B'],None,['Enchantment'],None,Rare,INV,None,None,None,"Whenever a creature enters the battlefield, destroy all other creatures that share a color with it. They can't be regenerated."
Soul Burn,3.0,['B'],['B'],None,['Sorcery'],None,Common,INV,None,None,None,"Spend only black and/or red mana on X.\nSoul Burn deals X damage to any target. You gain life equal to the damage dealt, but not more than the amount of {B} spent on X, the player's life total before the damage was dealt, the planeswalker's loyalty before the damage was dealt, or the creature's toughness."
Recover,3.0,['B'],['B'],None,['Sorcery'],None,Common,INV,None,None,None,Return target creature card from your graveyard to your hand.\nDraw a card.
Phyrexian Battleflies,1.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Insect']",Common,INV,0,1,None,Flying\n{B}: Phyrexian Battleflies gets +1/+0 until end of turn. Activate no more than twice each turn.
Mourning,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,INV,None,None,None,Enchant creature\nEnchanted creature gets -2/-0.\n{B}: Return Mourning to its owner's hand.
Hypnotic Cloud,2.0,['B'],['B'],None,['Sorcery'],None,Common,INV,None,None,None,"Kicker {4} (You may pay an additional {4} as you cast this spell.)\nTarget player discards a card. If this spell was kicked, that player discards three cards instead."
Crypt Angel,5.0,['B'],['B'],None,['Creature'],['Angel'],Rare,INV,3,3,None,"Flying, protection from white\nWhen Crypt Angel enters the battlefield, return target blue or red creature card from your graveyard to your hand."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,INV,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,INV,None,None,None,({T}: Add {G}.)
Zanam Djinn,6.0,['U'],['U'],None,['Creature'],['Djinn'],Uncommon,INV,5,6,None,Flying\nZanam Djinn gets -2/-2 as long as blue is the most common color among all permanents or is tied for most common.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,INV,None,None,None,({T}: Add {G}.)
Well-Laid Plans,3.0,['U'],['U'],None,['Enchantment'],None,Rare,INV,None,None,None,Prevent all damage that would be dealt to a creature by another creature if they share a color.
Vodalian Serpent,4.0,['U'],['U'],None,['Creature'],['Serpent'],Common,INV,2,2,None,"Kicker {2} (You may pay an additional {2} as you cast this spell.)\nVodalian Serpent can't attack unless defending player controls an Island.\nIf Vodalian Serpent was kicked, it enters the battlefield with four +1/+1 counters on it."
Vodalian Hypnotist,2.0,['U'],"['B', 'U']",None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,INV,1,1,None,"{2}{B}, {T}: Target player discards a card. Activate only as a sorcery."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,INV,None,None,None,({T}: Add {G}.)
Tolarian Emissary,3.0,['U'],"['U', 'W']",None,['Creature'],"['Human', 'Wizard']",Uncommon,INV,1,2,None,"Kicker {1}{W} (You may pay an additional {1}{W} as you cast this spell.)\nFlying\nWhen Tolarian Emissary enters the battlefield, if it was kicked, destroy target enchantment."
Tidal Visionary,1.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,INV,1,1,None,{T}: Target creature becomes the color of your choice until end of turn.
Temporal Distortion,5.0,['U'],['U'],None,['Enchantment'],None,Rare,INV,None,None,None,"Whenever a creature or land becomes tapped, put an hourglass counter on it.\nEach permanent with an hourglass counter on it doesn't untap during its controller's untap step.\nAt the beginning of each player's upkeep, remove all hourglass counters from permanents that player controls."
Teferi's Response,2.0,['U'],['U'],None,['Instant'],None,Rare,INV,None,None,None,"Counter target spell or ability an opponent controls that targets a land you control. If a permanent's ability is countered this way, destroy that permanent.\nDraw two cards."
Sway of Illusion,2.0,['U'],['U'],None,['Instant'],None,Uncommon,INV,None,None,None,Any number of target creatures become the color of your choice until end of turn.\nDraw a card.
Stormscape Master,4.0,['U'],"['B', 'U', 'W']",None,['Creature'],"['Human', 'Wizard']",Rare,INV,2,2,None,"{W}{W}, {T}: Target creature gains protection from the color of your choice until end of turn.\n{B}{B}, {T}: Target player loses 2 life and you gain 2 life."
Stormscape Apprentice,1.0,['U'],"['B', 'U', 'W']",None,['Creature'],"['Human', 'Wizard']",Common,INV,1,1,None,"{W}, {T}: Tap target creature.\n{B}, {T}: Target player loses 1 life."
Sky Weaver,2.0,['U'],['U'],None,['Creature'],"['Metathran', 'Wizard']",Uncommon,INV,2,1,None,{2}: Target white or black creature gains flying until end of turn. (It can't be blocked except by creatures with flying or reach.)
Shoreline Raider,3.0,['U'],['U'],None,['Creature'],['Merfolk'],Common,INV,2,2,None,Protection from Kavu
Shimmering Wings,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,INV,None,None,None,Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature has flying. (It can't be blocked except by creatures with flying or reach.)\n{U}: Return Shimmering Wings to its owner's hand.
Sapphire Leech,2.0,['U'],['U'],None,['Creature'],['Leech'],Rare,INV,2,2,None,Flying\nBlue spells you cast cost {U} more to cast.
Repulse,3.0,['U'],['U'],None,['Instant'],None,Common,INV,None,None,None,Return target creature to its owner's hand.\nDraw a card.
Rainbow Crow,4.0,['U'],['U'],None,['Creature'],['Bird'],Uncommon,INV,2,2,None,Flying\n{1}: Rainbow Crow becomes the color of your choice until end of turn.
Psychic Battle,5.0,['U'],['U'],None,['Enchantment'],None,Rare,INV,None,None,None,"Whenever a player chooses one or more targets, each player reveals the top card of their library. The player who reveals the card with the highest mana value may change the target or targets. If two or more cards are tied for highest, the target or targets remain unchanged. Changing targets this way doesn't trigger abilities of permanents named Psychic Battle."
Prohibit,2.0,['U'],['U'],None,['Instant'],None,Common,INV,None,None,None,"Kicker {2} (You may pay an additional {2} as you cast this spell.)\nCounter target spell if its mana value is 2 or less. If this spell was kicked, counter that spell if its mana value is 4 or less instead."
Probe,3.0,['U'],"['B', 'U']",None,['Sorcery'],None,Common,INV,None,None,None,"Kicker {1}{B} (You may pay an additional {1}{B} as you cast this spell.)\nDraw three cards, then discard two cards. If this spell was kicked, target player discards two cards."
Phantasmal Terrain,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,INV,None,None,None,"Enchant land\nAs Phantasmal Terrain enters the battlefield, choose a basic land type.\nEnchanted land is the chosen type."
Opt,1.0,['U'],['U'],None,['Instant'],None,Common,INV,None,None,None,Scry 1.\nDraw a card.
Metathran Zombie,2.0,['U'],"['B', 'U']",None,['Creature'],"['Metathran', 'Zombie']",Common,INV,1,1,None,{B}: Regenerate Metathran Zombie.
Metathran Transport,3.0,['U'],['U'],None,['Creature'],['Metathran'],Uncommon,INV,1,3,None,Flying\nMetathran Transport can't be blocked by blue creatures.\n{U}: Target creature becomes blue until end of turn.
Metathran Aerostat,4.0,['U'],['U'],None,['Creature'],['Metathran'],Rare,INV,2,2,None,"Flying\n{X}{U}: You may put a creature card with mana value X from your hand onto the battlefield. If you do, return Metathran Aerostat to its owner's hand."
Manipulate Fate,2.0,['U'],['U'],None,['Sorcery'],None,Uncommon,INV,None,None,None,"Search your library for three cards, exile them, then shuffle.\nDraw a card."
Mana Maze,2.0,['U'],['U'],None,['Enchantment'],None,Rare,INV,None,None,None,Players can't cast spells that share a color with the spell most recently cast this turn.
