Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Weatherlight,4.0,None,None,['Legendary'],['Artifact'],['Vehicle'],Mythic,NEC,4,5,None,"Flying\nWhenever Weatherlight deals combat damage to a player, look at the top five cards of your library. You may reveal a historic card from among them and put it into your hand. Put the rest on the bottom of your library in a random order. (Artifacts, legendaries, and Sagas are historic.)\nCrew 3"
Sword of Vengeance,3.0,None,None,None,['Artifact'],['Equipment'],Rare,NEC,None,None,None,"Equipped creature gets +2/+0 and has first strike, vigilance, trample, and haste.\nEquip {3}"
Swiftfoot Boots,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,NEC,None,None,None,Equipped creature has hexproof and haste. (It can't be the target of spells or abilities your opponents control.)\nEquip {1}
Solemn Simulacrum,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,NEC,2,2,None,"When Solemn Simulacrum enters the battlefield, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.\nWhen Solemn Simulacrum dies, you may draw a card."
Sol Ring,1.0,None,None,None,['Artifact'],None,Uncommon,NEC,None,None,None,{T}: Add {C}{C}.
Smuggler's Copter,2.0,None,None,None,['Artifact'],['Vehicle'],Rare,NEC,3,3,None,"Flying\nWhenever Smuggler's Copter attacks or blocks, you may draw a card. If you do, discard a card.\nCrew 1 (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)"
"Skysovereign, Consul Flagship",5.0,None,None,['Legendary'],['Artifact'],['Vehicle'],Mythic,NEC,6,5,None,"Flying\nWhenever Skysovereign, Consul Flagship enters the battlefield or attacks, it deals 3 damage to target creature or planeswalker an opponent controls.\nCrew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)"
Silver Myr,2.0,None,['U'],None,"['Artifact', 'Creature']",['Myr'],Common,NEC,1,1,None,{T}: Add {U}.
Shimmer Myr,3.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Uncommon,NEC,2,2,None,Flash\nYou may cast artifact spells as though they had flash.
Raiders' Karve,3.0,None,None,None,['Artifact'],['Vehicle'],Common,NEC,4,4,None,"Whenever Raiders' Karve attacks, look at the top card of your library. If it's a land card, you may put it onto the battlefield tapped.\nCrew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)"
Peacewalker Colossus,3.0,None,['W'],None,['Artifact'],['Vehicle'],Rare,NEC,6,6,None,{1}{W}: Another target Vehicle you control becomes an artifact creature until end of turn.\nCrew 4 (Tap any number of creatures you control with total power 4 or more: This Vehicle becomes an artifact creature until end of turn.)
Mirage Mirror,3.0,None,None,None,['Artifact'],None,Rare,NEC,None,None,None,"{2}: Mirage Mirror becomes a copy of target artifact, creature, enchantment, or land until end of turn."
Gold Myr,2.0,None,['W'],None,"['Artifact', 'Creature']",['Myr'],Common,NEC,1,1,None,{T}: Add {W}.
Foundry Inspector,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,NEC,3,2,None,Artifact spells you cast cost {1} less to cast.
Fireshrieker,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,NEC,None,None,None,Equipped creature has double strike. (It deals both first-strike and regular combat damage.)\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
Fellwar Stone,2.0,None,None,None,['Artifact'],None,Uncommon,NEC,None,None,None,{T}: Add one mana of any color that a land an opponent controls could produce.
Cultivator's Caravan,3.0,None,None,None,['Artifact'],['Vehicle'],Rare,NEC,5,5,None,{T}: Add one mana of any color.\nCrew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)
Colossal Plow,2.0,None,['W'],None,['Artifact'],['Vehicle'],Uncommon,NEC,6,3,None,"Whenever Colossal Plow attacks, add {W}{W}{W} and you gain 3 life. Until end of turn, you don't lose this mana as steps and phases end.\nCrew 6 (Tap any number of creatures you control with total power 6 or more: This Vehicle becomes an artifact creature until end of turn.)"
Bonehoard,4.0,None,None,None,['Artifact'],['Equipment'],Rare,NEC,None,None,None,"Living weapon (When this Equipment enters the battlefield, create a 0/0 black Phyrexian Germ creature token, then attach this to it.)\nEquipped creature gets +X/+X, where X is the number of creature cards in all graveyards.\nEquip {2}"
Blackblade Reforged,2.0,None,None,['Legendary'],['Artifact'],['Equipment'],Rare,NEC,None,None,None,Equipped creature gets +1/+1 for each land you control.\nEquip legendary creature {3}\nEquip {7}
Azorius Signet,2.0,None,"['U', 'W']",None,['Artifact'],None,Uncommon,NEC,None,None,None,"{1}, {T}: Add {W}{U}."
Arcane Signet,2.0,None,None,None,['Artifact'],None,Common,NEC,None,None,None,{T}: Add one mana of any color in your commander's color identity.
"Ulasht, the Hate Seed",4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Hellion', 'Hydra']",Rare,NEC,0,0,None,"Ulasht, the Hate Seed enters the battlefield with a +1/+1 counter on it for each other red creature you control and a +1/+1 counter on it for each other green creature you control.\n{1}, Remove a +1/+1 counter from Ulasht: Choose one —\n• Ulasht deals 1 damage to target creature.\n• Create a 1/1 green Saproling creature token."
Rhythm of the Wild,3.0,"['G', 'R']","['G', 'R']",None,['Enchantment'],None,Uncommon,NEC,None,None,None,Creature spells you control can't be countered.\nNontoken creatures you control have riot. (They enter the battlefield with your choice of a +1/+1 counter or haste.)
"Raff Capashen, Ship's Mage",4.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Wizard']",Uncommon,NEC,3,3,None,"Flash\nFlying\nYou may cast historic spells as though they had flash. (Artifacts, legendaries, and Sagas are historic.)"
Mage Slayer,3.0,"['G', 'R']","['G', 'R']",None,['Artifact'],['Equipment'],Uncommon,NEC,None,None,None,"Whenever equipped creature attacks, it deals damage equal to its power to the player or planeswalker it's attacking.\nEquip {3}"
"Hanna, Ship's Navigator",3.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Artificer']",Rare,NEC,1,2,None,"{1}{W}{U}, {T}: Return target artifact or enchantment card from your graveyard to your hand."
"Grumgully, the Generous",3.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Goblin', 'Shaman']",Uncommon,NEC,3,3,None,Each other non-Human creature you control enters the battlefield with an additional +1/+1 counter on it.
