Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Evincar's Justice,4.0,['B'],['B'],None,['Sorcery'],None,Common,CMD,None,None,None,"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)\nEvincar's Justice deals 2 damage to each creature and each player."
Dread Cacodemon,10.0,['B'],['B'],None,['Creature'],['Demon'],Rare,CMD,8,8,None,"When Dread Cacodemon enters the battlefield, if you cast it from your hand, destroy all creatures your opponents control, then tap all other creatures you control."
Doom Blade,2.0,['B'],['B'],None,['Instant'],None,Common,CMD,None,None,None,Destroy target nonblack creature.
Diabolic Tutor,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,CMD,None,None,None,"Search your library for a card, put that card into your hand, then shuffle."
Dark Hatchling,6.0,['B'],['B'],None,['Creature'],['Horror'],Rare,CMD,3,3,None,"Flying\nWhen Dark Hatchling enters the battlefield, destroy target nonblack creature. It can't be regenerated."
Butcher of Malakir,7.0,['B'],['B'],None,['Creature'],"['Vampire', 'Warrior']",Rare,CMD,5,4,None,"Flying\nWhenever Butcher of Malakir or another creature you control dies, each opponent sacrifices a creature."
Buried Alive,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,CMD,None,None,None,"Search your library for up to three creature cards, put them into your graveyard, then shuffle."
Avatar of Woe,8.0,['B'],['B'],None,['Creature'],['Avatar'],Rare,CMD,6,5,None,"If there are ten or more creature cards total in all graveyards, this spell costs {6} less to cast.\nFear (This creature can't be blocked except by artifact creatures and/or black creatures.)\n{T}: Destroy target creature. It can't be regenerated."
Attrition,3.0,['B'],['B'],None,['Enchantment'],None,Rare,CMD,None,None,None,"{B}, Sacrifice a creature: Destroy target nonblack creature."
Wonder,4.0,['U'],['U'],None,['Creature'],['Incarnation'],Uncommon,CMD,2,2,None,"Flying\nAs long as Wonder is in your graveyard and you control an Island, creatures you control have flying."
Windfall,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,CMD,None,None,None,"Each player discards their hand, then draws cards equal to the greatest number of cards a player discarded this way."
Whirlpool Whelm,2.0,['U'],['U'],None,['Instant'],None,Common,CMD,None,None,None,"Clash with an opponent, then return target creature to its owner's hand. If you win, you may put that creature on top of its owner's library instead. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Vow of Flight,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,CMD,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2, has flying, and can't attack you or planeswalkers you control."
Vision Skeins,2.0,['U'],['U'],None,['Instant'],None,Common,CMD,None,None,None,Each player draws two cards.
Vedalken Plotter,3.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Wizard']",Uncommon,CMD,1,1,None,"When Vedalken Plotter enters the battlefield, exchange control of target land you control and target land an opponent controls."
Trench Gorger,8.0,['U'],['U'],None,['Creature'],['Leviathan'],Rare,CMD,6,6,None,"Trample\nWhen Trench Gorger enters the battlefield, you may search your library for any number of land cards, exile them, then shuffle. If you do, Trench Gorger has base power and base toughness each equal to the number of cards exiled this way."
Trade Secrets,3.0,['U'],['U'],None,['Sorcery'],None,Rare,CMD,None,None,None,"Target opponent draws two cards, then you draw up to four cards. That opponent may repeat this process as many times as they choose."
Spell Crumple,3.0,['U'],['U'],None,['Instant'],None,Uncommon,CMD,None,None,None,"Counter target spell. If that spell is countered this way, put it on the bottom of its owner's library instead of into that player's graveyard. Put Spell Crumple on the bottom of its owner's library."
Slipstream Eel,7.0,['U'],['U'],None,['Creature'],"['Fish', 'Beast']",Common,CMD,6,6,None,"Slipstream Eel can't attack unless defending player controls an Island.\nCycling {1}{U} ({1}{U}, Discard this card: Draw a card.)"
Skyscribing,2.0,['U'],['U'],None,['Sorcery'],None,Uncommon,CMD,None,None,None,"Each player draws X cards.\nForecast — {2}{U}, Reveal Skyscribing from your hand: Each player draws a card. (Activate only during your upkeep and only once each turn.)"
Scattering Stroke,4.0,['U'],['U'],None,['Instant'],None,Uncommon,CMD,None,None,None,"Counter target spell. Clash with an opponent. If you win, at the beginning of your next main phase, you may add an amount of {C} equal to that spell's mana value. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Riddlekeeper,3.0,['U'],['U'],None,['Creature'],['Homunculus'],Rare,CMD,1,4,None,"Whenever a creature attacks you or a planeswalker you control, that creature's controller mills two cards."
Repulse,3.0,['U'],['U'],None,['Instant'],None,Common,CMD,None,None,None,Return target creature to its owner's hand.\nDraw a card.
Reins of Power,4.0,['U'],['U'],None,['Instant'],None,Rare,CMD,None,None,None,Untap all creatures you control and all creatures target opponent controls. You and that opponent each gain control of all creatures the other controls until end of turn. Those creatures gain haste until end of turn.
Ray of Command,4.0,['U'],['U'],None,['Instant'],None,Common,CMD,None,None,None,"Untap target creature an opponent controls and gain control of it until end of turn. That creature gains haste until end of turn. When you lose control of the creature, tap it."
Propaganda,3.0,['U'],['U'],None,['Enchantment'],None,Uncommon,CMD,None,None,None,Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.
Perilous Research,2.0,['U'],['U'],None,['Instant'],None,Uncommon,CMD,None,None,None,"Draw two cards, then sacrifice a permanent."
Murmurs from Beyond,3.0,['U'],['U'],None,['Instant'],['Arcane'],Common,CMD,None,None,None,Reveal the top three cards of your library. An opponent chooses one of them. Put that card into your graveyard and the rest into your hand.
Mulldrifter,5.0,['U'],['U'],None,['Creature'],['Elemental'],Common,CMD,2,2,None,"Flying\nWhen Mulldrifter enters the battlefield, draw two cards.\nEvoke {2}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Minds Aglow,1.0,['U'],['U'],None,['Sorcery'],None,Rare,CMD,None,None,None,"Join forces — Starting with you, each player may pay any amount of mana. Each player draws X cards, where X is the total amount of mana paid this way."
Memory Erosion,3.0,['U'],['U'],None,['Enchantment'],None,Rare,CMD,None,None,None,"Whenever an opponent casts a spell, that player mills two cards."
Guard Gomazoa,3.0,['U'],['U'],None,['Creature'],['Jellyfish'],Uncommon,CMD,1,3,None,"Defender, flying\nPrevent all combat damage that would be dealt to Guard Gomazoa."
Gomazoa,3.0,['U'],['U'],None,['Creature'],['Jellyfish'],Uncommon,CMD,0,3,None,"Defender, flying\n{T}: Put Gomazoa and each creature it's blocking on top of their owners' libraries, then those players shuffle."
Fog Bank,2.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,CMD,0,2,None,"Defender, flying\nPrevent all combat damage that would be dealt to and dealt by Fog Bank."
Flusterstorm,1.0,['U'],['U'],None,['Instant'],None,Rare,CMD,None,None,None,"Counter target instant or sorcery spell unless its controller pays {1}.\nStorm (When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)"
Fact or Fiction,4.0,['U'],['U'],None,['Instant'],None,Uncommon,CMD,None,None,None,Reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard.
Dreamborn Muse,4.0,['U'],['U'],None,['Creature'],['Spirit'],Rare,CMD,2,2,None,"At the beginning of each player's upkeep, that player mills X cards, where X is the number of cards in their hand."
Court Hussar,3.0,['U'],"['U', 'W']",None,['Creature'],"['Vedalken', 'Knight']",Uncommon,CMD,1,3,None,"Vigilance\nWhen Court Hussar enters the battlefield, look at the top three cards of your library, then put one of them into your hand and the rest on the bottom of your library in any order.\nWhen Court Hussar enters the battlefield, sacrifice it unless {W} was spent to cast it."
Conundrum Sphinx,4.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,CMD,4,4,None,"Flying\nWhenever Conundrum Sphinx attacks, each player chooses a card name. Then each player reveals the top card of their library. If the card a player revealed has the name they chose, that player puts it into their hand. If it doesn't, that player puts it on the bottom of their library."
Chromeshell Crab,5.0,['U'],['U'],None,['Creature'],"['Crab', 'Beast']",Rare,CMD,3,3,None,"Morph {4}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Chromeshell Crab is turned face up, you may exchange control of target creature you control and target creature an opponent controls."
Brainstorm,1.0,['U'],['U'],None,['Instant'],None,Common,CMD,None,None,None,"Draw three cards, then put two cards from your hand on top of your library in any order."
Aethersnipe,6.0,['U'],['U'],None,['Creature'],['Elemental'],Common,CMD,4,4,None,"When Aethersnipe enters the battlefield, return target nonland permanent to its owner's hand.\nEvoke {1}{U}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Windborn Muse,4.0,['W'],['W'],None,['Creature'],['Spirit'],Rare,CMD,2,3,None,Flying\nCreatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.
Wall of Omens,2.0,['W'],['W'],None,['Creature'],['Wall'],Uncommon,CMD,0,4,None,"Defender\nWhen Wall of Omens enters the battlefield, draw a card."
Vow of Duty,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,CMD,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2, has vigilance, and can't attack you or planeswalkers you control."
Voice of All,4.0,['W'],['W'],None,['Creature'],['Angel'],Rare,CMD,2,2,None,"Flying\nAs Voice of All enters the battlefield, choose a color.\nVoice of All has protection from the chosen color."
Storm Herd,10.0,['W'],['W'],None,['Sorcery'],None,Rare,CMD,None,None,None,"Create X 1/1 white Pegasus creature tokens with flying, where X is your life total."
Spurnmage Advocate,1.0,['W'],['W'],None,['Creature'],"['Human', 'Nomad']",Uncommon,CMD,1,1,None,{T}: Return two target cards from an opponent's graveyard to their hand. Destroy target attacking creature.
Soul Snare,1.0,['W'],['W'],None,['Enchantment'],None,Uncommon,CMD,None,None,None,"{W}, Sacrifice Soul Snare: Exile target creature that's attacking you or a planeswalker you control."
Shattered Angel,5.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Angel']",Uncommon,CMD,3,3,None,"Flying\nWhenever a land enters the battlefield under an opponent's control, you may gain 3 life."
Serra Angel,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,CMD,4,4,None,"Flying, vigilance"
Righteous Cause,5.0,['W'],['W'],None,['Enchantment'],None,Uncommon,CMD,None,None,None,"Whenever a creature attacks, you gain 1 life."
Return to Dust,4.0,['W'],['W'],None,['Instant'],None,Uncommon,CMD,None,None,None,"Exile target artifact or enchantment. If you cast this spell during your main phase, you may exile up to one other target artifact or enchantment."
Prison Term,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,CMD,None,None,None,"Enchant creature\nEnchanted creature can't attack or block, and its activated abilities can't be activated.\nWhenever a creature enters the battlefield under an opponent's control, you may attach Prison Term to that creature."
Pollen Lullaby,2.0,['W'],['W'],None,['Instant'],None,Uncommon,CMD,None,None,None,"Prevent all combat damage that would be dealt this turn. Clash with an opponent. If you win, creatures that player controls don't untap during the player's next untap step. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Path to Exile,1.0,['W'],['W'],None,['Instant'],None,Uncommon,CMD,None,None,None,"Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Orim's Thunder,3.0,['W'],"['R', 'W']",None,['Instant'],None,Common,CMD,None,None,None,"Kicker {R} (You may pay an additional {R} as you cast this spell.)\nDestroy target artifact or enchantment. If this spell was kicked, it deals damage equal to that permanent's mana value to target creature."
Oblivion Ring,3.0,['W'],['W'],None,['Enchantment'],None,Common,CMD,None,None,None,"When Oblivion Ring enters the battlefield, exile another target nonland permanent.\nWhen Oblivion Ring leaves the battlefield, return the exiled card to the battlefield under its owner's control."
Oblation,3.0,['W'],['W'],None,['Instant'],None,Rare,CMD,None,None,None,"The owner of target nonland permanent shuffles it into their library, then draws two cards."
Mother of Runes,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,CMD,1,1,None,{T}: Target creature you control gains protection from the color of your choice until end of turn.
Monk Realist,2.0,['W'],['W'],None,['Creature'],"['Human', 'Monk', 'Cleric']",Common,CMD,1,1,None,"When Monk Realist enters the battlefield, destroy target enchantment."
Martyr's Bond,6.0,['W'],['W'],None,['Enchantment'],None,Rare,CMD,None,None,None,"Whenever Martyr's Bond or another nonland permanent you control is put into a graveyard from the battlefield, each opponent sacrifices a permanent that shares a card type with it."
Lightkeeper of Emeria,4.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,CMD,2,4,None,"Multikicker {W} (You may pay an additional {W} any number of times as you cast this spell.)\nFlying\nWhen Lightkeeper of Emeria enters the battlefield, you gain 2 life for each time it was kicked."
Journey to Nowhere,2.0,['W'],['W'],None,['Enchantment'],None,Common,CMD,None,None,None,"When Journey to Nowhere enters the battlefield, exile target creature.\nWhen Journey to Nowhere leaves the battlefield, return the exiled card to the battlefield under its owner's control."
Afterlife,3.0,['W'],['W'],None,['Instant'],None,Uncommon,CMD,None,None,None,Destroy target creature. It can't be regenerated. Its controller creates a 1/1 white Spirit creature token with flying.
False Prophet,4.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,CMD,2,2,None,"When False Prophet dies, exile all creatures."
Hour of Reckoning,7.0,['W'],['W'],None,['Sorcery'],None,Rare,CMD,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nDestroy all nontoken creatures.
Jötun Grunt,2.0,['W'],['W'],None,['Creature'],"['Giant', 'Soldier']",Uncommon,CMD,4,4,None,"Cumulative upkeep—Put two cards from a single graveyard on the bottom of their owner's library. (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)"
Ghostly Prison,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,CMD,None,None,None,Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.
Crescendo of War,4.0,['W'],['W'],None,['Enchantment'],None,Rare,CMD,None,None,None,"At the beginning of each upkeep, put a strife counter on Crescendo of War.\nAttacking creatures get +1/+0 for each strife counter on Crescendo of War.\nBlocking creatures you control get +1/+0 for each strife counter on Crescendo of War."
Congregate,4.0,['W'],['W'],None,['Instant'],None,Common,CMD,None,None,None,Target player gains 2 life for each creature on the battlefield.
Celestial Force,8.0,['W'],['W'],None,['Creature'],['Elemental'],Rare,CMD,7,7,None,"At the beginning of each upkeep, you gain 3 life."
Bathe in Light,2.0,['W'],['W'],None,['Instant'],None,Uncommon,CMD,None,None,None,Radiance — Choose a color. Target creature and each other creature that shares a color with it gain protection from the chosen color until end of turn.
Austere Command,6.0,['W'],['W'],None,['Sorcery'],None,Rare,CMD,None,None,None,Choose two —\n• Destroy all artifacts.\n• Destroy all enchantments.\n• Destroy all creatures with mana value 3 or less.\n• Destroy all creatures with mana value 4 or greater.
Akroma's Vengeance,6.0,['W'],['W'],None,['Sorcery'],None,Rare,CMD,None,None,None,"Destroy all artifacts, creatures, and enchantments.\nCycling {3} ({3}, Discard this card: Draw a card.)"
Archangel of Strife,7.0,['W'],['W'],None,['Creature'],['Angel'],Rare,CMD,6,6,None,"Flying\nAs Archangel of Strife enters the battlefield, each player chooses war or peace.\nCreatures controlled by players who chose war get +3/+0.\nCreatures controlled by players who chose peace get +0/+3."
Artisan of Kozilek,9.0,None,None,None,['Creature'],['Eldrazi'],Uncommon,CMD,10,9,None,"When you cast this spell, you may return target creature card from your graveyard to the battlefield.\nAnnihilator 2 (Whenever this creature attacks, defending player sacrifices two permanents.)"
Arbiter of Knollridge,7.0,['W'],['W'],None,['Creature'],"['Giant', 'Wizard']",Rare,CMD,5,5,None,"Vigilance\nWhen Arbiter of Knollridge enters the battlefield, each player's life total becomes the highest life total among all players."
Angelic Arbiter,7.0,['W'],['W'],None,['Creature'],['Angel'],Rare,CMD,5,6,None,Flying\nEach opponent who cast a spell this turn can't attack with creatures.\nEach opponent who attacked with a creature this turn can't cast spells.
Furnace Whelp,4.0,['R'],['R'],None,['Creature'],['Dragon'],Uncommon,CMD,2,2,None,Flying\n{R}: Furnace Whelp gets +1/+0 until end of turn.
Flametongue Kavu,4.0,['R'],['R'],None,['Creature'],['Kavu'],Uncommon,CMD,4,2,None,"When Flametongue Kavu enters the battlefield, it deals 4 damage to target creature."
Alliance of Arms,1.0,['W'],['W'],None,['Sorcery'],None,Rare,CMD,None,None,None,"Join forces — Starting with you, each player may pay any amount of mana. Each player creates X 1/1 white Soldier creature tokens, where X is the total amount of mana paid this way."
Mortify,3.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Uncommon,CMD,None,None,None,Destroy target creature or enchantment.
Necrogenesis,2.0,"['B', 'G']","['B', 'G']",None,['Enchantment'],None,Uncommon,CMD,None,None,None,{2}: Exile target creature card from a graveyard. Create a 1/1 green Saproling creature token.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CMD,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CMD,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CMD,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CMD,None,None,None,({T}: Add {G}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,CMD,None,None,None,({T}: Add {W}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,CMD,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,CMD,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,CMD,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,CMD,None,None,None,({T}: Add {R}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,CMD,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,CMD,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,CMD,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,CMD,None,None,None,({T}: Add {B}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,CMD,None,None,None,({T}: Add {U}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,CMD,None,None,None,({T}: Add {W}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,CMD,None,None,None,({T}: Add {U}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,CMD,None,None,None,({T}: Add {W}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,CMD,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,CMD,None,None,None,({T}: Add {U}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,CMD,None,None,None,({T}: Add {W}.)
Zoetic Cavern,0.0,None,None,None,['Land'],None,Uncommon,CMD,None,None,None,{T}: Add {C}.\nMorph {2} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Vivid Meadow,0.0,None,['W'],None,['Land'],None,Uncommon,CMD,None,None,None,"Vivid Meadow enters the battlefield tapped with two charge counters on it.\n{T}: Add {W}.\n{T}, Remove a charge counter from Vivid Meadow: Add one mana of any color."
Vivid Marsh,0.0,None,['B'],None,['Land'],None,Uncommon,CMD,None,None,None,"Vivid Marsh enters the battlefield tapped with two charge counters on it.\n{T}: Add {B}.\n{T}, Remove a charge counter from Vivid Marsh: Add one mana of any color."
Vivid Grove,0.0,None,['G'],None,['Land'],None,Uncommon,CMD,None,None,None,"Vivid Grove enters the battlefield tapped with two charge counters on it.\n{T}: Add {G}.\n{T}, Remove a charge counter from Vivid Grove: Add one mana of any color."
Vivid Creek,0.0,None,['U'],None,['Land'],None,Uncommon,CMD,None,None,None,"Vivid Creek enters the battlefield tapped with two charge counters on it.\n{T}: Add {U}.\n{T}, Remove a charge counter from Vivid Creek: Add one mana of any color."
Vivid Crag,0.0,None,['R'],None,['Land'],None,Uncommon,CMD,None,None,None,"Vivid Crag enters the battlefield tapped with two charge counters on it.\n{T}: Add {R}.\n{T}, Remove a charge counter from Vivid Crag: Add one mana of any color."
Tranquil Thicket,0.0,None,['G'],None,['Land'],None,Common,CMD,None,None,None,"Tranquil Thicket enters the battlefield tapped.\n{T}: Add {G}.\nCycling {G} ({G}, Discard this card: Draw a card.)"
Terramorphic Expanse,0.0,None,None,None,['Land'],None,Common,CMD,None,None,None,"{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Temple of the False God,0.0,None,None,None,['Land'],None,Uncommon,CMD,None,None,None,{T}: Add {C}{C}. Activate only if you control five or more lands.
"Svogthos, the Restless Tomb",0.0,None,"['B', 'G']",None,['Land'],None,Uncommon,CMD,None,None,None,"{T}: Add {C}.\n{3}{B}{G}: Until end of turn, Svogthos, the Restless Tomb becomes a black and green Plant Zombie creature with ""This creature's power and toughness are each equal to the number of creature cards in your graveyard."" It's still a land."
Simic Growth Chamber,0.0,None,"['G', 'U']",None,['Land'],None,Common,CMD,None,None,None,"Simic Growth Chamber enters the battlefield tapped.\nWhen Simic Growth Chamber enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {G}{U}."
Selesnya Sanctuary,0.0,None,"['G', 'W']",None,['Land'],None,Common,CMD,None,None,None,"Selesnya Sanctuary enters the battlefield tapped.\nWhen Selesnya Sanctuary enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {G}{W}."
Secluded Steppe,0.0,None,['W'],None,['Land'],None,Common,CMD,None,None,None,"Secluded Steppe enters the battlefield tapped.\n{T}: Add {W}.\nCycling {W} ({W}, Discard this card: Draw a card.)"
Rupture Spire,0.0,None,None,None,['Land'],None,Common,CMD,None,None,None,"Rupture Spire enters the battlefield tapped.\nWhen Rupture Spire enters the battlefield, sacrifice it unless you pay {1}.\n{T}: Add one mana of any color."
Rakdos Carnarium,0.0,None,"['B', 'R']",None,['Land'],None,Common,CMD,None,None,None,"Rakdos Carnarium enters the battlefield tapped.\nWhen Rakdos Carnarium enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {B}{R}."
Orzhov Basilica,0.0,None,"['B', 'W']",None,['Land'],None,Common,CMD,None,None,None,"Orzhov Basilica enters the battlefield tapped.\nWhen Orzhov Basilica enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {W}{B}."
Molten Slagheap,0.0,None,"['B', 'R']",None,['Land'],None,Uncommon,CMD,None,None,None,"{T}: Add {C}.\n{1}, {T}: Put a storage counter on Molten Slagheap.\n{1}, Remove X storage counters from Molten Slagheap: Add X mana in any combination of {B} and/or {R}."
Lonely Sandbar,0.0,None,['U'],None,['Land'],None,Common,CMD,None,None,None,"Lonely Sandbar enters the battlefield tapped.\n{T}: Add {U}.\nCycling {U} ({U}, Discard this card: Draw a card.)"
Kazandu Refuge,0.0,None,"['G', 'R']",None,['Land'],None,Uncommon,CMD,None,None,None,"Kazandu Refuge enters the battlefield tapped.\nWhen Kazandu Refuge enters the battlefield, you gain 1 life.\n{T}: Add {R} or {G}."
Jwar Isle Refuge,0.0,None,"['B', 'U']",None,['Land'],None,Uncommon,CMD,None,None,None,"Jwar Isle Refuge enters the battlefield tapped.\nWhen Jwar Isle Refuge enters the battlefield, you gain 1 life.\n{T}: Add {U} or {B}."
Izzet Boilerworks,0.0,None,"['R', 'U']",None,['Land'],None,Common,CMD,None,None,None,"Izzet Boilerworks enters the battlefield tapped.\nWhen Izzet Boilerworks enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {U}{R}."
Homeward Path,0.0,None,None,None,['Land'],None,Rare,CMD,None,None,None,{T}: Add {C}.\n{T}: Each player gains control of all creatures they own.
Gruul Turf,0.0,None,"['G', 'R']",None,['Land'],None,Common,CMD,None,None,None,"Gruul Turf enters the battlefield tapped.\nWhen Gruul Turf enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {R}{G}."
Golgari Rot Farm,0.0,None,"['B', 'G']",None,['Land'],None,Common,CMD,None,None,None,"Golgari Rot Farm enters the battlefield tapped.\nWhen Golgari Rot Farm enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {B}{G}."
Fungal Reaches,0.0,None,"['G', 'R']",None,['Land'],None,Uncommon,CMD,None,None,None,"{T}: Add {C}.\n{1}, {T}: Put a storage counter on Fungal Reaches.\n{1}, Remove X storage counters from Fungal Reaches: Add X mana in any combination of {R} and/or {G}."
Forgotten Cave,0.0,None,['R'],None,['Land'],None,Common,CMD,None,None,None,"Forgotten Cave enters the battlefield tapped.\n{T}: Add {R}.\nCycling {R} ({R}, Discard this card: Draw a card.)"
Evolving Wilds,0.0,None,None,None,['Land'],None,Common,CMD,None,None,None,"{T}, Sacrifice Evolving Wilds: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Dreadship Reef,0.0,None,"['B', 'U']",None,['Land'],None,Uncommon,CMD,None,None,None,"{T}: Add {C}.\n{1}, {T}: Put a storage counter on Dreadship Reef.\n{1}, Remove X storage counters from Dreadship Reef: Add X mana in any combination of {U} and/or {B}."
Dimir Aqueduct,0.0,None,"['B', 'U']",None,['Land'],None,Common,CMD,None,None,None,"Dimir Aqueduct enters the battlefield tapped.\nWhen Dimir Aqueduct enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {U}{B}."
Command Tower,0.0,None,None,None,['Land'],None,Common,CMD,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Boros Garrison,0.0,None,"['R', 'W']",None,['Land'],None,Common,CMD,None,None,None,"Boros Garrison enters the battlefield tapped.\nWhen Boros Garrison enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {R}{W}."
Bojuka Bog,0.0,None,['B'],None,['Land'],None,Common,CMD,None,None,None,"Bojuka Bog enters the battlefield tapped.\nWhen Bojuka Bog enters the battlefield, exile target player's graveyard.\n{T}: Add {B}."
Barren Moor,0.0,None,['B'],None,['Land'],None,Common,CMD,None,None,None,"Barren Moor enters the battlefield tapped.\n{T}: Add {B}.\nCycling {B} ({B}, Discard this card: Draw a card.)"
Azorius Chancery,0.0,None,"['U', 'W']",None,['Land'],None,Common,CMD,None,None,None,"Azorius Chancery enters the battlefield tapped.\nWhen Azorius Chancery enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {W}{U}."
Akoum Refuge,0.0,None,"['B', 'R']",None,['Land'],None,Uncommon,CMD,None,None,None,"Akoum Refuge enters the battlefield tapped.\nWhen Akoum Refuge enters the battlefield, you gain 1 life.\n{T}: Add {B} or {R}."
Triskelavus,7.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,CMD,1,1,None,"Flying\nTriskelavus enters the battlefield with three +1/+1 counters on it.\n{1}, Remove a +1/+1 counter from Triskelavus: Create a 1/1 colorless Triskelavite artifact creature token with flying. It has ""Sacrifice this creature: This creature deals 1 damage to any target."""
Solemn Simulacrum,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,CMD,2,2,None,"When Solemn Simulacrum enters the battlefield, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.\nWhen Solemn Simulacrum dies, you may draw a card."
Sol Ring,1.0,None,None,None,['Artifact'],None,Uncommon,CMD,None,None,None,{T}: Add {C}{C}.
Skullclamp,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,CMD,None,None,None,"Equipped creature gets +1/-1.\nWhenever equipped creature dies, draw two cards.\nEquip {1}"
Simic Signet,2.0,None,"['G', 'U']",None,['Artifact'],None,Common,CMD,None,None,None,"{1}, {T}: Add {G}{U}."
Selesnya Signet,2.0,None,"['G', 'W']",None,['Artifact'],None,Common,CMD,None,None,None,"{1}, {T}: Add {G}{W}."
