Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Network Disruptor,1.0,['U'],['U'],None,"['Artifact', 'Creature']","['Moonfolk', 'Rogue']",Common,NEO,1,1,None,"Flying\nWhen Network Disruptor enters the battlefield, tap target permanent."
Moonsnare Specialist,4.0,['U'],['U'],None,['Creature'],"['Human', 'Ninja']",Common,NEO,2,2,None,"Ninjutsu {2}{U} ({2}{U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nWhen Moonsnare Specialist enters the battlefield, return up to one target creature to its owner's hand."
Moonsnare Prototype,1.0,['U'],['U'],None,['Artifact'],None,Common,NEO,None,None,None,"{T}, Tap an untapped artifact or creature you control: Add {C}.\nChannel — {4}{U}, Discard Moonsnare Prototype: The owner of target nonland permanent puts it on the top or bottom of their library."
Moonfolk Puzzlemaker,3.0,['U'],['U'],None,"['Artifact', 'Creature']","['Moonfolk', 'Wizard']",Common,NEO,1,4,None,"Flying\nWhenever Moonfolk Puzzlemaker becomes tapped, scry 1."
A-Moon-Circuit Hacker,2.0,['U'],['U'],None,"['Enchantment', 'Creature']","['Human', 'Ninja']",Common,NEO,2,1,None,"Ninjutsu {U} ({U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nWhenever Moon-Circuit Hacker deals combat damage to a player, scry 2, then draw a card. Discard a card unless Moon-Circuit Hacker entered the battlefield this turn."
Moon-Circuit Hacker,2.0,['U'],['U'],None,"['Enchantment', 'Creature']","['Human', 'Ninja']",Common,NEO,2,1,None,"Ninjutsu {U} ({U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nWhenever Moon-Circuit Hacker deals combat damage to a player, you may draw a card. If you do, discard a card unless Moon-Circuit Hacker entered the battlefield this turn."
Futurist Sentinel,4.0,['U'],['U'],None,['Artifact'],['Vehicle'],Common,NEO,6,6,None,Crew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)
Mirrorshell Crab,7.0,['U'],['U'],None,"['Artifact', 'Creature']",['Crab'],Common,NEO,5,7,None,"Ward {3} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {3}.)\nChannel — {2}{U}, Discard Mirrorshell Crab: Counter target spell or ability unless its controller pays {3}."
Befriending the Moths // Imperial Moth,4.0,['W'],['W'],None,['Enchantment'],['Saga'],Common,NEO,None,None,None,"(As this Saga enters and after your draw step, add a lore counter.)\nI, II — Target creature you control gets +1/+1 and gains flying until end of turn.\nIII — Exile this Saga, then return it to the battlefield transformed under your control."
Banishing Slash,2.0,['W'],['W'],None,['Sorcery'],None,Uncommon,NEO,None,None,None,"Destroy up to one target artifact, enchantment, or tapped creature. Then if you control an artifact and an enchantment, create a 2/2 white Samurai creature token with vigilance."
Mobilizer Mech,2.0,['U'],['U'],None,['Artifact'],['Vehicle'],Uncommon,NEO,3,4,None,"Flying\nWhenever Mobilizer Mech becomes crewed, up to one other target Vehicle you control becomes an artifact creature until end of turn.\nCrew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)"
The Modern Age // Vector Glider,2.0,['U'],['U'],None,['Enchantment'],['Saga'],Common,NEO,None,None,None,"(As this Saga enters and after your draw step, add a lore counter.)\nI, II — Draw a card, then discard a card.\nIII — Exile this Saga, then return it to the battlefield transformed under your control."
Mnemonic Sphere,2.0,['U'],['U'],None,['Artifact'],None,Common,NEO,None,None,None,"{1}{U}, Sacrifice Mnemonic Sphere: Draw two cards.\nChannel — {U}, Discard Mnemonic Sphere: Draw a card."
Mindlink Mech,3.0,['U'],['U'],None,['Artifact'],['Vehicle'],Rare,NEO,4,3,None,"Flying\nWhenever Mindlink Mech becomes crewed for the first time each turn, until end of turn, Mindlink Mech becomes a copy of target nonlegendary creature that crewed it this turn, except it's 4/3, it's a Vehicle artifact in addition to its other types, and it has flying.\nCrew 1"
March of Swirling Mist,1.0,['U'],['U'],None,['Instant'],None,Rare,NEO,None,None,None,"As an additional cost to cast this spell, you may exile any number of blue cards from your hand. This spell costs {2} less to cast for each card exiled this way.\nUp to X target creatures phase out. (While they're phased out, they're treated as though they don't exist. Each one phases in before its controller untaps during their next untap step.)"
"Kairi, the Swirling Sky",6.0,['U'],['U'],['Legendary'],['Creature'],"['Dragon', 'Spirit']",Mythic,NEO,6,6,None,"Flying, ward {3}\nWhen Kairi, the Swirling Sky dies, choose one —\n• Return any number of target nonland permanents with total mana value 6 or less to their owners' hands.\n• Mill six cards, then return up to two instant and/or sorcery cards from your graveyard to your hand."
"Jin-Gitaxias, Progress Tyrant",7.0,['U'],['U'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,NEO,5,5,None,"Whenever you cast an artifact, instant, or sorcery spell, copy that spell. You may choose new targets for the copy. This ability triggers only once each turn. (A copy of a permanent spell becomes a token.)\nWhenever an opponent casts an artifact, instant, or sorcery spell, counter that spell. This ability triggers only once each turn."
Invoke the Winds,5.0,['U'],['U'],None,['Sorcery'],None,Rare,NEO,None,None,None,Gain control of target artifact or creature. Untap it.
Go-Shintai of Lost Wisdom,2.0,['U'],['U'],['Legendary'],"['Enchantment', 'Creature']",['Shrine'],Uncommon,NEO,0,4,None,"Flying\nAt the beginning of your end step, you may pay {1}. When you do, target player mills X cards, where X is the number of Shrines you control. (To mill a card, a player puts the top card of their library into their graveyard.)"
A-Futurist Operative,1.0,['U'],['U'],None,['Creature'],"['Human', 'Ninja']",Uncommon,NEO,0,4,None,"As long as Futurist Operative is tapped, it's a Human Citizen with base power and toughness 1/1 and can't be blocked.\n{2}{U}: Untap Futurist Operative."
Inventive Iteration // Living Breakthrough,4.0,['U'],['U'],None,['Enchantment'],['Saga'],Rare,NEO,None,None,None,"(As this Saga enters and after your draw step, add a lore counter.)\nI — Return up to one target creature or planeswalker to its owner's hand.\nII — Return an artifact card from your graveyard to your hand. If you can't, draw a card.\nIII — Exile this Saga, then return it to the battlefield transformed under your control."
Guardians of Oboro,3.0,['U'],['U'],None,['Creature'],"['Moonfolk', 'Samurai']",Common,NEO,3,4,None,"Defender\nModified creatures you control can attack as though they didn't have defender. (Equipment, Auras you control, and counters are modifications.)"
Futurist Operative,4.0,['U'],['U'],None,['Creature'],"['Human', 'Ninja']",Uncommon,NEO,3,4,None,"As long as Futurist Operative is tapped, it's a Human Citizen with base power and toughness 1/1 and can't be blocked.\n{2}{U}: Untap Futurist Operative."
Essence Capture,2.0,['U'],['U'],None,['Instant'],None,Uncommon,NEO,None,None,None,Counter target creature spell. Put a +1/+1 counter on up to one target creature you control.
Disruption Protocol,2.0,['U'],['U'],None,['Instant'],None,Common,NEO,None,None,None,"As an additional cost to cast this spell, tap an untapped artifact you control or pay {1}.\nCounter target spell."
Discover the Impossible,3.0,['U'],['U'],None,['Instant'],None,Uncommon,NEO,None,None,None,"Look at the top five cards of your library. Exile one of them face down and put the rest on the bottom of your library in a random order. You may cast the exiled card without paying its mana cost if it's an instant spell with mana value 2 or less. If you don't, put that card into your hand."
Awakened Awareness,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,NEO,None,None,None,"Enchant artifact or creature\nWhen Awakened Awareness enters the battlefield, put X +1/+1 counters on enchanted permanent.\nAs long as enchanted permanent is a creature, it has base power and toughness 1/1."
Anchor to Reality,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,NEO,None,None,None,"As an additional cost to cast this spell, sacrifice an artifact or creature.\nSearch your library for an Equipment or Vehicle card, put that card onto the battlefield, then shuffle. If it has mana value less than the sacrificed permanent's mana value, scry 2."
When We Were Young,4.0,['W'],['W'],None,['Instant'],None,Uncommon,NEO,None,None,None,"Up to two target creatures each get +2/+2 until end of turn. If you control an artifact and an enchantment, those creatures also gain lifelink until end of turn."
Wanderer's Intervention,2.0,['W'],['W'],None,['Instant'],None,Common,NEO,None,None,None,Wanderer's Intervention deals 4 damage to target attacking or blocking creature.
Sunblade Samurai,5.0,['W'],['W'],None,"['Enchantment', 'Creature']","['Human', 'Samurai']",Common,NEO,4,4,None,"Vigilance\nChannel — {2}, Discard Sunblade Samurai: Search your library for a basic Plains card, reveal it, put it into your hand, then shuffle. You gain 2 life."
Sky-Blessed Samurai,7.0,['W'],['W'],None,"['Enchantment', 'Creature']","['Human', 'Samurai']",Uncommon,NEO,4,4,None,This spell costs {1} less to cast for each enchantment you control.\nFlying
Selfless Samurai,2.0,['W'],['W'],None,['Creature'],"['Fox', 'Samurai']",Uncommon,NEO,2,2,None,"Whenever a Samurai or Warrior you control attacks alone, it gains lifelink until end of turn.\nSacrifice Selfless Samurai: Another target creature you control gains indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy it.)"
The Restoration of Eiganjo // Architect of Restoration,3.0,['W'],['W'],None,['Enchantment'],['Saga'],Rare,NEO,None,None,None,"(As this Saga enters and after your draw step, add a lore counter.)\nI — Search your library for a basic Plains card, reveal it, put it into your hand, then shuffle.\nII — You may discard a card. When you do, return target permanent card with mana value 2 or less from your graveyard to the battlefield tapped.\nIII — Exile this Saga, then return it to the battlefield transformed under your control."
Peerless Samurai,3.0,['R'],['R'],None,['Creature'],"['Human', 'Samurai']",Common,NEO,2,3,None,"Menace (This creature can't be blocked except by two or more creatures.)\nWhenever a Samurai or Warrior you control attacks alone, the next spell you cast this turn costs {1} less to cast."
March of Reckless Joy,1.0,['R'],['R'],None,['Instant'],None,Rare,NEO,None,None,None,"As an additional cost to cast this spell, you may exile any number of red cards from your hand. This spell costs {2} less to cast for each card exiled this way.\nExile the top X cards of your library. You may play up to two of those cards until the end of your next turn."
Kindled Fury,1.0,['R'],['R'],None,['Instant'],None,Common,NEO,None,None,None,Target creature gets +1/+0 and gains first strike until end of turn.
Kami of Industry,5.0,['R'],['R'],None,['Creature'],['Spirit'],Common,NEO,3,6,None,"When Kami of Industry enters the battlefield, return target artifact card with mana value 3 or less from your graveyard to the battlefield. It gains haste. Sacrifice it at the beginning of the next end step."
Invoke Calamity,5.0,['R'],['R'],None,['Instant'],None,Rare,NEO,None,None,None,"You may cast up to two instant and/or sorcery spells with total mana value 6 or less from your graveyard and/or hand without paying their mana costs. If those spells would be put into your graveyard, exile them instead. Exile Invoke Calamity."
"Goro-Goro, Disciple of Ryusei",2.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Samurai']",Rare,NEO,2,2,None,"{R}: Creatures you control gain haste until end of turn.\n{3}{R}{R}: Create a 5/5 red Dragon Spirit creature token with flying. Activate only if you control an attacking modified creature. (Equipment, Auras you control, and counters are modifications.)"
Gift of Wrath,4.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,NEO,None,None,None,"Enchant artifact or creature\nAs long as enchanted permanent is a creature, it gets +2/+2 and has menace. (It can't be blocked except by two or more creatures.)\nWhen Gift of Wrath leaves the battlefield, create a 2/2 red Spirit creature token with menace."
Explosive Singularity,10.0,['R'],['R'],None,['Sorcery'],None,Mythic,NEO,None,None,None,"As an additional cost to cast this spell, you may tap any number of untapped creatures you control. This spell costs {1} less to cast for each creature tapped this way.\nExplosive Singularity deals 10 damage to any target."
Experimental Synthesizer,1.0,['R'],['R'],None,['Artifact'],None,Common,NEO,None,None,None,"When Experimental Synthesizer enters or leaves the battlefield, exile the top card of your library. Until end of turn, you may play that card.\n{2}{R}, Sacrifice Experimental Synthesizer: Create a 2/2 white Samurai creature token with vigilance. Activate only as a sorcery."
Crackling Emergence,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,NEO,None,None,None,"Enchant land you control\nEnchanted land is a 3/3 red Spirit creature with haste. It's still a land.\nIf enchanted land would be destroyed, instead sacrifice Crackling Emergence and that land gains indestructible until end of turn."
"Atsushi, the Blazing Sky",4.0,['R'],['R'],['Legendary'],['Creature'],"['Dragon', 'Spirit']",Mythic,NEO,4,4,None,"Flying, trample\nWhen Atsushi, the Blazing Sky dies, choose one —\n• Exile the top two cards of your library. Until the end of your next turn, you may play those cards.\n• Create three Treasure tokens."
Akki War Paint,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,NEO,None,None,None,"Enchant artifact or creature\nAs long as enchanted permanent is a creature, it gets +2/+1."
Akki Ronin,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Samurai']",Common,NEO,1,3,None,"Whenever a Samurai or Warrior you control attacks alone, you may discard a card. If you do, draw a card."
You Are Already Dead,1.0,['B'],['B'],None,['Instant'],None,Common,NEO,None,None,None,Destroy target creature that was dealt damage this turn.\nDraw a card.
Unforgiving One,3.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,NEO,2,3,None,"Menace (This creature can't be blocked except by two or more creatures.)\nWhenever Unforgiving One attacks, return target creature card with mana value X or less from your graveyard to the battlefield, where X is the number of modified creatures you control. (Equipment, Auras you control, and counters are modifications.)"
Twisted Embrace,4.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,NEO,None,None,None,"Enchant artifact or creature you control\nWhen Twisted Embrace enters the battlefield, destroy target creature or planeswalker an opponent controls.\nAs long as enchanted permanent is a creature, it gets +1/+1."
Tribute to Horobi // Echo of Death's Wail,2.0,['B'],['B'],None,['Enchantment'],['Saga'],Rare,NEO,None,None,None,"(As this Saga enters and after your draw step, add a lore counter.)\nI, II — Each opponent creates a 1/1 black Rat Rogue creature token.\nIII — Exile this Saga, then return it to the battlefield transformed under your control."
Soul Transfer,3.0,['B'],['B'],None,['Sorcery'],None,Rare,NEO,None,None,None,"Choose one. If you control an artifact and an enchantment as you cast this spell, you may choose both.\n• Exile target creature or planeswalker.\n• Return target creature or planeswalker card from your graveyard to your hand."
Regent's Authority,1.0,['W'],['W'],None,['Instant'],None,Common,NEO,None,None,None,"Target creature gets +2/+2 until end of turn. If it's an enchantment creature or legendary creature, instead put a +1/+1 counter on it and it gets +1/+1 until end of turn."
Mothrider Patrol,1.0,['W'],['W'],None,['Creature'],"['Fox', 'Warrior']",Common,NEO,1,1,None,"Flying\n{3}{W}, {T}: Tap target creature."
Michiko's Reign of Truth // Portrait of Michiko,2.0,['W'],['W'],None,['Enchantment'],['Saga'],Uncommon,NEO,None,None,None,"(As this Saga enters and after your draw step, add a lore counter.)\nI, II — Target creature gets +1/+1 until end of turn for each artifact and/or enchantment you control.\nIII — Exile this Saga, then return it to the battlefield transformed under your control."
Lucky Offering,1.0,['W'],['W'],None,['Sorcery'],None,Common,NEO,None,None,None,Destroy target artifact with mana value 3 or less. You gain 3 life.
"Light-Paws, Emperor's Voice",2.0,['W'],['W'],['Legendary'],['Creature'],"['Fox', 'Advisor']",Rare,NEO,2,2,None,"Whenever an Aura enters the battlefield under your control, if you cast it, you may search your library for an Aura card with mana value less than or equal to that Aura and with a different name than each Aura you control, put that card onto the battlefield attached to Light-Paws, Emperor's Voice, then shuffle."
"Kyodai, Soul of Kamigawa",4.0,['W'],"['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Dragon', 'Spirit']",Rare,NEO,3,3,None,"Flash\nFlying\nWhen Kyodai, Soul of Kamigawa enters the battlefield, another target permanent gains indestructible for as long as you control Kyodai.\n{W}{U}{B}{R}{G}: Kyodai gets +5/+5 until end of turn."
Kitsune Ace,2.0,['W'],['W'],None,['Creature'],"['Fox', 'Pilot']",Common,NEO,2,2,None,"Whenever a Vehicle you control attacks, choose one —\n• That Vehicle gains first strike until end of turn.\n• Untap Kitsune Ace."
Intercessor's Arrest,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,NEO,None,None,None,"Enchant permanent\nEnchanted permanent can't attack, block, or crew Vehicles. Its activated abilities can't be activated unless they're mana abilities."
Imperial Subduer,3.0,['W'],['W'],None,['Creature'],"['Human', 'Samurai']",Common,NEO,3,2,None,"Whenever a Samurai or Warrior you control attacks alone, tap target creature you don't control."
Imperial Oath,6.0,['W'],['W'],None,['Sorcery'],None,Common,NEO,None,None,None,Create three 2/2 white Samurai creature tokens with vigilance. Scry 3.
Golden-Tail Disciple,3.0,['W'],['W'],None,"['Enchantment', 'Creature']","['Fox', 'Monk']",Common,NEO,2,3,None,Lifelink
Farewell,6.0,['W'],['W'],None,['Sorcery'],None,Rare,NEO,None,None,None,Choose one or more —\n• Exile all artifacts.\n• Exile all creatures.\n• Exile all enchantments.\n• Exile all graveyards.
A-Ancestral Katana,2.0,['W'],['W'],None,['Artifact'],['Equipment'],Common,NEO,None,None,None,"Whenever a Samurai or Warrior you control attacks alone, you may pay {1}. When you do, attach Ancestral Katana to it.\nEquipped creature gets +2/+2 and has ""This creature has first strike as long as it's attacking.""\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)"
Era of Enlightenment // Hand of Enlightenment,2.0,['W'],['W'],None,['Enchantment'],['Saga'],Common,NEO,None,None,None,"(As this Saga enters and after your draw step, add a lore counter.)\nI — Scry 2.\nII — You gain 2 life.\nIII — Exile this Saga, then return it to the battlefield transformed under your control."
Dragonfly Suit,3.0,['W'],['W'],None,['Artifact'],['Vehicle'],Common,NEO,3,2,None,Flying\nCrew 1 (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)
Brilliant Restoration,7.0,['W'],['W'],None,['Sorcery'],None,Rare,NEO,None,None,None,Return all artifact and enchantment cards from your graveyard to the battlefield.
"Ao, the Dawn Sky",5.0,['W'],['W'],['Legendary'],['Creature'],"['Dragon', 'Spirit']",Mythic,NEO,5,4,None,"Flying, vigilance\nWhen Ao, the Dawn Sky dies, choose one —\n• Look at the top seven cards of your library. Put any number of nonland permanent cards with total mana value 4 or less from among them onto the battlefield. Put the rest on the bottom of your library in a random order.\n• Put two +1/+1 counters on each permanent you control that's a creature or Vehicle."
Ancestral Katana,2.0,['W'],['W'],None,['Artifact'],['Equipment'],Common,NEO,None,None,None,"Whenever a Samurai or Warrior you control attacks alone, you may pay {1}. When you do, attach Ancestral Katana to it.\nEquipped creature gets +2/+1.\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
Rabbit Battery,1.0,['R'],['R'],None,"['Artifact', 'Creature']","['Equipment', 'Rabbit']",Uncommon,NEO,1,1,None,"Haste\nEquipped creature gets +1/+1 and has haste.\nReconfigure {R} ({R}: Attach to target creature you control; or unattach from a creature. Reconfigure only as a sorcery. While attached, this isn't a creature.)"
Jukai Trainee,2.0,['G'],['G'],None,['Creature'],"['Human', 'Samurai']",Common,NEO,2,2,None,"Whenever Jukai Trainee blocks or becomes blocked, it gets +1/+1 until end of turn."
Jukai Preserver,4.0,['G'],['G'],None,"['Enchantment', 'Creature']","['Human', 'Druid']",Common,NEO,3,3,None,"When Jukai Preserver enters the battlefield, put a +1/+1 counter on target creature you control.\nChannel — {2}{G}, Discard Jukai Preserver: Put a +1/+1 counter on each of up to two target creatures you control."
Jugan Defends the Temple // Remnant of the Rising Star,3.0,['G'],['G'],None,['Enchantment'],['Saga'],Mythic,NEO,None,None,None,"(As this Saga enters and after your draw step, add a lore counter.)\nI — Create a 1/1 green Human Monk creature token with ""{T}: Add {G}.""\nII — Put a +1/+1 counter on each of up to two target creatures.\nIII — Exile this Saga, then return it to the battlefield transformed under your control."
Invoke the Ancients,5.0,['G'],['G'],None,['Sorcery'],None,Rare,NEO,None,None,None,"Create two 4/5 green Spirit creature tokens. For each of them, put your choice of a vigilance counter, a reach counter, or a trample counter on it."
Historian's Wisdom,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,NEO,None,None,None,"Enchant artifact or creature\nWhen Historian's Wisdom enters the battlefield, if enchanted permanent is a creature with the greatest power among creatures on the battlefield, draw a card.\nAs long as enchanted permanent is a creature, it gets +2/+1."
Heir of the Ancient Fang,3.0,['G'],['G'],None,['Creature'],"['Snake', 'Samurai']",Common,NEO,2,3,None,"Heir of the Ancient Fang enters the battlefield with a +1/+1 counter on it if you control a modified creature. (Equipment, Auras you control, and counters are modifications.)"
Harmonious Emergence,4.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,NEO,None,None,None,"Enchant land you control\nEnchanted land is a 4/5 green Spirit creature with vigilance and haste. It's still a land.\nIf enchanted land would be destroyed, instead sacrifice Harmonious Emergence and that land gains indestructible until end of turn."
Greater Tanuki,6.0,['G'],['G'],None,"['Enchantment', 'Creature']",['Dog'],Common,NEO,6,5,None,"Trample\nChannel — {2}{G}, Discard Greater Tanuki: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Grafted Growth,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,NEO,None,None,None,"Enchant land\nWhen Grafted Growth enters the battlefield, put a +1/+1 counter on target creature or Vehicle you control.\nEnchanted land has ""{T}: Add two mana of any one color."""
Go-Shintai of Boundless Vigor,2.0,['G'],['G'],['Legendary'],"['Enchantment', 'Creature']",['Shrine'],Uncommon,NEO,1,1,None,"Trample\nAt the beginning of your end step, you may pay {1}. When you do, put a +1/+1 counter on target Shrine for each Shrine you control."
Bearer of Memory,3.0,['G'],['G'],None,"['Enchantment', 'Creature']","['Human', 'Monk']",Common,NEO,3,2,None,{5}{G}: Put a +1/+1 counter on target enchantment creature. It gains trample until end of turn.
Fang of Shigeki,1.0,['G'],['G'],None,"['Enchantment', 'Creature']","['Snake', 'Ninja']",Common,NEO,1,1,None,Deathtouch
Generous Visitor,1.0,['G'],['G'],None,['Creature'],['Spirit'],Uncommon,NEO,1,1,None,"Whenever you cast an enchantment spell, put a +1/+1 counter on target creature."
Geothermal Kami,4.0,['G'],['G'],None,['Creature'],['Spirit'],Common,NEO,4,3,None,"When Geothermal Kami enters the battlefield, you may return an enchantment you control to its owner's hand. If you do, you gain 3 life."
Favor of Jukai,4.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,NEO,None,None,None,"Enchant artifact or creature\nAs long as enchanted permanent is a creature, it gets +3/+3 and has reach.\nChannel — {1}{G}, Discard Favor of Jukai: Target creature gets +3/+3 and gains reach until end of turn."
Fade into Antiquity,3.0,['G'],['G'],None,['Sorcery'],None,Common,NEO,None,None,None,Exile target artifact or enchantment.
The Dragon-Kami Reborn // Dragon-Kami's Egg,3.0,['G'],['G'],None,['Enchantment'],['Saga'],Rare,NEO,None,None,None,"(As this Saga enters and after your draw step, add a lore counter.)\nI, II — You gain 2 life. Look at the top three cards of your library. Exile one of them face down with a hatching counter on it, then put the rest on the bottom of your library in any order.\nIII — Exile this Saga, then return it to the battlefield transformed under your control."
Commune with Spirits,1.0,['G'],['G'],None,['Sorcery'],None,Common,NEO,None,None,None,Look at the top four cards of your library. You may reveal an enchantment or land card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.
Coiling Stalker,2.0,['G'],['G'],None,['Creature'],"['Snake', 'Ninja']",Common,NEO,2,1,None,"Ninjutsu {1}{G} ({1}{G}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nWhenever Coiling Stalker deals combat damage to a player, put a +1/+1 counter on target creature you control that doesn't have a +1/+1 counter on it."
Blossom Prancer,5.0,['G'],['G'],None,['Creature'],['Spirit'],Uncommon,NEO,4,4,None,"Reach\nWhen Blossom Prancer enters the battlefield, look at the top five cards of your library. You may reveal a creature or enchantment card from among them and put it into your hand. Put the rest on the bottom of your library in a random order. If you didn't put a card into your hand this way, you gain 4 life."
Careful Cultivation,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,NEO,None,None,None,"Enchant artifact or creature\nAs long as enchanted permanent is a creature, it gets +1/+3 and has reach and ""{T}: Add {G}{G}.""\nChannel — {1}{G}, Discard Careful Cultivation: Create a 1/1 green Human Monk creature token with ""{T}: Add {G}."""
Bamboo Grove Archer,2.0,['G'],['G'],None,"['Enchantment', 'Creature']","['Snake', 'Archer']",Common,NEO,3,3,None,"Defender, reach\nChannel — {4}{G}, Discard Bamboo Grove Archer: Destroy target creature with flying."
Boseiju Reaches Skyward // Branch of Boseiju,4.0,['G'],['G'],None,['Enchantment'],['Saga'],Uncommon,NEO,None,None,None,"(As this Saga enters and after your draw step, add a lore counter.)\nI — Search your library for up to two basic Forest cards, reveal them, put them into your hand, then shuffle.\nII — Put up to one target land card from your graveyard on top of your library.\nIII — Exile this Saga, then return it to the battlefield transformed under your control."
Boon of Boseiju,2.0,['G'],['G'],None,['Instant'],None,Uncommon,NEO,None,None,None,"Target creature gets +X/+X until end of turn, where X is the greatest mana value among permanents you control. Untap it."
Azusa's Many Journeys // Likeness of the Seeker,2.0,['G'],['G'],None,['Enchantment'],['Saga'],Uncommon,NEO,None,None,None,"(As this Saga enters and after your draw step, add a lore counter.)\nI — You may play an additional land this turn.\nII — You gain 3 life.\nIII — Exile this Saga, then return it to the battlefield transformed under your control."
Voltage Surge,1.0,['R'],['R'],None,['Instant'],None,Common,NEO,None,None,None,"As an additional cost to cast this spell, you may sacrifice an artifact.\nVoltage Surge deals 2 damage to target creature or planeswalker. If this spell's additional cost was paid, Voltage Surge deals 4 damage instead."
Upriser Renegade,2.0,['R'],['R'],None,['Creature'],"['Human', 'Samurai']",Uncommon,NEO,1,3,None,"Upriser Renegade gets +2/+0 for each other modified creature you control. (Equipment, Auras you control, and counters are modifications.)"
Unstoppable Ogre,3.0,['R'],['R'],None,"['Artifact', 'Creature']","['Ogre', 'Warrior']",Common,NEO,4,1,None,"When Unstoppable Ogre enters the battlefield, target creature can't block this turn."
Twinshot Sniper,4.0,['R'],['R'],None,"['Artifact', 'Creature']","['Goblin', 'Archer']",Uncommon,NEO,2,3,None,"Reach\nWhen Twinshot Sniper enters the battlefield, it deals 2 damage to any target.\nChannel — {1}{R}, Discard Twinshot Sniper: It deals 2 damage to any target."
Towashi Songshaper,2.0,['R'],['R'],None,"['Artifact', 'Creature']","['Human', 'Artificer']",Common,NEO,2,2,None,"Whenever another artifact enters the battlefield under your control, Towashi Songshaper gets +1/+0 until end of turn."
Thundering Raiju,4.0,['R'],['R'],None,['Creature'],['Spirit'],Rare,NEO,3,3,None,"Haste\nWhenever Thundering Raiju attacks, put a +1/+1 counter on target creature you control. Then Thundering Raiju deals X damage to each opponent, where X is the number of modified creatures you control other than Thundering Raiju. (Equipment, Auras you control, and counters are modifications.)"
Tempered in Solitude,2.0,['R'],['R'],None,['Enchantment'],None,Uncommon,NEO,None,None,None,"Whenever a creature you control attacks alone, exile the top card of your library. You may play that card this turn."
Sokenzan Smelter,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Artificer']",Uncommon,NEO,2,2,None,"At the beginning of combat on your turn, you may pay {1} and sacrifice an artifact. If you do, create a 3/1 red Construct artifact creature token with haste."
Simian Sling,1.0,['R'],['R'],None,"['Artifact', 'Creature']","['Equipment', 'Monkey']",Common,NEO,1,1,None,"Equipped creature gets +1/+1.\nWhenever Simian Sling or equipped creature becomes blocked, it deals 1 damage to defending player.\nReconfigure {2} ({2}: Attach to target creature you control; or unattach from a creature. Reconfigure only as a sorcery. While attached, this isn't a creature.)"
The Shattered States Era // Nameless Conqueror,5.0,['R'],['R'],None,['Enchantment'],['Saga'],Common,NEO,None,None,None,"(As this Saga enters and after your draw step, add a lore counter.)\nI — Gain control of target creature until end of turn. Untap it. It gains haste until end of turn.\nII — Creatures you control get +1/+0 until end of turn.\nIII — Exile this Saga, then return it to the battlefield transformed under your control."
Seismic Wave,3.0,['R'],['R'],None,['Instant'],None,Uncommon,NEO,None,None,None,Seismic Wave deals 2 damage to any target and 1 damage to each nonartifact creature target opponent controls.
Scrapyard Steelbreaker,4.0,['R'],['R'],None,"['Artifact', 'Creature']","['Human', 'Warrior']",Common,NEO,3,4,None,"{1}, Sacrifice another artifact: Scrapyard Steelbreaker gets +2/+1 until end of turn."
