Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Eternal Skylord,5.0,['U'],['U'],None,['Creature'],"['Zombie', 'Wizard']",Uncommon,WAR,3,3,None,"When Eternal Skylord enters the battlefield, amass Zombies 2. (Put two +1/+1 counters on an Army you control. It's also a Zombie. If you don't control an Army, create a 0/0 black Zombie Army creature token first.)\nZombie tokens you control have flying."
Dreadhorde Twins,4.0,['R'],['R'],None,['Creature'],"['Zombie', 'Jackal', 'Warrior']",Uncommon,WAR,2,2,None,"When Dreadhorde Twins enters the battlefield, amass Zombies 2. (Put two +1/+1 counters on an Army you control. It's also a Zombie. If you don't control an Army, create a 0/0 black Zombie Army creature token first.)\nZombie tokens you control have trample."
Contentious Plan,2.0,['U'],['U'],None,['Sorcery'],None,Common,WAR,None,None,None,"Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)\nDraw a card."
Crush Dissent,4.0,['U'],['U'],None,['Instant'],None,Common,WAR,None,None,None,"Counter target spell unless its controller pays {2}.\nAmass Zombies 2. (Put two +1/+1 counters on an Army you control. It's also a Zombie. If you don't control an Army, create a 0/0 black Zombie Army creature token first.)"
Callous Dismissal,2.0,['U'],['U'],None,['Sorcery'],None,Common,WAR,None,None,None,"Return target nonland permanent to its owner's hand.\nAmass Zombies 1. (Put a +1/+1 counter on an Army you control. It's also a Zombie. If you don't control an Army, create a 0/0 black Zombie Army creature token first.)"
Commence the Endgame,6.0,['U'],['U'],None,['Instant'],None,Rare,WAR,None,None,None,"This spell can't be countered.\nDraw two cards, then amass Zombies X, where X is the number of cards in your hand. (Put X +1/+1 counters on an Army you control. It's also a Zombie. If you don't control an Army, create a 0/0 black Zombie Army creature token first.)"
Aven Eternal,3.0,['U'],['U'],None,['Creature'],"['Zombie', 'Bird', 'Warrior']",Common,WAR,2,2,None,"Flying\nWhen Aven Eternal enters the battlefield, amass Zombies 1. (Put a +1/+1 counter on an Army you control. It's also a Zombie. If you don't control an Army, create a 0/0 black Zombie Army creature token first.)"
Bond of Insight,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,WAR,None,None,None,Each player mills four cards. Return up to two instant and/or sorcery cards from your graveyard to your hand. Exile Bond of Insight.
"Teferi, Time Raveler",3.0,"['U', 'W']","['U', 'W']",['Legendary'],['Planeswalker'],['Teferi'],Rare,WAR,None,None,4,"Each opponent can cast spells only any time they could cast a sorcery.\n[+1]: Until your next turn, you may cast sorcery spells as though they had flash.\n[−3]: Return up to one target artifact, creature, or enchantment to its owner's hand. Draw a card."
Augur of Bolas,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,WAR,1,3,None,"When Augur of Bolas enters the battlefield, look at the top three cards of your library. You may reveal an instant or sorcery card from among them and put it into your hand. Put the rest on the bottom of your library in any order."
"Tamiyo, Collector of Tales",4.0,"['G', 'U']","['G', 'U']",['Legendary'],['Planeswalker'],['Tamiyo'],Rare,WAR,None,None,5,"Spells and abilities your opponents control can't cause you to discard cards or sacrifice permanents.\n[+1]: Choose a nonland card name, then reveal the top four cards of your library. Put all cards with the chosen name from among them into your hand and the rest into your graveyard.\n[−3]: Return target card from your graveyard to your hand."
Ashiok's Skulker,5.0,['U'],['U'],None,['Creature'],['Nightmare'],Common,WAR,3,5,None,{3}{U}: Ashiok's Skulker can't be blocked this turn.
Ugin's Conjurant,0.0,None,None,None,['Creature'],"['Spirit', 'Monk']",Uncommon,WAR,0,0,None,"Ugin's Conjurant enters the battlefield with X +1/+1 counters on it.\nIf damage would be dealt to Ugin's Conjurant while it has a +1/+1 counter on it, prevent that damage and remove that many +1/+1 counters from Ugin's Conjurant."
"Storrev, Devkarin Lich",4.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Zombie', 'Elf', 'Wizard']",Rare,WAR,5,4,None,"Trample\nWhenever Storrev, Devkarin Lich deals combat damage to a player or planeswalker, return to your hand target creature or planeswalker card in your graveyard that wasn't put there this combat."
Burning Prophet,2.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Common,WAR,1,3,None,"Whenever you cast a noncreature spell, Burning Prophet gets +1/+0 until end of turn, then scry 1."
Soul Diviner,2.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Zombie', 'Wizard']",Rare,WAR,2,3,None,"{T}, Remove a counter from an artifact, creature, land, or planeswalker you control: Draw a card."
Battlefield Promotion,2.0,['W'],['W'],None,['Instant'],None,Common,WAR,None,None,None,Put a +1/+1 counter on target creature. That creature gains first strike until end of turn. You gain 2 life.
"Sorin, Vengeful Bloodlord",4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Planeswalker'],['Sorin'],Rare,WAR,None,None,4,"As long as it's your turn, creatures and planeswalkers you control have lifelink.\n[+2]: Sorin, Vengeful Bloodlord deals 1 damage to target player or planeswalker.\n[−X]: Return target creature card with mana value X from your graveyard to the battlefield. That creature is a Vampire in addition to its other types."
Bond of Discipline,5.0,['W'],['W'],None,['Sorcery'],None,Uncommon,WAR,None,None,None,Tap all creatures your opponents control. Creatures you control gain lifelink until end of turn.
Solar Blaze,4.0,"['R', 'W']","['R', 'W']",None,['Sorcery'],None,Rare,WAR,None,None,None,Each creature deals damage to itself equal to its power.
Divine Arrow,2.0,['W'],['W'],None,['Instant'],None,Common,WAR,None,None,None,Divine Arrow deals 4 damage to target attacking or blocking creature.
Rubblebelt Rioters,3.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Human', 'Berserker']",Uncommon,WAR,0,4,None,"Haste\nWhenever Rubblebelt Rioters attacks, it gets +X/+0 until end of turn, where X is the greatest power among creatures you control."
Defiant Strike,1.0,['W'],['W'],None,['Instant'],None,Common,WAR,None,None,None,Target creature gets +1/+0 until end of turn.\nDraw a card.
Role Reversal,3.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],None,Rare,WAR,None,None,None,Exchange control of two target permanents that share a permanent type.
War Screecher,2.0,['W'],['W'],None,['Creature'],['Bird'],Common,WAR,1,3,None,"Flying\n{5}{W}, {T}: Other creatures you control get +1/+1 until end of turn."
"Roalesk, Apex Hybrid",5.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Human', 'Mutant']",Mythic,WAR,4,5,None,"Flying, trample\nWhen Roalesk, Apex Hybrid enters the battlefield, put two +1/+1 counters on another target creature you control.\nWhen Roalesk dies, proliferate, then proliferate again. (Choose any number of permanents and/or players, then give each another counter of each kind already there. Then do it again.)"
Dreadhorde Arcanist,2.0,['R'],['R'],None,['Creature'],"['Zombie', 'Wizard']",Rare,WAR,1,3,None,"Trample\nWhenever Dreadhorde Arcanist attacks, you may cast target instant or sorcery card with mana value less than or equal to Dreadhorde Arcanist's power from your graveyard without paying its mana cost. If that spell would be put into your graveyard, exile it instead."
Ral's Outburst,4.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Uncommon,WAR,None,None,None,Ral's Outburst deals 3 damage to any target. Look at the top two cards of your library. Put one of them into your hand and the other into your graveyard.
Wanderer's Strike,5.0,['W'],['W'],None,['Sorcery'],None,Common,WAR,None,None,None,"Exile target creature, then proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
"Ral, Storm Conduit",4.0,"['R', 'U']","['R', 'U']",['Legendary'],['Planeswalker'],['Ral'],Rare,WAR,None,None,4,"Whenever you cast or copy an instant or sorcery spell, Ral, Storm Conduit deals 1 damage to target opponent or planeswalker.\n[+2]: Scry 1.\n[−2]: When you next cast an instant or sorcery spell this turn, copy that spell. You may choose new targets for the copy."
The Wanderer,4.0,['W'],['W'],['Legendary'],['Planeswalker'],None,Uncommon,WAR,None,None,5,Prevent all noncombat damage that would be dealt to you and other permanents you control.\n[−2]: Exile target creature with power 4 or greater.
Pledge of Unity,3.0,"['G', 'W']","['G', 'W']",None,['Instant'],None,Uncommon,WAR,None,None,None,Put a +1/+1 counter on each creature you control. You gain 1 life for each creature you control.
Trusted Pegasus,3.0,['W'],['W'],None,['Creature'],['Pegasus'],Common,WAR,2,2,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever Trusted Pegasus attacks, target attacking creature without flying gains flying until end of turn."
Oath of Kaya,3.0,"['B', 'W']","['B', 'W']",['Legendary'],['Enchantment'],None,Rare,WAR,None,None,None,"When Oath of Kaya enters the battlefield, it deals 3 damage to any target and you gain 3 life.\nWhenever an opponent attacks a planeswalker you control with one or more creatures, Oath of Kaya deals 2 damage to that player and you gain 2 life."
Topple the Statue,3.0,['W'],['W'],None,['Instant'],None,Common,WAR,None,None,None,"Tap target permanent. If it's an artifact, destroy it.\nDraw a card."
Niv-Mizzet Reborn,5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Dragon', 'Avatar']",Mythic,WAR,6,6,None,"Flying\nWhen Niv-Mizzet Reborn enters the battlefield, reveal the top ten cards of your library. For each color pair, choose a card that's exactly those colors from among them. Put the chosen cards into your hand and the rest on the bottom of your library in a random order."
"Tomik, Distinguished Advokist",2.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,WAR,2,3,None,Flying\nLands on the battlefield and land cards in graveyards can't be the targets of spells or abilities your opponents control.\nYour opponents can't play land cards from graveyards.
Teyo's Lightshield,3.0,['W'],['W'],None,['Creature'],['Illusion'],Common,WAR,0,3,None,"When Teyo's Lightshield enters the battlefield, put a +1/+1 counter on target creature you control."
"Nicol Bolas, Dragon-God",5.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Planeswalker'],['Bolas'],Mythic,WAR,None,None,4,"Nicol Bolas, Dragon-God has all loyalty abilities of all other planeswalkers on the battlefield.\n[+1]: You draw a card. Each opponent exiles a card from their hand or a permanent they control.\n[−3]: Destroy target creature or planeswalker.\n[−8]: Each opponent who doesn't control a legendary creature or planeswalker loses the game."
Neoform,2.0,"['G', 'U']","['G', 'U']",None,['Sorcery'],None,Uncommon,WAR,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nSearch your library for a creature card with mana value equal to 1 plus the sacrificed creature's mana value, put that card onto the battlefield with an additional +1/+1 counter on it, then shuffle."
"Teyo, the Shieldmage",3.0,['W'],['W'],['Legendary'],['Planeswalker'],['Teyo'],Uncommon,WAR,None,None,5,You have hexproof. (You can't be the target of spells or abilities your opponents control.)\n[−2]: Create a 0/3 white Wall creature token with defender.
Merfolk Skydiver,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Merfolk', 'Mutant']",Uncommon,WAR,1,1,None,"Flying\nWhen Merfolk Skydiver enters the battlefield, put a +1/+1 counter on target creature you control.\n{3}{G}{U}: Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Sunblade Angel,6.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,WAR,3,3,None,"Flying, first strike, vigilance, lifelink"
Mayhem Devil,3.0,"['B', 'R']","['B', 'R']",None,['Creature'],['Devil'],Uncommon,WAR,3,3,None,"Whenever a player sacrifices a permanent, Mayhem Devil deals 1 damage to any target."
Single Combat,5.0,['W'],['W'],None,['Sorcery'],None,Rare,WAR,None,None,None,"Each player chooses a creature or planeswalker they control, then sacrifices the rest. Players can't cast creature or planeswalker spells until the end of your next turn."
"Domri, Anarch of Bolas",3.0,"['G', 'R']","['G', 'R']",['Legendary'],['Planeswalker'],['Domri'],Rare,WAR,None,None,3,Creatures you control get +1/+0.\n[+1]: Add {R} or {G}. Creature spells you cast this turn can't be countered.\n[−2]: Target creature you control fights target creature you don't control.
Devouring Hellion,3.0,['R'],['R'],None,['Creature'],['Hellion'],Uncommon,WAR,2,2,None,"As Devouring Hellion enters the battlefield, you may sacrifice any number of creatures and/or planeswalkers. If you do, it enters with twice that many +1/+1 counters on it."
Huatli's Raptor,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],['Dinosaur'],Uncommon,WAR,2,3,None,"Vigilance\nWhen Huatli's Raptor enters the battlefield, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
God-Eternal Oketra,5.0,['W'],['W'],['Legendary'],['Creature'],"['Zombie', 'God']",Mythic,WAR,3,6,None,"Double strike\nWhenever you cast a creature spell, create a 4/4 black Zombie Warrior creature token with vigilance.\nWhen God-Eternal Oketra dies or is put into exile from the battlefield, you may put it into its owner's library third from the top."
Leyline Prowler,3.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Nightmare', 'Beast']",Uncommon,WAR,2,3,None,"Deathtouch, lifelink\n{T}: Add one mana of any color."
Prison Realm,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,WAR,None,None,None,"When Prison Realm enters the battlefield, exile target creature or planeswalker an opponent controls until Prison Realm leaves the battlefield.\nWhen Prison Realm enters the battlefield, scry 1."
Living Twister,3.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Elemental'],Rare,WAR,2,5,None,"{1}{R}, Discard a land card: Living Twister deals 2 damage to any target.\n{G}: Return a tapped land you control to its owner's hand."
Ravnica at War,4.0,['W'],['W'],None,['Sorcery'],None,Rare,WAR,None,None,None,Exile all multicolored permanents.
Invade the City,3.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],None,Uncommon,WAR,None,None,None,"Amass Zombies X, where X is the number of instant and sorcery cards in your graveyard. (Put X +1/+1 counters on an Army you control. It's also a Zombie. If you don't control an Army, create a 0/0 black Zombie Army creature token first.)"
Demolish,4.0,['R'],['R'],None,['Sorcery'],None,Common,WAR,None,None,None,Destroy target artifact or land.
Heartwarming Redemption,4.0,"['R', 'W']","['R', 'W']",None,['Instant'],None,Uncommon,WAR,None,None,None,"Discard all the cards in your hand, then draw that many cards plus one. You gain life equal to the number of cards in your hand."
Rising Populace,3.0,['W'],['W'],None,['Creature'],['Human'],Common,WAR,2,2,None,"Whenever another creature or planeswalker you control dies, put a +1/+1 counter on Rising Populace."
Gleaming Overseer,3.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Zombie', 'Wizard']",Uncommon,WAR,1,4,None,"When Gleaming Overseer enters the battlefield, amass Zombies 1. (Put a +1/+1 counter on an Army you control. It's also a Zombie. If you don't control an Army, create a 0/0 black Zombie Army creature token first.)\nZombie tokens you control have hexproof and menace."
"Feather, the Redeemed",3.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],['Angel'],Rare,WAR,3,4,None,"Flying\nWhenever you cast an instant or sorcery spell that targets a creature you control, exile that card instead of putting it into your graveyard as it resolves. If you do, return it to your hand at the beginning of the next end step."
Rally of Wings,2.0,['W'],['W'],None,['Instant'],None,Uncommon,WAR,None,None,None,Untap all creatures you control. Creatures you control with flying get +2/+2 until end of turn.
Enter the God-Eternals,5.0,"['B', 'U']","['B', 'U']",None,['Sorcery'],None,Rare,WAR,None,None,None,"Enter the God-Eternals deals 4 damage to target creature and you gain life equal to the damage dealt this way. Target player mills four cards. Amass Zombies 4. (Put four +1/+1 counters on an Army you control. It's also a Zombie. If you don't control an Army, create a 0/0 black Zombie Army creature token first.)"
Pouncing Lynx,2.0,['W'],['W'],None,['Creature'],['Cat'],Common,WAR,2,1,None,"As long as it's your turn, Pouncing Lynx has first strike."
Wardscale Crocodile,5.0,['G'],['G'],None,['Creature'],['Crocodile'],Common,WAR,5,3,None,Hexproof (This creature can't be the target of spells or abilities your opponents control.)
Cyclops Electromancer,5.0,['R'],['R'],None,['Creature'],"['Cyclops', 'Wizard']",Uncommon,WAR,4,2,None,"When Cyclops Electromancer enters the battlefield, it deals X damage to target creature an opponent controls, where X is the number of instant and sorcery cards in your graveyard."
Parhelion II,8.0,['W'],['W'],['Legendary'],['Artifact'],['Vehicle'],Rare,WAR,5,5,None,"Flying, first strike, vigilance\nWhenever Parhelion II attacks, create two 4/4 white Angel creature tokens with flying and vigilance that are attacking.\nCrew 4 (Tap any number of creatures you control with total power 4 or more: This Vehicle becomes an artifact creature until end of turn.)"
Domri's Ambush,2.0,"['G', 'R']","['G', 'R']",None,['Sorcery'],None,Uncommon,WAR,None,None,None,Put a +1/+1 counter on target creature you control. Then that creature deals damage equal to its power to target creature or planeswalker you don't control.
Martyr for the Cause,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,WAR,2,2,None,"When Martyr for the Cause dies, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Despark,2.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Uncommon,WAR,None,None,None,Exile target permanent with mana value 4 or greater.
Makeshift Battalion,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,WAR,3,2,None,"Battalion — Whenever Makeshift Battalion and at least two other creatures attack, put a +1/+1 counter on Makeshift Battalion."
Dreadhorde Butcher,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Zombie', 'Warrior']",Rare,WAR,1,1,None,"Haste\nWhenever Dreadhorde Butcher deals combat damage to a player or planeswalker, put a +1/+1 counter on Dreadhorde Butcher.\nWhen Dreadhorde Butcher dies, it deals damage equal to its power to any target."
Guild Globe,2.0,None,None,None,['Artifact'],None,Common,WAR,None,None,None,"When Guild Globe enters the battlefield, draw a card.\n{2}, {T}, Sacrifice Guild Globe: Add two mana of different colors."
Elite Guardmage,4.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Wizard']",Uncommon,WAR,2,3,None,"Flying\nWhen Elite Guardmage enters the battlefield, you gain 3 life and draw a card."
Loxodon Sergeant,4.0,['W'],['W'],None,['Creature'],"['Elephant', 'Soldier']",Common,WAR,3,3,None,"Vigilance\nWhen Loxodon Sergeant enters the battlefield, other creatures you control gain vigilance until end of turn."
Dovin's Veto,2.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Uncommon,WAR,None,None,None,This spell can't be countered.\nCounter target noncreature spell.
Grateful Apparition,2.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,WAR,1,1,None,"Flying\nWhenever Grateful Apparition deals combat damage to a player or planeswalker, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Deathsprout,4.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Uncommon,WAR,None,None,None,"Destroy target creature. Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Firemind Vessel,4.0,None,None,None,['Artifact'],None,Uncommon,WAR,None,None,None,Firemind Vessel enters the battlefield tapped.\n{T}: Add two mana of different colors.
Cruel Celebrant,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Vampire'],Uncommon,WAR,1,2,None,"Whenever Cruel Celebrant or another creature or planeswalker you control dies, each opponent loses 1 life and you gain 1 life."
God-Pharaoh's Statue,6.0,None,None,['Legendary'],['Artifact'],None,Uncommon,WAR,None,None,None,"Spells your opponents cast cost {2} more to cast.\nAt the beginning of your end step, each opponent loses 1 life."
"Ajani, the Greathearted",4.0,"['G', 'W']","['G', 'W']",['Legendary'],['Planeswalker'],['Ajani'],Rare,WAR,None,None,5,Creatures you control have vigilance.\n[+1]: You gain 3 life.\n[−2]: Put a +1/+1 counter on each creature you control and a loyalty counter on each other planeswalker you control.
Casualties of War,6.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Rare,WAR,None,None,None,Choose one or more —\n• Destroy target artifact.\n• Destroy target creature.\n• Destroy target enchantment.\n• Destroy target land.\n• Destroy target planeswalker.
Law-Rune Enforcer,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,WAR,1,2,None,"{1}, {T}: Tap target creature with mana value 2 or greater."
Vivien's Grizzly,3.0,['G'],['G'],None,['Creature'],"['Bear', 'Spirit']",Common,WAR,2,3,None,"{3}{G}: Look at the top card of your library. If it's a creature or planeswalker card, you may reveal it and put it into your hand. If you don't put the card into your hand, put it on the bottom of your library."
Gideon's Triumph,2.0,['W'],['W'],None,['Instant'],None,Uncommon,WAR,None,None,None,"Target opponent sacrifices a creature that attacked or blocked this turn. If you control a Gideon planeswalker, that player sacrifices two of those creatures instead."
Bioessence Hydra,5.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Hydra', 'Mutant']",Rare,WAR,4,4,None,"Trample\nBioessence Hydra enters the battlefield with a +1/+1 counter on it for each loyalty counter on planeswalkers you control.\nWhenever one or more loyalty counters are put on planeswalkers you control, put that many +1/+1 counters on Bioessence Hydra."
Ironclad Krovod,4.0,['W'],['W'],None,['Creature'],['Beast'],Common,WAR,2,5,None,None
Angrath's Rampage,2.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Uncommon,WAR,None,None,None,Choose one —\n• Target player sacrifices an artifact.\n• Target player sacrifices a creature.\n• Target player sacrifices a planeswalker.
Ignite the Beacon,5.0,['W'],['W'],None,['Instant'],None,Rare,WAR,None,None,None,"Search your library for up to two planeswalker cards, reveal them, put them into your hand, then shuffle."
Gideon's Sacrifice,1.0,['W'],['W'],None,['Instant'],None,Common,WAR,None,None,None,Choose a creature or planeswalker you control. All damage that would be dealt this turn to you and permanents you control is dealt to the chosen permanent instead (if it's still on the battlefield).
Vivien's Arkbow,2.0,['G'],['G'],['Legendary'],['Artifact'],None,Rare,WAR,None,None,None,"{X}, {T}, Discard a card: Look at the top X cards of your library. You may put a creature card with mana value X or less from among them onto the battlefield. Put the rest on the bottom of your library in a random order."
"Vivien, Champion of the Wilds",3.0,['G'],['G'],['Legendary'],['Planeswalker'],['Vivien'],Rare,WAR,None,None,4,"You may cast creature spells as though they had flash.\n[+1]: Until your next turn, up to one target creature gains vigilance and reach.\n[−2]: Look at the top three cards of your library. Exile one face down and put the rest on the bottom of your library in any order. For as long as it remains exiled, you may look at that card and you may cast it if it's a creature spell."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,WAR,None,None,None,({T}: Add {R}.)
Thundering Ceratok,5.0,['G'],['G'],None,['Creature'],['Rhino'],Common,WAR,4,5,None,"Trample\nWhen Thundering Ceratok enters the battlefield, other creatures you control gain trample until end of turn."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,WAR,None,None,None,({T}: Add {B}.)
Storm the Citadel,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,WAR,None,None,None,"Until end of turn, creatures you control get +2/+2 and gain ""Whenever this creature deals combat damage to a player or planeswalker, destroy target artifact or enchantment defending player controls."""
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,WAR,None,None,None,({T}: Add {R}.)
Steady Aim,2.0,['G'],['G'],None,['Instant'],None,Common,WAR,None,None,None,Untap target creature. It gets +1/+4 and gains reach until end of turn.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,WAR,None,None,None,({T}: Add {R}.)
Snarespinner,2.0,['G'],['G'],None,['Creature'],['Spider'],Common,WAR,1,3,None,"Reach\nWhenever Snarespinner blocks a creature with flying, Snarespinner gets +2/+0 until end of turn."
Return to Nature,2.0,['G'],['G'],None,['Instant'],None,Common,WAR,None,None,None,Choose one —\n• Destroy target artifact.\n• Destroy target enchantment.\n• Exile target card from a graveyard.
Chainwhip Cyclops,5.0,['R'],['R'],None,['Creature'],"['Cyclops', 'Warrior']",Common,WAR,4,4,None,{3}{R}: Target creature can't block this turn.
"Gideon, the Oathsworn",6.0,['W'],['W'],['Legendary'],['Planeswalker'],['Gideon'],Mythic,WAR,None,None,4,"Whenever you attack with two or more non-Gideon creatures, put a +1/+1 counter on each of those creatures.\n[+2]: Until end of turn, Gideon, the Oathsworn becomes a 5/5 white Soldier creature that's still a planeswalker. Prevent all damage that would be dealt to him this turn. (He can't attack if he was cast this turn.)\n[−9]: Exile Gideon, the Oathsworn and each creature your opponents control."
Primordial Wurm,6.0,['G'],['G'],None,['Creature'],['Wurm'],Common,WAR,7,6,None,None
Pollenbright Druid,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,WAR,1,1,None,"When Pollenbright Druid enters the battlefield, choose one —\n• Put a +1/+1 counter on target creature.\n• Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Chandra's Triumph,2.0,['R'],['R'],None,['Instant'],None,Uncommon,WAR,None,None,None,Chandra's Triumph deals 3 damage to target creature or planeswalker an opponent controls. Chandra's Triumph deals 5 damage instead if you control a Chandra planeswalker.
Planewide Celebration,7.0,['G'],['G'],None,['Sorcery'],None,Rare,WAR,None,None,None,Choose four. You may choose the same mode more than once.\n• Create a 2/2 Citizen creature token that's all colors.\n• Return target permanent card from your graveyard to your hand.\n• Proliferate.\n• You gain 4 life.
Paradise Druid,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,WAR,2,1,None,Paradise Druid has hexproof as long as it's untapped. (It can't be the target of spells or abilities your opponents control.)\n{T}: Add one mana of any color.
Nissa's Triumph,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,WAR,None,None,None,"Search your library for up to two basic Forest cards. If you control a Nissa planeswalker, instead search your library for up to three land cards. Reveal those cards, put them into your hand, then shuffle."
Courage in Crisis,3.0,['G'],['G'],None,['Sorcery'],None,Common,WAR,None,None,None,"Put a +1/+1 counter on target creature, then proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
"Mowu, Loyal Companion",4.0,['G'],['G'],['Legendary'],['Creature'],['Dog'],Uncommon,WAR,3,3,None,"Vigilance, trample\nIf one or more +1/+1 counters would be put on Mowu, Loyal Companion, that many plus one +1/+1 counters are put on it instead."
"Tezzeret, Master of the Bridge",6.0,"['B', 'U']","['B', 'U']",['Legendary'],['Planeswalker'],['Tezzeret'],Mythic,WAR,None,None,5,"Creature and planeswalker spells you cast have affinity for artifacts. (They cost {1} less to cast for each artifact you control.)\n[+2]: Tezzeret, Master of the Bridge deals X damage to each opponent, where X is the number of artifacts you control. You gain X life.\n[−3]: Return target artifact card from your graveyard to your hand.\n[−8]: Exile the top ten cards of your library. Put all artifact cards from among them onto the battlefield."
"Nissa, Who Shakes the World",5.0,['G'],['G'],['Legendary'],['Planeswalker'],['Nissa'],Rare,WAR,None,None,5,"Whenever you tap a Forest for mana, add an additional {G}.\n[+1]: Put three +1/+1 counters on up to one target noncreature land you control. Untap it. It becomes a 0/0 Elemental creature with vigilance and haste that's still a land.\n[−8]: You get an emblem with ""Lands you control have indestructible."" Search your library for any number of Forest cards, put them onto the battlefield tapped, then shuffle."
Simic Guildgate,0.0,None,"['G', 'U']",None,['Land'],['Gate'],Common,WAR,None,None,None,Simic Guildgate enters the battlefield tapped.\n{T}: Add {G} or {U}.
Jace's Ruse,5.0,['U'],['U'],None,['Sorcery'],None,Rare,WAR,None,None,None,"Return up to two target creatures to their owner's hand. You may search your library and/or graveyard for a card named Jace, Arcane Strategist, reveal it, and put it into your hand. If you search your library this way, shuffle."
New Horizons,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,WAR,None,None,None,"Enchant land\nWhen New Horizons enters the battlefield, put a +1/+1 counter on target creature you control.\nEnchanted land has ""{T}: Add two mana of any one color."""
"Vraska, Swarm's Eminence",4.0,"['B', 'G']","['B', 'G']",['Legendary'],['Planeswalker'],['Vraska'],Uncommon,WAR,None,None,5,"Whenever a creature you control with deathtouch deals damage to a player or planeswalker, put a +1/+1 counter on that creature.\n[−2]: Create a 1/1 black Assassin creature token with deathtouch and ""Whenever this creature deals damage to a planeswalker, destroy that planeswalker."""
Jace's Projection,4.0,['U'],['U'],None,['Creature'],"['Wizard', 'Illusion']",Uncommon,WAR,2,2,None,"Whenever you draw a card, put a +1/+1 counter on Jace's Projection.\n{3}{U}: Put a loyalty counter on target Jace planeswalker."
Kronch Wrangler,2.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Common,WAR,2,1,None,"Trample\nWhenever a creature with power 4 or greater enters the battlefield under your control, put a +1/+1 counter on Kronch Wrangler."
