Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Mind Carver,1.0,['B'],['B'],None,['Artifact'],['Equipment'],Uncommon,ZNR,None,None,None,"When Mind Carver enters the battlefield, attach it to target creature you control.\nEquipped creature gets +1/+0. It gets +3/+1 instead as long as an opponent has eight or more cards in their graveyard.\nEquip {2}{B}"
Marauding Blight-Priest,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Cleric']",Common,ZNR,3,2,None,"Whenever you gain life, each opponent loses 1 life."
Malakir Rebirth // Malakir Mire,1.0,['B'],['B'],None,['Instant'],None,Uncommon,ZNR,None,None,None,"Choose target creature. You lose 2 life. Until end of turn, that creature gains ""When this creature dies, return it to the battlefield tapped under its owner's control."""
Malakir Blood-Priest,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Cleric']",Common,ZNR,2,1,None,"When Malakir Blood-Priest enters the battlefield, each opponent loses X life and you gain X life, where X is the number of creatures in your party. (Your party consists of up to one each of Cleric, Rogue, Warrior, and Wizard.)"
Lithoform Blight,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,ZNR,None,None,None,"Enchant land\nWhen Lithoform Blight enters the battlefield, draw a card.\nEnchanted land loses all land types and abilities and has ""{T}: Add {C}"" and ""{T}, Pay 1 life: Add one mana of any color."""
Inscription of Ruin,3.0,['B'],['B'],None,['Sorcery'],None,Rare,ZNR,None,None,None,"Kicker {2}{B}{B}\nChoose one. If this spell was kicked, choose any number instead.\n• Target opponent discards two cards.\n• Return target creature card with mana value 2 or less from your graveyard to the battlefield.\n• Destroy target creature with mana value 3 or less."
Highborn Vampire,4.0,['B'],['B'],None,['Creature'],"['Vampire', 'Warrior']",Common,ZNR,4,3,None,None
Hagra Mauling // Hagra Broodpit,4.0,['B'],['B'],None,['Instant'],None,Rare,ZNR,None,None,None,This spell costs {1} less to cast if an opponent controls no basic lands.\nDestroy target creature.
A-Hagra Constrictor,2.0,['B'],['B'],None,['Creature'],['Snake'],Common,ZNR,0,0,None,Hagra Constrictor enters the battlefield with two +1/+1 counters on it.\nEach creature you control with a +1/+1 counter on it has menace. (A creature with menace can't be blocked except by two or more creatures.)
Hagra Constrictor,3.0,['B'],['B'],None,['Creature'],['Snake'],Common,ZNR,0,0,None,Hagra Constrictor enters the battlefield with two +1/+1 counters on it.\nEach creature you control with a +1/+1 counter on it has menace. (A creature with menace can't be blocked except by two or more creatures.)
Guul Draz Mucklord,3.0,['B'],['B'],None,['Creature'],['Crocodile'],Common,ZNR,2,3,None,"When Guul Draz Mucklord dies, put a +1/+1 counter on target creature you control."
Ghastly Gloomhunter,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Bat']",Common,ZNR,1,1,None,"Kicker {3}{B} (You may pay an additional {3}{B} as you cast this spell.)\nFlying, lifelink\nIf Ghastly Gloomhunter was kicked, it enters the battlefield with two +1/+1 counters on it."
Feed the Swarm,2.0,['B'],['B'],None,['Sorcery'],None,Common,ZNR,None,None,None,Destroy target creature or enchantment an opponent controls. You lose life equal to that permanent's mana value.
Expedition Skulker,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Rogue']",Common,ZNR,2,2,None,Expedition Skulker has deathtouch as long as you control another Rogue.
Zulaport Duelist,1.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Common,ZNR,1,1,None,"Flash\nWhen Zulaport Duelist enters the battlefield, up to one target creature gets -2/-0 until end of turn. Its controller mills two cards. (They put the top two cards of their library into their graveyard.)"
Demon's Disciple,3.0,['B'],['B'],None,['Creature'],"['Human', 'Cleric']",Uncommon,ZNR,3,1,None,"When Demon's Disciple enters the battlefield, each player sacrifices a creature or planeswalker."
Drana's Silencer,6.0,['B'],['B'],None,['Creature'],"['Vampire', 'Rogue']",Common,ZNR,3,2,None,"When Drana's Silencer enters the battlefield, target creature an opponent controls gets -X/-X until end of turn, where X is the number of creatures in your party. (Your party consists of up to one each of Cleric, Rogue, Warrior, and Wizard.)"
Dreadwurm,5.0,['B'],['B'],None,['Creature'],"['Wurm', 'Horror']",Common,ZNR,5,4,None,"Landfall — Whenever a land enters the battlefield under your control, Dreadwurm gains indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy it.)"
"Drana, the Last Bloodchief",5.0,['B'],['B'],['Legendary'],['Creature'],"['Vampire', 'Cleric']",Mythic,ZNR,4,4,None,"Flying\nWhenever Drana, the Last Bloodchief attacks, defending player chooses a nonlegendary creature card in your graveyard. You return that card to the battlefield with an additional +1/+1 counter on it. The creature is a Vampire in addition to its other types."
Deadly Alliance,5.0,['B'],['B'],None,['Instant'],None,Common,ZNR,None,None,None,"This spell costs {1} less to cast for each creature in your party. (Your party consists of up to one each of Cleric, Rogue, Warrior, and Wizard.)\nDestroy target creature or planeswalker."
Coveted Prize,5.0,['B'],['B'],None,['Sorcery'],None,Rare,ZNR,None,None,None,"This spell costs {1} less to cast for each creature in your party. (Your party consists of up to one each of Cleric, Rogue, Warrior, and Wizard.)\nSearch your library for a card, put it into your hand, then shuffle. If you have a full party, you may cast a spell with mana value 4 or less from your hand without paying its mana cost."
Bloodchief's Thirst,1.0,['B'],['B'],None,['Sorcery'],None,Uncommon,ZNR,None,None,None,"Kicker {2}{B} (You may pay an additional {2}{B} as you cast this spell.)\nDestroy target creature or planeswalker with mana value 2 or less. If this spell was kicked, instead destroy target creature or planeswalker."
Blood Price,4.0,['B'],['B'],None,['Sorcery'],None,Common,ZNR,None,None,None,Look at the top four cards of your library. Put two of them into your hand and the rest on the bottom of your library in any order. You lose 2 life.
Blood Beckoning,1.0,['B'],['B'],None,['Sorcery'],None,Common,ZNR,None,None,None,"Kicker {3} (You may pay an additional {3} as you cast this spell.)\nReturn target creature card from your graveyard to your hand. If this spell was kicked, instead return two target creature cards from your graveyard to your hand."
Acquisitions Expert,2.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Uncommon,ZNR,1,2,None,"When Acquisitions Expert enters the battlefield, target opponent reveals a number of cards from their hand equal to the number of creatures in your party. You choose one of those cards. That player discards that card. (Your party consists of up to one each of Cleric, Rogue, Warrior, and Wizard.)"
Blackbloom Rogue // Blackbloom Bog,3.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Uncommon,ZNR,2,3,None,Menace (This creature can't be blocked except by two or more creatures.)\nBlackbloom Rogue gets +3/+0 as long as an opponent has eight or more cards in their graveyard.
"Agadeem's Awakening // Agadeem, the Undercrypt",3.0,['B'],['B'],None,['Sorcery'],None,Mythic,ZNR,None,None,None,Return from your graveyard to the battlefield any number of target creature cards that each have a different mana value X or less.
Windrider Wizard,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,ZNR,2,2,None,"Flying\nWhenever you cast an instant, sorcery, or Wizard spell, you may draw a card. If you do, discard a card."
Umara Wizard // Umara Skyfalls,5.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,ZNR,4,3,None,"Whenever you cast an instant, sorcery, or Wizard spell, Umara Wizard gains flying until end of turn."
Thieving Skydiver,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Rare,ZNR,2,1,None,"Kicker {X}. X can't be 0. (You may pay an additional {X} as you cast this spell.)\nFlying\nWhen Thieving Skydiver enters the battlefield, if it was kicked, gain control of target artifact with mana value X or less. If that artifact is an Equipment, attach it to Thieving Skydiver."
Tazeem Roilmage,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,ZNR,2,1,None,"Kicker {4} (You may pay an additional {4} as you cast this spell.)\nWhen Tazeem Roilmage enters the battlefield, if it was kicked, return target instant or sorcery card from your graveyard to your hand."
Sure-Footed Infiltrator,4.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Uncommon,ZNR,2,3,None,"Tap another untapped Rogue you control: Sure-Footed Infiltrator can't be blocked this turn.\nWhenever Sure-Footed Infiltrator deals combat damage to a player, draw a card."
Skyclave Squid,2.0,['U'],['U'],None,['Creature'],['Squid'],Common,ZNR,3,2,None,"Defender\nLandfall — Whenever a land enters the battlefield under your control, Skyclave Squid can attack this turn as though it didn't have defender."
Skyclave Plunder,5.0,['U'],['U'],None,['Sorcery'],None,Uncommon,ZNR,None,None,None,"Look at the top X cards of your library, where X is three plus the number of creatures in your party. Put three of those cards into your hand and the rest on the bottom of your library in a random order. (Your party consists of up to one each of Cleric, Rogue, Warrior, and Wizard.)"
Silundi Vision // Silundi Isle,3.0,['U'],['U'],None,['Instant'],None,Uncommon,ZNR,None,None,None,Look at the top six cards of your library. You may reveal an instant or sorcery card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.
Shell Shield,1.0,['U'],['U'],None,['Instant'],None,Common,ZNR,None,None,None,"Kicker {1} (You may pay an additional {1} as you cast this spell.)\nTarget creature you control gets +0/+3 until end of turn. If this spell was kicked, that creature also gains hexproof until end of turn. (It can't be the target of spells or abilities your opponents control.)"
Seafloor Stalker,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Common,ZNR,2,3,None,"{4}{U}: Seafloor Stalker gets +1/+0 until end of turn and can't be blocked this turn. This ability costs {1} less to activate for each creature in your party. (Your party consists of up to one each of Cleric, Rogue, Warrior, and Wizard.)"
Sea Gate Stormcaller,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Mythic,ZNR,2,1,None,"Kicker {4}{U}\nWhen Sea Gate Stormcaller enters the battlefield, copy the next instant or sorcery spell with mana value 2 or less you cast this turn when you cast it. If Sea Gate Stormcaller was kicked, copy that spell twice instead. You may choose new targets for the copies."
"Sea Gate Restoration // Sea Gate, Reborn",7.0,['U'],['U'],None,['Sorcery'],None,Mythic,ZNR,None,None,None,Draw cards equal to the number of cards in your hand plus one. You have no maximum hand size for the rest of the game.
Ruin Crab,1.0,['U'],['U'],None,['Creature'],['Crab'],Uncommon,ZNR,0,3,None,"Landfall — Whenever a land enters the battlefield under your control, each opponent mills three cards. (To mill a card, a player puts the top card of their library into their graveyard.)"
Roost of Drakes,1.0,['U'],['U'],None,['Enchantment'],None,Uncommon,ZNR,None,None,None,"Kicker {2}{U} (You may pay an additional {2}{U} as you cast this spell.)\nWhen Roost of Drakes enters the battlefield, if it was kicked, create a 2/2 blue Drake creature token with flying.\nWhenever you cast a kicked spell, create a 2/2 blue Drake creature token with flying."
Risen Riptide,3.0,['U'],['U'],None,['Creature'],['Elemental'],Common,ZNR,0,5,None,"Whenever you cast a kicked spell, Risen Riptide has base power and toughness 5/5 until end of turn."
Nimble Trapfinder,2.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Rare,ZNR,2,1,None,"Nimble Trapfinder can't be blocked if you had another Cleric, Rogue, Warrior, or Wizard enter the battlefield under your control this turn.\nAt the beginning of combat on your turn, if you have a full party, creatures you control gain ""Whenever this creature deals combat damage to a player, draw a card"" until end of turn."
Negate,2.0,['U'],['U'],None,['Instant'],None,Common,ZNR,None,None,None,Counter target noncreature spell.
Merfolk Windrobber,1.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Uncommon,ZNR,1,1,None,"Flying\nWhenever Merfolk Windrobber deals combat damage to a player, that player mills a card. (They put the top card of their library into their graveyard.)\nSacrifice Merfolk Windrobber: Draw a card. Activate only if an opponent has eight or more cards in their graveyard."
Merfolk Falconer,5.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,ZNR,4,4,None,"Flying\nWhenever you cast a kicked spell, scry 2."
A-Master of Winds,4.0,['U'],['U'],None,['Creature'],"['Sphinx', 'Wizard']",Rare,ZNR,1,5,None,"Flying\nWhen Master of Winds enters the battlefield, draw two cards, then discard a card.\nWhenever you cast an instant, sorcery, or Wizard spell, you may have Master of Winds's base power and toughness become 5/1 or 1/5 until end of turn."
Master of Winds,4.0,['U'],['U'],None,['Creature'],"['Sphinx', 'Wizard']",Rare,ZNR,1,4,None,"Flying\nWhen Master of Winds enters the battlefield, draw two cards, then discard a card.\nWhenever you cast an instant, sorcery, or Wizard spell, you may have Master of Winds's base power and toughness become 4/1 or 1/4 until end of turn."
Maddening Cacophony,2.0,['U'],['U'],None,['Sorcery'],None,Rare,ZNR,None,None,None,"Kicker {3}{U}\nEach opponent mills eight cards. If this spell was kicked, instead each opponent mills half their library, rounded up."
Lullmage's Domination,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,ZNR,None,None,None,This spell costs {3} less to cast if it targets a creature whose controller has eight or more cards in their graveyard.\nGain control of target creature with mana value X.
Living Tempest,5.0,['U'],['U'],None,['Creature'],['Elemental'],Common,ZNR,3,3,None,Flash\nFlying
Jwari Disruption // Jwari Ruins,2.0,['U'],['U'],None,['Instant'],None,Uncommon,ZNR,None,None,None,Counter target spell unless its controller pays {1}.
"Jace, Mirror Mage",3.0,['U'],['U'],['Legendary'],['Planeswalker'],['Jace'],Mythic,ZNR,None,None,4,"Kicker {2}\nWhen Jace, Mirror Mage enters the battlefield, if Jace was kicked, create a token that's a copy of Jace, Mirror Mage, except it's not legendary and its starting loyalty is 1.\n[+1]: Scry 2.\n[0]: Draw a card and reveal it. Remove a number of loyalty counters equal to that card's mana value from Jace, Mirror Mage."
Into the Roil,2.0,['U'],['U'],None,['Instant'],None,Common,ZNR,None,None,None,"Kicker {1}{U} (You may pay an additional {1}{U} as you cast this spell.)\nReturn target nonland permanent to its owner's hand. If this spell was kicked, draw a card."
Inscription of Insight,4.0,['U'],['U'],None,['Sorcery'],None,Rare,ZNR,None,None,None,"Kicker {2}{U}{U}\nChoose one. If this spell was kicked, choose any number instead.\n• Return up to two target creatures to their owners' hands.\n• Scry 2, then draw two cards.\n• Target player creates an X/X blue Illusion creature token, where X is the number of cards in their hand."
Glasspool Mimic // Glasspool Shore,3.0,['U'],['U'],None,['Creature'],"['Shapeshifter', 'Rogue']",Rare,ZNR,0,0,None,"You may have Glasspool Mimic enter the battlefield as a copy of a creature you control, except it's a Shapeshifter Rogue in addition to its other types."
Glacial Grasp,3.0,['U'],['U'],None,['Instant'],None,Common,ZNR,None,None,None,Tap target creature. Its controller mills two cards. That creature doesn't untap during its controller's next untap step. (They put the top two cards of their library into their graveyard.)\nDraw a card.
Field Research,3.0,['U'],['U'],None,['Sorcery'],None,Common,ZNR,None,None,None,"Kicker {2}{U} (You may pay an additional {2}{U} as you cast this spell.)\nDraw two cards. If this spell was kicked, draw three cards instead."
Expedition Diviner,4.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,ZNR,3,2,None,"Flying\nAs long as you control another Wizard, Expedition Diviner has ""When this creature dies, draw a card."""
Deliberate,2.0,['U'],['U'],None,['Instant'],None,Common,ZNR,None,None,None,"Scry 2, then draw a card."
Cunning Geysermage,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,ZNR,3,2,None,"Kicker {2}{U} (You may pay an additional {2}{U} as you cast this spell.)\nWhen Cunning Geysermage enters the battlefield, if it was kicked, return up to one other target creature to its owner's hand."
Coralhelm Chronicler,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Rare,ZNR,2,2,None,"Whenever you cast a kicked spell, draw a card, then discard a card.\nWhen Coralhelm Chronicler enters the battlefield, look at the top five cards of your library. You may reveal a card with a kicker ability from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
Confounding Conundrum,2.0,['U'],['U'],None,['Enchantment'],None,Rare,ZNR,None,None,None,"When Confounding Conundrum enters the battlefield, draw a card.\nWhenever a land enters the battlefield under an opponent's control, if that player had another land enter the battlefield under their control this turn, they return a land they control to its owner's hand."
Concerted Defense,1.0,['U'],['U'],None,['Instant'],None,Uncommon,ZNR,None,None,None,"Counter target noncreature spell unless its controller pays {1} plus an additional {1} for each creature in your party. (Your party consists of up to one each of Cleric, Rogue, Warrior, and Wizard.)"
Cleric of Chill Depths,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Cleric']",Common,ZNR,1,3,None,"Whenever Cleric of Chill Depths blocks a creature, that creature doesn't untap during its controller's next untap step."
Chilling Trap,1.0,['U'],['U'],None,['Instant'],None,Common,ZNR,None,None,None,"Target creature gets -4/-0 until end of turn. If you control a Wizard, draw a card."
"Charix, the Raging Isle",4.0,['U'],['U'],['Legendary'],['Creature'],"['Leviathan', 'Crab']",Rare,ZNR,0,17,None,"Spells your opponents cast that target Charix, the Raging Isle cost {2} more to cast.\n{3}: Charix gets +X/-X until end of turn, where X is the number of Islands you control."
Cascade Seer,4.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,ZNR,3,3,None,"When Cascade Seer enters the battlefield, scry X, where X is the number of creatures in your party. (Your party consists of up to one each of Cleric, Rogue, Warrior, and Wizard.)"
Makindi Ox,5.0,['W'],['W'],None,['Creature'],['Ox'],Common,ZNR,4,4,None,"Landfall — Whenever a land enters the battlefield under your control, tap target creature an opponent controls."
Luminarch Aspirant,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,ZNR,1,1,None,"At the beginning of combat on your turn, put a +1/+1 counter on target creature you control."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,ZNR,None,None,None,({T}: Add {B}.)
Legion Angel,4.0,['W'],['W'],None,['Creature'],"['Angel', 'Warrior']",Rare,ZNR,4,3,None,"Flying\nWhen Legion Angel enters the battlefield, you may reveal a card you own named Legion Angel from outside the game and put it into your hand."
Kor Celebrant,3.0,['W'],['W'],None,['Creature'],"['Kor', 'Cleric']",Common,ZNR,1,4,None,"Whenever Kor Celebrant or another creature enters the battlefield under your control, you gain 1 life."
Bubble Snare,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,ZNR,None,None,None,"Kicker {2}{U} (You may pay an additional {2}{U} as you cast this spell.)\nEnchant creature\nWhen Bubble Snare enters the battlefield, if it was kicked, tap enchanted creature.\nEnchanted creature doesn't untap during its controller's untap step."
Kor Blademaster,2.0,['W'],['W'],None,['Creature'],"['Kor', 'Warrior']",Uncommon,ZNR,1,1,None,Double strike\nEquipped Warriors you control have double strike.
Kitesail Cleric,1.0,['W'],['W'],None,['Creature'],"['Kor', 'Cleric']",Uncommon,ZNR,1,1,None,"Kicker {2}{W} (You may pay an additional {2}{W} as you cast this spell.)\nFlying\nWhen Kitesail Cleric enters the battlefield, if it was kicked, tap up to two target creatures."
Kabira Takedown // Kabira Plateau,2.0,['W'],['W'],None,['Instant'],None,Uncommon,ZNR,None,None,None,Kabira Takedown deals damage equal to the number of creatures you control to target creature or planeswalker.
Kabira Outrider,4.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Common,ZNR,3,3,None,"When Kabira Outrider enters the battlefield, target creature gets +1/+1 until end of turn for each creature in your party. (Your party consists of up to one each of Cleric, Rogue, Warrior, and Wizard.)"
Lullmage's Familiar,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Beast'],Uncommon,ZNR,2,4,None,"{T}: Add {G} or {U}.\nWhenever you cast a kicked spell, you gain 2 life."
Journey to Oblivion,5.0,['W'],['W'],None,['Enchantment'],None,Uncommon,ZNR,None,None,None,"This spell costs {1} less to cast for each creature in your party. (Your party consists of up to one each of Cleric, Rogue, Warrior, and Wizard.)\nWhen Journey to Oblivion enters the battlefield, exile target nonland permanent an opponent controls until Journey to Oblivion leaves the battlefield."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,ZNR,None,None,None,({T}: Add {G}.)
"Linvala, Shield of Sea Gate",3.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Angel', 'Wizard']",Rare,ZNR,3,3,None,"Flying\nAt the beginning of combat on your turn, if you have a full party, choose target nonland permanent an opponent controls. Until your next turn, it can't attack or block, and its activated abilities can't be activated.\nSacrifice Linvala: Choose hexproof or indestructible. Creatures you control gain that ability until end of turn."
Felidar Retreat,4.0,['W'],['W'],None,['Enchantment'],None,Rare,ZNR,None,None,None,"Landfall — Whenever a land enters the battlefield under your control, choose one —\n• Create a 2/2 white Cat Beast creature token.\n• Put a +1/+1 counter on each creature you control. Those creatures gain vigilance until end of turn."
Angel of Destiny,5.0,['W'],['W'],None,['Creature'],"['Angel', 'Cleric']",Mythic,ZNR,2,6,None,"Flying, double strike\nWhenever a creature you control deals combat damage to a player, you and that player each gain that much life.\nAt the beginning of your end step, if you have at least 15 life more than your starting life total, each player Angel of Destiny attacked this turn loses the game."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,ZNR,None,None,None,({T}: Add {R}.)
Nahiri's Binding,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,ZNR,None,None,None,"Enchant creature or planeswalker\nEnchanted permanent can't attack or block, and its activated abilities can't be activated."
Mesa Lynx,2.0,['W'],['W'],None,['Creature'],['Cat'],Common,ZNR,2,1,None,"As long as it's not your turn, Mesa Lynx gets +0/+2."
Farsight Adept,3.0,['W'],['W'],None,['Creature'],"['Kor', 'Wizard']",Common,ZNR,3,3,None,"When Farsight Adept enters the battlefield, you and target opponent each draw a card."
Fearless Fledgling,2.0,['W'],['W'],None,['Creature'],['Griffin'],Uncommon,ZNR,1,1,None,"Landfall — Whenever a land enters the battlefield under your control, put a +1/+1 counter on Fearless Fledgling. It gains flying until end of turn."
Expedition Healer,2.0,['W'],['W'],None,['Creature'],"['Kor', 'Cleric']",Common,ZNR,2,2,None,Vigilance\nExpedition Healer has lifelink as long as you control another Cleric.
"Emeria's Call // Emeria, Shattered Skyclave",7.0,['W'],['W'],None,['Sorcery'],None,Mythic,ZNR,None,None,None,Create two 4/4 white Angel Warrior creature tokens with flying. Non-Angel creatures you control gain indestructible until your next turn.
Murasa Rootgrazer,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],['Beast'],Uncommon,ZNR,2,3,None,Vigilance\n{T}: You may put a basic land card from your hand onto the battlefield.\n{T}: Return target basic land you control to its owner's hand.
Emeria Captain,4.0,['W'],['W'],None,['Creature'],"['Angel', 'Warrior']",Uncommon,ZNR,1,1,None,"Flying, vigilance\nWhen Emeria Captain enters the battlefield, put a +1/+1 counter on it for each creature in your party. (Your party consists of up to one each of Cleric, Rogue, Warrior, and Wizard.)"
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,ZNR,None,None,None,({T}: Add {G}.)
Moss-Pit Skeleton,2.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Plant', 'Skeleton']",Uncommon,ZNR,2,2,None,"Kicker {3} (You may pay an additional {3} as you cast this spell.)\nIf Moss-Pit Skeleton was kicked, it enters the battlefield with three +1/+1 counters on it.\nWhenever one or more +1/+1 counters are put on a creature you control, if Moss-Pit Skeleton is in your graveyard, you may put Moss-Pit Skeleton on top of your library."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,ZNR,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,ZNR,None,None,None,({T}: Add {G}.)
Beyeen Veil // Beyeen Coast,2.0,['U'],['U'],None,['Instant'],None,Uncommon,ZNR,None,None,None,Creatures your opponents control get -2/-0 until end of turn.
Anticognition,2.0,['U'],['U'],None,['Instant'],None,Common,ZNR,None,None,None,"Counter target creature or planeswalker spell unless its controller pays {2}. If an opponent has eight or more cards in their graveyard, instead counter that spell, then scry 2."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,ZNR,None,None,None,({T}: Add {R}.)
"Tazri, Beacon of Unity",5.0,['W'],"['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Warrior']",Mythic,ZNR,4,6,None,"This spell costs {1} less to cast for each creature in your party.\n{2/U}{2/B}{2/R}{2/G}: Look at the top six cards of your library. You may reveal up to two Cleric, Rogue, Warrior, Wizard, and/or Ally cards from among them and put them into your hand. Put the rest on the bottom of your library in a random order."
Practiced Tactics,1.0,['W'],['W'],None,['Instant'],None,Common,ZNR,None,None,None,"Choose target attacking or blocking creature. Practiced Tactics deals damage to that creature equal to twice the number of creatures in your party. (Your party consists of up to one each of Cleric, Rogue, Warrior, and Wizard.)"
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,ZNR,None,None,None,({T}: Add {R}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,ZNR,None,None,None,({T}: Add {B}.)
Smite the Monstrous,4.0,['W'],['W'],None,['Instant'],None,Common,ZNR,None,None,None,Destroy target creature with power 4 or greater.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,ZNR,None,None,None,({T}: Add {R}.)
Tazeem Raptor,3.0,['W'],['W'],None,['Creature'],['Bird'],Common,ZNR,2,2,None,"Flying\nWhen Tazeem Raptor enters the battlefield, you may return a land you control to its owner's hand."
Squad Commander,4.0,['W'],['W'],None,['Creature'],"['Kor', 'Warrior']",Rare,ZNR,3,3,None,"When Squad Commander enters the battlefield, create a 1/1 white Kor Warrior creature token for each creature in your party. (Your party consists of up to one each of Cleric, Rogue, Warrior, and Wizard.)\nAt the beginning of combat on your turn, if you have a full party, creatures you control get +1/+0 and gain indestructible until end of turn."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,ZNR,None,None,None,({T}: Add {B}.)
Skyclave Cleric // Skyclave Basilica,2.0,['W'],['W'],None,['Creature'],"['Kor', 'Cleric']",Uncommon,ZNR,1,3,None,"When Skyclave Cleric enters the battlefield, you gain 2 life."
Skyclave Apparition,3.0,['W'],['W'],None,['Creature'],"['Kor', 'Spirit']",Rare,ZNR,2,2,None,"When Skyclave Apparition enters the battlefield, exile up to one target nonland, nontoken permanent you don't control with mana value 4 or less.\nWhen Skyclave Apparition leaves the battlefield, the exiled card's owner creates an X/X blue Illusion creature token, where X is the mana value of the exiled card."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,ZNR,None,None,None,({T}: Add {B}.)
Shepherd of Heroes,5.0,['W'],['W'],None,['Creature'],"['Angel', 'Cleric']",Common,ZNR,3,4,None,"Flying\nWhen Shepherd of Heroes enters the battlefield, you gain 2 life for each creature in your party. (Your party consists of up to one each of Cleric, Rogue, Warrior, and Wizard.)"
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,ZNR,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,ZNR,None,None,None,({T}: Add {U}.)
Sejiri Shelter // Sejiri Glacier,2.0,['W'],['W'],None,['Instant'],None,Uncommon,ZNR,None,None,None,Target creature you control gains protection from the color of your choice until end of turn.
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,ZNR,None,None,None,({T}: Add {U}.)
Disenchant,2.0,['W'],['W'],None,['Instant'],None,Common,ZNR,None,None,None,Destroy target artifact or enchantment.
Pressure Point,2.0,['W'],['W'],None,['Instant'],None,Common,ZNR,None,None,None,Tap target creature.\nDraw a card.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ZNR,None,None,None,({T}: Add {W}.)
Sea Gate Banneret,1.0,['W'],['W'],None,['Creature'],"['Kor', 'Warrior']",Common,ZNR,1,2,None,{4}{W}: Creatures you control get +1/+1 until end of turn.
Paired Tactician,3.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Uncommon,ZNR,3,2,None,"Whenever Paired Tactician and at least one other Warrior attack, put a +1/+1 counter on Paired Tactician."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ZNR,None,None,None,({T}: Add {W}.)
Dauntless Unity,2.0,['W'],['W'],None,['Instant'],None,Common,ZNR,None,None,None,"Kicker {1}{W} (You may pay an additional {1}{W} as you cast this spell.)\nCreatures you control get +1/+1 until end of turn. If this spell was kicked, those creatures get +2/+1 until end of turn instead."
