Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Double Vision,5.0,['R'],['R'],None,['Enchantment'],None,Rare,NCC,None,None,None,"Whenever you cast your first instant or sorcery spell each turn, copy that spell. You may choose new targets for the copy."
Park Heights Maverick,3.0,['G'],['G'],None,['Creature'],"['Human', 'Soldier']",Rare,NCC,2,2,None,"Dethrone (Whenever this creature attacks the player with the most life or tied for the most life, put a +1/+1 counter on it.)\nPark Heights Maverick can't be blocked by creatures with power 2 or less.\nWhenever Park Heights Maverick deals combat damage to a player or dies, proliferate."
Treeshaker Chimera,7.0,['G'],['G'],None,['Creature'],['Chimera'],Rare,NCC,8,5,None,"All creatures able to block Treeshaker Chimera do so.\nWhen Treeshaker Chimera dies, draw three cards."
Chaos Warp,3.0,['R'],['R'],None,['Instant'],None,Rare,NCC,None,None,None,"The owner of target permanent shuffles it into their library, then reveals the top card of their library. If it's a permanent card, they put it onto the battlefield."
Woe Strider,3.0,['B'],['B'],None,['Creature'],['Horror'],Rare,NCC,3,2,None,"When Woe Strider enters the battlefield, create a 0/1 white Goat creature token.\nSacrifice another creature: Scry 1.\nEscape—{3}{B}{B}, Exile four other cards from your graveyard. (You may cast this card from your graveyard for its escape cost.)\nWoe Strider escapes with two +1/+1 counters on it."
Thunderfoot Baloth,6.0,['G'],['G'],None,['Creature'],['Beast'],Rare,NCC,5,5,None,"Trample\nLieutenant — As long as you control your commander, Thunderfoot Baloth gets +2/+2 and other creatures you control get +2/+2 and have trample."
Thragtusk,5.0,['G'],['G'],None,['Creature'],['Beast'],Rare,NCC,5,3,None,"When Thragtusk enters the battlefield, you gain 5 life.\nWhen Thragtusk leaves the battlefield, create a 3/3 green Beast creature token."
Temur Sabertooth,4.0,['G'],['G'],None,['Creature'],['Cat'],Uncommon,NCC,4,3,None,"{1}{G}: You may return another creature you control to its owner's hand. If you do, Temur Sabertooth gains indestructible until end of turn."
Sylvan Offering,1.0,['G'],['G'],None,['Sorcery'],None,Rare,NCC,None,None,None,Choose an opponent. You and that player each create an X/X green Treefolk creature token.\nChoose an opponent. You and that player each create X 1/1 green Elf Warrior creature tokens.
Scute Swarm,3.0,['G'],['G'],None,['Creature'],['Insect'],Rare,NCC,1,1,None,"Landfall — Whenever a land enters the battlefield under your control, create a 1/1 green Insect creature token. If you control six or more lands, create a token that's a copy of Scute Swarm instead."
Shamanic Revelation,5.0,['G'],['G'],None,['Sorcery'],None,Rare,NCC,None,None,None,Draw a card for each creature you control.\nFerocious — You gain 4 life for each creature you control with power 4 or greater.
Sakura-Tribe Elder,2.0,['G'],['G'],None,['Creature'],"['Snake', 'Shaman']",Common,NCC,1,1,None,"Sacrifice Sakura-Tribe Elder: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Chain Reaction,4.0,['R'],['R'],None,['Sorcery'],None,Rare,NCC,None,None,None,"Chain Reaction deals X damage to each creature, where X is the number of creatures on the battlefield."
Blasphemous Act,9.0,['R'],['R'],None,['Sorcery'],None,Rare,NCC,None,None,None,This spell costs {1} less to cast for each creature on the battlefield.\nBlasphemous Act deals 13 damage to each creature.
Kodama's Reach,3.0,['G'],['G'],None,['Sorcery'],['Arcane'],Common,NCC,None,None,None,"Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle."
Mitotic Slime,5.0,['G'],['G'],None,['Creature'],['Ooze'],Rare,NCC,4,4,None,"When Mitotic Slime dies, create two 2/2 green Ooze creature tokens. They have ""When this creature dies, create two 1/1 green Ooze creature tokens."""
Indrik Stomphowler,5.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,NCC,4,4,None,"When Indrik Stomphowler enters the battlefield, destroy target artifact or enchantment."
Greenwarden of Murasa,6.0,['G'],['G'],None,['Creature'],['Elemental'],Mythic,NCC,5,4,None,"When Greenwarden of Murasa enters the battlefield, you may return target card from your graveyard to your hand.\nWhen Greenwarden of Murasa dies, you may exile it. If you do, return target card from your graveyard to your hand."
Forgotten Ancient,4.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,NCC,0,3,None,"Whenever a player casts a spell, you may put a +1/+1 counter on Forgotten Ancient.\nAt the beginning of your upkeep, you may move any number of +1/+1 counters from Forgotten Ancient onto other creatures."
Evolutionary Leap,2.0,['G'],['G'],None,['Enchantment'],None,Rare,NCC,None,None,None,"{G}, Sacrifice a creature: Reveal cards from the top of your library until you reveal a creature card. Put that card into your hand and the rest on the bottom of your library in a random order."
Profane Command,2.0,['B'],['B'],None,['Sorcery'],None,Rare,NCC,None,None,None,Choose two —\n• Target player loses X life.\n• Return target creature card with mana value X or less from your graveyard to the battlefield.\n• Target creature gets -X/-X until end of turn.\n• Up to X target creatures gain fear until end of turn. (They can't be blocked except by artifact creatures and/or black creatures.)
Noxious Gearhulk,6.0,['B'],['B'],None,"['Artifact', 'Creature']",['Construct'],Mythic,NCC,5,4,None,"Menace\nWhen Noxious Gearhulk enters the battlefield, you may destroy another target creature. If a creature is destroyed this way, you gain life equal to its toughness."
Hex,6.0,['B'],['B'],None,['Sorcery'],None,Rare,NCC,None,None,None,Destroy six target creatures.
Feed the Swarm,2.0,['B'],['B'],None,['Sorcery'],None,Common,NCC,None,None,None,Destroy target creature or enchantment an opponent controls. You lose life equal to that permanent's mana value.
"Drana, Liberator of Malakir",3.0,['B'],['B'],['Legendary'],['Creature'],"['Vampire', 'Ally']",Mythic,NCC,2,3,None,"Flying, first strike\nWhenever Drana, Liberator of Malakir deals combat damage to a player, put a +1/+1 counter on each attacking creature you control."
Deathbringer Regent,7.0,['B'],['B'],None,['Creature'],['Dragon'],Rare,NCC,5,6,None,"Flying\nWhen Deathbringer Regent enters the battlefield, if you cast it from your hand and there are five or more other creatures on the battlefield, destroy all other creatures."
Custodi Lich,5.0,['B'],['B'],None,['Creature'],"['Zombie', 'Cleric']",Rare,NCC,4,2,None,"When Custodi Lich enters the battlefield, you become the monarch.\nWhenever you become the monarch, target player sacrifices a creature."
Army of the Damned,8.0,['B'],['B'],None,['Sorcery'],None,Mythic,NCC,None,None,None,Create thirteen tapped 2/2 black Zombie creature tokens.\nFlashback {7}{B}{B}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Zndrsplt's Judgment,5.0,['U'],['U'],None,['Sorcery'],None,Rare,NCC,None,None,None,"For each player, choose friend or foe. Each friend creates a token that's a copy of a creature they control. Each foe returns a creature they control to its owner's hand."
Whirler Rogue,4.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue', 'Artificer']",Uncommon,NCC,2,2,None,"When Whirler Rogue enters the battlefield, create two 1/1 colorless Thopter artifact creature tokens with flying.\nTap two untapped artifacts you control: Target creature can't be blocked this turn."
Thrummingbird,2.0,['U'],['U'],None,['Creature'],"['Phyrexian', 'Bird', 'Horror']",Uncommon,NCC,1,1,None,"Flying\nWhenever Thrummingbird deals combat damage to a player, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Talrand's Invocation,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,NCC,None,None,None,Create two 2/2 blue Drake creature tokens with flying.
Skyship Plunderer,2.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Uncommon,NCC,2,1,None,"Flying\nWhenever Skyship Plunderer deals combat damage to a player, for each kind of counter on target permanent or player, give that permanent or player another counter of that kind."
Preordain,1.0,['U'],['U'],None,['Sorcery'],None,Common,NCC,None,None,None,"Scry 2, then draw a card. (To scry 2, look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
Nadir Kraken,3.0,['U'],['U'],None,['Creature'],['Kraken'],Rare,NCC,2,3,None,"Whenever you draw a card, you may pay {1}. If you do, put a +1/+1 counter on Nadir Kraken and create a 1/1 blue Tentacle creature token."
Midnight Clock,3.0,['U'],['U'],None,['Artifact'],None,Rare,NCC,None,None,None,"{T}: Add {U}.\n{2}{U}: Put an hour counter on Midnight Clock.\nAt the beginning of each upkeep, put an hour counter on Midnight Clock.\nWhen the twelfth hour counter is put on Midnight Clock, shuffle your hand and graveyard into your library, then draw seven cards. Exile Midnight Clock."
Identity Thief,4.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Rare,NCC,0,3,None,"Whenever Identity Thief attacks, you may exile another target nontoken creature. If you do, Identity Thief becomes a copy of that creature until end of turn. Return the exiled card to the battlefield under its owner's control at the beginning of the next end step."
Frantic Search,3.0,['U'],['U'],None,['Instant'],None,Common,NCC,None,None,None,"Draw two cards, then discard two cards. Untap up to three lands."
Drawn from Dreams,4.0,['U'],['U'],None,['Sorcery'],None,Rare,NCC,None,None,None,Look at the top seven cards of your library. Put two of them into your hand and the rest on the bottom of your library in a random order.
Deep Analysis,4.0,['U'],['U'],None,['Sorcery'],None,Common,NCC,None,None,None,"Target player draws two cards.\nFlashback—{1}{U}, Pay 3 life. (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Clone Legion,9.0,['U'],['U'],None,['Sorcery'],None,Mythic,NCC,None,None,None,"For each creature target player controls, create a token that's a copy of that creature."
Grateful Apparition,2.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,NCC,1,1,None,"Flying\nWhenever Grateful Apparition deals combat damage to a player or planeswalker, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Champion of Wits,3.0,['U'],['U'],None,['Creature'],"['Naga', 'Wizard']",Rare,NCC,2,1,None,"When Champion of Wits enters the battlefield, you may draw cards equal to its power. If you do, discard two cards.\nEternalize {5}{U}{U} ({5}{U}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Naga Wizard with no mana cost. Eternalize only as a sorcery.)"
Chasm Skulker,3.0,['U'],['U'],None,['Creature'],"['Squid', 'Horror']",Rare,NCC,1,1,None,"Whenever you draw a card, put a +1/+1 counter on Chasm Skulker.\nWhen Chasm Skulker dies, create X 1/1 blue Squid creature tokens with islandwalk, where X is the number of +1/+1 counters on Chasm Skulker. (They can't be blocked as long as defending player controls an Island.)"
Planar Outburst,5.0,['W'],['W'],None,['Sorcery'],None,Rare,NCC,None,None,None,"Destroy all nonland creatures.\nAwaken 4—{5}{W}{W}{W} (If you cast this spell for {5}{W}{W}{W}, also put four +1/+1 counters on target land you control and it becomes a 0/0 Elemental creature with haste. It's still a land.)"
Orzhov Advokist,3.0,['W'],['W'],None,['Creature'],"['Human', 'Advisor']",Uncommon,NCC,1,4,None,"At the beginning of your upkeep, each player may put two +1/+1 counters on a creature they control. If a player does, creatures that player controls can't attack you or planeswalkers you control until your next turn."
Hoofprints of the Stag,2.0,['W'],['W'],None,"['Tribal', 'Enchantment']",['Elemental'],Rare,NCC,None,None,None,"Whenever you draw a card, you may put a hoofprint counter on Hoofprints of the Stag.\n{2}{W}, Remove four hoofprint counters from Hoofprints of the Stag: Create a 4/4 white Elemental creature token with flying. Activate only during your turn."
Felidar Retreat,4.0,['W'],['W'],None,['Enchantment'],None,Rare,NCC,None,None,None,"Landfall — Whenever a land enters the battlefield under your control, choose one —\n• Create a 2/2 white Cat Beast creature token.\n• Put a +1/+1 counter on each creature you control. Those creatures gain vigilance until end of turn."
Dusk // Dawn,9.0,['W'],['W'],None,['Sorcery'],None,Rare,NCC,None,None,None,Destroy all creatures with power 3 or greater.
Declaration in Stone,2.0,['W'],['W'],None,['Sorcery'],None,Rare,NCC,None,None,None,Exile target creature and all other creatures its controller controls with the same name as that creature. That player investigates for each nontoken creature exiled this way.
Avenging Huntbonder,5.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Rare,NCC,3,3,None,"Double strike\nWhenever Avenging Huntbonder attacks, put a double strike counter on another target attacking creature."
Archon of Coronation,6.0,['W'],['W'],None,['Creature'],['Archon'],Mythic,NCC,5,5,None,"Flying\nWhen Archon of Coronation enters the battlefield, you become the monarch.\nAs long as you're the monarch, damage doesn't cause you to lose life. (When a creature deals combat damage to you, its controller still becomes the monarch.)"
Wood Elves,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Common,NCC,1,1,None,"When Wood Elves enters the battlefield, search your library for a Forest card, put that card onto the battlefield, then shuffle."
Threefold Signal,3.0,None,None,None,['Artifact'],None,Mythic,NCC,None,None,None,"When Threefold Signal enters the battlefield, scry 3.\nEach spell you cast that's exactly three colors has replicate {3}. (When you cast it, copy it for each time you paid its replicate cost. You may choose new targets for the copies. A copy of a permanent spell becomes a token.)"
Boxing Ring,2.0,['G'],['G'],None,['Artifact'],None,Rare,NCC,None,None,None,"Whenever a creature enters the battlefield under your control, it fights up to one target creature you don't control with the same mana value.\n{T}: Create a Treasure token. Activate only if you control a creature that fought this turn."
"Mari, the Killing Quill",3.0,['B'],['B'],['Legendary'],['Creature'],"['Vampire', 'Assassin']",Rare,NCC,3,2,None,"Whenever a creature an opponent controls dies, exile it with a hit counter on it.\nAssassins, Mercenaries, and Rogues you control have deathtouch and ""Whenever this creature deals combat damage to a player, you may remove a hit counter from a card that player owns in exile. If you do, draw a card and create two Treasure tokens."""
Tenuous Truce,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,NCC,None,None,None,"Enchant opponent\nAt the beginning of enchanted opponent's end step, you and that player each draw a card.\nWhen you attack enchanted opponent or a planeswalker they control or when they attack you or a planeswalker you control, sacrifice Tenuous Truce."
Weathered Sentinels,3.0,None,None,None,"['Artifact', 'Creature']",['Wall'],Rare,NCC,2,5,None,"Defender, vigilance, reach, trample\nWeathered Sentinels can attack players who attacked you during their last turn as though it didn't have defender.\nWhenever Weathered Sentinels attacks, it gets +3/+3 and gains indestructible until end of turn."
Gavel of the Righteous,2.0,None,None,None,['Artifact'],['Equipment'],Rare,NCC,None,None,None,"At the beginning of combat on your turn, put a charge counter on Gavel of the Righteous.\nEquipped creature gets +1/+1 for each counter on Gavel of the Righteous.\nAs long as Gavel of the Righteous has four or more counters on it, equipped creature has double strike.\nEquip—Pay {3} or remove a counter from Gavel of the Righteous."
Currency Converter,1.0,None,None,None,['Artifact'],None,Rare,NCC,None,None,None,"Whenever you discard a card, you may exile that card from your graveyard.\n{2}, {T}: Draw a card, then discard a card.\n{T}: Put a card exiled with Currency Converter into your graveyard. If it's a land card, create a Treasure token. If it's a nonland card, create a 2/2 black Rogue creature token."
"Oskar, Rubbish Reclaimer",5.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,NCC,3,3,None,"This spell costs {1} less to cast for each different mana value among cards in your graveyard.\nWhenever you discard a nonland card, you may cast it from your graveyard."
"Syrix, Carrier of the Flame",4.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],['Phoenix'],Rare,NCC,3,3,None,"Flying, haste\nAt the beginning of each end step, if a creature card left your graveyard this turn, target Phoenix you control deals damage equal to its power to any target.\nWhenever another Phoenix you control dies, you may cast Syrix, Carrier of the Flame from your graveyard."
Obscura Confluence,4.0,"['B', 'U', 'W']","['B', 'U', 'W']",None,['Instant'],None,Rare,NCC,None,None,None,"Choose three. You may choose the same mode more than once.\n• Until end of turn, target creature loses all abilities and has base power and toughness 1/1.\n• Target creature connives. (Draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on that creature.)\n• Target player returns a creature card from their graveyard to their hand."
Maestros Confluence,6.0,"['B', 'R', 'U']","['B', 'R', 'U']",None,['Sorcery'],None,Rare,NCC,None,None,None,"Choose three. You may choose the same mode more than once.\n• Return target monocolored instant or sorcery card from your graveyard to your hand.\n• Target creature gets -3/-3 until end of turn.\n• Goad each creature target player controls. (Until your next turn, those creatures attack each combat if able and attack a player other than you if able.)"
"Jolene, the Plunder Queen",4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Human', 'Warrior']",Rare,NCC,2,2,None,"Whenever a player attacks one or more of your opponents, that attacking player creates a Treasure token.\nIf you would create one or more Treasure tokens, instead create those tokens plus an additional Treasure token.\nSacrifice five Treasures: Put five +1/+1 counters on Jolene."
Brokers Confluence,5.0,"['G', 'U', 'W']","['G', 'U', 'W']",None,['Instant'],None,Rare,NCC,None,None,None,"Choose three. You may choose the same mode more than once.\n• Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)\n• Target creature phases out. (Treat it and anything attached to it as though they don't exist until its controller's next turn.)\n• Counter target activated or triggered ability."
Agent's Toolkit,3.0,"['G', 'U']","['G', 'U']",None,['Artifact'],['Clue'],Rare,NCC,None,None,None,"Agent's Toolkit enters the battlefield with a +1/+1 counter, a flying counter, a deathtouch counter, and a shield counter on it. (If it would be dealt damage or destroyed, remove a shield counter from it instead.)\nWhenever a creature enters the battlefield under your control, you may move a counter from Agent's Toolkit onto that creature.\n{2}, Sacrifice Agent's Toolkit: Draw a card."
Cabaretti Confluence,6.0,"['G', 'R', 'W']","['G', 'R', 'W']",None,['Sorcery'],None,Rare,NCC,None,None,None,Choose three. You may choose the same mode more than once.\n• Create a token that's a copy of target creature you control. It gains haste. Sacrifice it at the beginning of the next end step.\n• Exile target artifact or enchantment.\n• Creatures target player controls get +1/+1 and gain first strike until end of turn.
Change of Plans,2.0,['U'],['U'],None,['Instant'],None,Rare,NCC,None,None,None,"Each of X target creatures you control connive. You may have any number of them phase out. (To have a creature connive, draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on that creature. Treat phased-out permanents and anything attached to them as though they don't exist until their controller's next turn.)"
Dogged Detective,2.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Rare,NCC,2,1,None,"When Dogged Detective enters the battlefield, surveil 2. (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)\nWhenever an opponent draws their second card each turn, you may return Dogged Detective from your graveyard to your hand."
Master of Ceremonies,4.0,['W'],['W'],None,['Creature'],"['Rhino', 'Druid']",Rare,NCC,3,4,None,"At the beginning of your upkeep, each opponent chooses money, friends, or secrets. For each player who chose money, you and that player each create a Treasure token. For each player who chose friends, you and that player each create a 1/1 green and white Citizen creature token. For each player who chose secrets, you and that player each draw a card."
Grand Crescendo,2.0,['W'],['W'],None,['Instant'],None,Rare,NCC,None,None,None,Create X 1/1 green and white Citizen creature tokens. Creatures you control gain indestructible until end of turn.
Angelic Sleuth,3.0,['W'],['W'],None,['Creature'],"['Angel', 'Advisor']",Rare,NCC,2,3,None,"Flying\nWhenever another permanent you control leaves the battlefield, if it had counters on it, investigate. (Create a colorless Clue artifact token with ""{2}, Sacrifice this artifact: Draw a card."")"
"Phabine, Boss's Confidant",6.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Cat', 'Advisor']",Mythic,NCC,3,6,None,"Creature tokens you control have haste.\nParley — At the beginning of combat on your turn, each player reveals the top card of their library. For each land card revealed this way, you create a 1/1 green and white Citizen creature token. Then creatures you control get +1/+1 until end of turn for each nonland card revealed this way. Then each player draws a card."
"Parnesse, the Subtle Brush",5.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Vampire', 'Wizard']",Mythic,NCC,4,4,None,"Whenever you or a permanent you control becomes the target of a spell or ability an opponent controls, counter that spell or ability unless that player pays 4 life.\nWhenever you copy a spell, up to one target opponent may also copy that spell. They may choose new targets for that copy."
"Kros, Defense Contractor",4.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Creature'],"['Cat', 'Advisor']",Mythic,NCC,2,4,None,"At the beginning of your upkeep, put a shield counter on target creature an opponent controls.\nWhenever you put one or more counters on a creature you don't control, tap that creature and goad it. It gains trample until your next turn. (Until your next turn, that creature attacks each combat if able and attacks a player other than you if able.)"
Killer Service,3.0,['G'],['G'],None,['Enchantment'],None,Rare,NCC,None,None,None,"When Killer Service enters the battlefield, create a number of Food tokens equal to the number of opponents you have. (They're artifacts with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")\nAt the beginning of your end step, you may pay {2} and sacrifice a token. If you do, create a 4/4 green Rhino Warrior creature token."
Family's Favor,3.0,['G'],['G'],None,['Enchantment'],None,Rare,NCC,None,None,None,"Whenever you attack, put a shield counter on target attacking creature. Until end of turn, it gains ""Whenever this creature deals combat damage to a player, remove a shield counter from it. If you do, draw a card."" (If a creature with a shield counter on it would be dealt damage or destroyed, remove a shield counter from it instead.)"
Crash the Party,6.0,['G'],['G'],None,['Instant'],None,Rare,NCC,None,None,None,Create a tapped 4/4 green Rhino Warrior creature token for each tapped creature you control.
Turf War,5.0,['R'],['R'],None,['Enchantment'],None,Rare,NCC,None,None,None,"When Turf War enters the battlefield, for each player, put a contested counter on target land that player controls.\nWhenever a creature deals combat damage to a player, if that player controls one or more lands with contested counters on them, that creature's controller gains control of one of those lands of their choice and untaps it."
Seize the Spotlight,3.0,['R'],['R'],None,['Sorcery'],None,Rare,NCC,None,None,None,"Each opponent chooses fame or fortune. For each player who chose fame, gain control of a creature that player controls until end of turn. Untap those creatures and they gain haste until end of turn. For each player who chose fortune, you draw a card and create a Treasure token."
Rain of Riches,5.0,['R'],['R'],None,['Enchantment'],None,Rare,NCC,None,None,None,"When Rain of Riches enters the battlefield, create two Treasure tokens.\nThe first spell you cast each turn that mana from a Treasure was spent to cast has cascade. (When you cast the spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)"
Mezzio Mugger,5.0,['R'],['R'],None,['Creature'],"['Viashino', 'Rogue']",Rare,NCC,3,3,None,"Whenever Mezzio Mugger attacks, exile the top card of each player's library. You may play those cards this turn, and you may spend mana as though it were mana of any color to cast those spells.\nBlitz {2}{R} (If you cast this spell for its blitz cost, it gains haste and ""When this creature dies, draw a card."" Sacrifice it at the beginning of the next end step.)"
Leafkin Druid,2.0,['G'],['G'],None,['Creature'],"['Elemental', 'Druid']",Common,NCC,0,3,None,"{T}: Add {G}. If you control four or more creatures, add {G}{G} instead."
Steelbane Hydra,2.0,['G'],['G'],None,['Creature'],"['Turtle', 'Hydra']",Rare,NCC,0,0,None,"Steelbane Hydra enters the battlefield with X +1/+1 counters on it.\n{2}{G}, Remove a +1/+1 counter from Steelbane Hydra: Destroy target artifact or enchantment."
Sandwurm Convergence,8.0,['G'],['G'],None,['Enchantment'],None,Rare,NCC,None,None,None,"Creatures with flying can't attack you or planeswalkers you control.\nAt the beginning of your end step, create a 5/5 green Wurm creature token."
"Rishkar, Peema Renegade",3.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Druid']",Rare,NCC,2,2,None,"When Rishkar, Peema Renegade enters the battlefield, put a +1/+1 counter on each of up to two target creatures.\nEach creature you control with a counter on it has ""{T}: Add {G}."""
Rampant Growth,2.0,['G'],['G'],None,['Sorcery'],None,Common,NCC,None,None,None,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Overgrown Battlement,2.0,['G'],['G'],None,['Creature'],['Wall'],Uncommon,NCC,0,4,None,Defender\n{T}: Add {G} for each creature you control with defender.
Migration Path,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,NCC,None,None,None,"Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Harmonize,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,NCC,None,None,None,Draw three cards.
Garruk's Uprising,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,NCC,None,None,None,"When Garruk's Uprising enters the battlefield, if you control a creature with power 4 or greater, draw a card.\nCreatures you control have trample. (They can deal excess combat damage to the player or planeswalker they're attacking.)\nWhenever a creature with power 4 or greater enters the battlefield under your control, draw a card."
Explore,2.0,['G'],['G'],None,['Sorcery'],None,Common,NCC,None,None,None,You may play an additional land this turn.\nDraw a card.
Evolution Sage,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,NCC,3,2,None,"Landfall — Whenever a land enters the battlefield under your control, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Devoted Druid,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,NCC,0,2,None,{T}: Add {G}.\nPut a -1/-1 counter on Devoted Druid: Untap Devoted Druid.
Rekindling Phoenix,4.0,['R'],['R'],None,['Creature'],['Phoenix'],Mythic,NCC,4,3,None,"Flying\nWhen Rekindling Phoenix dies, create a 0/1 red Elemental creature token with ""At the beginning of your upkeep, sacrifice this creature and return target card named Rekindling Phoenix from your graveyard to the battlefield. It gains haste until end of turn."""
Beast Within,3.0,['G'],['G'],None,['Instant'],None,Uncommon,NCC,None,None,None,Destroy target permanent. Its controller creates a 3/3 green Beast creature token.
Champion of Lambholt,3.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Rare,NCC,1,1,None,"Creatures with power less than Champion of Lambholt's power can't block creatures you control.\nWhenever another creature enters the battlefield under your control, put a +1/+1 counter on Champion of Lambholt."
Cultivate,3.0,['G'],['G'],None,['Sorcery'],None,Common,NCC,None,None,None,"Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle."
Beastmaster Ascension,3.0,['G'],['G'],None,['Enchantment'],None,Rare,NCC,None,None,None,"Whenever a creature you control attacks, you may put a quest counter on Beastmaster Ascension.\nAs long as Beastmaster Ascension has seven or more quest counters on it, creatures you control get +5/+5."
Awakening Zone,3.0,['G'],['G'],None,['Enchantment'],None,Rare,NCC,None,None,None,"At the beginning of your upkeep, you may create a 0/1 colorless Eldrazi Spawn creature token. It has ""Sacrifice this creature: Add {C}."""
Avenger of Zendikar,7.0,['G'],['G'],None,['Creature'],['Elemental'],Mythic,NCC,5,5,None,"When Avenger of Zendikar enters the battlefield, create a 0/1 green Plant creature token for each land you control.\nLandfall — Whenever a land enters the battlefield under your control, you may put a +1/+1 counter on each Plant creature you control."
Arasta of the Endless Web,4.0,['G'],['G'],['Legendary'],"['Enchantment', 'Creature']",['Spider'],Rare,NCC,3,5,None,"Reach\nWhenever an opponent casts an instant or sorcery spell, create a 1/2 green Spider creature token with reach."
"Zurzoth, Chaos Rider",3.0,['R'],['R'],['Legendary'],['Creature'],['Devil'],Rare,NCC,2,3,None,"Whenever an opponent draws their first card each turn, if it's not their turn, you create a 1/1 red Devil creature token with ""When this creature dies, it deals 1 damage to any target.""\nWhenever one or more Devils you control attack one or more players, you and those players each draw a card, then discard a card at random."
Warstorm Surge,6.0,['R'],['R'],None,['Enchantment'],None,Rare,NCC,None,None,None,"Whenever a creature enters the battlefield under your control, it deals damage equal to its power to any target."
Magus of the Wheel,3.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Rare,NCC,3,3,None,"{1}{R}, {T}, Sacrifice Magus of the Wheel: Each player discards their hand, then draws seven cards."
Stalking Vengeance,7.0,['R'],['R'],None,['Creature'],['Avatar'],Rare,NCC,5,5,None,"Haste\nWhenever another creature you control dies, it deals damage equal to its power to target player or planeswalker."
Smuggler's Share,3.0,['W'],['W'],None,['Enchantment'],None,Rare,NCC,None,None,None,"At the beginning of each end step, draw a card for each opponent who drew two or more cards this turn, then create a Treasure token for each opponent who had two or more lands enter the battlefield under their control this turn."
Rite of the Raging Storm,5.0,['R'],['R'],None,['Enchantment'],None,Uncommon,NCC,None,None,None,"Creatures named Lightning Rager can't attack you or planeswalkers you control.\nAt the beginning of each player's upkeep, that player creates a 5/1 red Elemental creature token named Lightning Rager. It has trample, haste, and ""At the beginning of the end step, sacrifice this creature."""
"Squee, the Immortal",3.0,['R'],['R'],['Legendary'],['Creature'],['Goblin'],Rare,NCC,2,1,None,"You may cast Squee, the Immortal from your graveyard or from exile."
Victimize,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,NCC,None,None,None,"Choose two target creature cards in your graveyard. Sacrifice a creature. If you do, return the chosen cards to the battlefield tapped."
