Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Sunspire Gatekeepers,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,DGM,2,4,None,"When Sunspire Gatekeepers enters the battlefield, if you control two or more Gates, create a 2/2 white Knight creature token with vigilance."
Bronzebeak Moa,4.0,"['G', 'W']","['G', 'W']",None,['Creature'],['Bird'],Uncommon,DGM,2,2,None,"Whenever another creature enters the battlefield under your control, Bronzebeak Moa gets +3/+3 until end of turn."
Bred for the Hunt,3.0,"['G', 'U']","['G', 'U']",None,['Enchantment'],None,Uncommon,DGM,None,None,None,"Whenever a creature you control with a +1/+1 counter on it deals combat damage to a player, you may draw a card."
Boros Battleshaper,7.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Minotaur', 'Soldier']",Rare,DGM,5,5,None,"At the beginning of each combat, up to one target creature attacks or blocks this combat if able and up to one target creature can't attack or block this combat."
Steeple Roc,5.0,['W'],['W'],None,['Creature'],['Bird'],Common,DGM,3,1,None,"Flying, first strike"
Blood Baron of Vizkopa,5.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Vampire'],Mythic,DGM,4,4,None,"Lifelink, protection from white and from black\nAs long as you have 30 or more life and an opponent has 10 or less life, Blood Baron of Vizkopa gets +6/+6 and has flying."
Maze Sentinel,6.0,['W'],['W'],None,['Creature'],['Elemental'],Common,DGM,3,6,None,Vigilance\nMulticolored creatures you control have vigilance.
Blaze Commando,5.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Minotaur', 'Soldier']",Uncommon,DGM,5,3,None,"Whenever an instant or sorcery spell you control deals damage, create two 1/1 red and white Soldier creature tokens with haste."
Blast of Genius,6.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],None,Uncommon,DGM,None,None,None,"Choose any target. Draw three cards, then discard a card. Blast of Genius deals damage equal to the discarded card's mana value to that permanent or player."
Beetleform Mage,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Human', 'Insect', 'Wizard']",Common,DGM,2,2,None,{G}{U}: Beetleform Mage gets +2/+2 and gains flying until end of turn. Activate only once each turn.
Ascended Lawmage,4.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Vedalken', 'Wizard']",Uncommon,DGM,3,2,None,Flying\nHexproof (This creature can't be the target of spells or abilities your opponents control.)
Armored Wolf-Rider,5.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Elf', 'Knight']",Common,DGM,4,6,None,None
Advent of the Wurm,4.0,"['G', 'W']","['G', 'W']",None,['Instant'],None,Rare,DGM,None,None,None,Create a 5/5 green Wurm creature token with trample.
Scion of Vitu-Ghazi,5.0,['W'],['W'],None,['Creature'],['Elemental'],Rare,DGM,4,4,None,"When Scion of Vitu-Ghazi enters the battlefield, if you cast it from your hand, create a 1/1 white Bird creature token with flying, then populate. (Create a token that's a copy of a creature token you control.)"
Pontiff of Blight,6.0,['B'],['B'],None,['Creature'],"['Zombie', 'Cleric']",Rare,DGM,2,7,None,"Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)\nOther creatures you control have extort. (If a creature has multiple instances of extort, each triggers separately.)"
Thrashing Mossdog,4.0,['G'],['G'],None,['Creature'],"['Plant', 'Dog']",Common,DGM,3,3,None,"Reach (This creature can block creatures with flying.)\nScavenge {4}{G}{G} ({4}{G}{G}, Exile this card from your graveyard: Put a number of +1/+1 counters equal to this card's power on target creature. Scavenge only as a sorcery.)"
Skylasher,2.0,['G'],['G'],None,['Creature'],['Insect'],Rare,DGM,2,2,None,"Flash\nThis spell can't be countered.\nReach, protection from blue"
Haazda Snare Squad,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,DGM,1,4,None,"Whenever Haazda Snare Squad attacks, you may pay {W}. If you do, tap target creature an opponent controls."
Saruli Gatekeepers,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,DGM,2,4,None,"When Saruli Gatekeepers enters the battlefield, if you control two or more Gates, you gain 7 life."
Renegade Krasis,3.0,['G'],['G'],None,['Creature'],"['Beast', 'Mutant']",Rare,DGM,3,2,None,"Evolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)\nWhenever Renegade Krasis evolves, put a +1/+1 counter on each other creature you control with a +1/+1 counter on it."
Phytoburst,2.0,['G'],['G'],None,['Sorcery'],None,Common,DGM,None,None,None,Target creature gets +5/+5 until end of turn.
Mutant's Prey,1.0,['G'],['G'],None,['Instant'],None,Common,DGM,None,None,None,Target creature you control with a +1/+1 counter on it fights target creature an opponent controls. (Each deals damage equal to its power to the other.)
Mending Touch,1.0,['G'],['G'],None,['Instant'],None,Common,DGM,None,None,None,Regenerate target creature.
Maze Behemoth,6.0,['G'],['G'],None,['Creature'],['Elemental'],Common,DGM,5,4,None,Trample\nMulticolored creatures you control have trample.
Kraul Warrior,2.0,['G'],['G'],None,['Creature'],"['Insect', 'Warrior']",Common,DGM,2,2,None,{5}{G}: Kraul Warrior gets +3/+3 until end of turn.
Battering Krasis,3.0,['G'],['G'],None,['Creature'],"['Shark', 'Beast']",Common,DGM,2,1,None,"Trample\nEvolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)"
