Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Draugr Recruiter,4.0,['B'],['B'],None,['Creature'],"['Zombie', 'Cleric']",Common,KHM,3,3,None,Boast — {3}{B}: Return target creature card from your graveyard to your hand. (Activate only if this creature attacked this turn and only once each turn.)
Draugr Necromancer,4.0,['B'],['B'],['Snow'],['Creature'],"['Zombie', 'Cleric']",Rare,KHM,4,4,None,"If a nontoken creature an opponent controls would die, exile that card with an ice counter on it instead.\nYou may cast spells from among cards in exile your opponents own with ice counters on them, and you may spend mana from snow sources as though it were mana of any color to cast those spells."
Crippling Fear,4.0,['B'],['B'],None,['Sorcery'],None,Rare,KHM,None,None,None,Choose a creature type. Creatures that aren't of the chosen type get -3/-3 until end of turn.
Dogged Pursuit,4.0,['B'],['B'],None,['Enchantment'],None,Common,KHM,None,None,None,"At the beginning of your end step, each opponent loses 1 life and you gain 1 life."
Bloodsky Berserker,2.0,['B'],['B'],None,['Creature'],"['Human', 'Berserker']",Uncommon,KHM,1,1,None,"Whenever you cast your second spell each turn, put two +1/+1 counters on Bloodsky Berserker. It gains menace until end of turn. (It can't be blocked except by two or more creatures.)"
Demonic Gifts,2.0,['B'],['B'],None,['Instant'],None,Common,KHM,None,None,None,"Until end of turn, target creature gets +2/+0 and gains ""When this creature dies, return it to the battlefield under its owner's control."""
Deathknell Berserker,2.0,['B'],['B'],None,['Creature'],"['Elf', 'Berserker']",Common,KHM,2,2,None,"When Deathknell Berserker dies, if its power was 3 or greater, create a 2/2 black Zombie Berserker creature token."
Blood on the Snow,6.0,['B'],['B'],['Snow'],['Sorcery'],None,Rare,KHM,None,None,None,"Choose one —\n• Destroy all creatures.\n• Destroy all planeswalkers.\nThen return a creature or planeswalker card with mana value X or less from your graveyard to the battlefield, where X is the amount of {S} spent to cast this spell. ({S} is mana from a snow source.)"
Brinebarrow Intruder,1.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Common,KHM,1,2,None,"Flash\nWhen Brinebarrow Intruder enters the battlefield, target creature an opponent controls gets -2/-0 until end of turn."
Berg Strider,5.0,['U'],['U'],['Snow'],['Creature'],"['Giant', 'Wizard']",Common,KHM,4,4,None,"When Berg Strider enters the battlefield, tap target artifact or creature an opponent controls. If {S} was spent to cast this spell, that permanent doesn't untap during its controller's next untap step. ({S} is mana from a snow source.)"
Avalanche Caller,2.0,['U'],['U'],['Snow'],['Creature'],"['Human', 'Wizard']",Uncommon,KHM,1,3,None,{2}: Target snow land you control becomes a 4/4 Elemental creature with hexproof and haste until end of turn. It's still a land. (A creature with hexproof can't be the target of spells or abilities your opponents control.)
Ascendant Spirit,1.0,['U'],['U'],['Snow'],['Creature'],['Spirit'],Rare,KHM,1,1,None,"{S}{S}: Ascendant Spirit becomes a Spirit Warrior with base power and toughness 2/3.\n{S}{S}{S}: If Ascendant Spirit is a Warrior, put a flying counter on it and it becomes a Spirit Warrior Angel with base power and toughness 4/4.\n{S}{S}{S}{S}: If Ascendant Spirit is an Angel, put two +1/+1 counters on it and it gains ""Whenever this creature deals combat damage to a player, draw a card."""
A-Alrund's Epiphany,7.0,['U'],['U'],None,['Sorcery'],None,Mythic,KHM,None,None,None,"Take an extra turn after this one. If this spell was foretold, create two 1/1 blue Bird creature tokens with flying. Exile Alrund's Epiphany.\nForetell {5}{U}{U}"
Wings of the Cosmos,1.0,['W'],['W'],None,['Instant'],None,Common,KHM,None,None,None,Target creature gets +1/+3 and gains flying until end of turn. Untap it.
Valor of the Worthy,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,KHM,None,None,None,"Enchant creature\nEnchanted creature gets +1/+1.\nWhen enchanted creature leaves the battlefield, create a 1/1 white Spirit creature token with flying."
Usher of the Fallen,1.0,['W'],['W'],None,['Creature'],"['Spirit', 'Warrior']",Uncommon,KHM,2,1,None,Boast — {1}{W}: Create a 1/1 white Human Warrior creature token. (Activate only if this creature attacked this turn and only once each turn.)
Starnheim Unleashed,4.0,['W'],['W'],None,['Sorcery'],None,Mythic,KHM,None,None,None,"Create a 4/4 white Angel Warrior creature token with flying and vigilance. If this spell was foretold, create X of those tokens instead.\nForetell {X}{X}{W} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
Stalwart Valkyrie,4.0,['W'],['W'],None,['Creature'],"['Angel', 'Warrior']",Common,KHM,3,2,None,You may pay {1}{W} and exile a creature card from your graveyard rather than pay this spell's mana cost.\nFlying
"Sigrid, God-Favored",3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Warrior']",Rare,KHM,2,2,None,"Flash\nFirst strike, protection from God creatures\nWhen Sigrid, God-Favored enters the battlefield, exile up to one target attacking or blocking creature until Sigrid leaves the battlefield."
Search for Glory,3.0,['W'],['W'],['Snow'],['Sorcery'],None,Rare,KHM,None,None,None,"Search your library for a snow permanent card, a legendary card, or a Saga card, reveal it, put it into your hand, then shuffle. You gain 1 life for each {S} spent to cast this spell. ({S} is mana from a snow source.)"
Rune of Sustenance,2.0,['W'],['W'],None,['Enchantment'],"['Aura', 'Rune']",Uncommon,KHM,None,None,None,"Enchant permanent\nWhen Rune of Sustenance enters the battlefield, draw a card.\nAs long as enchanted permanent is a creature, it has lifelink.\nAs long as enchanted permanent is an Equipment, it has ""Equipped creature has lifelink."""
Revitalize,2.0,['W'],['W'],None,['Instant'],None,Common,KHM,None,None,None,You gain 3 life.\nDraw a card.
Rally the Ranks,2.0,['W'],['W'],None,['Enchantment'],None,Rare,KHM,None,None,None,"As Rally the Ranks enters the battlefield, choose a creature type.\nCreatures you control of the chosen type get +1/+1."
Kaya's Onslaught,3.0,['W'],['W'],None,['Instant'],None,Uncommon,KHM,None,None,None,"Target creature gets +1/+1 and gains double strike until end of turn.\nForetell {W} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
Iron Verdict,3.0,['W'],['W'],None,['Instant'],None,Common,KHM,None,None,None,"Iron Verdict deals 5 damage to target tapped creature.\nForetell {W} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
Invoke the Divine,3.0,['W'],['W'],None,['Instant'],None,Common,KHM,None,None,None,Destroy target artifact or enchantment. You gain 4 life.
Battershield Warrior,3.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Uncommon,KHM,2,2,None,Boast — {1}{W}: Creatures you control get +1/+1 until end of turn. (Activate only if this creature attacked this turn and only once each turn.)
Gods' Hall Guardian,6.0,['W'],['W'],None,['Creature'],['Cat'],Common,KHM,3,6,None,"Vigilance\nForetell {3}{W} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
"Halvar, God of Battle // Sword of the Realms",4.0,['W'],['W'],['Legendary'],['Creature'],['God'],Mythic,KHM,4,4,None,"Creatures you control that are enchanted or equipped have double strike.\nAt the beginning of each combat, you may attach target Aura or Equipment attached to a creature you control to target creature you control."
Goldmaw Champion,3.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Warrior']",Common,KHM,2,3,None,Boast — {1}{W}: Tap target creature. (Activate only if this creature attacked this turn and only once each turn.)
Glorious Protector,4.0,['W'],['W'],None,['Creature'],"['Angel', 'Cleric']",Rare,KHM,3,4,None,"Flash\nFlying\nWhen Glorious Protector enters the battlefield, you may exile any number of non-Angel creatures you control until Glorious Protector leaves the battlefield.\nForetell {2}{W}"
Giant Ox,2.0,['W'],['W'],None,['Creature'],['Ox'],Common,KHM,0,6,None,Giant Ox crews Vehicles using its toughness rather than its power.
Doomskar Oracle,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,KHM,3,2,None,"Whenever you cast your second spell each turn, you gain 2 life.\nForetell {W} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
Doomskar,5.0,['W'],['W'],None,['Sorcery'],None,Rare,KHM,None,None,None,"Destroy all creatures.\nForetell {1}{W}{W} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
Divine Gambit,2.0,['W'],['W'],None,['Sorcery'],None,Uncommon,KHM,None,None,None,"Exile target artifact, creature, or enchantment an opponent controls. That player may put a permanent card from their hand onto the battlefield."
Battlefield Raptor,1.0,['W'],['W'],None,['Creature'],['Bird'],Common,KHM,1,2,None,"Flying, first strike"
Codespell Cleric,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,KHM,1,1,None,"Vigilance\nWhen Codespell Cleric enters the battlefield, if it was the second spell you cast this turn, put a +1/+1 counter on target creature."
Axgard Braggart,4.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Warrior']",Common,KHM,3,3,None,Boast — {1}{W}: Untap Axgard Braggart. Put a +1/+1 counter on it. (Activate only if this creature attacked this turn and only once each turn.)
Clarion Spirit,2.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,KHM,2,2,None,"Whenever you cast your second spell each turn, create a 1/1 white Spirit creature token with flying."
Bound in Gold,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,KHM,None,None,None,"Enchant permanent\nEnchanted permanent can't attack, block, or crew Vehicles, and its activated abilities can't be activated unless they're mana abilities."
Beskir Shieldmate,2.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Common,KHM,2,1,None,"When Beskir Shieldmate dies, create a 1/1 white Human Warrior creature token."
A-Cosmos Charger,3.0,['U'],['U'],None,['Creature'],"['Horse', 'Spirit']",Rare,KHM,3,2,None,Flash\nFlying\nForetelling cards from your hand costs {1} less and can be done on any player's turn.\nForetell {U}
Cosmos Charger,4.0,['U'],['U'],None,['Creature'],"['Horse', 'Spirit']",Rare,KHM,3,3,None,"Flash\nFlying\nForetelling cards from your hand costs {1} less and can be done on any player's turn.\nForetell {2}{U} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
"Cosima, God of the Voyage // The Omenkeel",3.0,['U'],['U'],['Legendary'],['Creature'],['God'],Rare,KHM,2,4,None,"At the beginning of your upkeep, you may exile Cosima. If you do, it gains ""Whenever a land enters the battlefield under your control, if Cosima is exiled, you may put a voyage counter on it. If you don't, return Cosima to the battlefield with X +1/+1 counters on it and draw X cards, where X is the number of voyage counters on it."""
Bind the Monster,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,KHM,None,None,None,"Enchant creature\nWhen Bind the Monster enters the battlefield, tap enchanted creature. It deals damage to you equal to its power.\nEnchanted creature doesn't untap during its controller's untap step."
Behold the Multiverse,4.0,['U'],['U'],None,['Instant'],None,Common,KHM,None,None,None,"Scry 2, then draw two cards.\nForetell {1}{U} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
Augury Raven,4.0,['U'],['U'],None,['Creature'],['Bird'],Common,KHM,3,3,None,"Flying\nForetell {1}{U} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
Annul,1.0,['U'],['U'],None,['Instant'],None,Common,KHM,None,None,None,Counter target artifact or enchantment spell.
Alrund's Epiphany,7.0,['U'],['U'],None,['Sorcery'],None,Mythic,KHM,None,None,None,"Create two 1/1 blue Bird creature tokens with flying. Take an extra turn after this one. Exile Alrund's Epiphany.\nForetell {4}{U}{U} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
"A-Alrund, God of the Cosmos // A-Hakka, Whispering Raven",5.0,['U'],['U'],['Legendary'],['Creature'],['God'],Mythic,KHM,1,1,None,"Alrund gets +1/+1 for each card in your hand and each foretold card you own in exile.\nAt the beginning of your end step, choose a card type, then reveal the top three cards of your library. Put all cards of the chosen type revealed this way into your hand and the rest on the bottom of your library in any order."
"Alrund, God of the Cosmos // Hakka, Whispering Raven",5.0,['U'],['U'],['Legendary'],['Creature'],['God'],Mythic,KHM,1,1,None,"Alrund gets +1/+1 for each card in your hand and each foretold card you own in exile.\nAt the beginning of your end step, choose a card type, then reveal the top two cards of your library. Put all cards of the chosen type revealed this way into your hand and the rest on the bottom of your library in any order."
Warhorn Blast,5.0,['W'],['W'],None,['Instant'],None,Common,KHM,None,None,None,"Creatures you control get +2/+1 until end of turn.\nForetell {2}{W} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
Valkyrie's Sword,2.0,['W'],['W'],None,['Artifact'],['Equipment'],Uncommon,KHM,None,None,None,"When Valkyrie's Sword enters the battlefield, you may pay {4}{W}. If you do, create a 4/4 white Angel Warrior creature token with flying and vigilance, then attach Valkyrie's Sword to it.\nEquipped creature gets +2/+1.\nEquip {3}"
Story Seeker,2.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Cleric']",Common,KHM,2,2,None,Lifelink
Starnheim Courser,3.0,['W'],['W'],None,['Creature'],['Pegasus'],Common,KHM,2,2,None,Flying\nArtifact and enchantment spells you cast cost {1} less to cast.
Spectral Steel,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,KHM,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2.\n{1}{W}, Exile Spectral Steel from your graveyard: Return another target Aura or Equipment card from your graveyard to your hand."
Shepherd of the Cosmos,6.0,['W'],['W'],None,['Creature'],"['Angel', 'Warrior']",Uncommon,KHM,3,3,None,"Flying\nWhen Shepherd of the Cosmos enters the battlefield, return target permanent card with mana value 2 or less from your graveyard to the battlefield.\nForetell {3}{W} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
Runeforge Champion,3.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Warrior']",Rare,KHM,2,3,None,"When Runeforge Champion enters the battlefield, you may search your library and/or graveyard for a Rune card, reveal it, and put it into your hand. If you search your library this way, shuffle.\nYou may pay {1} rather than pay the mana cost for Rune spells you cast."
Righteous Valkyrie,3.0,['W'],['W'],None,['Creature'],"['Angel', 'Cleric']",Rare,KHM,2,4,None,"Flying\nWhenever another Angel or Cleric enters the battlefield under your control, you gain life equal to that creature's toughness.\nAs long as you have at least 7 life more than your starting life total, creatures you control get +2/+2."
Resplendent Marshal,3.0,['W'],['W'],None,['Creature'],"['Angel', 'Warrior']",Mythic,KHM,3,3,None,"Flying\nWhen Resplendent Marshal enters the battlefield or dies, you may exile another creature card from your graveyard. When you do, put a +1/+1 counter on each creature you control other than Resplendent Marshal that shares a creature type with the exiled card."
"Reidane, God of the Worthy // Valkmira, Protector's Shield",3.0,['W'],['W'],['Legendary'],['Creature'],['God'],Rare,KHM,2,3,None,"Flying, vigilance\nSnow lands your opponents control enter the battlefield tapped.\nNoncreature spells your opponents cast with mana value 4 or greater cost {2} more to cast."
Master Skald,5.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Warrior']",Common,KHM,4,4,None,"When Master Skald enters the battlefield, you may exile a creature card from your graveyard. If you do, return target artifact or enchantment card from your graveyard to your hand."
Rune of Flight,2.0,['U'],['U'],None,['Enchantment'],"['Aura', 'Rune']",Uncommon,KHM,None,None,None,"Enchant permanent\nWhen Rune of Flight enters the battlefield, draw a card.\nAs long as enchanted permanent is a creature, it has flying.\nAs long as enchanted permanent is an Equipment, it has ""Equipped creature has flying."""
Run Ashore,6.0,['U'],['U'],None,['Instant'],None,Common,KHM,None,None,None,Choose one or both —\n• The owner of target nonland permanent puts it on the top or bottom of their library.\n• Return target nonland permanent to its owner's hand.
Reflections of Littjara,5.0,['U'],['U'],None,['Enchantment'],None,Rare,KHM,None,None,None,"As Reflections of Littjara enters the battlefield, choose a creature type.\nWhenever you cast a spell of the chosen type, copy that spell. (A copy of a permanent spell becomes a token.)"
Ravenform,3.0,['U'],['U'],None,['Sorcery'],None,Common,KHM,None,None,None,"Exile target artifact or creature. Its controller creates a 1/1 blue Bird creature token with flying.\nForetell {U} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
Pilfering Hawk,2.0,['U'],['U'],['Snow'],['Creature'],['Bird'],Common,KHM,1,2,None,"Flying\n{S}, {T}: Draw a card, then discard a card. ({S} can be paid with one mana from a snow source.)"
Frostpeak Yeti,4.0,['U'],['U'],['Snow'],['Creature'],['Yeti'],Common,KHM,3,3,None,{1}{S}: Frostpeak Yeti can't be blocked this turn. ({S} can be paid with one mana from a snow source.)
Mists of Littjara,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,KHM,None,None,None,Flash\nEnchant creature or Vehicle\nEnchanted creature gets -3/-0.
Mystic Reflection,2.0,['U'],['U'],None,['Instant'],None,Rare,KHM,None,None,None,"Choose target nonlegendary creature. The next time one or more creatures or planeswalkers enter the battlefield this turn, they enter as copies of the chosen creature.\nForetell {U} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
"Orvar, the All-Form",4.0,['U'],['U'],['Legendary'],['Creature'],['Shapeshifter'],Mythic,KHM,3,3,None,"Changeling\nWhenever you cast an instant or sorcery spell, if it targets one or more other permanents you control, create a token that's a copy of one of those permanents.\nWhen a spell or ability an opponent controls causes you to discard this card, create a token that's a copy of target permanent."
Mistwalker,3.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Common,KHM,1,4,None,Changeling (This card is every creature type.)\nFlying\n{1}{U}: Mistwalker gets +1/-1 until end of turn.
Littjara Kinseekers,4.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Common,KHM,2,4,None,"Changeling (This card is every creature type.)\nWhen Littjara Kinseekers enters the battlefield, if you control three or more creatures that share a creature type, put a +1/+1 counter on Littjara Kinseekers, then scry 1."
Karfell Harbinger,2.0,['U'],['U'],None,['Creature'],"['Zombie', 'Wizard']",Common,KHM,1,3,None,{T}: Add {U}. Spend this mana only to foretell a card from your hand or cast an instant or sorcery spell.
Inga Rune-Eyes,4.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Uncommon,KHM,3,3,None,"When Inga Rune-Eyes enters the battlefield, scry 3.\nWhen Inga Rune-Eyes dies, draw three cards if three or more creatures died this turn."
Icebreaker Kraken,12.0,['U'],['U'],['Snow'],['Creature'],['Kraken'],Rare,KHM,8,8,None,"This spell costs {1} less to cast for each snow land you control.\nWhen Icebreaker Kraken enters the battlefield, artifacts and creatures target opponent controls don't untap during that player's next untap step.\nReturn three snow lands you control to their owner's hand: Return Icebreaker Kraken to its owner's hand."
Icebind Pillar,3.0,['U'],['U'],['Snow'],['Artifact'],None,Uncommon,KHM,None,None,None,"{S}, {T}: Tap target artifact or creature. ({S} can be paid with one mana from a snow source.)"
Frostpyre Arcanist,5.0,['U'],['U'],None,['Creature'],"['Giant', 'Wizard']",Uncommon,KHM,2,5,None,"This spell costs {1} less to cast if you control a Giant or a Wizard.\nWhen Frostpyre Arcanist enters the battlefield, search your library for an instant or sorcery card with the same name as a card in your graveyard, reveal it, put it into your hand, then shuffle."
Graven Lore,5.0,['U'],['U'],['Snow'],['Instant'],None,Rare,KHM,None,None,None,"Scry X, where X is the amount of {S} spent to cast this spell, then draw three cards. ({S} is mana from a snow source.)"
Frost Augur,1.0,['U'],['U'],['Snow'],['Creature'],"['Human', 'Wizard']",Uncommon,KHM,1,2,None,"{S}, {T}: Look at the top card of your library. If it's a snow card, you may reveal it and put it into your hand. ({S} can be paid with one mana from a snow source.)"
Glimpse the Cosmos,2.0,['U'],['U'],None,['Sorcery'],None,Uncommon,KHM,None,None,None,"Look at the top three cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.\nAs long as you control a Giant, you may cast Glimpse the Cosmos from your graveyard by paying {U} rather than paying its mana cost. If you cast Glimpse the Cosmos this way and it would be put into your graveyard, exile it instead."
Giant's Amulet,1.0,['U'],['U'],None,['Artifact'],['Equipment'],Uncommon,KHM,None,None,None,"When Giant's Amulet enters the battlefield, you may pay {3}{U}. If you do, create a 4/4 blue Giant Wizard creature token, then attach Giant's Amulet to it.\nEquipped creature gets +0/+1 and has ""This creature has hexproof as long as it's untapped."" (It can't be the target of spells or abilities your opponents control.)\nEquip {2}"
Draugr Thought-Thief,3.0,['U'],['U'],None,['Creature'],"['Zombie', 'Rogue']",Common,KHM,3,2,None,"When Draugr Thought-Thief enters the battlefield, look at the top card of target player's library. You may put that card into their graveyard."
Littjara Glade-Warden,4.0,['G'],['G'],None,['Creature'],['Shapeshifter'],Uncommon,KHM,3,3,None,"Changeling (This card is every creature type.)\n{2}{G}, {T}, Exile a creature card from your graveyard: Put two +1/+1 counters on target creature. Activate only as a sorcery."
Cyclone Summoner,7.0,['U'],['U'],None,['Creature'],"['Giant', 'Wizard']",Rare,KHM,7,7,None,"When Cyclone Summoner enters the battlefield, if you cast it from your hand, return all permanents to their owners' hands except for Giants, Wizards, and lands."
Disdainful Stroke,2.0,['U'],['U'],None,['Instant'],None,Common,KHM,None,None,None,Counter target spell with mana value 4 or greater.
Depart the Realm,2.0,['U'],['U'],None,['Instant'],None,Common,KHM,None,None,None,"Return target nonland permanent to its owner's hand.\nForetell {U} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
Strategic Planning,2.0,['U'],['U'],None,['Sorcery'],None,Common,KHM,None,None,None,Look at the top three cards of your library. Put one of them into your hand and the rest into your graveyard.
Saw It Coming,3.0,['U'],['U'],None,['Instant'],None,Uncommon,KHM,None,None,None,"Counter target spell.\nForetell {1}{U} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
Undersea Invader,6.0,['U'],['U'],None,['Creature'],"['Giant', 'Rogue']",Common,KHM,5,6,None,Flash\nUndersea Invader enters the battlefield tapped.
Snow-Covered Forest,0.0,None,['G'],"['Basic', 'Snow']",['Land'],['Forest'],Common,KHM,None,None,None,({T}: Add {G}.)
Snow-Covered Forest,0.0,None,['G'],"['Basic', 'Snow']",['Land'],['Forest'],Common,KHM,None,None,None,({T}: Add {G}.)
Snowfield Sinkhole,0.0,None,"['B', 'W']",['Snow'],['Land'],"['Plains', 'Swamp']",Common,KHM,None,None,None,({T}: Add {W} or {B}.)\nSnowfield Sinkhole enters the battlefield tapped.
Snow-Covered Swamp,0.0,None,['B'],"['Basic', 'Snow']",['Land'],['Swamp'],Common,KHM,None,None,None,({T}: Add {B}.)
Snow-Covered Mountain,0.0,None,['R'],"['Basic', 'Snow']",['Land'],['Mountain'],Common,KHM,None,None,None,({T}: Add {R}.)
Snow-Covered Mountain,0.0,None,['R'],"['Basic', 'Snow']",['Land'],['Mountain'],Common,KHM,None,None,None,({T}: Add {R}.)
Snow-Covered Swamp,0.0,None,['B'],"['Basic', 'Snow']",['Land'],['Swamp'],Common,KHM,None,None,None,({T}: Add {B}.)
Snow-Covered Island,0.0,None,['U'],"['Basic', 'Snow']",['Land'],['Island'],Common,KHM,None,None,None,({T}: Add {U}.)
Snow-Covered Island,0.0,None,['U'],"['Basic', 'Snow']",['Land'],['Island'],Common,KHM,None,None,None,({T}: Add {U}.)
Snow-Covered Plains,0.0,None,['W'],"['Basic', 'Snow']",['Land'],['Plains'],Common,KHM,None,None,None,({T}: Add {W}.)
Snow-Covered Plains,0.0,None,['W'],"['Basic', 'Snow']",['Land'],['Plains'],Common,KHM,None,None,None,({T}: Add {W}.)
The World Tree,0.0,None,"['B', 'G', 'R', 'U', 'W']",None,['Land'],None,Rare,KHM,None,None,None,"The World Tree enters the battlefield tapped.\n{T}: Add {G}.\nAs long as you control six or more lands, lands you control have ""{T}: Add one mana of any color.""\n{W}{W}{U}{U}{B}{B}{R}{R}{G}{G}, {T}, Sacrifice The World Tree: Search your library for any number of God cards, put them onto the battlefield, then shuffle."
Sulfurous Mire,0.0,None,"['B', 'R']",['Snow'],['Land'],"['Swamp', 'Mountain']",Common,KHM,None,None,None,({T}: Add {B} or {R}.)\nSulfurous Mire enters the battlefield tapped.
Woodland Chasm,0.0,None,"['B', 'G']",['Snow'],['Land'],"['Swamp', 'Forest']",Common,KHM,None,None,None,({T}: Add {B} or {G}.)\nWoodland Chasm enters the battlefield tapped.
"Toski, Bearer of Secrets",4.0,['G'],['G'],['Legendary'],['Creature'],['Squirrel'],Rare,KHM,1,1,None,"This spell can't be countered.\nIndestructible\nToski, Bearer of Secrets attacks each combat if able.\nWhenever a creature you control deals combat damage to a player, draw a card."
A-Skemfar Elderhall,0.0,None,"['B', 'G']",None,['Land'],None,Uncommon,KHM,None,None,None,"Skemfar Elderhall enters the battlefield tapped.\n{T}: Add {G}.\n{1}{B}{B}{G}, {T}, Sacrifice Skemfar Elderhall: Up to one target creature you don't control gets -2/-2 until end of turn. Create two 1/1 green Elf Warrior creature tokens. Activate only as a sorcery."
Tyvar Kell,4.0,['G'],"['B', 'G']",['Legendary'],['Planeswalker'],['Tyvar'],Mythic,KHM,None,None,3,"Elves you control have ""{T}: Add {B}.""\n[+1]: Put a +1/+1 counter on up to one target Elf. Untap it. It gains deathtouch until end of turn.\n[0]: Create a 1/1 green Elf Warrior creature token.\n[−6]: You get an emblem with ""Whenever you cast an Elf spell, it gains haste until end of turn and you draw two cards."""
Volatile Fjord,0.0,None,"['R', 'U']",['Snow'],['Land'],"['Island', 'Mountain']",Common,KHM,None,None,None,({T}: Add {U} or {R}.)\nVolatile Fjord enters the battlefield tapped.
Tyrite Sanctum,0.0,None,None,None,['Land'],None,Rare,KHM,None,None,None,"{T}: Add {C}.\n{2}, {T}: Target legendary creature becomes a God in addition to its other types. Put a +1/+1 counter on it.\n{4}, {T}, Sacrifice Tyrite Sanctum: Put an indestructible counter on target God."
Surtland Frostpyre,0.0,None,"['R', 'U']",None,['Land'],None,Uncommon,KHM,None,None,None,"Surtland Frostpyre enters the battlefield tapped.\n{T}: Add {R}.\n{2}{U}{U}{R}, {T}, Sacrifice Surtland Frostpyre: Scry 2. Surtland Frostpyre deals 2 damage to each creature. Activate only as a sorcery."
Skemfar Elderhall,0.0,None,"['B', 'G']",None,['Land'],None,Uncommon,KHM,None,None,None,"Skemfar Elderhall enters the battlefield tapped.\n{T}: Add {G}.\n{2}{B}{B}{G}, {T}, Sacrifice Skemfar Elderhall: Up to one target creature you don't control gets -2/-2 until end of turn. Create two 1/1 green Elf Warrior creature tokens. Activate only as a sorcery."
Shimmerdrift Vale,0.0,None,None,['Snow'],['Land'],None,Common,KHM,None,None,None,"Shimmerdrift Vale enters the battlefield tapped.\nAs Shimmerdrift Vale enters the battlefield, choose a color.\n{T}: Add one mana of the chosen color."
Rimewood Falls,0.0,None,"['G', 'U']",['Snow'],['Land'],"['Forest', 'Island']",Common,KHM,None,None,None,({T}: Add {G} or {U}.)\nRimewood Falls enters the battlefield tapped.
Port of Karfell,0.0,None,"['B', 'U']",None,['Land'],None,Uncommon,KHM,None,None,None,"Port of Karfell enters the battlefield tapped.\n{T}: Add {U}.\n{3}{U}{B}{B}, {T}, Sacrifice Port of Karfell: Mill four cards, then return a creature card from your graveyard to the battlefield tapped. (To mill a card, put the top card of your library into your graveyard.)"
Littjara Mirrorlake,0.0,None,"['G', 'U']",None,['Land'],None,Uncommon,KHM,None,None,None,"Littjara Mirrorlake enters the battlefield tapped.\n{T}: Add {U}.\n{2}{G}{G}{U}, {T}, Sacrifice Littjara Mirrorlake: Create a token that's a copy of target creature you control, except it enters the battlefield with an additional +1/+1 counter on it. Activate only as a sorcery."
Immersturm Skullcairn,0.0,None,"['B', 'R']",None,['Land'],None,Uncommon,KHM,None,None,None,"Immersturm Skullcairn enters the battlefield tapped.\n{T}: Add {B}.\n{1}{B}{R}{R}, {T}, Sacrifice Immersturm Skullcairn: It deals 3 damage to target player. That player discards a card. Activate only as a sorcery."
Ice Tunnel,0.0,None,"['B', 'U']",['Snow'],['Land'],"['Island', 'Swamp']",Common,KHM,None,None,None,({T}: Add {U} or {B}.)\nIce Tunnel enters the battlefield tapped.
