Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Festerleech,1.0,['B'],['B'],None,['Creature'],"['Zombie', 'Leech']",Uncommon,MKM,1,1,None,"Whenever Festerleech deals combat damage to a player, you mill two cards.\n{1}{B}: Festerleech gets +2/+2 until end of turn. Activate only once each turn."
Meticulous Archive,0.0,None,"['U', 'W']",None,['Land'],"['Plains', 'Island']",Rare,MKM,None,None,None,"({T}: Add {W} or {U}.)\nMeticulous Archive enters the battlefield tapped.\nWhen Meticulous Archive enters the battlefield, surveil 1. (Look at the top card of your library. You may put it into your graveyard.)"
Loxodon Eavesdropper,4.0,['G'],['G'],None,['Creature'],"['Elephant', 'Detective']",Common,MKM,3,3,None,"When Loxodon Eavesdropper enters the battlefield, investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")\nWhenever you draw your second card each turn, Loxodon Eavesdropper gets +1/+1 and gains vigilance until end of turn."
Lush Portico,0.0,None,"['G', 'W']",None,['Land'],"['Forest', 'Plains']",Rare,MKM,None,None,None,"({T}: Add {G} or {W}.)\nLush Portico enters the battlefield tapped.\nWhen Lush Portico enters the battlefield, surveil 1. (Look at the top card of your library. You may put it into your graveyard.)"
Extract a Confession,2.0,['B'],['B'],None,['Sorcery'],None,Common,MKM,None,None,None,"As an additional cost to cast this spell, you may collect evidence 6. (Exile cards with total mana value 6 or greater from your graveyard.)\nEach opponent sacrifices a creature. If evidence was collected, instead each opponent sacrifices a creature with the greatest power among creatures they control."
Hedge Maze,0.0,None,"['G', 'U']",None,['Land'],"['Forest', 'Island']",Rare,MKM,None,None,None,"({T}: Add {G} or {U}.)\nHedge Maze enters the battlefield tapped.\nWhen Hedge Maze enters the battlefield, surveil 1. (Look at the top card of your library. You may put it into your graveyard.)"
Deadly Cover-Up,5.0,['B'],['B'],None,['Sorcery'],None,Rare,MKM,None,None,None,"As an additional cost to cast this spell, you may collect evidence 6.\nDestroy all creatures. If evidence was collected, exile a card from an opponent's graveyard. Then search its owner's graveyard, hand, and library for any number of cards with that name and exile them. That player shuffles, then draws a card for each card exiled from their hand this way."
Escape Tunnel,0.0,None,None,None,['Land'],None,Common,MKM,None,None,None,"{T}, Sacrifice Escape Tunnel: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.\n{T}, Sacrifice Escape Tunnel: Target creature with power 2 or less can't be blocked this turn."
Clandestine Meddler,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Rogue']",Uncommon,MKM,3,2,None,"When Clandestine Meddler enters the battlefield, suspect up to one other target creature you control. (A suspected creature has menace and can't block.)\nWhenever one or more suspected creatures you control attack, surveil 1. (Look at the top card of your library. You may put it into your graveyard.)"
Elegant Parlor,0.0,None,"['R', 'W']",None,['Land'],"['Mountain', 'Plains']",Rare,MKM,None,None,None,"({T}: Add {R} or {W}.)\nElegant Parlor enters the battlefield tapped.\nWhen Elegant Parlor enters the battlefield, surveil 1. (Look at the top card of your library. You may put it into your graveyard.)"
Cerebral Confiscation,3.0,['B'],['B'],None,['Sorcery'],None,Common,MKM,None,None,None,Choose one —\n• Target opponent discards two cards.\n• Target opponent reveals their hand. You choose a nonland card from it. That player discards that card.
Commercial District,0.0,None,"['G', 'R']",None,['Land'],"['Mountain', 'Forest']",Rare,MKM,None,None,None,"({T}: Add {R} or {G}.)\nCommercial District enters the battlefield tapped.\nWhen Commercial District enters the battlefield, surveil 1. (Look at the top card of your library. You may put it into your graveyard.)"
Case of the Stashed Skeleton,2.0,['B'],['B'],None,['Enchantment'],['Case'],Rare,MKM,None,None,None,"When this Case enters the battlefield, create a 2/1 black Skeleton creature token and suspect it. (It has menace and can't block.)\nTo solve — You control no suspected Skeletons. (If unsolved, solve at the beginning of your end step.)\nSolved — {1}{B}, Sacrifice this Case: Search your library for a card, put it into your hand, then shuffle. Activate only as a sorcery."
Branch of Vitu-Ghazi,0.0,None,None,None,['Land'],None,Uncommon,MKM,None,None,None,"{T}: Add {C}.\nDisguise {3} (You may cast this card face down for {3} as a 2/2 creature with ward {2}. Turn it face up any time for its disguise cost.)\nWhen Branch of Vitu-Ghazi is turned face up, add two mana of any one color. Until end of turn, you don't lose this mana as steps and phases end."
Thinking Cap,1.0,None,None,None,['Artifact'],['Equipment'],Common,MKM,None,None,None,Equipped creature gets +1/+2.\nEquip Detective {1}\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)
Hide in Plain Sight,4.0,['G'],['G'],None,['Sorcery'],None,Rare,MKM,None,None,None,"Look at the top five cards of your library, cloak two of them, and put the rest on the bottom of your library in a random order. (To cloak a card, put it onto the battlefield face down as a 2/2 creature with ward {2}. Turn it face up any time for its mana cost if it's a creature card.)"
Sanitation Automaton,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,MKM,2,1,None,"When Sanitation Automaton enters the battlefield, surveil 1. (Look at the top card of your library. You may put it into your graveyard.)"
Case of the Gorgon's Kiss,1.0,['B'],['B'],None,['Enchantment'],['Case'],Uncommon,MKM,None,None,None,"When this Case enters the battlefield, destroy up to one target creature that was dealt damage this turn.\nTo solve — Three or more creature cards were put into graveyards from anywhere this turn. (If unsolved, solve at the beginning of your end step.)\nSolved — This Case is a 4/4 Gorgon creature with deathtouch and lifelink in addition to its other types."
Magnifying Glass,3.0,None,None,None,['Artifact'],None,Common,MKM,None,None,None,"{T}: Add {C}.\n{4}, {T}: Investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Basilica Stalker,6.0,['B'],['B'],None,['Creature'],"['Vampire', 'Detective']",Common,MKM,3,4,None,"Flying\nWhenever Basilica Stalker deals combat damage to a player, you gain 1 life and surveil 1. (Look at the top card of your library. You may put it into your graveyard.)\nDisguise {4}{B} (You may cast this card face down for {3} as a 2/2 creature with ward {2}. Turn it face up any time for its disguise cost.)"
Magnetic Snuffler,5.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,MKM,4,4,None,"When Magnetic Snuffler enters the battlefield, return target Equipment card from your graveyard to the battlefield attached to Magnetic Snuffler.\nWhenever you sacrifice an artifact, put a +1/+1 counter on Magnetic Snuffler."
Barbed Servitor,4.0,['B'],['B'],None,"['Artifact', 'Creature']",['Construct'],Rare,MKM,1,1,None,"Indestructible\nWhen Barbed Servitor enters the battlefield, suspect it. (It has menace and can't block.)\nWhenever Barbed Servitor deals combat damage to a player, you draw a card and you lose 1 life.\nWhenever Barbed Servitor is dealt damage, target opponent loses that much life."
Lumbering Laundry,5.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,MKM,4,5,None,"{2}: Until end of turn, you may look at face-down creatures you don't control any time.\nDisguise {5} (You may cast this card face down for {3} as a 2/2 creature with ward {2}. Turn it face up any time for its disguise cost.)"
Alley Assailant,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Rogue']",Common,MKM,3,3,None,"Alley Assailant enters the battlefield tapped.\nDisguise {4}{B}{B} (You may cast this card face down for {3} as a 2/2 creature with ward {2}. Turn it face up any time for its disguise cost.)\nWhen Alley Assailant is turned face up, target opponent loses 3 life and you gain 3 life."
Gravestone Strider,2.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Common,MKM,1,3,None,"{1}: Add one mana of any color. Activate only once each turn.\n{2}, Exile Gravestone Strider from your graveyard: Exile target card from a graveyard."
Agency Coroner,5.0,['B'],['B'],None,['Creature'],"['Ogre', 'Cleric']",Common,MKM,3,6,None,"{2}{B}, Sacrifice another creature: Draw a card. If the sacrificed creature was suspected, draw two cards instead."
Cryptex,2.0,None,None,None,['Artifact'],None,Rare,MKM,None,None,None,"{T}, Collect evidence 3: Add one mana of any color. Put an unlock counter on Cryptex. (To collect evidence 3, exile cards with total mana value 3 or greater from your graveyard.)\nSacrifice Cryptex: Surveil 3, then draw three cards. Activate only if Cryptex has five or more unlock counters on it."
Surveillance Monitor,4.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Detective']",Uncommon,MKM,3,3,None,"When Surveillance Monitor enters the battlefield, you may collect evidence 4. (Exile cards with total mana value 4 or greater from your graveyard.)\nWhenever you collect evidence, create a 1/1 colorless Thopter artifact creature token with flying."
Push // Pull,8.0,"['W', 'B']","['B', 'R', 'W']",None,['Sorcery'],None,Uncommon,MKM,None,None,None,Destroy target tapped creature.
Hedge Whisperer,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid', 'Detective']",Uncommon,MKM,0,3,None,"You may choose not to untap Hedge Whisperer during your untap step.\n{3}{G}, {T}, Collect evidence 4: Target land you control becomes a 5/5 green Plant Boar creature with haste for as long as Hedge Whisperer remains tapped. It's still a land. Activate only as a sorcery. (To collect evidence 4, exile cards with total mana value 4 or greater from your graveyard.)"
Hustle // Bustle,7.0,"['U', 'R']","['G', 'R', 'U']",None,['Instant'],None,Uncommon,MKM,None,None,None,Target creature attacks or blocks this turn if able.
Hard-Hitting Question,1.0,['G'],['G'],None,['Sorcery'],None,Uncommon,MKM,None,None,None,Target creature you control deals damage equal to its power to target creature or planeswalker you don't control.
Steamcore Scholar,3.0,['U'],['U'],None,['Creature'],"['Weird', 'Detective']",Rare,MKM,2,2,None,"Flying, vigilance\nWhen Steamcore Scholar enters the battlefield, draw two cards. Then discard two cards unless you discard an instant or sorcery card or a creature card with flying."
Fuss // Bother,9.0,"['W', 'R']","['R', 'U', 'W']",None,['Instant'],None,Uncommon,MKM,None,None,None,Put a +1/+1 counter on each attacking creature you control.
Reenact the Crime,4.0,['U'],['U'],None,['Instant'],None,Rare,MKM,None,None,None,Exile target nonland card in a graveyard that was put there from anywhere this turn. Copy it. You may cast the copy without paying its mana cost.
Reasonable Doubt,2.0,['U'],['U'],None,['Instant'],None,Common,MKM,None,None,None,Counter target spell unless its controller pays {2}.\nSuspect up to one target creature. (A suspected creature has menace and can't block.)
Flotsam // Jetsam,8.0,"['U', 'G']","['B', 'G', 'U']",None,['Instant'],None,Uncommon,MKM,None,None,None,"Mill three cards. Investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Projektor Inspector,3.0,['U'],['U'],None,['Creature'],"['Human', 'Detective']",Common,MKM,3,2,None,"Whenever Projektor Inspector or another Detective enters the battlefield under your control and whenever a Detective you control is turned face up, you may draw a card. If you do, discard a card."
Proft's Eidetic Memory,2.0,['U'],['U'],['Legendary'],['Enchantment'],None,Rare,MKM,None,None,None,"When Proft's Eidetic Memory enters the battlefield, draw a card.\nYou have no maximum hand size.\nAt the beginning of combat on your turn, if you've drawn more than one card this turn, put X +1/+1 counters on target creature you control, where X is the number of cards you've drawn this turn minus one."
Cease // Desist,8.0,"['B', 'G']","['B', 'G', 'W']",None,['Instant'],None,Uncommon,MKM,None,None,None,Exile up to two target cards from a single graveyard. Target player gains 2 life and draws a card.
Out Cold,4.0,['U'],['U'],None,['Instant'],None,Common,MKM,None,None,None,"This spell can't be countered. (This includes by the ward ability.)\nTap up to two target creatures and put a stun counter on each of them. Investigate. (If a permanent with a stun counter would become untapped, remove one from it instead.)"
"Yarus, Roar of the Old Gods",4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Centaur', 'Druid']",Rare,MKM,4,4,None,"Other creatures you control have haste.\nWhenever one or more face-down creatures you control deal combat damage to a player, draw a card.\nWhenever a face-down creature you control dies, return it to the battlefield face down under its owner's control if it's a permanent card, then turn it face up."
Mistway Spy,1.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Detective']",Uncommon,MKM,1,1,None,"Flying\nDisguise {1}{U} (You may cast this card face down for {3} as a 2/2 creature with ward {2}. Turn it face up any time for its disguise cost.)\nWhen Mistway Spy is turned face up, until end of turn, whenever a creature you control deals combat damage to a player, investigate."
Worldsoul's Rage,2.0,"['G', 'R']","['G', 'R']",None,['Sorcery'],None,Rare,MKM,None,None,None,Worldsoul's Rage deals X damage to any target. Put up to X land cards from your hand and/or graveyard onto the battlefield tapped.
Lost in the Maze,2.0,['U'],['U'],None,['Enchantment'],None,Rare,MKM,None,None,None,"Flash\nWhen Lost in the Maze enters the battlefield, tap X target creatures. Put a stun counter on each of those creatures you don't control. (If a permanent with a stun counter would become untapped, remove one from it instead.)\nTapped creatures you control have hexproof."
Wispdrinker Vampire,4.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Vampire', 'Rogue']",Uncommon,MKM,2,4,None,"Flying\nWhenever another creature with power 2 or less enters the battlefield under your control, each opponent loses 1 life and you gain 1 life.\n{5}{W}{B}: Creatures you control with power 2 or less gain deathtouch and lifelink until end of turn."
Living Conundrum,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,MKM,2,5,None,"Hexproof\nIf you would draw a card while your library has no cards in it, skip that draw instead.\nAs long as there are no cards in your library, Living Conundrum has base power and toughness 10/10 and has flying and vigilance."
Warleader's Call,3.0,"['R', 'W']","['R', 'W']",None,['Enchantment'],None,Rare,MKM,None,None,None,"Creatures you control get +1/+1.\nWhenever a creature enters the battlefield under your control, Warleader's Call deals 1 damage to each opponent."
Jaded Analyst,2.0,['U'],['U'],None,['Creature'],"['Human', 'Detective']",Common,MKM,3,2,None,"Defender\nWhenever you draw your second card each turn, Jaded Analyst loses defender and gains vigilance until end of turn."
"Vannifar, Evolved Enigma",4.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Elf', 'Ooze', 'Wizard']",Mythic,MKM,3,4,None,"At the beginning of combat on your turn, choose one —\n• Cloak a card from your hand. (Put it onto the battlefield face down as a 2/2 creature with ward {2}. Turn it face up any time for its mana cost if it's a creature card.)\n• Put a +1/+1 counter on each colorless creature you control."
Urgent Necropsy,4.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Mythic,MKM,None,None,None,"As an additional cost to cast this spell, collect evidence X, where X is the total mana value of the permanents this spell targets.\nDestroy up to one target artifact, up to one target creature, up to one target enchantment, and up to one target planeswalker."
Intrude on the Mind,5.0,['U'],['U'],None,['Instant'],None,Mythic,MKM,None,None,None,"Reveal the top five cards of your library and separate them into two piles. An opponent chooses one of those piles. Put that pile into your hand and the other into your graveyard. Create a 0/0 colorless Thopter artifact creature token with flying, then put a +1/+1 counter on it for each card put into your graveyard this way."
Hotshot Investigators,6.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Detective']",Common,MKM,4,4,None,"When Hotshot Investigators enters the battlefield, return up to one other target creature to its owner's hand. If you controlled it, investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Undercover Crocodelf,6.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Elf', 'Crocodile', 'Detective']",Common,MKM,5,5,None,"Whenever Undercover Crocodelf deals combat damage to a player, investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")\nDisguise {3}{G/U}{G/U} (You may cast this card face down for {3} as a 2/2 creature with ward {2}. Turn it face up any time for its disguise cost.)"
Greenbelt Radical,4.0,['G'],['G'],None,['Creature'],"['Centaur', 'Citizen']",Uncommon,MKM,4,4,None,"Disguise {5}{G}{G} (You may cast this card face down for {3} as a 2/2 creature with ward {2}. Turn it face up any time for its disguise cost.)\nWhen Greenbelt Radical is turned face up, put a +1/+1 counter on each creature you control. Creatures you control gain trample until end of turn."
"Trostani, Three Whispers",3.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],['Dryad'],Mythic,MKM,4,4,None,{1}{G}: Target creature gains deathtouch until end of turn.\n{G/W}: Target creature gains vigilance until end of turn.\n{2}{W}: Target creature gains double strike until end of turn.
Furtive Courier,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Advisor']",Uncommon,MKM,3,2,None,"Furtive Courier can't be blocked as long as you've sacrificed an artifact this turn.\nWhenever Furtive Courier attacks, draw a card, then discard a card."
Treacherous Greed,3.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Rare,MKM,None,None,None,"As an additional cost to cast this spell, sacrifice a creature that dealt damage this turn.\nDraw three cards. Each opponent loses 3 life and you gain 3 life."
Forensic Gadgeteer,3.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Artificer', 'Detective']",Rare,MKM,2,3,None,"Whenever you cast an artifact spell, investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")\nActivated abilities of artifacts you control cost {1} less to activate. This effect can't reduce the mana in that cost to less than one mana."
"Tolsimir, Midnight's Light",5.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Elf', 'Scout']",Rare,MKM,3,2,None,"Lifelink\nWhen Tolsimir, Midnight's Light enters the battlefield, create Voja Fenstalker, a legendary 5/5 green and white Wolf creature token with trample.\nWhenever a Wolf you control attacks, if Tolsimir attacked this combat, target creature an opponent controls blocks that Wolf this combat if able."
Fae Flight,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,MKM,None,None,None,"Flash\nEnchant creature\nWhen Fae Flight enters the battlefield, enchanted creature gains hexproof until end of turn.\nEnchanted creature gets +1/+0 and has flying."
Tin Street Gossip,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Viashino', 'Advisor']",Uncommon,MKM,4,4,None,Vigilance\n{T}: Add {R}{G}. Spend this mana only to cast face-down spells or to turn creatures face up.
Glint Weaver,7.0,['G'],['G'],None,['Creature'],['Spider'],Uncommon,MKM,3,3,None,"Reach\nWhen Glint Weaver enters the battlefield, distribute three +1/+1 counters among one, two, or three target creatures, then you gain life equal to the greatest toughness among creatures you control."
"Teysa, Opulent Oligarch",3.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,MKM,2,3,None,"Deathtouch\nAt the beginning of your end step, investigate for each opponent who lost life this turn.\nWhenever a Clue you control is put into a graveyard from the battlefield, create a 1/1 white and black Spirit creature token with flying. This ability triggers only once each turn."
Sumala Sentry,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Elf', 'Archer']",Uncommon,MKM,1,3,None,"Reach\nWhenever a face-down permanent you control is turned face up, put a +1/+1 counter on it and a +1/+1 counter on Sumala Sentry."
Exit Specialist,2.0,['U'],['U'],None,['Creature'],"['Human', 'Detective']",Uncommon,MKM,2,1,None,"Exit Specialist can't be blocked by creatures with power 3 or greater.\nDisguise {1}{U} (You may cast this card face down for {3} as a 2/2 creature with ward {2}. Turn it face up any time for its disguise cost.)\nWhen Exit Specialist is turned face up, return another target creature to its owner's hand."
Soul Search,2.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Uncommon,MKM,None,None,None,"Target opponent reveals their hand. You choose a nonland card from it. Exile that card. If the card's mana value is 1 or less, create a 1/1 white and black Spirit creature token with flying."
Eliminate the Impossible,2.0,['U'],['U'],None,['Instant'],None,Uncommon,MKM,None,None,None,"Investigate. Creatures your opponents control get -2/-0 until end of turn. If any of them are suspected, they're no longer suspected. (To investigate, create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Shady Informant,5.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Ogre', 'Rogue']",Common,MKM,4,2,None,"When Shady Informant dies, it deals 2 damage to any target.\nDisguise {2}{B/R}{B/R} (You may cast this card face down for {3} as a 2/2 creature with ward {2}. Turn it face up any time for its disguise cost.)"
Dramatic Accusation,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,MKM,None,None,None,"Enchant creature\nWhen Dramatic Accusation enters the battlefield, tap enchanted creature.\nEnchanted creature doesn't untap during its controller's untap step.\n{U}{U}: Shuffle enchanted creature into its owner's library."
Sanguine Savior,3.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Vampire', 'Cleric']",Common,MKM,2,1,None,"Flying, lifelink\nDisguise {W/B}{W/B} (You may cast this card face down for {3} as a 2/2 creature with ward {2}. Turn it face up any time for its disguise cost.)\nWhen Sanguine Savior is turned face up, another target creature you control gains lifelink until end of turn."
Deduce,2.0,['U'],['U'],None,['Instant'],None,Common,MKM,None,None,None,"Draw a card. Investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Rune-Brand Juggler,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Human', 'Shaman']",Uncommon,MKM,2,2,None,"When Rune-Brand Juggler enters the battlefield, suspect up to one target creature you control. (A suspected creature has menace and can't block.)\n{3}{B}{R}, Sacrifice a suspected creature: Target creature gets -5/-5 until end of turn."
Curious Inquiry,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,MKM,None,None,None,"Enchant creature\nEnchanted creature gets +1/+1 and has ""Whenever this creature deals combat damage to a player, investigate."" (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Riftburst Hellion,7.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Hellion'],Common,MKM,6,7,None,Reach\nDisguise {4}{R/G}{R/G} (You may cast this card face down for {3} as a 2/2 creature with ward {2}. Turn it face up any time for its disguise cost.)
Culvert Ambusher,5.0,['G'],['G'],None,['Creature'],"['Wurm', 'Horror']",Uncommon,MKM,4,5,None,"When Culvert Ambusher enters the battlefield or is turned face up, target creature blocks this turn if able.\nDisguise {4}{G} (You may cast this card face down for {3} as a 2/2 creature with ward {2}. Turn it face up any time for its disguise cost.)"
Repulsive Mutation,2.0,"['G', 'U']","['G', 'U']",None,['Instant'],None,Uncommon,MKM,None,None,None,Put X +1/+1 counters on target creature you control. Then counter up to one target spell unless its controller pays mana equal to the greatest power among creatures you control.
Cryptic Coat,3.0,['U'],['U'],None,['Artifact'],['Equipment'],Rare,MKM,None,None,None,"When Cryptic Coat enters the battlefield, cloak the top card of your library, then attach Cryptic Coat to it. (To cloak a card, put it onto the battlefield face down as a 2/2 creature with ward {2}. Turn it face up any time for its mana cost if it's a creature card.)\nEquipped creature gets +1/+0 and can't be blocked.\n{1}{U}: Return Cryptic Coat to its owner's hand."
Relive the Past,7.0,"['G', 'W']","['G', 'W']",None,['Sorcery'],None,Rare,MKM,None,None,None,"Return up to one target artifact card, up to one target land card, and up to one target non-Aura enchantment card from your graveyard to the battlefield. They are 5/5 Elemental creatures in addition to their other types."
Crimestopper Sprite,3.0,['U'],['U'],None,['Creature'],"['Faerie', 'Detective']",Common,MKM,2,2,None,"As an additional cost to cast this spell, you may collect evidence 6. (Exile cards with total mana value 6 or greater from your graveyard.)\nFlying\nWhen Crimestopper Sprite enters the battlefield, tap target creature. If evidence was collected, put a stun counter on it. (If a permanent with a stun counter would become untapped, remove one from it instead.)"
Rakish Scoundrel,4.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Elf', 'Rogue']",Common,MKM,3,3,None,"Deathtouch\nWhen Rakish Scoundrel enters the battlefield or is turned face up, target creature gains indestructible until end of turn.\nDisguise {4}{B/G}{B/G} (You may cast this card face down for {3} as a 2/2 creature with ward {2}. Turn it face up any time for its disguise cost.)"
Get a Leg Up,1.0,['G'],['G'],None,['Instant'],None,Uncommon,MKM,None,None,None,"Until end of turn, target creature gets +1/+1 for each creature you control and gains reach."
"Rakdos, Patron of Chaos",6.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],['Demon'],Mythic,MKM,6,6,None,"Flying, trample\nAt the beginning of your end step, target opponent may sacrifice two nonland, nontoken permanents. If they don't, you draw two cards."
Coveted Falcon,3.0,['U'],['U'],None,"['Artifact', 'Creature']",['Bird'],Rare,MKM,1,4,None,"Flying\nWhenever Coveted Falcon attacks, gain control of target permanent you own but don't control.\nDisguise {1}{U}\nWhen Coveted Falcon is turned face up, target opponent gains control of any number of target permanents you control. Draw a card for each one they gained control of this way."
Private Eye,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Homunculus', 'Detective']",Uncommon,MKM,3,3,None,"Other Detectives you control get +1/+1.\nWhenever you draw your second card each turn, target Detective can't be blocked this turn."
Conspiracy Unraveler,7.0,['U'],['U'],None,['Creature'],"['Sphinx', 'Detective']",Mythic,MKM,6,6,None,"Flying\nYou may collect evidence 10 rather than pay the mana cost for spells that you cast. (To collect evidence 10, exile cards with total mana value 10 or greater from your graveyard.)"
Officious Interrogation,2.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Rare,MKM,None,None,None,"This spell costs {W}{U} more to cast for each target beyond the first.\nChoose any number of target players. Investigate X times, where X is the total number of creatures those players control."
Cold Case Cracker,4.0,['U'],['U'],None,['Creature'],"['Spirit', 'Detective']",Common,MKM,3,3,None,"Flying\nWhen Cold Case Cracker dies, investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
No More Lies,2.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Uncommon,MKM,None,None,None,"Counter target spell unless its controller pays {3}. If that spell is countered this way, exile it instead of putting it into its owner's graveyard."
Case of the Ransacked Lab,3.0,['U'],['U'],None,['Enchantment'],['Case'],Rare,MKM,None,None,None,"Instant and sorcery spells you cast cost {1} less to cast.\nTo solve — You've cast four or more instant and sorcery spells this turn. (If unsolved, solve at the beginning of your end step.)\nSolved — Whenever you cast an instant or sorcery spell, draw a card."
"Niv-Mizzet, Guildpact",5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Dragon', 'Avatar']",Rare,MKM,6,6,None,"Flying, hexproof from multicolored\nWhenever Niv-Mizzet, Guildpact deals combat damage to a player, it deals X damage to any target, target player draws X cards, and you gain X life, where X is the number of different color pairs among permanents you control that are exactly two colors."
Case of the Filched Falcon,1.0,['U'],['U'],None,['Enchantment'],['Case'],Uncommon,MKM,None,None,None,"When this Case enters the battlefield, investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")\nTo solve — You control three or more artifacts. (If unsolved, solve at the beginning of your end step.)\nSolved — {2}{U}, Sacrifice this Case: Put four +1/+1 counters on target noncreature artifact. It becomes a 0/0 Bird creature with flying in addition to its other types."
Meddling Youths,5.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Human', 'Detective']",Uncommon,MKM,4,5,None,"Haste\nWhenever you attack with three or more creatures, investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Case of the Trampled Garden,3.0,['G'],['G'],None,['Enchantment'],['Case'],Uncommon,MKM,None,None,None,"When this Case enters the battlefield, distribute two +1/+1 counters among one or two target creatures you control.\nTo solve — Creatures you control have total power 8 or greater. (If unsolved, solve at the beginning of your end step.)\nSolved — Whenever you attack, put a +1/+1 counter on target attacking creature. It gains trample until end of turn."
Lightning Helix,2.0,"['R', 'W']","['R', 'W']",None,['Instant'],None,Uncommon,MKM,None,None,None,Lightning Helix deals 3 damage to any target and you gain 3 life.
Leyline of the Guildpact,4.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",None,['Enchantment'],None,Rare,MKM,None,None,None,"If Leyline of the Guildpact is in your opening hand, you may begin the game with it on the battlefield.\nEach nonland permanent you control is all colors.\nLands you control are every basic land type in addition to their other types."
Candlestick,1.0,['U'],['U'],None,['Artifact'],"['Clue', 'Equipment']",Uncommon,MKM,None,None,None,"Equipped creature gets +1/+1 and has ""Whenever this creature attacks, surveil 2."" (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)\n{2}, Sacrifice Candlestick: Draw a card.\nEquip {2}"
Burden of Proof,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,MKM,None,None,None,"Flash\nEnchant creature\nEnchanted creature gets +2/+2 as long as it's a Detective you control. Otherwise, it has base power and toughness 1/1 and can't block Detectives."
