Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Disposal Mummy,3.0,['W'],['W'],None,['Creature'],"['Zombie', 'Jackal']",Common,AKR,2,3,None,"When Disposal Mummy enters the battlefield, exile target card from an opponent's graveyard."
Dauntless Aven,3.0,['W'],['W'],None,['Creature'],"['Bird', 'Warrior']",Common,AKR,2,1,None,"Flying\nWhenever Dauntless Aven attacks, untap target creature you control."
Compulsory Rest,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,AKR,None,None,None,"Enchant creature\nEnchanted creature can't attack or block.\nEnchanted creature has ""{2}, Sacrifice this creature: You gain 2 life."""
Abandoned Sarcophagus,3.0,None,None,None,['Artifact'],None,Rare,AKR,None,None,None,"You may cast spells that have a cycling ability from your graveyard.\nIf a card that has a cycling ability would be put into your graveyard from anywhere and it wasn't cycled, exile it instead."
Cartouche of Solidarity,1.0,['W'],['W'],None,['Enchantment'],"['Aura', 'Cartouche']",Common,AKR,None,None,None,"Enchant creature you control\nWhen Cartouche of Solidarity enters the battlefield, create a 1/1 white Warrior creature token with vigilance.\nEnchanted creature gets +1/+1 and has first strike."
Sphinx's Revelation,3.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Mythic,AKR,None,None,None,You gain X life and draw X cards.
Binding Mummy,2.0,['W'],['W'],None,['Creature'],['Zombie'],Common,AKR,2,2,None,"Whenever another Zombie enters the battlefield under your control, you may tap target artifact or creature."
Angel of Sanctions,5.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,AKR,3,4,None,"Flying\nWhen Angel of Sanctions enters the battlefield, you may exile target nonland permanent an opponent controls until Angel of Sanctions leaves the battlefield.\nEmbalm {5}{W} ({5}{W}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Angel with no mana cost. Embalm only as a sorcery.)"
Hazoret's Monument,3.0,None,None,['Legendary'],['Artifact'],None,Uncommon,AKR,None,None,None,"Red creature spells you cast cost {1} less to cast.\nWhenever you cast a creature spell, you may discard a card. If you do, draw a card."
Aven Mindcensor,3.0,['W'],['W'],None,['Creature'],"['Bird', 'Wizard']",Rare,AKR,2,1,None,"Flash\nFlying\nIf an opponent would search a library, that player searches the top four cards of that library instead."
Spring // Mind,9.0,['G'],"['G', 'U']",None,['Sorcery'],None,Uncommon,AKR,None,None,None,"Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Struggle // Survive,5.0,['R'],"['G', 'R']",None,['Instant'],None,Uncommon,AKR,None,None,None,Struggle deals damage to target creature equal to the number of lands you control.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,AKR,None,None,None,({T}: Add {G}.)
Shadowstorm Vizier,2.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Human', 'Cleric']",Uncommon,AKR,1,3,None,"Flying\nWhenever you cycle or discard a card, Shadowstorm Vizier gets +1/+1 until end of turn."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,AKR,None,None,None,({T}: Add {G}.)
The Scorpion God,5.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],['God'],Mythic,AKR,6,5,None,"Whenever a creature with a -1/-1 counter on it dies, draw a card.\n{1}{B}{R}: Put a -1/-1 counter on another target creature.\nWhen The Scorpion God dies, return it to its owner's hand at the beginning of the next end step."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,AKR,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,AKR,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,AKR,None,None,None,({T}: Add {G}.)
The Scarab God,5.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],['God'],Mythic,AKR,5,5,None,"At the beginning of your upkeep, each opponent loses X life and you scry X, where X is the number of Zombies you control.\n{2}{U}{B}: Exile target creature card from a graveyard. Create a token that's a copy of it, except it's a 4/4 black Zombie.\nWhen The Scarab God dies, return it to its owner's hand at the beginning of the next end step."
"Samut, the Tested",4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Planeswalker'],['Samut'],Mythic,AKR,None,None,4,"[+1]: Up to one target creature gains double strike until end of turn.\n[−2]: Samut, the Tested deals 2 damage divided as you choose among one or two targets.\n[−7]: Search your library for up to two creature and/or planeswalker cards, put them onto the battlefield, then shuffle."
Obelisk Spider,3.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Spider'],Uncommon,AKR,1,4,None,"Reach\nWhenever Obelisk Spider deals combat damage to a creature, put a -1/-1 counter on that creature.\nWhenever you put one or more -1/-1 counters on a creature, each opponent loses 1 life and you gain 1 life."
"Nicol Bolas, God-Pharaoh",7.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Planeswalker'],['Bolas'],Mythic,AKR,None,None,7,"[+2]: Target opponent exiles cards from the top of their library until they exile a nonland card. Until end of turn, you may cast that card without paying its mana cost.\n[+1]: Each opponent exiles two cards from their hand.\n[−4]: Nicol Bolas, God-Pharaoh deals 7 damage to target opponent, creature an opponent controls, or planeswalker an opponent controls.\n[−12]: Exile each nonland permanent your opponents control."
Merciless Javelineer,4.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Minotaur', 'Warrior']",Uncommon,AKR,4,2,None,"{2}, Discard a card: Put a -1/-1 counter on target creature. That creature can't block this turn."
The Locust God,6.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],['God'],Mythic,AKR,4,4,None,"Flying\nWhenever you draw a card, create a 1/1 blue and red Insect creature token with flying and haste.\n{2}{U}{R}: Draw a card, then discard a card.\nWhen The Locust God dies, return it to its owner's hand at the beginning of the next end step."
Leave // Chance,6.0,['W'],"['R', 'W']",None,['Instant'],None,Rare,AKR,None,None,None,Return any number of target permanents you own to your hand.
Honored Crop-Captain,2.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Human', 'Warrior']",Uncommon,AKR,3,2,None,"Whenever Honored Crop-Captain attacks, other attacking creatures get +1/+0 until end of turn."
Heaven // Earth,3.0,['G'],"['G', 'R']",None,['Instant'],None,Rare,AKR,None,None,None,Heaven deals X damage to each creature with flying.
Enigma Drake,3.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Drake'],Uncommon,AKR,*,4,None,Flying\nEnigma Drake's power is equal to the number of instant and sorcery cards in your graveyard.
Driven // Despair,4.0,['G'],"['B', 'G']",None,['Sorcery'],None,Rare,AKR,None,None,None,"Until end of turn, creatures you control gain trample and ""Whenever this creature deals combat damage to a player, draw a card."""
Destined // Lead,6.0,['B'],"['B', 'G']",None,['Instant'],None,Uncommon,AKR,None,None,None,Target creature gets +1/+0 and gains indestructible until end of turn.
Cut // Ribbons,4.0,['R'],"['B', 'R']",None,['Sorcery'],None,Rare,AKR,None,None,None,Cut deals 4 damage to target creature.
Consign // Oblivion,7.0,['U'],"['B', 'U']",None,['Instant'],None,Uncommon,AKR,None,None,None,Return target nonland permanent to its owner's hand.
Claim // Fame,3.0,['B'],"['B', 'R']",None,['Sorcery'],None,Uncommon,AKR,None,None,None,Return target creature card with mana value 2 or less from your graveyard to the battlefield.
Ahn-Crop Champion,4.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Warrior']",Uncommon,AKR,4,4,None,"You may exert Ahn-Crop Champion as it attacks. When you do, untap all other creatures you control. (An exerted creature won't untap during your next untap step.)"
Vizier of the Menagerie,4.0,['G'],['G'],None,['Creature'],"['Naga', 'Cleric']",Mythic,AKR,3,4,None,You may look at the top card of your library any time.\nYou may cast creature spells from the top of your library.\nYou can spend mana of any type to cast creature spells.
Synchronized Strike,3.0,['G'],['G'],None,['Instant'],None,Uncommon,AKR,None,None,None,Untap up to two target creatures. They each get +2/+2 until end of turn.
Sixth Sense,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,AKR,None,None,None,"Enchant creature\nEnchanted creature has ""Whenever this creature deals combat damage to a player, you may draw a card."""
Sidewinder Naga,3.0,['G'],['G'],None,['Creature'],"['Naga', 'Warrior']",Common,AKR,3,2,None,"As long as you control a Desert or there is a Desert card in your graveyard, Sidewinder Naga gets +1/+0 and has trample."
Shed Weakness,1.0,['G'],['G'],None,['Instant'],None,Common,AKR,None,None,None,Target creature gets +2/+2 until end of turn. You may remove a -1/-1 counter from it.
Rhonas's Stalwart,2.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Common,AKR,2,2,None,"You may exert Rhonas's Stalwart as it attacks. When you do, it gets +1/+1 until end of turn and can't be blocked by creatures with power 2 or less this turn. (An exerted creature won't untap during your next untap step.)"
Resilient Khenra,2.0,['G'],['G'],None,['Creature'],"['Jackal', 'Wizard']",Rare,AKR,2,2,None,"When Resilient Khenra enters the battlefield, you may have target creature get +X/+X until end of turn, where X is Resilient Khenra's power.\nEternalize {4}{G}{G} ({4}{G}{G}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Jackal Wizard with no mana cost. Eternalize only as a sorcery.)"
Pride Sovereign,3.0,['G'],"['G', 'W']",None,['Creature'],['Cat'],Rare,AKR,2,2,None,"Pride Sovereign gets +1/+1 for each other Cat you control.\n{W}, {T}, Exert Pride Sovereign: Create two 1/1 white Cat creature tokens with lifelink. (An exerted creature won't untap during your next untap step.)"
Ramunap Excavator,3.0,['G'],['G'],None,['Creature'],"['Naga', 'Cleric']",Rare,AKR,2,3,None,You may play lands from your graveyard.
Pouncing Cheetah,3.0,['G'],['G'],None,['Creature'],['Cat'],Common,AKR,3,2,None,Flash
Oasis Ritualist,4.0,['G'],['G'],None,['Creature'],"['Naga', 'Druid']",Common,AKR,2,4,None,"{T}: Add one mana of any color.\n{T}, Exert Oasis Ritualist: Add two mana of any one color. (An exerted creature won't untap during your next untap step.)"
Naga Vitalist,2.0,['G'],['G'],None,['Creature'],"['Naga', 'Druid']",Common,AKR,1,2,None,{T}: Add one mana of any type that a land you control could produce.
Mouth // Feed,7.0,['G'],['G'],None,['Sorcery'],None,Rare,AKR,None,None,None,Create a 3/3 green Hippo creature token.
Majestic Myriarch,5.0,['G'],['G'],None,['Creature'],['Chimera'],Mythic,AKR,*,*,None,"Majestic Myriarch's power and toughness are each equal to twice the number of creatures you control.\nAt the beginning of each combat, Majestic Myriarch gains flying until end of turn if you control a creature with flying. The same is true for first strike, double strike, deathtouch, haste, hexproof, indestructible, lifelink, menace, reach, trample, and vigilance."
Hope Tender,2.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Uncommon,AKR,2,2,None,"{1}, {T}: Untap target land.\n{1}, {T}, Exert Hope Tender: Untap two target lands. (An exerted creature won't untap during your next untap step.)"
Haze of Pollen,2.0,['G'],['G'],None,['Instant'],None,Common,AKR,None,None,None,"Prevent all combat damage that would be dealt this turn.\nCycling {3} ({3}, Discard this card: Draw a card.)"
Feral Prowler,2.0,['G'],['G'],None,['Creature'],['Cat'],Common,AKR,1,3,None,"When Feral Prowler dies, draw a card."
Dissenter's Deliverance,2.0,['G'],['G'],None,['Instant'],None,Common,AKR,None,None,None,"Destroy target artifact.\nCycling {G} ({G}, Discard this card: Draw a card.)"
Crocodile of the Crossing,4.0,['G'],['G'],None,['Creature'],['Crocodile'],Uncommon,AKR,5,4,None,"Haste\nWhen Crocodile of the Crossing enters the battlefield, put a -1/-1 counter on target creature you control."
Champion of Rhonas,4.0,['G'],['G'],None,['Creature'],"['Jackal', 'Warrior']",Rare,AKR,3,3,None,"You may exert Champion of Rhonas as it attacks. When you do, you may put a creature card from your hand onto the battlefield. (An exerted creature won't untap during your next untap step.)"
Bitterbow Sharpshooters,5.0,['G'],['G'],None,['Creature'],"['Jackal', 'Archer']",Common,AKR,4,4,None,"Vigilance, reach"
Zealot of the God-Pharaoh,4.0,['R'],['R'],None,['Creature'],"['Minotaur', 'Archer']",Common,AKR,4,3,None,{4}{R}: Zealot of the God-Pharaoh deals 2 damage to target opponent or planeswalker.
Tormenting Voice,2.0,['R'],['R'],None,['Sorcery'],None,Common,AKR,None,None,None,"As an additional cost to cast this spell, discard a card.\nDraw two cards."
Thorned Moloch,3.0,['R'],['R'],None,['Creature'],['Lizard'],Common,AKR,2,2,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\nThorned Moloch has first strike as long as it's attacking."
Soul-Scar Mage,1.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Rare,AKR,1,2,None,"Prowess\nIf a source you control would deal noncombat damage to a creature an opponent controls, put that many -1/-1 counters on that creature instead."
Sand Strangler,4.0,['R'],['R'],None,['Creature'],['Beast'],Uncommon,AKR,3,3,None,"When Sand Strangler enters the battlefield, if you control a Desert or there is a Desert card in your graveyard, you may have Sand Strangler deal 3 damage to target creature."
Puncturing Blow,4.0,['R'],['R'],None,['Sorcery'],None,Common,AKR,None,None,None,"Puncturing Blow deals 5 damage to target creature. If that creature would die this turn, exile it instead."
Open Fire,3.0,['R'],['R'],None,['Instant'],None,Common,AKR,None,None,None,Open Fire deals 3 damage to any target.
"Neheb, the Eternal",5.0,['R'],['R'],['Legendary'],['Creature'],"['Zombie', 'Minotaur', 'Warrior']",Mythic,AKR,4,6,None,"Afflict 3 (Whenever this creature becomes blocked, defending player loses 3 life.)\nAt the beginning of your postcombat main phase, add {R} for each 1 life your opponents have lost this turn."
Magmaroth,4.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,AKR,5,5,None,"At the beginning of your upkeep, put a -1/-1 counter on Magmaroth.\nWhenever you cast a noncreature spell, remove a -1/-1 counter from Magmaroth."
Khenra Scrapper,3.0,['R'],['R'],None,['Creature'],"['Jackal', 'Warrior']",Common,AKR,2,3,None,"Menace\nYou may exert Khenra Scrapper as it attacks. When you do, it gets +2/+0 until end of turn. (An exerted creature won't untap during your next untap step.)"
Insult // Injury,6.0,['R'],['R'],None,['Sorcery'],None,Rare,AKR,None,None,None,"Damage can't be prevented this turn. If a source you control would deal damage this turn, it deals double that damage instead."
Hour of Devastation,5.0,['R'],['R'],None,['Sorcery'],None,Rare,AKR,None,None,None,All creatures lose indestructible until end of turn. Hour of Devastation deals 5 damage to each creature and each non-Bolas planeswalker.
Harsh Mentor,2.0,['R'],['R'],None,['Creature'],"['Human', 'Cleric']",Rare,AKR,2,2,None,"Whenever an opponent activates an ability of an artifact, creature, or land on the battlefield, if it isn't a mana ability, Harsh Mentor deals 2 damage to that player."
Glorious End,3.0,['R'],['R'],None,['Instant'],None,Mythic,AKR,None,None,None,"End the turn. (Exile all spells and abilities from the stack, including this card. The player whose turn it is discards down to their maximum hand size. Damage wears off, and ""this turn"" and ""until end of turn"" effects end.)\nAt the beginning of your next end step, you lose the game."
Firebrand Archer,2.0,['R'],['R'],None,['Creature'],"['Human', 'Archer']",Common,AKR,2,1,None,"Whenever you cast a noncreature spell, Firebrand Archer deals 1 damage to each opponent."
Earthshaker Khenra,2.0,['R'],['R'],None,['Creature'],"['Jackal', 'Warrior']",Rare,AKR,2,1,None,"Haste\nWhen Earthshaker Khenra enters the battlefield, target creature with power less than or equal to Earthshaker Khenra's power can't block this turn.\nEternalize {4}{R}{R} ({4}{R}{R}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Jackal Warrior with no mana cost. Eternalize only as a sorcery.)"
Deem Worthy,5.0,['R'],['R'],None,['Instant'],None,Uncommon,AKR,None,None,None,"Deem Worthy deals 7 damage to target creature.\nCycling {3}{R} ({3}{R}, Discard this card: Draw a card.)\nWhen you cycle Deem Worthy, you may have it deal 2 damage to target creature."
Combat Celebrant,3.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Mythic,AKR,4,1,None,"If Combat Celebrant hasn't been exerted this turn, you may exert it as it attacks. When you do, untap all other creatures you control and after this phase, there is an additional combat phase. (An exerted creature won't untap during your next untap step.)"
"Chandra, Pyromaster",4.0,['R'],['R'],['Legendary'],['Planeswalker'],['Chandra'],Mythic,AKR,None,None,4,"[+1]: Chandra, Pyromaster deals 1 damage to target player or planeswalker and 1 damage to up to one target creature that player or that planeswalker's controller controls. That creature can't block this turn.\n[0]: Exile the top card of your library. You may play it this turn.\n[−7]: Exile the top ten cards of your library. Choose an instant or sorcery card exiled this way and copy it three times. You may cast the copies without paying their mana costs."
By Force,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,AKR,None,None,None,Destroy X target artifacts.
Brute Strength,2.0,['R'],['R'],None,['Instant'],None,Common,AKR,None,None,None,Target creature gets +3/+1 and gains trample until end of turn.
Bloodlust Inciter,1.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,AKR,1,1,None,{T}: Target creature gains haste until end of turn.
Anger of the Gods,3.0,['R'],['R'],None,['Sorcery'],None,Rare,AKR,None,None,None,"Anger of the Gods deals 3 damage to each creature. If a creature dealt damage this way would die this turn, exile it instead."
Abrade,2.0,['R'],['R'],None,['Instant'],None,Uncommon,AKR,None,None,None,Choose one —\n• Abrade deals 3 damage to target creature.\n• Destroy target artifact.
Wasp of the Bitter End,2.0,['B'],['B'],None,['Creature'],"['Insect', 'Horror']",Uncommon,AKR,2,1,None,"Flying\nWhenever you cast a Bolas planeswalker spell, you may sacrifice Wasp of the Bitter End. If you do, destroy target creature."
Vile Manifestation,2.0,['B'],['B'],None,['Creature'],['Horror'],Uncommon,AKR,0,4,None,"Vile Manifestation gets +1/+0 for each card with cycling in your graveyard.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Trial of Ambition,2.0,['B'],['B'],None,['Enchantment'],None,Uncommon,AKR,None,None,None,"When Trial of Ambition enters the battlefield, target opponent sacrifices a creature.\nWhen a Cartouche enters the battlefield under your control, return Trial of Ambition to its owner's hand."
Torment of Hailfire,2.0,['B'],['B'],None,['Sorcery'],None,Rare,AKR,None,None,None,Repeat the following process X times. Each opponent loses 3 life unless that player sacrifices a nonland permanent or discards a card.
Supernatural Stamina,1.0,['B'],['B'],None,['Instant'],None,Common,AKR,None,None,None,"Until end of turn, target creature gets +2/+0 and gains ""When this creature dies, return it to the battlefield tapped under its owner's control."""
Soulstinger,4.0,['B'],['B'],None,['Creature'],"['Scorpion', 'Demon']",Common,AKR,4,5,None,"When Soulstinger enters the battlefield, put two -1/-1 counters on target creature you control.\nWhen Soulstinger dies, you may put a -1/-1 counter on target creature for each -1/-1 counter on Soulstinger."
Scarab Feast,1.0,['B'],['B'],None,['Instant'],None,Common,AKR,None,None,None,"Exile up to three target cards from a single graveyard.\nCycling {B} ({B}, Discard this card: Draw a card.)"
"Razaketh, the Foulblooded",8.0,['B'],['B'],['Legendary'],['Creature'],['Demon'],Mythic,AKR,8,8,None,"Flying, trample\nPay 2 life, Sacrifice another creature: Search your library for a card, put that card into your hand, then shuffle."
Evolving Wilds,0.0,None,None,None,['Land'],None,Common,AKR,None,None,None,"{T}, Sacrifice Evolving Wilds: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Never // Return,7.0,['B'],['B'],None,['Sorcery'],None,Rare,AKR,None,None,None,Destroy target creature or planeswalker.
Nest of Scarabs,3.0,['B'],['B'],None,['Enchantment'],None,Uncommon,AKR,None,None,None,"Whenever you put one or more -1/-1 counters on a creature, create that many 1/1 black Insect creature tokens."
Marauding Boneslasher,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Minotaur']",Common,AKR,3,3,None,Marauding Boneslasher can't block unless you control another Zombie.
"Liliana, Death's Majesty",5.0,['B'],['B'],['Legendary'],['Planeswalker'],['Liliana'],Mythic,AKR,None,None,5,[+1]: Create a 2/2 black Zombie creature token. Mill two cards.\n[−3]: Return target creature card from your graveyard to the battlefield. That creature is a black Zombie in addition to its other colors and types.\n[−7]: Destroy all non-Zombie creatures.
Lord of the Accursed,3.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,AKR,2,3,None,"Other Zombies you control get +1/+1.\n{1}{B}, {T}: All Zombies gain menace until end of turn."
Liliana's Defeat,1.0,['B'],['B'],None,['Sorcery'],None,Uncommon,AKR,None,None,None,"Destroy target black creature or black planeswalker. If that permanent was a Liliana planeswalker, her controller loses 3 life."
Khenra Eternal,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Jackal', 'Warrior']",Common,AKR,2,2,None,"Afflict 1 (Whenever this creature becomes blocked, defending player loses 1 life.)"
Desert of the Mindful,0.0,None,['U'],None,['Land'],['Desert'],Common,AKR,None,None,None,"Desert of the Mindful enters the battlefield tapped.\n{T}: Add {U}.\nCycling {1}{U} ({1}{U}, Discard this card: Draw a card.)"
Final Reward,5.0,['B'],['B'],None,['Instant'],None,Common,AKR,None,None,None,Exile target creature.
Doomed Dissenter,2.0,['B'],['B'],None,['Creature'],['Human'],Common,AKR,1,1,None,"When Doomed Dissenter dies, create a 2/2 black Zombie creature token."
Demonic Pact,4.0,['B'],['B'],None,['Enchantment'],None,Mythic,AKR,None,None,None,"At the beginning of your upkeep, choose one that hasn't been chosen —\n• Demonic Pact deals 4 damage to any target and you gain 4 life.\n• Target opponent discards two cards.\n• Draw two cards.\n• You lose the game."
Dread Wanderer,1.0,['B'],['B'],None,['Creature'],"['Zombie', 'Jackal']",Rare,AKR,2,1,None,Dread Wanderer enters the battlefield tapped.\n{2}{B}: Return Dread Wanderer from your graveyard to the battlefield. Activate only as a sorcery and only if you have one or fewer cards in hand.
Cruel Reality,7.0,['B'],['B'],None,['Enchantment'],"['Aura', 'Curse']",Mythic,AKR,None,None,None,"Enchant player\nAt the beginning of enchanted player's upkeep, that player sacrifices a creature or planeswalker. If the player can't, they lose 5 life."
Cartouche of Ambition,3.0,['B'],['B'],None,['Enchantment'],"['Aura', 'Cartouche']",Common,AKR,None,None,None,"Enchant creature you control\nWhen Cartouche of Ambition enters the battlefield, you may put a -1/-1 counter on target creature.\nEnchanted creature gets +1/+1 and has lifelink."
Bontu the Glorified,3.0,['B'],['B'],['Legendary'],['Creature'],['God'],Mythic,AKR,4,6,None,"Menace, indestructible\nBontu the Glorified can't attack or block unless a creature died under your control this turn.\n{1}{B}, Sacrifice another creature: Scry 1. Each opponent loses 1 life and you gain 1 life."
Desert of the Fervent,0.0,None,['R'],None,['Land'],['Desert'],Common,AKR,None,None,None,"Desert of the Fervent enters the battlefield tapped.\n{T}: Add {R}.\nCycling {1}{R} ({1}{R}, Discard this card: Draw a card.)"
Baleful Ammit,3.0,['B'],['B'],None,['Creature'],"['Crocodile', 'Demon']",Uncommon,AKR,4,3,None,"Lifelink\nWhen Baleful Ammit enters the battlefield, put a -1/-1 counter on target creature you control."
Archfiend of Ifnir,5.0,['B'],['B'],None,['Creature'],['Demon'],Rare,AKR,5,4,None,"Flying\nWhenever you cycle or discard another card, put a -1/-1 counter on each creature your opponents control.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Vizier of Tumbling Sands,3.0,['U'],['U'],None,['Creature'],"['Human', 'Cleric']",Uncommon,AKR,1,3,None,"{T}: Untap another target permanent.\nCycling {1}{U} ({1}{U}, Discard this card: Draw a card.)\nWhen you cycle Vizier of Tumbling Sands, untap target permanent."
Vizier of Many Faces,4.0,['U'],['U'],None,['Creature'],"['Shapeshifter', 'Cleric']",Rare,AKR,0,0,None,"You may have Vizier of Many Faces enter the battlefield as a copy of any creature on the battlefield, except if Vizier of Many Faces was embalmed, the token has no mana cost, it's white, and it's a Zombie in addition to its other types.\nEmbalm {3}{U}{U}"
"Unesh, Criosphinx Sovereign",6.0,['U'],['U'],['Legendary'],['Creature'],['Sphinx'],Mythic,AKR,4,4,None,"Flying\nSphinx spells you cast cost {2} less to cast.\nWhenever Unesh, Criosphinx Sovereign or another Sphinx enters the battlefield under your control, reveal the top four cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard."
Trial of Knowledge,4.0,['U'],['U'],None,['Enchantment'],None,Uncommon,AKR,None,None,None,"When Trial of Knowledge enters the battlefield, draw three cards, then discard a card.\nWhen a Cartouche enters the battlefield under your control, return Trial of Knowledge to its owner's hand."
Striped Riverwinder,7.0,['U'],['U'],None,['Creature'],['Serpent'],Common,AKR,5,5,None,"Hexproof (This creature can't be the target of spells or abilities your opponents control.)\nCycling {U} ({U}, Discard this card: Draw a card.)"
Strategic Planning,2.0,['U'],['U'],None,['Sorcery'],None,Common,AKR,None,None,None,Look at the top three cards of your library. Put one of them into your hand and the rest into your graveyard.
Slither Blade,1.0,['U'],['U'],None,['Creature'],"['Naga', 'Rogue']",Common,AKR,1,2,None,Slither Blade can't be blocked.
Shimmerscale Drake,5.0,['U'],['U'],None,['Creature'],['Drake'],Common,AKR,3,4,None,"Flying\nCycling {2} ({2}, Discard this card: Draw a card.)"
Seeker of Insight,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,AKR,1,3,None,"{T}: Draw a card, then discard a card. Activate only if you've cast a noncreature spell this turn."
Riddleform,2.0,['U'],['U'],None,['Enchantment'],None,Uncommon,AKR,None,None,None,"Whenever you cast a noncreature spell, you may have Riddleform become a 3/3 Sphinx creature with flying in addition to its other types until end of turn.\n{2}{U}: Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)"
Pact of Negation,0.0,['U'],['U'],None,['Instant'],None,Rare,AKR,None,None,None,"Counter target spell.\nAt the beginning of your next upkeep, pay {3}{U}{U}. If you don't, you lose the game."
Nimble Obstructionist,3.0,['U'],['U'],None,['Creature'],"['Bird', 'Wizard']",Rare,AKR,3,1,None,"Flash\nFlying\nCycling {2}{U} ({2}{U}, Discard this card: Draw a card.)\nWhen you cycle Nimble Obstructionist, counter target activated or triggered ability you don't control."
Naga Oracle,4.0,['U'],['U'],None,['Creature'],"['Naga', 'Cleric']",Common,AKR,2,4,None,"When Naga Oracle enters the battlefield, surveil 3. (Look at the top three cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)"
Lay Claim,7.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,AKR,None,None,None,"Enchant permanent\nYou control enchanted permanent.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Kefnet the Mindful,3.0,['U'],['U'],['Legendary'],['Creature'],['God'],Mythic,AKR,5,5,None,"Flying, indestructible\nKefnet the Mindful can't attack or block unless you have seven or more cards in hand.\n{3}{U}: Draw a card, then you may return a land you control to its owner's hand."
Wall of Forgotten Pharaohs,2.0,None,None,None,"['Artifact', 'Creature']",['Wall'],Common,AKR,0,4,None,Defender\n{T}: Wall of Forgotten Pharaohs deals 1 damage to target player or planeswalker. Activate only if you control a Desert or there is a Desert card in your graveyard.
Hieroglyphic Illumination,4.0,['U'],['U'],None,['Instant'],None,Common,AKR,None,None,None,"Draw two cards.\nCycling {U} ({U}, Discard this card: Draw a card.)"
Floodwaters,6.0,['U'],['U'],None,['Sorcery'],None,Common,AKR,None,None,None,"Return up to two target creatures to their owners' hands.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Essence Scatter,2.0,['U'],['U'],None,['Instant'],None,Common,AKR,None,None,None,Counter target creature spell.
Curator of Mysteries,4.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,AKR,4,4,None,"Flying\nWhenever you cycle or discard another card, scry 1.\nCycling {U} ({U}, Discard this card: Draw a card.)"
Countervailing Winds,3.0,['U'],['U'],None,['Instant'],None,Common,AKR,None,None,None,"Counter target spell unless its controller pays {1} for each card in your graveyard.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Compelling Argument,2.0,['U'],['U'],None,['Sorcery'],None,Common,AKR,None,None,None,"Target player mills five cards.\nCycling {U} ({U}, Discard this card: Draw a card.)"
Commit // Memory,10.0,['U'],['U'],None,['Instant'],None,Rare,AKR,None,None,None,Put target spell or nonland permanent into its owner's library second from the top.
Censor,2.0,['U'],['U'],None,['Instant'],None,Uncommon,AKR,None,None,None,"Counter target spell unless its controller pays {1}.\nCycling {U} ({U}, Discard this card: Draw a card.)"
