Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Blasphemous Act,9.0,['R'],['R'],None,['Sorcery'],None,Rare,C14,None,None,None,This spell costs {1} less to cast for each creature on the battlefield.\nBlasphemous Act deals 13 damage to each creature.
Xathrid Demon,6.0,['B'],['B'],None,['Creature'],['Demon'],Mythic,C14,7,7,None,"Flying, trample\nAt the beginning of your upkeep, sacrifice a creature other than Xathrid Demon, then each opponent loses life equal to the sacrificed creature's power. If you can't sacrifice a creature, tap Xathrid Demon and you lose 7 life."
Victimize,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,C14,None,None,None,"Choose two target creature cards in your graveyard. Sacrifice a creature. If you do, return the chosen cards to the battlefield tapped."
Wood Elves,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Common,C14,1,1,None,"When Wood Elves enters the battlefield, search your library for a Forest card, put that card onto the battlefield, then shuffle."
Tendrils of Corruption,4.0,['B'],['B'],None,['Instant'],None,Common,C14,None,None,None,"Tendrils of Corruption deals X damage to target creature and you gain X life, where X is the number of Swamps you control."
Sudden Spoiling,3.0,['B'],['B'],None,['Instant'],None,Rare,C14,None,None,None,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nUntil end of turn, creatures target player controls lose all abilities and have base power and toughness 0/2."
Great Furnace,0.0,None,['R'],None,"['Artifact', 'Land']",None,Common,C14,None,None,None,{T}: Add {R}.
Dreamstone Hedron,6.0,None,None,None,['Artifact'],None,Uncommon,C14,None,None,None,"{T}: Add {C}{C}{C}.\n{3}, {T}, Sacrifice Dreamstone Hedron: Draw three cards."
Shriekmaw,5.0,['B'],['B'],None,['Creature'],['Elemental'],Uncommon,C14,3,2,None,"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)\nWhen Shriekmaw enters the battlefield, destroy target nonartifact, nonblack creature.\nEvoke {1}{B} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Promise of Power,5.0,['B'],['B'],None,['Sorcery'],None,Rare,C14,None,None,None,"Choose one —\n• You draw five cards and you lose 5 life.\n• Create an X/X black Demon creature token with flying, where X is the number of cards in your hand.\nEntwine {4} (Choose both if you pay the entwine cost.)"
Dregs of Sorrow,5.0,['B'],['B'],None,['Sorcery'],None,Rare,C14,None,None,None,Destroy X target nonblack creatures. Draw X cards.
Pestilence Demon,8.0,['B'],['B'],None,['Creature'],['Demon'],Rare,C14,7,6,None,Flying\n{B}: Pestilence Demon deals 1 damage to each creature and each player.
Charcoal Diamond,2.0,None,['B'],None,['Artifact'],None,Uncommon,C14,None,None,None,Charcoal Diamond enters the battlefield tapped.\n{T}: Add {B}.
Wayfarer's Bauble,1.0,None,None,None,['Artifact'],None,Common,C14,None,None,None,"{2}, {T}, Sacrifice Wayfarer's Bauble: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Phyrexian Gargantua,6.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Uncommon,C14,4,4,None,"When Phyrexian Gargantua enters the battlefield, you draw two cards and you lose 2 life."
Nantuko Shade,2.0,['B'],['B'],None,['Creature'],"['Insect', 'Shade']",Rare,C14,2,1,None,{B}: Nantuko Shade gets +1/+1 until end of turn.
Mutilate,4.0,['B'],['B'],None,['Sorcery'],None,Rare,C14,None,None,None,All creatures get -1/-1 until end of turn for each Swamp you control.
Magus of the Coffers,5.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Rare,C14,4,4,None,"{2}, {T}: Add {B} for each Swamp you control."
Cathodion,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,C14,3,3,None,"When Cathodion dies, add {C}{C}{C}."
Ghost Quarter,0.0,None,None,None,['Land'],None,Uncommon,C14,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice Ghost Quarter: Destroy target land. Its controller may search their library for a basic land card, put it onto the battlefield, then shuffle."
Dread Return,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,C14,None,None,None,Return target creature card from your graveyard to the battlefield.\nFlashback—Sacrifice three creatures. (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Grave Titan,6.0,['B'],['B'],None,['Creature'],['Giant'],Mythic,C14,6,6,None,"Deathtouch\nWhenever Grave Titan enters the battlefield or attacks, create two 2/2 black Zombie creature tokens."
Crypt Ghast,4.0,['B'],['B'],None,['Creature'],['Spirit'],Rare,C14,2,2,None,"Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)\nWhenever you tap a Swamp for mana, add an additional {B}."
"Drana, Kalastria Bloodchief",5.0,['B'],['B'],['Legendary'],['Creature'],"['Vampire', 'Shaman']",Rare,C14,4,4,None,"Flying\n{X}{B}{B}: Target creature gets -0/-X until end of turn and Drana, Kalastria Bloodchief gets +X/+0 until end of turn."
Disciple of Bolas,4.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Rare,C14,2,1,None,"When Disciple of Bolas enters the battlefield, sacrifice another creature. You gain X life and draw X cards, where X is that creature's power."
Gargoyle Castle,0.0,None,None,None,['Land'],None,Rare,C14,None,None,None,"{T}: Add {C}.\n{5}, {T}, Sacrifice Gargoyle Castle: Create a 3/4 colorless Gargoyle artifact creature token with flying."
Black Sun's Zenith,2.0,['B'],['B'],None,['Sorcery'],None,Rare,C14,None,None,None,Put X -1/-1 counters on each creature. Shuffle Black Sun's Zenith into its owner's library.
Annihilate,5.0,['B'],['B'],None,['Instant'],None,Uncommon,C14,None,None,None,Destroy target nonblack creature. It can't be regenerated.\nDraw a card.
Frost Titan,6.0,['U'],['U'],None,['Creature'],['Giant'],Mythic,C14,6,6,None,"Whenever Frost Titan becomes the target of a spell or ability an opponent controls, counter that spell or ability unless its controller pays {2}.\nWhenever Frost Titan enters the battlefield or attacks, tap target permanent. It doesn't untap during its controller's next untap step."
Fool's Demise,5.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,C14,None,None,None,"Enchant creature\nWhen enchanted creature dies, return that card to the battlefield under your control.\nWhen Fool's Demise is put into a graveyard from the battlefield, return Fool's Demise to its owner's hand."
Fog Bank,2.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,C14,0,2,None,"Defender, flying\nPrevent all combat damage that would be dealt to and dealt by Fog Bank."
Fathom Seer,2.0,['U'],['U'],None,['Creature'],['Illusion'],Common,C14,1,3,None,"Morph—Return two Islands you control to their owner's hand. (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Fathom Seer is turned face up, draw two cards."
Twilight Shepherd,6.0,['W'],['W'],None,['Creature'],['Angel'],Rare,C14,5,5,None,"Flying, vigilance\nWhen Twilight Shepherd enters the battlefield, return to your hand all cards in your graveyard that were put there from the battlefield this turn.\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Forgotten Cave,0.0,None,['R'],None,['Land'],None,Common,C14,None,None,None,"Forgotten Cave enters the battlefield tapped.\n{T}: Add {R}.\nCycling {R} ({R}, Discard this card: Draw a card.)"
Call to Mind,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,C14,None,None,None,Return target instant or sorcery card from your graveyard to your hand.
Concentrate,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,C14,None,None,None,Draw three cards.
Exclude,3.0,['U'],['U'],None,['Instant'],None,Common,C14,None,None,None,Counter target creature spell.\nDraw a card.
Distorting Wake,3.0,['U'],['U'],None,['Sorcery'],None,Rare,C14,None,None,None,Return X target nonland permanents to their owners' hands.
Dismiss,4.0,['U'],['U'],None,['Instant'],None,Uncommon,C14,None,None,None,Counter target spell.\nDraw a card.
Deep-Sea Kraken,10.0,['U'],['U'],None,['Creature'],['Kraken'],Rare,C14,6,6,None,"Deep-Sea Kraken can't be blocked.\nSuspend 9—{2}{U} (Rather than cast this card from your hand, you may pay {2}{U} and exile it with nine time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)\nWhenever an opponent casts a spell, if Deep-Sea Kraken is suspended, remove a time counter from it."
Cyclonic Rift,2.0,['U'],['U'],None,['Instant'],None,Rare,C14,None,None,None,"Return target nonland permanent you don't control to its owner's hand.\nOverload {6}{U} (You may cast this spell for its overload cost. If you do, change ""target"" in its text to ""each."")"
Evolving Wilds,0.0,None,None,None,['Land'],None,Common,C14,None,None,None,"{T}, Sacrifice Evolving Wilds: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Cackling Counterpart,3.0,['U'],['U'],None,['Instant'],None,Rare,C14,None,None,None,Create a token that's a copy of target creature you control.\nFlashback {5}{U}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Brine Elemental,6.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,C14,5,4,None,"Morph {5}{U}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Brine Elemental is turned face up, each opponent skips their next untap step."
White Sun's Zenith,3.0,['W'],['W'],None,['Instant'],None,Rare,C14,None,None,None,Create X 2/2 white Cat creature tokens. Shuffle White Sun's Zenith into its owner's library.
Azure Mage,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,C14,2,1,None,{3}{U}: Draw a card.
True Conviction,6.0,['W'],['W'],None,['Enchantment'],None,Rare,C14,None,None,None,Creatures you control have double strike and lifelink.
Wing Shards,3.0,['W'],['W'],None,['Instant'],None,Uncommon,C14,None,None,None,"Target player sacrifices an attacking creature.\nStorm (When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)"
Whitemane Lion,2.0,['W'],['W'],None,['Creature'],['Cat'],Common,C14,2,2,None,"Flash\nWhen Whitemane Lion enters the battlefield, return a creature you control to its owner's hand."
Everglades,0.0,None,['B'],None,['Land'],None,Uncommon,C14,None,None,None,"Everglades enters the battlefield tapped.\nWhen Everglades enters the battlefield, sacrifice it unless you return an untapped Swamp you control to its owner's hand.\n{T}: Add {C}{B}."
Sunblast Angel,6.0,['W'],['W'],None,['Creature'],['Angel'],Rare,C14,4,5,None,"Flying\nWhen Sunblast Angel enters the battlefield, destroy all tapped creatures."
"Emeria, the Sky Ruin",0.0,None,['W'],None,['Land'],None,Rare,C14,None,None,None,"Emeria, the Sky Ruin enters the battlefield tapped.\nAt the beginning of your upkeep, if you control seven or more Plains, you may return target creature card from your graveyard to the battlefield.\n{T}: Add {W}."
Drifting Meadow,0.0,None,['W'],None,['Land'],None,Common,C14,None,None,None,"Drifting Meadow enters the battlefield tapped.\n{T}: Add {W}.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Havenwood Battleground,0.0,None,['G'],None,['Land'],None,Uncommon,C14,None,None,None,"Havenwood Battleground enters the battlefield tapped.\n{T}: Add {G}.\n{T}, Sacrifice Havenwood Battleground: Add {G}{G}."
Jungle Basin,0.0,None,['G'],None,['Land'],None,Uncommon,C14,None,None,None,"Jungle Basin enters the battlefield tapped.\nWhen Jungle Basin enters the battlefield, sacrifice it unless you return an untapped Forest you control to its owner's hand.\n{T}: Add {C}{G}."
Caged Sun,6.0,None,None,None,['Artifact'],None,Rare,C14,None,None,None,"As Caged Sun enters the battlefield, choose a color.\nCreatures you control of the chosen color get +1/+1.\nWhenever a land's ability causes you to add one or more mana of the chosen color, add one additional mana of that color."
Darksteel Citadel,0.0,None,None,None,"['Artifact', 'Land']",None,Uncommon,C14,None,None,None,Indestructible\n{T}: Add {C}.
Dormant Volcano,0.0,None,['R'],None,['Land'],None,Uncommon,C14,None,None,None,"Dormant Volcano enters the battlefield tapped.\nWhen Dormant Volcano enters the battlefield, sacrifice it unless you return an untapped Mountain you control to its owner's hand.\n{T}: Add {C}{R}."
Burnished Hart,3.0,None,None,None,"['Artifact', 'Creature']",['Elk'],Uncommon,C14,2,2,None,"{3}, Sacrifice Burnished Hart: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle."
Bottle Gnomes,3.0,None,None,None,"['Artifact', 'Creature']",['Gnome'],Uncommon,C14,1,3,None,Sacrifice Bottle Gnomes: You gain 3 life.
Wren's Run Packmaster,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Rare,C14,5,5,None,"Champion an Elf (When this creature enters the battlefield, sacrifice it unless you exile another Elf you control. When this creature leaves the battlefield, that card returns to the battlefield.)\n{2}{G}: Create a 2/2 green Wolf creature token.\nWolves you control have deathtouch."
"Bosh, Iron Golem",8.0,None,['R'],['Legendary'],"['Artifact', 'Creature']",['Golem'],Rare,C14,6,7,None,"Trample\n{3}{R}, Sacrifice an artifact: Bosh, Iron Golem deals damage equal to the sacrificed artifact's mana value to any target."
Wolfbriar Elemental,4.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,C14,4,4,None,"Multikicker {G} (You may pay an additional {G} any number of times as you cast this spell.)\nWhen Wolfbriar Elemental enters the battlefield, create a 2/2 green Wolf creature token for each time it was kicked."
Crystal Vein,0.0,None,None,None,['Land'],None,Uncommon,C14,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice Crystal Vein: Add {C}{C}."
Bonehoard,4.0,None,None,None,['Artifact'],['Equipment'],Rare,C14,None,None,None,"Living weapon (When this Equipment enters the battlefield, create a 0/0 black Phyrexian Germ creature token, then attach this to it.)\nEquipped creature gets +X/+X, where X is the number of creature cards in all graveyards.\nEquip {2}"
Stroke of Genius,3.0,['U'],['U'],None,['Instant'],None,Rare,C14,None,None,None,Target player draws X cards.
Argentum Armor,6.0,None,None,None,['Artifact'],['Equipment'],Rare,C14,None,None,None,"Equipped creature gets +6/+6.\nWhenever equipped creature attacks, destroy target permanent.\nEquip {6}"
Sphinx of Uthuun,7.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,C14,5,6,None,"Flying\nWhen Sphinx of Uthuun enters the battlefield, reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard."
Crypt of Agadeem,0.0,None,['B'],None,['Land'],None,Rare,C14,None,None,None,"Crypt of Agadeem enters the battlefield tapped.\n{T}: Add {B}.\n{2}, {T}: Add {B} for each black creature card in your graveyard."
Sphinx of Jwar Isle,6.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,C14,5,5,None,Flying\nShroud (This creature can't be the target of spells or abilities.)\nYou may look at the top card of your library any time.
Whirlwind,4.0,['G'],['G'],None,['Sorcery'],None,Rare,C14,None,None,None,Destroy all creatures with flying.
Sea Gate Oracle,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,C14,1,3,None,"When Sea Gate Oracle enters the battlefield, look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library."
Rush of Knowledge,5.0,['U'],['U'],None,['Sorcery'],None,Common,C14,None,None,None,Draw cards equal to the highest mana value among permanents you control.
Aether Snap,5.0,['B'],['B'],None,['Sorcery'],None,Rare,C14,None,None,None,Remove all counters from all permanents and exile all tokens.
Wellwisher,2.0,['G'],['G'],None,['Creature'],['Elf'],Common,C14,1,1,None,{T}: You gain 1 life for each Elf on the battlefield.
Pongify,1.0,['U'],['U'],None,['Instant'],None,Uncommon,C14,None,None,None,Destroy target creature. It can't be regenerated. Its controller creates a 3/3 green Ape creature token.
Coral Atoll,0.0,None,['U'],None,['Land'],None,Uncommon,C14,None,None,None,"Coral Atoll enters the battlefield tapped.\nWhen Coral Atoll enters the battlefield, sacrifice it unless you return an untapped Island you control to its owner's hand.\n{T}: Add {C}{U}."
Tornado Elemental,7.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,C14,6,6,None,"When Tornado Elemental enters the battlefield, it deals 6 damage to each creature with flying.\nYou may have Tornado Elemental assign its combat damage as though it weren't blocked."
"Lorthos, the Tidemaker",8.0,['U'],['U'],['Legendary'],['Creature'],['Octopus'],Mythic,C14,8,8,None,"Whenever Lorthos, the Tidemaker attacks, you may pay {8}. If you do, tap up to eight target permanents. Those permanents don't untap during their controllers' next untap steps."
Titania's Chosen,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Uncommon,C14,1,1,None,"Whenever a player casts a green spell, put a +1/+1 counter on Titania's Chosen."
Timberwatch Elf,3.0,['G'],['G'],None,['Creature'],['Elf'],Common,C14,1,2,None,"{T}: Target creature gets +X/+X until end of turn, where X is the number of Elves on the battlefield."
Buried Ruin,0.0,None,None,None,['Land'],None,Uncommon,C14,None,None,None,"{T}: Add {C}.\n{2}, {T}, Sacrifice Buried Ruin: Return target artifact card from your graveyard to your hand."
Thornweald Archer,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Common,C14,2,1,None,"Reach, deathtouch"
Terastodon,8.0,['G'],['G'],None,['Creature'],['Elephant'],Rare,C14,9,9,None,"When Terastodon enters the battlefield, you may destroy up to three target noncreature permanents. For each permanent put into a graveyard this way, its controller creates a 3/3 green Elephant creature token."
Sylvan Safekeeper,1.0,['G'],['G'],None,['Creature'],"['Human', 'Wizard']",Rare,C14,1,1,None,Sacrifice a land: Target creature you control gains shroud until end of turn. (It can't be the target of spells or abilities.)
Imperious Perfect,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Uncommon,C14,2,2,None,"Other Elves you control get +1/+1.\n{G}, {T}: Create a 1/1 green Elf Warrior creature token."
Reclamation Sage,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Uncommon,C14,2,1,None,"When Reclamation Sage enters the battlefield, you may destroy target artifact or enchantment."
Soul of the Harvest,6.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,C14,6,6,None,"Trample\nWhenever another nontoken creature enters the battlefield under your control, you may draw a card."
Bojuka Bog,0.0,None,['B'],None,['Land'],None,Common,C14,None,None,None,"Bojuka Bog enters the battlefield tapped.\nWhen Bojuka Bog enters the battlefield, exile target player's graveyard.\n{T}: Add {B}."
Ur-Golem's Eye,4.0,None,None,None,['Artifact'],None,Uncommon,C14,None,None,None,{T}: Add {C}{C}.
Sylvan Ranger,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout', 'Ranger']",Common,C14,1,1,None,"When Sylvan Ranger enters the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle."
Silklash Spider,5.0,['G'],['G'],None,['Creature'],['Spider'],Rare,C14,2,7,None,Reach\n{X}{G}{G}: Silklash Spider deals X damage to each creature with flying.
Rampaging Baloths,6.0,['G'],['G'],None,['Creature'],['Beast'],Mythic,C14,6,6,None,"Trample\nLandfall — Whenever a land enters the battlefield under your control, you may create a 4/4 green Beast creature token."
Thran Dynamo,4.0,None,None,None,['Artifact'],None,Uncommon,C14,None,None,None,{T}: Add {C}{C}{C}.
Primordial Sage,6.0,['G'],['G'],None,['Creature'],['Spirit'],Rare,C14,4,5,None,"Whenever you cast a creature spell, you may draw a card."
Barren Moor,0.0,None,['B'],None,['Land'],None,Common,C14,None,None,None,"Barren Moor enters the battlefield tapped.\n{T}: Add {B}.\nCycling {B} ({B}, Discard this card: Draw a card.)"
Trading Post,4.0,None,None,None,['Artifact'],None,Rare,C14,None,None,None,"{1}, {T}, Discard a card: You gain 4 life.\n{1}, {T}, Pay 1 life: Create a 0/1 white Goat creature token.\n{1}, {T}, Sacrifice a creature: Return target artifact card from your graveyard to your hand.\n{1}, {T}, Sacrifice an artifact: Draw a card."
Priest of Titania,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,C14,1,1,None,{T}: Add {G} for each Elf on the battlefield.
Praetor's Counsel,8.0,['G'],['G'],None,['Sorcery'],None,Mythic,C14,None,None,None,Return all cards from your graveyard to your hand. Exile Praetor's Counsel. You have no maximum hand size for the rest of the game.
Overwhelming Stampede,5.0,['G'],['G'],None,['Sorcery'],None,Rare,C14,None,None,None,"Until end of turn, creatures you control gain trample and get +X/+X, where X is the greatest power among creatures you control."
Sword of Vengeance,3.0,None,None,None,['Artifact'],['Equipment'],Rare,C14,None,None,None,"Equipped creature gets +2/+0 and has first strike, vigilance, trample, and haste.\nEquip {3}"
Joraga Warcaller,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Rare,C14,1,1,None,Multikicker {1}{G} (You may pay an additional {1}{G} any number of times as you cast this spell.)\nJoraga Warcaller enters the battlefield with a +1/+1 counter on it for each time it was kicked.\nOther Elf creatures you control get +1/+1 for each +1/+1 counter on Joraga Warcaller.
Overrun,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,C14,None,None,None,Creatures you control get +3/+3 and gain trample until end of turn.
Immaculate Magistrate,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Rare,C14,2,2,None,{T}: Put a +1/+1 counter on target creature for each Elf you control.
Masked Admirers,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Rare,C14,3,2,None,"When Masked Admirers enters the battlefield, draw a card.\nWhenever you cast a creature spell, you may pay {G}{G}. If you do, return Masked Admirers from your graveyard to your hand."
Worn Powerstone,3.0,None,None,None,['Artifact'],None,Uncommon,C14,None,None,None,Worn Powerstone enters the battlefield tapped.\n{T}: Add {C}{C}.
Lys Alana Huntmaster,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,C14,3,3,None,"Whenever you cast an Elf spell, you may create a 1/1 green Elf Warrior creature token."
Llanowar Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,C14,1,1,None,{T}: Add {G}.
Essence Warden,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Common,C14,1,1,None,"Whenever another creature enters the battlefield, you gain 1 life."
Tormod's Crypt,0.0,None,None,None,['Artifact'],None,Uncommon,C14,None,None,None,"{T}, Sacrifice Tormod's Crypt: Exile target player's graveyard."
Elvish Skysweeper,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,C14,1,1,None,"{4}{G}, Sacrifice a creature: Destroy target creature with flying."
Elvish Archdruid,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,C14,2,2,None,Other Elf creatures you control get +1/+1.\n{T}: Add {G} for each Elf you control.
Drove of Elves,4.0,['G'],['G'],None,['Creature'],['Elf'],Uncommon,C14,*,*,None,Hexproof\nDrove of Elves's power and toughness are each equal to the number of green permanents you control.
Collective Unconscious,6.0,['G'],['G'],None,['Sorcery'],None,Rare,C14,None,None,None,Draw a card for each creature you control.
Wurmcoil Engine,6.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Wurm']",Mythic,C14,6,6,None,"Deathtouch, lifelink\nWhen Wurmcoil Engine dies, create a 3/3 colorless Phyrexian Wurm artifact creature token with deathtouch and a 3/3 colorless Phyrexian Wurm artifact creature token with lifelink."
Word of Seizing,5.0,['R'],['R'],None,['Instant'],None,Rare,C14,None,None,None,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nUntap target permanent and gain control of it until end of turn. It gains haste until end of turn."
Whipflare,2.0,['R'],['R'],None,['Sorcery'],None,Uncommon,C14,None,None,None,Whipflare deals 2 damage to each nonartifact creature.
Starstorm,2.0,['R'],['R'],None,['Instant'],None,Rare,C14,None,None,None,"Starstorm deals X damage to each creature.\nCycling {3} ({3}, Discard this card: Draw a card.)"
Ingot Chewer,5.0,['R'],['R'],None,['Creature'],['Elemental'],Common,C14,3,3,None,"When Ingot Chewer enters the battlefield, destroy target artifact.\nEvoke {R} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Hoard-Smelter Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,C14,5,5,None,"Flying\n{3}{R}: Destroy target artifact. Hoard-Smelter Dragon gets +X/+0 until end of turn, where X is that artifact's mana value."
Swiftfoot Boots,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,C14,None,None,None,Equipped creature has hexproof and haste. (It can't be the target of spells or abilities your opponents control.)\nEquip {1}
Faithless Looting,1.0,['R'],['R'],None,['Sorcery'],None,Common,C14,None,None,None,"Draw two cards, then discard two cards.\nFlashback {2}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Chaos Warp,3.0,['R'],['R'],None,['Instant'],None,Rare,C14,None,None,None,"The owner of target permanent shuffles it into their library, then reveals the top card of their library. If it's a permanent card, they put it onto the battlefield."
Bogardan Hellkite,8.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,C14,5,5,None,"Flash\nFlying\nWhen Bogardan Hellkite enters the battlefield, it deals 5 damage divided as you choose among any number of targets."
Strata Scythe,3.0,None,None,None,['Artifact'],['Equipment'],Rare,C14,None,None,None,"Imprint — When Strata Scythe enters the battlefield, search your library for a land card, exile it, then shuffle.\nEquipped creature gets +1/+1 for each land on the battlefield with the same name as the exiled card.\nEquip {3}"
Beetleback Chief,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Uncommon,C14,2,2,None,"When Beetleback Chief enters the battlefield, create two 1/1 red Goblin creature tokens."
Vampire Hexmage,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Shaman']",Uncommon,C14,2,1,None,First strike\nSacrifice Vampire Hexmage: Remove all counters from target permanent.
Tragic Slip,1.0,['B'],['B'],None,['Instant'],None,Common,C14,None,None,None,Target creature gets -1/-1 until end of turn.\nMorbid — That creature gets -13/-13 until end of turn instead if a creature died this turn.
Syphon Mind,4.0,['B'],['B'],None,['Sorcery'],None,Common,C14,None,None,None,Each other player discards a card. You draw a card for each card discarded this way.
Skirsdag High Priest,2.0,['B'],['B'],None,['Creature'],"['Human', 'Cleric']",Rare,C14,1,2,None,"Morbid — {T}, Tap two untapped creatures you control: Create a 5/5 black Demon creature token with flying. Activate only if a creature died this turn."
Skeletal Scrying,1.0,['B'],['B'],None,['Instant'],None,Uncommon,C14,None,None,None,"As an additional cost to cast this spell, exile X cards from your graveyard.\nYou draw X cards and you lose X life."
Sign in Blood,2.0,['B'],['B'],None,['Sorcery'],None,Common,C14,None,None,None,Target player draws two cards and loses 2 life.
Reaper from the Abyss,6.0,['B'],['B'],None,['Creature'],['Demon'],Mythic,C14,6,6,None,"Flying\nMorbid — At the beginning of each end step, if a creature died this turn, destroy target non-Demon creature."
Read the Bones,3.0,['B'],['B'],None,['Sorcery'],None,Common,C14,None,None,None,"Scry 2, then draw two cards. You lose 2 life."
Steel Hellkite,6.0,None,None,None,"['Artifact', 'Creature']",['Dragon'],Rare,C14,5,5,None,Flying\n{2}: Steel Hellkite gets +1/+0 until end of turn.\n{X}: Destroy each nonland permanent with mana value X whose controller was dealt combat damage by Steel Hellkite this turn. Activate only once each turn.
"Oran-Rief, the Vastwood",0.0,None,['G'],None,['Land'],None,Rare,C14,None,None,None,"Oran-Rief, the Vastwood enters the battlefield tapped.\n{T}: Add {G}.\n{T}: Put a +1/+1 counter on each green creature that entered the battlefield this turn."
Pontiff of Blight,6.0,['B'],['B'],None,['Creature'],"['Zombie', 'Cleric']",Rare,C14,2,7,None,"Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)\nOther creatures you control have extort. (If a creature has multiple instances of extort, each triggers separately.)"
Profane Command,2.0,['B'],['B'],None,['Sorcery'],None,Rare,C14,None,None,None,Choose two —\n• Target player loses X life.\n• Return target creature card with mana value X or less from your graveyard to the battlefield.\n• Target creature gets -X/-X until end of turn.\n• Up to X target creatures gain fear until end of turn. (They can't be blocked except by artifact creatures and/or black creatures.)
Nekrataal,4.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Uncommon,C14,2,1,None,"First strike\nWhen Nekrataal enters the battlefield, destroy target nonartifact, nonblack creature. That creature can't be regenerated."
