Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Borrowed Malevolence,1.0,['B'],['B'],None,['Instant'],None,Common,EMN,None,None,None,Escalate {2} (Pay this cost for each mode chosen beyond the first.)\nChoose one or both —\n• Target creature gets +1/+1 until end of turn.\n• Target creature gets -1/-1 until end of turn.
Boon of Emrakul,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,EMN,None,None,None,Enchant creature\nEnchanted creature gets +3/-3.
Wharf Infiltrator,2.0,['U'],['U'],None,['Creature'],"['Human', 'Horror']",Rare,EMN,1,1,None,"Skulk (This creature can't be blocked by creatures with greater power.)\nWhenever Wharf Infiltrator deals combat damage to a player, you may draw a card. If you do, discard a card.\nWhenever you discard a creature card, you may pay {2}. If you do, create a 3/2 colorless Eldrazi Horror creature token."
Unsubstantiate,2.0,['U'],['U'],None,['Instant'],None,Uncommon,EMN,None,None,None,Return target spell or creature to its owner's hand.
Turn Aside,1.0,['U'],['U'],None,['Instant'],None,Common,EMN,None,None,None,Counter target spell that targets a permanent you control.
Tattered Haunter,2.0,['U'],['U'],None,['Creature'],['Spirit'],Common,EMN,2,1,None,Flying\nTattered Haunter can block only creatures with flying.
Take Inventory,2.0,['U'],['U'],None,['Sorcery'],None,Common,EMN,None,None,None,"Draw a card, then draw cards equal to the number of cards named Take Inventory in your graveyard."
Summary Dismissal,4.0,['U'],['U'],None,['Instant'],None,Rare,EMN,None,None,None,Exile all other spells and counter all abilities.
Spontaneous Mutation,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,EMN,None,None,None,"Flash\nEnchant creature\nEnchanted creature gets -X/-0, where X is the number of cards in your graveyard."
Scour the Laboratory,6.0,['U'],['U'],None,['Instant'],None,Uncommon,EMN,None,None,None,Delirium — This spell costs {2} less to cast if there are four or more card types among cards in your graveyard.\nDraw three cards.
Niblis of Frost,4.0,['U'],['U'],None,['Creature'],['Spirit'],Rare,EMN,3,3,None,"Flying\nProwess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\nWhenever you cast an instant or sorcery spell, tap target creature an opponent controls. That creature doesn't untap during its controller's next untap step."
Nebelgast Herald,3.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,EMN,2,1,None,"Flash (You may cast this spell any time you could cast an instant.)\nFlying\nWhenever Nebelgast Herald or another Spirit enters the battlefield under your control, tap target creature an opponent controls."
Mind's Dilation,7.0,['U'],['U'],None,['Enchantment'],None,Mythic,EMN,None,None,None,"Whenever an opponent casts their first spell each turn, that player exiles the top card of their library. If it's a nonland card, you may cast it without paying its mana cost."
Mausoleum Wanderer,1.0,['U'],['U'],None,['Creature'],['Spirit'],Rare,EMN,1,1,None,"Flying\nWhenever another Spirit enters the battlefield under your control, Mausoleum Wanderer gets +1/+1 until end of turn.\nSacrifice Mausoleum Wanderer: Counter target instant or sorcery spell unless its controller pays {X}, where X is Mausoleum Wanderer's power."
Lunar Force,3.0,['U'],['U'],None,['Enchantment'],None,Uncommon,EMN,None,None,None,"When an opponent casts a spell, sacrifice Lunar Force and counter that spell."
Laboratory Brute,4.0,['U'],['U'],None,['Creature'],"['Zombie', 'Horror']",Common,EMN,3,3,None,"When Laboratory Brute enters the battlefield, mill four cards."
Ingenious Skaab,3.0,['U'],['U'],None,['Creature'],"['Zombie', 'Horror']",Common,EMN,2,3,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\n{U}: Ingenious Skaab gets +1/-1 until end of turn."
Imprisoned in the Moon,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Rare,EMN,None,None,None,"Enchant creature, land, or planeswalker\nEnchanted permanent is a colorless land with ""{T}: Add {C}"" and loses all other card types and abilities."
Identity Thief,4.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Rare,EMN,0,3,None,"Whenever Identity Thief attacks, you may exile another target nontoken creature. If you do, Identity Thief becomes a copy of that creature until end of turn. Return the exiled card to the battlefield under its owner's control at the beginning of the next end step."
Grizzled Angler // Grisly Anglerfish,3.0,['U'],['U'],None,['Creature'],['Human'],Uncommon,EMN,2,3,None,"{T}: Mill two cards. Then if there is a colorless creature card in your graveyard, transform Grizzled Angler."
Geist of the Archives,3.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,EMN,0,4,None,"Defender\nAt the beginning of your upkeep, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)"
Fortune's Favor,4.0,['U'],['U'],None,['Instant'],None,Uncommon,EMN,None,None,None,Target opponent looks at the top four cards of your library and separates them into a face-down pile and a face-up pile. Put one pile into your hand and the other into your graveyard.
Fogwalker,2.0,['U'],['U'],None,['Creature'],['Spirit'],Common,EMN,1,3,None,"Skulk (This creature can't be blocked by creatures with greater power.)\nWhen Fogwalker enters the battlefield, target creature an opponent controls doesn't untap during its controller's next untap step."
Exultant Cultist,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,EMN,2,2,None,"When Exultant Cultist dies, draw a card."
Enlightened Maniac,4.0,['U'],['U'],None,['Creature'],['Human'],Common,EMN,0,2,None,"When Enlightened Maniac enters the battlefield, create a 3/2 colorless Eldrazi Horror creature token."
Drag Under,3.0,['U'],['U'],None,['Sorcery'],None,Common,EMN,None,None,None,Return target creature to its owner's hand.\nDraw a card.
Docent of Perfection // Final Iteration,5.0,['U'],['U'],None,['Creature'],"['Insect', 'Horror']",Rare,EMN,5,4,None,"Flying\nWhenever you cast an instant or sorcery spell, create a 1/1 blue Human Wizard creature token. Then if you control three or more Wizards, transform Docent of Perfection."
Displace,3.0,['U'],['U'],None,['Instant'],None,Common,EMN,None,None,None,"Exile up to two target creatures you control, then return those cards to the battlefield under their owner's control."
Curious Homunculus // Voracious Reader,2.0,['U'],['U'],None,['Creature'],['Homunculus'],Uncommon,EMN,1,1,None,"{T}: Add {C}. Spend this mana only to cast an instant or sorcery spell.\nAt the beginning of your upkeep, if there are three or more instant and/or sorcery cards in your graveyard, transform Curious Homunculus."
Convolute,3.0,['U'],['U'],None,['Instant'],None,Common,EMN,None,None,None,Counter target spell unless its controller pays {4}.
Contingency Plan,2.0,['U'],['U'],None,['Sorcery'],None,Common,EMN,None,None,None,"Surveil 5. (Look at the top five cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)"
Coax from the Blind Eternities,3.0,['U'],['U'],None,['Sorcery'],None,Rare,EMN,None,None,None,You may reveal an Eldrazi card you own from outside the game or choose a face-up Eldrazi card you own in exile. Put that card into your hand.
Chilling Grasp,3.0,['U'],['U'],None,['Instant'],None,Uncommon,EMN,None,None,None,"Tap up to two target creatures. Those creatures don't untap during their controller's next untap step.\nMadness {3}{U} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
Advanced Stitchwing,5.0,['U'],['U'],None,['Creature'],"['Zombie', 'Horror']",Uncommon,EMN,3,4,None,"Flying\n{2}{U}, Discard two cards: Return Advanced Stitchwing from your graveyard to the battlefield tapped."
Thraben Standard Bearer,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,EMN,1,1,None,"{1}{W}, {T}, Discard a card: Create a 1/1 white Human Soldier creature token."
Thalia's Lancers,5.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,EMN,4,4,None,"First strike\nWhen Thalia's Lancers enters the battlefield, you may search your library for a legendary card, reveal it, put it into your hand, then shuffle."
"Thalia, Heretic Cathar",3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,EMN,3,2,None,First strike\nCreatures and nonbasic lands your opponents control enter the battlefield tapped.
Subjugator Angel,6.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,EMN,4,3,None,"Flying\nWhen Subjugator Angel enters the battlefield, tap all creatures your opponents control."
Steadfast Cathar,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,EMN,2,1,None,"Whenever Steadfast Cathar attacks, it gets +0/+2 until end of turn."
Spectral Reserves,4.0,['W'],['W'],None,['Sorcery'],None,Common,EMN,None,None,None,Create two 1/1 white Spirit creature tokens with flying. You gain 2 life.
Sigardian Priest,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,EMN,1,2,None,"{1}, {T}: Tap target non-Human creature."
Sigarda's Aid,1.0,['W'],['W'],None,['Enchantment'],None,Rare,EMN,None,None,None,"You may cast Aura and Equipment spells as though they had flash.\nWhenever an Equipment enters the battlefield under your control, you may attach it to target creature you control."
Selfless Spirit,2.0,['W'],['W'],None,['Creature'],"['Spirit', 'Cleric']",Rare,EMN,2,1,None,Flying\nSacrifice Selfless Spirit: Creatures you control gain indestructible until end of turn.
Sanctifier of Souls,4.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,EMN,2,3,None,"Whenever another creature enters the battlefield under your control, Sanctifier of Souls gets +1/+1 until end of turn.\n{2}{W}, Exile a creature card from your graveyard: Create a 1/1 white Spirit creature token with flying."
Repel the Abominable,2.0,['W'],['W'],None,['Instant'],None,Uncommon,EMN,None,None,None,Prevent all damage that would be dealt this turn by non-Human sources.
Providence,7.0,['W'],['W'],None,['Sorcery'],None,Rare,EMN,None,None,None,"You may reveal this card from your opening hand. If you do, at the beginning of the first upkeep, your life total becomes 26.\nYour life total becomes 26."
Peace of Mind,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,EMN,None,None,None,"{W}, Discard a card: You gain 3 life."
Lunarch Mantle,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,EMN,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2 and has ""{1}, Sacrifice a permanent: This creature gains flying until end of turn."""
Long Road Home,2.0,['W'],['W'],None,['Instant'],None,Uncommon,EMN,None,None,None,"Exile target creature. At the beginning of the next end step, return that card to the battlefield under its owner's control with a +1/+1 counter on it."
Lone Rider // It That Rides as One,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,EMN,1,1,None,"First strike, lifelink\nAt the beginning of the end step, if you gained 3 or more life this turn, transform Lone Rider."
Ironwright's Cleansing,3.0,['W'],['W'],None,['Sorcery'],None,Common,EMN,None,None,None,Exile target artifact or enchantment.
Ironclad Slayer,3.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Common,EMN,3,2,None,"When Ironclad Slayer enters the battlefield, you may return target Aura or Equipment card from your graveyard to your hand."
Guardian of Pilgrims,2.0,['W'],['W'],None,['Creature'],"['Spirit', 'Cleric']",Common,EMN,2,2,None,"When Guardian of Pilgrims enters the battlefield, target creature gets +1/+1 until end of turn."
Give No Ground,4.0,['W'],['W'],None,['Instant'],None,Uncommon,EMN,None,None,None,Target creature gets +2/+6 until end of turn and can block any number of creatures this turn.
"Gisela, the Broken Blade // Brisela, Voice of Nightmares",4.0,['W'],['W'],['Legendary'],['Creature'],"['Angel', 'Horror']",Mythic,EMN,4,3,None,"Flying, first strike, lifelink\nAt the beginning of your end step, if you both own and control Gisela, the Broken Blade and a creature named Bruna, the Fading Light, exile them, then meld them into Brisela, Voice of Nightmares."
Geist of the Lonely Vigil,2.0,['W'],['W'],None,['Creature'],"['Spirit', 'Cleric']",Uncommon,EMN,2,3,None,"Defender, flying\nDelirium — Geist of the Lonely Vigil can attack as though it didn't have defender as long as there are four or more card types among cards in your graveyard."
Fiend Binder,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,EMN,3,2,None,"Whenever Fiend Binder attacks, tap target creature defending player controls."
Faithbearer Paladin,5.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,EMN,3,4,None,Lifelink (Damage dealt by this creature also causes you to gain that much life.)
Faith Unbroken,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,EMN,None,None,None,"Enchant creature you control\nWhen Faith Unbroken enters the battlefield, exile target creature an opponent controls until Faith Unbroken leaves the battlefield.\nEnchanted creature gets +2/+2."
Extricator of Sin // Extricator of Flesh,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,EMN,0,3,None,"When Extricator of Sin enters the battlefield, you may sacrifice another permanent. If you do, create a 3/2 colorless Eldrazi Horror creature token.\nDelirium — At the beginning of your upkeep, if there are four or more card types among cards in your graveyard, transform Extricator of Sin."
Drogskol Shieldmate,3.0,['W'],['W'],None,['Creature'],"['Spirit', 'Soldier']",Uncommon,EMN,2,3,None,"Flash (You may cast this spell any time you could cast an instant.)\nWhen Drogskol Shieldmate enters the battlefield, other creatures you control get +0/+1 until end of turn."
Desperate Sentry,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,EMN,1,2,None,"When Desperate Sentry dies, create a 3/2 colorless Eldrazi Horror creature token.\nDelirium — Desperate Sentry gets +3/+0 as long as there are four or more card types among cards in your graveyard."
Deploy the Gatewatch,6.0,['W'],['W'],None,['Sorcery'],None,Mythic,EMN,None,None,None,Look at the top seven cards of your library. Put up to two planeswalker cards from among them onto the battlefield. Put the rest on the bottom of your library in a random order.
Dawn Gryff,3.0,['W'],['W'],None,['Creature'],['Hippogriff'],Common,EMN,2,2,None,Flying
Courageous Outrider,4.0,['W'],['W'],None,['Creature'],"['Human', 'Scout']",Uncommon,EMN,3,4,None,"When Courageous Outrider enters the battlefield, look at the top four cards of your library. You may reveal a Human card from among them and put it into your hand. Put the rest on the bottom of your library in any order."
Collective Effort,3.0,['W'],['W'],None,['Sorcery'],None,Rare,EMN,None,None,None,Escalate—Tap an untapped creature you control. (Pay this cost for each mode chosen beyond the first.)\nChoose one or more —\n• Destroy target creature with power 4 or greater.\n• Destroy target enchantment.\n• Put a +1/+1 counter on each creature target player controls.
Choking Restraints,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,EMN,None,None,None,"Enchant creature\nEnchanted creature can't attack or block.\n{3}{W}{W}, Sacrifice Choking Restraints: Exile enchanted creature."
Decimator of the Provinces,10.0,None,['G'],None,['Creature'],"['Eldrazi', 'Boar']",Mythic,EMN,7,7,None,"Emerge {6}{G}{G}{G} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.)\nWhen you cast this spell, creatures you control get +2/+2 and gain trample until end of turn.\nTrample, haste"
Blessed Alliance,2.0,['W'],['W'],None,['Instant'],None,Uncommon,EMN,None,None,None,Escalate {2} (Pay this cost for each mode chosen beyond the first.)\nChoose one or more —\n• Target player gains 4 life.\n• Untap up to two target creatures.\n• Target opponent sacrifices an attacking creature.
"Bruna, the Fading Light // Brisela, Voice of Nightmares",7.0,['W'],['W'],['Legendary'],['Creature'],"['Angel', 'Horror']",Rare,EMN,5,7,None,"When you cast this spell, you may return target Angel or Human creature card from your graveyard to the battlefield.\nFlying, vigilance\n(Melds with Gisela, the Broken Blade.)"
"Brisela, Voice of Nightmares",11.0,None,['W'],['Legendary'],['Creature'],"['Eldrazi', 'Angel']",Mythic,EMN,9,10,None,"Flying, first strike, vigilance, lifelink\nYour opponents can't cast spells with mana value 3 or less."
Borrowed Grace,3.0,['W'],['W'],None,['Instant'],None,Common,EMN,None,None,None,Escalate {1}{W} (Pay this cost for each mode chosen beyond the first.)\nChoose one or both —\n• Creatures you control get +2/+0 until end of turn.\n• Creatures you control get +0/+2 until end of turn.
Wretched Gryff,7.0,None,['U'],None,['Creature'],"['Eldrazi', 'Hippogriff']",Common,EMN,3,4,None,"Emerge {5}{U} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.)\nWhen you cast this spell, draw a card.\nFlying"
Vexing Scuttler,8.0,None,['U'],None,['Creature'],"['Eldrazi', 'Crab']",Uncommon,EMN,4,5,None,"Emerge {6}{U} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.)\nWhen you cast this spell, you may return target instant or sorcery card from your graveyard to your hand."
Mockery of Nature,9.0,None,['G'],None,['Creature'],"['Eldrazi', 'Beast']",Uncommon,EMN,6,5,None,"Emerge {7}{G} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.)\nWhen you cast this spell, you may destroy target artifact or enchantment."
Lashweed Lurker,8.0,None,"['G', 'U']",None,['Creature'],"['Eldrazi', 'Horror']",Uncommon,EMN,5,4,None,"Emerge {5}{G}{U} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.)\nWhen you cast this spell, you may put target nonland permanent on top of its owner's library."
It of the Horrid Swarm,8.0,None,['G'],None,['Creature'],"['Eldrazi', 'Insect']",Common,EMN,4,4,None,"Emerge {6}{G} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.)\nWhen you cast this spell, create two 1/1 green Insect creature tokens."
Distended Mindbender,8.0,None,['B'],None,['Creature'],"['Eldrazi', 'Insect']",Rare,EMN,5,5,None,"Emerge {5}{B}{B} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.)\nWhen you cast this spell, target opponent reveals their hand. You choose from it a nonland card with mana value 3 or less and a card with mana value 4 or greater. That player discards those cards."
Eternal Scourge,3.0,None,None,None,['Creature'],"['Eldrazi', 'Horror']",Rare,EMN,3,3,None,"You may cast Eternal Scourge from exile.\nWhen Eternal Scourge becomes the target of a spell or ability an opponent controls, exile Eternal Scourge."
Abundant Maw,8.0,None,['B'],None,['Creature'],"['Eldrazi', 'Leech']",Uncommon,EMN,6,4,None,"Emerge {6}{B} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.)\nWhen you cast this spell, target opponent loses 3 life and you gain 3 life."
"Emrakul, the Promised End",13.0,None,None,['Legendary'],['Creature'],['Eldrazi'],Mythic,EMN,13,13,None,"This spell costs {1} less to cast for each card type among cards in your graveyard.\nWhen you cast this spell, you gain control of target opponent during that player's next turn. After that turn, that player takes an extra turn.\nFlying, trample, protection from instants"
Elder Deep-Fiend,8.0,None,['U'],None,['Creature'],"['Eldrazi', 'Octopus']",Rare,EMN,5,6,None,"Flash\nEmerge {5}{U}{U} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.)\nWhen you cast this spell, tap up to four target permanents."
Drownyard Behemoth,9.0,None,['U'],None,['Creature'],"['Eldrazi', 'Crab']",Uncommon,EMN,5,7,None,Flash (You may cast this spell any time you could cast an instant.)\nEmerge {7}{U} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.)\nDrownyard Behemoth has hexproof as long as it entered the battlefield this turn.
