Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Pontiff of Blight,6.0,['B'],['B'],None,['Creature'],"['Zombie', 'Cleric']",Rare,GK2,2,7,None,"Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)\nOther creatures you control have extort. (If a creature has multiple instances of extort, each triggers separately.)"
Plagued Rusalka,1.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,GK2,1,1,None,"{B}, Sacrifice a creature: Target creature gets -1/-1 until end of turn."
Keening Banshee,4.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,GK2,2,2,None,"Flying\nWhen Keening Banshee enters the battlefield, target creature gets -2/-2 until end of turn."
Martyred Rusalka,1.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,GK2,1,1,None,"{W}, Sacrifice a creature: Target creature can't attack this turn."
Dovescape,6.0,"['U', 'W']","['U', 'W']",None,['Enchantment'],None,Rare,GK2,None,None,None,"({W/U} can be paid with either {W} or {U}.)\nWhenever a player casts a noncreature spell, counter that spell. That player creates X 1/1 white and blue Bird creature tokens with flying, where X is the spell's mana value."
Belfry Spirit,5.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,GK2,1,1,None,"Flying\nHaunt (When this creature dies, exile it haunting target creature.)\nWhen Belfry Spirit enters the battlefield or the creature it haunts dies, create two 1/1 black Bat creature tokens with flying."
Skymark Roc,4.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Bird'],Uncommon,GK2,3,3,None,"Flying\nWhenever Skymark Roc attacks, you may return target creature defending player controls with toughness 2 or less to its owner's hand."
Azorius Keyrune,3.0,None,"['U', 'W']",None,['Artifact'],None,Uncommon,GK2,None,None,None,{T}: Add {W} or {U}.\n{W}{U}: Azorius Keyrune becomes a 2/2 white and blue Bird artifact creature with flying until end of turn.
Azorius Signet,2.0,None,"['U', 'W']",None,['Artifact'],None,Uncommon,GK2,None,None,None,"{1}, {T}: Add {W}{U}."
"Teysa, Orzhov Scion",3.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,GK2,2,3,None,"Sacrifice three white creatures: Exile target creature.\nWhenever another black creature you control dies, create a 1/1 white Spirit creature token with flying."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,GK2,None,None,None,({T}: Add {W}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,GK2,None,None,None,({T}: Add {U}.)
Lyev Skyknight,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Knight']",Uncommon,GK2,3,1,None,"Flying\nWhen Lyev Skyknight enters the battlefield, detain target nonland permanent an opponent controls. (Until your next turn, that permanent can't attack or block and its activated abilities can't be activated.)"
Windreaver,5.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Elemental'],Rare,GK2,1,3,None,Flying\n{W}: Windreaver gains vigilance until end of turn.\n{W}: Windreaver gets +0/+1 until end of turn.\n{U}: Switch Windreaver's power and toughness until end of turn.\n{U}: Return Windreaver to its owner's hand.
Sky Hussar,5.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Knight']",Uncommon,GK2,4,3,None,"Flying\nWhen Sky Hussar enters the battlefield, untap all creatures you control.\nForecast — Tap two untapped white and/or blue creatures you control, Reveal Sky Hussar from your hand: Draw a card. (Activate only during your upkeep and only once each turn.)"
