Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Vacuumelt,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,GPT,None,None,None,"Replicate {2}{U} (When you cast this spell, copy it for each time you paid its replicate cost. You may choose new targets for the copies.)\nReturn target creature to its owner's hand."
Train of Thought,2.0,['U'],['U'],None,['Sorcery'],None,Common,GPT,None,None,None,"Replicate {1}{U} (When you cast this spell, copy it for each time you paid its replicate cost.)\nDraw a card."
Torch Drake,4.0,['U'],"['R', 'U']",None,['Creature'],['Drake'],Common,GPT,2,2,None,Flying\n{1}{R}: Torch Drake gets +1/+0 until end of turn.
Thunderheads,3.0,['U'],['U'],None,['Instant'],None,Uncommon,GPT,None,None,None,"Replicate {2}{U} (When you cast this spell, copy it for each time you paid its replicate cost.)\nCreate a 3/3 blue Weird creature token with defender and flying. Exile it at the beginning of the next end step."
Stratozeppelid,5.0,['U'],['U'],None,['Creature'],['Beast'],Uncommon,GPT,4,4,None,Flying\nStratozeppelid can block only creatures with flying.
Steamcore Weird,4.0,['U'],"['R', 'U']",None,['Creature'],['Weird'],Common,GPT,1,3,None,"When Steamcore Weird enters the battlefield, if {R} was spent to cast it, it deals 2 damage to any target."
Sky Swallower,5.0,['U'],['U'],None,['Creature'],['Leviathan'],Rare,GPT,8,8,None,"Flying\nWhen Sky Swallower enters the battlefield, target opponent gains control of all other permanents you control."
Runeboggle,3.0,['U'],['U'],None,['Instant'],None,Common,GPT,None,None,None,Counter target spell unless its controller pays {1}.\nDraw a card.
Repeal,1.0,['U'],['U'],None,['Instant'],None,Common,GPT,None,None,None,Return target nonland permanent with mana value X to its owner's hand.\nDraw a card.
Quicken,1.0,['U'],['U'],None,['Instant'],None,Rare,GPT,None,None,None,The next sorcery spell you cast this turn can be cast as though it had flash. (It can be cast any time you could cast an instant.)\nDraw a card.
Mimeofacture,4.0,['U'],['U'],None,['Sorcery'],None,Rare,GPT,None,None,None,"Replicate {3}{U} (When you cast this spell, copy it for each time you paid its replicate cost. You may choose new targets for the copies.)\nChoose target permanent an opponent controls. Search that player's library for a card with the same name and put it onto the battlefield under your control. Then that player shuffles."
Leyline of Singularity,4.0,['U'],['U'],None,['Enchantment'],None,Rare,GPT,None,None,None,"If Leyline of Singularity is in your opening hand, you may begin the game with it on the battlefield.\nAll nonland permanents are legendary."
Infiltrator's Magemark,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,GPT,None,None,None,Enchant creature\nCreatures you control that are enchanted get +1/+1 and can't be blocked except by creatures with defender.
Hatching Plans,2.0,['U'],['U'],None,['Enchantment'],None,Rare,GPT,None,None,None,"When Hatching Plans is put into a graveyard from the battlefield, draw three cards."
Gigadrowse,1.0,['U'],['U'],None,['Instant'],None,Common,GPT,None,None,None,"Replicate {U} (When you cast this spell, copy it for each time you paid its replicate cost. You may choose new targets for the copies.)\nTap target permanent."
Frazzle,4.0,['U'],['U'],None,['Instant'],None,Uncommon,GPT,None,None,None,Counter target nonblue spell.
Drowned Rusalka,1.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,GPT,1,1,None,"{U}, Sacrifice a creature: Discard a card, then draw a card."
Crystal Seer,5.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Wizard']",Common,GPT,2,2,None,"When Crystal Seer enters the battlefield, look at the top four cards of your library, then put them back in any order.\n{4}{U}: Return Crystal Seer to its owner's hand."
Aetherplasm,4.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,GPT,1,1,None,"Whenever Aetherplasm blocks a creature, you may return Aetherplasm to its owner's hand. If you do, you may put a creature card from your hand onto the battlefield blocking that creature."
Withstand,3.0,['W'],['W'],None,['Instant'],None,Common,GPT,None,None,None,Prevent the next 3 damage that would be dealt to any target this turn.\nDraw a card.
To Arms!,2.0,['W'],['W'],None,['Instant'],None,Uncommon,GPT,None,None,None,Untap all creatures you control.\nDraw a card.
Storm Herd,10.0,['W'],['W'],None,['Sorcery'],None,Rare,GPT,None,None,None,"Create X 1/1 white Pegasus creature tokens with flying, where X is your life total."
Spelltithe Enforcer,5.0,['W'],['W'],None,['Creature'],"['Elephant', 'Wizard']",Rare,GPT,3,3,None,"Whenever an opponent casts a spell, that player sacrifices a permanent unless they pay {1}."
Skyrider Trainee,5.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,GPT,3,3,None,Skyrider Trainee has flying as long as it's enchanted.
Sinstriker's Will,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,GPT,None,None,None,"Enchant creature\nEnchanted creature has ""{T}: This creature deals damage equal to its power to target attacking or blocking creature."""
Belfry Spirit,5.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,GPT,1,1,None,"Flying\nHaunt (When this creature dies, exile it haunting target creature.)\nWhen Belfry Spirit enters the battlefield or the creature it haunts dies, create two 1/1 black Bat creature tokens with flying."
Order of the Stars,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,GPT,0,1,None,"Defender (This creature can't attack.)\nAs Order of the Stars enters the battlefield, choose a color.\nOrder of the Stars has protection from the chosen color."
Shrieking Grotesque,3.0,['W'],"['B', 'W']",None,['Creature'],['Gargoyle'],Common,GPT,2,1,None,"Flying\nWhen Shrieking Grotesque enters the battlefield, if {B} was spent to cast it, target player discards a card."
Shadow Lance,1.0,['W'],"['B', 'W']",None,['Enchantment'],['Aura'],Uncommon,GPT,None,None,None,Enchant creature\nEnchanted creature has first strike.\n{1}{B}: Enchanted creature gets +2/+2 until end of turn.
Martyred Rusalka,1.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,GPT,1,1,None,"{W}, Sacrifice a creature: Target creature can't attack this turn."
Lionheart Maverick,1.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,GPT,1,1,None,Vigilance\n{4}{W}: Lionheart Maverick gets +1/+2 until end of turn.
Leyline of the Meek,4.0,['W'],['W'],None,['Enchantment'],None,Rare,GPT,None,None,None,"If Leyline of the Meek is in your opening hand, you may begin the game with it on the battlefield.\nCreature tokens get +1/+1."
Harrier Griffin,6.0,['W'],['W'],None,['Creature'],['Griffin'],Uncommon,GPT,3,3,None,"Flying\nAt the beginning of your upkeep, tap target creature."
Guardian's Magemark,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,GPT,None,None,None,Flash\nEnchant creature\nCreatures you control that are enchanted get +1/+1.
Benediction of Moons,1.0,['W'],['W'],None,['Sorcery'],None,Common,GPT,None,None,None,"You gain 1 life for each player.\nHaunt (When this spell card is put into a graveyard after resolving, exile it haunting target creature.)\nWhen the creature Benediction of Moons haunts dies, you gain 1 life for each player."
Graven Dominator,6.0,['W'],['W'],None,['Creature'],['Gargoyle'],Rare,GPT,4,4,None,"Flying\nHaunt (When this creature dies, exile it haunting target creature.)\nWhen Graven Dominator enters the battlefield or the creature it haunts dies, each other creature has base power and toughness 1/1 until end of turn."
Absolver Thrull,4.0,['W'],['W'],None,['Creature'],"['Thrull', 'Cleric']",Common,GPT,2,3,None,"Haunt (When this creature dies, exile it haunting target creature.)\nWhen Absolver Thrull enters the battlefield or the creature it haunts dies, destroy target enchantment."
Ghostway,3.0,['W'],['W'],None,['Instant'],None,Rare,GPT,None,None,None,Exile each creature you control. Return those cards to the battlefield under their owner's control at the beginning of the next end step.
Ghost Warden,2.0,['W'],['W'],None,['Creature'],['Spirit'],Common,GPT,1,1,None,{T}: Target creature gets +1/+1 until end of turn.
Stitch in Time,3.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],None,Rare,GPT,None,None,None,"Flip a coin. If you win the flip, take an extra turn after this one."
Skarrgan Skybreaker,7.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Giant', 'Shaman']",Uncommon,GPT,3,3,None,"Bloodthirst 3 (If an opponent was dealt damage this turn, this creature enters the battlefield with three +1/+1 counters on it.)\n{1}, Sacrifice Skarrgan Skybreaker: It deals damage equal to its power to any target."
Droning Bureaucrats,4.0,['W'],['W'],None,['Creature'],"['Human', 'Advisor']",Uncommon,GPT,1,4,None,"{X}, {T}: Each creature with mana value X can't attack or block this turn."
