Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Sheoldred's Edict,2.0,['B'],['B'],None,['Instant'],None,Uncommon,ONE,None,None,None,Choose one —\n• Each opponent sacrifices a nontoken creature.\n• Each opponent sacrifices a creature token.\n• Each opponent sacrifices a planeswalker.
Tainted Observer,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Phyrexian', 'Bird']",Uncommon,ONE,2,3,None,"Flying\nToxic 1 (Players dealt combat damage by this creature also get a poison counter.)\nWhenever another creature enters the battlefield under your control, you may pay {2}. If you do, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Pestilent Syphoner,2.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Insect']",Common,ONE,1,1,None,Flying\nToxic 1 (Players dealt combat damage by this creature also get a poison counter.)
Glissa Sunslayer,3.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Phyrexian', 'Zombie', 'Elf']",Rare,ONE,3,3,None,"First strike, deathtouch\nWhenever Glissa Sunslayer deals combat damage to a player, choose one —\n• You draw a card and you lose 1 life.\n• Destroy target enchantment.\n• Remove up to three counters from target permanent."
Scheming Aspirant,2.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Advisor']",Uncommon,ONE,1,3,None,"Whenever you proliferate, each opponent loses 2 life and you gain 2 life."
Nimraiser Paladin,5.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Knight']",Uncommon,ONE,4,4,None,"Toxic 2 (Players dealt combat damage by this creature also get two poison counters.)\nWhen Nimraiser Paladin enters the battlefield, return target creature card with mana value 3 or less from your graveyard to your hand."
"Ovika, Enigma Goliath",7.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Phyrexian', 'Nightmare']",Rare,ONE,6,6,None,"Flying\nWard—{3}, Pay 3 life.\nWhenever you cast a noncreature spell, create X 1/1 red Phyrexian Goblin creature tokens, where X is the mana value of that spell. They gain haste until end of turn."
Ravenous Necrotitan,4.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Uncommon,ONE,6,6,None,"Corrupted — When Ravenous Necrotitan enters the battlefield, sacrifice a creature unless an opponent has three or more poison counters."
Serum-Core Chimera,4.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Phyrexian', 'Chimera']",Uncommon,ONE,2,4,None,"Flying\nWhenever you cast a noncreature spell, put an oil counter on Serum-Core Chimera.\nRemove three oil counters from Serum-Core Chimera: Draw a card. Then you may discard a nonland card. When you discard a card this way, Serum-Core Chimera deals 3 damage to target creature or planeswalker. Activate only as a sorcery."
Phyrexian Obliterator,4.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Mythic,ONE,5,5,None,"Trample\nWhenever a source deals damage to Phyrexian Obliterator, that source's controller sacrifices that many permanents."
Slaughter Singer,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Phyrexian', 'Cleric']",Uncommon,ONE,2,2,None,"Toxic 2 (Players dealt combat damage by this creature also get two poison counters.)\nWhenever another creature you control with toxic attacks, it gets +1/+1 until end of turn."
Phyrexian Arena,3.0,['B'],['B'],None,['Enchantment'],None,Rare,ONE,None,None,None,"At the beginning of your upkeep, you draw a card and you lose 1 life."
Necrosquito,4.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Insect']",Uncommon,ONE,0,0,None,"Flying\nNecrosquito enters the battlefield with two oil counters on it.\nNecrosquito gets +1/+1 for each oil counter on it.\nWhenever another creature or artifact you control is put into a graveyard from the battlefield, put an oil counter on Necrosquito."
"Ria Ivor, Bane of Bladehold",4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Phyrexian', 'Knight']",Rare,ONE,3,4,None,"Battle cry (Whenever this creature attacks, each other attacking creature gets +1/+0 until end of turn.)\nAt the beginning of combat on your turn, the next time target creature would deal combat damage to one or more players this combat, prevent that damage. If damage is prevented this way, create that many 1/1 colorless Phyrexian Mite artifact creature tokens with toxic 1 and ""This creature can't block."""
Necrogen Communion,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,ONE,None,None,None,"Enchant creature you control\nEnchanted creature has toxic 2. (Players dealt combat damage by it also get two poison counters.)\nWhen enchanted creature dies, return that card to the battlefield under your control."
Necrogen Rotpriest,4.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Phyrexian', 'Zombie', 'Cleric']",Uncommon,ONE,1,5,None,"Toxic 2 (Players dealt combat damage by this creature also get two poison counters.)\nWhenever a creature you control with toxic deals combat damage to a player, that player gets an additional poison counter.\n{1}{B}{G}: Target creature you control with toxic gains deathtouch until end of turn."
Blightbelly Rat,2.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Rat']",Common,ONE,2,2,None,"Toxic 1 (Players dealt combat damage by this creature also get a poison counter.)\nWhen Blightbelly Rat dies, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
"Nahiri, the Unforgiving",4.0,"['R', 'W']","['R', 'W']",['Legendary'],['Planeswalker'],['Nahiri'],Mythic,ONE,None,None,5,"Compleated ({R/W/P} can be paid with {R}, {W}, or 2 life. If life was paid, this planeswalker enters with two fewer loyalty counters.)\n[+1]: Until your next turn, up to one target creature attacks a player each combat if able.\n[+1]: Discard a card, then draw a card.\n[0]: Exile target creature or Equipment card with mana value less than Nahiri's loyalty from your graveyard. Create a token that's a copy of it. That token gains haste. Exile it at the beginning of the next end step."
"Geth, Thane of Contracts",3.0,['B'],['B'],['Legendary'],['Creature'],"['Phyrexian', 'Zombie']",Rare,ONE,3,4,None,"Other creatures you control get -1/-1.\n{1}{B}{B}, {T}: Return target creature card from your graveyard to the battlefield. It gains ""If this creature would leave the battlefield, exile it instead of putting it anywhere else."" Activate only as a sorcery."
Infectious Inquiry,3.0,['B'],['B'],None,['Sorcery'],None,Common,ONE,None,None,None,You draw two cards and you lose 2 life. Each opponent gets a poison counter.
"Migloz, Maze Crusher",3.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Phyrexian', 'Beast']",Rare,ONE,4,4,None,"Migloz, Maze Crusher enters the battlefield with five oil counters on it.\n{1}, Remove an oil counter from Migloz: It gains vigilance and menace until end of turn.\n{2}, Remove two oil counters from Migloz: It gets +2/+2 until end of turn.\n{3}, Remove three oil counters from Migloz: Destroy target artifact or enchantment."
"Karumonix, the Rat King",3.0,['B'],['B'],['Legendary'],['Creature'],"['Phyrexian', 'Rat']",Rare,ONE,3,3,None,"Toxic 1 (Players dealt combat damage by this creature also get a poison counter.)\nOther Rats you control have toxic 1.\nWhen Karumonix enters the battlefield, look at the top five cards of your library. You may reveal any number of Rat cards from among them and put the revealed cards into your hand. Put the rest on the bottom of your library in a random order."
"Melira, the Living Cure",2.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Human', 'Scout']",Rare,ONE,3,3,None,"If you would get one or more poison counters, instead you get one poison counter and you can't get additional poison counters this turn.\nExile Melira, the Living Cure: Choose another target creature or artifact. When it's put into a graveyard this turn, return that card to the battlefield under its owner's control."
Gulping Scraptrap,5.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Common,ONE,4,4,None,"When Gulping Scraptrap enters the battlefield or dies, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,ONE,None,None,None,({T}: Add {U}.)
Fleshless Gladiator,2.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Skeleton']",Common,ONE,2,2,None,Corrupted — {2}{B}: Return Fleshless Gladiator from your graveyard to the battlefield tapped. You lose 1 life. Activate only if an opponent has three or more poison counters.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ONE,None,None,None,({T}: Add {W}.)
Feed the Infection,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,ONE,None,None,None,You draw three cards and you lose 3 life.\nCorrupted — Each opponent who has three or more poison counters loses 3 life.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,ONE,None,None,None,({T}: Add {G}.)
Duress,1.0,['B'],['B'],None,['Sorcery'],None,Common,ONE,None,None,None,"Target opponent reveals their hand. You choose a noncreature, nonland card from it. That player discards that card."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,ONE,None,None,None,({T}: Add {R}.)
Drown in Ichor,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,ONE,None,None,None,"Target creature gets -4/-4 until end of turn. Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,ONE,None,None,None,({T}: Add {B}.)
"Drivnod, Carnage Dominus",5.0,['B'],['B'],['Legendary'],['Creature'],"['Phyrexian', 'Horror']",Mythic,ONE,8,3,None,"If a creature dying causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time.\n{B/P}{B/P}, Exile three creature cards from your graveyard: Put an indestructible counter on Drivnod, Carnage Dominus. ({B/P} can be paid with either {B} or 2 life.)"
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,ONE,None,None,None,({T}: Add {U}.)
Bonepicker Skirge,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Imp']",Common,ONE,2,2,None,"Flying\nCorrupted — As long as an opponent has three or more poison counters, Bonepicker Skirge has deathtouch and lifelink."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ONE,None,None,None,({T}: Add {W}.)
Cutthroat Centurion,3.0,['B'],['B'],None,"['Artifact', 'Creature']","['Phyrexian', 'Warrior']",Common,ONE,2,2,None,Sacrifice another artifact or creature: Cutthroat Centurion gets +2/+2 until end of turn. Activate only once each turn.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,ONE,None,None,None,({T}: Add {G}.)
Black Sun's Twilight,1.0,['B'],['B'],None,['Instant'],None,Rare,ONE,None,None,None,"Up to one target creature gets -X/-X until end of turn. If X is 5 or more, return a creature card with mana value X or less from your graveyard to the battlefield tapped."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,ONE,None,None,None,({T}: Add {R}.)
Cruel Grimnarch,6.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Cleric']",Common,ONE,5,5,None,"Deathtouch\nWhen Cruel Grimnarch enters the battlefield, each opponent discards a card. For each opponent who can't, you gain 4 life."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,ONE,None,None,None,({T}: Add {B}.)
Chittering Skitterling,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Rat']",Uncommon,ONE,1,4,None,Corrupted — Sacrifice an artifact or creature: Draw a card. Activate only if an opponent has three or more poison counters and only once each turn.
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,ONE,None,None,None,({T}: Add {U}.)
Goliath Hatchery,6.0,['G'],['G'],None,['Enchantment'],None,Rare,ONE,None,None,None,"When Goliath Hatchery enters the battlefield, create two 3/3 green Phyrexian Beast creature tokens with toxic 1. (Players dealt combat damage by them also get a poison counter.)\nCorrupted — At the beginning of your upkeep, if an opponent has three or more poison counters, choose a creature you control, then draw cards equal to its total toxic value."
Bilious Skulldweller,1.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Insect']",Uncommon,ONE,1,1,None,Deathtouch\nToxic 1 (Players dealt combat damage by this creature also get a poison counter.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ONE,None,None,None,({T}: Add {W}.)
"Rhuk, Hexgold Nabber",3.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Rebel']",Rare,ONE,2,2,None,"Trample, haste\nWhenever an equipped creature you control other than Rhuk, Hexgold Nabber attacks or dies, you may attach all Equipment attached to that creature to Rhuk."
Terramorphic Expanse,0.0,None,None,None,['Land'],None,Common,ONE,None,None,None,"{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
The Surgical Bay,0.0,None,['U'],None,['Land'],['Sphere'],Common,ONE,None,None,None,"The Surgical Bay enters the battlefield tapped.\n{T}: Add {U}.\n{1}{U}, {T}, Sacrifice The Surgical Bay: Draw a card."
Kinzu of the Bleak Coven,5.0,['B'],['B'],['Legendary'],['Creature'],"['Phyrexian', 'Vampire']",Rare,ONE,5,4,None,"Flying\nWhenever another nontoken creature you control dies, you may pay 2 life and exile it. If you do, create a token that's a copy of that creature, except it's 1/1 and has toxic 1. (Players dealt combat damage by it also get a poison counter.)"
The Seedcore,0.0,None,None,None,['Land'],['Sphere'],Rare,ONE,None,None,None,{T}: Add {C}.\n{T}: Add one mana of any color. Spend this mana only to cast Phyrexian creature spells.\nCorrupted — {T}: Target 1/1 creature gets +2/+1 until end of turn. Activate only if an opponent has three or more poison counters.
Serum Sovereign,5.0,['U'],['U'],None,['Creature'],"['Phyrexian', 'Sphinx']",Rare,ONE,4,4,None,"Flying\nWhenever you cast a noncreature spell, put an oil counter on Serum Sovereign.\n{U}, Remove an oil counter from Serum Sovereign: Draw a card, then scry 2."
Seachrome Coast,0.0,None,"['U', 'W']",None,['Land'],None,Rare,ONE,None,None,None,Seachrome Coast enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {W} or {U}.
Mite Overseer,4.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Soldier']",Rare,ONE,4,2,None,"First strike\nAs long as it's your turn, creature tokens you control get +1/+0 and have first strike.\n{3}{W/P}: Create a 1/1 colorless Phyrexian Mite artifact creature token with toxic 1 and ""This creature can't block."" (Players dealt combat damage by it also get a poison counter. {W/P} can be paid with either {W} or 2 life.)"
Razorverge Thicket,0.0,None,"['G', 'W']",None,['Land'],None,Rare,ONE,None,None,None,Razorverge Thicket enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {G} or {W}.
The Mycosynth Gardens,0.0,None,None,None,['Land'],['Sphere'],Rare,ONE,None,None,None,"{T}: Add {C}.\n{1}, {T}: Add one mana of any color.\n{X}, {T}: The Mycosynth Gardens becomes a copy of target nontoken artifact you control with mana value X."
The Monumental Facade,0.0,None,None,None,['Land'],['Sphere'],Rare,ONE,None,None,None,"The Monumental Facade enters the battlefield with two oil counters on it.\n{T}: Add {C}.\n{T}, Remove an oil counter from The Monumental Facade: Put an oil counter on target artifact or creature you control. Activate only as a sorcery."
Mirrex,0.0,None,None,None,['Land'],['Sphere'],Rare,ONE,None,None,None,"{T}: Add {C}.\n{T}: Add one mana of any color. Activate only if Mirrex entered the battlefield this turn.\n{3}, {T}: Create a 1/1 colorless Phyrexian Mite artifact creature token with toxic 1 and ""This creature can't block."" (Players dealt combat damage by it also get a poison counter.)"
The Hunter Maze,0.0,None,['G'],None,['Land'],['Sphere'],Common,ONE,None,None,None,"The Hunter Maze enters the battlefield tapped.\n{T}: Add {G}.\n{1}{G}, {T}, Sacrifice The Hunter Maze: Draw a card."
The Fair Basilica,0.0,None,['W'],None,['Land'],['Sphere'],Common,ONE,None,None,None,"The Fair Basilica enters the battlefield tapped.\n{T}: Add {W}.\n{1}{W}, {T}, Sacrifice The Fair Basilica: Draw a card."
The Dross Pits,0.0,None,['B'],None,['Land'],['Sphere'],Common,ONE,None,None,None,"The Dross Pits enters the battlefield tapped.\n{T}: Add {B}.\n{1}{B}, {T}, Sacrifice The Dross Pits: Draw a card."
Darkslick Shores,0.0,None,"['B', 'U']",None,['Land'],None,Rare,ONE,None,None,None,Darkslick Shores enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {U} or {B}.
Copperline Gorge,0.0,None,"['G', 'R']",None,['Land'],None,Rare,ONE,None,None,None,Copperline Gorge enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {R} or {G}.
Blackcleave Cliffs,0.0,None,"['B', 'R']",None,['Land'],None,Rare,ONE,None,None,None,Blackcleave Cliffs enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {B} or {R}.
The Autonomous Furnace,0.0,None,['R'],None,['Land'],['Sphere'],Common,ONE,None,None,None,"The Autonomous Furnace enters the battlefield tapped.\n{T}: Add {R}.\n{1}{R}, {T}, Sacrifice The Autonomous Furnace: Draw a card."
Zenith Chronicler,2.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Construct']",Rare,ONE,3,1,None,"Whenever a player casts their first multicolored spell each turn, each other player draws a card."
Tablet of Compleation,2.0,None,None,None,['Artifact'],None,Rare,ONE,None,None,None,"{T}: Put an oil counter on Tablet of Compleation.\n{T}: Add {C}. Activate only if Tablet of Compleation has two or more oil counters on it.\n{1}, {T}: Draw a card. Activate only if Tablet of Compleation has five or more oil counters on it."
Sword of Forge and Frontier,3.0,None,None,None,['Artifact'],['Equipment'],Mythic,ONE,None,None,None,"Equipped creature gets +2/+2 and has protection from red and from green.\nWhenever equipped creature deals combat damage to a player, exile the top two cards of your library. You may play those cards this turn. You may play an additional land this turn.\nEquip {2}"
Surgical Skullbomb,1.0,None,['U'],None,['Artifact'],None,Common,ONE,None,None,None,"{1}, Sacrifice Surgical Skullbomb: Draw a card.\n{2}{U}, Sacrifice Surgical Skullbomb: Return target creature to its owner's hand. Draw a card. Activate only as a sorcery."
"Graaz, Unstoppable Juggernaut",8.0,None,None,['Legendary'],"['Artifact', 'Creature']",['Juggernaut'],Rare,ONE,7,5,None,Juggernauts you control attack each combat if able.\nJuggernauts you control can't be blocked by Walls.\nOther creatures you control have base power and toughness 5/3 and are Juggernauts in addition to their other creature types.
Prosthetic Injector,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,ONE,None,None,None,Equipped creature gets +0/+2 and has toxic 1. (Players dealt combat damage by equipped creature also get a poison counter.)\nEquip {1}
The Filigree Sylex,2.0,None,None,['Legendary'],['Artifact'],None,Rare,ONE,None,None,None,"{T}: Put an oil counter on The Filigree Sylex.\n{T}, Sacrifice The Filigree Sylex: Destroy each nonland permanent with mana value equal to the number of oil counters on The Filigree Sylex.\n{T}, Remove ten oil counters from among permanents you control and sacrifice The Filigree Sylex: It deals 10 damage to any target."
Prophetic Prism,2.0,None,None,None,['Artifact'],None,Common,ONE,None,None,None,"When Prophetic Prism enters the battlefield, draw a card.\n{1}, {T}: Add one mana of any color."
Mirran Bardiche,5.0,['W'],['W'],None,['Artifact'],['Equipment'],Common,ONE,None,None,None,"For Mirrodin! (When this Equipment enters the battlefield, create a 2/2 red Rebel creature token, then attach this to it.)\nEquipped creature gets +2/+1 and has vigilance.\nEquip {3}{W} ({3}{W}: Attach to target creature you control. Equip only as a sorcery.)"
Staff of Compleation,3.0,None,None,None,['Artifact'],None,Mythic,ONE,None,None,None,"{T}, Pay 1 life: Destroy target permanent you own.\n{T}, Pay 2 life: Add one mana of any color.\n{T}, Pay 3 life: Proliferate.\n{T}, Pay 4 life: Draw a card.\n{5}: Untap Staff of Compleation."
Leonin Lightbringer,3.0,['W'],['W'],None,['Creature'],"['Cat', 'Rebel']",Common,ONE,3,2,None,"Ward {2} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {2}.)\nAs long as Leonin Lightbringer is equipped, it gets +1/+1."
"Kemba, Kha Enduring",2.0,['W'],['W'],['Legendary'],['Creature'],"['Cat', 'Cleric']",Rare,ONE,2,2,None,"Whenever Kemba, Kha Enduring or another Cat enters the battlefield under your control, attach up to one target Equipment you control to that creature.\nEquipped creatures you control get +1/+1.\n{3}{W}{W}: Create a 2/2 white Cat creature token."
Soulless Jailer,2.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Golem']",Rare,ONE,0,4,None,Permanent cards in graveyards can't enter the battlefield.\nPlayers can't cast noncreature spells from graveyards or exile.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,ONE,None,None,None,({T}: Add {B}.)
Jawbone Duelist,2.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Soldier']",Uncommon,ONE,1,1,None,Double strike\nToxic 1 (Players dealt combat damage by this creature also get a poison counter.)
Ribskiff,4.0,None,None,None,['Artifact'],['Vehicle'],Uncommon,ONE,4,4,None,"Toxic 2 (Players dealt combat damage by this creature also get two poison counters.)\nWhen Ribskiff enters the battlefield, draw a card.\nCrew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)"
Infested Fleshcutter,2.0,['W'],['W'],None,['Artifact'],['Equipment'],Uncommon,ONE,None,None,None,"Equipped creature gets +2/+0.\nWhenever equipped creature attacks, create a 1/1 colorless Phyrexian Mite artifact creature token with toxic 1 and ""This creature can't block."" (Players dealt combat damage by it also get a poison counter.)\nEquip {2}{W}"
Phyrexian Atlas,3.0,None,None,None,['Artifact'],None,Common,ONE,None,None,None,"{T}: Add one mana of any color.\nCorrupted — Whenever Phyrexian Atlas becomes tapped, each opponent who has three or more poison counters loses 1 life."
Annex Sentry,3.0,['W'],['W'],None,"['Artifact', 'Creature']","['Phyrexian', 'Cleric']",Uncommon,ONE,1,4,None,"Toxic 1 (Players dealt combat damage by this creature also get a poison counter.)\nWhen Annex Sentry enters the battlefield, exile target artifact or creature an opponent controls with mana value 3 or less until Annex Sentry leaves the battlefield."
Goldwarden's Helm,3.0,['W'],['W'],None,['Artifact'],['Equipment'],Common,ONE,None,None,None,"For Mirrodin! (When this Equipment enters the battlefield, create a 2/2 red Rebel creature token, then attach this to it.)\nEquipped creature gets +0/+1.\nEquip {1}{W} ({1}{W}: Attach to target creature you control. Equip only as a sorcery.)"
Myr Kinsmith,4.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Common,ONE,3,1,None,"When Myr Kinsmith enters the battlefield, you may search your library for a Myr card, reveal it, put it into your hand, then shuffle."
Incisor Glider,2.0,['W'],['W'],None,"['Artifact', 'Creature']","['Phyrexian', 'Construct']",Common,ONE,1,3,None,"Flying\nCorrupted — Whenever Incisor Glider attacks, if an opponent has three or more poison counters, creatures you control get +1/+1 until end of turn."
Indoctrination Attendant,4.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Cleric']",Common,ONE,3,4,None,"Toxic 1 (Players dealt combat damage by this creature also get a poison counter.)\nWhen Indoctrination Attendant enters the battlefield, you may return another permanent you control to its owner's hand. If you do, create a 1/1 colorless Phyrexian Mite artifact creature token with toxic 1 and ""This creature can't block."""
Myr Custodian,3.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Common,ONE,2,3,None,"When Myr Custodian enters the battlefield, scry 2. Then each opponent may scry 1. (To scry X, that player looks at the top X cards of their library, then put any number of them on the bottom and the rest on top in any order.)"
Flensing Raptor,3.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Bird']",Common,ONE,2,2,None,"Flying\nToxic 1 (Players dealt combat damage by this creature also get a poison counter.)\nWhen Flensing Raptor enters the battlefield, another target creature you control with toxic gets +1/+1 and gains flying until end of turn."
Myr Convert,2.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Myr']",Uncommon,ONE,2,1,None,"Toxic 1 (Players dealt combat damage by this creature also get a poison counter.)\n{T}, Pay 2 life: Add one mana of any color."
The Eternal Wanderer,6.0,['W'],['W'],['Legendary'],['Planeswalker'],None,Rare,ONE,None,None,5,"No more than one creature can attack The Eternal Wanderer each combat.\n[+1]: Exile up to one target artifact or creature. Return that card to the battlefield under its owner's control at the beginning of that player's next end step.\n[0]: Create a 2/2 white Samurai creature token with double strike.\n[−4]: For each player, choose a creature that player controls. Each player sacrifices all creatures they control not chosen this way."
Ichorplate Golem,3.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Golem']",Uncommon,ONE,2,3,None,"Whenever a creature enters the battlefield under your control, if it has one or more oil counters on it, put an oil counter on it.\nCreatures you control with oil counters on them get +1/+1."
Crawling Chorus,1.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Horror']",Common,ONE,1,1,None,"Toxic 1 (Players dealt combat damage by this creature also get a poison counter.)\nWhen Crawling Chorus dies, create a 1/1 colorless Phyrexian Mite artifact creature token with toxic 1 and ""This creature can't block."""
Maze Skullbomb,1.0,None,['G'],None,['Artifact'],None,Common,ONE,None,None,None,"{1}, Sacrifice Maze Skullbomb: Draw a card.\n{2}{G}, Sacrifice Maze Skullbomb: Target creature you control gets +3/+3 and gains trample until end of turn. Draw a card. Activate only as a sorcery."
Compleat Devotion,2.0,['W'],['W'],None,['Instant'],None,Common,ONE,None,None,None,"Target creature you control gets +2/+2 until end of turn. If that creature has toxic, draw a card."
Monument to Perfection,2.0,None,None,None,['Artifact'],None,Rare,ONE,None,None,None,"{3}, {T}: Search your library for a basic, Sphere, or Locus land card, reveal it, put it into your hand, then shuffle.\n{3}: Monument to Perfection becomes a 9/9 Phyrexian Construct artifact creature, loses all abilities, and gains indestructible and toxic 9. Activate only if there are nine or more lands with different names among the basic, Sphere, and Locus lands you control."
Duelist of Deep Faith,2.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Soldier']",Common,ONE,2,2,None,"Toxic 1 (Players dealt combat damage by this creature also get a poison counter.)\nAs long as it's your turn, Duelist of Deep Faith has first strike."
Against All Odds,4.0,['W'],['W'],None,['Sorcery'],None,Uncommon,ONE,None,None,None,"Choose one or both —\n• Exile target artifact or creature you control, then return it to the battlefield under its owner's control.\n• Return target artifact or creature card with mana value 3 or less from your graveyard to the battlefield."
Contagious Vorrac,3.0,['G'],['G'],None,['Creature'],"['Phyrexian', 'Boar', 'Beast']",Common,ONE,3,3,None,"When Contagious Vorrac enters the battlefield, look at the top four cards of your library. You may reveal a land card from among them and put it into your hand. Put the rest on the bottom of your library in a random order. If you didn't put a card into your hand this way, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Charge of the Mites,3.0,['W'],['W'],None,['Instant'],None,Common,ONE,None,None,None,"Choose one —\n• Charge of the Mites deals damage equal to the number of creatures you control to target creature or planeswalker.\n• Create two 1/1 colorless Phyrexian Mite artifact creature tokens with toxic 1 and ""This creature can't block."" (Players dealt combat damage by them also get a poison counter.)"
Furnace Skullbomb,1.0,None,['R'],None,['Artifact'],None,Common,ONE,None,None,None,"{1}, Sacrifice Furnace Skullbomb: Draw a card.\n{1}{R}, Sacrifice Furnace Skullbomb: Put two oil counters on target artifact or creature you control. Draw a card. Activate only as a sorcery."
Bladed Ambassador,2.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Soldier']",Uncommon,ONE,3,1,None,"Bladed Ambassador enters the battlefield with an oil counter on it.\n{1}, Remove an oil counter from Bladed Ambassador: Bladed Ambassador gains indestructible until end of turn."
Mirran Safehouse,3.0,None,None,None,['Artifact'],None,Rare,ONE,None,None,None,"As long as Mirran Safehouse is on the battlefield, it has all activated abilities of all land cards in all graveyards."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,ONE,None,None,None,({T}: Add {R}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,ONE,None,None,None,({T}: Add {U}.)
Conduit of Worlds,4.0,['G'],['G'],None,['Artifact'],None,Rare,ONE,None,None,None,"You may play lands from your graveyard.\n{T}: Choose target nonland permanent card in your graveyard. If you haven't cast a spell this turn, you may cast that card. If you do, you can't cast additional spells this turn. Activate only as a sorcery."
"Malcator, Purity Overseer",3.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Phyrexian', 'Elephant', 'Wizard']",Rare,ONE,1,1,None,"When Malcator, Purity Overseer enters the battlefield, create a 3/3 colorless Phyrexian Golem artifact creature token.\nAt the beginning of your end step, if three or more artifacts entered the battlefield under your control this turn, create a 3/3 colorless Phyrexian Golem artifact creature token."
