Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Commander Greven il-Vec,6.0,['B'],['B'],['Legendary'],['Creature'],"['Phyrexian', 'Human', 'Warrior']",Rare,TMP,7,5,None,"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)\nWhen Commander Greven il-Vec enters the battlefield, sacrifice a creature."
Corpse Dance,3.0,['B'],['B'],None,['Instant'],None,Rare,TMP,None,None,None,"Buyback {2} (You may pay an additional {2} as you cast this spell. If you do, put this card into your hand as it resolves.)\nReturn the top creature card of your graveyard to the battlefield. That creature gains haste until end of turn. Exile it at the beginning of the next end step."
Coffin Queen,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Wizard']",Rare,TMP,1,1,None,"You may choose not to untap Coffin Queen during your untap step.\n{2}{B}, {T}: Put target creature card from a graveyard onto the battlefield under your control. When Coffin Queen becomes untapped or you lose control of Coffin Queen, exile that creature."
Clot Sliver,2.0,['B'],['B'],None,['Creature'],['Sliver'],Common,TMP,1,1,None,"All Slivers have ""{2}: Regenerate this permanent."""
Carrionette,2.0,['B'],['B'],None,['Creature'],['Skeleton'],Rare,TMP,1,1,None,{2}{B}{B}: Exile Carrionette and target creature unless that creature's controller pays {2}. Activate only if Carrionette is in your graveyard.
Bounty Hunter,4.0,['B'],['B'],None,['Creature'],"['Human', 'Archer', 'Minion']",Rare,TMP,2,2,None,{T}: Put a bounty counter on target nonblack creature.\n{T}: Destroy target creature with a bounty counter on it.
Opportunist,3.0,['R'],['R'],None,['Creature'],"['Human', 'Soldier']",Uncommon,TMP,2,2,None,{T}: Opportunist deals 1 damage to target creature that was dealt damage this turn.
Bellowing Fiend,5.0,['B'],['B'],None,['Creature'],['Spirit'],Rare,TMP,3,3,None,"Flying\nWhenever Bellowing Fiend deals damage to a creature, Bellowing Fiend deals 3 damage to that creature's controller and 3 damage to you."
Jackal Pup,1.0,['R'],['R'],None,['Creature'],['Jackal'],Uncommon,TMP,2,1,None,"Whenever Jackal Pup is dealt damage, it deals that much damage to you."
Abandon Hope,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,TMP,None,None,None,"As an additional cost to cast this spell, discard X cards.\nLook at target opponent's hand and choose X cards from it. That player discards those cards."
Wind Drake,3.0,['U'],['U'],None,['Creature'],['Drake'],Common,TMP,2,2,None,Flying
Twitch,3.0,['U'],['U'],None,['Instant'],None,Common,TMP,None,None,None,"You may tap or untap target artifact, creature, or land.\nDraw a card."
Tradewind Rider,4.0,['U'],['U'],None,['Creature'],['Spirit'],Rare,TMP,1,4,None,"Flying\n{T}, Tap two untapped creatures you control: Return target permanent to its owner's hand."
Time Ebb,3.0,['U'],['U'],None,['Sorcery'],None,Common,TMP,None,None,None,Put target creature on top of its owner's library.
Eladamri's Vineyard,1.0,['G'],['G'],None,['Enchantment'],None,Rare,TMP,None,None,None,"At the beginning of each player's precombat main phase, that player adds {G}{G}."
Thalakos Mistfolk,3.0,['U'],['U'],None,['Creature'],"['Thalakos', 'Illusion']",Common,TMP,2,1,None,Shadow (This creature can block or be blocked by only creatures with shadow.)\n{U}: Put Thalakos Mistfolk on top of its owner's library.
Thalakos Seer,2.0,['U'],['U'],None,['Creature'],"['Thalakos', 'Wizard']",Common,TMP,1,1,None,"Shadow (This creature can block or be blocked by only creatures with shadow.)\nWhen Thalakos Seer leaves the battlefield, draw a card."
Thalakos Dreamsower,3.0,['U'],['U'],None,['Creature'],"['Thalakos', 'Wizard']",Uncommon,TMP,1,1,None,"Shadow (This creature can block or be blocked by only creatures with shadow.)\nYou may choose not to untap Thalakos Dreamsower during your untap step.\nWhenever Thalakos Dreamsower deals damage to an opponent, tap target creature. That creature doesn't untap during its controller's untap step for as long as Thalakos Dreamsower remains tapped."
Steal Enchantment,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,TMP,None,None,None,Enchant enchantment\nYou control enchanted enchantment.
Shimmering Wings,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,TMP,None,None,None,Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature has flying. (It can't be blocked except by creatures with flying or reach.)\n{U}: Return Shimmering Wings to its owner's hand.
Shadow Rift,1.0,['U'],['U'],None,['Instant'],None,Common,TMP,None,None,None,Target creature gains shadow until end of turn. (It can block or be blocked by only creatures with shadow.)\nDraw a card.
Rootwater Shaman,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Shaman']",Rare,TMP,2,2,None,You may cast Aura spells with enchant creature as though they had flash.
Rootwater Hunter,3.0,['U'],['U'],None,['Creature'],['Merfolk'],Common,TMP,1,1,None,{T}: Rootwater Hunter deals 1 damage to any target.
Propaganda,3.0,['U'],['U'],None,['Enchantment'],None,Uncommon,TMP,None,None,None,Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.
Power Sink,1.0,['U'],['U'],None,['Instant'],None,Common,TMP,None,None,None,"Counter target spell unless its controller pays {X}. If that player doesn't, they tap all lands with mana abilities they control and lose all unspent mana."
Manta Riders,1.0,['U'],['U'],None,['Creature'],['Merfolk'],Common,TMP,1,1,None,{U}: Manta Riders gains flying until end of turn.
Mnemonic Sliver,3.0,['U'],['U'],None,['Creature'],['Sliver'],Uncommon,TMP,2,2,None,"All Slivers have ""{2}, Sacrifice this permanent: Draw a card."""
Mawcor,5.0,['U'],['U'],None,['Creature'],['Beast'],Rare,TMP,3,3,None,Flying\n{T}: Mawcor deals 1 damage to any target.
Legerdemain,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,TMP,None,None,None,Exchange control of target artifact or creature and another target permanent that shares one of those types with it. (This effect lasts indefinitely.)
Intuition,3.0,['U'],['U'],None,['Instant'],None,Rare,TMP,None,None,None,Search your library for three cards and reveal them. Target opponent chooses one. Put that card into your hand and the rest into your graveyard. Then shuffle.
Interdict,2.0,['U'],['U'],None,['Instant'],None,Uncommon,TMP,None,None,None,"Counter target activated ability from an artifact, creature, enchantment, or land. That permanent's activated abilities can't be activated this turn. (Mana abilities can't be targeted.)\nDraw a card."
Insight,3.0,['U'],['U'],None,['Enchantment'],None,Uncommon,TMP,None,None,None,"Whenever an opponent casts a green spell, you draw a card."
Horned Turtle,3.0,['U'],['U'],None,['Creature'],['Turtle'],Common,TMP,1,4,None,None
Gaseous Form,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,TMP,None,None,None,Enchant creature\nPrevent all combat damage that would be dealt to and dealt by enchanted creature.
Ertai's Meddling,1.0,['U'],['U'],None,['Instant'],None,Rare,TMP,None,None,None,"X can't be 0.\nTarget spell's controller exiles it with X delay counters on it.\nAt the beginning of each of that player's upkeeps, if that card is exiled, remove a delay counter from it. If the card has no delay counters on it, the player puts it onto the stack as a copy of the original spell."
Duplicity,5.0,['U'],['U'],None,['Enchantment'],None,Rare,TMP,None,None,None,"When Duplicity enters the battlefield, exile the top five cards of your library face down.\nAt the beginning of your upkeep, you may exile all cards from your hand face down. If you do, put all other cards you own exiled with Duplicity into your hand.\nAt the beginning of your end step, discard a card.\nWhen you lose control of Duplicity, put all cards exiled with Duplicity into their owner's graveyard."
Dream Cache,3.0,['U'],['U'],None,['Sorcery'],None,Common,TMP,None,None,None,"Draw three cards, then put two cards from your hand both on top of your library or both on the bottom of your library."
Broken Fall,3.0,['G'],['G'],None,['Enchantment'],None,Common,TMP,None,None,None,Return Broken Fall to its owner's hand: Regenerate target creature.
Chill,2.0,['U'],['U'],None,['Enchantment'],None,Uncommon,TMP,None,None,None,Red spells cost {2} more to cast.
Benthic Behemoth,8.0,['U'],['U'],None,['Creature'],['Serpent'],Rare,TMP,7,6,None,Islandwalk (This creature can't be blocked as long as defending player controls an Island.)
Worthy Cause,1.0,['W'],['W'],None,['Instant'],None,Uncommon,TMP,None,None,None,"Buyback {2} (You may pay an additional {2} as you cast this spell. If you do, put this card into your hand as it resolves.)\nAs an additional cost to cast this spell, sacrifice a creature.\nYou gain life equal to the sacrificed creature's toughness."
Echo Chamber,4.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,"{4}, {T}: An opponent chooses target creature they control. Create a token that's a copy of that creature. That token gains haste until end of turn. Exile the token at the beginning of the next end step. Activate only as a sorcery."
Booby Trap,6.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,"As Booby Trap enters the battlefield, choose an opponent and a card name other than a basic land card name.\nThe chosen player reveals each card they draw.\nWhen the chosen player draws a card with the chosen name, sacrifice Booby Trap. If you do, Booby Trap deals 10 damage to that player."
Soltari Guerrillas,4.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Soltari', 'Soldier']",Rare,TMP,3,2,None,"Shadow (This creature can block or be blocked by only creatures with shadow.)\n{0}: The next time Soltari Guerrillas would deal combat damage to an opponent this turn, it deals that damage to target creature instead."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,TMP,None,None,None,({T}: Add {G}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,TMP,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,TMP,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,TMP,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,TMP,None,None,None,({T}: Add {R}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,TMP,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,TMP,None,None,None,({T}: Add {B}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,TMP,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,TMP,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,TMP,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,TMP,None,None,None,({T}: Add {U}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,TMP,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,TMP,None,None,None,({T}: Add {W}.)
Shocker,2.0,['R'],['R'],None,['Creature'],['Insect'],Rare,TMP,1,1,None,"Whenever Shocker deals damage to a player, that player discards all the cards in their hand, then draws that many cards."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,TMP,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,TMP,None,None,None,({T}: Add {W}.)
Wasteland,0.0,None,None,None,['Land'],None,Uncommon,TMP,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice Wasteland: Destroy target nonbasic land."
Vec Townships,0.0,None,"['G', 'W']",None,['Land'],None,Uncommon,TMP,None,None,None,{T}: Add {C}.\n{T}: Add {G} or {W}. Vec Townships doesn't untap during your next untap step.
Thalakos Lowlands,0.0,None,"['U', 'W']",None,['Land'],None,Uncommon,TMP,None,None,None,{T}: Add {C}.\n{T}: Add {W} or {U}. Thalakos Lowlands doesn't untap during your next untap step.
Stalking Stones,0.0,None,None,None,['Land'],None,Uncommon,TMP,None,None,None,{T}: Add {C}.\n{6}: Stalking Stones becomes a 3/3 Elemental artifact creature that's still a land. (This effect lasts indefinitely.)
Scabland,0.0,None,"['R', 'W']",None,['Land'],None,Rare,TMP,None,None,None,Scabland enters the battlefield tapped.\n{T}: Add {C}.\n{T}: Add {R} or {W}. Scabland deals 1 damage to you.
Salt Flats,0.0,None,"['B', 'W']",None,['Land'],None,Rare,TMP,None,None,None,Salt Flats enters the battlefield tapped.\n{T}: Add {C}.\n{T}: Add {W} or {B}. Salt Flats deals 1 damage to you.
Rootwater Depths,0.0,None,"['B', 'U']",None,['Land'],None,Uncommon,TMP,None,None,None,{T}: Add {C}.\n{T}: Add {U} or {B}. Rootwater Depths doesn't untap during your next untap step.
Reflecting Pool,0.0,None,None,None,['Land'],None,Rare,TMP,None,None,None,{T}: Add one mana of any type that a land you control could produce.
Pine Barrens,0.0,None,"['B', 'G']",None,['Land'],None,Rare,TMP,None,None,None,Pine Barrens enters the battlefield tapped.\n{T}: Add {C}.\n{T}: Add {B} or {G}. Pine Barrens deals 1 damage to you.
Mogg Hollows,0.0,None,"['G', 'R']",None,['Land'],None,Uncommon,TMP,None,None,None,{T}: Add {C}.\n{T}: Add {R} or {G}. Mogg Hollows doesn't untap during your next untap step.
Maze of Shadows,0.0,None,None,None,['Land'],None,Uncommon,TMP,None,None,None,{T}: Add {C}.\n{T}: Untap target attacking creature with shadow. Prevent all combat damage that would be dealt to and dealt by that creature this turn.
Ghost Town,0.0,None,None,None,['Land'],None,Uncommon,TMP,None,None,None,{T}: Add {C}.\n{0}: Return Ghost Town to its owner's hand. Activate only if it's not your turn.
Cinder Marsh,0.0,None,"['B', 'R']",None,['Land'],None,Uncommon,TMP,None,None,None,{T}: Add {C}.\n{T}: Add {B} or {R}. Cinder Marsh doesn't untap during your next untap step.
Phyrexian Hulk,6.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Golem']",Uncommon,TMP,5,4,None,None
Torture Chamber,3.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,"At the beginning of your upkeep, put a pain counter on Torture Chamber.\nAt the beginning of your end step, Torture Chamber deals damage to you equal to the number of pain counters on it.\n{1}, {T}, Remove all pain counters from Torture Chamber: It deals damage to target creature equal to the number of pain counters removed this way."
Ancient Tomb,0.0,None,None,None,['Land'],None,Uncommon,TMP,None,None,None,{T}: Add {C}{C}. Ancient Tomb deals 2 damage to you.
Caldera Lake,0.0,None,"['R', 'U']",None,['Land'],None,Rare,TMP,None,None,None,Caldera Lake enters the battlefield tapped.\n{T}: Add {C}.\n{T}: Add {U} or {R}. Caldera Lake deals 1 damage to you.
Watchdog,3.0,None,None,None,"['Artifact', 'Creature']",['Dog'],Uncommon,TMP,1,2,None,"Watchdog blocks each combat if able.\nAs long as Watchdog is untapped, all creatures attacking you get -1/-0."
Thumbscrews,2.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,"At the beginning of your upkeep, if you have five or more cards in hand, Thumbscrews deals 1 damage to target opponent or planeswalker."
Telethopter,4.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Uncommon,TMP,3,1,None,Tap an untapped creature you control: Telethopter gains flying until end of turn.
Static Orb,3.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,"As long as Static Orb is untapped, players can't untap more than two permanents during their untap steps."
Squee's Toy,1.0,None,None,None,['Artifact'],None,Common,TMP,None,None,None,{T}: Prevent the next 1 damage that would be dealt to target creature this turn.
Scroll Rack,2.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,"{1}, {T}: Exile any number of cards from your hand face down. Put that many cards from the top of your library into your hand. Then look at the exiled cards and put them on top of your library in any order."
Phyrexian Splicer,2.0,None,None,None,['Artifact'],None,Uncommon,TMP,None,None,None,"{2}, {T}, Choose flying, first strike, trample, or shadow: Until end of turn, target creature with the chosen ability loses it and another target creature gains it."
Scalding Tongs,2.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,"At the beginning of your upkeep, if you have three or fewer cards in hand, Scalding Tongs deals 1 damage to target opponent or planeswalker."
Phyrexian Grimoire,3.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,"{4}, {T}: Target opponent chooses one of the top two cards of your graveyard. Exile that card and put the other one into your hand."
Sapphire Medallion,2.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,Blue spells you cast cost {1} less to cast.
Ruby Medallion,2.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,Red spells you cast cost {1} less to cast.
Puppet Strings,3.0,None,None,None,['Artifact'],None,Uncommon,TMP,None,None,None,"{2}, {T}: You may tap or untap target creature."
Pearl Medallion,2.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,White spells you cast cost {1} less to cast.
Patchwork Gnomes,3.0,None,None,None,"['Artifact', 'Creature']",['Gnome'],Uncommon,TMP,2,1,None,"Discard a card: Regenerate Patchwork Gnomes. (The next time this creature would be destroyed, instead tap it, remove it from combat, and heal all damage on it.)"
Mogg Cannon,2.0,None,None,None,['Artifact'],None,Uncommon,TMP,None,None,None,{T}: Target creature you control gets +1/+0 and gains flying until end of turn. Destroy that creature at the beginning of the next end step.
Metallic Sliver,1.0,None,None,None,"['Artifact', 'Creature']",['Sliver'],Common,TMP,1,1,None,None
Manakin,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,TMP,1,1,None,{T}: Add {C}.
Magnetic Web,2.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,"If a creature with a magnet counter on it attacks, all creatures with magnet counters on them attack if able.\nWhenever a creature with a magnet counter on it attacks, all creatures with magnet counters on them block that creature this turn if able.\n{1}, {T}: Put a magnet counter on target creature."
Jinxed Idol,2.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,"At the beginning of your upkeep, Jinxed Idol deals 2 damage to you.\nSacrifice a creature: Target opponent gains control of Jinxed Idol."
Grindstone,1.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,"{3}, {T}: Target player mills two cards. If two cards that share a color were milled this way, repeat this process."
Flowstone Sculpture,6.0,None,None,None,"['Artifact', 'Creature']",['Shapeshifter'],Rare,TMP,4,4,None,"{2}, Discard a card: Put a +1/+1 counter on Flowstone Sculpture or Flowstone Sculpture gains flying, first strike, or trample. (This effect lasts indefinitely.)"
Essence Bottle,2.0,None,None,None,['Artifact'],None,Uncommon,TMP,None,None,None,"{3}, {T}: Put an elixir counter on Essence Bottle.\n{T}, Remove all elixir counters from Essence Bottle: You gain 2 life for each elixir counter removed this way."
Emmessi Tome,4.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,"{5}, {T}: Draw two cards, then discard a card."
Emerald Medallion,2.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,Green spells you cast cost {1} less to cast.
Cursed Scroll,1.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,"{3}, {T}: Choose a card name, then reveal a card at random from your hand. If that card has the chosen name, Cursed Scroll deals 2 damage to any target."
Barbed Sliver,3.0,['R'],['R'],None,['Creature'],['Sliver'],Uncommon,TMP,2,2,None,"All Sliver creatures have ""{2}: This creature gets +1/+0 until end of turn."""
Cold Storage,4.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,{3}: Exile target creature you control.\nSacrifice Cold Storage: Return each creature card exiled with Cold Storage to the battlefield under your control.
Coiled Tinviper,3.0,None,None,None,"['Artifact', 'Creature']",['Snake'],Common,TMP,2,1,None,First strike
Bottle Gnomes,3.0,None,None,None,"['Artifact', 'Creature']",['Gnome'],Uncommon,TMP,1,3,None,Sacrifice Bottle Gnomes: You gain 3 life.
Altar of Dementia,2.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,Sacrifice a creature: Target player mills cards equal to the sacrificed creature's power.
Wood Sage,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Human', 'Druid']",Rare,TMP,1,1,None,{T}: Choose a creature card name. Reveal the top four cards of your library and put all of them with that name into your hand. Put the rest into your graveyard.
Vhati il-Dal,4.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Human', 'Warrior']",Rare,TMP,3,3,None,"{T}: Until end of turn, target creature has base power 1 or base toughness 1."
Spontaneous Combustion,3.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Uncommon,TMP,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nSpontaneous Combustion deals 3 damage to each creature."
Sky Spirit,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Spirit'],Uncommon,TMP,2,2,None,"Flying, first strike"
"Selenia, Dark Angel",5.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Phyrexian', 'Angel']",Rare,TMP,3,3,None,"Flying\nPay 2 life: Return Selenia, Dark Angel to its owner's hand."
Segmented Wurm,5.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Wurm'],Uncommon,TMP,5,5,None,"Whenever Segmented Wurm becomes the target of a spell or ability, put a -1/-1 counter on it."
Ranger en-Vec,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Soldier', 'Archer', 'Ranger']",Uncommon,TMP,2,2,None,First strike\n{G}: Regenerate Ranger en-Vec.
Lobotomy,4.0,"['B', 'U']","['B', 'U']",None,['Sorcery'],None,Uncommon,TMP,None,None,None,"Target player reveals their hand, then you choose a card other than a basic land card from it. Search that player's graveyard, hand, and library for all cards with the same name as the chosen card and exile them. Then that player shuffles."
Dracoplasm,2.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Shapeshifter'],Rare,TMP,0,0,None,"Flying\nAs Dracoplasm enters the battlefield, sacrifice any number of creatures. Dracoplasm's power becomes the total power of those creatures and its toughness becomes their total toughness.\n{R}: Dracoplasm gets +1/+0 until end of turn."
Winter's Grasp,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,TMP,None,None,None,Destroy target land.
Verdigris,3.0,['G'],['G'],None,['Instant'],None,Uncommon,TMP,None,None,None,Destroy target artifact.
Verdant Force,8.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,TMP,7,7,None,"At the beginning of each upkeep, create a 1/1 green Saproling creature token."
Trumpeting Armodon,4.0,['G'],['G'],None,['Creature'],['Elephant'],Uncommon,TMP,3,3,None,{1}{G}: Target creature blocks Trumpeting Armodon this turn if able.
Tranquility,3.0,['G'],['G'],None,['Sorcery'],None,Common,TMP,None,None,None,Destroy all enchantments.
Trained Armodon,3.0,['G'],['G'],None,['Creature'],['Elephant'],Common,TMP,3,3,None,None
Storm Front,1.0,['G'],['G'],None,['Enchantment'],None,Uncommon,TMP,None,None,None,{G}{G}: Tap target creature with flying.
Counterspell,2.0,['U'],['U'],None,['Instant'],None,Common,TMP,None,None,None,Counter target spell.
Spike Drone,1.0,['G'],['G'],None,['Creature'],"['Spike', 'Drone']",Common,TMP,0,0,None,"Spike Drone enters the battlefield with a +1/+1 counter on it.\n{2}, Remove a +1/+1 counter from Spike Drone: Put a +1/+1 counter on target creature."
Skyshroud Troll,4.0,['G'],['G'],None,['Creature'],"['Troll', 'Giant']",Common,TMP,3,3,None,{1}{G}: Regenerate Skyshroud Troll.
Skyshroud Ranger,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Ranger']",Common,TMP,1,1,None,{T}: You may put a land card from your hand onto the battlefield. Activate only as a sorcery.
Fevered Convulsions,2.0,['B'],['B'],None,['Enchantment'],None,Rare,TMP,None,None,None,{2}{B}{B}: Put a -1/-1 counter on target creature.
Skyshroud Elf,2.0,['G'],"['G', 'R', 'W']",None,['Creature'],"['Elf', 'Druid']",Common,TMP,1,1,None,{T}: Add {G}.\n{1}: Add {R} or {W}.
Seeker of Skybreak,2.0,['G'],['G'],None,['Creature'],['Elf'],Common,TMP,2,1,None,{T}: Untap target creature.
Scragnoth,5.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,TMP,3,4,None,This spell can't be countered.\nProtection from blue
Rootwalla,3.0,['G'],['G'],None,['Creature'],['Lizard'],Common,TMP,2,2,None,{1}{G}: Rootwalla gets +2/+2 until end of turn. Activate only once each turn.
Rootbreaker Wurm,7.0,['G'],['G'],None,['Creature'],['Wurm'],Common,TMP,6,6,None,Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)
Root Maze,1.0,['G'],['G'],None,['Enchantment'],None,Rare,TMP,None,None,None,Artifacts and lands enter the battlefield tapped.
Respite,2.0,['G'],['G'],None,['Instant'],None,Common,TMP,None,None,None,Prevent all combat damage that would be dealt this turn. You gain 1 life for each attacking creature.
Recycle,6.0,['G'],['G'],None,['Enchantment'],None,Rare,TMP,None,None,None,"Skip your draw step.\nWhenever you play a card, draw a card.\nYour maximum hand size is two."
Reap,2.0,['G'],['G'],None,['Instant'],None,Uncommon,TMP,None,None,None,"Return up to X target cards from your graveyard to your hand, where X is the number of black permanents target opponent controls as you cast this spell."
Reality Anchor,2.0,['G'],['G'],None,['Instant'],None,Common,TMP,None,None,None,Target creature loses shadow until end of turn.\nDraw a card.
Rampant Growth,2.0,['G'],['G'],None,['Sorcery'],None,Common,TMP,None,None,None,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Pincher Beetles,3.0,['G'],['G'],None,['Creature'],['Insect'],Common,TMP,3,1,None,Shroud (This creature can't be the target of spells or abilities.)
Overrun,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,TMP,None,None,None,Creatures you control get +3/+3 and gain trample until end of turn.
Nurturing Licid,2.0,['G'],['G'],None,['Creature'],['Licid'],Uncommon,TMP,1,1,None,"{G}, {T}: Nurturing Licid loses this ability and becomes an Aura enchantment with enchant creature. Attach it to target creature. You may pay {G} to end this effect.\n{G}: Regenerate enchanted creature."
Needle Storm,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,TMP,None,None,None,Needle Storm deals 4 damage to each creature with flying.
Nature's Revolt,5.0,['G'],['G'],None,['Enchantment'],None,Rare,TMP,None,None,None,All lands are 2/2 creatures that are still lands.
Natural Spring,5.0,['G'],['G'],None,['Sorcery'],None,Common,TMP,None,None,None,Target player gains 8 life.
Muscle Sliver,2.0,['G'],['G'],None,['Creature'],['Sliver'],Common,TMP,1,1,None,All Sliver creatures get +1/+1.
Mongrel Pack,4.0,['G'],['G'],None,['Creature'],['Dog'],Rare,TMP,4,1,None,"When Mongrel Pack dies during combat, create four 1/1 green Dog creature tokens."
Mirri's Guile,1.0,['G'],['G'],None,['Enchantment'],None,Rare,TMP,None,None,None,"At the beginning of your upkeep, you may look at the top three cards of your library, then put them back in any order."
Krakilin,2.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,TMP,0,0,None,Krakilin enters the battlefield with X +1/+1 counters on it.\n{1}{G}: Regenerate Krakilin.
Horned Sliver,3.0,['G'],['G'],None,['Creature'],['Sliver'],Uncommon,TMP,2,2,None,All Sliver creatures have trample.
Heartwood Treefolk,4.0,['G'],['G'],None,['Creature'],['Treefolk'],Uncommon,TMP,3,4,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Heartwood Giant,5.0,['G'],['G'],None,['Creature'],['Giant'],Rare,TMP,4,4,None,"{T}, Sacrifice a Forest: Heartwood Giant deals 2 damage to target player or planeswalker."
Heartwood Dryad,2.0,['G'],['G'],None,['Creature'],['Dryad'],Common,TMP,2,1,None,Heartwood Dryad can block creatures with shadow as though Heartwood Dryad had shadow.
Harrow,3.0,['G'],['G'],None,['Instant'],None,Uncommon,TMP,None,None,None,"As an additional cost to cast this spell, sacrifice a land.\nSearch your library for up to two basic land cards, put them onto the battlefield, then shuffle."
Fugitive Druid,4.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Rare,TMP,3,2,None,"Whenever Fugitive Druid becomes the target of an Aura spell, you draw a card."
Blood Pet,1.0,['B'],['B'],None,['Creature'],['Thrull'],Common,TMP,1,1,None,Sacrifice Blood Pet: Add {B}.
Frog Tongue,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,TMP,None,None,None,"Enchant creature\nWhen Frog Tongue enters the battlefield, draw a card.\nEnchanted creature has reach. (It can block creatures with flying.)"
Whispers of the Muse,1.0,['U'],['U'],None,['Instant'],None,Uncommon,TMP,None,None,None,"Buyback {5} (You may pay an additional {5} as you cast this spell. If you do, put this card into your hand as it resolves.)\nDraw a card."
Flailing Drake,4.0,['G'],['G'],None,['Creature'],['Drake'],Uncommon,TMP,2,3,None,"Flying\nWhenever Flailing Drake blocks or becomes blocked by a creature, that creature gets +1/+1 until end of turn."
