Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Teroh's Faithful,4.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,TOR,1,4,None,"When Teroh's Faithful enters the battlefield, you gain 4 life."
Strength of Isolation,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,TOR,None,None,None,"Enchant creature\nEnchanted creature gets +1/+2 and has protection from black.\nMadness {W} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
Aven Trooper,4.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Common,TOR,1,1,None,"Flying\n{2}{W}, Discard a card: Aven Trooper gets +1/+2 until end of turn."
Possessed Nomad,4.0,['W'],"['B', 'W']",None,['Creature'],"['Human', 'Nomad', 'Horror']",Rare,TOR,3,3,None,"Vigilance\nThreshold — As long as seven or more cards are in your graveyard, Possessed Nomad gets +1/+1, is black, and has ""{2}{B}, {T}: Destroy target white creature."""
Spirit Flare,4.0,['W'],['W'],None,['Instant'],None,Common,TOR,None,None,None,"Tap target untapped creature you control. If you do, it deals damage equal to its power to target attacking or blocking creature an opponent controls.\nFlashback—{1}{W}, Pay 3 life. (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Stern Judge,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,TOR,2,2,None,{T}: Each player loses 1 life for each Swamp they control.
Reborn Hero,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,TOR,2,2,None,"Vigilance\nThreshold — As long as seven or more cards are in your graveyard, Reborn Hero has ""When Reborn Hero dies, you may pay {W}{W}. If you do, return Reborn Hero to the battlefield under your control."""
Pay No Heed,1.0,['W'],['W'],None,['Instant'],None,Common,TOR,None,None,None,Prevent all damage a source of your choice would deal this turn.
Mystic Familiar,2.0,['W'],['W'],None,['Creature'],['Bird'],Common,TOR,1,2,None,"Flying\nThreshold — As long as seven or more cards are in your graveyard, Mystic Familiar gets +1/+1 and has protection from black."
Morningtide,2.0,['W'],['W'],None,['Sorcery'],None,Rare,TOR,None,None,None,Exile all graveyards.
Militant Monk,3.0,['W'],['W'],None,['Creature'],"['Human', 'Monk', 'Cleric']",Common,TOR,2,1,None,Vigilance\n{T}: Prevent the next 1 damage that would be dealt to any target this turn.
Major Teroh,4.0,['W'],['W'],['Legendary'],['Creature'],"['Bird', 'Soldier']",Rare,TOR,2,3,None,"Flying\n{3}{W}{W}, Sacrifice Major Teroh: Exile all black creatures."
Cleansing Meditation,3.0,['W'],['W'],None,['Sorcery'],None,Uncommon,TOR,None,None,None,"Destroy all enchantments.\nThreshold — If seven or more cards are in your graveyard, instead destroy all enchantments, then return all cards in your graveyard destroyed this way to the battlefield."
Hypochondria,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,TOR,None,None,None,"{W}, Discard a card: Prevent the next 3 damage that would be dealt to any target this turn.\n{W}, Sacrifice Hypochondria: Prevent the next 3 damage that would be dealt to any target this turn."
Angel of Retribution,7.0,['W'],['W'],None,['Creature'],['Angel'],Rare,TOR,5,5,None,"Flying, first strike"
Frantic Purification,3.0,['W'],['W'],None,['Instant'],None,Common,TOR,None,None,None,"Destroy target enchantment.\nMadness {W} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
