Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Fire Whip,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,WTH,None,None,None,"Enchant creature you control\nEnchanted creature has ""{T}: This creature deals 1 damage to any target.""\nSacrifice Fire Whip: Fire Whip deals 1 damage to any target."
Fervor,3.0,['R'],['R'],None,['Enchantment'],None,Rare,WTH,None,None,None,Creatures you control have haste. (They can attack and {T} as soon as they come under your control.)
Dwarven Thaumaturgist,3.0,['R'],['R'],None,['Creature'],"['Dwarf', 'Shaman']",Rare,WTH,1,2,None,{T}: Switch target creature's power and toughness until end of turn.
Dwarven Berserker,2.0,['R'],['R'],None,['Creature'],"['Dwarf', 'Berserker']",Common,WTH,1,1,None,"Whenever Dwarven Berserker becomes blocked, it gets +3/+0 and gains trample until end of turn."
Desperate Gambit,1.0,['R'],['R'],None,['Instant'],None,Uncommon,WTH,None,None,None,"Choose a source you control and flip a coin. If you win the flip, the next time that source would deal damage this turn, it deals double that damage instead. If you lose the flip, the next time it would deal damage this turn, prevent that damage."
Strands of Night,4.0,['B'],['B'],None,['Enchantment'],None,Uncommon,WTH,None,None,None,"{B}{B}, Pay 2 life, Sacrifice a Swamp: Return target creature card from your graveyard to the battlefield."
Boiling Blood,3.0,['R'],['R'],None,['Instant'],None,Common,WTH,None,None,None,Target creature attacks this turn if able.\nDraw a card.
Cinder Wall,1.0,['R'],['R'],None,['Creature'],['Wall'],Common,WTH,3,3,None,"Defender\nWhen Cinder Wall blocks, destroy it at end of combat."
Cone of Flame,5.0,['R'],['R'],None,['Sorcery'],None,Uncommon,WTH,None,None,None,"Cone of Flame deals 1 damage to any target, 2 damage to another target, and 3 damage to a third target."
Cinder Giant,4.0,['R'],['R'],None,['Creature'],['Giant'],Uncommon,WTH,5,3,None,"At the beginning of your upkeep, Cinder Giant deals 2 damage to each other creature you control."
Bogardan Firefiend,3.0,['R'],['R'],None,['Creature'],"['Elemental', 'Spirit']",Common,WTH,2,1,None,"When Bogardan Firefiend dies, it deals 2 damage to target creature."
Bloodrock Cyclops,3.0,['R'],['R'],None,['Creature'],['Cyclops'],Common,WTH,3,3,None,Bloodrock Cyclops attacks each combat if able.
Betrothed of Fire,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,WTH,None,None,None,Enchant creature\nSacrifice an untapped creature: Enchanted creature gets +2/+0 until end of turn.\nSacrifice enchanted creature: Creatures you control get +2/+0 until end of turn.
Aether Flash,4.0,['R'],['R'],None,['Enchantment'],None,Uncommon,WTH,None,None,None,"Whenever a creature enters the battlefield, Aether Flash deals 2 damage to it."
Zombie Scavengers,3.0,['B'],['B'],None,['Creature'],['Zombie'],Common,WTH,3,1,None,Exile the top creature card of your graveyard: Regenerate Zombie Scavengers.
Tendrils of Despair,1.0,['B'],['B'],None,['Sorcery'],None,Common,WTH,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nTarget opponent discards two cards."
Wave of Terror,3.0,['B'],['B'],None,['Enchantment'],None,Rare,WTH,None,None,None,"Cumulative upkeep {1} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nAt the beginning of your draw step, destroy each creature with mana value equal to the number of age counters on Wave of Terror. They can't be regenerated."
Spinning Darkness,6.0,['B'],['B'],None,['Instant'],None,Common,WTH,None,None,None,You may exile the top three black cards of your graveyard rather than pay this spell's mana cost.\nSpinning Darkness deals 3 damage to target nonblack creature. You gain 3 life.
Urborg Stalker,4.0,['B'],['B'],None,['Creature'],['Horror'],Rare,WTH,2,4,None,"At the beginning of each player's upkeep, if that player controls a nonblack, nonland permanent, Urborg Stalker deals 1 damage to that player."
Urborg Justice,2.0,['B'],['B'],None,['Instant'],None,Rare,WTH,None,None,None,Target opponent sacrifices a creature for each creature put into your graveyard from the battlefield this turn.
Flux,3.0,['U'],['U'],None,['Sorcery'],None,Common,WTH,None,None,None,"Each player discards any number of cards, then draws that many cards.\nDraw a card."
Shattered Crypt,2.0,['B'],['B'],None,['Sorcery'],None,Common,WTH,None,None,None,Return X target creature cards from your graveyard to your hand. You lose X life.
Shadow Rider,4.0,['B'],['B'],None,['Creature'],['Knight'],Common,WTH,3,3,None,"Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)"
Mana Chains,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,WTH,None,None,None,"Enchant creature\nEnchanted creature has ""Cumulative upkeep {1}."" (At the beginning of its controller's upkeep, that player puts an age counter on it, then sacrifices it unless they pay its upkeep cost for each age counter on it.)"
Fog Elemental,3.0,['U'],['U'],None,['Creature'],['Elemental'],Common,WTH,4,4,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhen Fog Elemental attacks or blocks, sacrifice it at end of combat."
Odylic Wraith,4.0,['B'],['B'],None,['Creature'],['Wraith'],Uncommon,WTH,2,2,None,"Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)\nWhenever Odylic Wraith deals damage to a player, that player discards a card."
