Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Hungry for More,2.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Uncommon,MID,None,None,None,"Create a 3/1 black and red Vampire creature token with trample, lifelink, and haste. Sacrifice it at the beginning of the next end step.\nFlashback {1}{B}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Firmament Sage,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,MID,2,3,None,"If it's neither day nor night, it becomes day as Firmament Sage enters the battlefield.\nWhenever day becomes night or night becomes day, draw a card."
Hallowed Respite,2.0,"['U', 'W']","['U', 'W']",None,['Sorcery'],None,Rare,MID,None,None,None,"Exile target nonlegendary creature, then return it to the battlefield under its owner's control. If it entered under your control, put a +1/+1 counter on it. Otherwise, tap it.\nFlashback {1}{W}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
A-Falcon Abomination,3.0,['U'],['U'],None,['Creature'],"['Zombie', 'Bird']",Common,MID,2,2,None,"Flash\nFlying\nWhen Falcon Abomination enters the battlefield, create a 2/2 black Zombie creature token with decayed. (It can't block. When it attacks, sacrifice it at end of combat.)"
Grizzly Ghoul,4.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Zombie', 'Bear']",Uncommon,MID,4,3,None,Trample\nGrizzly Ghoul enters the battlefield with a +1/+1 counter on it for each creature that died this turn.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,MID,None,None,None,({T}: Add {R}.)
Falcon Abomination,3.0,['U'],['U'],None,['Creature'],"['Zombie', 'Bird']",Common,MID,2,2,None,"Flying\nWhen Falcon Abomination enters the battlefield, create a 2/2 black Zombie creature token with decayed. (It can't block. When it attacks, sacrifice it at end of combat.)"
Ghoulcaller's Harvest,2.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Rare,MID,None,None,None,"Create X 2/2 black Zombie creature tokens with decayed, where X is half the number of creature cards in your graveyard, rounded up. (A creature with decayed can't block. When it attacks, sacrifice it at end of combat.)\nFlashback {3}{B}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Fading Hope,1.0,['U'],['U'],None,['Instant'],None,Uncommon,MID,None,None,None,"Return target creature to its owner's hand. If its mana value was 3 or less, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)"
Galvanic Iteration,2.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Rare,MID,None,None,None,"When you next cast an instant or sorcery spell this turn, copy that spell. You may choose new targets for the copy.\nFlashback {1}{U}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Drownyard Amalgam,5.0,['U'],['U'],None,['Creature'],"['Zombie', 'Horror']",Common,MID,3,6,None,"When Drownyard Amalgam enters the battlefield, target player mills three cards. (They put the top three cards of their library into their graveyard.)\n{2}{U}: Drownyard Amalgam can't be blocked this turn."
"Florian, Voldaren Scion",3.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Vampire', 'Noble']",Rare,MID,3,3,None,"First strike\nAt the beginning of your postcombat main phase, look at the top X cards of your library, where X is the total amount of life your opponents lost this turn. Exile one of those cards and put the rest on the bottom of your library in a random order. You may play the exiled card this turn."
Dissipate,3.0,['U'],['U'],None,['Instant'],None,Uncommon,MID,None,None,None,"Counter target spell. If that spell is countered this way, exile it instead of putting it into its owner's graveyard."
Fleshtaker,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Assassin']",Uncommon,MID,2,2,None,"Whenever you sacrifice another creature, you gain 1 life and scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)\n{1}, Sacrifice another creature: Fleshtaker gets +2/+2 until end of turn."
Devious Cover-Up,4.0,['U'],['U'],None,['Instant'],None,Common,MID,None,None,None,"Counter target spell. If that spell is countered this way, exile it instead of putting it into its owner's graveyard. You may shuffle up to four target cards from your graveyard into your library."
Faithful Mending,2.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Uncommon,MID,None,None,None,"You gain 2 life, draw two cards, then discard two cards.\nFlashback {1}{W}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Diregraf Rebirth,5.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Uncommon,MID,None,None,None,This spell costs {1} less to cast for each creature that died this turn.\nReturn target creature card from your graveyard to the battlefield.\nFlashback {5}{B}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Delver of Secrets // Insectile Aberration,1.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,MID,1,1,None,"At the beginning of your upkeep, look at the top card of your library. You may reveal that card. If an instant or sorcery card is revealed this way, transform Delver of Secrets."
Dire-Strain Rampage,3.0,"['G', 'R']","['G', 'R']",None,['Sorcery'],None,Rare,MID,None,None,None,"Destroy target artifact, enchantment, or land. If a land was destroyed this way, its controller may search their library for up to two basic land cards, put them onto the battlefield tapped, then shuffle. Otherwise, its controller may search their library for a basic land card, put it onto the battlefield tapped, then shuffle.\nFlashback {3}{R}{G}"
Curse of Surveillance,5.0,['U'],['U'],None,['Enchantment'],"['Aura', 'Curse']",Rare,MID,None,None,None,"Enchant player\nAt the beginning of enchanted player's upkeep, any number of target players other than that player each draw cards equal to the number of Curses attached to that player."
A-Devoted Grafkeeper // A-Departed Soulkeeper,2.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Peasant']",Uncommon,MID,2,2,None,"When Devoted Grafkeeper enters the battlefield, mill four cards.\nWhenever you cast a spell from your graveyard, tap target creature you don't control.\nDisturb {1}{W}{U} (You may cast this card from your graveyard transformed for its disturb cost.)"
Covetous Castaway // Ghostly Castigator,2.0,['U'],['U'],None,['Creature'],['Human'],Uncommon,MID,1,3,None,"When Covetous Castaway dies, mill three cards. (Put the top three cards of your library into your graveyard.)\nDisturb {3}{U}{U} (You may cast this card from your graveyard transformed for its disturb cost.)"
Consider,1.0,['U'],['U'],None,['Instant'],None,Common,MID,None,None,None,Surveil 1. (Look at the top card of your library. You may put it into your graveyard.)\nDraw a card.
Devoted Grafkeeper // Departed Soulkeeper,2.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Peasant']",Uncommon,MID,2,1,None,"When Devoted Grafkeeper enters the battlefield, mill two cards.\nWhenever you cast a spell from your graveyard, tap target creature you don't control.\nDisturb {1}{W}{U} (You may cast this card from your graveyard transformed for its disturb cost.)"
Startle,2.0,['U'],['U'],None,['Instant'],None,Common,MID,None,None,None,"Target creature gets -2/-0 until end of turn. Create a 2/2 black Zombie creature token with decayed. (It can't block. When it attacks, sacrifice it at end of combat.)\nDraw a card."
Arrogant Outlaw,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Noble']",Common,MID,3,2,None,"When Arrogant Outlaw enters the battlefield, if an opponent lost life this turn, each opponent loses 2 life and you gain 2 life."
Spectral Adversary,2.0,['U'],['U'],None,['Creature'],['Spirit'],Mythic,MID,2,1,None,"Flash\nFlying\nWhen Spectral Adversary enters the battlefield, you may pay {1}{U} any number of times. When you pay this cost one or more times, put that many +1/+1 counters on Spectral Adversary, then up to that many other target artifacts, creatures, and/or enchantments phase out."
Skaab Wrangler,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,MID,2,1,None,Tap three untapped creatures you control: Tap target creature.
"Dennick, Pious Apprentice // Dennick, Pious Apparition",2.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,MID,2,3,None,Lifelink\nCards in graveyards can't be the targets of spells or abilities.\nDisturb {2}{W}{U} (You may cast this card from your graveyard transformed for its disturb cost.)
A-Shipwreck Sifters,2.0,['U'],['U'],None,['Creature'],['Spirit'],Common,MID,1,2,None,"When Shipwreck Sifters enters the battlefield, draw a card, then discard a card.\nWhenever a Spirit card or a card with disturb is put into your graveyard from anywhere, put a +1/+1 counter on Shipwreck Sifters."
Shipwreck Sifters,2.0,['U'],['U'],None,['Creature'],['Spirit'],Common,MID,1,2,None,"When Shipwreck Sifters enters the battlefield, draw a card, then discard a card.\nWhenever you discard a Spirit card or a card with disturb, put a +1/+1 counter on Shipwreck Sifters."
Dawnhart Wardens,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Warlock']",Uncommon,MID,3,3,None,"Vigilance\nCoven — At the beginning of combat on your turn, if you control three or more creatures with different powers, creatures you control get +1/+0 until end of turn."
Secrets of the Key,1.0,['U'],['U'],None,['Instant'],None,Common,MID,None,None,None,"Investigate. If this spell was cast from a graveyard, investigate twice instead. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")\nFlashback {3}{U}"
Revenge of the Drowned,4.0,['U'],['U'],None,['Instant'],None,Common,MID,None,None,None,"Target creature's owner puts it on the top or bottom of their library. You create a 2/2 black Zombie creature token with decayed. (It can't block. When it attacks, sacrifice it at end of combat.)"
Croaking Counterpart,3.0,"['G', 'U']","['G', 'U']",None,['Sorcery'],None,Rare,MID,None,None,None,"Create a token that's a copy of target non-Frog creature, except it's a 1/1 green Frog.\nFlashback {3}{G}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Phantom Carriage,6.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,MID,4,4,None,"Flying\nWhen Phantom Carriage enters the battlefield, you may search your library for a card with flashback or disturb, put it into your graveyard, then shuffle."
Corpse Cobble,2.0,"['B', 'U']","['B', 'U']",None,['Instant'],None,Uncommon,MID,None,None,None,"As an additional cost to cast this spell, sacrifice any number of creatures.\nCreate an X/X blue and black Zombie creature token with menace, where X is the total power of the sacrificed creatures.\nFlashback {3}{U}{B} (You may cast this card from your graveyard for its flashback cost and any additional costs. Then exile it.)"
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,MID,None,None,None,({T}: Add {U}.)
Patrician Geist,3.0,['U'],['U'],None,['Creature'],"['Spirit', 'Knight']",Rare,MID,2,2,None,Flying\nOther Spirits you control get +1/+1.\nSpells you cast from your graveyard cost {1} less to cast.
Poppet Stitcher // Poppet Factory,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Mythic,MID,2,3,None,"Whenever you cast an instant or sorcery spell, create a 2/2 black Zombie creature token with decayed. (It can't block. When it attacks, sacrifice it at end of combat.)\nAt the beginning of your upkeep, if you control three or more creature tokens, you may transform Poppet Stitcher."
Can't Stay Away,2.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Rare,MID,None,None,None,"Return target creature card with mana value 3 or less from your graveyard to the battlefield. It gains ""If this creature would die, exile it instead.""\nFlashback {3}{W}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
A-Phantom Carriage,4.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,MID,4,4,None,"Flying\nWhen Phantom Carriage enters the battlefield, you may search your library for a card with flashback or disturb, put it into your graveyard, then shuffle."
Bladestitched Skaab,2.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Zombie', 'Soldier']",Uncommon,MID,2,3,None,Other Zombies you control get +1/+0.
"Arlinn, the Pack's Hope // Arlinn, the Moon's Fury",4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Planeswalker'],['Arlinn'],Mythic,MID,None,None,4,"Daybound (If a player casts no spells during their own turn, it becomes night next turn.)\n[+1]: Until your next turn, you may cast creature spells as though they had flash, and each creature you control enters the battlefield with an additional +1/+1 counter on it.\n[−3]: Create two 2/2 green Wolf creature tokens."
Arcane Infusion,2.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Uncommon,MID,None,None,None,Look at the top four cards of your library. You may reveal an instant or sorcery card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.\nFlashback {3}{U}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Angelfire Ignition,3.0,"['R', 'W']","['R', 'W']",None,['Sorcery'],None,Rare,MID,None,None,None,"Put two +1/+1 counters on target creature. It gains vigilance, trample, lifelink, indestructible, and haste until end of turn.\nFlashback {2}{R}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Wrenn and Seven,5.0,['G'],['G'],['Legendary'],['Planeswalker'],['Wrenn'],Mythic,MID,None,None,5,"[+1]: Reveal the top four cards of your library. Put all land cards revealed this way into your hand and the rest into your graveyard.\n[0]: Put any number of land cards from your hand onto the battlefield tapped.\n[−3]: Create a green Treefolk creature token with reach and ""This creature's power and toughness are each equal to the number of lands you control.""\n[−8]: Return all permanent cards from your graveyard to your hand. You get an emblem with ""You have no maximum hand size."""
Willow Geist,1.0,['G'],['G'],None,['Creature'],"['Treefolk', 'Spirit']",Rare,MID,1,1,None,"Trample\nWhenever one or more cards leave your graveyard, put a +1/+1 counter on Willow Geist.\nWhen Willow Geist dies, you gain life equal to its power."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,MID,None,None,None,({T}: Add {W}.)
Unnatural Growth,5.0,['G'],['G'],None,['Enchantment'],None,Rare,MID,None,None,None,"At the beginning of each combat, double the power and toughness of each creature you control until end of turn."
Turn the Earth,1.0,['G'],['G'],None,['Instant'],None,Uncommon,MID,None,None,None,Choose up to three target cards in graveyards. The owners of those cards shuffle them into their libraries. You gain 2 life.\nFlashback {1}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Tovolar's Huntmaster // Tovolar's Packleader,6.0,['G'],['G'],None,['Creature'],"['Human', 'Werewolf']",Rare,MID,6,6,None,"When Tovolar's Huntmaster enters the battlefield, create two 2/2 green Wolf creature tokens.\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,MID,None,None,None,({T}: Add {W}.)
Tireless Hauler // Dire-Strain Brawler,5.0,['G'],['G'],None,['Creature'],"['Human', 'Werewolf']",Common,MID,4,5,None,"Vigilance\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Timberland Guide,2.0,['G'],['G'],None,['Creature'],"['Human', 'Scout']",Common,MID,1,1,None,"When Timberland Guide enters the battlefield, put a +1/+1 counter on target creature."
Tapping at the Window,2.0,['G'],['G'],None,['Sorcery'],None,Common,MID,None,None,None,Look at the top three cards of your library. You may reveal a creature card from among them and put it into your hand. Put the rest into your graveyard.\nFlashback {2}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Storm the Festival,6.0,['G'],['G'],None,['Sorcery'],None,Rare,MID,None,None,None,Look at the top five cards of your library. You may put up to two permanent cards with mana value 5 or less from among them onto the battlefield. Put the rest on the bottom of your library in a random order.\nFlashback {7}{G}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Snarling Wolf,1.0,['G'],['G'],None,['Creature'],['Wolf'],Common,MID,1,1,None,{1}{G}: Snarling Wolf gets +2/+2 until end of turn. Activate only once each turn.
Shadowbeast Sighting,4.0,['G'],['G'],None,['Sorcery'],None,Common,MID,None,None,None,Create a 4/4 green Beast creature token.\nFlashback {6}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
"Saryth, the Viper's Fang",4.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Warlock']",Rare,MID,3,4,None,"Other tapped creatures you control have deathtouch.\nOther untapped creatures you control have hexproof.\n{1}, {T}: Untap another target creature or land you control."
Rise of the Ants,6.0,['G'],['G'],None,['Sorcery'],None,Uncommon,MID,None,None,None,Create two 3/3 green Insect creature tokens. You gain 2 life.\nFlashback {6}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Return to Nature,2.0,['G'],['G'],None,['Instant'],None,Common,MID,None,None,None,Choose one —\n• Destroy target artifact.\n• Destroy target enchantment.\n• Exile target card from a graveyard.
Primal Adversary,3.0,['G'],['G'],None,['Creature'],['Wolf'],Mythic,MID,4,3,None,"Trample\nWhen Primal Adversary enters the battlefield, you may pay {1}{G} any number of times. When you pay this cost one or more times, put that many +1/+1 counters on Primal Adversary, then up to that many target lands you control become 3/3 Wolf creatures with haste that are still lands."
Plummet,2.0,['G'],['G'],None,['Instant'],None,Common,MID,None,None,None,Destroy target creature with flying.
Pestilent Wolf,2.0,['G'],['G'],None,['Creature'],['Wolf'],Common,MID,2,2,None,{2}{G}: Pestilent Wolf gains deathtouch until end of turn.
Path to the Festival,3.0,['G'],['G'],None,['Sorcery'],None,Common,MID,None,None,None,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle. Then if there are three or more basic land types among lands you control, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)\nFlashback {4}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Outland Liberator // Frenzied Trapbreaker,2.0,['G'],['G'],None,['Creature'],"['Human', 'Werewolf']",Uncommon,MID,2,2,None,"{1}, Sacrifice Outland Liberator: Destroy target artifact or enchantment.\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Rockfall Vale,0.0,None,"['G', 'R']",None,['Land'],None,Rare,MID,None,None,None,Rockfall Vale enters the battlefield tapped unless you control two or more other lands.\n{T}: Add {R} or {G}.
Might of the Old Ways,2.0,['G'],['G'],None,['Instant'],None,Common,MID,None,None,None,"Target creature gets +2/+2 until end of turn.\nCoven — Then if you control three or more creatures with different powers, draw a card."
Howl of the Hunt,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,MID,None,None,None,"Flash\nEnchant creature\nWhen Howl of the Hunt enters the battlefield, if enchanted creature is a Wolf or Werewolf, untap that creature.\nEnchanted creature gets +2/+2 and has vigilance."
Hound Tamer // Untamed Pup,3.0,['G'],['G'],None,['Creature'],"['Human', 'Werewolf']",Uncommon,MID,3,3,None,"Trample\n{3}{G}: Put a +1/+1 counter on target creature.\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Malevolent Hermit // Benevolent Geist,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,MID,2,1,None,"{U}, Sacrifice Malevolent Hermit: Counter target noncreature spell unless its controller pays {3}.\nDisturb {2}{U} (You may cast this card from your graveyard transformed for its disturb cost.)"
Harvesttide Sentry,2.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Common,MID,3,1,None,"Coven — At the beginning of combat on your turn, if you control three or more creatures with different powers, Harvesttide Sentry can't be blocked by creatures with power 2 or less this turn."
Eccentric Farmer,3.0,['G'],['G'],None,['Creature'],"['Human', 'Peasant']",Common,MID,2,3,None,"When Eccentric Farmer enters the battlefield, mill three cards, then you may return a land card from your graveyard to your hand. (To mill a card, put the top card of your library into your graveyard.)"
Duel for Dominance,2.0,['G'],['G'],None,['Instant'],None,Common,MID,None,None,None,"Coven — Choose target creature you control and target creature you don't control. If you control three or more creatures with different powers, put a +1/+1 counter on the chosen creature you control. Then the chosen creatures fight each other. (They each deal damage equal to their power to the other.)"
Dryad's Revival,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,MID,None,None,None,Return target card from your graveyard to your hand.\nFlashback {4}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Defend the Celestus,4.0,['G'],['G'],None,['Instant'],None,Uncommon,MID,None,None,None,"Distribute three +1/+1 counters among one, two, or three target creatures you control."
Deathbonnet Sprout // Deathbonnet Hulk,1.0,['G'],['G'],None,['Creature'],['Fungus'],Uncommon,MID,1,1,None,"At the beginning of your upkeep, mill a card. Then if there are three or more creature cards in your graveyard, transform Deathbonnet Sprout. (To mill a card, put the top card of your library into your graveyard.)"
Dawnhart Rejuvenator,4.0,['G'],['G'],None,['Creature'],"['Human', 'Warlock']",Common,MID,2,4,None,"When Dawnhart Rejuvenator enters the battlefield, you gain 3 life.\n{T}: Add one mana of any color."
Dawnhart Mentor,3.0,['G'],['G'],None,['Creature'],"['Human', 'Warlock']",Uncommon,MID,0,4,None,"When Dawnhart Mentor enters the battlefield, create a 1/1 white Human creature token.\nCoven — {5}{G}: Target creature you control gets +3/+3 and gains trample until end of turn. Activate only if you control three or more creatures with different powers."
Contortionist Troupe,1.0,['G'],['G'],None,['Creature'],['Human'],Uncommon,MID,0,0,None,"Contortionist Troupe enters the battlefield with X +1/+1 counters on it.\nCoven — At the beginning of your end step, if you control three or more creatures with different powers, put a +1/+1 counter on target creature you control."
Consuming Blob,5.0,['G'],['G'],None,['Creature'],['Ooze'],Mythic,MID,*,*+1,None,"Consuming Blob's power is equal to the number of card types among cards in your graveyard and its toughness is equal to that number plus 1.\nAt the beginning of your end step, create a green Ooze creature token with ""This creature's power is equal to the number of card types among cards in your graveyard and its toughness is equal to that number plus 1."""
Clear Shot,3.0,['G'],['G'],None,['Instant'],None,Uncommon,MID,None,None,None,Target creature you control gets +1/+1 until end of turn. It deals damage equal to its power to target creature you don't control.
Candlelit Cavalry,5.0,['G'],['G'],None,['Creature'],"['Human', 'Knight']",Common,MID,5,5,None,"Coven — At the beginning of combat on your turn, if you control three or more creatures with different powers, Candlelit Cavalry gains trample until end of turn."
Burly Breaker // Dire-Strain Demolisher,5.0,['G'],['G'],None,['Creature'],"['Human', 'Werewolf']",Uncommon,MID,6,5,None,"Ward {1} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {1}.)\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Sunstreak Phoenix,4.0,['R'],['R'],None,['Creature'],['Phoenix'],Mythic,MID,4,2,None,"Flying\nIf it's neither day nor night, it becomes day as Sunstreak Phoenix enters the battlefield.\nWhenever day becomes night or night becomes day, you may pay {1}{R}. If you do, return Sunstreak Phoenix from your graveyard to the battlefield tapped."
Bounding Wolf,3.0,['G'],['G'],None,['Creature'],['Wolf'],Common,MID,3,2,None,Flash\nReach
Briarbridge Tracker,3.0,['G'],['G'],None,['Creature'],"['Human', 'Scout']",Rare,MID,2,3,None,"Vigilance\nWhen Briarbridge Tracker enters the battlefield, investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")\nAs long as you control a token, Briarbridge Tracker gets +2/+0."
Brood Weaver,4.0,['G'],['G'],None,['Creature'],['Spider'],Uncommon,MID,2,4,None,"Reach\nWhen Brood Weaver dies, create a 1/2 green Spider creature token with reach."
Bramble Armor,2.0,['G'],['G'],None,['Artifact'],['Equipment'],Common,MID,None,None,None,"When Bramble Armor enters the battlefield, attach it to target creature you control.\nEquipped creature gets +2/+1.\nEquip {4} ({4}: Attach to target creature you control. Equip only as a sorcery.)"
Bird Admirer // Wing Shredder,3.0,['G'],['G'],None,['Creature'],"['Human', 'Archer', 'Werewolf']",Common,MID,1,4,None,"Reach\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Organ Hoarder,4.0,['U'],['U'],None,['Creature'],['Zombie'],Common,MID,3,2,None,"When Organ Hoarder enters the battlefield, look at the top three cards of your library, then put one of them into your hand and the rest into your graveyard."
Ominous Roost,3.0,['U'],['U'],None,['Enchantment'],None,Uncommon,MID,None,None,None,"When Ominous Roost enters the battlefield or whenever you cast a spell from your graveyard, create a 1/1 blue Bird creature token with flying and ""This creature can block only creatures with flying."""
Augur of Autumn,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Rare,MID,2,3,None,"You may look at the top card of your library any time.\nYou may play lands from the top of your library.\nCoven — As long as you control three or more creatures with different powers, you may cast creature spells from the top of your library."
Nebelgast Intruder,3.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,MID,2,1,None,"Flash\nFlying\nWhen Nebelgast Intruder enters the battlefield, up to one target creature an opponent controls gets -2/-0 until end of turn."
Voldaren Stinger,1.0,['R'],['R'],None,['Creature'],"['Vampire', 'Warrior']",Common,MID,1,1,None,Voldaren Stinger has first strike as long as it's attacking.\n{2}{R}: Voldaren Stinger gets +2/+0 until end of turn.
Mysterious Tome // Chilling Chronicle,3.0,['U'],['U'],None,['Artifact'],None,Uncommon,MID,None,None,None,"{2}, {T}: Draw a card. Transform Mysterious Tome."
Voldaren Ambusher,3.0,['R'],['R'],None,['Creature'],"['Vampire', 'Archer']",Uncommon,MID,2,2,None,"When Voldaren Ambusher enters the battlefield, if an opponent lost life this turn, it deals X damage to up to one target creature or planeswalker, where X is the number of Vampires you control."
Memory Deluge,4.0,['U'],['U'],None,['Instant'],None,Rare,MID,None,None,None,"Look at the top X cards of your library, where X is the amount of mana spent to cast this spell. Put two of them into your hand and the rest on the bottom of your library in a random order.\nFlashback {5}{U}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Sungold Sentinel,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,MID,3,2,None,"Whenever Sungold Sentinel enters the battlefield or attacks, exile up to one target card from a graveyard.\nCoven — {1}{W}: Choose a color. Sungold Sentinel gains hexproof from that color until end of turn and can't be blocked by creatures of that color this turn. Activate only if you control three or more creatures with different powers."
Tavern Ruffian // Tavern Smasher,4.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior', 'Werewolf']",Common,MID,2,5,None,"Daybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Sungold Barrage,3.0,['W'],['W'],None,['Instant'],None,Common,MID,None,None,None,Destroy target creature with toughness 4 or greater.
Soul-Guide Gryff,5.0,['W'],['W'],None,['Creature'],"['Hippogriff', 'Spirit']",Common,MID,3,4,None,"Flying\nWhen Soul-Guide Gryff enters the battlefield, exile up to one target card from a graveyard."
Sigardian Savior,5.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,MID,3,3,None,"Flying\nWhen Sigardian Savior enters the battlefield, if you cast it, return up to two target creature cards with mana value 2 or less from your graveyard to the battlefield."
Sigarda's Splendor,4.0,['W'],['W'],None,['Enchantment'],None,Rare,MID,None,None,None,"As Sigarda's Splendor enters the battlefield, note your life total.\nAt the beginning of your upkeep, draw a card if your life total is greater than or equal to the last noted life total for Sigarda's Splendor. Then note your life total.\nWhenever you cast a white spell, you gain 1 life."
Stolen Vitality,2.0,['R'],['R'],None,['Instant'],None,Common,MID,None,None,None,"Target creature gets +3/+1 until end of turn. If it's your turn, that creature gains trample until end of turn. Otherwise, it gains first strike until end of turn."
Search Party Captain,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,MID,2,2,None,"This spell costs {1} less to cast for each creature you attacked with this turn.\nWhen Search Party Captain enters the battlefield, draw a card."
Ritual of Hope,2.0,['W'],['W'],None,['Instant'],None,Uncommon,MID,None,None,None,"Creatures you control get +1/+1 until end of turn.\nCoven — If you control three or more creatures with different powers, creatures you control get +2/+1 until end of turn instead."
Village Watch // Village Reavers,5.0,['R'],['R'],None,['Creature'],"['Human', 'Werewolf']",Uncommon,MID,4,3,None,"Haste\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Stormrider Spirit,5.0,['U'],['U'],None,['Creature'],['Spirit'],Common,MID,3,3,None,Flash\nFlying
Thermo-Alchemist,2.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Uncommon,MID,0,3,None,"Defender\n{T}: Thermo-Alchemist deals 1 damage to each opponent.\nWhenever you cast an instant or sorcery spell, untap Thermo-Alchemist."
Ritual Guardian,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,MID,3,2,None,"Coven — At the beginning of combat on your turn, if you control three or more creatures with different powers, Ritual Guardian gains lifelink until end of turn."
Odric's Outrider,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,MID,2,4,None,"Whenever Odric's Outrider or another creature you control dies, put a +1/+1 counter on target creature you control."
Mourning Patrol // Morning Apparition,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,MID,2,3,None,Vigilance\nDisturb {3}{W} (You may cast this card from your graveyard transformed for its disturb cost.)
