Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Kjeldoran Outpost,0.0,None,['W'],None,['Land'],None,Rare,ALL,None,None,None,"If Kjeldoran Outpost would enter the battlefield, sacrifice a Plains instead. If you do, put Kjeldoran Outpost onto the battlefield. If you don't, put it into its owner's graveyard.\n{T}: Add {W}.\n{1}{W}, {T}: Create a 1/1 white Soldier creature token."
Foresight,2.0,['U'],['U'],None,['Sorcery'],None,Common,ALL,None,None,None,"Search your library for three cards, exile them, then shuffle.\nDraw a card at the beginning of the next turn's upkeep."
Exile,3.0,['W'],['W'],None,['Instant'],None,Rare,ALL,None,None,None,Exile target nonwhite attacking creature. You gain life equal to its toughness.
Force of Will,5.0,['U'],['U'],None,['Instant'],None,Uncommon,ALL,None,None,None,You may pay 1 life and exile a blue card from your hand rather than pay this spell's mana cost.\nCounter target spell.
Heart of Yavimaya,0.0,None,['G'],None,['Land'],None,Rare,ALL,None,None,None,"If Heart of Yavimaya would enter the battlefield, sacrifice a Forest instead. If you do, put Heart of Yavimaya onto the battlefield. If you don't, put it into its owner's graveyard.\n{T}: Add {G}.\n{T}: Target creature gets +1/+1 until end of turn."
Sworn Defender,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,ALL,1,3,None,"{1}: Sworn Defender's power becomes the toughness of target creature blocking or being blocked by Sworn Defender minus 1 until end of turn, and Sworn Defender's toughness becomes 1 plus the power of that creature until end of turn."
Balduvian Trading Post,0.0,None,['R'],None,['Land'],None,Rare,ALL,None,None,None,"If Balduvian Trading Post would enter the battlefield, sacrifice an untapped Mountain instead. If you do, put Balduvian Trading Post onto the battlefield. If you don't, put it into its owner's graveyard.\n{T}: Add {C}{R}.\n{1}, {T}: Balduvian Trading Post deals 1 damage to target attacking creature."
Browse,4.0,['U'],['U'],None,['Enchantment'],None,Uncommon,ALL,None,None,None,"{2}{U}{U}: Look at the top five cards of your library, put one of them into your hand, and exile the rest."
Whirling Catapult,4.0,None,None,None,['Artifact'],None,Uncommon,ALL,None,None,None,"{2}, Exile the top two cards of your library: Whirling Catapult deals 1 damage to each creature with flying and each player."
False Demise,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,ALL,None,None,None,"Enchant creature\nWhen enchanted creature dies, return that card to the battlefield under your control."
Urza's Engine,5.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Uncommon,ALL,1,5,None,"Trample\n{3}: Urza's Engine gains banding until end of turn. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)\n{3}: Attacking creatures banded with Urza's Engine gain trample until end of turn."
Storm Cauldron,5.0,None,None,None,['Artifact'],None,Rare,ALL,None,None,None,"Each player may play an additional land during each of their turns.\nWhenever a land is tapped for mana, return it to its owner's hand."
Diminishing Returns,4.0,['U'],['U'],None,['Sorcery'],None,Rare,ALL,None,None,None,Each player shuffles their hand and graveyard into their library. You exile the top ten cards of your library. Then each player draws up to seven cards.
Soldevi Steam Beast,5.0,None,None,None,"['Artifact', 'Creature']",['Beast'],Common,ALL,4,2,None,"Whenever Soldevi Steam Beast becomes tapped, target opponent gains 2 life.\n{2}: Regenerate Soldevi Steam Beast."
Benthic Explorers,4.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Scout']",Common,ALL,2,4,None,"{T}, Untap a tapped land an opponent controls: Add one mana of any type that land could produce."
Awesome Presence,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,ALL,None,None,None,Enchant creature\nEnchanted creature can't be blocked unless defending player pays {3} for each creature they control that's blocking it.
Soldevi Sentry,1.0,None,None,None,"['Artifact', 'Creature']",['Soldier'],Common,ALL,1,1,None,"{1}: Choose target opponent. Regenerate Soldevi Sentry. When it regenerates this way, that player may draw a card."
Soldevi Digger,2.0,None,None,None,['Artifact'],None,Rare,ALL,None,None,None,{2}: Put the top card of your graveyard on the bottom of your library.
Unlikely Alliance,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,ALL,None,None,None,"{1}{W}: Target nonattacking, nonblocking creature gets +0/+2 until end of turn."
Sol Grail,3.0,None,None,None,['Artifact'],None,Uncommon,ALL,None,None,None,"As Sol Grail enters the battlefield, choose a color.\n{T}: Add one mana of the chosen color."
Arcane Denial,2.0,['U'],['U'],None,['Instant'],None,Common,ALL,None,None,None,Counter target spell. Its controller may draw up to two cards at the beginning of the next turn's upkeep.\nYou draw a card at the beginning of the next turn's upkeep.
Shield Sphere,0.0,None,None,None,"['Artifact', 'Creature']",['Wall'],Uncommon,ALL,0,6,None,"Defender\nWhenever Shield Sphere blocks, put a -0/-1 counter on it."
Sustaining Spirit,2.0,['W'],['W'],None,['Creature'],"['Angel', 'Spirit']",Rare,ALL,0,3,None,"Cumulative upkeep {1}{W} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nDamage that would reduce your life total to less than 1 reduces it to 1 instead."
Scarab of the Unseen,2.0,None,None,None,['Artifact'],None,Uncommon,ALL,None,None,None,"{T}, Sacrifice Scarab of the Unseen: Return all Auras attached to target permanent you own to their owners' hands. Draw a card at the beginning of the next turn's upkeep."
Wild Aesthir,3.0,['W'],['W'],None,['Creature'],['Bird'],Common,ALL,1,1,None,"Flying, first strike\n{W}{W}: Wild Aesthir gets +2/+0 until end of turn. Activate only once each turn."
Seasoned Tactician,3.0,['W'],['W'],None,['Creature'],"['Human', 'Advisor']",Uncommon,ALL,1,3,None,"{3}, Exile the top four cards of your library: The next time a source of your choice would deal damage to you this turn, prevent that damage."
Phyrexian War Beast,3.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Beast']",Common,ALL,3,4,None,"When Phyrexian War Beast leaves the battlefield, sacrifice a land and Phyrexian War Beast deals 1 damage to you."
Scars of the Veteran,5.0,['W'],['W'],None,['Instant'],None,Uncommon,ALL,None,None,None,"You may exile a white card from your hand rather than pay this spell's mana cost.\nPrevent the next 7 damage that would be dealt to any target this turn. If it's a creature, put a +0/+1 counter on it for each 1 damage prevented this way at the beginning of the next end step."
