Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Warden of the Wall,3.0,None,None,None,['Artifact'],None,Uncommon,DKA,None,None,None,"Warden of the Wall enters the battlefield tapped.\n{T}: Add {C}.\nAs long as it's not your turn, Warden of the Wall is a 2/3 Gargoyle artifact creature with flying."
Sudden Disappearance,6.0,['W'],['W'],None,['Sorcery'],None,Rare,DKA,None,None,None,Exile all nonland permanents target player controls. Return the exiled cards to the battlefield under their owner's control at the beginning of the next end step.
Jar of Eyeballs,3.0,None,None,None,['Artifact'],None,Rare,DKA,None,None,None,"Whenever a creature you control dies, put two eyeball counters on Jar of Eyeballs.\n{3}, {T}, Remove all eyeball counters from Jar of Eyeballs: Look at the top X cards of your library, where X is the number of eyeball counters removed this way. Put one of them into your hand and the rest on the bottom of your library in any order."
Silverclaw Griffin,5.0,['W'],['W'],None,['Creature'],['Griffin'],Common,DKA,3,2,None,"Flying, first strike"
Helvault,3.0,None,None,['Legendary'],['Artifact'],None,Mythic,DKA,None,None,None,"{1}, {T}: Exile target creature you control.\n{7}, {T}: Exile target creature you don't control.\nWhen Helvault is put into a graveyard from the battlefield, return all cards exiled with it to the battlefield under their owners' control."
Sanctuary Cat,1.0,['W'],['W'],None,['Creature'],['Cat'],Common,DKA,1,2,None,None
Requiem Angel,6.0,['W'],['W'],None,['Creature'],['Angel'],Rare,DKA,5,5,None,"Flying\nWhenever another non-Spirit creature you control dies, create a 1/1 white Spirit creature token with flying."
Heavy Mattock,3.0,None,None,None,['Artifact'],['Equipment'],Common,DKA,None,None,None,"Equipped creature gets +1/+1.\nAs long as equipped creature is a Human, it gets an additional +1/+1.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)"
Bar the Door,3.0,['W'],['W'],None,['Instant'],None,Common,DKA,None,None,None,Creatures you control get +0/+4 until end of turn.
Havengul Lich,5.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Zombie', 'Wizard']",Mythic,DKA,4,4,None,"{1}: You may cast target creature card in a graveyard this turn. When you cast it this turn, Havengul Lich gains all activated abilities of that card until end of turn."
Midnight Guard,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,DKA,2,3,None,"Whenever another creature enters the battlefield, untap Midnight Guard."
Falkenrath Aristocrat,4.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Vampire', 'Noble']",Mythic,DKA,4,1,None,"Flying, haste\nSacrifice a creature: Falkenrath Aristocrat gains indestructible until end of turn. If the sacrificed creature was a Human, put a +1/+1 counter on Falkenrath Aristocrat."
Grafdigger's Cage,1.0,None,None,None,['Artifact'],None,Rare,DKA,None,None,None,Creature cards in graveyards and libraries can't enter the battlefield.\nPlayers can't cast spells from graveyards or libraries.
Lingering Souls,3.0,['W'],"['B', 'W']",None,['Sorcery'],None,Uncommon,DKA,None,None,None,Create two 1/1 white Spirit creature tokens with flying.\nFlashback {1}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Drogskol Captain,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Spirit', 'Soldier']",Uncommon,DKA,2,2,None,Flying\nOther Spirit creatures you control get +1/+1 and have hexproof. (They can't be the targets of spells or abilities your opponents control.)
Hollowhenge Spirit,4.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,DKA,2,2,None,"Flash (You may cast this spell any time you could cast an instant.)\nFlying\nWhen Hollowhenge Spirit enters the battlefield, remove target attacking or blocking creature from combat."
Executioner's Hood,2.0,None,None,None,['Artifact'],['Equipment'],Common,DKA,None,None,None,Equipped creature has intimidate. (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.)\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
Gavony Ironwright,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,DKA,1,4,None,"Fateful hour — As long as you have 5 or less life, other creatures you control get +1/+4."
Gather the Townsfolk,2.0,['W'],['W'],None,['Sorcery'],None,Common,DKA,None,None,None,"Create two 1/1 white Human creature tokens.\nFateful hour — If you have 5 or less life, create five of those tokens instead."
Diregraf Captain,3.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Zombie', 'Soldier']",Uncommon,DKA,2,2,None,"Deathtouch\nOther Zombie creatures you control get +1/+1.\nWhenever another Zombie you control dies, target opponent loses 1 life."
"Elbrus, the Binding Blade // Withengar Unbound",7.0,None,['B'],['Legendary'],['Artifact'],['Equipment'],Mythic,DKA,None,None,None,"Equipped creature gets +1/+0.\nWhen equipped creature deals combat damage to a player, unattach Elbrus, the Binding Blade, then transform it.\nEquip {1}"
Elgaud Inquisitor,4.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,DKA,2,2,None,"Lifelink (Damage dealt by this creature also causes you to gain that much life.)\nWhen Elgaud Inquisitor dies, create a 1/1 white Spirit creature token with flying."
Chalice of Life // Chalice of Death,3.0,None,None,None,['Artifact'],None,Uncommon,DKA,None,None,None,"{T}: You gain 1 life. Then if you have at least 10 life more than your starting life total, transform Chalice of Life."
Avacyn's Collar,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,DKA,None,None,None,"Equipped creature gets +1/+0 and has vigilance.\nWhenever equipped creature dies, if it was a Human, create a 1/1 white Spirit creature token with flying.\nEquip {2}"
