Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Emissary of Sunrise,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,PLIST,2,1,None,"First strike\nWhen Emissary of Sunrise enters the battlefield, it explores. (Reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
Doom Blade,2.0,['B'],['B'],None,['Instant'],None,Rare,PLIST,None,None,None,Destroy target nonblack creature.
Champion of the Parish,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,PLIST,1,1,None,"Whenever another Human enters the battlefield under your control, put a +1/+1 counter on Champion of the Parish."
Cruel Tutor,3.0,['B'],['B'],None,['Sorcery'],None,Rare,PLIST,None,None,None,"Search your library for a card, then shuffle and put that card on top. You lose 2 life."
Gemstone Caverns,0.0,None,None,['Legendary'],['Land'],None,Rare,PLIST,None,None,None,"If Gemstone Caverns is in your opening hand and you're not the starting player, you may begin the game with Gemstone Caverns on the battlefield with a luck counter on it. If you do, exile a card from your hand.\n{T}: Add {C}. If Gemstone Caverns has a luck counter on it, instead add one mana of any color."
Cadaverous Knight,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Knight']",Common,PLIST,2,2,None,"Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)\n{1}{B}{B}: Regenerate Cadaverous Knight."
Expedition Map,1.0,None,None,None,['Artifact'],None,Common,PLIST,None,None,None,"{2}, {T}, Sacrifice Expedition Map: Search your library for a land card, reveal it, put it into your hand, then shuffle."
Brink of Madness,4.0,['B'],['B'],None,['Enchantment'],None,Rare,PLIST,None,None,None,"At the beginning of your upkeep, if you have no cards in hand, sacrifice Brink of Madness and target opponent discards their hand."
Eiganjo Castle,0.0,None,['W'],['Legendary'],['Land'],None,Rare,PLIST,None,None,None,"{T}: Add {W}.\n{W}, {T}: Prevent the next 2 damage that would be dealt to target legendary creature this turn."
Pteramander,1.0,['U'],['U'],None,['Creature'],"['Salamander', 'Drake']",Uncommon,PLIST,1,1,None,"Flying\n{7}{U}: Adapt 4. This ability costs {1} less to activate for each instant and sorcery card in your graveyard. (If this creature has no +1/+1 counters on it, put four +1/+1 counters on it.)"
"Vorinclex, Voice of Hunger",8.0,['G'],['G'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,PLIST,7,6,None,"Trample\nWhenever you tap a land for mana, add one mana of any type that land produced.\nWhenever an opponent taps a land for mana, that land doesn't untap during its controller's next untap step."
Bloodghast,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Spirit']",Rare,PLIST,2,1,None,"Bloodghast can't block.\nBloodghast has haste as long as an opponent has 10 or less life.\nLandfall — Whenever a land enters the battlefield under your control, you may return Bloodghast from your graveyard to the battlefield."
"Kaya, Ghost Assassin",4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Planeswalker'],['Kaya'],Mythic,PLIST,None,None,5,"[0]: Exile Kaya, Ghost Assassin or up to one target creature. Return that card to the battlefield under its owner's control at the beginning of your next upkeep. You lose 2 life.\n[−1]: Each opponent loses 2 life and you gain 2 life.\n[−2]: Each opponent discards a card and you draw a card."
Beseech the Queen,6.0,['B'],['B'],None,['Sorcery'],None,Uncommon,PLIST,None,None,None,"({2/B} can be paid with any two mana or with {B}. This card's mana value is 6.)\nSearch your library for a card with mana value less than or equal to the number of lands you control, reveal it, put it into your hand, then shuffle."
Vernal Equinox,4.0,['G'],['G'],None,['Enchantment'],None,Rare,PLIST,None,None,None,Any player may cast creature and enchantment spells as though they had flash.
Ancient Craving,4.0,['B'],['B'],None,['Sorcery'],None,Rare,PLIST,None,None,None,You draw three cards and you lose 3 life.
Frost Titan,6.0,['U'],['U'],None,['Creature'],['Giant'],Mythic,PLIST,6,6,None,"Whenever Frost Titan becomes the target of a spell or ability an opponent controls, counter that spell or ability unless its controller pays {2}.\nWhenever Frost Titan enters the battlefield or attacks, tap target permanent. It doesn't untap during its controller's next untap step."
Training Grounds,1.0,['U'],['U'],None,['Enchantment'],None,Rare,PLIST,None,None,None,Activated abilities of creatures you control cost up to {2} less to activate. This effect can't reduce the mana in that cost to less than one mana.
Ice Cave,5.0,['U'],['U'],None,['Enchantment'],None,Rare,PLIST,None,None,None,"Whenever a player casts a spell, any other player may pay that spell's mana cost. If a player does, counter the spell. (Mana cost includes color.)"
Temporal Manipulation,5.0,['U'],['U'],None,['Sorcery'],None,Mythic,PLIST,None,None,None,Take an extra turn after this one.
Coveted Jewel,6.0,None,None,None,['Artifact'],None,Rare,PLIST,None,None,None,"When Coveted Jewel enters the battlefield, draw three cards.\n{T}: Add three mana of any one color.\nWhenever one or more creatures an opponent controls attack you and aren't blocked, that player draws three cards and gains control of Coveted Jewel. Untap it."
Stonybrook Banneret,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,PLIST,1,1,None,Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\nMerfolk spells and Wizard spells you cast cost {1} less to cast.
Transmogrifying Wand,3.0,None,None,None,['Artifact'],None,Rare,PLIST,None,None,None,"Transmogrifying Wand enters the battlefield with three charge counters on it.\n{1}, {T}, Remove a charge counter from Transmogrifying Wand: Destroy target creature. Its controller creates a 2/4 white Ox creature token. Activate only as a sorcery."
Elspeth Conquers Death,5.0,['W'],['W'],None,['Enchantment'],['Saga'],Rare,PLIST,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI — Exile target permanent an opponent controls with mana value 3 or greater.\nII — Noncreature spells your opponents cast cost {2} more to cast until your next turn.\nIII — Return target creature or planeswalker card from your graveyard to the battlefield. Put a +1/+1 counter or a loyalty counter on it."
Enlightened Tutor,1.0,['W'],['W'],None,['Instant'],None,Uncommon,PLIST,None,None,None,"Search your library for an artifact or enchantment card, reveal it, then shuffle and put that card on top."
Staff of Domination,3.0,None,None,None,['Artifact'],None,Rare,PLIST,None,None,None,"{1}: Untap Staff of Domination.\n{2}, {T}: You gain 1 life.\n{3}, {T}: Untap target creature.\n{4}, {T}: Tap target creature.\n{5}, {T}: Draw a card."
Reality Shift,2.0,['U'],['U'],None,['Instant'],None,Uncommon,PLIST,None,None,None,"Exile target creature. Its controller manifests the top card of their library. (That player puts the top card of their library onto the battlefield face down as a 2/2 creature. If it's a creature card, it can be turned face up any time for its mana cost.)"
Haunted Plate Mail,4.0,None,None,None,['Artifact'],['Equipment'],Rare,PLIST,None,None,None,"Equipped creature gets +4/+4.\n{0}: Until end of turn, Haunted Plate Mail becomes a 4/4 Spirit artifact creature that's no longer an Equipment. Activate only if you control no creatures.\nEquip {4} ({4}: Attach to target creature you control. Equip only as a sorcery.)"
Filigree Angel,8.0,"['U', 'W']","['U', 'W']",None,"['Artifact', 'Creature']",['Angel'],Rare,PLIST,4,4,None,"Flying\nWhen Filigree Angel enters the battlefield, you gain 3 life for each artifact you control."
Aven Riftwatcher,3.0,['W'],['W'],None,['Creature'],"['Bird', 'Rebel', 'Soldier']",Common,PLIST,2,3,None,"Flying\nVanishing 3 (This creature enters the battlefield with three time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.)\nWhen Aven Riftwatcher enters or leaves the battlefield, you gain 2 life."
Dragonlord Atarka,7.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Elder', 'Dragon']",Mythic,PLIST,8,8,None,"Flying, trample\nWhen Dragonlord Atarka enters the battlefield, it deals 5 damage divided as you choose among any number of target creatures and/or planeswalkers your opponents control."
Ruination Guide,3.0,None,['U'],None,['Creature'],"['Eldrazi', 'Drone']",Uncommon,PLIST,3,2,None,"Devoid (This card has no color.)\nIngest (Whenever this creature deals combat damage to a player, that player exiles the top card of their library.)\nOther colorless creatures you control get +1/+0."
Aura Shards,3.0,"['G', 'W']","['G', 'W']",None,['Enchantment'],None,Uncommon,PLIST,None,None,None,"Whenever a creature enters the battlefield under your control, you may destroy target artifact or enchantment."
Veil of Summer,1.0,['G'],['G'],None,['Instant'],None,Uncommon,PLIST,None,None,None,Draw a card if an opponent has cast a blue or black spell this turn. Spells you control can't be countered this turn. You and permanents you control gain hexproof from blue and from black until end of turn. (You and they can't be the targets of blue or black spells or abilities your opponents control.)
Tireless Tracker,3.0,['G'],['G'],None,['Creature'],"['Human', 'Scout']",Rare,PLIST,3,2,None,"Landfall — Whenever a land enters the battlefield under your control, investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")\nWhenever you sacrifice a Clue, put a +1/+1 counter on Tireless Tracker."
Tarmogoyf,2.0,['G'],['G'],None,['Creature'],['Lhurgoyf'],Rare,PLIST,*,1+*,None,Tarmogoyf's power is equal to the number of card types among cards in all graveyards and its toughness is equal to that number plus 1.
Council's Judgment,3.0,['W'],['W'],None,['Sorcery'],None,Rare,PLIST,None,None,None,"Will of the council — Starting with you, each player votes for a nonland permanent you don't control. Exile each permanent with the most votes or tied for most votes."
Nut Collector,6.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Rare,PLIST,1,1,None,"At the beginning of your upkeep, you may create a 1/1 green Squirrel creature token.\nThreshold — Squirrel creatures get +2/+2 as long as seven or more cards are in your graveyard."
Angel's Grace,1.0,['W'],['W'],None,['Instant'],None,Rare,PLIST,None,None,None,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nYou can't lose the game this turn and your opponents can't win the game this turn. Until end of turn, damage that would reduce your life total to less than 1 reduces it to 1 instead."
Vela the Night-Clad,6.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,PLIST,4,4,None,"Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.)\nOther creatures you control have intimidate.\nWhenever Vela the Night-Clad or another creature you control leaves the battlefield, each opponent loses 1 life."
Pact of Negation,0.0,['U'],['U'],None,['Instant'],None,Rare,PLIST,None,None,None,"Counter target spell.\nAt the beginning of your next upkeep, pay {3}{U}{U}. If you don't, you lose the game."
Chatter of the Squirrel,1.0,['G'],['G'],None,['Sorcery'],None,Common,PLIST,None,None,None,Create a 1/1 green Squirrel creature token.\nFlashback {1}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Storm Entity,2.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,PLIST,1,1,None,Haste\nStorm Entity enters the battlefield with a +1/+1 counter on it for each other spell cast this turn.
Octopus Umbra,5.0,['U'],['U'],None,['Enchantment'],['Aura'],Rare,PLIST,None,None,None,"Enchant creature\nEnchanted creature has base power and toughness 8/8 and has ""Whenever this creature attacks, you may tap target creature with power 8 or less.""\nTotem armor (If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)"
Spellbound Dragon,5.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Dragon'],Rare,PLIST,3,5,None,"Flying\nWhenever Spellbound Dragon attacks, draw a card, then discard a card. Spellbound Dragon gets +X/+0 until end of turn, where X is the discarded card's mana value."
Prismatic Geoscope,5.0,None,None,None,['Artifact'],None,Rare,PLIST,None,None,None,"Prismatic Geoscope enters the battlefield tapped.\nDomain — {T}: Add X mana in any combination of colors, where X is the number of basic land types among lands you control."
Splinter Twin,4.0,['R'],['R'],None,['Enchantment'],['Aura'],Rare,PLIST,None,None,None,"Enchant creature\nEnchanted creature has ""{T}: Create a token that's a copy of this creature, except it has haste. Exile that token at the beginning of the next end step."""
Disenchant,2.0,['W'],['W'],None,['Instant'],None,Rare,PLIST,None,None,None,Destroy target artifact or enchantment.
Golem's Heart,2.0,None,None,None,['Artifact'],None,Uncommon,PLIST,None,None,None,"Whenever a player casts an artifact spell, you may gain 1 life."
Platinum Angel,7.0,None,None,None,"['Artifact', 'Creature']",['Angel'],Mythic,PLIST,4,4,None,Flying\nYou can't lose the game and your opponents can't win the game.
Moon-Eating Dog,4.0,['U'],['U'],None,['Creature'],['Dog'],Uncommon,PLIST,3,3,None,"As long as you control a Yanling planeswalker, Moon-Eating Dog has flying. (It can't be blocked except by creatures with flying or reach.)"
Fact or Fiction,4.0,['U'],['U'],None,['Instant'],None,Uncommon,PLIST,None,None,None,Reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard.
Panharmonicon,4.0,None,None,None,['Artifact'],None,Rare,PLIST,None,None,None,"If an artifact or creature entering the battlefield causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time."
Goblin Assassin,5.0,['R'],['R'],None,['Creature'],"['Goblin', 'Assassin']",Uncommon,PLIST,2,2,None,"Whenever Goblin Assassin or another Goblin enters the battlefield, each player flips a coin. Each player whose coin comes up tails sacrifices a creature."
Mischievous Quanar,5.0,['U'],['U'],None,['Creature'],['Beast'],Rare,PLIST,3,3,None,"{3}{U}{U}: Turn Mischievous Quanar face down.\nMorph {1}{U}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Mischievous Quanar is turned face up, copy target instant or sorcery spell. You may choose new targets for that copy."
Gauntlet of Power,5.0,None,None,None,['Artifact'],None,Rare,PLIST,None,None,None,"As Gauntlet of Power enters the battlefield, choose a color.\nCreatures of the chosen color get +1/+1.\nWhenever a basic land is tapped for mana of the chosen color, its controller adds an additional one mana of that color."
Mycosynth Golem,11.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,PLIST,4,5,None,Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)\nArtifact creature spells you cast have affinity for artifacts. (They cost {1} less to cast for each artifact you control.)
Lesser Gargadon,4.0,['R'],['R'],None,['Creature'],['Beast'],Uncommon,PLIST,6,4,None,"Whenever Lesser Gargadon attacks or blocks, sacrifice a land."
Man-o'-War,3.0,['U'],['U'],None,['Creature'],['Jellyfish'],Common,PLIST,2,2,None,"When Man-o'-War enters the battlefield, return target creature to its owner's hand."
Lightning Axe,1.0,['R'],['R'],None,['Instant'],None,Common,PLIST,None,None,None,"As an additional cost to cast this spell, discard a card or pay {5}.\nLightning Axe deals 5 damage to target creature."
"Kari Zev, Skyship Raider",2.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Pirate']",Rare,PLIST,1,3,None,"First strike, menace\nWhenever Kari Zev, Skyship Raider attacks, create Ragavan, a legendary 2/1 red Monkey creature token. Ragavan enters the battlefield tapped and attacking. Exile that token at end of combat."
Memnite,0.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,PLIST,1,1,None,None
Mindslicer,4.0,['B'],['B'],None,['Creature'],['Horror'],Rare,PLIST,4,3,None,"When Mindslicer dies, each player discards their hand."
Lotus Bloom,0.0,None,None,None,['Artifact'],None,Rare,PLIST,None,None,None,"Suspend 3—{0} (Rather than cast this card from your hand, pay {0} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)\n{T}, Sacrifice Lotus Bloom: Add three mana of any one color."
Entreat the Dead,3.0,['B'],['B'],None,['Sorcery'],None,Rare,PLIST,None,None,None,Return X target creature cards from your graveyard to the battlefield.\nMiracle {X}{B}{B} (You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)
Tek,5.0,None,None,None,"['Artifact', 'Creature']",['Dragon'],Rare,PLIST,2,2,None,"Tek gets +0/+2 as long as you control a Plains, has flying as long as you control an Island, gets +2/+0 as long as you control a Swamp, has first strike as long as you control a Mountain, and has trample as long as you control a Forest."
Gisa and Geralf,4.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,PLIST,4,4,None,"When Gisa and Geralf enters the battlefield, mill four cards.\nOnce during each of your turns, you may cast a Zombie creature spell from your graveyard."
Krark's Thumb,2.0,None,None,['Legendary'],['Artifact'],None,Rare,PLIST,None,None,None,"If you would flip a coin, instead flip two coins and ignore one."
Bridge from Below,3.0,['B'],['B'],None,['Enchantment'],None,Rare,PLIST,None,None,None,"Whenever a nontoken creature is put into your graveyard from the battlefield, if Bridge from Below is in your graveyard, create a 2/2 black Zombie creature token.\nWhen a creature is put into an opponent's graveyard from the battlefield, if Bridge from Below is in your graveyard, exile Bridge from Below."
Isochron Scepter,2.0,None,None,None,['Artifact'],None,Uncommon,PLIST,None,None,None,"Imprint — When Isochron Scepter enters the battlefield, you may exile an instant card with mana value 2 or less from your hand.\n{2}, {T}: You may copy the exiled card. If you do, you may cast the copy without paying its mana cost."
Bone Miser,5.0,['B'],['B'],None,['Creature'],"['Zombie', 'Wizard']",Rare,PLIST,4,4,None,"Whenever you discard a creature card, create a 2/2 black Zombie creature token.\nWhenever you discard a land card, add {B}{B}.\nWhenever you discard a noncreature, nonland card, draw a card."
Helm of Kaldra,3.0,None,None,['Legendary'],['Artifact'],['Equipment'],Rare,PLIST,None,None,None,"Equipped creature has first strike, trample, and haste.\n{1}: If you control Equipment named Helm of Kaldra, Sword of Kaldra, and Shield of Kaldra, create Kaldra, a legendary 4/4 colorless Avatar creature token. Attach those Equipment to it.\nEquip {2}"
Animate Dead,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,PLIST,None,None,None,"Enchant creature card in a graveyard\nWhen Animate Dead enters the battlefield, if it's on the battlefield, it loses ""enchant creature card in a graveyard"" and gains ""enchant creature put onto the battlefield with Animate Dead."" Return enchanted creature card to the battlefield under your control and attach Animate Dead to it. When Animate Dead leaves the battlefield, that creature's controller sacrifices it.\nEnchanted creature gets -1/-0."
Fractured Powerstone,2.0,None,None,None,['Artifact'],None,Common,PLIST,None,None,None,{T}: Add {C}.\n{T}: Roll the planar die. Activate only as a sorcery.
"Orvar, the All-Form",4.0,['U'],['U'],['Legendary'],['Creature'],['Shapeshifter'],Mythic,PLIST,3,3,None,"Changeling\nWhenever you cast an instant or sorcery spell, if it targets one or more other permanents you control, create a token that's a copy of one of those permanents.\nWhen a spell or ability an opponent controls causes you to discard this card, create a token that's a copy of target permanent."
Fodder Cannon,4.0,None,None,None,['Artifact'],None,Uncommon,PLIST,None,None,None,"{4}, {T}, Sacrifice a creature: Fodder Cannon deals 4 damage to target creature."
Time of Ice,4.0,['U'],['U'],None,['Enchantment'],['Saga'],Uncommon,PLIST,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI, II — Tap target creature an opponent controls. It doesn't untap during its controller's untap step for as long as you control Time of Ice.\nIII — Return all tapped creatures to their owners' hands."
Fellwar Stone,2.0,None,None,None,['Artifact'],None,Uncommon,PLIST,None,None,None,{T}: Add one mana of any color that a land an opponent controls could produce.
"Callaphe, Beloved of the Sea",3.0,['U'],['U'],['Legendary'],"['Enchantment', 'Creature']",['Demigod'],Uncommon,PLIST,*,3,None,"Callaphe's power is equal to your devotion to blue. (Each {U} in the mana costs of permanents you control counts toward your devotion to blue.)\nCreatures and enchantments you control have ""Spells your opponents cast that target this permanent cost {1} more to cast."""
Evermind,0.0,['U'],['U'],None,['Instant'],['Arcane'],Uncommon,PLIST,None,None,None,"(Nonexistent mana costs can't be paid.)\nDraw a card.\nSplice onto Arcane {1}{U} (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)"
Bloodied Ghost,3.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Spirit'],Uncommon,PLIST,3,3,None,Flying\nBloodied Ghost enters the battlefield with a -1/-1 counter on it.
Eternal Dominion,10.0,['U'],['U'],None,['Sorcery'],None,Rare,PLIST,None,None,None,"Search target opponent's library for an artifact, creature, enchantment, or land card. Put that card onto the battlefield under your control. Then that player shuffles.\nEpic (For the rest of the game, you can't cast spells. At the beginning of each of your upkeeps, copy this spell except for its epic ability. You may choose a new target for the copy.)"
Niv-Mizzet Reborn,5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Dragon', 'Avatar']",Mythic,PLIST,6,6,None,"Flying\nWhen Niv-Mizzet Reborn enters the battlefield, reveal the top ten cards of your library. For each color pair, choose a card that's exactly those colors from among them. Put the chosen cards into your hand and the rest on the bottom of your library in a random order."
Enclave Cryptologist,1.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,PLIST,0,1,None,"Level up {1}{U} ({1}{U}: Put a level counter on this. Level up only as a sorcery.)\nLEVEL 1-2\n0/1\n{T}: Draw a card, then discard a card.\nLEVEL 3+\n0/1\n{T}: Draw a card."
Riptide Director,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,PLIST,2,3,None,"{2}{U}{U}, {T}: Draw a card for each Wizard you control."
Drift of Phantasms,3.0,['U'],['U'],None,['Creature'],['Spirit'],Common,PLIST,0,5,None,"Defender (This creature can't attack.)\nFlying\nTransmute {1}{U}{U} ({1}{U}{U}, Discard this card: Search your library for a card with the same mana value as this card, reveal it, put it into your hand, then shuffle. Transmute only as a sorcery.)"
Spell Swindle,5.0,['U'],['U'],None,['Instant'],None,Rare,PLIST,None,None,None,"Counter target spell. Create X Treasure tokens, where X is that spell's mana value. (They're artifacts with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Cryptic Command,4.0,['U'],['U'],None,['Instant'],None,Rare,PLIST,None,None,None,Choose two —\n• Counter target spell.\n• Return target permanent to its owner's hand.\n• Tap all creatures your opponents control.\n• Draw a card.
Bruvac the Grandiloquent,3.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Advisor']",Mythic,PLIST,1,4,None,"If an opponent would mill one or more cards, they mill twice that many cards instead. (To mill a card, a player puts the top card of their library into their graveyard.)"
Coveted Peacock,5.0,['U'],['U'],None,['Creature'],['Bird'],Uncommon,PLIST,3,4,None,"Flying\nWhenever Coveted Peacock attacks, you may goad target creature defending player controls. (Until your next turn, that creature attacks each combat if able and attacks a player other than you if able.)"
Moldervine Reclamation,5.0,"['B', 'G']","['B', 'G']",None,['Enchantment'],None,Uncommon,PLIST,None,None,None,"Whenever a creature you control dies, you gain 1 life and draw a card."
Chemister's Insight,4.0,['U'],['U'],None,['Instant'],None,Uncommon,PLIST,None,None,None,Draw two cards.\nJump-start (You may cast this card from your graveyard by discarding a card in addition to paying its other costs. Then exile this card.)
Biomass Mutation,2.0,"['G', 'U']","['G', 'U']",None,['Instant'],None,Rare,PLIST,None,None,None,Creatures you control have base power and toughness X/X until end of turn.
Broodstar,10.0,['U'],['U'],None,['Creature'],['Beast'],Rare,PLIST,*,*,None,Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)\nFlying\nBroodstar's power and toughness are each equal to the number of artifacts you control.
Mizzix of the Izmagnus,4.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Goblin', 'Wizard']",Mythic,PLIST,2,2,None,"Whenever you cast an instant or sorcery spell with mana value greater than the number of experience counters you have, you get an experience counter.\nInstant and sorcery spells you cast cost {1} less to cast for each experience counter you have."
Balefire Liege,5.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Spirit', 'Horror']",Rare,PLIST,2,4,None,"Other red creatures you control get +1/+1.\nOther white creatures you control get +1/+1.\nWhenever you cast a red spell, Balefire Liege deals 3 damage to target player or planeswalker.\nWhenever you cast a white spell, you gain 3 life."
Brazen Borrower // Petty Theft,3.0,['U'],['U'],None,['Creature'],"['Faerie', 'Rogue']",Mythic,PLIST,3,1,None,Flash\nFlying\nBrazen Borrower can block only creatures with flying.
Dark Depths,0.0,None,None,"['Legendary', 'Snow']",['Land'],None,Rare,PLIST,None,None,None,"Dark Depths enters the battlefield with ten ice counters on it.\n{3}: Remove an ice counter from Dark Depths.\nWhen Dark Depths has no ice counters on it, sacrifice it. If you do, create Marit Lage, a legendary 20/20 black Avatar creature token with flying and indestructible."
Brainstorm,1.0,['U'],['U'],None,['Instant'],None,Rare,PLIST,None,None,None,"Draw three cards, then put two cards from your hand on top of your library in any order."
"Uro, Titan of Nature's Wrath",3.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Elder', 'Giant']",Mythic,PLIST,6,6,None,"When Uro enters the battlefield, sacrifice it unless it escaped.\nWhenever Uro enters the battlefield or attacks, you gain 3 life and draw a card, then you may put a land card from your hand onto the battlefield.\nEscape—{G}{G}{U}{U}, Exile five other cards from your graveyard. (You may cast this card from your graveyard for its escape cost.)"
Brain Freeze,2.0,['U'],['U'],None,['Instant'],None,Uncommon,PLIST,None,None,None,"Target player mills three cards.\nStorm (When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)"
"Gisela, Blade of Goldnight",7.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],['Angel'],Mythic,PLIST,5,5,None,"Flying, first strike\nIf a source would deal damage to an opponent or a permanent an opponent controls, that source deals double that damage to that player or permanent instead.\nIf a source would deal damage to you or a permanent you control, prevent half that damage, rounded up."
Battle of Wits,5.0,['U'],['U'],None,['Enchantment'],None,Rare,PLIST,None,None,None,"At the beginning of your upkeep, if you have 200 or more cards in your library, you win the game."
Mercurial Chemister,5.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Human', 'Wizard']",Rare,PLIST,2,3,None,"{U}, {T}: Draw two cards.\n{R}, {T}, Discard a card: Mercurial Chemister deals damage to target creature equal to the discarded card's mana value."
Amoeboid Changeling,2.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Common,PLIST,1,1,None,Changeling (This card is every creature type.)\n{T}: Target creature gains all creature types until end of turn.\n{T}: Target creature loses all creature types until end of turn.
Unexpected Results,4.0,"['G', 'U']","['G', 'U']",None,['Sorcery'],None,Rare,PLIST,None,None,None,"Shuffle your library, then reveal the top card. If it's a nonland card, you may cast it without paying its mana cost. If it's a land card, you may put it onto the battlefield and return Unexpected Results to its owner's hand."
Wrath of God,4.0,['W'],['W'],None,['Sorcery'],None,Rare,PLIST,None,None,None,Destroy all creatures. They can't be regenerated.
Dual Casting,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Rare,PLIST,None,None,None,"Enchant creature\nEnchanted creature has ""{R}, {T}: Copy target instant or sorcery spell you control. You may choose new targets for the copy."""
Wizened Cenn,2.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Cleric']",Uncommon,PLIST,2,2,None,Other Kithkin creatures you control get +1/+1.
Sun Titan,6.0,['W'],['W'],None,['Creature'],['Giant'],Mythic,PLIST,6,6,None,"Vigilance\nWhenever Sun Titan enters the battlefield or attacks, you may return target permanent card with mana value 3 or less from your graveyard to the battlefield."
Winds of Abandon,2.0,['W'],['W'],None,['Sorcery'],None,Rare,PLIST,None,None,None,"Exile target creature you don't control. For each creature exiled this way, its controller searches their library for a basic land card. Those players put those cards onto the battlefield tapped, then shuffle.\nOverload {4}{W}{W} (You may cast this spell for its overload cost. If you do, change its text by replacing all instances of ""target"" with ""each."")"
"Elenda, the Dusk Rose",4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Vampire', 'Knight']",Mythic,PLIST,1,1,None,"Lifelink\nWhenever another creature dies, put a +1/+1 counter on Elenda, the Dusk Rose.\nWhen Elenda dies, create X 1/1 white Vampire creature tokens with lifelink, where X is Elenda's power."
Vanguard of Brimaz,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Soldier']",Uncommon,PLIST,2,2,None,"Vigilance\nHeroic — Whenever you cast a spell that targets Vanguard of Brimaz, create a 1/1 white Cat Soldier creature token with vigilance."
Stonehewer Giant,5.0,['W'],['W'],None,['Creature'],"['Giant', 'Warrior']",Rare,PLIST,4,4,None,"Vigilance\n{1}{W}, {T}: Search your library for an Equipment card, put it onto the battlefield, attach it to a creature you control, then shuffle."
