Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Greta, Sweettooth Scourge",3.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Human', 'Warrior']",Uncommon,WOE,3,3,None,"When Greta, Sweettooth Scourge enters the battlefield, create a Food token. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")\n{G}, Sacrifice a Food: Put a +1/+1 counter on target creature. Activate only as a sorcery.\n{1}{B}, Sacrifice a Food: You draw a card and you lose 1 life."
The End,4.0,['B'],['B'],None,['Instant'],None,Rare,WOE,None,None,None,"This spell costs {2} less to cast if your life total is 5 or less.\nExile target creature or planeswalker. Search its controller's graveyard, hand, and library for any number of cards with the same name as that permanent and exile them. That player shuffles, then draws a card for each card exiled from their hand this way."
The Goose Mother,2.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Bird', 'Hydra']",Rare,WOE,2,2,None,"Flying\nThe Goose Mother enters the battlefield with X +1/+1 counters on it.\nWhen The Goose Mother enters the battlefield, create half X Food tokens, rounded up.\nWhenever The Goose Mother attacks, you may sacrifice a Food. If you do, draw a card."
Ego Drain,1.0,['B'],['B'],None,['Sorcery'],None,Uncommon,WOE,None,None,None,"Target opponent reveals their hand. You choose a nonland card from it. That player discards that card. If you don't control a Faerie, exile a card from your hand."
Agatha of the Vile Cauldron,2.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Human', 'Warlock']",Mythic,WOE,1,1,None,"Activated abilities of creatures you control cost {X} less to activate, where X is Agatha of the Vile Cauldron's power. This effect can't reduce the mana in that cost to less than one mana.\n{4}{R}{G}: Other creatures you control get +1/+1 and gain trample and haste until end of turn."
Dream Spoilers,4.0,['B'],['B'],None,['Creature'],"['Faerie', 'Warlock']",Uncommon,WOE,2,2,None,"Flying\nWhenever you cast a spell during an opponent's turn, up to one target creature an opponent controls gets -1/-1 until end of turn."
Faunsbane Troll,4.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Troll'],Rare,WOE,4,4,None,"When Faunsbane Troll enters the battlefield, create a Monster Role token attached to it. (Enchanted creature gets +1/+1 and has trample.)\n{1}, Sacrifice an Aura attached to Faunsbane Troll: Faunsbane Troll fights target creature you don't control. If that creature would die this turn, exile it instead. Activate only as a sorcery."
Conceited Witch // Price of Beauty,3.0,['B'],['B'],None,['Creature'],"['Human', 'Warlock']",Common,WOE,2,3,None,Menace (This creature can't be blocked except by two or more creatures.)
Candy Grapple,2.0,['B'],['B'],None,['Instant'],None,Common,WOE,None,None,None,"Bargain (You may sacrifice an artifact, enchantment, or token as you cast this spell.)\nTarget creature gets -3/-3 until end of turn. If this spell was bargained, that creature gets -5/-5 until end of turn instead."
Verdant Outrider,3.0,['G'],['G'],None,['Creature'],"['Human', 'Knight']",Common,WOE,4,2,None,{1}{G}: Verdant Outrider can't be blocked by creatures with power 2 or less this turn.
Beseech the Mirror,4.0,['B'],['B'],None,['Sorcery'],None,Mythic,WOE,None,None,None,"Bargain (You may sacrifice an artifact, enchantment, or token as you cast this spell.)\nSearch your library for a card, exile it face down, then shuffle. If this spell was bargained, you may cast the exiled card without paying its mana cost if that spell's mana value is 4 or less. Put the exiled card into your hand if it wasn't cast this way."
Eriette of the Charmed Apple,3.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Human', 'Warlock']",Mythic,WOE,2,4,None,"Each creature that's enchanted by an Aura you control can't attack you or planeswalkers you control.\nAt the beginning of your end step, each opponent loses X life and you gain X life, where X is the number of Auras you control."
Barrow Naughty,2.0,['B'],['B'],None,['Creature'],['Faerie'],Common,WOE,1,3,None,Flying\nBarrow Naughty has lifelink as long as you control another Faerie.\n{2}{B}: Barrow Naughty gets +1/+0 until end of turn.
Back for Seconds,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,WOE,None,None,None,"Bargain (You may sacrifice an artifact, enchantment, or token as you cast this spell.)\nReturn up to two target creature cards from your graveyard to your hand. If this spell was bargained, you may put one of those cards with mana value 4 or less onto the battlefield instead of putting it into your hand."
Ashiok's Reaper,4.0,['B'],['B'],None,['Creature'],['Nightmare'],Uncommon,WOE,3,3,None,"Whenever an enchantment you control is put into a graveyard from the battlefield, draw a card."
Troublemaker Ouphe,2.0,['G'],['G'],None,['Creature'],['Ouphe'],Common,WOE,2,2,None,"Bargain (You may sacrifice an artifact, enchantment, or token as you cast this spell.)\nWhen Troublemaker Ouphe enters the battlefield, if it was bargained, exile target artifact or enchantment an opponent controls."
"Ashiok, Wicked Manipulator",5.0,['B'],['B'],['Legendary'],['Planeswalker'],['Ashiok'],Mythic,WOE,None,None,5,"If you would pay life while your library has at least that many cards in it, exile that many cards from the top of your library instead.\n[+1]: Look at the top two cards of your library. Exile one of them and put the other into your hand.\n[−2]: Create two 1/1 black Nightmare creature tokens with ""At the beginning of combat on your turn, if a card was put into exile this turn, put a +1/+1 counter on this creature.""\n[−7]: Target player exiles the top X cards of their library, where X is the total mana value of cards you own in exile."
"Ash, Party Crasher",2.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Peasant']",Uncommon,WOE,2,2,None,"Haste\nCelebration — Whenever Ash, Party Crasher attacks, if two or more nonland permanents entered the battlefield under your control this turn, put a +1/+1 counter on Ash."
Water Wings,2.0,['U'],['U'],None,['Instant'],None,Common,WOE,None,None,None,"Until end of turn, target creature you control has base power and toughness 4/4 and gains flying and hexproof. (It can't be the target of spells or abilities your opponents control.)"
The Apprentice's Folly,4.0,"['R', 'U']","['R', 'U']",None,['Enchantment'],['Saga'],Rare,WOE,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI, II — Choose target nontoken creature you control that doesn't have the same name as a token you control. Create a token that's a copy of it, except it isn't legendary, is a Reflection in addition to its other types, and has haste.\nIII — Sacrifice all Reflections you control."
Virtue of Knowledge // Vantress Visions,5.0,['U'],['U'],None,['Enchantment'],None,Mythic,WOE,None,None,None,"If a permanent entering the battlefield causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time."
Virtue of Strength // Garenbrig Growth,7.0,['G'],['G'],None,['Enchantment'],None,Mythic,WOE,None,None,None,"If you tap a basic land for mana, it produces three times as much of that mana instead."
Vantress Transmuter // Croaking Curse,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,WOE,3,4,None,None
Tenacious Tomeseeker,3.0,['U'],['U'],None,['Creature'],"['Human', 'Knight']",Uncommon,WOE,3,2,None,"Bargain (You may sacrifice an artifact, enchantment, or token as you cast this spell.)\nWhen Tenacious Tomeseeker enters the battlefield, if it was bargained, return target instant or sorcery card from your graveyard to your hand."
Talion's Messenger,3.0,['U'],['U'],None,['Creature'],"['Faerie', 'Noble']",Rare,WOE,1,3,None,"Flying\nWhenever you attack with one or more Faeries, draw a card, then discard a card. When you discard a card this way, put a +1/+1 counter on target Faerie you control."
Tough Cookie,2.0,['G'],['G'],None,"['Artifact', 'Creature']","['Food', 'Golem']",Uncommon,WOE,2,2,None,"When Tough Cookie enters the battlefield, create a Food token. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")\n{2}{G}: Target noncreature artifact you control becomes a 4/4 artifact creature until end of turn.\n{2}, {T}, Sacrifice Tough Cookie: You gain 3 life."
Minecart Daredevil // Ride the Rails,3.0,['R'],['R'],None,['Creature'],"['Dwarf', 'Knight']",Common,WOE,4,2,None,None
Expel the Interlopers,5.0,['W'],['W'],None,['Sorcery'],None,Rare,WOE,None,None,None,Choose a number between 0 and 10. Destroy all creatures with power greater than or equal to the chosen number.
Toadstool Admirer,1.0,['G'],['G'],None,['Creature'],['Ouphe'],Common,WOE,1,1,None,"Ward {2} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {2}.)\n{3}{G}: Put a +1/+1 counter on Toadstool Admirer."
Frostbridge Guard,2.0,['W'],['W'],None,['Creature'],"['Elemental', 'Soldier']",Common,WOE,2,2,None,"{2}{W}, {T}: Tap target creature."
Hylda's Crown of Winter,3.0,None,None,['Legendary'],['Artifact'],None,Rare,WOE,None,None,None,"{1}, {T}: Tap target creature. This ability costs {1} less to activate during your turn.\n{3}, Sacrifice Hylda's Crown of Winter: Draw a card for each tapped creature your opponents control."
Two-Headed Hunter // Twice the Rage,5.0,['R'],['R'],None,['Creature'],['Giant'],Uncommon,WOE,5,4,None,Menace (This creature can't be blocked except by two or more creatures.)
Eerie Interference,3.0,['W'],['W'],None,['Instant'],None,Uncommon,WOE,None,None,None,Prevent all damage that would be dealt to you and creatures you control this turn by creatures.
Twisted Fealty,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,WOE,None,None,None,"Gain control of target creature until end of turn. Untap that creature. It gains haste until end of turn.\nCreate a Wicked Role token attached to up to one target creature. (If you control another Role on it, put that one into the graveyard. Enchanted creature gets +1/+1. When this Aura is put into a graveyard, each opponent loses 1 life.)"
Torch the Tower,1.0,['R'],['R'],None,['Instant'],None,Common,WOE,None,None,None,"Bargain (You may sacrifice an artifact, enchantment, or token as you cast this spell.)\nTorch the Tower deals 2 damage to target creature or planeswalker. If this spell was bargained, instead it deals 3 damage to that permanent and you scry 1.\nIf a permanent dealt damage by Torch the Tower would die this turn, exile it instead."
Discerning Financier,3.0,['W'],['W'],None,['Creature'],"['Human', 'Noble']",Uncommon,WOE,2,3,None,"At the beginning of your upkeep, if an opponent controls more lands than you, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")\n{2}{W}: Choose another player. That player gains control of target Treasure you control. You draw a card."
Stonesplitter Bolt,1.0,['R'],['R'],None,['Instant'],None,Uncommon,WOE,None,None,None,"Bargain (You may sacrifice an artifact, enchantment, or token as you cast this spell.)\nStonesplitter Bolt deals X damage to target creature or planeswalker. If this spell was bargained, it deals twice X damage to that permanent instead."
Song of Totentanz,1.0,['R'],['R'],None,['Sorcery'],None,Rare,WOE,None,None,None,"Create X 1/1 black Rat creature tokens with ""This creature can't block."" Creatures you control gain haste until end of turn."
Merry Bards,3.0,['R'],['R'],None,['Creature'],"['Human', 'Bard']",Common,WOE,3,2,None,"When Merry Bards enters the battlefield, you may pay {1}. When you do, create a Young Hero Role token attached to target creature you control. (If you control another Role on it, put that one into the graveyard. Enchanted creature has ""Whenever this creature attacks, if its toughness is 3 or less, put a +1/+1 counter on it."")"
Skewer Slinger,2.0,['R'],['R'],None,['Creature'],"['Dwarf', 'Knight']",Common,WOE,1,3,None,"Reach\nWhenever Skewer Slinger blocks or becomes blocked by a creature, Skewer Slinger deals 1 damage to that creature."
Slumbering Keepguard,1.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,WOE,1,1,None,"Whenever an enchantment enters the battlefield under your control, scry 1.\n{2}{W}: Slumbering Keepguard gets +1/+1 until end of turn for each enchantment you control."
Rotisserie Elemental,1.0,['R'],['R'],None,['Creature'],['Elemental'],Rare,WOE,1,1,None,"Menace\nWhenever Rotisserie Elemental deals combat damage to a player, put a skewer counter on Rotisserie Elemental. Then you may sacrifice it. If you do, exile the top X cards of your library, where X is the number of skewer counters on Rotisserie Elemental. You may play those cards this turn."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,WOE,None,None,None,({T}: Add {G}.)
Cursed Courtier,3.0,['W'],['W'],None,['Creature'],"['Human', 'Noble']",Uncommon,WOE,3,3,None,"Lifelink\nWhen Cursed Courtier enters the battlefield, create a Cursed Role token attached to it. (Enchanted creature is 1/1.)"
Tattered Ratter,2.0,['R'],['R'],None,['Creature'],"['Human', 'Peasant']",Uncommon,WOE,2,2,None,"Whenever a Rat you control becomes blocked, it gets +2/+0 until end of turn."
Korvold and the Noble Thief,4.0,['R'],['R'],None,['Enchantment'],['Saga'],Uncommon,WOE,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI, II — Create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")\nIII — Exile the top three cards of target opponent's library. You may play those cards this turn."
Titanic Growth,2.0,['G'],['G'],None,['Instant'],None,Common,WOE,None,None,None,Target creature gets +4/+4 until end of turn.
Thunderous Debut,8.0,['G'],['G'],None,['Sorcery'],None,Rare,WOE,None,None,None,"Bargain (You may sacrifice an artifact, enchantment, or token as you cast this spell.)\nLook at the top twenty cards of your library. You may reveal up to two creature cards from among them. If this spell was bargained, put the revealed cards onto the battlefield. Otherwise, put the revealed cards into your hand. Then shuffle."
The Huntsman's Redemption,3.0,['G'],['G'],None,['Enchantment'],['Saga'],Rare,WOE,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI — Create a 3/3 green Beast creature token.\nII — You may sacrifice a creature. If you do, search your library for a creature or basic land card, reveal it, put it into your hand, then shuffle.\nIII — Up to two target creatures each get +2/+2 and gain trample until end of turn."
Stormkeld Vanguard // Bear Down,6.0,['G'],['G'],None,['Creature'],"['Giant', 'Warrior']",Uncommon,WOE,6,7,None,Stormkeld Vanguard can't be blocked by creatures with power 2 or less.
Kindled Heroism,1.0,['R'],['R'],None,['Instant'],None,Common,WOE,None,None,None,Target creature gets +1/+0 and gains first strike until end of turn. Scry 1.
Tanglespan Lookout,3.0,['G'],['G'],None,['Creature'],['Satyr'],Uncommon,WOE,2,3,None,"Whenever an Aura enters the battlefield under your control, draw a card."
Territorial Witchstalker,2.0,['G'],['G'],None,['Creature'],['Wolf'],Common,WOE,2,3,None,"Defender\nAt the beginning of combat on your turn, if you control a creature with power 4 or greater, Territorial Witchstalker gets +1/+0 until end of turn and can attack this turn as though it didn't have defender."
Regal Bunnicorn,2.0,['W'],['W'],None,['Creature'],"['Rabbit', 'Unicorn']",Rare,WOE,*,*,None,Regal Bunnicorn's power and toughness are each equal to the number of nonland permanents you control.
"Imodane, the Pyrohammer",4.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Knight']",Rare,WOE,4,4,None,"Whenever an instant or sorcery spell you control that targets only a single creature deals damage to that creature, Imodane deals that much damage to each opponent."
The Princess Takes Flight,3.0,['W'],['W'],None,['Enchantment'],['Saga'],Uncommon,WOE,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI — Exile up to one target creature.\nII — Target creature you control gets +2/+2 and gains flying until end of turn.\nIII — Return the exiled card to the battlefield under its owner's control."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,WOE,None,None,None,({T}: Add {G}.)
Solitary Sanctuary,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,WOE,None,None,None,"When Solitary Sanctuary enters the battlefield, tap target creature an opponent controls and put a stun counter on it. (If a permanent with a stun counter would become untapped, remove one from it instead.)\nWhenever you tap an untapped creature an opponent controls, put a +1/+1 counter on target creature you control."
Spider Food,3.0,['G'],['G'],None,['Sorcery'],None,Common,WOE,None,None,None,"Destroy up to one target artifact, enchantment, or creature with flying. Create a Food token. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")"
Cooped Up,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,WOE,None,None,None,Enchant creature\nEnchanted creature can't attack or block.\n{2}{W}: Exile enchanted creature.
Return Triumphant,2.0,['W'],['W'],None,['Sorcery'],None,Common,WOE,None,None,None,"Return target creature card with mana value 3 or less from your graveyard to the battlefield. Create a Young Hero Role token attached to it. (Enchanted creature has ""Whenever this creature attacks, if its toughness is 3 or less, put a +1/+1 counter on it."" If you put another Role on the creature later, put this one into the graveyard.)"
Skybeast Tracker,4.0,['G'],['G'],None,['Creature'],"['Giant', 'Archer']",Common,WOE,2,4,None,"Reach\nWhenever you cast a spell with mana value 5 or greater, create a Food token. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")"
Plunge into Winter,2.0,['W'],['W'],None,['Instant'],None,Common,WOE,None,None,None,"Tap up to one target creature. Scry 1, then draw a card."
Sentinel of Lost Lore,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Knight']",Rare,WOE,3,4,None,"When Sentinel of Lost Lore enters the battlefield, choose one or more —\n• Return target card you own in exile that has an Adventure to your hand.\n• Put target card you don't own in exile that has an Adventure on the bottom of its owner's library.\n• Exile target player's graveyard."
Royal Treatment,1.0,['G'],['G'],None,['Instant'],None,Uncommon,WOE,None,None,None,"Target creature you control gains hexproof until end of turn. Create a Royal Role token attached to that creature. (If you control another Role on it, put that one into the graveyard. Enchanted creature gets +1/+1 and has ward {1}.)"
Moonshaker Cavalry,8.0,['W'],['W'],None,['Creature'],"['Spirit', 'Knight']",Mythic,WOE,6,6,None,"Flying\nWhen Moonshaker Cavalry enters the battlefield, creatures you control gain flying and get +X/+X until end of turn, where X is the number of creatures you control."
Moment of Valor,3.0,['W'],['W'],None,['Instant'],None,Common,WOE,None,None,None,Choose one —\n• Untap target creature. It gets +1/+0 and gains indestructible until end of turn.\n• Destroy target creature with power 4 or greater.
Rootrider Faun,2.0,['G'],['G'],None,['Creature'],"['Satyr', 'Scout']",Common,WOE,1,3,None,"{T}: Add {G}.\n{1}, {T}: Add one mana of any color."
Savior of the Sleeping,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,WOE,2,3,None,"Vigilance\nWhenever an enchantment you control is put into a graveyard from the battlefield, put a +1/+1 counter on Savior of the Sleeping."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,WOE,None,None,None,({T}: Add {B}.)
Leaping Ambush,1.0,['G'],['G'],None,['Instant'],None,Common,WOE,None,None,None,Target creature gets +1/+3 and gains reach until end of turn. Untap it.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,WOE,None,None,None,({T}: Add {R}.)
Kellan's Lightblades,2.0,['W'],['W'],None,['Instant'],None,Common,WOE,None,None,None,"Bargain (You may sacrifice an artifact, enchantment, or token as you cast this spell.)\nKellan's Lightblades deals 3 damage to target attacking or blocking creature. If this spell was bargained, destroy that creature instead."
Return from the Wilds,3.0,['G'],['G'],None,['Sorcery'],None,Common,WOE,None,None,None,"Choose two —\n• Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.\n• Create a 1/1 white Human creature token.\n• Create a Food token. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")"
Knight of Doves,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,WOE,1,3,None,"Whenever an enchantment you control is put into a graveyard from the battlefield, create a 1/1 white Bird creature token with flying."
Howling Galefang,4.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,WOE,4,4,None,Vigilance\nHowling Galefang has haste as long as you own a card in exile that has an Adventure.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,WOE,None,None,None,({T}: Add {R}.)
Cheeky House-Mouse // Squeak By,1.0,['W'],['W'],None,['Creature'],['Mouse'],Uncommon,WOE,2,1,None,None
Redtooth Vanguard,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Uncommon,WOE,3,1,None,"Trample\nWhenever an enchantment enters the battlefield under your control, you may pay {2}. If you do, return Redtooth Vanguard from your graveyard to your hand."
Armory Mice,2.0,['W'],['W'],None,['Creature'],['Mouse'],Common,WOE,3,1,None,Celebration — Armory Mice gets +0/+2 as long as two or more nonland permanents entered the battlefield under your control this turn.
Stockpiling Celebrant,3.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Knight']",Common,WOE,3,2,None,"When Stockpiling Celebrant enters the battlefield, you may return another target nonland permanent you control to its owner's hand. If you do, scry 2."
Redtooth Genealogist,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Advisor']",Common,WOE,2,3,None,"When Redtooth Genealogist enters the battlefield, create a Royal Role token attached to another target creature you control. (If you control another Role on it, put that one into the graveyard. Enchanted creature gets +1/+1 and has ward {1}.)"
Merfolk Coralsmith,3.0,['U'],['U'],None,['Creature'],['Merfolk'],Common,WOE,2,3,None,"{1}: Merfolk Coralsmith gets +1/-1 until end of turn.\nWhen Merfolk Coralsmith dies, scry 2."
Spell Stutter,2.0,['U'],['U'],None,['Instant'],None,Common,WOE,None,None,None,Counter target spell unless its controller pays {2} plus an additional {1} for each Faerie you control.
Night of the Sweets' Revenge,4.0,['G'],['G'],None,['Enchantment'],None,Uncommon,WOE,None,None,None,"When Night of the Sweets' Revenge enters the battlefield, create a Food token. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")\nFoods you control have ""{T}: Add {G}.""\n{5}{G}{G}, Sacrifice Night of the Sweets' Revenge: Creatures you control get +X/+X until end of turn, where X is the number of Foods you control. Activate only as a sorcery."
Charmed Clothier,5.0,['W'],['W'],None,['Creature'],"['Faerie', 'Advisor']",Common,WOE,3,3,None,"Flying\nWhen Charmed Clothier enters the battlefield, create a Royal Role token attached to another target creature you control. (If you control another Role on it, put that one into the graveyard. Enchanted creature gets +1/+1 and has ward {1}.)"
Spellbook Vendor,2.0,['W'],['W'],None,['Creature'],"['Human', 'Peasant']",Rare,WOE,2,2,None,"Vigilance\nAt the beginning of combat on your turn, you may pay {1}. When you do, create a Sorcerer Role token attached to target creature you control. (If you control another Role on it, put that one into the graveyard. Enchanted creature gets +1/+1 and has ""Whenever this creature attacks, scry 1."")"
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,WOE,None,None,None,({T}: Add {B}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WOE,None,None,None,({T}: Add {U}.)
Archon of the Wild Rose,4.0,['W'],['W'],None,['Creature'],['Archon'],Rare,WOE,4,4,None,Flying\nOther creatures you control that are enchanted by Auras you control have base power and toughness 4/4 and have flying.
Stormkeld Prowler,2.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Common,WOE,2,1,None,"Whenever you cast a spell with mana value 5 or greater, put two +1/+1 counters on Stormkeld Prowler."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WOE,None,None,None,({T}: Add {U}.)
Succumb to the Cold,3.0,['U'],['U'],None,['Instant'],None,Uncommon,WOE,None,None,None,"Tap one or two target creatures an opponent controls. Put a stun counter on each of them. (If a permanent with a stun counter would become untapped, remove one from it instead.)"
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,WOE,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,WOE,None,None,None,({T}: Add {W}.)
Splashy Spellcaster,4.0,['U'],['U'],None,['Creature'],"['Elemental', 'Wizard']",Uncommon,WOE,2,4,None,"Whenever you cast an instant or sorcery spell, create a Sorcerer Role token attached to up to one other target creature you control. (If you control another Role on it, put that one into the graveyard. Enchanted creature gets +1/+1 and has ""Whenever this creature attacks, scry 1."")"
Hollow Scavenger // Bakery Raid,3.0,['G'],['G'],None,['Creature'],['Wolf'],Common,WOE,3,2,None,"{1}, Sacrifice a Food: Hollow Scavenger gets +2/+2 until end of turn. Activate only once each turn."
Snaremaster Sprite,1.0,['U'],['U'],None,['Creature'],"['Faerie', 'Wizard']",Common,WOE,1,1,None,"Flying\nWhen Snaremaster Sprite enters the battlefield, you may pay {2}. When you do, tap target creature an opponent controls and put a stun counter on it. (If a permanent with a stun counter would become untapped, remove one from it instead.)"
Hamlet Glutton,7.0,['G'],['G'],None,['Creature'],['Giant'],Common,WOE,6,6,None,"Bargain (You may sacrifice an artifact, enchantment, or token as you cast this spell.)\nThis spell costs {2} less to cast if it's bargained.\nTrample\nWhen Hamlet Glutton enters the battlefield, you gain 3 life."
Break the Spell,1.0,['W'],['W'],None,['Instant'],None,Common,WOE,None,None,None,"Destroy target enchantment. If a permanent you controlled or a token was destroyed this way, draw a card."
Sleight of Hand,1.0,['U'],['U'],None,['Sorcery'],None,Common,WOE,None,None,None,Look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library.
"Syr Ginger, the Meal Ender",2.0,None,None,['Legendary'],"['Artifact', 'Creature']","['Food', 'Knight']",Rare,WOE,3,1,None,"Syr Ginger, the Meal Ender has trample, hexproof, and haste as long as an opponent controls a planeswalker.\nWhenever another artifact you control is put into a graveyard from the battlefield, put a +1/+1 counter on Syr Ginger and scry 1.\n{2}, {T}, Sacrifice Syr Ginger: You gain life equal to its power."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WOE,None,None,None,({T}: Add {U}.)
Sleep-Cursed Faerie,1.0,['U'],['U'],None,['Creature'],"['Faerie', 'Wizard']",Rare,WOE,3,3,None,"Flying, ward {2}\nSleep-Cursed Faerie enters the battlefield tapped with three stun counters on it. (If it would become untapped, remove a stun counter from it instead.)\n{1}{U}: Untap Sleep-Cursed Faerie."
Gruff Triplets,6.0,['G'],['G'],None,['Creature'],"['Satyr', 'Warrior']",Rare,WOE,3,3,None,"Trample\nWhen Gruff Triplets enters the battlefield, if it isn't a token, create two tokens that are copies of it.\nWhen Gruff Triplets dies, put a number of +1/+1 counters equal to its power on each creature you control named Gruff Triplets."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,WOE,None,None,None,({T}: Add {R}.)
Graceful Takedown,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,WOE,None,None,None,Any number of target enchanted creatures you control and up to one other target creature you control each deal damage equal to their power to target creature you don't control.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,WOE,None,None,None,({T}: Add {G}.)
Quick Study,3.0,['U'],['U'],None,['Instant'],None,Common,WOE,None,None,None,Draw two cards.
Ferocious Werefox // Guard Change,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Fox', 'Warrior']",Common,WOE,4,3,None,Trample
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,WOE,None,None,None,({T}: Add {B}.)
Witch's Mark,2.0,['R'],['R'],None,['Sorcery'],None,Common,WOE,None,None,None,"You may discard a card. If you do, draw two cards.\nCreate a Wicked Role token attached to up to one target creature you control. (If you control another Role on it, put that one into the graveyard. Enchanted creature gets +1/+1. When this Aura is put into a graveyard, each opponent loses 1 life.)"
Misleading Motes,4.0,['U'],['U'],None,['Instant'],None,Common,WOE,None,None,None,Target creature's owner puts it on the top or bottom of their library.
Picklock Prankster // Free the Fae,2.0,['U'],['U'],None,['Creature'],"['Faerie', 'Rogue']",Uncommon,WOE,1,3,None,"Flying, vigilance"
Commune with Nature,1.0,['G'],['G'],None,['Sorcery'],None,Common,WOE,None,None,None,Look at the top five cards of your library. You may reveal a creature card from among them and put it into your hand. Put the rest on the bottom of your library in any order.
Restless Vinestalk,0.0,None,"['G', 'U']",None,['Land'],None,Rare,WOE,None,None,None,"Restless Vinestalk enters the battlefield tapped.\n{T}: Add {G} or {U}.\n{3}{G}{U}: Until end of turn, Restless Vinestalk becomes a 5/5 green and blue Plant creature with trample. It's still a land.\nWhenever Restless Vinestalk attacks, up to one other target creature has base power and toughness 3/3 until end of turn."
Elvish Archivist,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Artificer']",Rare,WOE,0,1,None,"Whenever one or more artifacts enter the battlefield under your control, put two +1/+1 counters on Elvish Archivist. This ability triggers only once each turn.\nWhenever one or more enchantments enter the battlefield under your control, draw a card. This ability triggers only once each turn."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,WOE,None,None,None,({T}: Add {W}.)
Living Lectern,2.0,['U'],['U'],None,"['Artifact', 'Creature']",['Construct'],Common,WOE,0,4,None,"{1}, Sacrifice Living Lectern: Draw a card. Create a Sorcerer Role token attached to up to one other target creature you control. Activate only as a sorcery. (If you control another Role on it, put that one into the graveyard. Enchanted creature gets +1/+1 and has ""Whenever this creature attacks, scry 1."")"
