Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Secret Salvage,5.0,['B'],['B'],None,['Sorcery'],None,Rare,AER,None,None,None,"Exile target nonland card from your graveyard. Search your library for any number of cards with the same name as that card, reveal them, put them into your hand, then shuffle."
Resourceful Return,2.0,['B'],['B'],None,['Sorcery'],None,Common,AER,None,None,None,"Return target creature card from your graveyard to your hand. If you control an artifact, draw a card."
Renegade's Getaway,3.0,['B'],['B'],None,['Instant'],None,Common,AER,None,None,None,"Target permanent gains indestructible until end of turn. Create a 1/1 colorless Servo artifact creature token. (Effects that say ""destroy"" don't destroy a permanent with indestructible, and if it's a creature, it can't be destroyed by damage.)"
Perilous Predicament,5.0,['B'],['B'],None,['Instant'],None,Uncommon,AER,None,None,None,Each opponent sacrifices an artifact creature and a nonartifact creature.
Night Market Aeronaut,4.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Warrior']",Common,AER,2,2,None,Flying\nRevolt — Night Market Aeronaut enters the battlefield with a +1/+1 counter on it if a permanent you controlled left the battlefield this turn.
Midnight Entourage,4.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Rogue']",Rare,AER,3,3,None,"Other Aetherborn you control get +1/+1.\nWhenever Midnight Entourage or another Aetherborn you control dies, you draw a card and you lose 1 life."
Ironclad Revolutionary,6.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Artificer']",Uncommon,AER,4,4,None,"When Ironclad Revolutionary enters the battlefield, you may sacrifice an artifact. If you do, put two +1/+1 counters on Ironclad Revolutionary and each opponent loses 2 life."
Herald of Anguish,7.0,['B'],['B'],None,['Creature'],['Demon'],Mythic,AER,5,5,None,"Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nFlying\nAt the beginning of your end step, each opponent discards a card.\n{1}{B}, Sacrifice an artifact: Target creature gets -2/-2 until end of turn."
Gonti's Machinations,1.0,['B'],['B'],None,['Enchantment'],None,Uncommon,AER,None,None,None,"Whenever you lose life for the first time each turn, you get {E}. (You get an energy counter. Damage causes loss of life.)\nPay {E}{E}, Sacrifice Gonti's Machinations: Each opponent loses 3 life. You gain life equal to the life lost this way."
Glint-Sleeve Siphoner,2.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Rare,AER,2,1,None,"Menace\nWhenever Glint-Sleeve Siphoner enters the battlefield or attacks, you get {E} (an energy counter).\nAt the beginning of your upkeep, you may pay {E}{E}. If you do, you draw a card and you lose 1 life."
Gifted Aetherborn,2.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Vampire']",Uncommon,AER,2,3,None,"Deathtouch, lifelink"
Fourth Bridge Prowler,1.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Common,AER,1,1,None,"When Fourth Bridge Prowler enters the battlefield, you may have target creature get -1/-1 until end of turn."
Foundry Hornet,4.0,['B'],['B'],None,['Creature'],['Insect'],Uncommon,AER,2,3,None,"Flying\nWhen Foundry Hornet enters the battlefield, if you control a creature with a +1/+1 counter on it, creatures your opponents control get -1/-1 until end of turn."
Fen Hauler,7.0,['B'],['B'],None,['Creature'],['Insect'],Common,AER,5,5,None,Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nFen Hauler can't be blocked by artifact creatures.
Fatal Push,1.0,['B'],['B'],None,['Instant'],None,Uncommon,AER,None,None,None,Destroy target creature if it has mana value 2 or less.\nRevolt — Destroy that creature if it has mana value 4 or less instead if a permanent you controlled left the battlefield this turn.
Defiant Salvager,3.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Artificer']",Common,AER,2,2,None,Sacrifice an artifact or creature: Put a +1/+1 counter on Defiant Salvager. Activate only as a sorcery.
Daring Demolition,4.0,['B'],['B'],None,['Sorcery'],None,Common,AER,None,None,None,Destroy target creature or Vehicle.
Cruel Finality,3.0,['B'],['B'],None,['Instant'],None,Common,AER,None,None,None,Target creature gets -2/-2 until end of turn. Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
Battle at the Bridge,1.0,['B'],['B'],None,['Sorcery'],None,Rare,AER,None,None,None,Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nTarget creature gets -X/-X until end of turn. You gain X life.
Alley Strangler,3.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Rogue']",Common,AER,2,3,None,Menace
Aether Poisoner,2.0,['B'],['B'],None,['Creature'],"['Human', 'Artificer']",Common,AER,1,1,None,"Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)\nWhen Aether Poisoner enters the battlefield, you get {E}{E} (two energy counters).\nWhenever Aether Poisoner attacks, you may pay {E}{E}. If you do, create a 1/1 colorless Servo artifact creature token."
Wind-Kin Raiders,6.0,['U'],['U'],None,['Creature'],"['Human', 'Artificer']",Uncommon,AER,4,3,None,Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nFlying
Whir of Invention,3.0,['U'],['U'],None,['Instant'],None,Rare,AER,None,None,None,"Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nSearch your library for an artifact card with mana value X or less, put it onto the battlefield, then shuffle."
Ice Over,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,AER,None,None,None,Enchant artifact or creature\nEnchanted permanent doesn't untap during its controller's untap step.
Shipwreck Moray,4.0,['U'],['U'],None,['Creature'],['Fish'],Common,AER,0,5,None,"When Shipwreck Moray enters the battlefield, you get {E}{E}{E}{E} (four energy counters).\nPay {E}: Shipwreck Moray gets +2/-2 until end of turn."
Take into Custody,1.0,['U'],['U'],None,['Instant'],None,Common,AER,None,None,None,Tap target creature. It doesn't untap during its controller's next untap step.
Trophy Mage,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,AER,2,2,None,"When Trophy Mage enters the battlefield, you may search your library for an artifact card with mana value 3, reveal it, put it into your hand, then shuffle."
Skyship Plunderer,2.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Uncommon,AER,2,1,None,"Flying\nWhenever Skyship Plunderer deals combat damage to a player, for each kind of counter on target permanent or player, give that permanent or player another counter of that kind."
Shielded Aether Thief,2.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Rogue']",Uncommon,AER,0,4,None,"Flash (You may cast this spell any time you could cast an instant.)\nWhenever Shielded Aether Thief blocks, you get {E} (an energy counter).\n{T}, Pay {E}{E}{E}: Draw a card."
Salvage Scuttler,5.0,['U'],['U'],None,['Creature'],['Crab'],Uncommon,AER,4,4,None,"Whenever Salvage Scuttler attacks, return an artifact you control to its owner's hand."
Reverse Engineer,5.0,['U'],['U'],None,['Sorcery'],None,Uncommon,AER,None,None,None,Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nDraw three cards.
Quicksmith Spy,4.0,['U'],['U'],None,['Creature'],"['Human', 'Artificer']",Rare,AER,2,3,None,"When Quicksmith Spy enters the battlefield, target artifact you control gains ""{T}: Draw a card"" for as long as you control Quicksmith Spy."
Negate,2.0,['U'],['U'],None,['Instant'],None,Common,AER,None,None,None,Counter target noncreature spell.
Illusionist's Stratagem,4.0,['U'],['U'],None,['Instant'],None,Uncommon,AER,None,None,None,"Exile up to two target creatures you control, then return those cards to the battlefield under their owner's control.\nDraw a card."
Metallic Rebuke,3.0,['U'],['U'],None,['Instant'],None,Common,AER,None,None,None,Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nCounter target spell unless its controller pays {3}.
Hinterland Drake,3.0,['U'],['U'],None,['Creature'],['Drake'],Common,AER,2,3,None,Flying\nHinterland Drake can't block artifact creatures.
Mechanized Production,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Mythic,AER,None,None,None,"Enchant artifact you control\nAt the beginning of your upkeep, create a token that's a copy of enchanted artifact. Then if you control eight or more artifacts with the same name as one another, you win the game."
Leave in the Dust,4.0,['U'],['U'],None,['Instant'],None,Common,AER,None,None,None,Return target nonland permanent to its owner's hand.\nDraw a card.
Efficient Construction,4.0,['U'],['U'],None,['Enchantment'],None,Uncommon,AER,None,None,None,"Whenever you cast an artifact spell, create a 1/1 colorless Thopter artifact creature token with flying."
Aeronaut Admiral,4.0,['W'],['W'],None,['Creature'],"['Human', 'Pilot']",Uncommon,AER,3,1,None,Flying\nVehicles you control have flying.
Caught in the Brights,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,AER,None,None,None,"Enchant creature\nEnchanted creature can't attack or block.\nWhen a Vehicle you control attacks, exile enchanted creature."
Aerial Modification,5.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,AER,None,None,None,"Enchant creature or Vehicle\nAs long as enchanted permanent is a Vehicle, it's a creature in addition to its other types.\nEnchanted creature gets +2/+2 and has flying."
Dispersal Technician,5.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Artificer']",Common,AER,3,2,None,"When Dispersal Technician enters the battlefield, you may return target artifact to its owner's hand."
Disallow,3.0,['U'],['U'],None,['Instant'],None,Rare,AER,None,None,None,"Counter target spell, activated ability, or triggered ability. (Mana abilities can't be targeted.)"
Bastion Inventor,6.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Artificer']",Common,AER,4,4,None,Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nHexproof (This creature can't be the target of spells or abilities your opponents control.)
Baral's Expertise,5.0,['U'],['U'],None,['Sorcery'],None,Rare,AER,None,None,None,Return up to three target artifacts and/or creatures to their owners' hands.\nYou may cast a spell with mana value 4 or less from your hand without paying its mana cost.
"Baral, Chief of Compliance",2.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,AER,1,3,None,"Instant and sorcery spells you cast cost {1} less to cast.\nWhenever a spell or ability you control counters a spell, you may draw a card. If you do, discard a card."
Aethertide Whale,6.0,['U'],['U'],None,['Creature'],['Whale'],Rare,AER,6,4,None,"Flying\nWhen Aethertide Whale enters the battlefield, you get {E}{E}{E}{E}{E}{E} (six energy counters).\nPay {E}{E}{E}{E}: Return Aethertide Whale to its owner's hand."
"Sram, Senior Edificer",2.0,['W'],['W'],['Legendary'],['Creature'],"['Dwarf', 'Advisor']",Rare,AER,2,2,None,"Whenever you cast an Aura, Equipment, or Vehicle spell, draw a card."
Thopter Arrest,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,AER,None,None,None,"When Thopter Arrest enters the battlefield, exile target artifact or creature an opponent controls until Thopter Arrest leaves the battlefield."
Consulate Crackdown,5.0,['W'],['W'],None,['Enchantment'],None,Rare,AER,None,None,None,"When Consulate Crackdown enters the battlefield, exile all artifacts your opponents control until Consulate Crackdown leaves the battlefield."
Aether Swooper,2.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Artificer']",Common,AER,1,2,None,"Flying\nWhen Aether Swooper enters the battlefield, you get {E}{E} (two energy counters).\nWhenever Aether Swooper attacks, you may pay {E}{E}. If you do, create a 1/1 colorless Servo artifact creature token."
Sram's Expertise,4.0,['W'],['W'],None,['Sorcery'],None,Rare,AER,None,None,None,Create three 1/1 colorless Servo artifact creature tokens.\nYou may cast a spell with mana value 3 or less from your hand without paying its mana cost.
Solemn Recruit,3.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Warrior']",Rare,AER,2,2,None,"Double strike\nRevolt — At the beginning of your end step, if a permanent you controlled left the battlefield this turn, put a +1/+1 counter on Solemn Recruit."
Call for Unity,5.0,['W'],['W'],None,['Enchantment'],None,Rare,AER,None,None,None,"Revolt — At the beginning of your end step, if a permanent you controlled left the battlefield this turn, put a unity counter on Call for Unity.\nCreatures you control get +1/+1 for each unity counter on Call for Unity."
Aether Inspector,4.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Artificer']",Common,AER,2,3,None,"Vigilance\nWhen Aether Inspector enters the battlefield, you get {E}{E} (two energy counters).\nWhenever Aether Inspector attacks, you may pay {E}{E}. If you do, create a 1/1 colorless Servo artifact creature token."
Alley Evasion,1.0,['W'],['W'],None,['Instant'],None,Common,AER,None,None,None,Choose one —\n• Target creature you control gets +1/+2 until end of turn.\n• Return target creature you control to its owner's hand.
Exquisite Archangel,7.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,AER,5,5,None,"Flying\nIf you would lose the game, instead exile Exquisite Archangel and your life total becomes equal to your starting life total."
Aethergeode Miner,2.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Scout']",Rare,AER,3,1,None,"Whenever Aethergeode Miner attacks, you get {E}{E} (two energy counters).\nPay {E}{E}: Exile Aethergeode Miner, then return it to the battlefield under its owner's control."
Felidar Guardian,4.0,['W'],['W'],None,['Creature'],"['Cat', 'Beast']",Uncommon,AER,1,4,None,"When Felidar Guardian enters the battlefield, you may exile another target permanent you control, then return that card to the battlefield under its owner's control."
Ghirapur Osprey,3.0,['W'],['W'],None,['Creature'],['Bird'],Common,AER,2,2,None,Flying
Restoration Specialist,2.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Artificer']",Uncommon,AER,2,1,None,"{W}, Sacrifice Restoration Specialist: Return up to one target artifact card and up to one target enchantment card from your graveyard to your hand."
Countless Gears Renegade,2.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Artificer']",Common,AER,2,2,None,"Revolt — When Countless Gears Renegade enters the battlefield, if a permanent you controlled left the battlefield this turn, create a 1/1 colorless Servo artifact creature token."
Deft Dismissal,4.0,['W'],['W'],None,['Instant'],None,Uncommon,AER,None,None,None,"Deft Dismissal deals 3 damage divided as you choose among one, two, or three target attacking or blocking creatures."
Deadeye Harpooner,3.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Warrior']",Uncommon,AER,2,2,None,"Revolt — When Deadeye Harpooner enters the battlefield, if a permanent you controlled left the battlefield this turn, destroy target tapped creature an opponent controls."
Bastion Enforcer,3.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Soldier']",Common,AER,3,2,None,None
Decommission,3.0,['W'],['W'],None,['Instant'],None,Common,AER,None,None,None,"Destroy target artifact or enchantment.\nRevolt — If a permanent you controlled left the battlefield this turn, you gain 3 life."
Audacious Infiltrator,2.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Rogue']",Common,AER,3,1,None,Audacious Infiltrator can't be blocked by artifact creatures.
Airdrop Aeronauts,5.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Scout']",Uncommon,AER,4,3,None,"Flying\nRevolt — When Airdrop Aeronauts enters the battlefield, if a permanent you controlled left the battlefield this turn, you gain 5 life."
Conviction,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,AER,None,None,None,Enchant creature\nEnchanted creature gets +1/+3.\n{W}: Return Conviction to its owner's hand.
Dawnfeather Eagle,5.0,['W'],['W'],None,['Creature'],['Bird'],Common,AER,3,3,None,"Flying\nWhen Dawnfeather Eagle enters the battlefield, creatures you control get +1/+1 and gain vigilance until end of turn."
