Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Silverquill Apprentice,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Warlock']",Uncommon,STX,2,2,None,"Magecraft — Whenever you cast or copy an instant or sorcery spell, target creature gets +1/+0 until end of turn."
Plumb the Forbidden,2.0,['B'],['B'],None,['Instant'],None,Uncommon,STX,None,None,None,"As an additional cost to cast this spell, you may sacrifice one or more creatures. When you do, copy this spell for each creature sacrificed this way.\nYou draw a card and you lose 1 life."
Oriq Loremage,4.0,['B'],['B'],None,['Creature'],"['Human', 'Warlock']",Rare,STX,3,3,None,"{T}: Search your library for a card, put it into your graveyard, then shuffle. If it's an instant or sorcery card, put a +1/+1 counter on Oriq Loremage."
Shadrix Silverquill,5.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Elder', 'Dragon']",Mythic,STX,2,5,None,"Flying, double strike\nAt the beginning of combat on your turn, you may choose two. Each mode must target a different player.\n• Target player creates a 2/1 white and black Inkling creature token with flying.\n• Target player draws a card and loses 1 life.\n• Target player puts a +1/+1 counter on each creature they control."
Novice Dissector,4.0,['B'],['B'],None,['Creature'],"['Troll', 'Warlock']",Common,STX,3,3,None,"{1}, Sacrifice another creature: Put a +1/+1 counter on target creature. Activate only as a sorcery."
Necrotic Fumes,3.0,['B'],['B'],None,['Sorcery'],['Lesson'],Uncommon,STX,None,None,None,"As an additional cost to cast this spell, exile a creature you control.\nExile target creature or planeswalker."
Shadewing Laureate,3.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Warlock']",Uncommon,STX,2,2,None,"Flying\nWhenever another creature you control with flying dies, put a +1/+1 counter on target creature you control."
Mage Hunters' Onslaught,4.0,['B'],['B'],None,['Sorcery'],None,Common,STX,None,None,None,"Destroy target creature or planeswalker.\nWhenever a creature blocks this turn, its controller loses 1 life."
Mage Hunter,4.0,['B'],['B'],None,['Creature'],['Horror'],Uncommon,STX,3,4,None,"Whenever an opponent casts or copies an instant or sorcery spell, they lose 1 life."
Rushed Rebirth,2.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Rare,STX,None,None,None,"Choose target creature. When that creature dies this turn, search your library for a creature card with lesser mana value, put it onto the battlefield tapped, then shuffle."
Leech Fanatic,2.0,['B'],['B'],None,['Creature'],"['Human', 'Warlock']",Common,STX,2,2,None,"As long as it's your turn, Leech Fanatic has lifelink."
Waterfall Aerialist,4.0,['U'],['U'],None,['Creature'],"['Djinn', 'Wizard']",Common,STX,3,1,None,"Flying\nWard {2} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {2}.)"
"Rootha, Mercurial Artist",3.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Orc', 'Shaman']",Uncommon,STX,1,4,None,"{2}, Return Rootha, Mercurial Artist to its owner's hand: Copy target instant or sorcery spell you control. You may choose new targets for the copy."
Flunk,2.0,['B'],['B'],None,['Instant'],None,Uncommon,STX,None,None,None,"Target creature gets -X/-X until end of turn, where X is 7 minus the number of cards in that creature's controller's hand."
Professor of Zoomancy,4.0,['G'],['G'],None,['Creature'],"['Bear', 'Druid']",Common,STX,4,3,None,"When Professor of Zoomancy enters the battlefield, create a 1/1 black and green Pest creature token with ""When this creature dies, you gain 1 life."""
Rise of Extus,6.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Common,STX,None,None,None,"Exile target creature. Exile up to one target instant or sorcery card from a graveyard.\nLearn. (You may reveal a Lesson card you own from outside the game and put it into your hand, or discard a card to draw a card.)"
Overgrown Arch,2.0,['G'],['G'],None,['Creature'],"['Plant', 'Wall']",Uncommon,STX,0,4,None,"Defender\n{T}: You gain 1 life.\n{2}, Sacrifice Overgrown Arch: Learn. (You may reveal a Lesson card you own from outside the game and put it into your hand, or discard a card to draw a card.)"
Hunt for Specimens,2.0,['B'],['B'],None,['Sorcery'],None,Common,STX,None,None,None,"Create a 1/1 black and green Pest creature token with ""When this creature dies, you gain 1 life.""\nLearn. (You may reveal a Lesson card you own from outside the game and put it into your hand, or discard a card to draw a card.)"
Rip Apart,2.0,"['R', 'W']","['R', 'W']",None,['Sorcery'],None,Uncommon,STX,None,None,None,Choose one —\n• Rip Apart deals 3 damage to target creature or planeswalker.\n• Destroy target artifact or enchantment.
Lash of Malice,1.0,['B'],['B'],None,['Instant'],None,Common,STX,None,None,None,Target creature gets +2/-2 until end of turn.
Go Blank,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,STX,None,None,None,Target player discards two cards. Then exile that player's graveyard.
Returned Pastcaller,6.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Spirit', 'Cleric']",Uncommon,STX,4,2,None,"Flying\nWhen Returned Pastcaller enters the battlefield, return target Spirit, instant, or sorcery card from your graveyard to your hand."
Eyetwitch,1.0,['B'],['B'],None,['Creature'],"['Eye', 'Bat']",Uncommon,STX,1,1,None,"Flying\nWhen Eyetwitch dies, learn. (You may reveal a Lesson card you own from outside the game and put it into your hand, or discard a card to draw a card.)"
Essence Infusion,2.0,['B'],['B'],None,['Sorcery'],None,Common,STX,None,None,None,Put two +1/+1 counters on target creature. It gains lifelink until end of turn.
Relic Sloth,5.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Sloth', 'Beast']",Common,STX,4,4,None,Vigilance\nMenace (This creature can't be blocked except by two or more creatures.)
Crushing Disappointment,4.0,['B'],['B'],None,['Instant'],None,Common,STX,None,None,None,Each player loses 2 life. You draw two cards.
Confront the Past,1.0,['B'],['B'],None,['Sorcery'],['Lesson'],Rare,STX,None,None,None,Choose one —\n• Return target planeswalker card with mana value X or less from your graveyard to the battlefield.\n• Remove twice X loyalty counters from target planeswalker an opponent controls.
Reconstruct History,4.0,"['R', 'W']","['R', 'W']",None,['Sorcery'],None,Uncommon,STX,None,None,None,"Return up to one target artifact card, up to one target enchantment card, up to one target instant card, up to one target sorcery card, and up to one target planeswalker card from your graveyard to your hand.\nExile Reconstruct History."
Callous Bloodmage,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Warlock']",Rare,STX,2,1,None,"When Callous Bloodmage enters the battlefield, choose one —\n• Create a 1/1 black and green Pest creature token with ""When this creature dies, you gain 1 life.""\n• You draw a card and you lose 1 life.\n• Exile target player's graveyard."
Wormhole Serpent,5.0,['U'],['U'],None,['Creature'],['Serpent'],Uncommon,STX,3,5,None,{3}{U}: Target creature can't be blocked this turn.
Radiant Scrollwielder,4.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Dwarf', 'Cleric']",Rare,STX,2,4,None,"Instant and sorcery spells you control have lifelink.\nAt the beginning of your upkeep, exile an instant or sorcery card at random from your graveyard. You may cast it this turn. If a spell cast this way would be put into your graveyard, exile it instead."
Master Symmetrist,4.0,['G'],['G'],None,['Creature'],"['Rhino', 'Druid']",Uncommon,STX,4,4,None,"Reach\nWhenever a creature you control with power equal to its toughness attacks, it gains trample until end of turn."
Brackish Trudge,3.0,['B'],['B'],None,['Creature'],"['Fungus', 'Beast']",Uncommon,STX,4,2,None,Brackish Trudge enters the battlefield tapped.\n{1}{B}: Return Brackish Trudge from your graveyard to your hand. Activate only if you gained life this turn.
"Quintorius, Field Historian",5.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Elephant', 'Cleric']",Uncommon,STX,2,4,None,"Spirits you control get +1/+0.\nWhenever one or more cards leave your graveyard, create a 3/2 red and white Spirit creature token."
Vortex Runner,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,STX,2,3,None,"As long as you control eight or more lands, Vortex Runner gets +1/+0 and can't be blocked."
Baleful Mastery,4.0,['B'],['B'],None,['Instant'],None,Rare,STX,None,None,None,"You may pay {1}{B} rather than pay this spell's mana cost.\nIf the {1}{B} cost was paid, an opponent draws a card.\nExile target creature or planeswalker."
Quandrix Pledgemage,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Merfolk', 'Druid']",Common,STX,2,2,None,"Magecraft — Whenever you cast or copy an instant or sorcery spell, put a +1/+1 counter on Quandrix Pledgemage."
Arrogant Poet,2.0,['B'],['B'],None,['Creature'],"['Human', 'Warlock']",Common,STX,2,1,None,"Whenever Arrogant Poet attacks, you may pay 2 life. If you do, it gains flying until end of turn."
Test of Talents,2.0,['U'],['U'],None,['Instant'],None,Uncommon,STX,None,None,None,"Counter target instant or sorcery spell. Search its controller's graveyard, hand, and library for any number of cards with the same name as that spell and exile them. That player shuffles, then draws a card for each card exiled from their hand this way."
Quandrix Cultivator,4.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Turtle', 'Druid']",Uncommon,STX,3,4,None,"When Quandrix Cultivator enters the battlefield, you may search your library for a basic Forest or Island card, put it onto the battlefield, then shuffle."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,STX,None,None,None,({T}: Add {U}.)
Quandrix Command,3.0,"['G', 'U']","['G', 'U']",None,['Instant'],None,Rare,STX,None,None,None,Choose two —\n• Return target creature or planeswalker to its owner's hand.\n• Counter target artifact or enchantment spell.\n• Put two +1/+1 counters on target creature.\n• Target player shuffles up to three target cards from their graveyard into their library.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,STX,None,None,None,({T}: Add {B}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,STX,None,None,None,({T}: Add {U}.)
Quandrix Apprentice,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Human', 'Wizard']",Uncommon,STX,2,2,None,"Magecraft — Whenever you cast or copy an instant or sorcery spell, look at the top three cards of your library. You may reveal a land card from among them and put that card into your hand. Put the rest on the bottom of your library in any order."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,STX,None,None,None,({T}: Add {R}.)
Prismari Pledgemage,2.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Orc', 'Wizard']",Common,STX,3,3,None,"Defender\nMagecraft — Whenever you cast or copy an instant or sorcery spell, Prismari Pledgemage can attack this turn as though it didn't have defender."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,STX,None,None,None,({T}: Add {W}.)
Prismari Command,3.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Rare,STX,None,None,None,"Choose two —\n• Prismari Command deals 2 damage to any target.\n• Target player draws two cards, then discards two cards.\n• Target player creates a Treasure token.\n• Destroy target artifact."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,STX,None,None,None,({T}: Add {W}.)
Prismari Apprentice,2.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Human', 'Shaman']",Uncommon,STX,2,2,None,"Magecraft — Whenever you cast or copy an instant or sorcery spell, Prismari Apprentice can't be blocked this turn. If that spell has mana value 5 or greater, put a +1/+1 counter on Prismari Apprentice."
Practical Research,5.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Uncommon,STX,None,None,None,Draw four cards. Then discard two cards unless you discard an instant or sorcery card.
Mage Duel,3.0,['G'],['G'],None,['Sorcery'],None,Common,STX,None,None,None,This spell costs {2} less to cast if you've cast another instant or sorcery spell this turn.\nTarget creature you control gets +1/+2 until end of turn. Then it fights target creature you don't control. (Each deals damage equal to its power to the other.)
Pestilent Cauldron // Restorative Burst,3.0,['B'],"['B', 'G']",None,['Artifact'],None,Rare,STX,None,None,None,"{T}, Discard a card: Create a 1/1 black and green Pest creature token with ""When this creature dies, you gain 1 life.""\n{1}, {T}: Each opponent mills cards equal to the amount of life you gained this turn.\n{4}, {T}: Exile four target cards from a single graveyard. Draw a card."
Pest Summoning,3.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],['Lesson'],Common,STX,None,None,None,"Create two 1/1 black and green Pest creature tokens with ""When this creature dies, you gain 1 life."""
Owlin Shieldmage,5.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Bird', 'Warlock']",Common,STX,3,3,None,"Flying\nWard—Pay 3 life. (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays 3 life.)"
Oggyar Battle-Seer,5.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Ogre', 'Shaman']",Common,STX,3,4,None,Haste\n{T}: Scry 1.
Needlethorn Drake,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Drake'],Common,STX,1,1,None,"Flying, deathtouch"
"Mila, Crafty Companion // Lukka, Wayward Bonder",3.0,['W'],"['R', 'W']",['Legendary'],['Creature'],['Fox'],Mythic,STX,2,3,None,"Whenever an opponent attacks one or more planeswalkers you control, put a loyalty counter on each planeswalker you control.\nWhenever a permanent you control becomes the target of a spell or ability an opponent controls, you may draw a card."
Mortality Spear,4.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Uncommon,STX,None,None,None,This spell costs {2} less to cast if you gained life this turn.\nDestroy target nonland permanent.
Beaming Defiance,2.0,['W'],['W'],None,['Instant'],None,Common,STX,None,None,None,Target creature you control gets +2/+2 and gains hexproof until end of turn. (It can't be the target of spells or abilities your opponents control.)
Moldering Karok,4.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Zombie', 'Crocodile']",Common,STX,3,3,None,"Trample, lifelink"
Manifestation Sage,4.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Human', 'Wizard']",Rare,STX,2,2,None,"When Manifestation Sage enters the battlefield, create a 0/0 green and blue Fractal creature token. Put X +1/+1 counters on it, where X is the number of cards in your hand."
Make Your Mark,1.0,"['R', 'W']","['R', 'W']",None,['Instant'],None,Common,STX,None,None,None,"Target creature gets +1/+0 until end of turn. When that creature dies this turn, create a 3/2 red and white Spirit creature token."
"Kianne, Dean of Substance // Imbraham, Dean of Theory",3.0,['G'],"['G', 'U']",['Legendary'],['Creature'],"['Elf', 'Druid']",Rare,STX,2,2,None,"{T}: Exile the top card of your library. If it's a land card, put it into your hand. Otherwise, put a study counter on it.\n{4}{G}: Create a 0/0 green and blue Fractal creature token. Put a +1/+1 counter on it for each different mana value among nonland cards you own in exile with study counters on them."
Magma Opus,8.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Mythic,STX,None,None,None,"Magma Opus deals 4 damage divided as you choose among any number of targets. Tap two target permanents. Create a 4/4 blue and red Elemental creature token. Draw two cards.\n{U/R}{U/R}, Discard Magma Opus: Create a Treasure token."
A-Maelstrom Muse,4.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Djinn', 'Wizard']",Uncommon,STX,2,4,None,"Flying\nWhenever Maelstrom Muse attacks, the next instant or sorcery spell you cast this turn costs {X} less to cast, where X is Maelstrom Muse's power as this ability resolves."
Maelstrom Muse,4.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Djinn', 'Wizard']",Uncommon,STX,2,4,None,"Flying\nWhenever Maelstrom Muse attacks, the next instant or sorcery spell you cast this turn costs {X} less to cast, where X is Maelstrom Muse's power as this ability resolves."
Lorehold Pledgemage,3.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Kor', 'Shaman']",Common,STX,2,2,None,"First strike\nMagecraft — Whenever you cast or copy an instant or sorcery spell, Lorehold Pledgemage gets +1/+0 until end of turn."
Lorehold Excavation,2.0,"['R', 'W']","['R', 'W']",None,['Enchantment'],None,Uncommon,STX,None,None,None,"At the beginning of your end step, mill a card. If a land card was milled this way, you gain 1 life. Otherwise, Lorehold Excavation deals 1 damage to each opponent. (To mill a card, put the top card of your library into your graveyard.)\n{5}, Exile a creature card from your graveyard: Create a tapped 3/2 red and white Spirit creature token."
Lorehold Command,5.0,"['R', 'W']","['R', 'W']",None,['Instant'],None,Rare,STX,None,None,None,"Choose two —\n• Create a 3/2 red and white Spirit creature token.\n• Creatures you control get +1/+0 and gain indestructible and haste until end of turn.\n• Lorehold Command deals 3 damage to any target. Target player gains 3 life.\n• Sacrifice a permanent, then draw two cards."
Lorehold Apprentice,2.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Human', 'Cleric']",Uncommon,STX,2,2,None,"Magecraft — Whenever you cast or copy an instant or sorcery spell, until end of turn, Spirit creatures you control gain ""{T}: This creature deals 1 damage to each opponent."""
"Killian, Ink Duelist",2.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Human', 'Warlock']",Uncommon,STX,2,2,None,Lifelink\nMenace (This creature can't be blocked except by two or more creatures.)\nSpells you cast that target a creature cost {2} less to cast.
"Kasmina, Enigma Sage",3.0,"['G', 'U']","['G', 'U']",['Legendary'],['Planeswalker'],['Kasmina'],Mythic,STX,None,None,2,"Each other planeswalker you control has the loyalty abilities of Kasmina, Enigma Sage.\n[+2]: Scry 1.\n[−X]: Create a 0/0 green and blue Fractal creature token. Put X +1/+1 counters on it.\n[−8]: Search your library for an instant or sorcery card that shares a color with this planeswalker, exile that card, then shuffle. You may cast that card without paying its mana cost."
Symmetry Sage,1.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,STX,0,2,None,"Flying\nMagecraft — Whenever you cast or copy an instant or sorcery spell, target creature you control has base power 2 until end of turn."
Inkling Summoning,3.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],['Lesson'],Common,STX,None,None,None,Create a 2/1 white and black Inkling creature token with flying.
Infuse with Vitality,2.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Common,STX,None,None,None,"Until end of turn, target creature gains deathtouch and ""When this creature dies, return it to the battlefield tapped under its owner's control.""\nYou gain 2 life."
Humiliate,2.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Uncommon,STX,None,None,None,Target opponent reveals their hand. You choose a nonland card from it. That player discards that card. Put a +1/+1 counter on a creature you control.
Hofri Ghostforge,5.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Dwarf', 'Cleric']",Mythic,STX,4,5,None,"Spirits you control get +1/+1 and have trample and haste.\nWhenever another nontoken creature you control dies, exile it. If you do, create a token that's a copy of that creature, except it's a Spirit in addition to its other types and it has ""When this creature leaves the battlefield, return the exiled card to its owner's graveyard."""
Serpentine Curve,4.0,['U'],['U'],None,['Sorcery'],None,Common,STX,None,None,None,"Create a 0/0 green and blue Fractal creature token. Put X +1/+1 counters on it, where X is one plus the total number of instant and sorcery cards you own in exile and in your graveyard."
Decisive Denial,2.0,"['G', 'U']","['G', 'U']",None,['Instant'],None,Uncommon,STX,None,None,None,Choose one —\n• Target creature you control fights target creature you don't control. (Each deals damage equal to its power to the other.)\n• Counter target noncreature spell unless its controller pays {3}.
Fracture,2.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Uncommon,STX,None,None,None,"Destroy target artifact, enchantment, or planeswalker."
Ingenious Mastery,3.0,['U'],['U'],None,['Sorcery'],None,Rare,STX,None,None,None,"You may pay {2}{U} rather than pay this spell's mana cost.\nIf the {2}{U} cost was paid, you draw three cards, then an opponent creates two Treasure tokens and they scry 2. If that cost wasn't paid, you draw X cards."
Golden Ratio,3.0,"['G', 'U']","['G', 'U']",None,['Sorcery'],None,Uncommon,STX,None,None,None,Draw a card for each different power among creatures you control.
Dream Strix,3.0,['U'],['U'],None,['Creature'],"['Bird', 'Illusion']",Rare,STX,3,2,None,"Flying\nWhen Dream Strix becomes the target of a spell, sacrifice it.\nWhen Dream Strix dies, learn. (You may reveal a Lesson card you own from outside the game and put it into your hand, or discard a card to draw a card.)"
Harness Infinity,7.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Mythic,STX,None,None,None,Exchange your hand and graveyard.\nExile Harness Infinity.
Archmage Emeritus,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,STX,2,2,None,"Magecraft — Whenever you cast or copy an instant or sorcery spell, draw a card."
Galazeth Prismari,4.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Elder', 'Dragon']",Mythic,STX,3,4,None,"Flying\nWhen Galazeth Prismari enters the battlefield, create a Treasure token.\nArtifacts you control have ""{T}: Add one mana of any color. Spend this mana only to cast an instant or sorcery spell."""
Fractal Summoning,2.0,"['G', 'U']","['G', 'U']",None,['Sorcery'],['Lesson'],Common,STX,None,None,None,Create a 0/0 green and blue Fractal creature token. Put X +1/+1 counters on it.
Expressive Iteration,2.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],None,Uncommon,STX,None,None,None,"Look at the top three cards of your library. Put one of them into your hand, put one of them on the bottom of your library, and exile one of them. You may play the exiled card this turn."
Exhilarating Elocution,4.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Common,STX,None,None,None,Put two +1/+1 counters on target creature you control. Other creatures you control get +1/+1 until end of turn.
Show of Confidence,2.0,['W'],['W'],None,['Instant'],None,Uncommon,STX,None,None,None,"When you cast this spell, copy it for each other instant and sorcery spell you've cast this turn. You may choose new targets for the copies.\nPut a +1/+1 counter on target creature. It gains vigilance until end of turn."
Eureka Moment,4.0,"['G', 'U']","['G', 'U']",None,['Instant'],None,Common,STX,None,None,None,Draw two cards. You may put a land card from your hand onto the battlefield.
Elemental Summoning,5.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],['Lesson'],Common,STX,None,None,None,Create a 4/4 blue and red Elemental creature token.
"Dina, Soul Steeper",2.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Dryad', 'Druid']",Uncommon,STX,1,3,None,"Whenever you gain life, each opponent loses 1 life.\n{1}, Sacrifice another creature: Dina, Soul Steeper gets +X/+0 until end of turn, where X is the sacrificed creature's power."
Elemental Masterpiece,7.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],None,Common,STX,None,None,None,"Create two 4/4 blue and red Elemental creature tokens.\n{U/R}{U/R}, Discard Elemental Masterpiece: Create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Deadly Brew,2.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Uncommon,STX,None,None,None,"Each player sacrifices a creature or planeswalker. If you sacrificed a permanent this way, you may return another permanent card from your graveyard to your hand."
Elemental Expressionist,4.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Orc', 'Wizard']",Rare,STX,4,4,None,"Magecraft — Whenever you cast or copy an instant or sorcery spell, choose target creature you control. Until end of turn, it gains ""If this creature would leave the battlefield, exile it instead of putting it anywhere else"" and ""When this creature is put into exile, create a 4/4 blue and red Elemental creature token."" (Each instance of that ability triggers separately.)"
Dramatic Finale,4.0,"['B', 'W']","['B', 'W']",None,['Enchantment'],None,Rare,STX,None,None,None,"Creature tokens you control get +1/+1.\nWhenever one or more nontoken creatures you control die, create a 2/1 white and black Inkling creature token with flying. This ability triggers only once each turn."
Double Major,2.0,"['G', 'U']","['G', 'U']",None,['Instant'],None,Rare,STX,None,None,None,"Copy target creature spell you control, except it isn't legendary if the spell is legendary. (A copy of a creature spell becomes a token.)"
Daemogoth Woe-Eater,4.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Demon'],Uncommon,STX,7,6,None,"At the beginning of your upkeep, sacrifice a creature.\nWhen you sacrifice Daemogoth Woe-Eater, each opponent discards a card, you draw a card, and you gain 2 life."
Daemogoth Titan,4.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Demon'],Rare,STX,11,10,None,"Whenever Daemogoth Titan attacks or blocks, sacrifice a creature."
Culmination of Studies,2.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],None,Rare,STX,None,None,None,"Exile the top X cards of your library. For each land card exiled this way, create a Treasure token. For each blue card exiled this way, draw a card. For each red card exiled this way, Culmination of Studies deals 1 damage to each opponent."
Culling Ritual,4.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Rare,STX,None,None,None,Destroy each nonland permanent with mana value 2 or less. Add {B} or {G} for each permanent destroyed this way.
Creative Outburst,7.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Uncommon,STX,None,None,None,"Creative Outburst deals 5 damage to any target. Look at the top five cards of your library. Put one of them into your hand and the rest on the bottom of your library in a random order.\n{U/R}{U/R}, Discard Creative Outburst: Create a Treasure token."
Academic Probation,2.0,['W'],['W'],None,['Sorcery'],['Lesson'],Rare,STX,None,None,None,"Choose one —\n• Choose a nonland card name. Opponents can't cast spells with the chosen name until your next turn.\n• Choose target nonland permanent. Until your next turn, it can't attack or block, and its activated abilities can't be activated."
Cram Session,2.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Common,STX,None,None,None,"You gain 4 life.\nLearn. (You may reveal a Lesson card you own from outside the game and put it into your hand, or discard a card to draw a card.)"
Closing Statement,5.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Uncommon,STX,None,None,None,This spell costs {2} less to cast during your end step.\nDestroy target creature or planeswalker you don't control. Put a +1/+1 counter on up to one target creature you control.
Body of Research,6.0,"['G', 'U']","['G', 'U']",None,['Sorcery'],None,Mythic,STX,None,None,None,"Create a 0/0 green and blue Fractal creature token. Put X +1/+1 counters on it, where X is the number of cards in your library."
Blot Out the Sky,2.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Mythic,STX,None,None,None,"Create X tapped 2/1 white and black Inkling creature tokens with flying. If X is 6 or more, destroy all noncreature, nonland permanents."
Blood Researcher,3.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Vampire', 'Druid']",Common,STX,2,2,None,"Menace (This creature can't be blocked except by two or more creatures.)\nWhenever you gain life, put a +1/+1 counter on Blood Researcher."
Blade Historian,4.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Human', 'Cleric']",Rare,STX,2,3,None,Attacking creatures you control have double strike.
Biomathematician,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Human', 'Wizard']",Common,STX,2,2,None,"When Biomathematician enters the battlefield, create a 0/0 green and blue Fractal creature token. Put a +1/+1 counter on each Fractal you control."
Beledros Witherbloom,7.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Elder', 'Dragon']",Mythic,STX,4,4,None,"Flying\nAt the beginning of each upkeep, create a 1/1 black and green Pest creature token with ""When this creature dies, you gain 1 life.""\nPay 10 life: Untap all lands you control. Activate only once each turn."
Aether Helix,5.0,"['G', 'U']","['G', 'U']",None,['Sorcery'],None,Uncommon,STX,None,None,None,Return target permanent to its owner's hand. Return target permanent card from your graveyard to your hand.
"Valentin, Dean of the Vein // Lisette, Dean of the Root",1.0,['B'],"['B', 'G']",['Legendary'],['Creature'],"['Vampire', 'Warlock']",Rare,STX,1,1,None,"Menace, lifelink\nIf a nontoken creature an opponent controls would die, exile it instead. When you do, you may pay {2}. If you do, create a 1/1 black and green Pest creature token with ""When this creature dies, you gain 1 life."""
"Uvilda, Dean of Perfection // Nassari, Dean of Expression",3.0,['U'],"['R', 'U']",['Legendary'],['Creature'],"['Djinn', 'Wizard']",Rare,STX,2,2,None,"{T}: You may exile an instant or sorcery card from your hand and put three hone counters on it. It gains ""At the beginning of your upkeep, if this card is exiled, remove a hone counter from it"" and ""When the last hone counter is removed from this card, if it's exiled, you may cast it. It costs {4} less to cast this way."""
Torrent Sculptor // Flamethrower Sonata,4.0,['U'],"['R', 'U']",None,['Creature'],"['Merfolk', 'Wizard']",Rare,STX,2,2,None,"Ward {2} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {2}.)\nWhen Torrent Sculptor enters the battlefield, exile an instant or sorcery card from your graveyard. Put a number of +1/+1 counters on Torrent Sculptor equal to half that card's mana value, rounded up."
Soothsayer Adept,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,STX,1,3,None,"{1}{U}, {T}: Draw a card, then discard a card."
"Shaile, Dean of Radiance // Embrose, Dean of Shadow",2.0,['W'],"['B', 'W']",['Legendary'],['Creature'],"['Bird', 'Cleric']",Rare,STX,1,1,None,"Flying, vigilance\n{T}: Put a +1/+1 counter on each creature that entered the battlefield under your control this turn."
