Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Sumala Rumblers,4.0,"['G', 'W']","['G', 'W']",None,['Creature'],['Wurm'],Uncommon,CLU,*,4,None,"Sumala Rumblers's power is equal to the number of creatures you control.\nMyriad (Whenever this creature attacks, for each opponent other than defending player, you may create a token that's a copy of this creature that's tapped and attacking that player or a planeswalker they control. Exile the tokens at end of combat.)"
Stampede Surfer,5.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Human', 'Warrior']",Rare,CLU,4,4,None,"Haste\nWhenever Stampede Surfer attacks, for each opponent, you create a 2/2 green Boar creature token that's tapped and attacking that opponent."
Sludge Titan,6.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Zombie', 'Giant']",Rare,CLU,6,6,None,"Trample\nWhenever Sludge Titan enters the battlefield or attacks, mill five cards. You may put a creature card and/or a land card from among them into your hand."
Scuttling Sentinel,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Crab', 'Elf']",Uncommon,CLU,3,2,None,"Flash\nVigilance\nWhen Scuttling Sentinel enters the battlefield, put a +1/+1 counter on another target creature you control. Until end of turn, that creature becomes a blue Crab in addition to its other types and gains hexproof. (It can't be the target of spells or abilities your opponents control.)"
Resonance Technician,5.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Weird', 'Detective']",Rare,CLU,4,4,None,"Flying\nWhen Resonance Technician enters the battlefield, you may discard a card. If you do, investigate twice.\n{T}, Tap X untapped artifacts you control: Copy target instant or sorcery spell you control with mana value X. You may choose new targets for the copy."
Duskmantle Seer,4.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Vampire', 'Wizard']",Mythic,CLU,4,4,None,"Flying\nAt the beginning of your upkeep, each player reveals the top card of their library, loses life equal to that card's mana value, then puts it into their hand."
Portal Manipulator,4.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Wizard']",Uncommon,CLU,3,2,None,"Flash\nWhen Portal Manipulator enters the battlefield during the declare attackers step, choose target player and any number of target attacking creatures their opponents control. Those creatures are now attacking that player."
Ordruun Mentor,3.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Minotaur', 'Soldier']",Uncommon,CLU,3,2,None,"Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)\nWhenever you attack a player, target creature that's attacking that player gains first strike until end of turn."
Dimir Guildmage,2.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Human', 'Wizard']",Uncommon,CLU,2,2,None,({U/B} can be paid with either {U} or {B}.)\n{3}{U}: Target player draws a card. Activate only as a sorcery.\n{3}{B}: Target player discards a card. Activate only as a sorcery.
Memory Vampire,6.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Vampire', 'Detective']",Rare,CLU,4,4,None,"Flying\nWhenever Memory Vampire deals combat damage to a player, any number of target players each mill that many cards. Then you may collect evidence 9. When you do, you may cast target nonland card from defending player's graveyard without paying its mana cost."
Wildwood Patrol,3.0,['G'],['G'],None,['Creature'],"['Centaur', 'Scout']",Common,CLU,4,2,None,Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)
"Lonis, Genetics Expert",3.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Snake', 'Elf', 'Detective']",Rare,CLU,1,2,None,"Evolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)\nWhenever one or more +1/+1 counters are put on Lonis, investigate that many times.\nWhenever you sacrifice a Clue, put a +1/+1 counter on another target creature you control."
"Lavinia, Foil to Conspiracy",3.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Detective']",Rare,CLU,2,3,None,"Vigilance\nWhenever you cast your second spell each turn, investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")\n{T}: Add {C}{C}. Activate only during an opponent's turn."
Rakdos Guildgate,0.0,None,"['B', 'R']",None,['Land'],['Gate'],Common,CLU,None,None,None,Rakdos Guildgate enters the battlefield tapped.\n{T}: Add {B} or {R}.
Incriminating Impetus,3.0,"['B', 'R']","['B', 'R']",None,['Enchantment'],['Aura'],Uncommon,CLU,None,None,None,"Enchant creature\nWhen Incriminating Impetus enters the battlefield, suspect enchanted creature. (It has menace and can't block.)\nEnchanted creature gets +2/+2 and is goaded. (It attacks each combat if able and attacks a player other than you if able.)"
Herald of Ilharg,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Boar', 'Beast']",Rare,CLU,3,3,None,"Trample\nWhenever you cast a creature spell, put two +1/+1 counters on Herald of Ilharg. If that spell has mana value 5 or greater, Herald of Ilharg deals damage equal to the number of counters on it to each opponent."
Rakdos Carnarium,0.0,None,"['B', 'R']",None,['Land'],None,Common,CLU,None,None,None,"Rakdos Carnarium enters the battlefield tapped.\nWhen Rakdos Carnarium enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {B}{R}."
Furious Spinesplitter,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Ogre', 'Warrior']",Uncommon,CLU,3,3,None,"Trample\nAt the beginning of your end step, put a +1/+1 counter on Furious Spinesplitter for each opponent that was dealt damage this turn."
Library,0.0,None,"['R', 'U']",None,['Land'],None,Uncommon,CLU,None,None,None,"Library enters the battlefield tapped.\n{T}: Add {U} or {R}.\n{4}, {T}: Investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Covetous Elegy,6.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Rare,CLU,None,None,None,"Each player chooses up to two creatures they control, then sacrifices the rest. Then you create a tapped Treasure token for each creature your opponents control."
Ecstatic Electromancer,3.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Goblin', 'Wizard']",Uncommon,CLU,2,3,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\nWhenever Ecstatic Electromancer enters the battlefield or attacks, you may discard a card. If you do, draw a card."
Frenzied Gorespawn,5.0,"['B', 'R']","['B', 'R']",None,['Creature'],['Horror'],Rare,CLU,4,4,None,"When Frenzied Gorespawn enters the battlefield, for each opponent, goad target creature that player controls. (Until your next turn, those creatures attack each combat if able and attack a player other than you if able.)\nWhenever one or more creatures attack one of your opponents, those creatures gain menace until end of turn."
Dimir Strandcatcher,4.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Faerie', 'Rogue']",Rare,CLU,3,3,None,"Flying\nWhenever you attack, surveil X, where X is the number of opponents being attacked.\nAt the beginning of each end step, if three or more cards were put into your graveyard from anywhere other than the battlefield this turn, draw a card."
Corporeal Projection,2.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],None,Rare,CLU,None,None,None,"Target creature you control gains myriad until end of turn. (Whenever it attacks, for each opponent other than defending player, you may create a token that's a copy of that creature that's tapped and attacking that player or a planeswalker they control. Exile the tokens at end of combat.)\nOverload {3}{U}{U}{R}{R} (You may cast this spell for its overload cost. If you do, change ""target"" in its text to ""each."")"
Conclave Evangelist,5.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Elephant', 'Cleric']",Rare,CLU,4,4,None,"Myriad (Whenever this creature attacks, for each opponent other than defending player, you may create a token that's a copy of this creature that's tapped and attacking that player or a planeswalker they control. Exile the tokens at end of combat.)\nWhenever Conclave Evangelist deals combat damage to a player, create a token that's a copy of Conclave Evangelist."
Carnage Interpreter,3.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Devil', 'Detective']",Rare,CLU,3,3,None,"When Carnage Interpreter enters the battlefield, discard your hand, then investigate four times. (To investigate, create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")\nAs long as you have one or fewer cards in hand, Carnage Interpreter gets +2/+2 and has menace."
Boros Strike-Captain,3.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Minotaur', 'Soldier']",Rare,CLU,3,3,None,"Battalion — Whenever Boros Strike-Captain and at least two other creatures attack, exile the top card of your library. During any turn you attacked with three or more creatures, you may play that card."
Curse of Chains,2.0,"['U', 'W']","['U', 'W']",None,['Enchantment'],['Aura'],Common,CLU,None,None,None,"Enchant creature\nAt the beginning of each upkeep, tap enchanted creature."
"Amzu, Swarm's Hunger",5.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Insect', 'Shaman']",Rare,CLU,3,3,None,"Flying, menace\nOther Insects you control have menace.\nWhenever one or more cards leave your graveyard, you may create a 1/1 black and green Insect creature token, then put a number of +1/+1 counters on it equal to the greatest mana value among those cards. Do this only once each turn."
Lounge,0.0,None,"['B', 'G']",None,['Land'],None,Uncommon,CLU,None,None,None,"Lounge enters the battlefield tapped.\n{T}: Add {B} or {G}.\n{4}, {T}: Investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Afterlife Insurance,2.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Uncommon,CLU,None,None,None,"Creatures you control gain afterlife 1 until end of turn. Draw a card. (When a creature with afterlife 1 dies, create a 1/1 white and black Spirit creature token with flying.)"
Kitchen,0.0,None,"['G', 'U']",None,['Land'],None,Uncommon,CLU,None,None,None,"Kitchen enters the battlefield tapped.\n{T}: Add {G} or {U}.\n{4}, {T}: Investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Aegis of the Legion,2.0,"['R', 'W']","['R', 'W']",None,['Artifact'],['Equipment'],Rare,CLU,None,None,None,"Equipped creature gets +1/+1 and has mentor. (Whenever it attacks, put a +1/+1 counter on target attacking creature with lesser power.)\nWhenever equipped creature mentors a creature, put a shield counter on that creature. (If that creature would be dealt damage or destroyed, remove a shield counter from it instead.)\nEquip {3}"
Study,0.0,None,"['U', 'W']",None,['Land'],None,Uncommon,CLU,None,None,None,"Study enters the battlefield tapped.\n{T}: Add {W} or {U}.\n{4}, {T}: Investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Orzhov Guildgate,0.0,None,"['B', 'W']",None,['Land'],['Gate'],Common,CLU,None,None,None,Orzhov Guildgate enters the battlefield tapped.\n{T}: Add {W} or {B}.
Secret Passage,0.0,None,"['B', 'U']",None,['Land'],None,Uncommon,CLU,None,None,None,"Secret Passage enters the battlefield tapped.\n{T}: Add {U} or {B}.\n{4}, {T}: Investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Senator Peacock,5.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,CLU,3,4,None,"Artifacts you control are Clues in addition to their other types and have ""{2}, Sacrifice this artifact: Draw a card.""\nWhenever you sacrifice a Clue, target creature can't be blocked this turn."
Orzhov Basilica,0.0,None,"['B', 'W']",None,['Land'],None,Common,CLU,None,None,None,"Orzhov Basilica enters the battlefield tapped.\nWhen Orzhov Basilica enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {W}{B}."
Billiard Room,0.0,None,"['B', 'R']",None,['Land'],None,Uncommon,CLU,None,None,None,"Billiard Room enters the battlefield tapped.\n{T}: Add {B} or {R}.\n{4}, {T}: Investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Dining Room,0.0,None,"['G', 'R']",None,['Land'],None,Uncommon,CLU,None,None,None,"Dining Room enters the battlefield tapped.\n{T}: Add {R} or {G}.\n{4}, {T}: Investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Depose // Deploy,6.0,"['W', 'U']","['U', 'W']",None,['Instant'],None,Uncommon,CLU,None,None,None,Tap target creature.\nDraw a card.
Hall,0.0,None,"['R', 'W']",None,['Land'],None,Uncommon,CLU,None,None,None,"Hall enters the battlefield tapped.\n{T}: Add {R} or {W}.\n{4}, {T}: Investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Conservatory,0.0,None,"['G', 'W']",None,['Land'],None,Uncommon,CLU,None,None,None,"Conservatory enters the battlefield tapped.\n{T}: Add {G} or {W}.\n{4}, {T}: Investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Rakdos Signet,2.0,None,"['B', 'R']",None,['Artifact'],None,Common,CLU,None,None,None,"{1}, {T}: Add {B}{R}."
Ballroom,0.0,None,"['B', 'W']",None,['Land'],None,Uncommon,CLU,None,None,None,"Ballroom enters the battlefield tapped.\n{T}: Add {W} or {B}.\n{4}, {T}: Investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Rope,1.0,['G'],['G'],None,['Artifact'],"['Clue', 'Equipment']",Uncommon,CLU,None,None,None,"Equipped creature gets +1/+2, has reach, and can't be blocked by more than one creature.\n{2}, Sacrifice Rope: Draw a card.\nEquip {3}"
Izzet Guildgate,0.0,None,"['R', 'U']",None,['Land'],['Gate'],Common,CLU,None,None,None,Izzet Guildgate enters the battlefield tapped.\n{T}: Add {U} or {R}.
Apothecary White,4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Cleric']",Rare,CLU,3,4,None,"Vigilance\nWhenever you attack, you create a Food token for each player being attacked. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")\n{W}, {T}, Tap X untapped Foods you control: Create X 1/1 white Human creature tokens."
Knife,1.0,['R'],['R'],None,['Artifact'],"['Clue', 'Equipment']",Uncommon,CLU,None,None,None,"As long as it's your turn, equipped creature gets +1/+0 and has first strike.\n{2}, Sacrifice Knife: Draw a card.\nEquip {2}"
Deadbridge Chant,6.0,"['B', 'G']","['B', 'G']",None,['Enchantment'],None,Mythic,CLU,None,None,None,"When Deadbridge Chant enters the battlefield, mill ten cards.\nAt the beginning of your upkeep, choose a card at random in your graveyard. If it's a creature card, put it onto the battlefield. Otherwise, put it into your hand."
Candlestick,1.0,['U'],['U'],None,['Artifact'],"['Clue', 'Equipment']",Uncommon,CLU,None,None,None,"Equipped creature gets +1/+1 and has ""Whenever this creature attacks, surveil 2."" (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)\n{2}, Sacrifice Candlestick: Draw a card.\nEquip {2}"
Lead Pipe,1.0,['B'],['B'],None,['Artifact'],"['Clue', 'Equipment']",Uncommon,CLU,None,None,None,"Equipped creature gets +2/+0.\nWhenever equipped creature dies, each opponent loses 1 life.\n{2}, Sacrifice Lead Pipe: Draw a card.\nEquip {2}"
Orzhov Signet,2.0,None,"['B', 'W']",None,['Artifact'],None,Common,CLU,None,None,None,"{1}, {T}: Add {W}{B}."
Mastermind Plum,3.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,CLU,2,2,None,"Whenever Mastermind Plum attacks, exile up to one target card from a graveyard. If an artifact card was exiled this way, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")\nWhenever you cast a spell, if mana from a Treasure was spent to cast it, you draw a card and you lose 1 life."
Wrench,1.0,['W'],['W'],None,['Artifact'],"['Clue', 'Equipment']",Uncommon,CLU,None,None,None,"Equipped creature gets +1/+1 and has vigilance and ""{3}, {T}: Tap target creature.""\n{2}, Sacrifice Wrench: Draw a card.\nEquip {2}"
Izzet Boilerworks,0.0,None,"['R', 'U']",None,['Land'],None,Common,CLU,None,None,None,"Izzet Boilerworks enters the battlefield tapped.\nWhen Izzet Boilerworks enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {U}{R}."
Commander Mustard,5.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,CLU,5,5,None,"Vigilance\nOther Soldiers you control have vigilance, trample, and haste.\n{2}{R}{W}: Until end of turn, Soldiers you control gain ""Whenever this creature attacks, it deals 1 damage to defending player."""
Izzet Signet,2.0,None,"['R', 'U']",None,['Artifact'],None,Common,CLU,None,None,None,"{1}, {T}: Add {U}{R}."
Gruul Turf,0.0,None,"['G', 'R']",None,['Land'],None,Common,CLU,None,None,None,"Gruul Turf enters the battlefield tapped.\nWhen Gruul Turf enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {R}{G}."
Snakeform,3.0,"['G', 'U']","['G', 'U']",None,['Instant'],None,Common,CLU,None,None,None,"Until end of turn, target creature loses all abilities and becomes a green Snake with base power and toughness 1/1.\nDraw a card."
Gruul Guildgate,0.0,None,"['G', 'R']",None,['Land'],['Gate'],Common,CLU,None,None,None,Gruul Guildgate enters the battlefield tapped.\n{T}: Add {R} or {G}.
Thrashing Mossdog,4.0,['G'],['G'],None,['Creature'],"['Plant', 'Dog']",Common,CLU,3,3,None,"Reach (This creature can block creatures with flying.)\nScavenge {4}{G}{G} ({4}{G}{G}, Exile this card from your graveyard: Put a number of +1/+1 counters equal to this card's power on target creature. Scavenge only as a sorcery.)"
Golgari Rot Farm,0.0,None,"['B', 'G']",None,['Land'],None,Common,CLU,None,None,None,"Golgari Rot Farm enters the battlefield tapped.\nWhen Golgari Rot Farm enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {B}{G}."
Golgari Guildgate,0.0,None,"['B', 'G']",None,['Land'],['Gate'],Common,CLU,None,None,None,Golgari Guildgate enters the battlefield tapped.\n{T}: Add {B} or {G}.
Territorial Boar,2.0,['G'],['G'],None,['Creature'],['Boar'],Common,CLU,2,2,None,"Whenever a creature with power 4 or greater enters the battlefield under your control, Territorial Boar gets +1/+1 and gains vigilance until end of turn."
Vines of the Recluse,1.0,['G'],['G'],None,['Instant'],None,Common,CLU,None,None,None,Target creature gets +1/+2 and gains reach until end of turn. Untap it. (A creature with reach can block creatures with flying.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,CLU,None,None,None,({T}: Add {R}.)
Dimir Guildgate,0.0,None,"['B', 'U']",None,['Land'],['Gate'],Common,CLU,None,None,None,Dimir Guildgate enters the battlefield tapped.\n{T}: Add {U} or {B}.
Boros Signet,2.0,None,"['R', 'W']",None,['Artifact'],None,Common,CLU,None,None,None,"{1}, {T}: Add {R}{W}."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CLU,None,None,None,({T}: Add {G}.)
Golgari Signet,2.0,None,"['B', 'G']",None,['Artifact'],None,Common,CLU,None,None,None,"{1}, {T}: Add {B}{G}."
Dimir Aqueduct,0.0,None,"['B', 'U']",None,['Land'],None,Common,CLU,None,None,None,"Dimir Aqueduct enters the battlefield tapped.\nWhen Dimir Aqueduct enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {U}{B}."
Clan Defiance,2.0,"['G', 'R']","['G', 'R']",None,['Sorcery'],None,Rare,CLU,None,None,None,Choose one or more —\n• Clan Defiance deals X damage to target creature with flying.\n• Clan Defiance deals X damage to target creature without flying.\n• Clan Defiance deals X damage to target player or planeswalker.
Boros Guildgate,0.0,None,"['R', 'W']",None,['Land'],['Gate'],Common,CLU,None,None,None,Boros Guildgate enters the battlefield tapped.\n{T}: Add {R} or {W}.
Steeple Creeper,3.0,['G'],"['G', 'U']",None,['Creature'],"['Frog', 'Snake']",Common,CLU,4,2,None,{3}{U}: Steeple Creeper gains flying until end of turn.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CLU,None,None,None,({T}: Add {G}.)
Gruul Signet,2.0,None,"['G', 'R']",None,['Artifact'],None,Common,CLU,None,None,None,"{1}, {T}: Add {R}{G}."
Boros Garrison,0.0,None,"['R', 'W']",None,['Land'],None,Common,CLU,None,None,None,"Boros Garrison enters the battlefield tapped.\nWhen Boros Garrison enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {R}{W}."
Sauroform Hybrid,2.0,['G'],['G'],None,['Creature'],"['Human', 'Lizard', 'Warrior']",Common,CLU,2,2,None,"{4}{G}{G}: Adapt 4. (If this creature has no +1/+1 counters on it, put four +1/+1 counters on it.)"
Predatory Impetus,5.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,CLU,None,None,None,"Enchant creature\nEnchanted creature gets +3/+3, must be blocked if able, and is goaded. (It attacks each combat if able and attacks a player other than you if able.)"
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CLU,None,None,None,({T}: Add {G}.)
Blood Crypt,0.0,None,"['B', 'R']",None,['Land'],"['Swamp', 'Mountain']",Rare,CLU,None,None,None,"({T}: Add {B} or {R}.)\nAs Blood Crypt enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Dimir Signet,2.0,None,"['B', 'U']",None,['Artifact'],None,Common,CLU,None,None,None,"{1}, {T}: Add {U}{B}."
Overcome,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,CLU,None,None,None,Creatures you control get +2/+2 and gain trample until end of turn.
Azorius Guildgate,0.0,None,"['U', 'W']",None,['Land'],['Gate'],Common,CLU,None,None,None,Azorius Guildgate enters the battlefield tapped.\n{T}: Add {W} or {U}.
Azorius Signet,2.0,None,"['U', 'W']",None,['Artifact'],None,Common,CLU,None,None,None,"{1}, {T}: Add {W}{U}."
Nissa's Judgment,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,CLU,None,None,None,Support 2. (Put a +1/+1 counter on each of up to two target creatures.)\nChoose up to one target creature an opponent controls. Each creature you control with a +1/+1 counter on it deals damage equal to its power to that creature.
Whisper Agent,3.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Human', 'Rogue']",Common,CLU,3,2,None,"Flash\nWhen Whisper Agent enters the battlefield, surveil 1. (Look at the top card of your library. You may put it into your graveyard.)"
Kronch Wrangler,2.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Common,CLU,2,1,None,"Trample\nWhenever a creature with power 4 or greater enters the battlefield under your control, put a +1/+1 counter on Kronch Wrangler."
Azorius Chancery,0.0,None,"['U', 'W']",None,['Land'],None,Common,CLU,None,None,None,"Azorius Chancery enters the battlefield tapped.\nWhen Azorius Chancery enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {W}{U}."
Vizkopa Vampire,3.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Vampire'],Common,CLU,3,1,None,Lifelink
Vernadi Shieldmate,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Soldier']",Common,CLU,2,2,None,Vigilance
Simic Signet,2.0,None,"['G', 'U']",None,['Artifact'],None,Common,CLU,None,None,None,"{1}, {T}: Add {G}{U}."
Kraul Warrior,2.0,['G'],['G'],None,['Creature'],"['Insect', 'Warrior']",Common,CLU,2,2,None,{5}{G}: Kraul Warrior gets +3/+3 until end of turn.
Kraul Harpooner,2.0,['G'],['G'],None,['Creature'],"['Insect', 'Warrior']",Uncommon,CLU,3,2,None,"Reach\nUndergrowth — When Kraul Harpooner enters the battlefield, choose up to one target creature you don't control with flying. Kraul Harpooner gets +X/+0 until end of turn, where X is the number of creature cards in your graveyard, then you may have Kraul Harpooner fight that creature."
Ivy Lane Denizen,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,CLU,2,3,None,"Whenever another green creature enters the battlefield under your control, put a +1/+1 counter on target creature."
Gift of Strength,2.0,['G'],['G'],None,['Instant'],None,Common,CLU,None,None,None,Target creature gets +3/+3 and gains reach until end of turn.
Underrealm Lich,5.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Zombie', 'Elf', 'Shaman']",Mythic,CLU,4,3,None,"If you would draw a card, instead look at the top three cards of your library, then put one into your hand and the rest into your graveyard.\nPay 4 life: Underrealm Lich gains indestructible until end of turn. Tap it."
Rakdos Shred-Freak,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Human', 'Berserker']",Common,CLU,2,1,None,Haste
Giant Adephage,7.0,['G'],['G'],None,['Creature'],['Insect'],Mythic,CLU,7,7,None,"Trample\nWhenever Giant Adephage deals combat damage to a player, create a token that's a copy of Giant Adephage."
Fungal Rebirth,3.0,['G'],['G'],None,['Instant'],None,Uncommon,CLU,None,None,None,"Return target permanent card from your graveyard to your hand. If a creature died this turn, create two 1/1 green Saproling creature tokens."
Trostani Discordant,5.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],['Dryad'],Mythic,CLU,1,4,None,"Other creatures you control get +1/+1.\nWhen Trostani Discordant enters the battlefield, create two 1/1 white Soldier creature tokens with lifelink.\nAt the beginning of your end step, each player gains control of all creatures they own."
Turn to Mist,2.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Common,CLU,None,None,None,Exile target creature. Return that card to the battlefield under its owner's control at the beginning of the next end step.
Enraged Ceratok,4.0,['G'],['G'],None,['Creature'],['Rhino'],Uncommon,CLU,4,4,None,Enraged Ceratok can't be blocked by creatures with power 2 or less.
Duskshell Crawler,2.0,['G'],['G'],None,['Creature'],['Insect'],Common,CLU,0,3,None,"When Duskshell Crawler enters the battlefield, put a +1/+1 counter on target creature.\nEach creature you control with a +1/+1 counter on it has trample."
Colossal Majesty,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,CLU,None,None,None,"At the beginning of your upkeep, if you control a creature with power 4 or greater, draw a card."
Challenger Troll,5.0,['G'],['G'],None,['Creature'],['Troll'],Uncommon,CLU,6,5,None,Each creature you control with power 4 or greater can't be blocked by more than one creature.
Emissary Green,5.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,CLU,3,3,None,"Whenever Emissary Green attacks, starting with you, each player votes for profit or security. You create a number of Treasure tokens equal to twice the number of profit votes. Put a number of +1/+1 counters on each creature you control equal to the number of security votes."
Beast Whisperer,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,CLU,2,3,None,"Whenever you cast a creature spell, draw a card."
Thief of Sanity,3.0,"['B', 'U']","['B', 'U']",None,['Creature'],['Specter'],Rare,CLU,2,2,None,"Flying\nWhenever Thief of Sanity deals combat damage to a player, look at the top three cards of that player's library, exile one of them face down, then put the rest into their graveyard. You may cast that card for as long as it remains exiled, and mana of any type can be spent to cast that spell."
Supreme Verdict,4.0,"['U', 'W']","['U', 'W']",None,['Sorcery'],None,Rare,CLU,None,None,None,This spell can't be countered.\nDestroy all creatures.
Battlefront Krushok,5.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,CLU,3,4,None,Battlefront Krushok can't be blocked by more than one creature.\nEach creature you control with a +1/+1 counter on it can't be blocked by more than one creature.
Ripscale Predator,6.0,['R'],['R'],None,['Creature'],['Dinosaur'],Common,CLU,6,5,None,Menace (This creature can't be blocked except by two or more creatures.)
Band Together,3.0,['G'],['G'],None,['Instant'],None,Common,CLU,None,None,None,Up to two target creatures you control each deal damage equal to their power to another target creature.
Headliner Scarlett,4.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Warlock']",Rare,CLU,3,3,None,"Haste\nWhen Headliner Scarlett enters the battlefield, creatures target player controls can't block this turn.\nAt the beginning of your upkeep, exile the top card of your library face down. You may look at and play that card this turn."
Affectionate Indrik,6.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,CLU,4,4,None,"When Affectionate Indrik enters the battlefield, you may have it fight target creature you don't control. (Each deals damage equal to its power to the other.)"
Reduce to Ashes,5.0,['R'],['R'],None,['Sorcery'],None,Common,CLU,None,None,None,"Reduce to Ashes deals 5 damage to target creature. If that creature would die this turn, exile it instead."
Wojek Bodyguard,3.0,['R'],['R'],None,['Creature'],"['Human', 'Soldier']",Common,CLU,3,3,None,"Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)\nWojek Bodyguard can't attack or block alone."
Utvara Scalper,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Scout']",Common,CLU,1,2,None,Flying\nUtvara Scalper attacks each combat if able.
Selesnya Signet,2.0,None,"['G', 'W']",None,['Artifact'],None,Common,CLU,None,None,None,"{1}, {T}: Add {G}{W}."
