Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Brain Weevil,4.0,['B'],['B'],None,['Creature'],['Insect'],Common,ISD,1,1,None,Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.)\nSacrifice Brain Weevil: Target player discards two cards. Activate only as a sorcery.
Bloodline Keeper // Lord of Lineage,4.0,['B'],['B'],None,['Creature'],['Vampire'],Rare,ISD,3,3,None,Flying\n{T}: Create a 2/2 black Vampire creature token with flying.\n{B}: Transform Bloodline Keeper. Activate only if you control five or more Vampires.
Bloodgift Demon,5.0,['B'],['B'],None,['Creature'],['Demon'],Rare,ISD,5,4,None,"Flying\nAt the beginning of your upkeep, target player draws a card and loses 1 life."
Bitterheart Witch,5.0,['B'],['B'],None,['Creature'],"['Human', 'Shaman']",Uncommon,ISD,1,2,None,"Deathtouch\nWhen Bitterheart Witch dies, you may search your library for a Curse card, put it onto the battlefield attached to target player, then shuffle."
Army of the Damned,8.0,['B'],['B'],None,['Sorcery'],None,Mythic,ISD,None,None,None,Create thirteen tapped 2/2 black Zombie creature tokens.\nFlashback {7}{B}{B}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Altar's Reap,2.0,['B'],['B'],None,['Instant'],None,Common,ISD,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nDraw two cards."
Abattoir Ghoul,4.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,ISD,3,2,None,"First strike\nWhenever a creature dealt damage by Abattoir Ghoul this turn dies, you gain life equal to that creature's toughness."
Undead Alchemist,4.0,['U'],['U'],None,['Creature'],['Zombie'],Rare,ISD,4,2,None,"If a Zombie you control would deal combat damage to a player, instead that player mills that many cards.\nWhenever a creature card is put into an opponent's graveyard from their library, exile that card and create a 2/2 black Zombie creature token."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,ISD,None,None,None,({T}: Add {G}.)
Think Twice,2.0,['U'],['U'],None,['Instant'],None,Common,ISD,None,None,None,Draw a card.\nFlashback {2}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Sturmgeist,5.0,['U'],['U'],None,['Creature'],['Spirit'],Rare,ISD,*,*,None,"Flying\nSturmgeist's power and toughness are each equal to the number of cards in your hand.\nWhenever Sturmgeist deals combat damage to a player, draw a card."
Stitcher's Apprentice,2.0,['U'],['U'],None,['Creature'],['Homunculus'],Common,ISD,1,2,None,"{1}{U}, {T}: Create a 2/2 blue Homunculus creature token, then sacrifice a creature."
Stitched Drake,3.0,['U'],['U'],None,['Creature'],"['Zombie', 'Drake']",Common,ISD,3,4,None,"As an additional cost to cast this spell, exile a creature card from your graveyard.\nFlying"
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,ISD,None,None,None,({T}: Add {G}.)
Spectral Flight,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,ISD,None,None,None,Enchant creature\nEnchanted creature gets +2/+2 and has flying.
Snapcaster Mage,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,ISD,2,1,None,"Flash\nWhen Snapcaster Mage enters the battlefield, target instant or sorcery card in your graveyard gains flashback until end of turn. The flashback cost is equal to its mana cost. (You may cast that card from your graveyard for its flashback cost. Then exile it.)"
Skaab Ruinator,3.0,['U'],['U'],None,['Creature'],"['Zombie', 'Horror']",Mythic,ISD,5,6,None,"As an additional cost to cast this spell, exile three creature cards from your graveyard.\nFlying\nYou may cast Skaab Ruinator from your graveyard."
Skaab Goliath,6.0,['U'],['U'],None,['Creature'],"['Zombie', 'Giant']",Uncommon,ISD,6,9,None,"As an additional cost to cast this spell, exile two creature cards from your graveyard.\nTrample"
Silent Departure,1.0,['U'],['U'],None,['Sorcery'],None,Common,ISD,None,None,None,Return target creature to its owner's hand.\nFlashback {4}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Sensory Deprivation,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,ISD,None,None,None,Enchant creature\nEnchanted creature gets -3/-0.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,ISD,None,None,None,({T}: Add {G}.)
Selhoff Occultist,3.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Common,ISD,2,3,None,"Whenever Selhoff Occultist or another creature dies, target player mills a card."
Runic Repetition,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,ISD,None,None,None,Return target exiled card with flashback you own to your hand.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,ISD,None,None,None,({T}: Add {R}.)
Rooftop Storm,6.0,['U'],['U'],None,['Enchantment'],None,Rare,ISD,None,None,None,You may pay {0} rather than pay the mana cost for Zombie creature spells you cast.
Murder of Crows,5.0,['U'],['U'],None,['Creature'],['Bird'],Uncommon,ISD,4,4,None,"Flying\nWhenever another creature dies, you may draw a card. If you do, discard a card."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,ISD,None,None,None,({T}: Add {R}.)
Moon Heron,4.0,['U'],['U'],None,['Creature'],"['Spirit', 'Bird']",Common,ISD,3,2,None,Flying
Mirror-Mad Phantasm,5.0,['U'],['U'],None,['Creature'],['Spirit'],Mythic,ISD,5,1,None,"Flying\n{1}{U}: Mirror-Mad Phantasm's owner shuffles it into their library. If that player does, they reveal cards from the top of that library until a card named Mirror-Mad Phantasm is revealed. The player puts that card onto the battlefield and all other cards revealed this way into their graveyard."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,ISD,None,None,None,({T}: Add {R}.)
Mindshrieker,2.0,['U'],['U'],None,['Creature'],"['Spirit', 'Bird']",Rare,ISD,1,1,None,"Flying\n{2}: Target player mills a card. Mindshrieker gets +X/+X until end of turn, where X is the milled card's mana value."
Memory's Journey,2.0,['U'],"['G', 'U']",None,['Instant'],None,Uncommon,ISD,None,None,None,Target player shuffles up to three target cards from their graveyard into their library.\nFlashback {G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Sharpened Pitchfork,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,ISD,None,None,None,"Equipped creature has first strike.\nAs long as equipped creature is a Human, it gets +1/+1.\nEquip {1}"
Makeshift Mauler,4.0,['U'],['U'],None,['Creature'],"['Zombie', 'Horror']",Common,ISD,4,5,None,"As an additional cost to cast this spell, exile a creature card from your graveyard."
Runechanter's Pike,2.0,None,None,None,['Artifact'],['Equipment'],Rare,ISD,None,None,None,"Equipped creature has first strike and gets +X/+0, where X is the number of instant and sorcery cards in your graveyard.\nEquip {2}"
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,ISD,None,None,None,({T}: Add {B}.)
Ludevic's Test Subject // Ludevic's Abomination,2.0,['U'],['U'],None,['Creature'],"['Lizard', 'Egg']",Rare,ISD,0,3,None,"Defender\n{1}{U}: Put a hatchling counter on Ludevic's Test Subject. Then if there are five or more hatchling counters on it, remove all of them and transform it."
Lost in the Mist,5.0,['U'],['U'],None,['Instant'],None,Common,ISD,None,None,None,Counter target spell. Return target permanent to its owner's hand.
Lantern Spirit,3.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,ISD,2,1,None,Flying\n{U}: Return Lantern Spirit to its owner's hand.
Laboratory Maniac,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,ISD,2,2,None,"If you would draw a card while your library has no cards in it, you win the game instead."
Invisible Stalker,2.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Uncommon,ISD,1,1,None,Hexproof (This creature can't be the target of spells or abilities your opponents control.)\nInvisible Stalker can't be blocked.
Hysterical Blindness,3.0,['U'],['U'],None,['Instant'],None,Common,ISD,None,None,None,Creatures your opponents control get -4/-0 until end of turn.
Grasp of Phantoms,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,ISD,None,None,None,Put target creature on top of its owner's library.\nFlashback {7}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Frightful Delusion,3.0,['U'],['U'],None,['Instant'],None,Common,ISD,None,None,None,Counter target spell unless its controller pays {1}. That player discards a card.
Fortress Crab,4.0,['U'],['U'],None,['Creature'],['Crab'],Common,ISD,1,6,None,None
Forbidden Alchemy,3.0,['U'],"['B', 'U']",None,['Instant'],None,Common,ISD,None,None,None,Look at the top four cards of your library. Put one of them into your hand and the rest into your graveyard.\nFlashback {6}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Dream Twist,1.0,['U'],['U'],None,['Instant'],None,Common,ISD,None,None,None,Target player mills three cards.\nFlashback {1}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Dissipate,3.0,['U'],['U'],None,['Instant'],None,Uncommon,ISD,None,None,None,"Counter target spell. If that spell is countered this way, exile it instead of putting it into its owner's graveyard."
One-Eyed Scarecrow,3.0,None,None,None,"['Artifact', 'Creature']",['Scarecrow'],Common,ISD,2,3,None,Defender\nCreatures with flying your opponents control get -1/-0.
Deranged Assistant,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,ISD,1,1,None,"{T}, Mill a card: Add {C}. (To mill a card, put the top card of your library into your graveyard.)"
Delver of Secrets // Insectile Aberration,1.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,ISD,1,1,None,"At the beginning of your upkeep, look at the top card of your library. You may reveal that card. If an instant or sorcery card is revealed this way, transform Delver of Secrets."
Curse of the Bloody Tome,3.0,['U'],['U'],None,['Enchantment'],"['Aura', 'Curse']",Common,ISD,None,None,None,"Enchant player\nAt the beginning of enchanted player's upkeep, that player mills two cards."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,ISD,None,None,None,({T}: Add {B}.)
Curiosity,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,ISD,None,None,None,"Enchant creature\nWhenever enchanted creature deals damage to an opponent, you may draw a card."
Claustrophobia,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,ISD,None,None,None,"Enchant creature\nWhen Claustrophobia enters the battlefield, tap enchanted creature.\nEnchanted creature doesn't untap during its controller's untap step."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,ISD,None,None,None,({T}: Add {B}.)
Civilized Scholar // Homicidal Brute,3.0,['U'],"['R', 'U']",None,['Creature'],"['Human', 'Advisor']",Uncommon,ISD,0,1,None,"{T}: Draw a card, then discard a card. If a creature card is discarded this way, untap Civilized Scholar, then transform it."
Cackling Counterpart,3.0,['U'],['U'],None,['Instant'],None,Rare,ISD,None,None,None,Create a token that's a copy of target creature you control.\nFlashback {5}{U}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Battleground Geist,5.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,ISD,3,3,None,Flying\nOther Spirit creatures you control get +1/+0.
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,ISD,None,None,None,({T}: Add {U}.)
Back from the Brink,6.0,['U'],['U'],None,['Enchantment'],None,Rare,ISD,None,None,None,Exile a creature card from your graveyard and pay its mana cost: Create a token that's a copy of that card. Activate only as a sorcery.
Armored Skaab,3.0,['U'],['U'],None,['Creature'],"['Zombie', 'Warrior']",Common,ISD,1,4,None,"When Armored Skaab enters the battlefield, mill four cards."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,ISD,None,None,None,({T}: Add {U}.)
Voiceless Spirit,3.0,['W'],['W'],None,['Creature'],['Spirit'],Common,ISD,2,1,None,"Flying, first strike"
Ghost Quarter,0.0,None,None,None,['Land'],None,Uncommon,ISD,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice Ghost Quarter: Destroy target land. Its controller may search their library for a basic land card, put it onto the battlefield, then shuffle."
Village Bell-Ringer,3.0,['W'],['W'],None,['Creature'],"['Human', 'Scout']",Common,ISD,1,4,None,"Flash (You may cast this spell any time you could cast an instant.)\nWhen Village Bell-Ringer enters the battlefield, untap all creatures you control."
Urgent Exorcism,2.0,['W'],['W'],None,['Instant'],None,Common,ISD,None,None,None,Destroy target Spirit or enchantment.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ISD,None,None,None,({T}: Add {W}.)
Unruly Mob,2.0,['W'],['W'],None,['Creature'],['Human'],Common,ISD,1,1,None,"Whenever another creature you control dies, put a +1/+1 counter on Unruly Mob."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ISD,None,None,None,({T}: Add {W}.)
Thraben Sentry // Thraben Militia,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,ISD,2,2,None,"Vigilance\nWhenever another creature you control dies, you may transform Thraben Sentry."
Thraben Purebloods,5.0,['W'],['W'],None,['Creature'],['Dog'],Common,ISD,3,5,None,None
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,ISD,None,None,None,({T}: Add {U}.)
Stony Silence,2.0,['W'],['W'],None,['Enchantment'],None,Rare,ISD,None,None,None,Activated abilities of artifacts can't be activated.
Spectral Rider,2.0,['W'],['W'],None,['Creature'],"['Spirit', 'Knight']",Uncommon,ISD,2,2,None,Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.)
Spare from Evil,2.0,['W'],['W'],None,['Instant'],None,Common,ISD,None,None,None,Creatures you control gain protection from non-Human creatures until end of turn.
Smite the Monstrous,4.0,['W'],['W'],None,['Instant'],None,Common,ISD,None,None,None,Destroy target creature with power 4 or greater.
Slayer of the Wicked,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,ISD,3,2,None,"When Slayer of the Wicked enters the battlefield, you may destroy target Vampire, Werewolf, or Zombie."
Silverchase Fox,2.0,['W'],['W'],None,['Creature'],['Fox'],Common,ISD,2,2,None,"{1}{W}, Sacrifice Silverchase Fox: Exile target enchantment."
Selfless Cathar,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,ISD,1,1,None,"{1}{W}, Sacrifice Selfless Cathar: Creatures you control get +1/+1 until end of turn."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ISD,None,None,None,({T}: Add {W}.)
Rebuke,3.0,['W'],['W'],None,['Instant'],None,Common,ISD,None,None,None,Destroy target attacking creature.
Rally the Peasants,3.0,['W'],"['R', 'W']",None,['Instant'],None,Uncommon,ISD,None,None,None,Creatures you control get +2/+0 until end of turn.\nFlashback {2}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Woodland Cemetery,0.0,None,"['B', 'G']",None,['Land'],None,Rare,ISD,None,None,None,Woodland Cemetery enters the battlefield tapped unless you control a Swamp or a Forest.\n{T}: Add {B} or {G}.
Purify the Grave,1.0,['W'],['W'],None,['Instant'],None,Uncommon,ISD,None,None,None,Exile target card from a graveyard.\nFlashback {W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Paraselene,3.0,['W'],['W'],None,['Sorcery'],None,Uncommon,ISD,None,None,None,Destroy all enchantments. You gain 1 life for each enchantment destroyed this way.
Sulfur Falls,0.0,None,"['R', 'U']",None,['Land'],None,Rare,ISD,None,None,None,Sulfur Falls enters the battlefield tapped unless you control an Island or a Mountain.\n{T}: Add {U} or {R}.
Nevermore,3.0,['W'],['W'],None,['Enchantment'],None,Rare,ISD,None,None,None,"As Nevermore enters the battlefield, choose a nonland card name.\nSpells with the chosen name can't be cast."
Moment of Heroism,2.0,['W'],['W'],None,['Instant'],None,Common,ISD,None,None,None,Target creature gets +2/+2 and gains lifelink until end of turn. (Damage dealt by the creature also causes its controller to gain that much life.)
Stensia Bloodhall,0.0,None,"['B', 'R']",None,['Land'],None,Rare,ISD,None,None,None,"{T}: Add {C}.\n{3}{B}{R}, {T}: Stensia Bloodhall deals 2 damage to target player or planeswalker."
"Mikaeus, the Lunarch",1.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Cleric']",Mythic,ISD,0,0,None,"Mikaeus, the Lunarch enters the battlefield with X +1/+1 counters on it.\n{T}: Put a +1/+1 counter on Mikaeus.\n{T}, Remove a +1/+1 counter from Mikaeus: Put a +1/+1 counter on each other creature you control."
Midnight Haunting,3.0,['W'],['W'],None,['Instant'],None,Uncommon,ISD,None,None,None,Create two 1/1 white Spirit creature tokens with flying.
Shimmering Grotto,0.0,None,None,None,['Land'],None,Common,ISD,None,None,None,"{T}: Add {C}.\n{1}, {T}: Add one mana of any color."
Mentor of the Meek,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,ISD,2,2,None,"Whenever another creature with power 2 or less enters the battlefield under your control, you may pay {1}. If you do, draw a card."
Mausoleum Guard,4.0,['W'],['W'],None,['Creature'],"['Human', 'Scout']",Uncommon,ISD,2,2,None,"When Mausoleum Guard dies, create two 1/1 white Spirit creature tokens with flying."
Nephalia Drownyard,0.0,None,"['B', 'U']",None,['Land'],None,Rare,ISD,None,None,None,"{T}: Add {C}.\n{1}{U}{B}, {T}: Target player mills three cards."
Intangible Virtue,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,ISD,None,None,None,Creature tokens you control get +1/+1 and have vigilance.
Ghostly Possession,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,ISD,None,None,None,Enchant creature\nEnchanted creature has flying.\nPrevent all combat damage that would be dealt to and dealt by enchanted creature.
Hinterland Harbor,0.0,None,"['G', 'U']",None,['Land'],None,Rare,ISD,None,None,None,Hinterland Harbor enters the battlefield tapped unless you control a Forest or an Island.\n{T}: Add {G} or {U}.
Geist-Honored Monk,5.0,['W'],['W'],None,['Creature'],"['Human', 'Monk']",Rare,ISD,*,*,None,"Vigilance\nGeist-Honored Monk's power and toughness are each equal to the number of creatures you control.\nWhen Geist-Honored Monk enters the battlefield, create two 1/1 white Spirit creature tokens with flying."
Gallows Warden,5.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,ISD,3,3,None,Flying\nOther Spirit creatures you control get +0/+1.
Moorland Haunt,0.0,None,"['U', 'W']",None,['Land'],None,Rare,ISD,None,None,None,"{T}: Add {C}.\n{W}{U}, {T}, Exile a creature card from your graveyard: Create a 1/1 white Spirit creature token with flying."
Angel of Flight Alabaster,5.0,['W'],['W'],None,['Creature'],['Angel'],Rare,ISD,4,4,None,"Flying\nAt the beginning of your upkeep, return target Spirit card from your graveyard to your hand."
Gavony Township,0.0,None,"['G', 'W']",None,['Land'],None,Rare,ISD,None,None,None,"{T}: Add {C}.\n{2}{G}{W}, {T}: Put a +1/+1 counter on each creature you control."
Elder Cathar,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,ISD,2,2,None,"When Elder Cathar dies, put a +1/+1 counter on target creature you control. If that creature is a Human, put two +1/+1 counters on it instead."
Feeling of Dread,2.0,['W'],"['U', 'W']",None,['Instant'],None,Common,ISD,None,None,None,Tap up to two target creatures.\nFlashback {1}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Fiend Hunter,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,ISD,1,3,None,"When Fiend Hunter enters the battlefield, you may exile another target creature.\nWhen Fiend Hunter leaves the battlefield, return the exiled card to the battlefield under its owner's control."
Elite Inquisitor,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,ISD,2,2,None,"First strike, vigilance\nProtection from Vampires, from Werewolves, and from Zombies"
Kessig Wolf Run,0.0,None,"['G', 'R']",None,['Land'],None,Rare,ISD,None,None,None,"{T}: Add {C}.\n{X}{R}{G}, {T}: Target creature gets +X/+0 and gains trample until end of turn."
Doomed Traveler,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,ISD,1,1,None,"When Doomed Traveler dies, create a 1/1 white Spirit creature token with flying."
Divine Reckoning,4.0,['W'],['W'],None,['Sorcery'],None,Rare,ISD,None,None,None,Each player chooses a creature they control. Destroy the rest.\nFlashback {5}{W}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Isolated Chapel,0.0,None,"['B', 'W']",None,['Land'],None,Rare,ISD,None,None,None,Isolated Chapel enters the battlefield tapped unless you control a Plains or a Swamp.\n{T}: Add {W} or {B}.
Dearly Departed,6.0,['W'],['W'],None,['Creature'],['Spirit'],Rare,ISD,5,5,None,"Flying\nAs long as Dearly Departed is in your graveyard, each Human creature you control enters the battlefield with an additional +1/+1 counter on it."
Clifftop Retreat,0.0,None,"['R', 'W']",None,['Land'],None,Rare,ISD,None,None,None,Clifftop Retreat enters the battlefield tapped unless you control a Mountain or a Plains.\n{T}: Add {R} or {W}.
Cloistered Youth // Unholy Fiend,2.0,['W'],"['B', 'W']",None,['Creature'],['Human'],Uncommon,ISD,1,1,None,"At the beginning of your upkeep, you may transform Cloistered Youth."
Angelic Overseer,5.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,ISD,5,3,None,"Flying\nAs long as you control a Human, Angelic Overseer has hexproof and indestructible."
Chapel Geist,3.0,['W'],['W'],None,['Creature'],['Spirit'],Common,ISD,2,3,None,Flying
Abbey Griffin,4.0,['W'],['W'],None,['Creature'],['Griffin'],Common,ISD,2,2,None,"Flying, vigilance"
Champion of the Parish,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,ISD,1,1,None,"Whenever another Human enters the battlefield under your control, put a +1/+1 counter on Champion of the Parish."
Grimoire of the Dead,4.0,None,None,['Legendary'],['Artifact'],None,Mythic,ISD,None,None,None,"{1}, {T}, Discard a card: Put a study counter on Grimoire of the Dead.\n{T}, Remove three study counters from Grimoire of the Dead and sacrifice it: Put all creature cards from all graveyards onto the battlefield under your control. They're black Zombies in addition to their other colors and types."
Bonds of Faith,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,ISD,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2 as long as it's a Human. Otherwise, it can't attack or block."
Inquisitor's Flail,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,ISD,None,None,None,"If equipped creature would deal combat damage, it deals double that damage instead.\nIf another creature would deal combat damage to equipped creature, it deals double that damage to equipped creature instead.\nEquip {2}"
Mask of Avacyn,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,ISD,None,None,None,Equipped creature gets +1/+2 and has hexproof. (It can't be the target of spells or abilities your opponents control.)\nEquip {3}
Avacynian Priest,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,ISD,1,2,None,"{1}, {T}: Tap target non-Human creature."
Manor Gargoyle,5.0,None,None,None,"['Artifact', 'Creature']",['Gargoyle'],Rare,ISD,4,4,None,"Defender\nManor Gargoyle has indestructible as long as it has defender.\n{1}: Until end of turn, Manor Gargoyle loses defender and gains flying."
