Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Strefan, Maurer Progenitor",4.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Vampire', 'Noble']",Mythic,VOC,3,2,None,"Flying\nAt the beginning of your end step, create a Blood token for each player who lost life this turn.\nWhenever Strefan attacks, you may sacrifice two Blood tokens. If you do, you may put a Vampire card from your hand onto the battlefield tapped and attacking. It gains indestructible until end of turn."
Haunting Imitation,3.0,['U'],['U'],None,['Sorcery'],None,Rare,VOC,None,None,None,"Each player reveals the top card of their library. For each creature card revealed this way, create a token that's a copy of that card, except it's 1/1, it's a Spirit in addition to its other types, and it has flying. If no creature cards were revealed this way, return Haunting Imitation to its owner's hand."
Spectral Arcanist,4.0,['U'],['U'],None,['Creature'],"['Spirit', 'Wizard']",Rare,VOC,3,2,None,"Flying\nWhen Spectral Arcanist enters the battlefield, you may cast an instant or sorcery spell with mana value less than or equal to the number of Spirits you control from a graveyard without paying its mana cost. If that spell would be put into a graveyard, exile it instead."
"Timin, Youthful Geist",5.0,['U'],['U'],['Legendary'],['Creature'],['Spirit'],Rare,VOC,3,4,None,"Partner with Rhoda, Geist Avenger (When this creature enters the battlefield, target player may put Rhoda into their hand from their library, then shuffle.)\nFlying\nAt the beginning of each combat, tap up to one target creature."
Occult Epiphany,1.0,['U'],['U'],None,['Instant'],None,Rare,VOC,None,None,None,"Draw X cards, then discard X cards. Create a 1/1 white Spirit creature token with flying for each card type among cards discarded this way."
Unclaimed Territory,0.0,None,None,None,['Land'],None,Uncommon,VOC,None,None,None,"As Unclaimed Territory enters the battlefield, choose a creature type.\n{T}: Add {C}.\n{T}: Add one mana of any color. Spend this mana only to cast a creature spell of the chosen type."
Ethereal Investigator,4.0,['U'],['U'],None,['Creature'],['Spirit'],Rare,VOC,2,3,None,"Flying\nWhen Ethereal Investigator enters the battlefield, investigate X times, where X is the number of opponents you have. (To investigate, create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")\nWhenever you draw your second card each turn, create a 1/1 white Spirit creature token with flying."
Temple of the False God,0.0,None,None,None,['Land'],None,Uncommon,VOC,None,None,None,{T}: Add {C}{C}. Activate only if you control five or more lands.
Temple of Malice,0.0,None,"['B', 'R']",None,['Land'],None,Rare,VOC,None,None,None,"Temple of Malice enters the battlefield tapped.\nWhen Temple of Malice enters the battlefield, scry 1.\n{T}: Add {B} or {R}."
Sky Diamond,2.0,None,['U'],None,['Artifact'],None,Common,VOC,None,None,None,Sky Diamond enters the battlefield tapped.\n{T}: Add {U}.
Temple of Enlightenment,0.0,None,"['U', 'W']",None,['Land'],None,Rare,VOC,None,None,None,"Temple of Enlightenment enters the battlefield tapped.\nWhen Temple of Enlightenment enters the battlefield, scry 1.\n{T}: Add {W} or {U}."
"Timothar, Baron of Bats",6.0,['B'],['B'],['Legendary'],['Creature'],"['Vampire', 'Noble']",Mythic,VOC,4,4,None,"Ward—Discard a card.\nWhenever another nontoken Vampire you control dies, you may pay {1} and exile it. If you do, create a 1/1 black Bat creature token with flying. It gains ""When this creature deals combat damage to a player, sacrifice it and return the exiled card to the battlefield tapped."""
Breath of the Sleepless,4.0,['U'],['U'],None,['Enchantment'],None,Rare,VOC,None,None,None,"You may cast Spirit spells as though they had flash.\nWhenever you cast a creature spell during an opponent's turn, tap up to one target creature."
Sudden Salvation,4.0,['W'],['W'],None,['Instant'],None,Rare,VOC,None,None,None,Choose up to three target permanent cards in graveyards that were put there from the battlefield this turn. Return them to the battlefield tapped under their owners' control. You draw a card for each opponent who controls one or more of those permanents.
Tainted Peak,0.0,None,"['B', 'R']",None,['Land'],None,Uncommon,VOC,None,None,None,{T}: Add {C}.\n{T}: Add {B} or {R}. Activate only if you control a Swamp.
Unstable Obelisk,3.0,None,None,None,['Artifact'],None,Uncommon,VOC,None,None,None,"{T}: Add {C}.\n{7}, {T}, Sacrifice Unstable Obelisk: Destroy target permanent."
Storm of Souls,6.0,['W'],['W'],None,['Sorcery'],None,Rare,VOC,None,None,None,Return all creature cards from your graveyard to the battlefield. Each of them is a 1/1 Spirit with flying in addition to its other types. Exile Storm of Souls.
"Rhoda, Geist Avenger",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,VOC,3,3,None,"Partner with Timin, Youthful Geist (When this creature enters the battlefield, target player may put Timin into their hand from their library, then shuffle.)\nVigilance\nWhenever a creature an opponent controls becomes tapped, if it isn't being declared as an attacker, put a +1/+1 counter on Rhoda, Geist Avenger."
Rakdos Carnarium,0.0,None,"['B', 'R']",None,['Land'],None,Common,VOC,None,None,None,"Rakdos Carnarium enters the battlefield tapped.\nWhen Rakdos Carnarium enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {B}{R}."
"Donal, Herald of Wings",4.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,VOC,3,3,None,"Whenever you cast a nonlegendary creature spell with flying, you may copy it, except the copy is a 1/1 Spirit in addition to its other types. Do this only once each turn. (The copy becomes a token.)"
Skycloud Expanse,0.0,None,"['U', 'W']",None,['Land'],None,Rare,VOC,None,None,None,"{1}, {T}: Add {W}{U}."
Smoldering Marsh,0.0,None,"['B', 'R']",None,['Land'],"['Swamp', 'Mountain']",Rare,VOC,None,None,None,({T}: Add {B} or {R}.)\nSmoldering Marsh enters the battlefield tapped unless you control two or more basic lands.
Priest of the Blessed Graf,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,VOC,1,2,None,"At the beginning of your end step, create X 1/1 white Spirit creature tokens with flying, where X is the number of opponents who control more lands than you."
Shadowblood Ridge,0.0,None,"['B', 'R']",None,['Land'],None,Rare,VOC,None,None,None,"{1}, {T}: Add {B}{R}."
Prairie Stream,0.0,None,"['U', 'W']",None,['Land'],"['Plains', 'Island']",Rare,VOC,None,None,None,({T}: Add {W} or {U}.)\nPrairie Stream enters the battlefield tapped unless you control two or more basic lands.
"Millicent, Restless Revenant",7.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Spirit', 'Soldier']",Mythic,VOC,4,4,None,"This spell costs {1} less to cast for each Spirit you control.\nFlying\nWhenever Millicent, Restless Revenant or another nontoken Spirit you control dies or deals combat damage to a player, create a 1/1 white Spirit creature token with flying."
Port Town,0.0,None,"['U', 'W']",None,['Land'],None,Rare,VOC,None,None,None,"As Port Town enters the battlefield, you may reveal a Plains or Island card from your hand. If you don't, Port Town enters the battlefield tapped.\n{T}: Add {W} or {U}."
Haunted Library,2.0,['W'],['W'],None,['Enchantment'],None,Rare,VOC,None,None,None,"Whenever a creature an opponent controls dies, you may pay {1}. If you do, create a 1/1 white Spirit creature token with flying."
Path of Ancestry,0.0,None,None,None,['Land'],None,Common,VOC,None,None,None,"Path of Ancestry enters the battlefield tapped.\n{T}: Add one mana of any color in your commander's color identity. When that mana is spent to cast a creature spell that shares a creature type with your commander, scry 1. (Look at the top card of your library. You may put that card on the bottom.)"
Drogskol Reinforcements,4.0,['W'],['W'],None,['Creature'],"['Spirit', 'Soldier']",Rare,VOC,2,2,None,"Melee (Whenever this creature attacks, it gets +1/+1 until end of turn for each opponent you attacked this combat.)\nOther Spirits you control have melee.\nPrevent all noncombat damage that would be dealt to Spirits you control."
Myriad Landscape,0.0,None,None,None,['Land'],None,Uncommon,VOC,None,None,None,"Myriad Landscape enters the battlefield tapped.\n{T}: Add {C}.\n{2}, {T}, Sacrifice Myriad Landscape: Search your library for up to two basic land cards that share a land type, put them onto the battlefield tapped, then shuffle."
Rakdos Signet,2.0,None,"['B', 'R']",None,['Artifact'],None,Uncommon,VOC,None,None,None,"{1}, {T}: Add {B}{R}."
