Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Brainstorm,1.0,['U'],['U'],None,['Instant'],None,Uncommon,PZ1,None,None,None,"Draw three cards, then put two cards from your hand on top of your library in any order."
Crumbling Necropolis,0.0,None,"['B', 'R', 'U']",None,['Land'],None,Uncommon,PZ1,None,None,None,"Crumbling Necropolis enters the battlefield tapped.\n{T}: Add {U}, {B}, or {R}."
Krosan Grip,3.0,['G'],['G'],None,['Instant'],None,Uncommon,PZ1,None,None,None,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nDestroy target artifact or enchantment."
Aethersnatch,6.0,['U'],['U'],None,['Instant'],None,Rare,PZ1,None,None,None,"Gain control of target spell. You may choose new targets for it. (If that spell becomes a permanent, it enters the battlefield under your control.)"
Wrath of God,4.0,['W'],['W'],None,['Sorcery'],None,Rare,PZ1,None,None,None,Destroy all creatures. They can't be regenerated.
"Kaseto, Orochi Archmage",3.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Snake', 'Wizard']",Rare,PZ1,2,2,None,"{G}{U}: Target creature can't be blocked this turn. If that creature is a Snake, it gets +2/+2 until end of turn."
Containment Priest,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,PZ1,2,2,None,"Flash\nIf a nontoken creature would enter the battlefield and it wasn't cast, exile it instead."
Shielded by Faith,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,PZ1,None,None,None,"Enchant creature\nEnchanted creature has indestructible.\nWhenever a creature enters the battlefield, you may attach Shielded by Faith to that creature."
Vow of Duty,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,PZ1,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2, has vigilance, and can't attack you or planeswalkers you control."
Wall of Omens,2.0,['W'],['W'],None,['Creature'],['Wall'],Uncommon,PZ1,0,4,None,"Defender\nWhen Wall of Omens enters the battlefield, draw a card."
Spirit Mantle,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,PZ1,None,None,None,Enchant creature\nEnchanted creature gets +1/+1 and has protection from creatures.
Righteous Confluence,5.0,['W'],['W'],None,['Sorcery'],None,Rare,PZ1,None,None,None,Choose three. You may choose the same mode more than once.\n• Create a 2/2 white Knight creature token with vigilance.\n• Exile target enchantment.\n• You gain 5 life.
Reya Dawnbringer,9.0,['W'],['W'],['Legendary'],['Creature'],['Angel'],Mythic,PZ1,4,6,None,"Flying\nAt the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield."
Oreskos Explorer,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Scout']",Uncommon,PZ1,2,2,None,"When Oreskos Explorer enters the battlefield, search your library for up to X Plains cards, where X is the number of players who control more lands than you. Reveal those cards, put them into your hand, then shuffle."
"Nahiri, the Lithomancer",5.0,['W'],['W'],['Legendary'],['Planeswalker'],['Nahiri'],Mythic,PZ1,None,None,3,"[+2]: Create a 1/1 white Kor Soldier creature token. You may attach an Equipment you control to it.\n[−2]: You may put an Equipment card from your hand or graveyard onto the battlefield.\n[−10]: Create a colorless Equipment artifact token named Stoneforged Blade. It has indestructible, ""Equipped creature gets +5/+5 and has double strike,"" and equip {0}.\nNahiri, the Lithomancer can be your commander."
Electrolyze,3.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Uncommon,PZ1,None,None,None,Electrolyze deals 2 damage divided as you choose among one or two targets.\nDraw a card.
Verdant Confluence,6.0,['G'],['G'],None,['Sorcery'],None,Rare,PZ1,None,None,None,"Choose three. You may choose the same mode more than once.\n• Put two +1/+1 counters on target creature.\n• Return target permanent card from your graveyard to your hand.\n• Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Loyal Retainers,3.0,['W'],['W'],None,['Creature'],"['Human', 'Advisor']",Rare,PZ1,1,1,None,"Sacrifice Loyal Retainers: Return target legendary creature card from your graveyard to the battlefield. Activate only during your turn, before attackers are declared."
Karlov of the Ghost Council,2.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Spirit', 'Advisor']",Rare,PZ1,2,2,None,"Whenever you gain life, put two +1/+1 counters on Karlov of the Ghost Council.\n{W}{B}, Remove six +1/+1 counters from Karlov of the Ghost Council: Exile target creature."
Dawnbreak Reclaimer,6.0,['W'],['W'],None,['Creature'],['Angel'],Rare,PZ1,5,5,None,"Flying\nAt the beginning of your end step, choose a creature card in an opponent's graveyard, then that player chooses a creature card in your graveyard. You may return those cards to the battlefield under their owners' control."
Kalemne's Captain,5.0,['W'],['W'],None,['Creature'],"['Giant', 'Soldier']",Rare,PZ1,5,5,None,"Vigilance\n{5}{W}{W}: Monstrosity 3. (If this creature isn't monstrous, put three +1/+1 counters on it and it becomes monstrous.)\nWhen Kalemne's Captain becomes monstrous, exile all artifacts and enchantments."
Bastion Protector,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,PZ1,3,3,None,Commander creatures you control get +2/+2 and have indestructible.
Sylvan Library,2.0,['G'],['G'],None,['Enchantment'],None,Rare,PZ1,None,None,None,"At the beginning of your draw step, you may draw two additional cards. If you do, choose two cards in your hand drawn this turn. For each of those cards, pay 4 life or put the card on top of your library."
"Mazirek, Kraul Death Priest",5.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Insect', 'Shaman']",Rare,PZ1,2,2,None,"Flying\nWhenever a player sacrifices another permanent, put a +1/+1 counter on each creature you control."
Herald of the Host,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,PZ1,4,4,None,"Flying, vigilance\nMyriad (Whenever this creature attacks, for each opponent other than defending player, you may create a token that's a copy of this creature that's tapped and attacking that player or a planeswalker they control. Exile the tokens at end of combat.)"
"Animar, Soul of Elements",3.0,"['G', 'R', 'U']","['G', 'R', 'U']",['Legendary'],['Creature'],['Elemental'],Mythic,PZ1,1,1,None,"Protection from white and from black\nWhenever you cast a creature spell, put a +1/+1 counter on Animar, Soul of Elements.\nCreature spells you cast cost {1} less to cast for each +1/+1 counter on Animar."
Grasp of Fate,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,PZ1,None,None,None,"When Grasp of Fate enters the battlefield, for each opponent, exile up to one target nonland permanent that player controls until Grasp of Fate leaves the battlefield. (Those permanents return under their owners' control.)"
Kaalia of the Vast,4.0,"['B', 'R', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Cleric']",Mythic,PZ1,2,2,None,"Flying\nWhenever Kaalia of the Vast attacks an opponent, you may put an Angel, Demon, or Dragon creature card from your hand onto the battlefield tapped and attacking that opponent."
Duplicant,6.0,None,None,None,"['Artifact', 'Creature']",['Shapeshifter'],Rare,PZ1,2,4,None,"Imprint — When Duplicant enters the battlefield, you may exile target nontoken creature.\nAs long as a card exiled with Duplicant is a creature card, Duplicant has the power, toughness, and creature types of the last creature card exiled with Duplicant. It's still a Shapeshifter."
Invigorate,3.0,['G'],['G'],None,['Instant'],None,Uncommon,PZ1,None,None,None,"If you control a Forest, rather than pay this spell's mana cost, you may have an opponent gain 3 life.\nTarget creature gets +4/+4 until end of turn."
Mind's Eye,5.0,None,None,None,['Artifact'],None,Rare,PZ1,None,None,None,"Whenever an opponent draws a card, you may pay {1}. If you do, draw a card."
Lightning Greaves,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,PZ1,None,None,None,Equipped creature has haste and shroud. (It can't be the target of spells or abilities.)\nEquip {0}
Ghostly Prison,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,PZ1,None,None,None,Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.
