Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Illusion // Reality,4.0,['U'],"['G', 'U']",None,['Instant'],None,Uncommon,APC,None,None,None,Target spell or permanent becomes the color of your choice until end of turn.
Angelfire Crusader,4.0,['W'],"['R', 'W']",None,['Creature'],"['Human', 'Soldier', 'Knight']",Common,APC,2,3,None,{R}: Angelfire Crusader gets +1/+0 until end of turn.
Fire // Ice,4.0,['R'],"['R', 'U']",None,['Instant'],None,Uncommon,APC,None,None,None,Fire deals 2 damage divided as you choose among one or two targets.
Yavimaya's Embrace,8.0,"['G', 'U']","['G', 'U']",None,['Enchantment'],['Aura'],Rare,APC,None,None,None,Enchant creature\nYou control enchanted creature.\nEnchanted creature gets +2/+2 and has trample.
Divine Light,1.0,['W'],['W'],None,['Sorcery'],None,Common,APC,None,None,None,Prevent all damage that would be dealt this turn to creatures you control.
Dega Disciple,1.0,['W'],"['B', 'R', 'W']",None,['Creature'],"['Human', 'Wizard']",Common,APC,1,1,None,"{B}, {T}: Target creature gets -2/-0 until end of turn.\n{R}, {T}: Target creature gets +2/+0 until end of turn."
Squee's Revenge,3.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],None,Uncommon,APC,None,None,None,"Choose a number. Flip a coin that many times or until you lose a flip, whichever comes first. If you win all the flips, draw two cards for each flip."
Vindicate,3.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Rare,APC,None,None,None,Destroy target permanent.
Spiritmonger,5.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Beast'],Rare,APC,6,6,None,"Whenever Spiritmonger deals damage to a creature, put a +1/+1 counter on Spiritmonger.\n{B}: Regenerate Spiritmonger.\n{G}: Spiritmonger becomes the color of your choice until end of turn."
Temporal Spring,3.0,"['G', 'U']","['G', 'U']",None,['Sorcery'],None,Common,APC,None,None,None,Put target permanent on top of its owner's library.
Suffocating Blast,4.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Rare,APC,None,None,None,Counter target spell and Suffocating Blast deals 3 damage to target creature.
Soul Link,3.0,"['B', 'W']","['B', 'W']",None,['Enchantment'],['Aura'],Common,APC,None,None,None,"Enchant creature\nWhenever enchanted creature deals damage, you gain that much life.\nWhenever enchanted creature is dealt damage, you gain that much life."
Putrid Warrior,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Zombie', 'Soldier', 'Warrior']",Common,APC,2,2,None,"Whenever Putrid Warrior deals damage, choose one —\n• Each player loses 1 life.\n• Each player gains 1 life."
Razorfin Hunter,2.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Merfolk', 'Goblin']",Common,APC,1,1,None,{T}: Razorfin Hunter deals 1 damage to any target.
