Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Reshape,2.0,['U'],['U'],None,['Sorcery'],None,Rare,DST,None,None,None,"As an additional cost to cast this spell, sacrifice an artifact.\nSearch your library for an artifact card with mana value X or less, put it onto the battlefield, then shuffle."
Second Sight,3.0,['U'],['U'],None,['Instant'],None,Uncommon,DST,None,None,None,"Choose one —\n• Look at the top five cards of target opponent's library, then put them back in any order.\n• Look at the top five cards of your library, then put them back in any order.\nEntwine {U} (Choose both if you pay the entwine cost.)"
Synod Artificer,3.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Artificer']",Rare,DST,1,2,None,"{X}, {T}: Tap X target noncreature artifacts.\n{X}, {T}: Untap X target noncreature artifacts."
Retract,1.0,['U'],['U'],None,['Instant'],None,Rare,DST,None,None,None,Return all artifacts you control to their owner's hand.
Quicksilver Behemoth,7.0,['U'],['U'],None,['Creature'],['Beast'],Common,DST,4,5,None,"Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)\nWhen Quicksilver Behemoth attacks or blocks, return it to its owner's hand at end of combat. (Return it only if it's on the battlefield.)"
Pulse of the Grid,3.0,['U'],['U'],None,['Instant'],None,Rare,DST,None,None,None,"Draw two cards, then discard a card. Then if an opponent has more cards in hand than you, return Pulse of the Grid to its owner's hand."
Psychic Overload,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,DST,None,None,None,"Enchant permanent\nWhen Psychic Overload enters the battlefield, tap enchanted permanent.\nEnchanted permanent doesn't untap during its controller's untap step.\nEnchanted permanent has ""Discard two artifact cards: Untap this permanent."""
Neurok Transmuter,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,DST,2,2,None,"{U}: Target creature becomes an artifact in addition to its other types until end of turn.\n{U}: Until end of turn, target artifact creature becomes blue and isn't an artifact."
Chromescale Drake,9.0,['U'],['U'],None,['Creature'],['Drake'],Rare,DST,3,4,None,"Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)\nFlying\nWhen Chromescale Drake enters the battlefield, reveal the top three cards of your library. Put all artifact cards revealed this way into your hand and the rest into your graveyard."
Hoverguard Observer,4.0,['U'],['U'],None,['Creature'],['Drone'],Uncommon,DST,3,3,None,Flying\nHoverguard Observer can block only creatures with flying.
Neurok Prodigy,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,DST,2,1,None,Flying\nDiscard an artifact card: Return Neurok Prodigy to its owner's hand.
Magnetic Flux,3.0,['U'],['U'],None,['Instant'],None,Common,DST,None,None,None,Artifact creatures you control gain flying until end of turn.
Machinate,3.0,['U'],['U'],None,['Instant'],None,Common,DST,None,None,None,"Look at the top X cards of your library, where X is the number of artifacts you control. Put one of those cards into your hand and the rest on the bottom of your library in any order."
Last Word,4.0,['U'],['U'],None,['Instant'],None,Rare,DST,None,None,None,This spell can't be countered.\nCounter target spell.
Carry Away,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,DST,None,None,None,"Enchant Equipment\nWhen Carry Away enters the battlefield, unattach enchanted Equipment.\nYou control enchanted Equipment."
Soulscour,10.0,['W'],['W'],None,['Sorcery'],None,Rare,DST,None,None,None,Destroy all nonartifact permanents.
Pteron Ghost,2.0,['W'],['W'],None,['Creature'],"['Dinosaur', 'Spirit']",Common,DST,1,1,None,Flying\nSacrifice Pteron Ghost: Regenerate target artifact.
Metal Fatigue,3.0,['W'],['W'],None,['Instant'],None,Common,DST,None,None,None,Tap all artifacts.
Emissary of Hope,3.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,DST,2,1,None,"Flying\nWhenever Emissary of Hope deals combat damage to a player, you gain 1 life for each artifact that player controls."
Loxodon Mystic,5.0,['W'],['W'],None,['Creature'],"['Elephant', 'Cleric']",Common,DST,3,3,None,"{W}, {T}: Tap target creature."
Auriok Glaivemaster,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,DST,1,1,None,"As long as Auriok Glaivemaster is equipped, it gets +1/+1 and has first strike."
Leonin Shikari,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Soldier']",Rare,DST,2,2,None,You may activate equip abilities any time you could cast an instant.
Leonin Battlemage,4.0,['W'],['W'],None,['Creature'],"['Cat', 'Wizard']",Uncommon,DST,2,3,None,"{T}: Target creature gets +1/+1 until end of turn.\nWhenever you cast a spell, you may untap Leonin Battlemage."
Stir the Pride,5.0,['W'],['W'],None,['Instant'],None,Uncommon,DST,None,None,None,"Choose one —\n• Creatures you control get +2/+2 until end of turn.\n• Until end of turn, creatures you control gain ""Whenever this creature deals damage, you gain that much life.""\nEntwine {1}{W} (Choose both if you pay the entwine cost.)"
Purge,2.0,['W'],['W'],None,['Instant'],None,Uncommon,DST,None,None,None,Destroy target artifact creature or black creature. It can't be regenerated.
Pulse of the Fields,3.0,['W'],['W'],None,['Instant'],None,Rare,DST,None,None,None,"You gain 4 life. Then if an opponent has more life than you, return Pulse of the Fields to its owner's hand."
Pristine Angel,6.0,['W'],['W'],None,['Creature'],['Angel'],Rare,DST,4,4,None,"Flying\nAs long as Pristine Angel is untapped, it has protection from artifacts and from all colors.\nWhenever you cast a spell, you may untap Pristine Angel."
Turn the Tables,5.0,['W'],['W'],None,['Instant'],None,Rare,DST,None,None,None,All combat damage that would be dealt to you this turn is dealt to target attacking creature instead.
Test of Faith,2.0,['W'],['W'],None,['Instant'],None,Uncommon,DST,None,None,None,"Prevent the next 3 damage that would be dealt to target creature this turn. For each 1 damage prevented this way, put a +1/+1 counter on that creature."
Hallow,1.0,['W'],['W'],None,['Instant'],None,Common,DST,None,None,None,Prevent all damage target spell would deal this turn. You gain life equal to the damage prevented this way.
