Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Phyrexian Crusader,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Zombie', 'Knight']",Rare,MBS,2,2,None,"First strike, protection from red and from white\nInfect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)"
Shimmer Myr,3.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Rare,MBS,2,2,None,Flash\nYou may cast artifact spells as though they had flash.
Master's Call,3.0,['W'],['W'],None,['Instant'],None,Common,MBS,None,None,None,Create two 1/1 colorless Myr artifact creature tokens.
Mirran Crusader,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,MBS,2,2,None,"Double strike, protection from black and from green"
Leonin Skyhunter,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Knight']",Common,MBS,2,2,None,Flying
Leonin Relic-Warder,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Cleric']",Uncommon,MBS,2,2,None,"When Leonin Relic-Warder enters the battlefield, you may exile target artifact or enchantment.\nWhen Leonin Relic-Warder leaves the battlefield, return the exiled card to the battlefield under its owner's control."
Rusted Slasher,4.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Horror']",Common,MBS,4,1,None,Sacrifice an artifact: Regenerate Rusted Slasher.
Accorder Paladin,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,MBS,3,1,None,"Battle cry (Whenever this creature attacks, each other attacking creature gets +1/+0 until end of turn.)"
Hero of Bladehold,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Mythic,MBS,3,4,None,"Battle cry (Whenever this creature attacks, each other attacking creature gets +1/+0 until end of turn.)\nWhenever Hero of Bladehold attacks, create two 1/1 white Soldier creature tokens that are tapped and attacking."
Viridian Corrupter,3.0,['G'],['G'],None,['Creature'],"['Phyrexian', 'Elf', 'Shaman']",Uncommon,MBS,2,2,None,"Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)\nWhen Viridian Corrupter enters the battlefield, destroy target artifact."
Quilled Slagwurm,7.0,['G'],['G'],None,['Creature'],"['Phyrexian', 'Wurm']",Uncommon,MBS,8,8,None,None
Green Sun's Zenith,1.0,['G'],['G'],None,['Sorcery'],None,Rare,MBS,None,None,None,"Search your library for a green creature card with mana value X or less, put it onto the battlefield, then shuffle. Shuffle Green Sun's Zenith into its owner's library."
