Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Luxa River Shrine,3.0,None,None,None,['Artifact'],None,Common,AKH,None,None,None,"{1}, {T}: You gain 1 life. Put a brick counter on Luxa River Shrine.\n{T}: You gain 2 life. Activate only if there are three or more brick counters on Luxa River Shrine."
Scarab Feast,1.0,['B'],['B'],None,['Instant'],None,Common,AKH,None,None,None,"Exile up to three target cards from a single graveyard.\nCycling {B} ({B}, Discard this card: Draw a card.)"
Ruthless Sniper,1.0,['B'],['B'],None,['Creature'],"['Human', 'Archer']",Uncommon,AKH,1,2,None,"Whenever you cycle or discard a card, you may pay {1}. If you do, put a -1/-1 counter on target creature."
Kefnet's Monument,3.0,None,None,['Legendary'],['Artifact'],None,Uncommon,AKH,None,None,None,"Blue creature spells you cast cost {1} less to cast.\nWhenever you cast a creature spell, target creature an opponent controls doesn't untap during its controller's next untap step."
Plague Belcher,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Beast']",Rare,AKH,5,4,None,"Menace\nWhen Plague Belcher enters the battlefield, put two -1/-1 counters on target creature you control.\nWhenever another Zombie you control dies, each opponent loses 1 life."
Honed Khopesh,1.0,None,None,None,['Artifact'],['Equipment'],Common,AKH,None,None,None,Equipped creature gets +1/+1.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
Hazoret's Monument,3.0,None,None,['Legendary'],['Artifact'],None,Uncommon,AKH,None,None,None,"Red creature spells you cast cost {1} less to cast.\nWhenever you cast a creature spell, you may discard a card. If you do, draw a card."
Miasmic Mummy,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Jackal']",Common,AKH,2,2,None,"When Miasmic Mummy enters the battlefield, each player discards a card."
Lord of the Accursed,3.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,AKH,2,3,None,"Other Zombies you control get +1/+1.\n{1}{B}, {T}: All Zombies gain menace until end of turn."
Liliana's Mastery,5.0,['B'],['B'],None,['Enchantment'],None,Rare,AKH,None,None,None,"Zombies you control get +1/+1.\nWhen Liliana's Mastery enters the battlefield, create two 2/2 black Zombie creature tokens."
"Liliana, Death's Majesty",5.0,['B'],['B'],['Legendary'],['Planeswalker'],['Liliana'],Mythic,AKH,None,None,5,[+1]: Create a 2/2 black Zombie creature token. Mill two cards.\n[−3]: Return target creature card from your graveyard to the battlefield. That creature is a black Zombie in addition to its other colors and types.\n[−7]: Destroy all non-Zombie creatures.
Lay Bare the Heart,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,AKH,None,None,None,"Target opponent reveals their hand. You choose a nonlegendary, nonland card from it. That player discards that card."
Horror of the Broken Lands,5.0,['B'],['B'],None,['Creature'],['Horror'],Common,AKH,4,4,None,"Whenever you cycle or discard another card, Horror of the Broken Lands gets +2/+1 until end of turn.\nCycling {B} ({B}, Discard this card: Draw a card.)"
Gate to the Afterlife,3.0,None,None,None,['Artifact'],None,Uncommon,AKH,None,None,None,"Whenever a nontoken creature you control dies, you gain 1 life. Then you may draw a card. If you do, discard a card.\n{2}, {T}, Sacrifice Gate to the Afterlife: Search your graveyard, hand, and/or library for a card named God-Pharaoh's Gift and put it onto the battlefield. If you search your library this way, shuffle. Activate only if there are six or more creature cards in your graveyard."
Embalmer's Tools,2.0,None,None,None,['Artifact'],None,Uncommon,AKH,None,None,None,Activated abilities of creature cards in your graveyard cost {1} less to activate.\nTap an untapped Zombie you control: Target player mills a card.
Edifice of Authority,3.0,None,None,None,['Artifact'],None,Uncommon,AKH,None,None,None,"{1}, {T}: Target creature can't attack this turn. Put a brick counter on Edifice of Authority.\n{1}, {T}: Until your next turn, target creature can't attack or block and its activated abilities can't be activated. Activate only if there are three or more brick counters on Edifice of Authority."
Bontu's Monument,3.0,None,None,['Legendary'],['Artifact'],None,Uncommon,AKH,None,None,None,"Black creature spells you cast cost {1} less to cast.\nWhenever you cast a creature spell, each opponent loses 1 life and you gain 1 life."
Grim Strider,4.0,['B'],['B'],None,['Creature'],['Horror'],Uncommon,AKH,6,6,None,Grim Strider gets -1/-1 for each card in your hand.
Gravedigger,4.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,AKH,2,2,None,"When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand."
Final Reward,5.0,['B'],['B'],None,['Instant'],None,Common,AKH,None,None,None,Exile target creature.
Heaven // Earth,3.0,['G'],"['G', 'R']",None,['Instant'],None,Rare,AKH,None,None,None,Heaven deals X damage to each creature with flying.
Festering Mummy,1.0,['B'],['B'],None,['Creature'],['Zombie'],Common,AKH,1,1,None,"When Festering Mummy dies, you may put a -1/-1 counter on target creature."
Faith of the Devoted,3.0,['B'],['B'],None,['Enchantment'],None,Uncommon,AKH,None,None,None,"Whenever you cycle or discard a card, you may pay {1}. If you do, each opponent loses 2 life and you gain 2 life."
Dune Beetle,2.0,['B'],['B'],None,['Creature'],['Insect'],Common,AKH,1,4,None,None
Dread Wanderer,1.0,['B'],['B'],None,['Creature'],"['Zombie', 'Jackal']",Rare,AKH,2,1,None,Dread Wanderer enters the battlefield tapped.\n{2}{B}: Return Dread Wanderer from your graveyard to the battlefield. Activate only as a sorcery and only if you have one or fewer cards in hand.
Doomed Dissenter,2.0,['B'],['B'],None,['Creature'],['Human'],Common,AKH,1,1,None,"When Doomed Dissenter dies, create a 2/2 black Zombie creature token."
Dispossess,3.0,['B'],['B'],None,['Sorcery'],None,Rare,AKH,None,None,None,"Choose an artifact card name. Search target opponent's graveyard, hand, and library for any number of cards with the chosen name and exile them. Then that player shuffles."
Cut // Ribbons,4.0,['R'],"['B', 'R']",None,['Sorcery'],None,Rare,AKH,None,None,None,Cut deals 4 damage to target creature.
Cursed Minotaur,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Minotaur']",Common,AKH,3,2,None,Menace (This creature can't be blocked except by two or more creatures.)
Rags // Riches,11.0,['B'],"['B', 'U']",None,['Sorcery'],None,Rare,AKH,None,None,None,All creatures get -2/-2 until end of turn.
Cruel Reality,7.0,['B'],['B'],None,['Enchantment'],"['Aura', 'Curse']",Mythic,AKH,None,None,None,"Enchant player\nAt the beginning of enchanted player's upkeep, that player sacrifices a creature or planeswalker. If the player can't, they lose 5 life."
Cartouche of Ambition,3.0,['B'],['B'],None,['Enchantment'],"['Aura', 'Cartouche']",Common,AKH,None,None,None,"Enchant creature you control\nWhen Cartouche of Ambition enters the battlefield, you may put a -1/-1 counter on target creature.\nEnchanted creature gets +1/+1 and has lifelink."
Bontu the Glorified,3.0,['B'],['B'],['Legendary'],['Creature'],['God'],Mythic,AKH,4,6,None,"Menace, indestructible\nBontu the Glorified can't attack or block unless a creature died under your control this turn.\n{1}{B}, Sacrifice another creature: Scry 1. Each opponent loses 1 life and you gain 1 life."
Failure // Comply,3.0,['U'],"['U', 'W']",None,['Instant'],None,Rare,AKH,None,None,None,Return target spell to its owner's hand.
Bone Picker,4.0,['B'],['B'],None,['Creature'],['Bird'],Uncommon,AKH,3,2,None,"This spell costs {3} less to cast if a creature died this turn.\nFlying, deathtouch"
Blighted Bat,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Bat']",Common,AKH,2,1,None,Flying\n{1}: Blighted Bat gains haste until end of turn.
Baleful Ammit,3.0,['B'],['B'],None,['Creature'],"['Crocodile', 'Demon']",Uncommon,AKH,4,3,None,"Lifelink\nWhen Baleful Ammit enters the battlefield, put a -1/-1 counter on target creature you control."
Archfiend of Ifnir,5.0,['B'],['B'],None,['Creature'],['Demon'],Rare,AKH,5,4,None,"Flying\nWhenever you cycle or discard another card, put a -1/-1 counter on each creature your opponents control.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Zenith Seeker,4.0,['U'],['U'],None,['Creature'],"['Bird', 'Wizard']",Uncommon,AKH,2,2,None,"Flying\nWhenever you cycle or discard a card, target creature gains flying until end of turn."
Winds of Rebuke,2.0,['U'],['U'],None,['Instant'],None,Common,AKH,None,None,None,Return target nonland permanent to its owner's hand. Each player mills two cards.
Prepare // Fight,6.0,['W'],"['G', 'W']",None,['Instant'],None,Rare,AKH,None,None,None,Untap target creature. It gets +2/+2 and gains lifelink until end of turn.
Vizier of Tumbling Sands,3.0,['U'],['U'],None,['Creature'],"['Human', 'Cleric']",Uncommon,AKH,1,3,None,"{T}: Untap another target permanent.\nCycling {1}{U} ({1}{U}, Discard this card: Draw a card.)\nWhen you cycle Vizier of Tumbling Sands, untap target permanent."
Spring // Mind,9.0,['G'],"['G', 'U']",None,['Sorcery'],None,Uncommon,AKH,None,None,None,"Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Vizier of Many Faces,4.0,['U'],['U'],None,['Creature'],"['Shapeshifter', 'Cleric']",Rare,AKH,0,0,None,"You may have Vizier of Many Faces enter the battlefield as a copy of any creature on the battlefield, except if Vizier of Many Faces was embalmed, the token has no mana cost, it's white, and it's a Zombie in addition to its other types.\nEmbalm {3}{U}{U}"
Trial of Knowledge,4.0,['U'],['U'],None,['Enchantment'],None,Uncommon,AKH,None,None,None,"When Trial of Knowledge enters the battlefield, draw three cards, then discard a card.\nWhen a Cartouche enters the battlefield under your control, return Trial of Knowledge to its owner's hand."
Tah-Crop Skirmisher,2.0,['U'],['U'],None,['Creature'],"['Naga', 'Warrior']",Common,AKH,2,1,None,"Embalm {3}{U} ({3}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Naga Warrior with no mana cost. Embalm only as a sorcery.)"
Onward // Victory,6.0,['R'],"['R', 'W']",None,['Instant'],None,Uncommon,AKH,None,None,None,"Target creature gets +X/+0 until end of turn, where X is its power."
Slither Blade,1.0,['U'],['U'],None,['Creature'],"['Naga', 'Rogue']",Common,AKH,1,2,None,Slither Blade can't be blocked.
Shimmerscale Drake,5.0,['U'],['U'],None,['Creature'],['Drake'],Common,AKH,3,4,None,"Flying\nCycling {2} ({2}, Discard this card: Draw a card.)"
Seeker of Insight,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,AKH,1,3,None,"{T}: Draw a card, then discard a card. Activate only if you've cast a noncreature spell this turn."
Scribe of the Mindful,3.0,['U'],['U'],None,['Creature'],"['Human', 'Cleric']",Common,AKH,2,2,None,"{1}, {T}, Sacrifice Scribe of the Mindful: Return target instant or sorcery card from your graveyard to your hand."
Sacred Excavation,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,AKH,None,None,None,Return up to two target cards with cycling from your graveyard to your hand.
River Serpent,6.0,['U'],['U'],None,['Creature'],['Serpent'],Common,AKH,5,5,None,"River Serpent can't attack unless there are five or more cards in your graveyard.\nCycling {U} ({U}, Discard this card: Draw a card.)"
Destined // Lead,6.0,['B'],"['B', 'G']",None,['Instant'],None,Uncommon,AKH,None,None,None,Target creature gets +1/+0 and gains indestructible until end of turn.
Pull from Tomorrow,2.0,['U'],['U'],None,['Instant'],None,Rare,AKH,None,None,None,"Draw X cards, then discard a card."
Open into Wonder,2.0,['U'],['U'],None,['Sorcery'],None,Uncommon,AKH,None,None,None,"X target creatures can't be blocked this turn. Until end of turn, those creatures gain ""Whenever this creature deals combat damage to a player, draw a card."""
New Perspectives,6.0,['U'],['U'],None,['Enchantment'],None,Rare,AKH,None,None,None,"When New Perspectives enters the battlefield, draw three cards.\nAs long as you have seven or more cards in hand, you may pay {0} rather than pay cycling costs."
Naga Oracle,4.0,['U'],['U'],None,['Creature'],"['Naga', 'Cleric']",Common,AKH,2,4,None,"When Naga Oracle enters the battlefield, surveil 3. (Look at the top three cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)"
Lay Claim,7.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,AKH,None,None,None,"Enchant permanent\nYou control enchanted permanent.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Reduce // Rubble,6.0,['U'],"['R', 'U']",None,['Instant'],None,Uncommon,AKH,None,None,None,Counter target spell unless its controller pays {3}.
Start // Finish,6.0,['W'],"['B', 'W']",None,['Instant'],None,Uncommon,AKH,None,None,None,Create two 1/1 white Warrior creature tokens with vigilance.
Labyrinth Guardian,2.0,['U'],['U'],None,['Creature'],"['Illusion', 'Warrior']",Uncommon,AKH,2,3,None,"When Labyrinth Guardian becomes the target of a spell, sacrifice it.\nEmbalm {3}{U} ({3}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Illusion Warrior with no mana cost. Embalm only as a sorcery.)"
Kefnet the Mindful,3.0,['U'],['U'],['Legendary'],['Creature'],['God'],Mythic,AKH,5,5,None,"Flying, indestructible\nKefnet the Mindful can't attack or block unless you have seven or more cards in hand.\n{3}{U}: Draw a card, then you may return a land you control to its owner's hand."
Illusory Wrappings,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,AKH,None,None,None,Enchant creature\nEnchanted creature has base power and toughness 0/2.
Hieroglyphic Illumination,4.0,['U'],['U'],None,['Instant'],None,Common,AKH,None,None,None,"Draw two cards.\nCycling {U} ({U}, Discard this card: Draw a card.)"
Hekma Sentinels,3.0,['U'],['U'],None,['Creature'],"['Human', 'Cleric']",Common,AKH,2,3,None,"Whenever you cycle or discard a card, Hekma Sentinels gets +1/+1 until end of turn."
Glyph Keeper,5.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,AKH,5,3,None,"Flying\nWhenever Glyph Keeper becomes the target of a spell or ability for the first time each turn, counter that spell or ability.\nEmbalm {5}{U}{U} ({5}{U}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Sphinx with no mana cost. Embalm only as a sorcery.)"
Mouth // Feed,7.0,['G'],['G'],None,['Sorcery'],None,Rare,AKH,None,None,None,Create a 3/3 green Hippo creature token.
Galestrike,3.0,['U'],['U'],None,['Instant'],None,Uncommon,AKH,None,None,None,Return target tapped creature to its owner's hand.\nDraw a card.
Floodwaters,6.0,['U'],['U'],None,['Sorcery'],None,Common,AKH,None,None,None,"Return up to two target creatures to their owners' hands.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Essence Scatter,2.0,['U'],['U'],None,['Instant'],None,Common,AKH,None,None,None,Counter target creature spell.
Drake Haven,3.0,['U'],['U'],None,['Enchantment'],None,Rare,AKH,None,None,None,"Whenever you cycle or discard a card, you may pay {1}. If you do, create a 2/2 blue Drake creature token with flying."
Merciless Javelineer,4.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Minotaur', 'Warrior']",Uncommon,AKH,4,2,None,"{2}, Discard a card: Put a -1/-1 counter on target creature. That creature can't block this turn."
Insult // Injury,6.0,['R'],['R'],None,['Sorcery'],None,Rare,AKH,None,None,None,"Damage can't be prevented this turn. If a source you control would deal damage this turn, it deals double that damage instead."
Decision Paralysis,4.0,['U'],['U'],None,['Instant'],None,Common,AKH,None,None,None,Tap up to two target creatures. Those creatures don't untap during their controller's next untap step.
Curator of Mysteries,4.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,AKH,4,4,None,"Flying\nWhenever you cycle or discard another card, scry 1.\nCycling {U} ({U}, Discard this card: Draw a card.)"
Never // Return,7.0,['B'],['B'],None,['Sorcery'],None,Rare,AKH,None,None,None,Destroy target creature or planeswalker.
Cryptic Serpent,7.0,['U'],['U'],None,['Creature'],['Serpent'],Uncommon,AKH,6,5,None,This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
Compelling Argument,2.0,['U'],['U'],None,['Sorcery'],None,Common,AKH,None,None,None,"Target player mills five cards.\nCycling {U} ({U}, Discard this card: Draw a card.)"
Censor,2.0,['U'],['U'],None,['Instant'],None,Uncommon,AKH,None,None,None,"Counter target spell unless its controller pays {1}.\nCycling {U} ({U}, Discard this card: Draw a card.)"
Enigma Drake,3.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Drake'],Uncommon,AKH,*,4,None,Flying\nEnigma Drake's power is equal to the number of instant and sorcery cards in your graveyard.
Weaver of Currents,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Naga', 'Druid']",Uncommon,AKH,2,2,None,{T}: Add {C}{C}.
Cartouche of Knowledge,2.0,['U'],['U'],None,['Enchantment'],"['Aura', 'Cartouche']",Common,AKH,None,None,None,"Enchant creature you control\nWhen Cartouche of Knowledge enters the battlefield, draw a card.\nEnchanted creature gets +1/+1 and has flying."
Cancel,3.0,['U'],['U'],None,['Instant'],None,Common,AKH,None,None,None,Counter target spell.
Aven Initiate,4.0,['U'],['U'],None,['Creature'],"['Bird', 'Warrior']",Common,AKH,3,2,None,"Flying\nEmbalm {6}{U} ({6}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Bird Warrior with no mana cost. Embalm only as a sorcery.)"
Commit // Memory,10.0,['U'],['U'],None,['Instant'],None,Rare,AKH,None,None,None,Put target spell or nonland permanent into its owner's library second from the top.
As Foretold,3.0,['U'],['U'],None,['Enchantment'],None,Mythic,AKH,None,None,None,"At the beginning of your upkeep, put a time counter on As Foretold.\nOnce each turn, you may pay {0} rather than pay the mana cost for a spell you cast with mana value X or less, where X is the number of time counters on As Foretold."
Dusk // Dawn,9.0,['W'],['W'],None,['Sorcery'],None,Rare,AKH,None,None,None,Destroy all creatures with power 3 or greater.
Angler Drake,6.0,['U'],['U'],None,['Creature'],['Drake'],Uncommon,AKH,4,4,None,"Flying\nWhen Angler Drake enters the battlefield, you may return target creature to its owner's hand."
Ancient Crab,3.0,['U'],['U'],None,['Creature'],['Crab'],Common,AKH,1,5,None,None
Winged Shepherd,6.0,['W'],['W'],None,['Creature'],['Angel'],Common,AKH,3,3,None,"Flying, vigilance\nCycling {W} ({W}, Discard this card: Draw a card.)"
Vizier of Remedies,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,AKH,2,1,None,"If one or more -1/-1 counters would be put on a creature you control, that many -1/-1 counters minus one are put on it instead."
Wayward Servant,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Zombie'],Uncommon,AKH,2,2,None,"Whenever another Zombie enters the battlefield under your control, each opponent loses 1 life and you gain 1 life."
Vizier of Deferment,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,AKH,2,2,None,"Flash\nWhen Vizier of Deferment enters the battlefield, you may exile target creature if it attacked or blocked this turn. Return that card to the battlefield under its owner's control at the beginning of the next end step."
Unwavering Initiate,3.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Common,AKH,3,2,None,"Vigilance\nEmbalm {4}{W} ({4}{W}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Human Warrior with no mana cost. Embalm only as a sorcery.)"
"Neheb, the Worthy",3.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Minotaur', 'Warrior']",Rare,AKH,2,2,None,"First strike\nOther Minotaurs you control have first strike.\nAs long as you have one or fewer cards in hand, Minotaurs you control get +2/+0.\nWhenever Neheb, the Worthy deals combat damage to a player, each player discards a card."
"Temmet, Vizier of Naktamun",2.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Cleric']",Rare,AKH,2,2,None,"At the beginning of combat on your turn, target creature token you control gets +1/+1 until end of turn and can't be blocked this turn.\nEmbalm {3}{W}{U} ({3}{W}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Human Cleric with no mana cost. Embalm only as a sorcery.)"
Trueheart Duelist,2.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Uncommon,AKH,2,2,None,"Trueheart Duelist can block an additional creature each combat.\nEmbalm {2}{W} ({2}{W}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Human Warrior with no mana cost. Embalm only as a sorcery.)"
Khenra Charioteer,3.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Jackal', 'Warrior']",Uncommon,AKH,3,3,None,Trample\nOther creatures you control have trample.
Trial of Solidarity,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,AKH,None,None,None,"When Trial of Solidarity enters the battlefield, creatures you control get +2/+1 and gain vigilance until end of turn.\nWhen a Cartouche enters the battlefield under your control, return Trial of Solidarity to its owner's hand."
Shadowstorm Vizier,2.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Human', 'Cleric']",Uncommon,AKH,1,3,None,"Flying\nWhenever you cycle or discard a card, Shadowstorm Vizier gets +1/+1 until end of turn."
"Hapatra, Vizier of Poisons",2.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Human', 'Cleric']",Rare,AKH,2,2,None,"Whenever Hapatra, Vizier of Poisons deals combat damage to a player, you may put a -1/-1 counter on target creature.\nWhenever you put one or more -1/-1 counters on a creature, create a 1/1 green Snake creature token with deathtouch."
Time to Reflect,1.0,['W'],['W'],None,['Instant'],None,Uncommon,AKH,None,None,None,Exile target creature that blocked or was blocked by a Zombie this turn.
"Samut, Voice of Dissent",5.0,"['G', 'R']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Warrior']",Mythic,AKH,3,4,None,"Flash\nDouble strike, vigilance, haste\nOther creatures you control have haste.\n{W}, {T}: Untap another target creature."
Those Who Serve,3.0,['W'],['W'],None,['Creature'],['Zombie'],Common,AKH,2,4,None,None
Tah-Crop Elite,4.0,['W'],['W'],None,['Creature'],"['Bird', 'Warrior']",Common,AKH,2,2,None,"Flying\nYou may exert Tah-Crop Elite as it attacks. When you do, creatures you control get +1/+1 until end of turn. (An exerted creature won't untap during your next untap step.)"
Supply Caravan,5.0,['W'],['W'],None,['Creature'],['Camel'],Common,AKH,3,5,None,"When Supply Caravan enters the battlefield, if you control a tapped creature, create a 1/1 white Warrior creature token with vigilance."
Decimator Beetle,5.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Insect'],Uncommon,AKH,4,5,None,"When Decimator Beetle enters the battlefield, put a -1/-1 counter on target creature you control.\nWhenever Decimator Beetle attacks, remove a -1/-1 counter from target creature you control and put a -1/-1 counter on up to one target creature defending player controls."
Sparring Mummy,4.0,['W'],['W'],None,['Creature'],['Zombie'],Common,AKH,3,3,None,"When Sparring Mummy enters the battlefield, untap target creature."
Seraph of the Suns,7.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,AKH,4,4,None,"Flying\nIndestructible (Damage and effects that say ""destroy"" don't destroy this creature. If its toughness is 0 or less, it's still put into its owner's graveyard.)"
Sacred Cat,1.0,['W'],['W'],None,['Creature'],['Cat'],Common,AKH,1,1,None,"Lifelink\nEmbalm {W} ({W}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Cat with no mana cost. Embalm only as a sorcery.)"
Rhet-Crop Spearmaster,3.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Common,AKH,3,1,None,"You may exert Rhet-Crop Spearmaster as it attacks. When you do, it gets +1/+0 and gains first strike until end of turn. (An exerted creature won't untap during your next untap step.)"
"Nissa, Steward of Elements",2.0,"['G', 'U']","['G', 'U']",['Legendary'],['Planeswalker'],['Nissa'],Mythic,AKH,None,None,X,"[+2]: Scry 2.\n[0]: Look at the top card of your library. If it's a land card or a creature card with mana value less than or equal to the number of loyalty counters on Nissa, Steward of Elements, you may put that card onto the battlefield.\n[−6]: Untap up to two target lands you control. They become 5/5 Elemental creatures with flying and haste until end of turn. They're still lands."
Honored Crop-Captain,2.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Human', 'Warrior']",Uncommon,AKH,3,2,None,"Whenever Honored Crop-Captain attacks, other attacking creatures get +1/+0 until end of turn."
Renewed Faith,3.0,['W'],['W'],None,['Instant'],None,Uncommon,AKH,None,None,None,"You gain 6 life.\nCycling {1}{W} ({1}{W}, Discard this card: Draw a card.)\nWhen you cycle Renewed Faith, you may gain 2 life."
Bounty of the Luxa,4.0,"['G', 'U']","['G', 'U']",None,['Enchantment'],None,Rare,AKH,None,None,None,"At the beginning of your precombat main phase, remove all flood counters from Bounty of the Luxa. If no counters were removed this way, put a flood counter on Bounty of the Luxa and draw a card. Otherwise, add {C}{G}{U}."
Regal Caracal,5.0,['W'],['W'],None,['Creature'],['Cat'],Rare,AKH,3,3,None,"Other Cats you control get +1/+1 and have lifelink.\nWhen Regal Caracal enters the battlefield, create two 1/1 white Cat creature tokens with lifelink."
Protection of the Hekma,5.0,['W'],['W'],None,['Enchantment'],None,Uncommon,AKH,None,None,None,"If a source an opponent controls would deal damage to you, prevent 1 of that damage."
Oketra's Attendant,5.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Uncommon,AKH,3,3,None,"Flying\nCycling {2} ({2}, Discard this card: Draw a card.)\nEmbalm {3}{W}{W} ({3}{W}{W}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Bird Soldier with no mana cost. Embalm only as a sorcery.)"
Oketra the True,4.0,['W'],['W'],['Legendary'],['Creature'],['God'],Mythic,AKH,3,6,None,"Double strike, indestructible\nOketra the True can't attack or block unless you control at least three other creatures.\n{3}{W}: Create a 1/1 white Warrior creature token with vigilance."
Mighty Leap,2.0,['W'],['W'],None,['Instant'],None,Common,AKH,None,None,None,Target creature gets +2/+2 and gains flying until end of turn.
In Oketra's Name,2.0,['W'],['W'],None,['Instant'],None,Common,AKH,None,None,None,Zombies you control get +2/+1 until end of turn. Other creatures you control get +1/+1 until end of turn.
Impeccable Timing,2.0,['W'],['W'],None,['Instant'],None,Common,AKH,None,None,None,Impeccable Timing deals 3 damage to target attacking or blocking creature.
Gust Walker,2.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Common,AKH,2,2,None,"You may exert Gust Walker as it attacks. When you do, it gets +1/+1 and gains flying until end of turn. (An exerted creature won't untap during your next untap step.)"
Anointed Procession,4.0,['W'],['W'],None,['Enchantment'],None,Rare,AKH,None,None,None,"If an effect would create one or more tokens under your control, it creates twice that many of those tokens instead."
Forsake the Worldly,3.0,['W'],['W'],None,['Instant'],None,Common,AKH,None,None,None,"Exile target artifact or enchantment.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Gideon's Intervention,4.0,['W'],['W'],None,['Enchantment'],None,Rare,AKH,None,None,None,"As Gideon's Intervention enters the battlefield, choose a card name.\nYour opponents can't cast spells with the chosen name.\nPrevent all damage that would be dealt to you and permanents you control by sources with the chosen name."
Glory-Bound Initiate,2.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Rare,AKH,3,1,None,"You may exert Glory-Bound Initiate as it attacks. When you do, it gets +1/+3 and gains lifelink until end of turn. (An exerted creature won't untap during your next untap step.)"
Gideon of the Trials,3.0,['W'],['W'],['Legendary'],['Planeswalker'],['Gideon'],Mythic,AKH,None,None,3,"[+1]: Until your next turn, prevent all damage target permanent would deal.\n[0]: Until end of turn, Gideon of the Trials becomes a 4/4 Human Soldier creature with indestructible that's still a planeswalker. Prevent all damage that would be dealt to him this turn.\n[0]: You get an emblem with ""As long as you control a Gideon planeswalker, you can't lose the game and your opponents can't win the game."""
Fan Bearer,1.0,['W'],['W'],None,['Creature'],['Zombie'],Common,AKH,1,2,None,"{2}, {T}: Tap target creature."
Djeru's Resolve,1.0,['W'],['W'],None,['Instant'],None,Common,AKH,None,None,None,"Untap target creature. Prevent all damage that would be dealt to it this turn.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Devoted Crop-Mate,3.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Uncommon,AKH,3,2,None,"You may exert Devoted Crop-Mate as it attacks. When you do, return target creature card with mana value 2 or less from your graveyard to the battlefield. (An exerted creature won't untap during your next untap step.)"
Compulsory Rest,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,AKH,None,None,None,"Enchant creature\nEnchanted creature can't attack or block.\nEnchanted creature has ""{2}, Sacrifice this creature: You gain 2 life."""
