Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Rocky Tar Pit,0.0,None,None,None,['Land'],None,Uncommon,VMA,None,None,None,"Rocky Tar Pit enters the battlefield tapped.\n{T}, Sacrifice Rocky Tar Pit: Search your library for a Swamp or Mountain card, put it onto the battlefield, then shuffle."
Plateau,0.0,None,"['R', 'W']",None,['Land'],"['Mountain', 'Plains']",Rare,VMA,None,None,None,({T}: Add {R} or {W}.)
Pine Barrens,0.0,None,"['B', 'G']",None,['Land'],None,Uncommon,VMA,None,None,None,Pine Barrens enters the battlefield tapped.\n{T}: Add {C}.\n{T}: Add {B} or {G}. Pine Barrens deals 1 damage to you.
Kjeldoran Outpost,0.0,None,['W'],None,['Land'],None,Rare,VMA,None,None,None,"If Kjeldoran Outpost would enter the battlefield, sacrifice a Plains instead. If you do, put Kjeldoran Outpost onto the battlefield. If you don't, put it into its owner's graveyard.\n{T}: Add {W}.\n{1}{W}, {T}: Create a 1/1 white Soldier creature token."
Mountain Valley,0.0,None,None,None,['Land'],None,Uncommon,VMA,None,None,None,"Mountain Valley enters the battlefield tapped.\n{T}, Sacrifice Mountain Valley: Search your library for a Mountain or Forest card, put it onto the battlefield, then shuffle."
Mishra's Workshop,0.0,None,None,None,['Land'],None,Mythic,VMA,None,None,None,{T}: Add {C}{C}{C}. Spend this mana only to cast artifact spells.
Keldon Necropolis,0.0,None,['R'],['Legendary'],['Land'],None,Rare,VMA,None,None,None,"{T}: Add {C}.\n{4}{R}, {T}, Sacrifice a creature: Keldon Necropolis deals 2 damage to any target."
Grand Coliseum,0.0,None,None,None,['Land'],None,Rare,VMA,None,None,None,Grand Coliseum enters the battlefield tapped.\n{T}: Add {C}.\n{T}: Add one mana of any color. Grand Coliseum deals 1 damage to you.
Forgotten Cave,0.0,None,['R'],None,['Land'],None,Common,VMA,None,None,None,"Forgotten Cave enters the battlefield tapped.\n{T}: Add {R}.\nCycling {R} ({R}, Discard this card: Draw a card.)"
Flood Plain,0.0,None,None,None,['Land'],None,Uncommon,VMA,None,None,None,"Flood Plain enters the battlefield tapped.\n{T}, Sacrifice Flood Plain: Search your library for a Plains or Island card, put it onto the battlefield, then shuffle."
Caldera Lake,0.0,None,"['R', 'U']",None,['Land'],None,Uncommon,VMA,None,None,None,Caldera Lake enters the battlefield tapped.\n{T}: Add {C}.\n{T}: Add {U} or {R}. Caldera Lake deals 1 damage to you.
Bazaar of Baghdad,0.0,None,None,None,['Land'],None,Mythic,VMA,None,None,None,"{T}: Draw two cards, then discard three cards."
Barren Moor,0.0,None,['B'],None,['Land'],None,Common,VMA,None,None,None,"Barren Moor enters the battlefield tapped.\n{T}: Add {B}.\nCycling {B} ({B}, Discard this card: Draw a card.)"
Bad River,0.0,None,None,None,['Land'],None,Uncommon,VMA,None,None,None,"Bad River enters the battlefield tapped.\n{T}, Sacrifice Bad River: Search your library for an Island or Swamp card, put it onto the battlefield, then shuffle."
Triangle of War,1.0,None,None,None,['Artifact'],None,Uncommon,VMA,None,None,None,"{2}, Sacrifice Triangle of War: Target creature you control fights target creature an opponent controls. (Each deals damage equal to its power to the other.)"
Thopter Squadron,5.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Uncommon,VMA,0,0,None,"Flying\nThopter Squadron enters the battlefield with three +1/+1 counters on it.\n{1}, Remove a +1/+1 counter from Thopter Squadron: Create a 1/1 colorless Thopter artifact creature token with flying. Activate only as a sorcery.\n{1}, Sacrifice another Thopter: Put a +1/+1 counter on Thopter Squadron. Activate only as a sorcery."
Sphere of Resistance,2.0,None,None,None,['Artifact'],None,Rare,VMA,None,None,None,Spells cost {1} more to cast.
Smokestack,4.0,None,None,None,['Artifact'],None,Rare,VMA,None,None,None,"At the beginning of your upkeep, you may put a soot counter on Smokestack.\nAt the beginning of each player's upkeep, that player sacrifices a permanent for each soot counter on Smokestack."
Ring of Gix,3.0,None,None,None,['Artifact'],None,Rare,VMA,None,None,None,"Echo {3} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\n{1}, {T}: Tap target artifact, creature, or land."
Null Rod,2.0,None,None,None,['Artifact'],None,Rare,VMA,None,None,None,Activated abilities of artifacts can't be activated.
Memory Jar,5.0,None,None,None,['Artifact'],None,Mythic,VMA,None,None,None,"{T}, Sacrifice Memory Jar: Each player exiles all cards from their hand face down and draws seven cards. At the beginning of the next end step, each player discards their hand and returns to their hand each card they exiled this way."
Mana Vault,1.0,None,None,None,['Artifact'],None,Rare,VMA,None,None,None,"Mana Vault doesn't untap during your untap step.\nAt the beginning of your upkeep, you may pay {4}. If you do, untap Mana Vault.\nAt the beginning of your draw step, if Mana Vault is tapped, it deals 1 damage to you.\n{T}: Add {C}{C}{C}."
Mana Crypt,0.0,None,None,None,['Artifact'],None,Mythic,VMA,None,None,None,"At the beginning of your upkeep, flip a coin. If you lose the flip, Mana Crypt deals 3 damage to you.\n{T}: Add {C}{C}."
"Karn, Silver Golem",5.0,None,None,['Legendary'],"['Artifact', 'Creature']",['Golem'],Rare,VMA,4,4,None,"Whenever Karn, Silver Golem blocks or becomes blocked, it gets -4/+4 until end of turn.\n{1}: Target noncreature artifact becomes an artifact creature with power and toughness each equal to its mana value until end of turn."
Flowstone Sculpture,6.0,None,None,None,"['Artifact', 'Creature']",['Shapeshifter'],Rare,VMA,4,4,None,"{2}, Discard a card: Put a +1/+1 counter on Flowstone Sculpture or Flowstone Sculpture gains flying, first strike, or trample. (This effect lasts indefinitely.)"
Coercive Portal,4.0,None,None,None,['Artifact'],None,Mythic,VMA,None,None,None,"Will of the council — At the beginning of your upkeep, starting with you, each player votes for carnage or homage. If carnage gets more votes, sacrifice Coercive Portal and destroy all nonland permanents. If homage gets more votes or the vote is tied, draw a card."
Chimeric Idol,3.0,None,None,None,['Artifact'],None,Uncommon,VMA,None,None,None,{0}: Tap all lands you control. Chimeric Idol becomes a 3/3 Turtle artifact creature until end of turn.
Spiritmonger,5.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Beast'],Rare,VMA,6,6,None,"Whenever Spiritmonger deals damage to a creature, put a +1/+1 counter on Spiritmonger.\n{B}: Regenerate Spiritmonger.\n{G}: Spiritmonger becomes the color of your choice until end of turn."
Shivan Wurm,5.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Wurm'],Rare,VMA,7,7,None,"Trample\nWhen Shivan Wurm enters the battlefield, return a red or green creature you control to its owner's hand."
"Selvala, Explorer Returned",3.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Elf', 'Scout']",Rare,VMA,2,4,None,"Parley — {T}: Each player reveals the top card of their library. For each nonland card revealed this way, add {G} and you gain 1 life. Then each player draws a card."
Psychatog,3.0,"['B', 'U']","['B', 'U']",None,['Creature'],['Atog'],Uncommon,VMA,1,2,None,Discard a card: Psychatog gets +1/+1 until end of turn.\nExile two cards from your graveyard: Psychatog gets +1/+1 until end of turn.
"Marchesa, the Black Rose",4.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,VMA,3,3,None,"Dethrone (Whenever this creature attacks the player with the most life or tied for most life, put a +1/+1 counter on it.)\nOther creatures you control have dethrone.\nWhenever a creature you control with a +1/+1 counter on it dies, return that card to the battlefield under your control at the beginning of the next end step."
"Grenzo, Dungeon Warden",2.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Goblin', 'Rogue']",Rare,VMA,2,2,None,"Grenzo, Dungeon Warden enters the battlefield with X +1/+1 counters on it.\n{2}: Put the bottom card of your library into your graveyard. If it's a creature card with power less than or equal to Grenzo's power, put it onto the battlefield."
Fires of Yavimaya,3.0,"['G', 'R']","['G', 'R']",None,['Enchantment'],None,Uncommon,VMA,None,None,None,Creatures you control have haste.\nSacrifice Fires of Yavimaya: Target creature gets +2/+2 until end of turn.
Deathreap Ritual,4.0,"['B', 'G']","['B', 'G']",None,['Enchantment'],None,Uncommon,VMA,None,None,None,"Morbid — At the beginning of each end step, if a creature died this turn, you may draw a card."
Death Grasp,2.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Uncommon,VMA,None,None,None,Death Grasp deals X damage to any target. You gain X life.
Dack's Duplicate,4.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Shapeshifter'],Rare,VMA,0,0,None,"You may have Dack's Duplicate enter the battlefield as a copy of any creature on the battlefield, except it has haste and dethrone. (Whenever it attacks the player with the most life or tied for most life, put a +1/+1 counter on it.)"
Dack Fayden,3.0,"['R', 'U']","['R', 'U']",['Legendary'],['Planeswalker'],['Dack'],Mythic,VMA,None,None,3,"[+1]: Target player draws two cards, then discards two cards.\n[−2]: Gain control of target artifact.\n[−6]: You get an emblem with ""Whenever you cast a spell that targets one or more permanents, gain control of those permanents."""
Blazing Specter,4.0,"['B', 'R']","['B', 'R']",None,['Creature'],['Specter'],Uncommon,VMA,2,2,None,"Flying, haste\nWhenever Blazing Specter deals combat damage to a player, that player discards a card."
"Basandra, Battle Seraph",5.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],['Angel'],Rare,VMA,4,4,None,Flying\nPlayers can't cast spells during combat.\n{R}: Target creature attacks this turn if able.
Aether Mutation,5.0,"['G', 'U']","['G', 'U']",None,['Sorcery'],None,Uncommon,VMA,None,None,None,"Return target creature to its owner's hand. Create X 1/1 green Saproling creature tokens, where X is that creature's mana value."
Yavimaya Elder,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Uncommon,VMA,2,1,None,"When Yavimaya Elder dies, you may search your library for up to two basic land cards, reveal them, put them into your hand, then shuffle.\n{2}, Sacrifice Yavimaya Elder: Draw a card."
Tribute to the Wild,2.0,['G'],['G'],None,['Instant'],None,Common,VMA,None,None,None,Each opponent sacrifices an artifact or enchantment.
Symbiotic Wurm,8.0,['G'],['G'],None,['Creature'],['Wurm'],Uncommon,VMA,7,7,None,"When Symbiotic Wurm dies, create seven 1/1 green Insect creature tokens."
Survival of the Fittest,2.0,['G'],['G'],None,['Enchantment'],None,Rare,VMA,None,None,None,"{G}, Discard a creature card: Search your library for a creature card, reveal that card, put it into your hand, then shuffle."
Simian Grunts,3.0,['G'],['G'],None,['Creature'],['Ape'],Common,VMA,3,4,None,"Flash\nEcho {2}{G} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)"
Saproling Burst,5.0,['G'],['G'],None,['Enchantment'],None,Rare,VMA,None,None,None,"Fading 7 (This enchantment enters the battlefield with seven fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)\nRemove a fade counter from Saproling Burst: Create a green Saproling creature token. It has ""This creature's power and toughness are each equal to the number of fade counters on Saproling Burst.""\nWhen Saproling Burst leaves the battlefield, destroy all tokens created with Saproling Burst. They can't be regenerated."
Roar of the Wurm,7.0,['G'],['G'],None,['Sorcery'],None,Uncommon,VMA,None,None,None,Create a 6/6 green Wurm creature token.\nFlashback {3}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Provoke,2.0,['G'],['G'],None,['Instant'],None,Common,VMA,None,None,None,Untap target creature you don't control. That creature blocks this turn if able.\nDraw a card.
Oath of Druids,2.0,['G'],['G'],None,['Enchantment'],None,Mythic,VMA,None,None,None,"At the beginning of each player's upkeep, that player chooses target player who controls more creatures than they do and is their opponent. The first player may reveal cards from the top of their library until they reveal a creature card. If the first player does, that player puts that card onto the battlefield and all other cards revealed this way into their graveyard."
Norwood Priestess,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,VMA,1,1,None,"{T}: You may put a green creature card from your hand onto the battlefield. Activate only during your turn, before attackers are declared."
Krosan Vorine,4.0,['G'],['G'],None,['Creature'],"['Cat', 'Beast']",Common,VMA,3,2,None,"Provoke (Whenever this creature attacks, you may have target creature defending player controls untap and block it if able.)\nKrosan Vorine can't be blocked by more than one creature."
Jungle Wurm,5.0,['G'],['G'],None,['Creature'],['Wurm'],Common,VMA,5,5,None,"Whenever Jungle Wurm becomes blocked, it gets -1/-1 until end of turn for each creature blocking it beyond the first."
Grizzly Fate,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,VMA,None,None,None,Create two 2/2 green Bear creature tokens.\nThreshold — Create four 2/2 green Bear creature tokens instead if seven or more cards are in your graveyard.\nFlashback {5}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Gigapede,5.0,['G'],['G'],None,['Creature'],['Insect'],Rare,VMA,6,1,None,"Shroud (This creature can't be the target of spells or abilities.)\nAt the beginning of your upkeep, if Gigapede is in your graveyard, you may discard a card. If you do, return Gigapede to your hand."
Fyndhorn Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,VMA,1,1,None,{T}: Add {G}.
Eureka,4.0,['G'],['G'],None,['Sorcery'],None,Mythic,VMA,None,None,None,"Starting with you, each player may put a permanent card from their hand onto the battlefield. Repeat this process until no one puts a card onto the battlefield."
Claws of Wirewood,4.0,['G'],['G'],None,['Sorcery'],None,Common,VMA,None,None,None,"Claws of Wirewood deals 3 damage to each creature with flying and each player.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Elephant Guide,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,VMA,None,None,None,"Enchant creature\nEnchanted creature gets +3/+3.\nWhen enchanted creature dies, create a 3/3 green Elephant creature token."
Channel,2.0,['G'],['G'],None,['Sorcery'],None,Mythic,VMA,None,None,None,"Until end of turn, any time you could activate a mana ability, you may pay 1 life. If you do, add {C}."
Blastoderm,4.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,VMA,5,5,None,"Shroud (This creature can't be the target of spells or abilities.)\nFading 3 (This creature enters the battlefield with three fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)"
Armor of Thorns,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,VMA,None,None,None,"You may cast Armor of Thorns as though it had flash. If you cast it any time a sorcery couldn't have been cast, the controller of the permanent it becomes sacrifices it at the beginning of the next cleanup step.\nEnchant nonblack creature\nEnchanted creature gets +2/+2."
Spinal Graft,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,VMA,None,None,None,"Enchant creature\nEnchanted creature gets +3/+3.\nWhen enchanted creature becomes the target of a spell or ability, destroy that creature. It can't be regenerated."
Skirge Familiar,5.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Imp']",Common,VMA,3,2,None,Flying\nDiscard a card: Add {B}.
Erhnam Djinn,4.0,['G'],['G'],None,['Creature'],['Djinn'],Uncommon,VMA,4,5,None,"At the beginning of your upkeep, target non-Wall creature an opponent controls gains forestwalk until your next upkeep. (It can't be blocked as long as defending player controls a Forest.)"
Basking Rootwalla,1.0,['G'],['G'],None,['Creature'],['Lizard'],Common,VMA,1,1,None,"{1}{G}: Basking Rootwalla gets +2/+2 until end of turn. Activate only once each turn.\nMadness {0} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
Library of Alexandria,0.0,None,None,None,['Land'],None,Mythic,VMA,None,None,None,{T}: Add {C}.\n{T}: Draw a card. Activate only if you have exactly seven cards in hand.
Lonely Sandbar,0.0,None,['U'],None,['Land'],None,Common,VMA,None,None,None,"Lonely Sandbar enters the battlefield tapped.\n{T}: Add {U}.\nCycling {U} ({U}, Discard this card: Draw a card.)"
Grasslands,0.0,None,None,None,['Land'],None,Uncommon,VMA,None,None,None,"Grasslands enters the battlefield tapped.\n{T}, Sacrifice Grasslands: Search your library for a Forest or Plains card, put it onto the battlefield, then shuffle."
Bayou,0.0,None,"['B', 'G']",None,['Land'],"['Swamp', 'Forest']",Rare,VMA,None,None,None,({T}: Add {B} or {G}.)
Badlands,0.0,None,"['B', 'R']",None,['Land'],"['Swamp', 'Mountain']",Rare,VMA,None,None,None,({T}: Add {B} or {R}.)
Ancient Tomb,0.0,None,None,None,['Land'],None,Rare,VMA,None,None,None,{T}: Add {C}{C}. Ancient Tomb deals 2 damage to you.
Time Vault,2.0,None,None,None,['Artifact'],None,Mythic,VMA,None,None,None,"Time Vault enters the battlefield tapped.\nTime Vault doesn't untap during your untap step.\nIf you would begin your turn while Time Vault is tapped, you may skip that turn instead. If you do, untap Time Vault.\n{T}: Take an extra turn after this one."
Su-Chi,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,VMA,4,4,None,"When Su-Chi dies, add {C}{C}{C}{C}."
Sol Ring,1.0,None,None,None,['Artifact'],None,Mythic,VMA,None,None,None,{T}: Add {C}{C}.
Skullclamp,1.0,None,None,None,['Artifact'],['Equipment'],Mythic,VMA,None,None,None,"Equipped creature gets +1/-1.\nWhenever equipped creature dies, draw two cards.\nEquip {1}"
"Predator, Flagship",5.0,None,None,['Legendary'],['Artifact'],None,Rare,VMA,None,None,None,"{2}: Target creature gains flying until end of turn.\n{5}, {T}: Destroy target creature with flying."
Nevinyrral's Disk,4.0,None,None,None,['Artifact'],None,Rare,VMA,None,None,None,"Nevinyrral's Disk enters the battlefield tapped.\n{1}, {T}: Destroy all artifacts, creatures, and enchantments."
Masticore,4.0,None,None,None,"['Artifact', 'Creature']",['Masticore'],Rare,VMA,4,4,None,"At the beginning of your upkeep, sacrifice Masticore unless you discard a card.\n{2}: Masticore deals 1 damage to target creature.\n{2}: Regenerate Masticore."
Mana Prism,3.0,None,None,None,['Artifact'],None,Common,VMA,None,None,None,"{T}: Add {C}.\n{1}, {T}: Add one mana of any color."
Lion's Eye Diamond,0.0,None,None,None,['Artifact'],None,Mythic,VMA,None,None,None,"Discard your hand, Sacrifice Lion's Eye Diamond: Add three mana of any one color. Activate only as an instant."
Ivory Tower,1.0,None,None,None,['Artifact'],None,Uncommon,VMA,None,None,None,"At the beginning of your upkeep, you gain X life, where X is the number of cards in your hand minus 4."
Cursed Scroll,1.0,None,None,None,['Artifact'],None,Rare,VMA,None,None,None,"{3}, {T}: Choose a card name, then reveal a card at random from your hand. If that card has the chosen name, Cursed Scroll deals 2 damage to any target."
City in a Bottle,2.0,None,None,None,['Artifact'],None,Mythic,VMA,None,None,None,"Whenever one or more other nontoken permanents with a name originally printed in the Arabian Nights expansion are on the battlefield, their controllers sacrifice them.\nPlayers can't cast spells or play lands with a name originally printed in the Arabian Nights expansion."
Ankh of Mishra,2.0,None,None,None,['Artifact'],None,Rare,VMA,None,None,None,"Whenever a land enters the battlefield, Ankh of Mishra deals 2 damage to that land's controller."
Reviving Vapors,4.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Uncommon,VMA,None,None,None,Reveal the top three cards of your library and put one of them into your hand. You gain life equal to that card's mana value. Put all other cards revealed this way into your graveyard.
Prophetic Bolt,5.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Uncommon,VMA,None,None,None,Prophetic Bolt deals 4 damage to any target. Look at the top four cards of your library. Put one of those cards into your hand and the rest on the bottom of your library in any order.
Magister of Worth,6.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Angel'],Rare,VMA,4,4,None,"Flying\nWill of the council — When Magister of Worth enters the battlefield, starting with you, each player votes for grace or condemnation. If grace gets more votes, each player returns each creature card from their graveyard to the battlefield. If condemnation gets more votes or the vote is tied, destroy all creatures other than Magister of Worth."
Goblin Trenches,3.0,"['R', 'W']","['R', 'W']",None,['Enchantment'],None,Uncommon,VMA,None,None,None,"{2}, Sacrifice a land: Create two 1/1 red and white Goblin Soldier creature tokens."
"Edric, Spymaster of Trest",3.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Elf', 'Rogue']",Rare,VMA,2,2,None,"Whenever a creature deals combat damage to one of your opponents, its controller may draw a card."
"Brago, King Eternal",4.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Spirit', 'Noble']",Rare,VMA,2,4,None,"Flying\nWhenever Brago, King Eternal deals combat damage to a player, exile any number of target nonland permanents you control, then return those cards to the battlefield under their owner's control."
Baleful Strix,2.0,"['B', 'U']","['B', 'U']",None,"['Artifact', 'Creature']",['Bird'],Rare,VMA,1,1,None,"Flying, deathtouch\nWhen Baleful Strix enters the battlefield, draw a card."
Armadillo Cloak,3.0,"['G', 'W']","['G', 'W']",None,['Enchantment'],['Aura'],Uncommon,VMA,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2 and has trample.\nWhenever enchanted creature deals damage, you gain that much life."
Wild Mongrel,2.0,['G'],['G'],None,['Creature'],['Dog'],Common,VMA,2,2,None,Discard a card: Wild Mongrel gets +1/+1 and becomes the color of your choice until end of turn.
Tangle,2.0,['G'],['G'],None,['Instant'],None,Common,VMA,None,None,None,Prevent all combat damage that would be dealt this turn.\nEach attacking creature doesn't untap during its controller's next untap step.
Sylvan Library,2.0,['G'],['G'],None,['Enchantment'],None,Rare,VMA,None,None,None,"At the beginning of your draw step, you may draw two additional cards. If you do, choose two cards in your hand drawn this turn. For each of those cards, pay 4 life or put the card on top of your library."
Sudden Strength,4.0,['G'],['G'],None,['Instant'],None,Common,VMA,None,None,None,Target creature gets +3/+3 until end of turn.\nDraw a card.
"Silvos, Rogue Elemental",6.0,['G'],['G'],['Legendary'],['Creature'],['Elemental'],Rare,VMA,8,5,None,"Trample\n{G}: Regenerate Silvos, Rogue Elemental."
"Rofellos, Llanowar Emissary",2.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Druid']",Rare,VMA,2,1,None,{T}: Add {G} for each Forest you control.
Regrowth,2.0,['G'],['G'],None,['Sorcery'],None,Rare,VMA,None,None,None,Return target card from your graveyard to your hand.
Realm Seekers,6.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Rare,VMA,0,0,None,"Realm Seekers enters the battlefield with X +1/+1 counters on it, where X is the total number of cards in all players' hands.\n{2}{G}, Remove a +1/+1 counter from Realm Seekers: Search your library for a land card, reveal it, put it into your hand, then shuffle."
Penumbra Wurm,7.0,['G'],['G'],None,['Creature'],['Wurm'],Uncommon,VMA,6,6,None,"Trample\nWhen Penumbra Wurm dies, create a 6/6 black Wurm creature token with trample."
Nostalgic Dreams,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,VMA,None,None,None,"As an additional cost to cast this spell, discard X cards.\nReturn X target cards from your graveyard to your hand. Exile Nostalgic Dreams."
Nature's Lore,2.0,['G'],['G'],None,['Sorcery'],None,Common,VMA,None,None,None,"Search your library for a Forest card, put that card onto the battlefield, then shuffle."
Krosan Tusker,7.0,['G'],['G'],None,['Creature'],"['Boar', 'Beast']",Common,VMA,6,5,None,"Cycling {2}{G} ({2}{G}, Discard this card: Draw a card.)\nWhen you cycle Krosan Tusker, you may search your library for a basic land card, reveal that card, put it into your hand, then shuffle. (Do this before you draw.)"
Deranged Hermit,5.0,['G'],['G'],None,['Creature'],['Elf'],Rare,VMA,1,1,None,"Echo {3}{G}{G} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Deranged Hermit enters the battlefield, create four 1/1 green Squirrel creature tokens.\nSquirrel creatures get +1/+1."
Giant Mantis,4.0,['G'],['G'],None,['Creature'],['Insect'],Common,VMA,2,4,None,Reach (This creature can block creatures with flying.)
Hermit Druid,2.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Rare,VMA,1,1,None,"{G}, {T}: Reveal cards from the top of your library until you reveal a basic land card. Put that card into your hand and all other cards revealed this way into your graveyard."
Genesis,5.0,['G'],['G'],None,['Creature'],['Incarnation'],Rare,VMA,4,4,None,"At the beginning of your upkeep, if Genesis is in your graveyard, you may pay {2}{G}. If you do, return target creature card from your graveyard to your hand."
Gaea's Embrace,4.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,VMA,None,None,None,Enchant creature\nEnchanted creature gets +3/+3 and has trample.\n{G}: Regenerate enchanted creature.
Fastbond,1.0,['G'],['G'],None,['Enchantment'],None,Mythic,VMA,None,None,None,"You may play any number of lands on each of your turns.\nWhenever you play a land, if it wasn't the first land you played this turn, Fastbond deals 1 damage to you."
Desert Twister,6.0,['G'],['G'],None,['Sorcery'],None,Uncommon,VMA,None,None,None,Destroy target permanent.
Elvish Aberration,6.0,['G'],['G'],None,['Creature'],"['Elf', 'Mutant']",Common,VMA,4,5,None,"{T}: Add {G}{G}{G}.\nForestcycling {2} ({2}, Discard this card: Search your library for a Forest card, reveal it, put it into your hand, then shuffle.)"
Dreampod Druid,2.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Uncommon,VMA,2,2,None,"At the beginning of each upkeep, if Dreampod Druid is enchanted, create a 1/1 green Saproling creature token."
Brindle Shoat,2.0,['G'],['G'],None,['Creature'],['Boar'],Common,VMA,1,1,None,"When Brindle Shoat dies, create a 3/3 green Boar creature token."
Berserk,1.0,['G'],['G'],None,['Instant'],None,Rare,VMA,None,None,None,"Cast this spell only before the combat damage step.\nTarget creature gains trample and gets +X/+0 until end of turn, where X is its power. At the beginning of the next end step, destroy that creature if it attacked this turn."
Arrogant Wurm,5.0,['G'],['G'],None,['Creature'],['Wurm'],Common,VMA,4,4,None,"Trample\nMadness {2}{G} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
Yavimaya Hollow,0.0,None,['G'],['Legendary'],['Land'],None,Rare,VMA,None,None,None,"{T}: Add {C}.\n{G}, {T}: Regenerate target creature."
Volcanic Island,0.0,None,"['R', 'U']",None,['Land'],"['Island', 'Mountain']",Rare,VMA,None,None,None,({T}: Add {U} or {R}.)
Underground Sea,0.0,None,"['B', 'U']",None,['Land'],"['Island', 'Swamp']",Rare,VMA,None,None,None,({T}: Add {U} or {B}.)
Tundra,0.0,None,"['U', 'W']",None,['Land'],"['Plains', 'Island']",Rare,VMA,None,None,None,({T}: Add {W} or {U}.)
Tropical Island,0.0,None,"['G', 'U']",None,['Land'],"['Forest', 'Island']",Rare,VMA,None,None,None,({T}: Add {G} or {U}.)
Tranquil Thicket,0.0,None,['G'],None,['Land'],None,Common,VMA,None,None,None,"Tranquil Thicket enters the battlefield tapped.\n{T}: Add {G}.\nCycling {G} ({G}, Discard this card: Draw a card.)"
Worldgorger Dragon,6.0,['R'],['R'],None,['Creature'],"['Nightmare', 'Dragon']",Rare,VMA,7,7,None,"Flying, trample\nWhen Worldgorger Dragon enters the battlefield, exile all other permanents you control.\nWhen Worldgorger Dragon leaves the battlefield, return the exiled cards to the battlefield under their owners' control."
Tolarian Academy,0.0,None,['U'],['Legendary'],['Land'],None,Mythic,VMA,None,None,None,{T}: Add {U} for each artifact you control.
Wheel of Fortune,3.0,['R'],['R'],None,['Sorcery'],None,Mythic,VMA,None,None,None,"Each player discards their hand, then draws seven cards."
Wall of Diffusion,2.0,['R'],['R'],None,['Creature'],['Wall'],Common,VMA,0,5,None,Defender (This creature can't attack.)\nWall of Diffusion can block creatures with shadow as though Wall of Diffusion had shadow.
Sulfuric Vortex,3.0,['R'],['R'],None,['Enchantment'],None,Rare,VMA,None,None,None,"At the beginning of each player's upkeep, Sulfuric Vortex deals 2 damage to that player.\nIf a player would gain life, that player gains no life instead."
Starstorm,2.0,['R'],['R'],None,['Instant'],None,Rare,VMA,None,None,None,"Starstorm deals X damage to each creature.\nCycling {3} ({3}, Discard this card: Draw a card.)"
Thawing Glaciers,0.0,None,None,None,['Land'],None,Rare,VMA,None,None,None,"Thawing Glaciers enters the battlefield tapped.\n{1}, {T}: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle. Return Thawing Glaciers to its owner's hand at the beginning of the next cleanup step."
Spark Spray,1.0,['R'],['R'],None,['Instant'],None,Common,VMA,None,None,None,"Spark Spray deals 1 damage to any target.\nCycling {R} ({R}, Discard this card: Draw a card.)"
