Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Phantom Flock,5.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier', 'Spirit']",Uncommon,JUD,0,0,None,"Flying\nPhantom Flock enters the battlefield with three +1/+1 counters on it.\nIf damage would be dealt to Phantom Flock, prevent that damage. Remove a +1/+1 counter from Phantom Flock."
Lead Astray,2.0,['W'],['W'],None,['Instant'],None,Common,JUD,None,None,None,Tap up to two target creatures.
Golden Wish,5.0,['W'],['W'],None,['Sorcery'],None,Rare,JUD,None,None,None,You may reveal an artifact or enchantment card you own from outside the game and put it into your hand. Exile Golden Wish.
Glory,5.0,['W'],['W'],None,['Creature'],['Incarnation'],Rare,JUD,3,3,None,Flying\n{2}{W}: Choose a color. Creatures you control gain protection from the chosen color until end of turn. Activate only if Glory is in your graveyard.
Funeral Pyre,1.0,['W'],['W'],None,['Instant'],None,Common,JUD,None,None,None,Exile target card from a graveyard. Its owner creates a 1/1 white Spirit creature token with flying.
Commander Eesha,4.0,['W'],['W'],['Legendary'],['Creature'],"['Bird', 'Soldier']",Rare,JUD,2,4,None,"Flying, protection from creatures"
Chastise,4.0,['W'],['W'],None,['Instant'],None,Uncommon,JUD,None,None,None,Destroy target attacking creature. You gain life equal to its power.
Battle Screech,4.0,['W'],['W'],None,['Sorcery'],None,Uncommon,JUD,None,None,None,Create two 1/1 white Bird creature tokens with flying.\nFlashback—Tap three untapped white creatures you control. (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Cagemail,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,JUD,None,None,None,Enchant creature\nEnchanted creature gets +2/+2 and can't attack.
Ancestor's Chosen,7.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,JUD,4,4,None,"First strike (This creature deals combat damage before creatures without first strike.)\nWhen Ancestor's Chosen enters the battlefield, you gain 1 life for each card in your graveyard."
Border Patrol,5.0,['W'],['W'],None,['Creature'],"['Human', 'Nomad']",Common,JUD,1,6,None,Vigilance
Benevolent Bodyguard,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,JUD,1,1,None,Sacrifice Benevolent Bodyguard: Target creature you control gains protection from the color of your choice until end of turn.
Battlewise Aven,4.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Common,JUD,2,2,None,"Flying\nThreshold — As long as seven or more cards are in your graveyard, Battlewise Aven gets +1/+1 and has first strike."
