Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Cunning Coyote,2.0,['R'],['R'],None,['Creature'],['Coyote'],Uncommon,OTJ,2,2,None,"Haste\nWhen Cunning Coyote enters the battlefield, another target creature you control gets +1/+1 and gains haste until end of turn.\nPlot {1}{R} (You may pay {1}{R} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)"
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,OTJ,None,None,None,({T}: Add {W}.)
Caught in the Crossfire,2.0,['R'],['R'],None,['Instant'],None,Uncommon,OTJ,None,None,None,"Spree (Choose one or more additional costs.)\n+ {1} — Caught in the Crossfire deals 2 damage to each outlaw creature. (Assassins, Mercenaries, Pirates, Rogues, and Warlocks are outlaws.)\n+ {1} — Caught in the Crossfire deals 2 damage to each non-outlaw creature."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,OTJ,None,None,None,({T}: Add {G}.)
Rictus Robber,4.0,['B'],['B'],None,['Creature'],"['Zombie', 'Rogue']",Uncommon,OTJ,4,3,None,"When Rictus Robber enters the battlefield, if a creature died this turn, create a 2/2 blue and black Zombie Rogue creature token.\nPlot {2}{B} (You may pay {2}{B} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)"
Oasis Gardener,3.0,None,None,None,"['Artifact', 'Creature']",['Scarecrow'],Common,OTJ,2,2,None,"When Oasis Gardener enters the battlefield, you gain 2 life.\n{T}: Add one mana of any color."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,OTJ,None,None,None,({T}: Add {R}.)
"Vadmir, New Blood",2.0,['B'],['B'],['Legendary'],['Creature'],"['Vampire', 'Rogue']",Rare,OTJ,2,2,None,"Whenever you commit a crime, put a +1/+1 counter on Vadmir, New Blood. This ability triggers only once each turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)\nAs long as Vadmir has four or more +1/+1 counters on it, it has menace and lifelink."
Mobile Homestead,2.0,None,None,None,['Artifact'],['Vehicle'],Uncommon,OTJ,3,3,None,"Mobile Homestead has haste as long as you control a Mount.\nWhenever Mobile Homestead attacks, look at the top card of your library. If it's a land card, you may put it onto the battlefield tapped.\nCrew 2 (Tap any number of creatures you control with total power 2 or more: This Vehicle becomes an artifact creature until end of turn.)"
Brimstone Roundup,2.0,['R'],['R'],None,['Enchantment'],None,Uncommon,OTJ,None,None,None,"Whenever you cast your second spell each turn, create a 1/1 red Mercenary creature token with ""{T}: Target creature you control gets +1/+0 until end of turn. Activate only as a sorcery.""\nPlot {2}{R} (You may pay {2}{R} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)"
Luxurious Locomotive,5.0,None,None,None,['Artifact'],['Vehicle'],Uncommon,OTJ,6,5,None,"Whenever Luxurious Locomotive attacks, create a Treasure token for each creature that crewed it this turn. (They're artifacts with ""{T}, Sacrifice this artifact: Add one mana of any color."")\nCrew 1. Activate only once each turn. (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)"
"Calamity, Galloping Inferno",6.0,['R'],['R'],['Legendary'],['Creature'],"['Horse', 'Mount']",Rare,OTJ,4,6,None,"Haste\nWhenever Calamity, Galloping Inferno attacks while saddled, choose a nonlegendary creature that saddled it this turn and create a tapped and attacking token that's a copy of it. Sacrifice that token at the beginning of the next end step. Repeat this process once.\nSaddle 1"
Lavaspur Boots,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,OTJ,None,None,None,"Equipped creature gets +1/+0 and has haste and ward {1}. (Whenever it becomes the target of a spell or ability an opponent controls, counter it unless that player pays {1}.)\nEquip {1}"
Vault Plunderer,3.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Common,OTJ,3,1,None,"When Vault Plunderer enters the battlefield, target player draws a card and loses 1 life."
Gold Pan,2.0,None,None,None,['Artifact'],['Equipment'],Common,OTJ,None,None,None,"When Gold Pan enters the battlefield, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")\nEquipped creature gets +1/+1.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)"
Unscrupulous Contractor,3.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Uncommon,OTJ,3,2,None,"When Unscrupulous Contractor enters the battlefield, you may sacrifice a creature. When you do, target player draws two cards and loses 2 life.\nPlot {2}{B} (You may pay {2}{B} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)"
Boom Box,2.0,None,None,None,['Artifact'],None,Uncommon,OTJ,None,None,None,"{6}, {T}, Sacrifice Boom Box: Destroy up to one target artifact, up to one target creature, and up to one target land."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,OTJ,None,None,None,({T}: Add {B}.)
Unfortunate Accident,1.0,['B'],['B'],None,['Instant'],None,Uncommon,OTJ,None,None,None,"Spree (Choose one or more additional costs.)\n+ {2}{B} — Destroy target creature.\n+ {1} — Create a 1/1 red Mercenary creature token with ""{T}: Target creature you control gets +1/+0 until end of turn. Activate only as a sorcery."""
Bandit's Haul,3.0,None,None,None,['Artifact'],None,Uncommon,OTJ,None,None,None,"Whenever you commit a crime, put a loot counter on Bandit's Haul. This ability triggers only once each turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)\n{T}: Add one mana of any color.\n{2}, {T}, Remove two loot counters from Bandit's Haul: Draw a card."
Treasure Dredger,2.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Uncommon,OTJ,2,2,None,"{1}, {T}, Pay 1 life: Create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
"Wylie Duke, Atiin Hero",3.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Human', 'Ranger']",Rare,OTJ,4,2,None,"Vigilance\nWhenever Wylie Duke, Atiin Hero becomes tapped, you gain 1 life and draw a card."
"Tinybones, the Pickpocket",1.0,['B'],['B'],['Legendary'],['Creature'],"['Skeleton', 'Rogue']",Mythic,OTJ,1,1,None,"Deathtouch\nWhenever Tinybones, the Pickpocket deals combat damage to a player, you may cast target nonland permanent card from that player's graveyard, and mana of any type can be spent to cast that spell."
Wrangler of the Damned,5.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Soldier']",Uncommon,OTJ,1,4,None,"Flash\nAt the beginning of your end step, if you haven't cast a spell from your hand this turn, create a 2/2 white Spirit creature token with flying."
Tinybones Joins Up,1.0,['B'],['B'],['Legendary'],['Enchantment'],None,Rare,OTJ,None,None,None,"When Tinybones Joins Up enters the battlefield, any number of target players each discard a card.\nWhenever a legendary creature enters the battlefield under your control, any number of target players each mill a card and lose 1 life."
"Vraska, the Silencer",3.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Gorgon', 'Assassin']",Mythic,OTJ,3,3,None,"Deathtouch\nWhenever a nontoken creature an opponent controls dies, you may pay {1}. If you do, return that card to the battlefield tapped under your control. It's a Treasure artifact with ""{T}, Sacrifice this artifact: Add one mana of any color,"" and it loses all other card types."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,OTJ,None,None,None,({T}: Add {U}.)
Rooftop Assassin,4.0,['B'],['B'],None,['Creature'],"['Vampire', 'Assassin']",Common,OTJ,2,2,None,"Flash\nFlying, lifelink\nWhen Rooftop Assassin enters the battlefield, destroy target creature an opponent controls that was dealt damage this turn."
Vraska Joins Up,2.0,"['B', 'G']","['B', 'G']",['Legendary'],['Enchantment'],None,Rare,OTJ,None,None,None,"When Vraska Joins Up enters the battlefield, put a deathtouch counter on each creature you control.\nWhenever a legendary creature you control deals combat damage to a player, draw a card."
Skulduggery,1.0,['B'],['B'],None,['Instant'],None,Common,OTJ,None,None,None,"Until end of turn, target creature you control gets +1/+1 and target creature an opponent controls gets -1/-1."
"Vial Smasher, Gleeful Grenadier",2.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Goblin', 'Mercenary']",Uncommon,OTJ,3,2,None,"Whenever another outlaw enters the battlefield under your control, Vial Smasher, Gleeful Grenadier deals 1 damage to target opponent. (Assassins, Mercenaries, Pirates, Rogues, and Warlocks are outlaws.)"
Raven of Fell Omens,2.0,['B'],['B'],None,['Creature'],['Bird'],Common,OTJ,1,2,None,"Flying\nWhenever you commit a crime, each opponent loses 1 life and you gain 1 life. This ability triggers only once each turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)"
"Taii Wakeen, Perfect Shot",2.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Mercenary']",Rare,OTJ,2,3,None,"Whenever a source you control deals noncombat damage to a creature equal to that creature's toughness, draw a card.\n{X}, {T}: If a source you control would deal noncombat damage to a permanent or player this turn, it deals that much damage plus X instead."
Slick Sequence,2.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Uncommon,OTJ,None,None,None,"Slick Sequence deals 2 damage to any target. If you've cast another spell this turn, draw a card."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,OTJ,None,None,None,({T}: Add {W}.)
Shoot the Sheriff,2.0,['B'],['B'],None,['Instant'],None,Uncommon,OTJ,None,None,None,"Destroy target non-outlaw creature. (Assassins, Mercenaries, Pirates, Rogues, and Warlocks are outlaws. Everyone else is fair game.)"
Seraphic Steed,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Unicorn', 'Mount']",Rare,OTJ,2,2,None,"First strike, lifelink\nWhenever Seraphic Steed attacks while saddled, create a 3/3 white Angel creature token with flying.\nSaddle 4 (Tap any number of other creatures you control with total power 4 or more: This Mount becomes saddled until end of turn. Saddle only as a sorcery.)"
Servant of the Stinger,2.0,['B'],['B'],None,['Creature'],"['Human', 'Warlock']",Uncommon,OTJ,1,3,None,"Deathtouch\nWhenever Servant of the Stinger deals combat damage to a player, if you've committed a crime this turn, you may sacrifice Servant of the Stinger. If you do, search your library for a card, put it into your hand, then shuffle. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)"
"Selvala, Eager Trailblazer",4.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Elf', 'Scout']",Mythic,OTJ,4,5,None,"Vigilance\nWhenever you cast a creature spell, create a 1/1 red Mercenary creature token with ""{T}: Target creature you control gets +1/+0 until end of turn. Activate only as a sorcery.""\n{T}: Choose a color. Add one mana of that color for each different power among creatures you control."
Rush of Dread,3.0,['B'],['B'],None,['Sorcery'],None,Rare,OTJ,None,None,None,"Spree (Choose one or more additional costs.)\n+ {1} — Target opponent sacrifices half the creatures they control, rounded up.\n+ {2} — Target opponent discards half the cards in their hand, rounded up.\n+ {2} — Target opponent loses half their life, rounded up."
"Satoru, the Infiltrator",2.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Ninja', 'Rogue']",Rare,OTJ,2,3,None,"Menace\nWhenever Satoru, the Infiltrator and/or one or more other nontoken creatures enter the battlefield under your control, if none of them were cast or no mana was spent to cast them, draw a card."
Rattleback Apothecary,3.0,['B'],['B'],None,['Creature'],"['Gorgon', 'Warlock']",Uncommon,OTJ,3,2,None,"Deathtouch\nWhenever you commit a crime, target creature you control gains your choice of menace or lifelink until end of turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)"
Ruthless Lawbringer,3.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Vampire', 'Assassin']",Uncommon,OTJ,3,2,None,"When Ruthless Lawbringer enters the battlefield, you may sacrifice another creature. When you do, destroy target nonland permanent."
Rakish Crew,3.0,['B'],['B'],None,['Enchantment'],None,Uncommon,OTJ,None,None,None,"When Rakish Crew enters the battlefield, create a 1/1 red Mercenary creature token with ""{T}: Target creature you control gets +1/+0 until end of turn. Activate only as a sorcery.""\nWhenever an outlaw you control dies, each opponent loses 1 life and you gain 1 life. (Assassins, Mercenaries, Pirates, Rogues, and Warlocks are outlaws.)"
"Roxanne, Starfall Savant",5.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Cat', 'Druid']",Rare,OTJ,4,3,None,"Whenever Roxanne, Starfall Savant enters the battlefield or attacks, create a tapped colorless artifact token named Meteorite with ""When Meteorite enters the battlefield, it deals 2 damage to any target"" and ""{T}: Add one mana of any color.""\nWhenever you tap an artifact token for mana, add one mana of any type that artifact token produced."
Pitiless Carnage,4.0,['B'],['B'],None,['Sorcery'],None,Rare,OTJ,None,None,None,"Sacrifice any number of permanents you control, then draw that many cards.\nPlot {1}{B}{B} (You may pay {1}{B}{B} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)"
Riku of Many Paths,3.0,"['G', 'R', 'U']","['G', 'R', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,OTJ,3,3,None,"Whenever you cast a modal spell, choose up to X, where X is the number of times you chose a mode for that spell —\n• Exile the top card of your library. Until the end of your next turn, you may play it.\n• Put a +1/+1 counter on Riku of Many Paths. It gains trample until end of turn.\n• Create a 1/1 blue Bird creature token with flying."
Overzealous Muscle,5.0,['B'],['B'],None,['Creature'],"['Ogre', 'Mercenary']",Common,OTJ,5,4,None,"Whenever you commit a crime during your turn, Overzealous Muscle gains indestructible until end of turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime. Damage and effects that say ""destroy"" don't destroy a creature with indestructible.)"
"Rakdos, the Muscle",5.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Demon', 'Mercenary']",Mythic,OTJ,6,5,None,"Flying, trample\nWhenever you sacrifice another creature, exile cards equal to its mana value from the top of target player's library. Until your next end step, you may play those cards, and mana of any type can be spent to cast those spells.\nSacrifice another creature: Rakdos, the Muscle gains indestructible until end of turn. Tap it. Activate only once each turn."
Nezumi Linkbreaker,1.0,['B'],['B'],None,['Creature'],"['Rat', 'Warlock']",Common,OTJ,1,1,None,"When Nezumi Linkbreaker dies, create a 1/1 red Mercenary creature token with ""{T}: Target creature you control gets +1/+0 until end of turn. Activate only as a sorcery."""
Rakdos Joins Up,5.0,"['B', 'R']","['B', 'R']",['Legendary'],['Enchantment'],None,Rare,OTJ,None,None,None,"When Rakdos Joins Up enters the battlefield, return target creature card from your graveyard to the battlefield with two additional +1/+1 counters on it.\nWhenever a legendary creature you control dies, Rakdos Joins Up deals damage equal to that creature's power to target opponent."
Neutralize the Guards,3.0,['B'],['B'],None,['Instant'],None,Uncommon,OTJ,None,None,None,"Creatures target opponent controls get -1/-1 until end of turn. Surveil 2. (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)"
Pillage the Bog,2.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Rare,OTJ,None,None,None,"Look at the top X cards of your library, where X is twice the number of lands you control. Put one of them into your hand and the rest on the bottom of your library in a random order.\nPlot {1}{B}{G} (You may pay {1}{B}{G} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)"
Mourner's Surprise,2.0,['B'],['B'],None,['Sorcery'],None,Common,OTJ,None,None,None,"Return up to one target creature card from your graveyard to your hand. Create a 1/1 red Mercenary creature token with ""{T}: Target creature you control gets +1/+0 until end of turn. Activate only as a sorcery."""
"Oko, the Ringleader",4.0,"['G', 'U']","['G', 'U']",['Legendary'],['Planeswalker'],['Oko'],Mythic,OTJ,None,None,3,"At the beginning of combat on your turn, Oko, the Ringleader becomes a copy of up to one target creature you control until end of turn, except he has hexproof.\n[+1]: Draw two cards. If you've committed a crime this turn, discard a card. Otherwise, discard two cards.\n[−1]: Create a 3/3 green Elk creature token.\n[−5]: For each other nonland permanent you control, create a token that's a copy of that permanent."
Lively Dirge,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,OTJ,None,None,None,"Spree (Choose one or more additional costs.)\n+ {1} — Search your library for a card, put it into your graveyard, then shuffle.\n+ {2} — Return up to two creature cards with total mana value 4 or less from your graveyard to the battlefield."
"Obeka, Splitter of Seconds",4.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Ogre', 'Warlock']",Rare,OTJ,2,5,None,"Menace\nWhenever Obeka, Splitter of Seconds deals combat damage to a player, you get that many additional upkeep steps after this phase."
"Kaervek, the Punisher",3.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Warlock']",Rare,OTJ,3,3,None,"Whenever you commit a crime, exile up to one target black card from your graveyard and copy it. You may cast the copy. If you do, you lose 2 life. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime. Copies of permanent spells become tokens.)"
"Miriam, Herd Whisperer",2.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Human', 'Druid']",Uncommon,OTJ,3,2,None,"As long as it's your turn, Mounts and Vehicles you control have hexproof.\nWhenever a Mount or Vehicle you control attacks, put a +1/+1 counter on it."
Silver Deputy,2.0,None,None,None,"['Artifact', 'Creature']",['Mercenary'],Common,OTJ,1,2,None,"When Silver Deputy enters the battlefield, you may search your library for a basic land card or a Desert card, reveal it, then shuffle and put it on top.\n{T}: Target creature you control gets +1/+0 until end of turn. Activate only as a sorcery."
"Marchesa, Dealer of Death",3.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Human', 'Rogue']",Rare,OTJ,3,4,None,"Whenever you commit a crime, you may pay {1}. If you do, look at the top two cards of your library. Put one of them into your hand and the other into your graveyard. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)"
Insatiable Avarice,1.0,['B'],['B'],None,['Sorcery'],None,Rare,OTJ,None,None,None,"Spree (Choose one or more additional costs.)\n+ {2} — Search your library for a card, then shuffle and put that card on top.\n+ {B}{B} — Target player draws three cards and loses 3 life."
"Malcolm, the Eyes",2.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Siren', 'Pirate']",Rare,OTJ,2,2,None,"Flying, haste\nWhenever you cast your second spell each turn, investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Hollow Marauder,7.0,['B'],['B'],None,['Creature'],"['Specter', 'Rogue']",Uncommon,OTJ,4,2,None,"This spell costs {1} less to cast for each creature card in your graveyard.\nFlying\nWhen Hollow Marauder enters the battlefield, any number of target opponents each discard a card. For each of those opponents who didn't discard a card with mana value 4 or greater, draw a card."
Make Your Own Luck,5.0,"['G', 'U']","['G', 'U']",None,['Sorcery'],None,Uncommon,OTJ,None,None,None,"Look at the top three cards of your library. You may exile a nonland card from among them. If you do, it becomes plotted. Put the rest into your hand. (You may cast it as a sorcery on a later turn without paying its mana cost.)"
"Gisa, the Hellraiser",5.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Warlock']",Mythic,OTJ,4,4,None,"Ward—{2}, Pay 2 life.\nSkeletons and Zombies you control get +1/+1 and have menace.\nWhenever you commit a crime, create two tapped 2/2 blue and black Zombie Rogue creature tokens. This ability triggers only once each turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)"
"Lilah, Undefeated Slickshot",3.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Human', 'Rogue']",Rare,OTJ,3,3,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\nWhenever you cast a multicolored instant or sorcery spell from your hand, exile that spell instead of putting it into your graveyard as it resolves. If you do, it becomes plotted. (You may cast it as a sorcery on a later turn without paying its mana cost.)"
Forsaken Miner,1.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Rogue']",Uncommon,OTJ,2,2,None,"Forsaken Miner can't block.\nWhenever you commit a crime, you may pay {B}. If you do, return Forsaken Miner from your graveyard to the battlefield. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)"
"Eriette, the Beguiler",4.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Warlock']",Rare,OTJ,4,4,None,"Lifelink\nWhenever an Aura you control becomes attached to a nonland permanent an opponent controls with mana value less than or equal to that Aura's mana value, gain control of that permanent for as long as that Aura is attached to it."
Fake Your Own Death,2.0,['B'],['B'],None,['Instant'],None,Common,OTJ,None,None,None,"Until end of turn, target creature gets +2/+0 and gains ""When this creature dies, return it to the battlefield tapped under its owner's control and you create a Treasure token."" (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
"Kellan, the Kid",3.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Faerie', 'Rogue']",Mythic,OTJ,3,3,None,"Flying, lifelink\nWhenever you cast a spell from anywhere other than your hand, you may cast a permanent spell with equal or lesser mana value from your hand without paying its mana cost. If you don't, you may put a land card from your hand onto the battlefield."
Desperate Bloodseeker,2.0,['B'],['B'],None,['Creature'],['Vampire'],Common,OTJ,2,2,None,"Lifelink\nWhen Desperate Bloodseeker enters the battlefield, target player mills two cards. (They put the top two cards of their library into their graveyard.)"
Laughing Jasper Flint,3.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Lizard', 'Rogue']",Rare,OTJ,4,3,None,"Creatures you control but don't own are Mercenaries in addition to their other types.\nAt the beginning of your upkeep, exile the top X cards of target opponent's library, where X is the number of outlaws you control. Until end of turn, you may cast spells from among those cards, and mana of any type can be spent to cast those spells."
Desert's Due,2.0,['B'],['B'],None,['Instant'],None,Common,OTJ,None,None,None,Target creature gets -2/-2 until end of turn. It gets an additional -1/-1 until end of turn for each Desert you control.
Corrupted Conviction,1.0,['B'],['B'],None,['Instant'],None,Common,OTJ,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nDraw two cards."
Consuming Ashes,4.0,['B'],['B'],None,['Instant'],None,Common,OTJ,None,None,None,"Exile target creature. If it had mana value 3 or less, surveil 2. (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)"
"Lazav, Familiar Stranger",3.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],['Shapeshifter'],Uncommon,OTJ,1,4,None,"Whenever you commit a crime, put a +1/+1 counter on Lazav, Familiar Stranger. Then you may exile a card from a graveyard. If a creature card was exiled this way, you may have Lazav become a copy of that card until end of turn. This ability triggers only once each turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)"
Caustic Bronco,2.0,['B'],['B'],None,['Creature'],"['Snake', 'Horse', 'Mount']",Rare,OTJ,2,2,None,"Whenever Caustic Bronco attacks, reveal the top card of your library and put it into your hand. You lose life equal to that card's mana value if Caustic Bronco isn't saddled. Otherwise, each opponent loses that much life.\nSaddle 3 (Tap any number of other creatures you control with total power 3 or more: This Mount becomes saddled until end of turn. Saddle only as a sorcery.)"
"Kraum, Violent Cacophony",4.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Zombie', 'Horror']",Uncommon,OTJ,2,3,None,"Flying\nWhenever you cast your second spell each turn, put a +1/+1 counter on Kraum, Violent Cacophony and draw a card."
Boneyard Desecrator,4.0,['B'],['B'],None,['Creature'],"['Zombie', 'Mercenary']",Common,OTJ,3,4,None,"Menace\n{1}{B}, Sacrifice another creature: Put a +1/+1 counter on Boneyard Desecrator. If an outlaw was sacrificed this way, create a Treasure token. (Assassins, Mercenaries, Pirates, Rogues, and Warlocks are outlaws.)"
Kellan Joins Up,3.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Enchantment'],None,Rare,OTJ,None,None,None,"When Kellan Joins Up enters the battlefield, you may exile a nonland card with mana value 3 or less from your hand. If you do, it becomes plotted. (You may cast it as a sorcery on a later turn without paying its mana cost.)\nWhenever a legendary creature enters the battlefield under your control, put a +1/+1 counter on each creature you control."
Blood Hustler,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Rogue']",Uncommon,OTJ,1,1,None,"Whenever you commit a crime, put a +1/+1 counter on Blood Hustler. This ability triggers only once each turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)\n{3}{B}: Target opponent loses 1 life and you gain 1 life."
Blacksnag Buzzard,3.0,['B'],['B'],None,['Creature'],['Bird'],Common,OTJ,2,1,None,Flying\nBlacksnag Buzzard enters the battlefield with a +1/+1 counter on it if a creature died this turn.\nPlot {1}{B} (You may pay {1}{B} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)
Binding Negotiation,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,OTJ,None,None,None,"Target opponent reveals their hand. You may choose a nonland card from it. If you do, they discard it. Otherwise, you may put a face-up exiled card they own into their graveyard."
Ambush Gigapede,6.0,['B'],['B'],None,['Creature'],['Insect'],Common,OTJ,6,2,None,"Flash\nWhen Ambush Gigapede enters the battlefield, target creature an opponent controls gets -2/-2 until end of turn."
Visage Bandit,4.0,['U'],['U'],None,['Creature'],"['Shapeshifter', 'Rogue']",Uncommon,OTJ,2,2,None,"You may have Visage Bandit enter the battlefield as a copy of a creature you control, except it's a Shapeshifter Rogue in addition to its other types.\nPlot {2}{U} (You may pay {2}{U} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)"
Three Steps Ahead,1.0,['U'],['U'],None,['Instant'],None,Rare,OTJ,None,None,None,"Spree (Choose one or more additional costs.)\n+ {1}{U} — Counter target spell.\n+ {3} — Create a token that's a copy of target artifact or creature you control.\n+ {2} — Draw two cards, then discard a card."
This Town Ain't Big Enough,5.0,['U'],['U'],None,['Instant'],None,Uncommon,OTJ,None,None,None,This spell costs {3} less to cast if it targets a permanent you control.\nReturn up to two target nonland permanents to their owners' hands.
Take the Fall,1.0,['U'],['U'],None,['Instant'],None,Common,OTJ,None,None,None,"Target creature gets -1/-0 until end of turn. It gets -4/-0 until end of turn instead if you control an outlaw. (Assassins, Mercenaries, Pirates, Rogues, and Warlocks are outlaws.)\nDraw a card."
Stop Cold,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,OTJ,None,None,None,"Flash\nEnchant artifact or creature\nWhen Stop Cold enters the battlefield, tap enchanted permanent.\nEnchanted permanent loses all abilities and doesn't untap during its controller's untap step."
Stoic Sphinx,4.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,OTJ,5,3,None,Flash\nFlying\nStoic Sphinx has hexproof as long as you haven't cast a spell this turn.
Step Between Worlds,5.0,['U'],['U'],None,['Sorcery'],None,Rare,OTJ,None,None,None,Each player may shuffle their hand and graveyard into their library. Each player who does draws seven cards. Exile Step Between Worlds.\nPlot {4}{U}{U} (You may pay {4}{U}{U} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)
Spring Splasher,2.0,['U'],['U'],None,['Creature'],"['Frog', 'Beast']",Common,OTJ,2,1,None,"Whenever Spring Splasher attacks, target creature defending player controls gets -3/-0 until end of turn."
Slickshot Vault-Buster,3.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Common,OTJ,1,4,None,"Vigilance\nSlickshot Vault-Buster gets +2/+0 as long as you've committed a crime this turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)"
Slickshot Lockpicker,3.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Uncommon,OTJ,2,3,None,"When Slickshot Lockpicker enters the battlefield, target instant or sorcery card in your graveyard gains flashback until end of turn. The flashback cost is equal to its mana cost. (You may cast that card from your graveyard for its flashback cost. Then exile it.)\nPlot {2}{U} (You may pay {2}{U} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)"
Shifting Grift,2.0,['U'],['U'],None,['Sorcery'],None,Uncommon,OTJ,None,None,None,Spree (Choose one or more additional costs.)\n+ {2} — Exchange control of two target creatures.\n+ {1} — Exchange control of two target artifacts.\n+ {1} — Exchange control of two target enchantments.
