Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Vithian Renegades,3.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Human', 'Shaman']",Uncommon,ARB,3,2,None,"When Vithian Renegades enters the battlefield, destroy target artifact."
Shield of the Righteous,2.0,"['U', 'W']","['U', 'W']",None,['Artifact'],['Equipment'],Uncommon,ARB,None,None,None,"Equipped creature gets +0/+2 and has vigilance.\nWhenever equipped creature blocks a creature, that creature doesn't untap during its controller's next untap step.\nEquip {2}"
Spellbreaker Behemoth,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Beast'],Rare,ARB,5,5,None,This spell can't be countered.\nCreature spells you control with power 5 or greater can't be countered.
Wall of Denial,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Wall'],Uncommon,ARB,0,8,None,"Defender, flying\nShroud (This creature can't be the target of spells or abilities.)"
Violent Outburst,3.0,"['G', 'R']","['G', 'R']",None,['Instant'],None,Common,ARB,None,None,None,"Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom of your library in a random order.)\nCreatures you control get +1/+0 until end of turn."
Predatory Advantage,5.0,"['G', 'R']","['G', 'R']",None,['Enchantment'],None,Rare,ARB,None,None,None,"At the beginning of each opponent's end step, if that player didn't cast a creature spell this turn, create a 2/2 green Lizard creature token."
Offering to Asha,4.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Common,ARB,None,None,None,Counter target spell unless its controller pays {4}. You gain 4 life.
Vengeful Rebirth,6.0,"['G', 'R']","['G', 'R']",None,['Sorcery'],None,Uncommon,ARB,None,None,None,"Return target card from your graveyard to your hand. If you return a nonland card to your hand this way, Vengeful Rebirth deals damage equal to that card's mana value to any target.\nExile Vengeful Rebirth."
Valley Rannet,6.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Beast'],Common,ARB,6,3,None,"Mountaincycling {2}, forestcycling {2} ({2}, Discard this card: Search your library for a Mountain or Forest card, reveal it, put it into your hand, then shuffle.)"
Mage Slayer,3.0,"['G', 'R']","['G', 'R']",None,['Artifact'],['Equipment'],Uncommon,ARB,None,None,None,"Whenever equipped creature attacks, it deals damage equal to its power to the player or planeswalker it's attacking.\nEquip {3}"
Talon Trooper,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Bird', 'Scout']",Common,ARB,2,3,None,Flying
Sovereigns of Lost Alara,6.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Spirit'],Rare,ARB,4,5,None,"Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)\nWhenever a creature you control attacks alone, you may search your library for an Aura card that could enchant that creature, put it onto the battlefield attached to that creature, then shuffle."
Meddling Mage,2.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Wizard']",Rare,ARB,2,2,None,"As Meddling Mage enters the battlefield, choose a nonland card name.\nSpells with the chosen name can't be cast."
Filigree Angel,8.0,"['U', 'W']","['U', 'W']",None,"['Artifact', 'Creature']",['Angel'],Rare,ARB,4,4,None,"Flying\nWhen Filigree Angel enters the battlefield, you gain 3 life for each artifact you control."
Fieldmist Borderpost,3.0,"['U', 'W']","['U', 'W']",None,['Artifact'],None,Common,ARB,None,None,None,You may pay {1} and return a basic land you control to its owner's hand rather than pay this spell's mana cost.\nFieldmist Borderpost enters the battlefield tapped.\n{T}: Add {W} or {U}.
Ethersworn Shieldmage,3.0,"['U', 'W']","['U', 'W']",None,"['Artifact', 'Creature']","['Vedalken', 'Wizard']",Common,ARB,2,2,None,"Flash\nWhen Ethersworn Shieldmage enters the battlefield, prevent all damage that would be dealt to artifact creatures this turn."
Dragon Broodmother,6.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Dragon'],Mythic,ARB,4,4,None,"Flying\nAt the beginning of each upkeep, create a 1/1 red and green Dragon creature token with flying and devour 2. (As the token enters the battlefield, you may sacrifice any number of creatures. It enters the battlefield with twice that many +1/+1 counters on it.)"
Deadshot Minotaur,5.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Minotaur'],Common,ARB,3,4,None,"When Deadshot Minotaur enters the battlefield, it deals 3 damage to target creature with flying.\nCycling {R/G} ({R/G}, Discard this card: Draw a card.)"
Ardent Plea,3.0,"['U', 'W']","['U', 'W']",None,['Enchantment'],None,Uncommon,ARB,None,None,None,"Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)\nCascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom of your library in a random order.)"
Ethercaste Knight,2.0,"['U', 'W']","['U', 'W']",None,"['Artifact', 'Creature']","['Human', 'Knight']",Common,ARB,1,3,None,"Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)"
Glassdust Hulk,5.0,"['U', 'W']","['U', 'W']",None,"['Artifact', 'Creature']",['Golem'],Common,ARB,3,4,None,"Whenever another artifact enters the battlefield under your control, Glassdust Hulk gets +1/+1 until end of turn and can't be blocked this turn.\nCycling {W/U} ({W/U}, Discard this card: Draw a card.)"
Brainbite,4.0,"['B', 'U']","['B', 'U']",None,['Sorcery'],None,Common,ARB,None,None,None,Target opponent reveals their hand. You choose a card from it. That player discards that card.\nDraw a card.
Colossal Might,2.0,"['G', 'R']","['G', 'R']",None,['Instant'],None,Common,ARB,None,None,None,Target creature gets +4/+2 and gains trample until end of turn.
Architects of Will,4.0,"['B', 'U']","['B', 'U']",None,"['Artifact', 'Creature']","['Human', 'Wizard']",Common,ARB,3,3,None,"When Architects of Will enters the battlefield, look at the top three cards of target player's library, then put them back in any order.\nCycling {U/B} ({U/B}, Discard this card: Draw a card.)"
Godtracker of Jund,3.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Elf', 'Shaman']",Common,ARB,2,2,None,"Whenever a creature with power 5 or greater enters the battlefield under your control, you may put a +1/+1 counter on Godtracker of Jund."
Firewild Borderpost,3.0,"['G', 'R']","['G', 'R']",None,['Artifact'],None,Common,ARB,None,None,None,You may pay {1} and return a basic land you control to its owner's hand rather than pay this spell's mana cost.\nFirewild Borderpost enters the battlefield tapped.\n{T}: Add {R} or {G}.
Gorger Wurm,5.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Wurm'],Common,ARB,5,5,None,"Devour 1 (As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with that many +1/+1 counters on it.)"
Aven Mimeomancer,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Bird', 'Wizard']",Rare,ARB,3,1,None,"Flying\nAt the beginning of your upkeep, you may put a feather counter on target creature. If you do, that creature has base power and toughness 3/1 and has flying for as long as it has a feather counter on it."
