Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Cloud Sprite,1.0,['U'],['U'],None,['Creature'],['Faerie'],Common,PS11,1,1,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\nCloud Sprite can block only creatures with flying.
Dragon's Claw,2.0,None,None,None,['Artifact'],None,Uncommon,PS11,None,None,None,"Whenever a player casts a red spell, you may gain 1 life."
Cancel,3.0,['U'],['U'],None,['Instant'],None,Common,PS11,None,None,None,Counter target spell.
Demon's Horn,2.0,None,None,None,['Artifact'],None,Uncommon,PS11,None,None,None,"Whenever a player casts a black spell, you may gain 1 life."
Boomerang,2.0,['U'],['U'],None,['Instant'],None,Common,PS11,None,None,None,Return target permanent to its owner's hand.
Coat of Arms,5.0,None,None,None,['Artifact'],None,Rare,PS11,None,None,None,"Each creature gets +1/+1 for each other creature on the battlefield that shares at least one creature type with it. (For example, if two Goblin Warriors and a Goblin Shaman are on the battlefield, each gets +2/+2.)"
Serra Angel,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,PS11,4,4,None,"Flying, vigilance"
Bottle Gnomes,3.0,None,None,None,"['Artifact', 'Creature']",['Gnome'],Uncommon,PS11,1,3,None,Sacrifice Bottle Gnomes: You gain 3 life.
Air Elemental,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,PS11,4,4,None,Flying
Angel's Feather,2.0,None,None,None,['Artifact'],None,Uncommon,PS11,None,None,None,"Whenever a player casts a white spell, you may gain 1 life."
Venerable Monk,3.0,['W'],['W'],None,['Creature'],"['Human', 'Monk', 'Cleric']",Common,PS11,2,2,None,"When Venerable Monk enters the battlefield, you gain 2 life."
Alpha Myr,2.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Common,PS11,2,1,None,None
Woolly Thoctar,3.0,"['G', 'R', 'W']","['G', 'R', 'W']",None,['Creature'],['Beast'],Uncommon,PS11,5,4,None,None
Honor of the Pure,2.0,['W'],['W'],None,['Enchantment'],None,Rare,PS11,None,None,None,White creatures you control get +1/+1.
Violent Ultimatum,7.0,"['B', 'G', 'R']","['B', 'G', 'R']",None,['Sorcery'],None,Rare,PS11,None,None,None,Destroy three target permanents.
Youthful Knight,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,PS11,2,1,None,First strike
Vampiric Dragon,8.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Vampire', 'Dragon']",Rare,PS11,5,5,None,"Flying\nWhenever a creature dealt damage by Vampiric Dragon this turn dies, put a +1/+1 counter on Vampiric Dragon.\n{1}{R}: Vampiric Dragon deals 1 damage to target creature."
Knight of the Skyward Eye,2.0,['W'],"['G', 'W']",None,['Creature'],"['Human', 'Knight']",Common,PS11,2,2,None,{3}{G}: Knight of the Skyward Eye gets +3/+3 until end of turn. Activate only once each turn.
Tidehollow Strix,2.0,"['B', 'U']","['B', 'U']",None,"['Artifact', 'Creature']",['Bird'],Common,PS11,2,1,None,Flying\nDeathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
Suntail Hawk,1.0,['W'],['W'],None,['Creature'],['Bird'],Common,PS11,1,1,None,Flying
Terminate,2.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Common,PS11,None,None,None,Destroy target creature. It can't be regenerated.
Voice of All,4.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,PS11,2,2,None,"Flying\nAs Voice of All enters the battlefield, choose a color.\nVoice of All has protection from the chosen color."
"Stonebrow, Krosan Hero",5.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Centaur', 'Warrior']",Rare,PS11,4,4,None,"Trample\nWhenever a creature you control with trample attacks, it gets +2/+2 until end of turn."
Pariah,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,PS11,None,None,None,Enchant creature\nAll damage that would be dealt to you is dealt to enchanted creature instead.
Sprouting Thrinax,3.0,"['B', 'G', 'R']","['B', 'G', 'R']",None,['Creature'],['Lizard'],Uncommon,PS11,3,3,None,"When Sprouting Thrinax dies, create three 1/1 green Saproling creature tokens."
Goldenglow Moth,1.0,['W'],['W'],None,['Creature'],['Insect'],Common,PS11,0,1,None,"Flying\nWhenever Goldenglow Moth blocks, you may gain 4 life."
Sangrite Surge,6.0,"['G', 'R']","['G', 'R']",None,['Sorcery'],None,Uncommon,PS11,None,None,None,Target creature gets +3/+3 and gains double strike until end of turn.
Tundra Wolves,1.0,['W'],['W'],None,['Creature'],['Wolf'],Common,PS11,1,1,None,First strike (This creature deals combat damage before creatures without first strike.)
Rip-Clan Crasher,2.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Human', 'Warrior']",Common,PS11,2,2,None,Haste
Spirit of the Hearth,6.0,['W'],['W'],None,['Creature'],"['Cat', 'Spirit']",Rare,PS11,4,5,None,Flying\nYou have hexproof. (You can't be the target of spells or abilities your opponents control.)
Meglonoth,6.0,"['G', 'R', 'W']","['G', 'R', 'W']",None,['Creature'],['Beast'],Rare,PS11,6,6,None,"Vigilance, trample\nWhenever Meglonoth blocks a creature, Meglonoth deals damage to that creature's controller equal to Meglonoth's power."
Angelic Blessing,3.0,['W'],['W'],None,['Sorcery'],None,Common,PS11,None,None,None,Target creature gets +3/+3 and gains flying until end of turn. (It can't be blocked except by creatures with flying or reach.)
Kiss of the Amesha,6.0,"['U', 'W']","['U', 'W']",None,['Sorcery'],None,Uncommon,PS11,None,None,None,Target player gains 7 life and draws two cards.
"Garza Zol, Plague Queen",7.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Vampire', 'Noble']",Rare,PS11,5,5,None,"Flying, haste\nWhenever a creature dealt damage by Garza Zol, Plague Queen this turn dies, put a +1/+1 counter on Garza Zol.\nWhenever Garza Zol deals combat damage to a player, you may draw a card."
Serra's Embrace,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,PS11,None,None,None,Enchant creature\nEnchanted creature gets +2/+2 and has flying and vigilance.
Deft Duelist,2.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Rogue']",Common,PS11,2,1,None,First strike\nShroud (This creature can't be the target of spells or abilities.)
Holy Strength,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,PS11,None,None,None,Enchant creature\nEnchanted creature gets +1/+2.
Deathbringer Thoctar,6.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Zombie', 'Beast']",Rare,PS11,3,3,None,"Whenever another creature dies, you may put a +1/+1 counter on Deathbringer Thoctar.\nRemove a +1/+1 counter from Deathbringer Thoctar: It deals 1 damage to any target."
Holy Day,1.0,['W'],['W'],None,['Instant'],None,Common,PS11,None,None,None,Prevent all combat damage that would be dealt this turn.
Bull Cerodon,6.0,"['R', 'W']","['R', 'W']",None,['Creature'],['Beast'],Uncommon,PS11,5,5,None,"Vigilance, haste"
Skyhunter Skirmisher,3.0,['W'],['W'],None,['Creature'],"['Cat', 'Knight']",Uncommon,PS11,1,1,None,"Flying, double strike"
Brion Stoutarm,4.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Giant', 'Warrior']",Rare,PS11,4,4,None,"Lifelink\n{R}, {T}, Sacrifice another creature: Brion Stoutarm deals damage equal to the sacrificed creature's power to target player or planeswalker."
Griffin Sentinel,3.0,['W'],['W'],None,['Creature'],['Griffin'],Common,PS11,1,3,None,Flying\nVigilance (Attacking doesn't cause this creature to tap.)
Blightning,3.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Common,PS11,None,None,None,Blightning deals 3 damage to target player or planeswalker. That player or that planeswalker's controller discards two cards.
Wall of Wood,1.0,['G'],['G'],None,['Creature'],['Wall'],Common,PS11,0,3,None,Defender (This creature can't attack.)
Mass Calcify,7.0,['W'],['W'],None,['Sorcery'],None,Rare,PS11,None,None,None,Destroy all nonwhite creatures.
Vigor,6.0,['G'],['G'],None,['Creature'],"['Elemental', 'Incarnation']",Rare,PS11,6,6,None,"Trample\nIf damage would be dealt to another creature you control, prevent that damage. Put a +1/+1 counter on that creature for each 1 damage prevented this way.\nWhen Vigor is put into a graveyard from anywhere, shuffle it into its owner's library."
Glorious Anthem,3.0,['W'],['W'],None,['Enchantment'],None,Rare,PS11,None,None,None,Creatures you control get +1/+1.
Verdant Force,8.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,PS11,7,7,None,"At the beginning of each upkeep, create a 1/1 green Saproling creature token."
Pacifism,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,PS11,None,None,None,Enchant creature\nEnchanted creature can't attack or block.
Troll Ascetic,3.0,['G'],['G'],None,['Creature'],"['Troll', 'Shaman']",Rare,PS11,3,2,None,Hexproof (This creature can't be the target of spells or abilities your opponents control.)\n{1}{G}: Regenerate Troll Ascetic.
Trained Armodon,3.0,['G'],['G'],None,['Creature'],['Elephant'],Common,PS11,3,3,None,None
