Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Ebony Horse,3.0,None,None,None,['Artifact'],None,Rare,3ED,None,None,None,"{2}, {T}: Untap target attacking creature you control. Prevent all combat damage that would be dealt to and dealt by that creature this turn."
Clone,4.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Uncommon,3ED,0,0,None,You may have Clone enter the battlefield as a copy of any creature on the battlefield.
Dragon Engine,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,3ED,1,3,None,{2}: Dragon Engine gets +1/+0 until end of turn.
Fire Elemental,5.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,3ED,5,4,None,None
Disrupting Scepter,3.0,None,None,None,['Artifact'],None,Rare,3ED,None,None,None,"{3}, {T}: Target player discards a card. Activate only during your turn."
Earthquake,1.0,['R'],['R'],None,['Sorcery'],None,Rare,3ED,None,None,None,Earthquake deals X damage to each creature without flying and each player.
Dingus Egg,4.0,None,None,None,['Artifact'],None,Rare,3ED,None,None,None,"Whenever a land is put into a graveyard from the battlefield, Dingus Egg deals 2 damage to that land's controller."
Braingeyser,2.0,['U'],['U'],None,['Sorcery'],None,Rare,3ED,None,None,None,Target player draws X cards.
Dancing Scimitar,4.0,None,None,None,"['Artifact', 'Creature']",['Spirit'],Rare,3ED,1,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Earthbind,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,3ED,None,None,None,"Enchant creature\nWhen Earthbind enters the battlefield, if enchanted creature has flying, Earthbind deals 2 damage to that creature and Earthbind gains ""Enchanted creature loses flying."""
Circle of Protection: Red,2.0,['W'],['W'],None,['Enchantment'],None,Common,3ED,None,None,None,"{1}: The next time a red source of your choice would deal damage to you this turn, prevent that damage."
Crystal Rod,1.0,None,None,None,['Artifact'],None,Uncommon,3ED,None,None,None,"Whenever a player casts a blue spell, you may pay {1}. If you do, you gain 1 life."
Blue Elemental Blast,1.0,['U'],['U'],None,['Instant'],None,Common,3ED,None,None,None,Choose one —\n• Counter target red spell.\n• Destroy target red permanent.
Conservator,4.0,None,None,None,['Artifact'],None,Uncommon,3ED,None,None,None,"{3}, {T}: Prevent the next 2 damage that would be dealt to you this turn."
Earth Elemental,5.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,3ED,4,5,None,None
Circle of Protection: Green,2.0,['W'],['W'],None,['Enchantment'],None,Common,3ED,None,None,None,"{1}: The next time a green source of your choice would deal damage to you this turn, prevent that damage."
Clockwork Beast,6.0,None,None,None,"['Artifact', 'Creature']",['Beast'],Rare,3ED,0,4,None,"Clockwork Beast enters the battlefield with seven +1/+0 counters on it.\nAt end of combat, if Clockwork Beast attacked or blocked this combat, remove a +1/+0 counter from it.\n{X}, {T}: Put up to X +1/+0 counters on Clockwork Beast. This ability can't cause the total number of +1/+0 counters on Clockwork Beast to be greater than seven. Activate only during your upkeep."
Dwarven Weaponsmith,2.0,['R'],['R'],None,['Creature'],"['Dwarf', 'Artificer']",Uncommon,3ED,1,1,None,"{T}, Sacrifice an artifact: Put a +1/+1 counter on target creature. Activate only during your upkeep."
Celestial Prism,3.0,None,None,None,['Artifact'],None,Uncommon,3ED,None,None,None,"{2}, {T}: Add one mana of any color."
Animate Artifact,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,3ED,None,None,None,"Enchant artifact\nAs long as enchanted artifact isn't a creature, it's an artifact creature with power and toughness each equal to its mana value."
Circle of Protection: Blue,2.0,['W'],['W'],None,['Enchantment'],None,Common,3ED,None,None,None,"{1}: The next time a blue source of your choice would deal damage to you this turn, prevent that damage."
Brass Man,1.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,3ED,1,3,None,"Brass Man doesn't untap during your untap step.\nAt the beginning of your upkeep, you may pay {1}. If you do, untap Brass Man."
Simulacrum,2.0,['B'],['B'],None,['Instant'],None,Uncommon,3ED,None,None,None,You gain life equal to the damage dealt to you this turn. Simulacrum deals damage to target creature you control equal to the damage dealt to you this turn.
Bottle of Suleiman,4.0,None,None,None,['Artifact'],None,Rare,3ED,None,None,None,"{1}, Sacrifice Bottle of Suleiman: Flip a coin. If you win the flip, create a 5/5 colorless Djinn artifact creature token with flying. If you lose the flip, Bottle of Suleiman deals 5 damage to you."
Air Elemental,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,3ED,4,4,None,Flying
Circle of Protection: Black,2.0,['W'],['W'],None,['Enchantment'],None,Common,3ED,None,None,None,"{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage."
Black Vise,1.0,None,None,None,['Artifact'],None,Uncommon,3ED,None,None,None,"As Black Vise enters the battlefield, choose an opponent.\nAt the beginning of the chosen player's upkeep, Black Vise deals X damage to that player, where X is the number of cards in their hand minus 4."
Chaoslace,1.0,['R'],['R'],None,['Instant'],None,Rare,3ED,None,None,None,Target spell or permanent becomes red. (Its mana symbols remain unchanged.)
Basalt Monolith,3.0,None,None,None,['Artifact'],None,Uncommon,3ED,None,None,None,Basalt Monolith doesn't untap during your untap step.\n{T}: Add {C}{C}{C}.\n{3}: Untap Basalt Monolith.
Dragon Whelp,4.0,['R'],['R'],None,['Creature'],['Dragon'],Uncommon,3ED,2,3,None,"Flying\n{R}: Dragon Whelp gets +1/+0 until end of turn. If this ability has been activated four or more times this turn, sacrifice Dragon Whelp at the beginning of the next end step."
Armageddon Clock,6.0,None,None,None,['Artifact'],None,Rare,3ED,None,None,None,"At the beginning of your upkeep, put a doom counter on Armageddon Clock.\nAt the beginning of your draw step, Armageddon Clock deals damage equal to the number of doom counters on it to each player.\n{4}: Remove a doom counter from Armageddon Clock. Any player may activate this ability but only during any upkeep step."
Wrath of God,4.0,['W'],['W'],None,['Sorcery'],None,Rare,3ED,None,None,None,Destroy all creatures. They can't be regenerated.
Ankh of Mishra,2.0,None,None,None,['Artifact'],None,Rare,3ED,None,None,None,"Whenever a land enters the battlefield, Ankh of Mishra deals 2 damage to that land's controller."
Dwarven Warriors,3.0,['R'],['R'],None,['Creature'],"['Dwarf', 'Warrior']",Common,3ED,1,1,None,{T}: Target creature with power 2 or less can't be blocked this turn.
Aladdin's Ring,8.0,None,None,None,['Artifact'],None,Rare,3ED,None,None,None,"{8}, {T}: Aladdin's Ring deals 4 damage to any target."
Disintegrate,1.0,['R'],['R'],None,['Sorcery'],None,Common,3ED,None,None,None,"Disintegrate deals X damage to any target. If it's a creature, it can't be regenerated this turn, and if it would die this turn, exile it instead."
Aladdin's Lamp,10.0,None,None,None,['Artifact'],None,Rare,3ED,None,None,None,"{X}, {T}: The next time you would draw a card this turn, instead look at the top X cards of your library, put all but one of them on the bottom of your library in a random order, then draw a card. X can't be 0."
White Ward,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,3ED,None,None,None,Enchant creature\nEnchanted creature has protection from white. This effect doesn't remove White Ward.
Wild Growth,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,3ED,None,None,None,"Enchant land\nWhenever enchanted land is tapped for mana, its controller adds an additional {G}."
Burrowing,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,3ED,None,None,None,Enchant creature\nEnchanted creature has mountainwalk. (It can't be blocked as long as defending player controls a Mountain.)
Web,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,3ED,None,None,None,Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature gets +0/+2 and has reach. (It can block creatures with flying.)
Atog,2.0,['R'],['R'],None,['Creature'],['Atog'],Common,3ED,1,2,None,Sacrifice an artifact: Atog gets +2/+2 until end of turn.
War Mammoth,4.0,['G'],['G'],None,['Creature'],['Elephant'],Common,3ED,3,3,None,Trample
Zombie Master,3.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,3ED,2,3,None,"Other Zombie creatures have swampwalk. (They can't be blocked as long as defending player controls a Swamp.)\nOther Zombies have ""{B}: Regenerate this permanent."""
Wanderlust,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,3ED,None,None,None,"Enchant creature\nAt the beginning of the upkeep of enchanted creature's controller, Wanderlust deals 1 damage to that player."
Will-o'-the-Wisp,1.0,['B'],['B'],None,['Creature'],['Spirit'],Rare,3ED,0,1,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\n{B}: Regenerate Will-o'-the-Wisp. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Castle,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,3ED,None,None,None,Untapped creatures you control get +0/+2.
Wall of Wood,1.0,['G'],['G'],None,['Creature'],['Wall'],Common,3ED,0,3,None,Defender (This creature can't attack.)
White Knight,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,3ED,2,2,None,"First strike (This creature deals combat damage before creatures without first strike.)\nProtection from black (This creature can't be blocked, targeted, dealt damage, or enchanted by anything black.)"
Wall of Ice,3.0,['G'],['G'],None,['Creature'],['Wall'],Uncommon,3ED,0,7,None,Defender (This creature can't attack.)
Weakness,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,3ED,None,None,None,Enchant creature\nEnchanted creature gets -2/-1.
Wall of Brambles,3.0,['G'],['G'],None,['Creature'],"['Plant', 'Wall']",Uncommon,3ED,2,3,None,Defender (This creature can't attack.)\n{G}: Regenerate Wall of Brambles.
Verduran Enchantress,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Rare,3ED,0,2,None,"Whenever you cast an enchantment spell, you may draw a card."
Sorceress Queen,3.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Rare,3ED,1,1,None,{T}: Target creature other than Sorceress Queen has base power and toughness 0/2 until end of turn.
Balance,2.0,['W'],['W'],None,['Sorcery'],None,Rare,3ED,None,None,None,"Each player chooses a number of lands they control equal to the number of lands controlled by the player who controls the fewest, then sacrifices the rest. Players discard cards and sacrifice creatures the same way."
Tsunami,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,3ED,None,None,None,Destroy all Islands.
Warp Artifact,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Rare,3ED,None,None,None,"Enchant artifact\nAt the beginning of the upkeep of enchanted artifact's controller, Warp Artifact deals 1 damage to that player."
Tranquility,3.0,['G'],['G'],None,['Sorcery'],None,Common,3ED,None,None,None,Destroy all enchantments.
Sengir Vampire,5.0,['B'],['B'],None,['Creature'],['Vampire'],Uncommon,3ED,4,4,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever a creature dealt damage by Sengir Vampire this turn dies, put a +1/+1 counter on Sengir Vampire."
Titania's Song,4.0,['G'],['G'],None,['Enchantment'],None,Rare,3ED,None,None,None,"Each noncreature artifact loses all abilities and becomes an artifact creature with power and toughness each equal to its mana value. If Titania's Song leaves the battlefield, this effect continues until end of turn."
Wall of Bone,3.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Wall']",Uncommon,3ED,1,4,None,"Defender (This creature can't attack.)\n{B}: Regenerate Wall of Bone. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Timber Wolves,1.0,['G'],['G'],None,['Creature'],['Wolf'],Rare,3ED,1,1,None,"Banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Wall of Swords,4.0,['W'],['W'],None,['Creature'],['Wall'],Uncommon,3ED,3,5,None,Defender (This creature can't attack.)\nFlying
Thicket Basilisk,5.0,['G'],['G'],None,['Creature'],['Basilisk'],Uncommon,3ED,2,4,None,"Whenever Thicket Basilisk blocks or becomes blocked by a non-Wall creature, destroy that creature at end of combat."
Unholy Strength,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,3ED,None,None,None,Enchant creature\nEnchanted creature gets +2/+1.
Stream of Life,1.0,['G'],['G'],None,['Sorcery'],None,Common,3ED,None,None,None,Target player gains X life.
Veteran Bodyguard,5.0,['W'],['W'],None,['Creature'],['Human'],Rare,3ED,2,5,None,"As long as Veteran Bodyguard is untapped, all damage that would be dealt to you by unblocked creatures is dealt to Veteran Bodyguard instead."
Blue Ward,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,3ED,None,None,None,Enchant creature\nEnchanted creature has protection from blue. This effect doesn't remove Blue Ward.
Hurricane,1.0,['G'],['G'],None,['Sorcery'],None,Uncommon,3ED,None,None,None,Hurricane deals X damage to each creature with flying and each player.
Terror,2.0,['B'],['B'],None,['Instant'],None,Common,3ED,None,None,None,"Destroy target nonartifact, nonblack creature. It can't be regenerated."
Regeneration,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,3ED,None,None,None,"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\n{G}: Regenerate enchanted creature. (The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Scavenging Ghoul,4.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,3ED,2,2,None,"At the beginning of each end step, put a corpse counter on Scavenging Ghoul for each creature that died this turn.\nRemove a corpse counter from Scavenging Ghoul: Regenerate Scavenging Ghoul."
Scryb Sprites,1.0,['G'],['G'],None,['Creature'],['Faerie'],Common,3ED,1,1,None,Flying
Swords to Plowshares,1.0,['W'],['W'],None,['Instant'],None,Uncommon,3ED,None,None,None,Exile target creature. Its controller gains life equal to its power.
Animate Wall,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,3ED,None,None,None,Enchant Wall\nEnchanted Wall can attack as though it didn't have defender.
Shanodin Dryads,1.0,['G'],['G'],None,['Creature'],"['Nymph', 'Dryad']",Common,3ED,1,1,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Scathe Zombies,3.0,['B'],['B'],None,['Creature'],['Zombie'],Common,3ED,2,2,None,None
Regrowth,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,3ED,None,None,None,Return target card from your graveyard to your hand.
Sacrifice,1.0,['B'],['B'],None,['Instant'],None,Uncommon,3ED,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nAdd an amount of {B} equal to the sacrificed creature's mana value."
Lure,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,3ED,None,None,None,Enchant creature\nAll creatures able to block enchanted creature do so.
Llanowar Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,3ED,1,1,None,{T}: Add {G}.
Serra Angel,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,3ED,4,4,None,"Flying, vigilance"
Blessing,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,3ED,None,None,None,Enchant creature\n{W}: Enchanted creature gets +1/+1 until end of turn.
Living Lands,4.0,['G'],['G'],None,['Enchantment'],None,Rare,3ED,None,None,None,All Forests are 1/1 creatures that are still lands.
Living Artifact,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,3ED,None,None,None,"Enchant artifact\nWhenever you're dealt damage, put that many vitality counters on Living Artifact.\nAt the beginning of your upkeep, you may remove a vitality counter from Living Artifact. If you do, you gain 1 life."
Lifelace,1.0,['G'],['G'],None,['Instant'],None,Rare,3ED,None,None,None,Target spell or permanent becomes green. (Mana symbols on that permanent remain unchanged.)
Lightning Bolt,1.0,['R'],['R'],None,['Instant'],None,Common,3ED,None,None,None,Lightning Bolt deals 3 damage to any target.
Instill Energy,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,3ED,None,None,None,Enchant creature\nEnchanted creature can attack as though it had haste.\n{0}: Untap enchanted creature. Activate only during your turn and only once each turn.
Kird Ape,1.0,['R'],['R'],None,['Creature'],['Ape'],Common,3ED,1,1,None,Kird Ape gets +1/+2 as long as you control a Forest.
Lifeforce,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,3ED,None,None,None,{G}{G}: Counter target black spell.
Black Ward,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,3ED,None,None,None,Enchant creature\nEnchanted creature has protection from black. This effect doesn't remove Black Ward.
Grizzly Bears,2.0,['G'],['G'],None,['Creature'],['Bear'],Common,3ED,2,2,None,None
Savannah Lions,1.0,['W'],['W'],None,['Creature'],['Cat'],Rare,3ED,2,1,None,None
Ley Druid,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Uncommon,3ED,1,1,None,{T}: Untap target land.
Kudzu,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,3ED,None,None,None,"Enchant land\nWhen enchanted land becomes tapped, destroy it. That land's controller may attach Kudzu to a land of their choice."
Ironroot Treefolk,5.0,['G'],['G'],None,['Creature'],['Treefolk'],Common,3ED,3,5,None,None
Benalish Hero,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,3ED,1,1,None,"Banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Giant Spider,4.0,['G'],['G'],None,['Creature'],['Spider'],Common,3ED,2,4,None,Reach (This creature can block creatures with flying.)
Giant Growth,1.0,['G'],['G'],None,['Instant'],None,Common,3ED,None,None,None,Target creature gets +3/+3 until end of turn.
Gaea's Liege,6.0,['G'],['G'],None,['Creature'],['Avatar'],Rare,3ED,*,*,None,"As long as Gaea's Liege isn't attacking, its power and toughness are each equal to the number of Forests you control. As long as Gaea's Liege is attacking, its power and toughness are each equal to the number of Forests defending player controls.\n{T}: Target land becomes a Forest until Gaea's Liege leaves the battlefield."
Samite Healer,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,3ED,1,1,None,{T}: Prevent the next 1 damage that would be dealt to any target this turn.
Fungusaur,4.0,['G'],['G'],None,['Creature'],"['Fungus', 'Dinosaur']",Rare,3ED,2,2,None,"Whenever Fungusaur is dealt damage, put a +1/+1 counter on it."
Force of Nature,6.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,3ED,8,8,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nAt the beginning of your upkeep, Force of Nature deals 8 damage to you unless you pay {G}{G}{G}{G}."
Righteousness,1.0,['W'],['W'],None,['Instant'],None,Rare,3ED,None,None,None,Target blocking creature gets +7/+7 until end of turn.
Fog,1.0,['G'],['G'],None,['Instant'],None,Common,3ED,None,None,None,Prevent all combat damage that would be dealt this turn.
Fastbond,1.0,['G'],['G'],None,['Enchantment'],None,Rare,3ED,None,None,None,"You may play any number of lands on each of your turns.\nWhenever you play a land, if it wasn't the first land you played this turn, Fastbond deals 1 damage to you."
Elvish Archers,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Rare,3ED,2,1,None,First strike
Reverse Polarity,2.0,['W'],['W'],None,['Instant'],None,Uncommon,3ED,None,None,None,"You gain X life, where X is twice the damage dealt to you so far this turn by artifacts."
Desert Twister,6.0,['G'],['G'],None,['Sorcery'],None,Uncommon,3ED,None,None,None,Destroy target permanent.
Crumble,1.0,['G'],['G'],None,['Instant'],None,Uncommon,3ED,None,None,None,Destroy target artifact. It can't be regenerated. That artifact's controller gains life equal to its mana value.
Craw Wurm,6.0,['G'],['G'],None,['Creature'],['Wurm'],Common,3ED,6,4,None,None
Reverse Damage,3.0,['W'],['W'],None,['Instant'],None,Rare,3ED,None,None,None,"The next time a source of your choice would deal damage to you this turn, prevent that damage. You gain life equal to the damage prevented this way."
Cockatrice,5.0,['G'],['G'],None,['Creature'],['Cockatrice'],Rare,3ED,2,4,None,"Flying\nWhenever Cockatrice blocks or becomes blocked by a non-Wall creature, destroy that creature at end of combat."
Channel,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,3ED,None,None,None,"Until end of turn, any time you could activate a mana ability, you may pay 1 life. If you do, add {C}."
Birds of Paradise,1.0,['G'],['G'],None,['Creature'],['Bird'],Rare,3ED,0,1,None,Flying\n{T}: Add one mana of any color.
Aspect of Wolf,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,3ED,None,None,None,"Enchant creature\nEnchanted creature gets +X/+Y, where X is half the number of Forests you control, rounded down, and Y is half the number of Forests you control, rounded up."
Wheel of Fortune,3.0,['R'],['R'],None,['Sorcery'],None,Rare,3ED,None,None,None,"Each player discards their hand, then draws seven cards."
Wall of Stone,3.0,['R'],['R'],None,['Creature'],['Wall'],Uncommon,3ED,0,8,None,Defender (This creature can't attack.)
Wall of Fire,3.0,['R'],['R'],None,['Creature'],['Wall'],Uncommon,3ED,0,5,None,Defender (This creature can't attack.)\n{R}: Wall of Fire gets +1/+0 until end of turn.
Resurrection,4.0,['W'],['W'],None,['Sorcery'],None,Uncommon,3ED,None,None,None,Return target creature card from your graveyard to the battlefield.
Uthden Troll,3.0,['R'],['R'],None,['Creature'],['Troll'],Uncommon,3ED,2,2,None,{R}: Regenerate Uthden Troll.
Tunnel,1.0,['R'],['R'],None,['Instant'],None,Uncommon,3ED,None,None,None,Destroy target Wall. It can't be regenerated.
Red Ward,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,3ED,None,None,None,Enchant creature\nEnchanted creature has protection from red. This effect doesn't remove Red Ward.
Stone Rain,3.0,['R'],['R'],None,['Sorcery'],None,Common,3ED,None,None,None,Destroy target land.
Stone Giant,4.0,['R'],['R'],None,['Creature'],['Giant'],Uncommon,3ED,3,4,None,{T}: Target creature you control with toughness less than Stone Giant's power gains flying until end of turn. Destroy that creature at the beginning of the next end step.
Smoke,2.0,['R'],['R'],None,['Enchantment'],None,Rare,3ED,None,None,None,Players can't untap more than one creature during their untap steps.
Purelace,1.0,['W'],['W'],None,['Instant'],None,Rare,3ED,None,None,None,Target spell or permanent becomes white. (Mana symbols on that permanent remain unchanged.)
Shivan Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,3ED,5,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{R}: Shivan Dragon gets +1/+0 until end of turn.
Shatterstorm,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,3ED,None,None,None,Destroy all artifacts. They can't be regenerated.
Personal Incarnation,6.0,['W'],['W'],None,['Creature'],"['Avatar', 'Incarnation']",Rare,3ED,6,6,None,"{0}: The next 1 damage that would be dealt to Personal Incarnation this turn is dealt to its owner instead. Only Personal Incarnation's owner may activate this ability.\nWhen Personal Incarnation dies, its owner loses half their life, rounded up."
Shatter,2.0,['R'],['R'],None,['Instant'],None,Common,3ED,None,None,None,Destroy target artifact.
Sedge Troll,3.0,['R'],"['B', 'R']",None,['Creature'],['Troll'],Rare,3ED,2,2,None,Sedge Troll gets +1/+1 as long as you control a Swamp.\n{B}: Regenerate Sedge Troll.
Rock Hydra,2.0,['R'],['R'],None,['Creature'],['Hydra'],Rare,3ED,0,0,None,"Rock Hydra enters the battlefield with X +1/+1 counters on it.\nFor each 1 damage that would be dealt to Rock Hydra, if it has a +1/+1 counter on it, remove a +1/+1 counter from it and prevent that 1 damage.\n{R}: Prevent the next 1 damage that would be dealt to Rock Hydra this turn.\n{R}{R}{R}: Put a +1/+1 counter on Rock Hydra. Activate only during your upkeep."
Keldon Warlord,4.0,['R'],['R'],None,['Creature'],"['Human', 'Barbarian']",Uncommon,3ED,*,*,None,Keldon Warlord's power and toughness are each equal to the number of non-Wall creatures you control.
Roc of Kher Ridges,4.0,['R'],['R'],None,['Creature'],['Bird'],Rare,3ED,3,3,None,Flying
Red Elemental Blast,1.0,['R'],['R'],None,['Instant'],None,Common,3ED,None,None,None,Choose one —\n• Counter target blue spell.\n• Destroy target blue permanent.
Power Surge,2.0,['R'],['R'],None,['Enchantment'],None,Rare,3ED,None,None,None,"At the beginning of each player's upkeep, Power Surge deals X damage to that player, where X is the number of untapped lands they controlled at the beginning of this turn."
Orcish Oriflamme,4.0,['R'],['R'],None,['Enchantment'],None,Uncommon,3ED,None,None,None,Attacking creatures you control get +1/+0.
Orcish Artillery,3.0,['R'],['R'],None,['Creature'],"['Orc', 'Warrior']",Uncommon,3ED,1,3,None,{T}: Orcish Artillery deals 2 damage to any target and 3 damage to you.
Hurloon Minotaur,3.0,['R'],['R'],None,['Creature'],['Minotaur'],Common,3ED,2,3,None,None
Royal Assassin,3.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Rare,3ED,1,1,None,{T}: Destroy target tapped creature.
Mijae Djinn,3.0,['R'],['R'],None,['Creature'],['Djinn'],Rare,3ED,6,3,None,"Whenever Mijae Djinn attacks, flip a coin. If you lose the flip, remove Mijae Djinn from combat and tap it."
Hill Giant,4.0,['R'],['R'],None,['Creature'],['Giant'],Common,3ED,3,3,None,None
Gray Ogre,3.0,['R'],['R'],None,['Creature'],['Ogre'],Common,3ED,2,2,None,None
