Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Khalni Garden,0.0,None,['G'],None,['Land'],None,Common,WWK,None,None,None,"Khalni Garden enters the battlefield tapped.\nWhen Khalni Garden enters the battlefield, create a 0/1 green Plant creature token.\n{T}: Add {G}."
"Wrexial, the Risen Deep",6.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],['Kraken'],Mythic,WWK,5,8,None,"Islandwalk, swampwalk (This creature can't be blocked as long as defending player controls an Island or a Swamp.)\nWhenever Wrexial, the Risen Deep deals combat damage to a player, you may cast target instant or sorcery card from that player's graveyard without paying its mana cost. If that spell would be put into a graveyard, exile it instead."
Tectonic Edge,0.0,None,None,None,['Land'],None,Uncommon,WWK,None,None,None,"{T}: Add {C}.\n{1}, {T}, Sacrifice Tectonic Edge: Destroy target nonbasic land. Activate only if an opponent controls four or more lands."
Pulse Tracker,1.0,['B'],['B'],None,['Creature'],"['Vampire', 'Rogue']",Common,WWK,1,1,None,"Whenever Pulse Tracker attacks, each opponent loses 1 life."
Stirring Wildwood,0.0,None,"['G', 'W']",None,['Land'],None,Rare,WWK,None,None,None,"Stirring Wildwood enters the battlefield tapped.\n{T}: Add {G} or {W}.\n{1}{G}{W}: Until end of turn, Stirring Wildwood becomes a 3/4 green and white Elemental creature with reach. It's still a land."
Mire's Toll,1.0,['B'],['B'],None,['Sorcery'],None,Common,WWK,None,None,None,Target player reveals a number of cards from their hand equal to the number of Swamps you control. You choose one of them. That player discards that card.
Raging Ravine,0.0,None,"['G', 'R']",None,['Land'],None,Rare,WWK,None,None,None,"Raging Ravine enters the battlefield tapped.\n{T}: Add {R} or {G}.\n{2}{R}{G}: Until end of turn, Raging Ravine becomes a 3/3 red and green Elemental creature with ""Whenever this creature attacks, put a +1/+1 counter on it."" It's still a land."
Sejiri Steppe,0.0,None,['W'],None,['Land'],None,Common,WWK,None,None,None,"Sejiri Steppe enters the battlefield tapped.\nWhen Sejiri Steppe enters the battlefield, target creature you control gains protection from the color of your choice until end of turn.\n{T}: Add {W}."
Novablast Wurm,7.0,"['G', 'W']","['G', 'W']",None,['Creature'],['Wurm'],Mythic,WWK,7,7,None,"Whenever Novablast Wurm attacks, destroy all other creatures."
Quicksand,0.0,None,None,None,['Land'],None,Common,WWK,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice Quicksand: Target attacking creature without flying gets -1/-2 until end of turn."
Smoldering Spires,0.0,None,['R'],None,['Land'],None,Common,WWK,None,None,None,"Smoldering Spires enters the battlefield tapped.\nWhen Smoldering Spires enters the battlefield, target creature can't block this turn.\n{T}: Add {R}."
Lavaclaw Reaches,0.0,None,"['B', 'R']",None,['Land'],None,Rare,WWK,None,None,None,"Lavaclaw Reaches enters the battlefield tapped.\n{T}: Add {B} or {R}.\n{1}{B}{R}: Until end of turn, Lavaclaw Reaches becomes a 2/2 black and red Elemental creature with ""{X}: This creature gets +X/+0 until end of turn."" It's still a land."
Creeping Tar Pit,0.0,None,"['B', 'U']",None,['Land'],None,Rare,WWK,None,None,None,Creeping Tar Pit enters the battlefield tapped.\n{T}: Add {U} or {B}.\n{1}{U}{B}: Creeping Tar Pit becomes a 3/2 blue and black Elemental creature until end of turn and can't be blocked this turn. It's still a land.
Nemesis Trap,6.0,['B'],['B'],None,['Instant'],['Trap'],Uncommon,WWK,None,None,None,"If a white creature is attacking, you may pay {B}{B} rather than pay this spell's mana cost.\nExile target attacking creature. Create a token that's a copy of that creature. Exile it at the beginning of the next end step."
