Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Profane Command,2.0,['B'],['B'],None,['Sorcery'],None,Rare,LRW,None,None,None,Choose two —\n• Target player loses X life.\n• Return target creature card with mana value X or less from your graveyard to the battlefield.\n• Target creature gets -X/-X until end of turn.\n• Up to X target creatures gain fear until end of turn. (They can't be blocked except by artifact creatures and/or black creatures.)
Peppersmoke,1.0,['B'],['B'],None,"['Tribal', 'Instant']",['Faerie'],Common,LRW,None,None,None,"Target creature gets -1/-1 until end of turn. If you control a Faerie, draw a card."
Oona's Prowler,2.0,['B'],['B'],None,['Creature'],"['Faerie', 'Rogue']",Rare,LRW,3,1,None,Flying\nDiscard a card: Oona's Prowler gets -2/-0 until end of turn. Any player may activate this ability.
Nightshade Stinger,1.0,['B'],['B'],None,['Creature'],"['Faerie', 'Rogue']",Common,LRW,1,1,None,Flying\nNightshade Stinger can't block.
Scion of Oona,3.0,['U'],['U'],None,['Creature'],"['Faerie', 'Soldier']",Rare,LRW,1,1,None,Flash\nFlying\nOther Faerie creatures you control get +1/+1.\nOther Faeries you control have shroud. (They can't be the targets of spells or abilities.)
Nettlevine Blight,6.0,['B'],['B'],None,['Enchantment'],['Aura'],Rare,LRW,None,None,None,"Enchant creature or land\nEnchanted permanent has ""At the beginning of your end step, sacrifice this permanent and attach Nettlevine Blight to a creature or land you control."""
Nectar Faerie,2.0,['B'],['B'],None,['Creature'],"['Faerie', 'Wizard']",Uncommon,LRW,1,1,None,"Flying\n{B}, {T}: Target Faerie or Elf gains lifelink until end of turn. (Damage dealt by the creature also causes its controller to gain that much life.)"
Nath's Buffoon,2.0,['B'],['B'],None,['Creature'],"['Goblin', 'Rogue']",Common,LRW,1,1,None,Protection from Elves
Nameless Inversion,2.0,['B'],['B'],None,"['Tribal', 'Instant']",['Shapeshifter'],Common,LRW,None,None,None,Changeling (This card is every creature type.)\nTarget creature gets +3/-3 and loses all creature types until end of turn.
Mournwhelk,7.0,['B'],['B'],None,['Creature'],['Elemental'],Common,LRW,3,3,None,"When Mournwhelk enters the battlefield, target player discards two cards.\nEvoke {3}{B} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Moonglove Winnower,4.0,['B'],['B'],None,['Creature'],"['Elf', 'Rogue']",Common,LRW,2,3,None,Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
Marsh Flitter,4.0,['B'],['B'],None,['Creature'],"['Faerie', 'Rogue']",Uncommon,LRW,1,1,None,"Flying\nWhen Marsh Flitter enters the battlefield, create two 1/1 black Goblin Rogue creature tokens.\nSacrifice a Goblin: Marsh Flitter has base power and toughness 3/3 until end of turn."
Rings of Brighthearth,3.0,None,None,None,['Artifact'],None,Rare,LRW,None,None,None,"Whenever you activate an ability, if it isn't a mana ability, you may pay {2}. If you do, copy that ability. You may choose new targets for the copy."
Makeshift Mannequin,4.0,['B'],['B'],None,['Instant'],None,Uncommon,LRW,None,None,None,"Return target creature card from your graveyard to the battlefield with a mannequin counter on it. For as long as that creature has a mannequin counter on it, it has ""When this creature becomes the target of a spell or ability, sacrifice it."""
Facevaulter,1.0,['B'],['B'],None,['Creature'],"['Goblin', 'Warrior']",Common,LRW,1,1,None,"{B}, Sacrifice a Goblin: Facevaulter gets +2/+2 until end of turn."
Moonglove Extract,3.0,None,None,None,['Artifact'],None,Common,LRW,None,None,None,Sacrifice Moonglove Extract: It deals 2 damage to any target.
Knucklebone Witch,1.0,['B'],['B'],None,['Creature'],"['Goblin', 'Shaman']",Rare,LRW,1,1,None,"Whenever a Goblin you control is put into a graveyard from the battlefield, you may put a +1/+1 counter on Knucklebone Witch."
Lys Alana Scarblade,3.0,['B'],['B'],None,['Creature'],"['Elf', 'Assassin']",Uncommon,LRW,1,1,None,"{T}, Discard an Elf card: Target creature gets -X/-X until end of turn, where X is the number of Elves you control."
Mad Auntie,3.0,['B'],['B'],None,['Creature'],"['Goblin', 'Shaman']",Rare,LRW,2,2,None,Other Goblin creatures you control get +1/+1.\n{T}: Regenerate another target Goblin.
Liliana Vess,5.0,['B'],['B'],['Legendary'],['Planeswalker'],['Liliana'],Rare,LRW,None,None,5,"[+1]: Target player discards a card.\n[−2]: Search your library for a card, then shuffle and put that card on top.\n[−8]: Put all creature cards from all graveyards onto the battlefield under your control."
Hunter of Eyeblights,5.0,['B'],['B'],None,['Creature'],"['Elf', 'Assassin']",Uncommon,LRW,3,3,None,"When Hunter of Eyeblights enters the battlefield, put a +1/+1 counter on target creature you don't control.\n{2}{B}, {T}: Destroy target creature with a counter on it."
Hornet Harasser,4.0,['B'],['B'],None,['Creature'],"['Goblin', 'Shaman']",Common,LRW,2,2,None,"When Hornet Harasser dies, target creature gets -2/-2 until end of turn."
Herbal Poultice,0.0,None,None,None,['Artifact'],None,Common,LRW,None,None,None,"{3}, Sacrifice Herbal Poultice: Regenerate target creature."
Hoarder's Greed,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,LRW,None,None,None,"You lose 2 life and draw two cards, then clash with an opponent. If you win, repeat this process. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Triclopean Sight,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,LRW,None,None,None,"Flash\nEnchant creature\nWhen Triclopean Sight enters the battlefield, untap enchanted creature.\nEnchanted creature gets +1/+1 and has vigilance."
Boggart Harbinger,3.0,['B'],['B'],None,['Creature'],"['Goblin', 'Shaman']",Uncommon,LRW,2,1,None,"When Boggart Harbinger enters the battlefield, you may search your library for a Goblin card, reveal it, then shuffle and put that card on top."
Final Revels,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,LRW,None,None,None,Choose one —\n• All creatures get +2/+0 until end of turn.\n• All creatures get -0/-2 until end of turn.
Faerie Tauntings,3.0,['B'],['B'],None,"['Tribal', 'Enchantment']",['Faerie'],Uncommon,LRW,None,None,None,"Whenever you cast a spell during an opponent's turn, you may have each opponent lose 1 life."
Footbottom Feast,3.0,['B'],['B'],None,['Instant'],None,Common,LRW,None,None,None,Put any number of target creature cards from your graveyard on top of your library.\nDraw a card.
Eyeblight's Ending,3.0,['B'],['B'],None,"['Tribal', 'Instant']",['Elf'],Common,LRW,None,None,None,Destroy target non-Elf creature.
Ghostly Changeling,3.0,['B'],['B'],None,['Creature'],['Shapeshifter'],Uncommon,LRW,2,2,None,Changeling (This card is every creature type.)\n{1}{B}: Ghostly Changeling gets +1/+1 until end of turn.
Fodder Launch,4.0,['B'],['B'],None,"['Tribal', 'Sorcery']",['Goblin'],Uncommon,LRW,None,None,None,"As an additional cost to cast this spell, sacrifice a Goblin.\nTarget creature gets -5/-5 until end of turn. Fodder Launch deals 5 damage to that creature's controller."
Exiled Boggart,2.0,['B'],['B'],None,['Creature'],"['Goblin', 'Rogue']",Common,LRW,2,2,None,"When Exiled Boggart dies, discard a card."
Thoughtweft Trio,4.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Soldier']",Rare,LRW,5,5,None,"First strike, vigilance\nChampion a Kithkin (When this enters the battlefield, sacrifice it unless you exile another Kithkin you control. When this leaves the battlefield, that card returns to the battlefield.)\nThoughtweft Trio can block any number of creatures."
Dolmen Gate,2.0,None,None,None,['Artifact'],None,Rare,LRW,None,None,None,Prevent all combat damage that would be dealt to attacking creatures you control.
Scattering Stroke,4.0,['U'],['U'],None,['Instant'],None,Uncommon,LRW,None,None,None,"Counter target spell. Clash with an opponent. If you win, at the beginning of your next main phase, you may add an amount of {C} equal to that spell's mana value. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Ringskipper,2.0,['U'],['U'],None,['Creature'],"['Faerie', 'Wizard']",Common,LRW,1,1,None,"Flying\nWhen Ringskipper dies, clash with an opponent. If you win, return Ringskipper to its owner's hand. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Deathrender,4.0,None,None,None,['Artifact'],['Equipment'],Rare,LRW,None,None,None,"Equipped creature gets +2/+2.\nWhenever equipped creature dies, you may put a creature card from your hand onto the battlefield and attach Deathrender to it.\nEquip {2}"
Protective Bubble,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,LRW,None,None,None,Enchant creature\nEnchanted creature can't be blocked and has shroud. (It can't be the target of spells or abilities.)
Ponder,1.0,['U'],['U'],None,['Sorcery'],None,Common,LRW,None,None,None,"Look at the top three cards of your library, then put them back in any order. You may shuffle.\nDraw a card."
Pestermite,3.0,['U'],['U'],None,['Creature'],"['Faerie', 'Rogue']",Common,LRW,2,1,None,"Flash\nFlying\nWhen Pestermite enters the battlefield, you may tap or untap target permanent."
Paperfin Rascal,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Common,LRW,2,2,None,"When Paperfin Rascal enters the battlefield, clash with an opponent. If you win, put a +1/+1 counter on Paperfin Rascal. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Colfenor's Urn,3.0,None,None,None,['Artifact'],None,Rare,LRW,None,None,None,"Whenever a creature with toughness 4 or greater is put into your graveyard from the battlefield, you may exile it.\nAt the beginning of the end step, if three or more cards have been exiled with Colfenor's Urn, sacrifice it. If you do, return those cards to the battlefield under their owner's control."
"Wydwen, the Biting Gale",4.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Faerie', 'Wizard']",Rare,LRW,3,3,None,"Flash\nFlying\n{U}{B}, Pay 1 life: Return Wydwen, the Biting Gale to its owner's hand."
Mulldrifter,5.0,['U'],['U'],None,['Creature'],['Elemental'],Common,LRW,2,2,None,"Flying\nWhen Mulldrifter enters the battlefield, draw two cards.\nEvoke {2}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
"Wort, Boggart Auntie",4.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Goblin', 'Shaman']",Rare,LRW,3,3,None,"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)\nAt the beginning of your upkeep, you may return target Goblin card from your graveyard to your hand."
"Sygg, River Guide",2.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Merfolk', 'Wizard']",Rare,LRW,2,2,None,Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\n{1}{W}: Target Merfolk you control gains protection from the color of your choice until end of turn.
Nath of the Gilt-Leaf,5.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Elf', 'Warrior']",Rare,LRW,4,4,None,"At the beginning of your upkeep, you may have target opponent discard a card at random.\nWhenever an opponent discards a card, you may create a 1/1 green Elf Warrior creature token."
Horde of Notions,5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],['Elemental'],Rare,LRW,5,5,None,"Vigilance, trample, haste\n{W}{U}{B}{R}{G}: You may play target Elemental card from your graveyard without paying its mana cost."
Mistbind Clique,4.0,['U'],['U'],None,['Creature'],"['Faerie', 'Wizard']",Rare,LRW,4,4,None,"Flash\nFlying\nChampion a Faerie (When this enters the battlefield, sacrifice it unless you exile another Faerie you control. When this leaves the battlefield, that card returns to the battlefield.)\nWhen a Faerie is championed with Mistbind Clique, tap all lands target player controls."
Gaddock Teeg,2.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Kithkin', 'Advisor']",Rare,LRW,2,2,None,Noncreature spells with mana value 4 or greater can't be cast.\nNoncreature spells with {X} in their mana costs can't be cast.
"Doran, the Siege Tower",3.0,"['B', 'G', 'W']","['B', 'G', 'W']",['Legendary'],['Creature'],"['Treefolk', 'Shaman']",Rare,LRW,0,5,None,Each creature assigns combat damage equal to its toughness rather than its power.
Brion Stoutarm,4.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Giant', 'Warrior']",Rare,LRW,4,4,None,"Lifelink\n{R}, {T}, Sacrifice another creature: Brion Stoutarm deals damage equal to the sacrificed creature's power to target player or planeswalker."
Wren's Run Vanquisher,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Uncommon,LRW,3,3,None,"As an additional cost to cast this spell, reveal an Elf card from your hand or pay {3}.\nDeathtouch (Any amount of damage this deals to a creature is enough to destroy it.)"
Wren's Run Packmaster,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Rare,LRW,5,5,None,"Champion an Elf (When this creature enters the battlefield, sacrifice it unless you exile another Elf you control. When this creature leaves the battlefield, that card returns to the battlefield.)\n{2}{G}: Create a 2/2 green Wolf creature token.\nWolves you control have deathtouch."
Woodland Guidance,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,LRW,None,None,None,"Return target card from your graveyard to your hand. Clash with an opponent. If you win, untap all Forests you control. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)\nExile Woodland Guidance."
Woodland Changeling,2.0,['G'],['G'],None,['Creature'],['Shapeshifter'],Common,LRW,2,2,None,Changeling (This card is every creature type.)
Warren-Scourge Elf,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,LRW,1,1,None,Protection from Goblins
Vigor,6.0,['G'],['G'],None,['Creature'],"['Elemental', 'Incarnation']",Rare,LRW,6,6,None,"Trample\nIf damage would be dealt to another creature you control, prevent that damage. Put a +1/+1 counter on that creature for each 1 damage prevented this way.\nWhen Vigor is put into a graveyard from anywhere, shuffle it into its owner's library."
Surge of Thoughtweft,2.0,['W'],['W'],None,"['Tribal', 'Instant']",['Kithkin'],Common,LRW,None,None,None,"Creatures you control get +1/+1 until end of turn. If you control a Kithkin, draw a card."
Treefolk Harbinger,1.0,['G'],['G'],None,['Creature'],"['Treefolk', 'Druid']",Uncommon,LRW,0,3,None,"When Treefolk Harbinger enters the battlefield, you may search your library for a Treefolk or Forest card, reveal it, then shuffle and put that card on top."
Timber Protector,5.0,['G'],['G'],None,['Creature'],"['Treefolk', 'Warrior']",Rare,LRW,4,6,None,Other Treefolk creatures you control get +1/+1.\nOther Treefolk and Forests you control have indestructible.
Merrow Reejerey,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Soldier']",Uncommon,LRW,2,2,None,"Other Merfolk creatures you control get +1/+1.\nWhenever you cast a Merfolk spell, you may tap or untap target permanent."
Sylvan Echoes,1.0,['G'],['G'],None,['Enchantment'],None,Uncommon,LRW,None,None,None,"Whenever you clash and win, you may draw a card. (This ability triggers after the clash ends.)"
Spring Cleaning,2.0,['G'],['G'],None,['Instant'],None,Common,LRW,None,None,None,"Destroy target enchantment. Clash with an opponent. If you win, destroy all enchantments your opponents control. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Merrow Harbinger,4.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,LRW,2,3,None,"Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\nWhen Merrow Harbinger enters the battlefield, you may search your library for a Merfolk card, reveal it, then shuffle and put that card on top."
Summon the School,4.0,['W'],['W'],None,"['Tribal', 'Sorcery']",['Merfolk'],Uncommon,LRW,None,None,None,Create two 1/1 blue Merfolk Wizard creature tokens.\nTap four untapped Merfolk you control: Return Summon the School from your graveyard to your hand.
Seedguide Ash,5.0,['G'],['G'],None,['Creature'],"['Treefolk', 'Druid']",Uncommon,LRW,4,4,None,"When Seedguide Ash dies, you may search your library for up to three Forest cards, put them onto the battlefield tapped, then shuffle."
Merrow Commerce,2.0,['U'],['U'],None,"['Tribal', 'Enchantment']",['Merfolk'],Uncommon,LRW,None,None,None,"At the beginning of your end step, untap all Merfolk you control."
Springjack Knight,3.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Knight']",Common,LRW,2,1,None,"Whenever Springjack Knight attacks, clash with an opponent. If you win, target creature gains double strike until end of turn. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Rootgrapple,5.0,['G'],['G'],None,"['Tribal', 'Instant']",['Treefolk'],Common,LRW,None,None,None,"Destroy target noncreature permanent. If you control a Treefolk, draw a card."
Primal Command,5.0,['G'],['G'],None,['Sorcery'],None,Rare,LRW,None,None,None,"Choose two —\n• Target player gains 7 life.\n• Put target noncreature permanent on top of its owner's library.\n• Target player shuffles their graveyard into their library.\n• Search your library for a creature card, reveal it, put it into your hand, then shuffle."
Jace Beleren,3.0,['U'],['U'],['Legendary'],['Planeswalker'],['Jace'],Rare,LRW,None,None,3,[+2]: Each player draws a card.\n[−1]: Target player draws a card.\n[−10]: Target player mills twenty cards.
Soaring Hope,5.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,LRW,None,None,None,"Enchant creature\nWhen Soaring Hope enters the battlefield, you gain 3 life.\nEnchanted creature has flying.\n{W}: Put Soaring Hope on top of its owner's library."
Inkfathom Divers,5.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Soldier']",Common,LRW,3,3,None,"Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\nWhen Inkfathom Divers enters the battlefield, look at the top four cards of your library, then put them back in any order."
Oakgnarl Warrior,7.0,['G'],['G'],None,['Creature'],"['Treefolk', 'Warrior']",Common,LRW,5,7,None,"Vigilance, trample"
Guile,6.0,['U'],['U'],None,['Creature'],"['Elemental', 'Incarnation']",Rare,LRW,6,6,None,"Guile can't be blocked except by three or more creatures.\nIf a spell or ability you control would counter a spell, instead exile that spell and you may play that card without paying its mana cost.\nWhen Guile is put into a graveyard from anywhere, shuffle it into its owner's library."
Nath's Elite,5.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,LRW,4,2,None,"All creatures able to block Nath's Elite do so.\nWhen Nath's Elite enters the battlefield, clash with an opponent. If you win, put a +1/+1 counter on Nath's Elite. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Shields of Velis Vel,1.0,['W'],['W'],None,"['Tribal', 'Instant']",['Shapeshifter'],Common,LRW,None,None,None,Changeling (This card is every creature type.)\nCreatures target player controls get +0/+1 and gain all creature types until end of turn.
Masked Admirers,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Rare,LRW,3,2,None,"When Masked Admirers enters the battlefield, draw a card.\nWhenever you cast a creature spell, you may pay {G}{G}. If you do, return Masked Admirers from your graveyard to your hand."
Glimmerdust Nap,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,LRW,None,None,None,Enchant tapped creature\nEnchanted creature doesn't untap during its controller's untap step.
Lys Alana Huntmaster,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,LRW,3,3,None,"Whenever you cast an Elf spell, you may create a 1/1 green Elf Warrior creature token."
Glen Elendra Pranksters,4.0,['U'],['U'],None,['Creature'],"['Faerie', 'Wizard']",Uncommon,LRW,1,3,None,"Flying\nWhenever you cast a spell during an opponent's turn, you may return target creature you control to its owner's hand."
Lignify,2.0,['G'],['G'],None,"['Tribal', 'Enchantment']","['Treefolk', 'Aura']",Common,LRW,None,None,None,Enchant creature\nEnchanted creature is a Treefolk with base power and toughness 0/4 and loses all abilities.
Leaf Gilder,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,LRW,2,1,None,{T}: Add {G}.
Lammastide Weave,2.0,['G'],['G'],None,['Instant'],None,Uncommon,LRW,None,None,None,"Choose a card name, then target player mills a card. If a card with the chosen name was milled this way, you gain life equal to its mana value.\nDraw a card."
Lace with Moonglove,3.0,['G'],['G'],None,['Instant'],None,Common,LRW,None,None,None,Target creature gains deathtouch until end of turn. (Any amount of damage it deals to a creature is enough to destroy that creature.)\nDraw a card.
Forced Fruition,6.0,['U'],['U'],None,['Enchantment'],None,Rare,LRW,None,None,None,"Whenever an opponent casts a spell, that player draws seven cards."
Kithkin Mourncaller,3.0,['G'],['G'],None,['Creature'],"['Kithkin', 'Scout']",Uncommon,LRW,2,2,None,"Whenever an attacking Kithkin or Elf is put into your graveyard from the battlefield, you may draw a card."
Kithkin Daggerdare,2.0,['G'],['G'],None,['Creature'],"['Kithkin', 'Soldier']",Common,LRW,1,1,None,"{G}, {T}: Target attacking creature gets +2/+2 until end of turn."
Fathom Trawl,5.0,['U'],['U'],None,['Sorcery'],None,Rare,LRW,None,None,None,"Reveal cards from the top of your library until you reveal three nonland cards. Put the nonland cards revealed this way into your hand, then put the rest of the revealed cards on the bottom of your library in any order."
Jagged-Scar Archers,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Uncommon,LRW,*,*,None,Jagged-Scar Archers's power and toughness are each equal to the number of Elves you control.\n{T}: Jagged-Scar Archers deals damage equal to its power to target creature with flying.
Familiar's Ruse,2.0,['U'],['U'],None,['Instant'],None,Uncommon,LRW,None,None,None,"As an additional cost to cast this spell, return a creature you control to its owner's hand.\nCounter target spell."
Incremental Growth,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,LRW,None,None,None,"Put a +1/+1 counter on target creature, two +1/+1 counters on another target creature, and three +1/+1 counters on a third target creature."
Imperious Perfect,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Uncommon,LRW,2,2,None,"Other Elves you control get +1/+1.\n{G}, {T}: Create a 1/1 green Elf Warrior creature token."
Immaculate Magistrate,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Rare,LRW,2,2,None,{T}: Put a +1/+1 counter on target creature for each Elf you control.
Hunt Down,1.0,['G'],['G'],None,['Sorcery'],None,Common,LRW,None,None,None,Target creature blocks target creature this turn if able.
Fallowsage,4.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,LRW,2,2,None,"Whenever Fallowsage becomes tapped, you may draw a card."
Heal the Scars,4.0,['G'],['G'],None,['Instant'],None,Common,LRW,None,None,None,Regenerate target creature. You gain life equal to that creature's toughness.
Faerie Trickery,3.0,['U'],['U'],None,"['Tribal', 'Instant']",['Faerie'],Common,LRW,None,None,None,"Counter target non-Faerie spell. If that spell is countered this way, exile it instead of putting it into its owner's graveyard."
Sentry Oak,5.0,['W'],['W'],None,['Creature'],"['Treefolk', 'Warrior']",Uncommon,LRW,3,5,None,"Defender\nAt the beginning of combat on your turn, you may clash with an opponent. If you win, Sentry Oak gets +2/+0 and loses defender until end of turn. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Purity,6.0,['W'],['W'],None,['Creature'],"['Elemental', 'Incarnation']",Rare,LRW,6,6,None,"Flying\nIf noncombat damage would be dealt to you, prevent that damage. You gain life equal to the damage prevented this way.\nWhen Purity is put into a graveyard from anywhere, shuffle it into its owner's library."
Pollen Lullaby,2.0,['W'],['W'],None,['Instant'],None,Uncommon,LRW,None,None,None,"Prevent all combat damage that would be dealt this turn. Clash with an opponent. If you win, creatures that player controls don't untap during the player's next untap step. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Plover Knights,5.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Knight']",Common,LRW,3,3,None,"Flying, first strike"
Oblivion Ring,3.0,['W'],['W'],None,['Enchantment'],None,Common,LRW,None,None,None,"When Oblivion Ring enters the battlefield, exile another target nonland permanent.\nWhen Oblivion Ring leaves the battlefield, return the exiled card to the battlefield under its owner's control."
Oaken Brawler,4.0,['W'],['W'],None,['Creature'],"['Treefolk', 'Warrior']",Common,LRW,2,4,None,"When Oaken Brawler enters the battlefield, clash with an opponent. If you win, put a +1/+1 counter on Oaken Brawler. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Neck Snap,4.0,['W'],['W'],None,['Instant'],None,Common,LRW,None,None,None,Destroy target attacking or blocking creature.
Faerie Harbinger,4.0,['U'],['U'],None,['Creature'],"['Faerie', 'Wizard']",Uncommon,LRW,2,2,None,"Flash\nFlying\nWhen Faerie Harbinger enters the battlefield, you may search your library for a Faerie card, reveal it, then shuffle and put that card on top."
Mirror Entity,3.0,['W'],['W'],None,['Creature'],['Shapeshifter'],Rare,LRW,1,1,None,"Changeling (This card is every creature type.)\n{X}: Until end of turn, creatures you control have base power and toughness X/X and gain all creature types."
Ethereal Whiskergill,4.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,LRW,4,3,None,Flying\nEthereal Whiskergill can't attack unless defending player controls an Island.
Militia's Pride,2.0,['W'],['W'],None,"['Tribal', 'Enchantment']",['Kithkin'],Rare,LRW,None,None,None,"Whenever a nontoken creature you control attacks, you may pay {W}. If you do, create a 1/1 white Kithkin Soldier creature token that's tapped and attacking."
Lairwatch Giant,6.0,['W'],['W'],None,['Creature'],"['Giant', 'Warrior']",Common,LRW,5,3,None,"Lairwatch Giant can block an additional creature each combat.\nWhenever Lairwatch Giant blocks two or more creatures, it gains first strike until end of turn."
Knight of Meadowgrain,2.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Knight']",Uncommon,LRW,2,2,None,First strike\nLifelink (Damage dealt by this creature also causes you to gain that much life.)
Kithkin Healer,3.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Cleric']",Common,LRW,2,2,None,{T}: Prevent the next 1 damage that would be dealt to any target this turn.
Kithkin Harbinger,3.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Wizard']",Uncommon,LRW,1,3,None,"When Kithkin Harbinger enters the battlefield, you may search your library for a Kithkin card, reveal it, then shuffle and put that card on top."
Kithkin Greatheart,2.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Soldier']",Common,LRW,2,1,None,"As long as you control a Giant, Kithkin Greatheart gets +1/+1 and has first strike."
Cloudthresher,6.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,LRW,7,7,None,"Flash\nReach\nWhen Cloudthresher enters the battlefield, it deals 2 damage to each creature with flying and each player.\nEvoke {2}{G}{G} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Kinsbaile Skirmisher,2.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Soldier']",Common,LRW,2,2,None,"When Kinsbaile Skirmisher enters the battlefield, target creature gets +1/+1 until end of turn."
Kinsbaile Balloonist,4.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Soldier']",Common,LRW,2,2,None,"Flying\nWhenever Kinsbaile Balloonist attacks, you may have target creature gain flying until end of turn."
Garruk Wildspeaker,4.0,['G'],['G'],['Legendary'],['Planeswalker'],['Garruk'],Rare,LRW,None,None,3,[+1]: Untap two target lands.\n[−1]: Create a 3/3 green Beast creature token.\n[−4]: Creatures you control get +3/+3 and gain trample until end of turn.
Judge of Currents,2.0,['W'],['W'],None,['Creature'],"['Merfolk', 'Wizard']",Common,LRW,1,1,None,"Whenever a Merfolk you control becomes tapped, you may gain 1 life."
Gilt-Leaf Seer,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Common,LRW,2,2,None,"{G}, {T}: Look at the top two cards of your library, then put them back in any order."
Hoofprints of the Stag,2.0,['W'],['W'],None,"['Tribal', 'Enchantment']",['Elemental'],Rare,LRW,None,None,None,"Whenever you draw a card, you may put a hoofprint counter on Hoofprints of the Stag.\n{2}{W}, Remove four hoofprint counters from Hoofprints of the Stag: Create a 4/4 white Elemental creature token with flying. Activate only during your turn."
Guardian of Cloverdell,7.0,['G'],['G'],None,['Creature'],"['Treefolk', 'Shaman']",Uncommon,LRW,4,5,None,"When Guardian of Cloverdell enters the battlefield, create three 1/1 white Kithkin Soldier creature tokens.\n{G}, Sacrifice a Kithkin: You gain 1 life."
Hillcomber Giant,4.0,['W'],['W'],None,['Creature'],"['Giant', 'Scout']",Common,LRW,3,3,None,Mountainwalk (This creature can't be blocked as long as defending player controls a Mountain.)
