Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Ajani's Chosen,4.0,['W'],['W'],None,['Creature'],"['Cat', 'Soldier']",Rare,WOC,3,3,None,"Whenever an enchantment enters the battlefield under your control, create a 2/2 white Cat creature token. If that enchantment is an Aura, you may attach it to the token."
Brazen Borrower // Petty Theft,3.0,['U'],['U'],None,['Creature'],"['Faerie', 'Rogue']",Mythic,WOC,3,1,None,Flash\nFlying\nBrazen Borrower can block only creatures with flying.
"Gylwain, Casting Director",3.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Human', 'Bard']",Mythic,WOC,2,3,None,"Whenever Gylwain, Casting Director or another nontoken creature enters the battlefield under your control, choose one —\n• Create a Royal Role token attached to that creature.\n• Create a Sorcerer Role token attached to that creature.\n• Create a Monster Role token attached to that creature."
Winds of Rath,5.0,['W'],['W'],None,['Sorcery'],None,Rare,WOC,None,None,None,Destroy all creatures that aren't enchanted. They can't be regenerated.
Songbirds' Blessing,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,WOC,None,None,None,"Enchant creature\nWhenever enchanted creature attacks, reveal cards from the top of your library until you reveal an Aura card. You may put that card onto the battlefield. If you don't, put it into your hand. Put the rest on the bottom of your library in a random order."
Arcane Denial,2.0,['U'],['U'],None,['Instant'],None,Common,WOC,None,None,None,Counter target spell. Its controller may draw up to two cards at the beginning of the next turn's upkeep.\nYou draw a card at the beginning of the next turn's upkeep.
Misleading Signpost,3.0,['U'],['U'],None,['Artifact'],None,Rare,WOC,None,None,None,"Flash\nWhen Misleading Signpost enters the battlefield during the declare attackers step, you may reselect which player or permanent target attacking creature is attacking. (It can't attack its controller or their permanents.)\n{T}: Add {U}."
Unfinished Business,5.0,['W'],['W'],None,['Sorcery'],None,Rare,WOC,None,None,None,"Return target creature card from your graveyard to the battlefield, then return up to two target Aura and/or Equipment cards from your graveyard to the battlefield attached to that creature. (If the Auras can't enchant that creature, they remain in your graveyard.)"
Timely Ward,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,WOC,None,None,None,You may cast Timely Ward as though it had flash if it targets a commander.\nEnchant creature\nEnchanted creature has indestructible.
Liberated Livestock,6.0,['W'],['W'],None,['Creature'],"['Cat', 'Bird', 'Ox']",Rare,WOC,4,6,None,"When Liberated Livestock dies, create a 1/1 white Cat creature token with lifelink, a 1/1 white Bird creature token with flying, and a 2/4 white Ox creature token. For each of those tokens, you may put an Aura card from your hand and/or graveyard onto the battlefield attached to it."
"Alela, Cunning Conqueror",4.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Faerie', 'Warlock']",Mythic,WOC,2,4,None,"Flying\nWhenever you cast your first spell during each opponent's turn, create a 1/1 black Faerie Rogue creature token with flying.\nWhenever one or more Faeries you control deal combat damage to a player, goad target creature that player controls."
Umbra Mystic,3.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Rare,WOC,2,2,None,"Auras attached to permanents you control have totem armor. (If an enchanted permanent you control would be destroyed, instead remove all damage from it and destroy an Aura attached to it.)"
Transcendent Envoy,2.0,['W'],['W'],None,"['Enchantment', 'Creature']",['Griffin'],Common,WOC,1,2,None,Flying\nAura spells you cast cost {1} less to cast.
Swords to Plowshares,1.0,['W'],['W'],None,['Instant'],None,Uncommon,WOC,None,None,None,Exile target creature. Its controller gains life equal to its power.
Sun Titan,6.0,['W'],['W'],None,['Creature'],['Giant'],Mythic,WOC,6,6,None,"Vigilance\nWhenever Sun Titan enters the battlefield or attacks, you may return target permanent card with mana value 3 or less from your graveyard to the battlefield."
Starfield Mystic,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,WOC,2,2,None,"Enchantment spells you cast cost {1} less to cast.\nWhenever an enchantment you control is put into a graveyard from the battlefield, put a +1/+1 counter on Starfield Mystic."
Spectral Steel,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,WOC,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2.\n{1}{W}, Exile Spectral Steel from your graveyard: Return another target Aura or Equipment card from your graveyard to your hand."
"Shalai, Voice of Plenty",4.0,['W'],"['G', 'W']",['Legendary'],['Creature'],['Angel'],Rare,WOC,3,4,None,"Flying\nYou, planeswalkers you control, and other creatures you control have hexproof.\n{4}{G}{G}: Put a +1/+1 counter on each creature you control."
Sage's Reverie,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,WOC,None,None,None,"Enchant creature\nWhen Sage's Reverie enters the battlefield, draw a card for each Aura you control that's attached to a creature.\nEnchanted creature gets +1/+1 for each Aura you control that's attached to a creature."
Retether,4.0,['W'],['W'],None,['Sorcery'],None,Rare,WOC,None,None,None,Return each Aura card from your graveyard to the battlefield. Only creatures can be enchanted this way. (Aura cards that can't enchant a creature on the battlefield remain in your graveyard.)
Realm-Cloaked Giant // Cast Off,7.0,['W'],['W'],None,['Creature'],['Giant'],Mythic,WOC,7,7,None,Vigilance
Mantle of the Ancients,5.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,WOC,None,None,None,"Enchant creature you control\nWhen Mantle of the Ancients enters the battlefield, return any number of target Aura and/or Equipment cards from your graveyard to the battlefield attached to enchanted creature.\nEnchanted creature gets +1/+1 for each Aura and Equipment attached to it."
Eidolon of Countless Battles,3.0,['W'],['W'],None,"['Enchantment', 'Creature']",['Spirit'],Rare,WOC,0,0,None,"Bestow {2}{W}{W} (If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)\nEidolon of Countless Battles and enchanted creature each get +1/+1 for each creature you control and +1/+1 for each Aura you control."
Tithe Taker,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,WOC,2,1,None,"During your turn, spells your opponents cast cost {1} more to cast and abilities your opponents activate cost {1} more to activate unless they're mana abilities.\nAfterlife 1 (When this creature dies, create a 1/1 white and black Spirit creature token with flying.)"
