Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Skyblinder Staff,1.0,None,None,None,['Artifact'],['Equipment'],Common,GTC,None,None,None,Equipped creature gets +1/+0 and can't be blocked by creatures with flying.\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)
Metropolis Sprite,2.0,['U'],['U'],None,['Creature'],"['Faerie', 'Rogue']",Common,GTC,1,2,None,Flying\n{U}: Metropolis Sprite gets +1/-1 until end of turn.
Simic Keyrune,3.0,None,"['G', 'U']",None,['Artifact'],None,Uncommon,GTC,None,None,None,{T}: Add {G} or {U}.\n{G}{U}: Simic Keyrune becomes a 2/3 green and blue Crab artifact creature with hexproof until end of turn. (It can't be the target of spells or abilities your opponents control.)
Leyline Phantom,5.0,['U'],['U'],None,['Creature'],['Illusion'],Common,GTC,5,5,None,"When Leyline Phantom deals combat damage, return it to its owner's hand. (Return it only if it survived combat.)"
Riot Gear,2.0,None,None,None,['Artifact'],['Equipment'],Common,GTC,None,None,None,Equipped creature gets +1/+2.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
Last Thoughts,4.0,['U'],['U'],None,['Sorcery'],None,Common,GTC,None,None,None,"Draw a card.\nCipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)"
Razortip Whip,2.0,None,None,None,['Artifact'],None,Common,GTC,None,None,None,"{1}, {T}: Razortip Whip deals 1 damage to target opponent or planeswalker."
Keymaster Rogue,4.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Common,GTC,3,2,None,"Keymaster Rogue can't be blocked.\nWhen Keymaster Rogue enters the battlefield, return a creature you control to its owner's hand."
Incursion Specialist,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,GTC,1,3,None,"Whenever you cast your second spell each turn, Incursion Specialist gets +2/+0 until end of turn and can't be blocked this turn."
Hands of Binding,2.0,['U'],['U'],None,['Sorcery'],None,Common,GTC,None,None,None,"Tap target creature an opponent controls. That creature doesn't untap during its controller's next untap step.\nCipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)"
Prophetic Prism,2.0,None,None,None,['Artifact'],None,Common,GTC,None,None,None,"When Prophetic Prism enters the battlefield, draw a card.\n{1}, {T}: Add one mana of any color."
Gridlock,1.0,['U'],['U'],None,['Instant'],None,Uncommon,GTC,None,None,None,Tap X target nonland permanents.
Frilled Oculus,2.0,['U'],"['G', 'U']",None,['Creature'],['Homunculus'],Common,GTC,1,3,None,{1}{G}: Frilled Oculus gets +2/+2 until end of turn. Activate only once each turn.
Enter the Infinite,12.0,['U'],['U'],None,['Sorcery'],None,Mythic,GTC,None,None,None,"Draw cards equal to the number of cards in your library, then put a card from your hand on top of your library. You have no maximum hand size until your next turn."
Orzhov Keyrune,3.0,None,"['B', 'W']",None,['Artifact'],None,Uncommon,GTC,None,None,None,{T}: Add {W} or {B}.\n{W}{B}: Orzhov Keyrune becomes a 1/4 white and black Thrull artifact creature with lifelink until end of turn.
Diluvian Primordial,7.0,['U'],['U'],None,['Creature'],['Avatar'],Rare,GTC,5,5,None,"Flying\nWhen Diluvian Primordial enters the battlefield, for each opponent, you may cast up to one target instant or sorcery card from that player's graveyard without paying its mana cost. If a spell cast this way would be put into a graveyard, exile it instead."
Millennial Gargoyle,4.0,None,None,None,"['Artifact', 'Creature']",['Gargoyle'],Common,GTC,2,2,None,Flying
Cloudfin Raptor,1.0,['U'],['U'],None,['Creature'],"['Bird', 'Mutant']",Common,GTC,0,1,None,"Flying\nEvolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)"
Illusionist's Bracers,2.0,None,None,None,['Artifact'],['Equipment'],Rare,GTC,None,None,None,"Whenever an ability of equipped creature is activated, if it isn't a mana ability, copy that ability. You may choose new targets for the copy.\nEquip {3}"
Clinging Anemones,4.0,['U'],['U'],None,['Creature'],['Jellyfish'],Common,GTC,1,4,None,"Defender\nEvolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)"
Gruul Keyrune,3.0,None,"['G', 'R']",None,['Artifact'],None,Uncommon,GTC,None,None,None,{T}: Add {R} or {G}.\n{R}{G}: Gruul Keyrune becomes a 3/2 red and green Beast artifact creature with trample until end of turn.
Agoraphobia,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,GTC,None,None,None,Enchant creature\nEnchanted creature gets -5/-0.\n{2}{U}: Return Agoraphobia to its owner's hand.
Glaring Spotlight,1.0,None,None,None,['Artifact'],None,Rare,GTC,None,None,None,"Creatures your opponents control with hexproof can be the targets of spells and abilities you control as though they didn't have hexproof.\n{3}, Sacrifice Glaring Spotlight: Creatures you control gain hexproof until end of turn and can't be blocked this turn."
Aetherize,4.0,['U'],['U'],None,['Instant'],None,Uncommon,GTC,None,None,None,Return all attacking creatures to their owner's hand.
Dimir Keyrune,3.0,None,"['B', 'U']",None,['Artifact'],None,Uncommon,GTC,None,None,None,{T}: Add {U} or {B}.\n{U}{B}: Dimir Keyrune becomes a 2/2 blue and black Horror artifact creature until end of turn and can't be blocked this turn.
Zarichi Tiger,4.0,['W'],['W'],None,['Creature'],['Cat'],Common,GTC,2,3,None,"{1}{W}, {T}: You gain 2 life."
Boros Keyrune,3.0,None,"['R', 'W']",None,['Artifact'],None,Uncommon,GTC,None,None,None,{T}: Add {R} or {W}.\n{R}{W}: Boros Keyrune becomes a 1/1 red and white Soldier artifact creature with double strike until end of turn. (It deals both first-strike and regular combat damage.)
Urbis Protector,6.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,GTC,1,1,None,"When Urbis Protector enters the battlefield, create a 4/4 white Angel creature token with flying."
Armored Transport,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,GTC,2,1,None,Prevent all combat damage that would be dealt to Armored Transport by creatures blocking it.
Shattering Blow,2.0,"['R', 'W']","['R', 'W']",None,['Instant'],None,Common,GTC,None,None,None,Exile target artifact.
Rubblebelt Raiders,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Human', 'Warrior']",Rare,GTC,3,3,None,"Whenever Rubblebelt Raiders attacks, put a +1/+1 counter on it for each attacking creature you control."
Syndic of Tithes,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,GTC,2,2,None,"Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)"
Pit Fight,2.0,"['G', 'R']","['G', 'R']",None,['Instant'],None,Common,GTC,None,None,None,Target creature you control fights another target creature. (Each deals damage equal to its power to the other.)
Smite,1.0,['W'],['W'],None,['Instant'],None,Common,GTC,None,None,None,Destroy target blocked creature.
Nightveil Specter,3.0,"['B', 'U']","['B', 'U']",None,['Creature'],['Specter'],Rare,GTC,2,3,None,"Flying\nWhenever Nightveil Specter deals combat damage to a player, that player exiles the top card of their library.\nYou may play lands and cast spells from among cards exiled with Nightveil Specter."
Shielded Passage,1.0,['W'],['W'],None,['Instant'],None,Common,GTC,None,None,None,Prevent all damage that would be dealt to target creature this turn.
Merfolk of the Depths,6.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Merfolk', 'Soldier']",Uncommon,GTC,4,2,None,Flash (You may cast this spell any time you could cast an instant.)
Righteous Charge,3.0,['W'],['W'],None,['Sorcery'],None,Uncommon,GTC,None,None,None,Creatures you control get +2/+2 until end of turn.
Immortal Servitude,3.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Rare,GTC,None,None,None,Return each creature card with mana value X from your graveyard to the battlefield.
Nav Squad Commandos,5.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,GTC,3,5,None,"Battalion — Whenever Nav Squad Commandos and at least two other creatures attack, Nav Squad Commandos gets +1/+1 until end of turn. Untap it."
Gift of Orzhova,3.0,"['B', 'W']","['B', 'W']",None,['Enchantment'],['Aura'],Uncommon,GTC,None,None,None,Enchant creature\nEnchanted creature gets +1/+1 and has flying and lifelink.
Murder Investigation,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,GTC,None,None,None,"Enchant creature you control\nWhen enchanted creature dies, create X 1/1 white Soldier creature tokens, where X is its power."
Deathcult Rogue,3.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Human', 'Rogue']",Common,GTC,2,2,None,Deathcult Rogue can't be blocked except by Rogues.
Luminate Primordial,7.0,['W'],['W'],None,['Creature'],['Avatar'],Rare,GTC,4,7,None,"Vigilance\nWhen Luminate Primordial enters the battlefield, for each opponent, exile up to one target creature that player controls and that player gains life equal to its power."
Coerced Confession,5.0,"['B', 'U']","['B', 'U']",None,['Sorcery'],None,Uncommon,GTC,None,None,None,Target player mills four cards. You draw a card for each creature card put into their graveyard this way.
Truefire Paladin,2.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Human', 'Knight']",Uncommon,GTC,2,2,None,Vigilance\n{R}{W}: Truefire Paladin gets +2/+0 until end of turn.\n{R}{W}: Truefire Paladin gains first strike until end of turn.
Biomass Mutation,2.0,"['G', 'U']","['G', 'U']",None,['Instant'],None,Rare,GTC,None,None,None,Creatures you control have base power and toughness X/X until end of turn.
Boros Reckoner,3.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Minotaur', 'Wizard']",Rare,GTC,3,3,None,"Whenever Boros Reckoner is dealt damage, it deals that much damage to any target.\n{R/W}: Boros Reckoner gains first strike until end of turn."
Burning-Tree Emissary,2.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Human', 'Shaman']",Uncommon,GTC,2,2,None,"When Burning-Tree Emissary enters the battlefield, add {R}{G}."
Knight Watch,5.0,['W'],['W'],None,['Sorcery'],None,Common,GTC,None,None,None,Create two 2/2 white Knight creature tokens with vigilance.
Bioshift,1.0,"['G', 'U']","['G', 'U']",None,['Instant'],None,Common,GTC,None,None,None,Move any number of +1/+1 counters from target creature onto another target creature with the same controller.
Knight of Obligation,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,GTC,2,4,None,"Vigilance\nExtort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)"
Beckon Apparition,1.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Common,GTC,None,None,None,Exile target card from a graveyard. Create a 1/1 white and black Spirit creature token with flying.
Holy Mantle,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,GTC,None,None,None,Enchant creature\nEnchanted creature gets +2/+2 and has protection from creatures.
Arrows of Justice,3.0,"['R', 'W']","['R', 'W']",None,['Instant'],None,Uncommon,GTC,None,None,None,Arrows of Justice deals 4 damage to target attacking or blocking creature.
Angelic Edict,5.0,['W'],['W'],None,['Sorcery'],None,Common,GTC,None,None,None,Exile target creature or enchantment.
Zhur-Taa Swine,5.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Boar'],Common,GTC,5,4,None,"Bloodrush — {1}{R}{G}, Discard Zhur-Taa Swine: Target attacking creature gets +5/+4 until end of turn."
"Gideon, Champion of Justice",4.0,['W'],['W'],['Legendary'],['Planeswalker'],['Gideon'],Mythic,GTC,None,None,4,"[+1]: Put a loyalty counter on Gideon, Champion of Justice for each creature target opponent controls.\n[0]: Until end of turn, Gideon, Champion of Justice becomes a Human Soldier creature with power and toughness each equal to the number of loyalty counters on him and gains indestructible. He's still a planeswalker. Prevent all damage that would be dealt to him this turn.\n[−15]: Exile all other permanents."
Zameck Guildmage,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Elf', 'Wizard']",Uncommon,GTC,2,2,None,"{G}{U}: This turn, each creature you control enters the battlefield with an additional +1/+1 counter on it.\n{G}{U}, Remove a +1/+1 counter from a creature you control: Draw a card."
Wojek Halberdiers,2.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Human', 'Soldier']",Common,GTC,3,2,None,"Battalion — Whenever Wojek Halberdiers and at least two other creatures attack, Wojek Halberdiers gains first strike until end of turn."
Unexpected Results,4.0,"['G', 'U']","['G', 'U']",None,['Sorcery'],None,Rare,GTC,None,None,None,"Shuffle your library, then reveal the top card. If it's a nonland card, you may cast it without paying its mana cost. If it's a land card, you may put it onto the battlefield and return Unexpected Results to its owner's hand."
Whispering Madness,4.0,"['B', 'U']","['B', 'U']",None,['Sorcery'],None,Rare,GTC,None,None,None,"Each player discards their hand, then draws cards equal to the greatest number of cards a player discarded this way.\nCipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)"
Treasury Thrull,6.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Thrull'],Rare,GTC,4,4,None,"Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)\nWhenever Treasury Thrull attacks, you may return target artifact, creature, or enchantment card from your graveyard to your hand."
Vizkopa Guildmage,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Wizard']",Uncommon,GTC,2,2,None,"{1}{W}{B}: Target creature gains lifelink until end of turn.\n{1}{W}{B}: Whenever you gain life this turn, each opponent loses that much life."
Vizkopa Confessor,5.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Cleric']",Uncommon,GTC,1,3,None,"Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)\nWhen Vizkopa Confessor enters the battlefield, pay any amount of life. Target opponent reveals that many cards from their hand. You choose one of them and exile it."
Guildscorn Ward,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,GTC,None,None,None,Enchant creature\nEnchanted creature has protection from multicolored.
Urban Evolution,5.0,"['G', 'U']","['G', 'U']",None,['Sorcery'],None,Uncommon,GTC,None,None,None,Draw three cards. You may play an additional land this turn.
Sunhome Guildmage,2.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Human', 'Wizard']",Uncommon,GTC,2,2,None,{1}{R}{W}: Creatures you control get +1/+0 until end of turn.\n{2}{R}{W}: Create a 1/1 red and white Soldier creature token with haste.
Spark Trooper,4.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Elemental', 'Soldier']",Rare,GTC,6,1,None,"Trample, lifelink, haste\nAt the beginning of the end step, sacrifice Spark Trooper."
Hold the Gates,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,GTC,None,None,None,Creatures you control get +0/+1 for each Gate you control and have vigilance.
Soul Ransom,4.0,"['B', 'U']","['B', 'U']",None,['Enchantment'],['Aura'],Rare,GTC,None,None,None,"Enchant creature\nYou control enchanted creature.\nDiscard two cards: Soul Ransom's controller sacrifices it, then draws two cards. Only your opponents may activate this ability."
Foundry Champion,6.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Elemental', 'Soldier']",Rare,GTC,4,4,None,"When Foundry Champion enters the battlefield, it deals damage to any target equal to the number of creatures you control.\n{R}: Foundry Champion gets +1/+0 until end of turn.\n{W}: Foundry Champion gets +0/+1 until end of turn."
Skyknight Legionnaire,3.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Human', 'Knight']",Common,GTC,2,2,None,"Flying, haste"
Skarrg Guildmage,2.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Human', 'Shaman']",Uncommon,GTC,2,2,None,{R}{G}: Creatures you control gain trample until end of turn.\n{1}{R}{G}: Target land you control becomes a 4/4 Elemental creature until end of turn. It's still a land.
Simic Charm,2.0,"['G', 'U']","['G', 'U']",None,['Instant'],None,Uncommon,GTC,None,None,None,Choose one —\n• Target creature gets +3/+3 until end of turn.\n• Permanents you control gain hexproof until end of turn.\n• Return target creature to its owner's hand.
Guardian of the Gateless,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,GTC,3,3,None,"Flying\nGuardian of the Gateless can block any number of creatures.\nWhenever Guardian of the Gateless blocks, it gets +1/+1 until end of turn for each creature it's blocking."
Signal the Clans,2.0,"['G', 'R']","['G', 'R']",None,['Instant'],None,Rare,GTC,None,None,None,"Search your library for three creature cards and reveal them. If you reveal three cards with different names, choose one of them at random and put that card into your hand. Shuffle the rest into your library."
Shambleshark,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Shark', 'Crab']",Common,GTC,2,1,None,"Flash (You may cast this spell any time you could cast an instant.)\nEvolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)"
Ruination Wurm,6.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Wurm'],Common,GTC,7,6,None,None
Rubblehulk,6.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Elemental'],Rare,GTC,*,*,None,"Rubblehulk's power and toughness are each equal to the number of lands you control.\nBloodrush — {1}{R}{G}, Discard Rubblehulk: Target attacking creature gets +X/+X until end of turn, where X is the number of lands you control."
Purge the Profane,4.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Common,GTC,None,None,None,Target opponent discards two cards and you gain 2 life.
Frontline Medic,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,GTC,3,3,None,"Battalion — Whenever Frontline Medic and at least two other creatures attack, creatures you control gain indestructible until end of turn.\nSacrifice Frontline Medic: Counter target spell with {X} in its mana cost unless its controller pays {3}."
Psychic Strike,3.0,"['B', 'U']","['B', 'U']",None,['Instant'],None,Common,GTC,None,None,None,Counter target spell. Its controller mills two cards.
Prime Speaker Zegana,6.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Merfolk', 'Wizard']",Mythic,GTC,1,1,None,"Prime Speaker Zegana enters the battlefield with X +1/+1 counters on it, where X is the greatest power among other creatures you control.\nWhen Prime Speaker Zegana enters the battlefield, draw cards equal to its power."
Primal Visitation,5.0,"['G', 'R']","['G', 'R']",None,['Enchantment'],['Aura'],Common,GTC,None,None,None,Enchant creature\nEnchanted creature gets +3/+3 and has haste.
Paranoid Delusions,2.0,"['B', 'U']","['B', 'U']",None,['Sorcery'],None,Common,GTC,None,None,None,"Target player mills three cards.\nCipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)"
Orzhov Charm,2.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Uncommon,GTC,None,None,None,Choose one —\n• Return target creature you control and all Auras you control attached to it to their owner's hand.\n• Destroy target creature and you lose life equal to its toughness.\n• Return target creature card with mana value 1 or less from your graveyard to the battlefield.
Dutiful Thrull,1.0,['W'],"['B', 'W']",None,['Creature'],['Thrull'],Common,GTC,1,1,None,{B}: Regenerate Dutiful Thrull.
Ordruun Veteran,4.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Minotaur', 'Soldier']",Uncommon,GTC,3,1,None,"Battalion — Whenever Ordruun Veteran and at least two other creatures attack, Ordruun Veteran gains double strike until end of turn. (It deals both first-strike and regular combat damage.)"
One Thousand Lashes,4.0,"['B', 'W']","['B', 'W']",None,['Enchantment'],['Aura'],Uncommon,GTC,None,None,None,"Enchant creature\nEnchanted creature can't attack or block, and its activated abilities can't be activated.\nAt the beginning of the upkeep of enchanted creature's controller, that player loses 1 life."
Gruul Charm,2.0,"['G', 'R']","['G', 'R']",None,['Instant'],None,Uncommon,GTC,None,None,None,Choose one —\n• Creatures without flying can't block this turn.\n• Gain control of all permanents you own.\n• Gruul Charm deals 3 damage to each creature with flying.
Mortus Strider,3.0,"['B', 'U']","['B', 'U']",None,['Creature'],['Skeleton'],Common,GTC,1,1,None,"When Mortus Strider dies, return it to its owner's hand."
Nimbus Swimmer,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Leviathan'],Uncommon,GTC,0,0,None,Flying\nNimbus Swimmer enters the battlefield with X +1/+1 counters on it.
"Obzedat, Ghost Council",5.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Spirit', 'Advisor']",Mythic,GTC,5,5,None,"When Obzedat, Ghost Council enters the battlefield, target opponent loses 2 life and you gain 2 life.\nAt the beginning of your end step, you may exile Obzedat. If you do, return it to the battlefield under its owner's control at the beginning of your next upkeep. It gains haste."
Mystic Genesis,5.0,"['G', 'U']","['G', 'U']",None,['Instant'],None,Rare,GTC,None,None,None,"Counter target spell. Create an X/X green Ooze creature token, where X is that spell's mana value."
Debtor's Pulpit,5.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,GTC,None,None,None,"Enchant land\nEnchanted land has ""{T}: Tap target creature."""
Mind Grind,2.0,"['B', 'U']","['B', 'U']",None,['Sorcery'],None,Rare,GTC,None,None,None,"Each opponent reveals cards from the top of their library until they reveal X land cards, then puts all cards revealed this way into their graveyard. X can't be 0."
Merciless Eviction,6.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Rare,GTC,None,None,None,Choose one —\n• Exile all artifacts.\n• Exile all creatures.\n• Exile all enchantments.\n• Exile all planeswalkers.
Master Biomancer,4.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Elf', 'Wizard']",Mythic,GTC,2,4,None,Each other creature you control enters the battlefield with a number of additional +1/+1 counters on it equal to Master Biomancer's power and as a Mutant in addition to its other types.
Martial Glory,2.0,"['R', 'W']","['R', 'W']",None,['Instant'],None,Common,GTC,None,None,None,Target creature gets +3/+0 until end of turn.\nTarget creature gets +0/+3 until end of turn.
"Lazav, Dimir Mastermind",4.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],['Shapeshifter'],Mythic,GTC,3,3,None,"Hexproof\nWhenever a creature card is put into an opponent's graveyard from anywhere, you may have Lazav, Dimir Mastermind become a copy of that card, except its name is Lazav, Dimir Mastermind, it's legendary in addition to its other types, and it has hexproof and this ability."
Gruul Ragebeast,7.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Beast'],Rare,GTC,6,6,None,"Whenever Gruul Ragebeast or another creature enters the battlefield under your control, that creature fights target creature an opponent controls."
Kingpin's Pet,3.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Thrull'],Common,GTC,2,2,None,"Flying\nExtort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)"
Ground Assault,2.0,"['G', 'R']","['G', 'R']",None,['Sorcery'],None,Uncommon,GTC,None,None,None,Ground Assault deals damage to target creature equal to the number of lands you control.
Hydroform,2.0,"['G', 'U']","['G', 'U']",None,['Instant'],None,Common,GTC,None,None,None,Target land becomes a 3/3 Elemental creature with flying until end of turn. It's still a land.
High Priest of Penance,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Cleric']",Rare,GTC,1,1,None,"Whenever High Priest of Penance is dealt damage, you may destroy target nonland permanent."
Ghor-Clan Rampager,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Beast'],Uncommon,GTC,4,4,None,"Trample\nBloodrush — {R}{G}, Discard Ghor-Clan Rampager: Target attacking creature gets +4/+4 and gains trample until end of turn."
Daring Skyjek,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,GTC,3,1,None,"Battalion — Whenever Daring Skyjek and at least two other creatures attack, Daring Skyjek gains flying until end of turn."
Court Street Denizen,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,GTC,2,2,None,"Whenever another white creature enters the battlefield under your control, tap target creature an opponent controls."
Angelic Skirmisher,6.0,['W'],['W'],None,['Creature'],['Angel'],Rare,GTC,4,4,None,"Flying\nAt the beginning of each combat, choose first strike, vigilance, or lifelink. Creatures you control gain that ability until end of turn."
Boros Elite,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,GTC,1,1,None,"Battalion — Whenever Boros Elite and at least two other creatures attack, Boros Elite gets +2/+2 until end of turn."
Aerial Maneuver,2.0,['W'],['W'],None,['Instant'],None,Common,GTC,None,None,None,Target creature gets +1/+1 and gains flying and first strike until end of turn.
Frenzied Tilling,5.0,"['G', 'R']","['G', 'R']",None,['Sorcery'],None,Uncommon,GTC,None,None,None,"Destroy target land. Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Blind Obedience,2.0,['W'],['W'],None,['Enchantment'],None,Rare,GTC,None,None,None,"Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)\nArtifacts and creatures your opponents control enter the battlefield tapped."
Firemane Avenger,4.0,"['R', 'W']","['R', 'W']",None,['Creature'],['Angel'],Rare,GTC,3,3,None,"Flying\nBattalion — Whenever Firemane Avenger and at least two other creatures attack, Firemane Avenger deals 3 damage to any target and you gain 3 life."
Basilica Guards,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,GTC,1,4,None,"Defender\nExtort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)"
Assault Griffin,4.0,['W'],['W'],None,['Creature'],['Griffin'],Common,GTC,3,2,None,Flying
