Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Organic Extinction,10.0,['W'],['W'],None,['Sorcery'],None,Rare,MKC,None,None,None,Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nDestroy all nonartifact creatures.
Canopy Vista,0.0,None,"['G', 'W']",None,['Land'],"['Forest', 'Plains']",Rare,MKC,None,None,None,({T}: Add {G} or {W}.)\nCanopy Vista enters the battlefield tapped unless you control two or more basic lands.
Mirror Entity,3.0,['W'],['W'],None,['Creature'],['Shapeshifter'],Rare,MKC,1,1,None,"Changeling (This card is every creature type.)\n{X}: Until end of turn, creatures you control have base power and toughness X/X and gain all creature types."
Boros Garrison,0.0,None,"['R', 'W']",None,['Land'],None,Uncommon,MKC,None,None,None,"Boros Garrison enters the battlefield tapped.\nWhen Boros Garrison enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {R}{W}."
Mastery of the Unseen,2.0,['W'],['W'],None,['Enchantment'],None,Rare,MKC,None,None,None,"Whenever a permanent you control is turned face up, you gain 1 life for each creature you control.\n{3}{W}: Manifest the top card of your library. (Put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)"
Bojuka Bog,0.0,None,['B'],None,['Land'],None,Common,MKC,None,None,None,"Bojuka Bog enters the battlefield tapped.\nWhen Bojuka Bog enters the battlefield, exile target player's graveyard.\n{T}: Add {B}."
Master of Pearls,2.0,['W'],['W'],None,['Creature'],"['Human', 'Monk']",Rare,MKC,2,2,None,"Morph {3}{W}{W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Master of Pearls is turned face up, creatures you control get +2/+2 until end of turn."
Azorius Chancery,0.0,None,"['U', 'W']",None,['Land'],None,Uncommon,MKC,None,None,None,"Azorius Chancery enters the battlefield tapped.\nWhen Azorius Chancery enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {W}{U}."
Ash Barrens,0.0,None,None,None,['Land'],None,Uncommon,MKC,None,None,None,"{T}: Add {C}.\nBasic landcycling {1} ({1}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Martial Impetus,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,MKC,None,None,None,"Enchant creature\nEnchanted creature gets +1/+1 and is goaded. (It attacks each combat if able and attacks a player other than you if able.)\nWhenever enchanted creature attacks, each other creature that's attacking one of your opponents gets +1/+1 until end of turn."
Access Tunnel,0.0,None,None,None,['Land'],None,Uncommon,MKC,None,None,None,"{T}: Add {C}.\n{3}, {T}: Target creature with power 3 or less can't be blocked this turn."
Loran of the Third Path,3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Artificer']",Rare,MKC,2,1,None,"Vigilance\nWhen Loran of the Third Path enters the battlefield, destroy up to one target artifact or enchantment.\n{T}: You and target opponent each draw a card."
Tome of Legends,2.0,None,None,None,['Artifact'],None,Rare,MKC,None,None,None,"Tome of Legends enters the battlefield with a page counter on it.\nWhenever your commander enters the battlefield or attacks, put a page counter on Tome of Legends.\n{1}, {T}, Remove a page counter from Tome of Legends: Draw a card."
Keeper of the Accord,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,MKC,3,4,None,"At the beginning of each opponent's end step, if that player controls more creatures than you, create a 1/1 white Soldier creature token.\nAt the beginning of each opponent's end step, if that player controls more lands than you, you may search your library for a basic Plains card, put it onto the battlefield tapped, then shuffle."
Thought Vessel,2.0,None,None,None,['Artifact'],None,Uncommon,MKC,None,None,None,You have no maximum hand size.\n{T}: Add {C}.
Hidden Dragonslayer,2.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Rare,MKC,2,1,None,"Lifelink\nMegamorph {2}{W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)\nWhen Hidden Dragonslayer is turned face up, destroy target creature with power 4 or greater an opponent controls."
Talisman of Progress,2.0,None,"['U', 'W']",None,['Artifact'],None,Uncommon,MKC,None,None,None,{T}: Add {C}.\n{T}: Add {W} or {U}. Talisman of Progress deals 1 damage to you.
Talisman of Unity,2.0,None,"['G', 'W']",None,['Artifact'],None,Uncommon,MKC,None,None,None,{T}: Add {C}.\n{T}: Add {G} or {W}. Talisman of Unity deals 1 damage to you.
Gideon's Sacrifice,1.0,['W'],['W'],None,['Instant'],None,Common,MKC,None,None,None,Choose a creature or planeswalker you control. All damage that would be dealt this turn to you and permanents you control is dealt to the chosen permanent instead (if it's still on the battlefield).
Talisman of Dominance,2.0,None,"['B', 'U']",None,['Artifact'],None,Uncommon,MKC,None,None,None,{T}: Add {C}.\n{T}: Add {U} or {B}. Talisman of Dominance deals 1 damage to you.
Ghostly Prison,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,MKC,None,None,None,Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.
Talisman of Curiosity,2.0,None,"['G', 'U']",None,['Artifact'],None,Uncommon,MKC,None,None,None,{T}: Add {C}.\n{T}: Add {G} or {U}. Talisman of Curiosity deals 1 damage to you.
Fumigate,5.0,['W'],['W'],None,['Sorcery'],None,Rare,MKC,None,None,None,Destroy all creatures. You gain 1 life for each creature destroyed this way.
Talisman of Conviction,2.0,None,"['R', 'W']",None,['Artifact'],None,Uncommon,MKC,None,None,None,{T}: Add {C}.\n{T}: Add {R} or {W}. Talisman of Conviction deals 1 damage to you.
Fell the Mighty,5.0,['W'],['W'],None,['Sorcery'],None,Rare,MKC,None,None,None,Destroy all creatures with power greater than target creature's power.
Steel Hellkite,6.0,None,None,None,"['Artifact', 'Creature']",['Dragon'],Rare,MKC,5,5,None,Flying\n{2}: Steel Hellkite gets +1/+0 until end of turn.\n{X}: Destroy each nonland permanent with mana value X whose controller was dealt combat damage by Steel Hellkite this turn. Activate only once each turn.
Farewell,6.0,['W'],['W'],None,['Sorcery'],None,Rare,MKC,None,None,None,Choose one or more —\n• Exile all artifacts.\n• Exile all creatures.\n• Exile all enchantments.\n• Exile all graveyards.
Solemn Simulacrum,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,MKC,2,2,None,"When Solemn Simulacrum enters the battlefield, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.\nWhen Solemn Simulacrum dies, you may draw a card."
Sol Ring,1.0,None,None,None,['Artifact'],None,Uncommon,MKC,None,None,None,{T}: Add {C}{C}.
Exalted Angel,6.0,['W'],['W'],None,['Creature'],['Angel'],Rare,MKC,4,5,None,"Flying\nWhenever Exalted Angel deals damage, you gain that much life.\nMorph {2}{W}{W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Simic Signet,2.0,None,"['G', 'U']",None,['Artifact'],None,Uncommon,MKC,None,None,None,"{1}, {T}: Add {G}{U}."
"Elspeth, Sun's Champion",6.0,['W'],['W'],['Legendary'],['Planeswalker'],['Elspeth'],Mythic,MKC,None,None,4,"[+1]: Create three 1/1 white Soldier creature tokens.\n[−3]: Destroy all creatures with power 4 or greater.\n[−7]: You get an emblem with ""Creatures you control get +2/+2 and have flying."""
Scroll of Fate,3.0,None,None,None,['Artifact'],None,Rare,MKC,None,None,None,{T}: Manifest a card from your hand. (Put that card onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)
Dusk // Dawn,9.0,['W'],['W'],None,['Sorcery'],None,Rare,MKC,None,None,None,Destroy all creatures with power 3 or greater.
Psychosis Crawler,5.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Horror']",Rare,MKC,*,*,None,"Psychosis Crawler's power and toughness are each equal to the number of cards in your hand.\nWhenever you draw a card, each opponent loses 1 life."
Duelist's Heritage,3.0,['W'],['W'],None,['Enchantment'],None,Rare,MKC,None,None,None,"Whenever one or more creatures attack, you may have target attacking creature gain double strike until end of turn."
"Darien, King of Kjeldor",6.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,MKC,3,3,None,"Whenever you're dealt damage, you may create that many 1/1 white Soldier creature tokens."
Comeuppance,4.0,['W'],['W'],None,['Instant'],None,Rare,MKC,None,None,None,"Prevent all damage that would be dealt to you and planeswalkers you control this turn by sources you don't control. If damage from a creature source is prevented this way, Comeuppance deals that much damage to that creature. If damage from a noncreature source is prevented this way, Comeuppance deals that much damage to the source's controller."
"Bennie Bracks, Zoologist",4.0,['W'],['W'],['Legendary'],['Creature'],"['Elf', 'Druid']",Mythic,MKC,3,2,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nAt the beginning of each end step, if you created a token this turn, draw a card."
Nettlecyst,3.0,None,None,None,['Artifact'],['Equipment'],Rare,MKC,None,None,None,"Living weapon (When this Equipment enters the battlefield, create a 0/0 black Phyrexian Germ creature token, then attach this to it.)\nEquipped creature gets +1/+1 for each artifact and/or enchantment you control.\nEquip {2}"
Austere Command,6.0,['W'],['W'],None,['Sorcery'],None,Rare,MKC,None,None,None,Choose two —\n• Destroy all artifacts.\n• Destroy all enchantments.\n• Destroy all creatures with mana value 3 or less.\n• Destroy all creatures with mana value 4 or greater.
Angel of the Ruins,7.0,['W'],['W'],None,"['Artifact', 'Creature']",['Angel'],Rare,MKC,5,7,None,"Flying\nWhen Angel of the Ruins enters the battlefield, exile up to two target artifacts and/or enchantments.\nPlainscycling {2} ({2}, Discard this card: Search your library for a Plains card, reveal it, put it into your hand, then shuffle.)"
Mind Stone,2.0,None,None,None,['Artifact'],None,Uncommon,MKC,None,None,None,"{T}: Add {C}.\n{1}, {T}, Sacrifice Mind Stone: Draw a card."
Aerial Extortionist,5.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Rare,MKC,4,3,None,"Flying\nWhenever Aerial Extortionist enters the battlefield or deals combat damage to a player, exile up to one target nonland permanent. For as long as that card remains exiled, its owner may cast it.\nWhenever another player casts a spell from anywhere other than their hand, draw a card."
Ugin's Mastery,4.0,None,None,None,['Enchantment'],None,Rare,MKC,None,None,None,"Whenever you cast a colorless creature spell, manifest the top card of your library. (Put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)\nWhenever you attack with creatures with total power 6 or greater, you may turn a face-down creature you control face up."
Idol of Oblivion,2.0,None,None,None,['Artifact'],None,Rare,MKC,None,None,None,"{T}: Draw a card. Activate only if you created a token this turn.\n{8}, {T}, Sacrifice Idol of Oblivion: Create a 10/10 colorless Eldrazi creature token."
Lifecrafter's Bestiary,3.0,None,['G'],None,['Artifact'],None,Rare,MKC,None,None,None,"At the beginning of your upkeep, scry 1.\nWhenever you cast a creature spell, you may pay {G}. If you do, draw a card."
Inspiring Statuary,3.0,None,None,None,['Artifact'],None,Rare,MKC,None,None,None,Nonartifact spells you cast have improvise. (Your artifacts can help cast those spells. Each artifact you tap after you're done activating mana abilities pays for {1}.)
Fellwar Stone,2.0,None,None,None,['Artifact'],None,Uncommon,MKC,None,None,None,{T}: Add one mana of any color that a land an opponent controls could produce.
Everflowing Chalice,0.0,None,None,None,['Artifact'],None,Uncommon,MKC,None,None,None,Multikicker {2} (You may pay an additional {2} any number of times as you cast this spell.)\nEverflowing Chalice enters the battlefield with a charge counter on it for each time it was kicked.\n{T}: Add {C} for each charge counter on Everflowing Chalice.
Dimir Signet,2.0,None,"['B', 'U']",None,['Artifact'],None,Uncommon,MKC,None,None,None,"{1}, {T}: Add {U}{B}."
Bloodthirsty Blade,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,MKC,None,None,None,Equipped creature gets +2/+0 and is goaded. (It attacks each combat if able and attacks a player other than you if able.)\n{1}: Attach Bloodthirsty Blade to target creature an opponent controls. Activate only as a sorcery.
Azorius Signet,2.0,None,"['U', 'W']",None,['Artifact'],None,Uncommon,MKC,None,None,None,"{1}, {T}: Add {W}{U}."
Arcane Signet,2.0,None,None,None,['Artifact'],None,Common,MKC,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Ancient Stone Idol,10.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,MKC,12,12,None,"Flash\nThis spell costs {1} less to cast for each attacking creature.\nTrample\nWhen Ancient Stone Idol dies, create a 6/12 colorless Construct artifact creature token with trample."
Academy Manufactor,3.0,None,None,None,"['Artifact', 'Creature']",['Assembly-Worker'],Rare,MKC,1,3,None,"If you would create a Clue, Food, or Treasure token, instead create one of each."
Wavesifter,5.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Elemental'],Common,MKC,3,2,None,"Flying\nWhen Wavesifter enters the battlefield, investigate twice. (To investigate, create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")\nEvoke {G}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Sidar Kondo of Jamuraa,4.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Human', 'Knight']",Mythic,MKC,2,5,None,"Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)\nCreatures your opponents control without flying or reach can't block creatures with power 2 or less.\nPartner (You can have two commanders if both have partner.)"
Tocasia's Dig Site,0.0,None,None,None,['Land'],None,Common,MKC,None,None,None,"{T}: Add {C}.\n{3}, {T}: Surveil 1. (Look at the top card of your library. You may put it into your graveyard.)"
"Selvala, Explorer Returned",3.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Elf', 'Scout']",Rare,MKC,2,4,None,"Parley — {T}: Each player reveals the top card of their library. For each nonland card revealed this way, add {G} and you gain 1 life. Then each player draws a card."
Tranquil Thicket,0.0,None,['G'],None,['Land'],None,Common,MKC,None,None,None,"Tranquil Thicket enters the battlefield tapped.\n{T}: Add {G}.\nCycling {G} ({G}, Discard this card: Draw a card.)"
Notion Rain,3.0,"['B', 'U']","['B', 'U']",None,['Sorcery'],None,Common,MKC,None,None,None,"Surveil 2, then draw two cards. Notion Rain deals 2 damage to you. (To surveil 2, look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)"
Master of Death,3.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Zombie', 'Wizard']",Rare,MKC,3,1,None,"When Master of Death enters the battlefield, surveil 2. (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)\nAt the beginning of your upkeep, if Master of Death is in your graveyard, you may pay 1 life. If you do, return it to your hand."
"Lonis, Cryptozoologist",2.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Snake', 'Elf', 'Scout']",Rare,MKC,1,2,None,"Whenever another nontoken creature enters the battlefield under your control, investigate.\n{T}, Sacrifice X Clues: Target opponent reveals the top X cards of their library. You may put a nonland permanent card with mana value X or less from among them onto the battlefield under your control. That player puts the rest on the bottom of their library in a random order."
Agitator Ant,3.0,['R'],['R'],None,['Creature'],['Insect'],Rare,MKC,2,2,None,"At the beginning of your end step, each player may put two +1/+1 counters on a creature they control. Goad each creature that had counters put on it this way. (Until your next turn, those creatures attack each combat if able and attack a player other than you if able.)"
"Lazav, the Multifarious",2.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],['Shapeshifter'],Mythic,MKC,1,3,None,"When Lazav, the Multifarious enters the battlefield, surveil 1. (Look at the top card of your library. You may put it into your graveyard.)\n{X}: Lazav, the Multifarious becomes a copy of target creature card in your graveyard with mana value X, except its name is Lazav, the Multifarious, it's legendary in addition to its other types, and it has this ability."
Boros Reckoner,3.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Minotaur', 'Wizard']",Rare,MKC,3,3,None,"Whenever Boros Reckoner is dealt damage, it deals that much damage to any target.\n{R/W}: Boros Reckoner gains first strike until end of turn."
"Esix, Fractal Bloom",6.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],['Fractal'],Mythic,MKC,4,4,None,"Flying\nThe first time you would create one or more tokens during each of your turns, you may instead choose a creature other than Esix, Fractal Bloom and create that many tokens that are copies of that creature."
Hydroid Krasis,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Jellyfish', 'Hydra', 'Beast']",Rare,MKC,0,0,None,"When you cast this spell, you gain half X life and draw half X cards. Round down each time.\nFlying, trample\nHydroid Krasis enters the battlefield with X +1/+1 counters on it."
"Koma, Cosmos Serpent",7.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],['Serpent'],Mythic,MKC,6,6,None,"This spell can't be countered.\nAt the beginning of each upkeep, create a 3/3 blue Serpent creature token named Koma's Coil.\nSacrifice another Serpent: Choose one —\n• Tap target permanent. Its activated abilities can't be activated this turn.\n• Koma, Cosmos Serpent gains indestructible until end of turn."
"Gisela, Blade of Goldnight",7.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],['Angel'],Mythic,MKC,5,5,None,"Flying, first strike\nIf a source would deal damage to an opponent or a permanent an opponent controls, that source deals double that damage to that player or permanent instead.\nIf a source would deal damage to you or a permanent you control, prevent half that damage, rounded up."
Disorder in the Court,2.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Rare,MKC,None,None,None,"Exile X target creatures, then investigate X times. Return the exiled cards to the battlefield tapped under their owners' control at the beginning of the next end step. (To investigate, create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Disinformation Campaign,3.0,"['B', 'U']","['B', 'U']",None,['Enchantment'],None,Uncommon,MKC,None,None,None,"When Disinformation Campaign enters the battlefield, you draw a card and each opponent discards a card.\nWhenever you surveil, return Disinformation Campaign to its owner's hand."
Discovery // Dispersal,7.0,"['U', 'B']","['B', 'U']",None,['Sorcery'],None,Uncommon,MKC,None,None,None,"Surveil 2, then draw a card. (To surveil 2, look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)"
Dimir Spybug,2.0,"['B', 'U']","['B', 'U']",None,['Creature'],['Insect'],Uncommon,MKC,1,1,None,"Flying\nMenace (This creature can't be blocked except by two or more creatures.)\nWhenever you surveil, put a +1/+1 counter on Dimir Spybug."
"Chulane, Teller of Tales",5.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Druid']",Mythic,MKC,2,4,None,"Vigilance\nWhenever you cast a creature spell, draw a card, then you may put a land card from your hand onto the battlefield.\n{3}, {T}: Return target creature you control to its owner's hand."
Deflecting Palm,2.0,"['R', 'W']","['R', 'W']",None,['Instant'],None,Rare,MKC,None,None,None,"The next time a source of your choice would deal damage to you this turn, prevent that damage. If damage is prevented this way, Deflecting Palm deals that much damage to that source's controller."
Baleful Strix,2.0,"['B', 'U']","['B', 'U']",None,"['Artifact', 'Creature']",['Bird'],Rare,MKC,1,1,None,"Flying, deathtouch\nWhen Baleful Strix enters the battlefield, draw a card."
Decimate,4.0,"['G', 'R']","['G', 'R']",None,['Sorcery'],None,Rare,MKC,None,None,None,"Destroy target artifact, target creature, target enchantment, and target land. (You can't cast this spell unless you have legal choices for all its targets.)"
Connive // Concoct,9.0,"['U', 'B']","['B', 'U']",None,['Sorcery'],None,Rare,MKC,None,None,None,Gain control of target creature with power 2 or less.
"Anya, Merciless Angel",5.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],['Angel'],Mythic,MKC,4,4,None,"Flying\nAnya, Merciless Angel gets +3/+3 for each opponent whose life total is less than half their starting life total.\nAs long as an opponent's life total is less than half their starting life total, Anya has indestructible."
"Adrix and Nev, Twincasters",4.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Merfolk', 'Wizard']",Mythic,MKC,2,2,None,"Ward {2} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {2}.)\nIf one or more tokens would be created under your control, twice that many of those tokens are created instead."
"Yedora, Grave Gardener",5.0,['G'],['G'],['Legendary'],['Creature'],"['Treefolk', 'Druid']",Rare,MKC,5,5,None,"Whenever another nontoken creature you control dies, you may return it to the battlefield face down under its owner's control. It's a Forest land. (It has no other types or abilities.)"
Wilderness Reclamation,4.0,['G'],['G'],None,['Enchantment'],None,Uncommon,MKC,None,None,None,"At the beginning of your end step, untap all lands you control."
Wild Growth,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,MKC,None,None,None,"Enchant land\nWhenever enchanted land is tapped for mana, its controller adds an additional {G}."
Whisperwood Elemental,5.0,['G'],['G'],None,['Creature'],['Elemental'],Mythic,MKC,4,4,None,"At the beginning of your end step, manifest the top card of your library. (Put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)\nSacrifice Whisperwood Elemental: Until end of turn, face-up nontoken creatures you control gain ""When this creature dies, manifest the top card of your library."""
Ulvenwald Mysteries,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,MKC,None,None,None,"Whenever a nontoken creature you control dies, investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")\nWhenever you sacrifice a Clue, create a 1/1 white Human Soldier creature token."
Trail of Mystery,2.0,['G'],['G'],None,['Enchantment'],None,Rare,MKC,None,None,None,"Whenever a face-down creature enters the battlefield under your control, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle.\nWhenever a permanent you control is turned face up, if it's a creature, it gets +2/+2 until end of turn."
"Toski, Bearer of Secrets",4.0,['G'],['G'],['Legendary'],['Creature'],['Squirrel'],Rare,MKC,1,1,None,"This spell can't be countered.\nIndestructible\nToski, Bearer of Secrets attacks each combat if able.\nWhenever a creature you control deals combat damage to a player, draw a card."
Tireless Tracker,3.0,['G'],['G'],None,['Creature'],"['Human', 'Scout']",Rare,MKC,3,2,None,"Landfall — Whenever a land enters the battlefield under your control, investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")\nWhenever you sacrifice a Clue, put a +1/+1 counter on Tireless Tracker."
Three Visits,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,MKC,None,None,None,"Search your library for a Forest card, put it onto the battlefield, then shuffle."
Thelonite Hermit,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Rare,MKC,1,1,None,"All Saprolings get +1/+1.\nMorph {3}{G}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Thelonite Hermit is turned face up, create four 1/1 green Saproling creature tokens."
Temple of the False God,0.0,None,None,None,['Land'],None,Uncommon,MKC,None,None,None,{T}: Add {C}{C}. Activate only if you control five or more lands.
Temur War Shaman,6.0,['G'],['G'],None,['Creature'],"['Human', 'Shaman']",Rare,MKC,4,5,None,"When Temur War Shaman enters the battlefield, manifest the top card of your library. (Put that card onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)\nWhenever a permanent you control is turned face up, if it's a creature, you may have it fight target creature you don't control."
"Sunhome, Fortress of the Legion",0.0,None,"['R', 'W']",None,['Land'],None,Uncommon,MKC,None,None,None,"{T}: Add {C}.\n{2}{R}{W}, {T}: Target creature gains double strike until end of turn."
Seedborn Muse,5.0,['G'],['G'],None,['Creature'],['Spirit'],Rare,MKC,2,4,None,Untap all permanents you control during each other player's untap step.
"Saryth, the Viper's Fang",4.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Warlock']",Rare,MKC,3,4,None,"Other tapped creatures you control have deathtouch.\nOther untapped creatures you control have hexproof.\n{1}, {T}: Untap another target creature or land you control."
Throne of the High City,0.0,None,None,None,['Land'],None,Rare,MKC,None,None,None,"{T}: Add {C}.\n{4}, {T}, Sacrifice Throne of the High City: You become the monarch."
Salt Road Ambushers,4.0,['G'],['G'],None,['Creature'],"['Dog', 'Warrior']",Uncommon,MKC,3,3,None,"Whenever another permanent you control is turned face up, if it's a creature, put two +1/+1 counters on it.\nMegamorph {3}{G}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)"
Temple of Triumph,0.0,None,"['R', 'W']",None,['Land'],None,Rare,MKC,None,None,None,"Temple of Triumph enters the battlefield tapped.\nWhen Temple of Triumph enters the battlefield, scry 1.\n{T}: Add {R} or {W}."
Sakura-Tribe Elder,2.0,['G'],['G'],None,['Creature'],"['Snake', 'Shaman']",Common,MKC,1,1,None,"Sacrifice Sakura-Tribe Elder: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Root Elemental,6.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,MKC,6,5,None,"Morph {5}{G}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Root Elemental is turned face up, you may put a creature card from your hand onto the battlefield."
Return of the Wildspeaker,5.0,['G'],['G'],None,['Instant'],None,Rare,MKC,None,None,None,Choose one —\n• Draw cards equal to the greatest power among non-Human creatures you control.\n• Non-Human creatures you control get +3/+3 until end of turn.
Ransom Note,1.0,None,None,None,['Artifact'],['Clue'],Rare,MKC,None,None,None,"When Ransom Note enters the battlefield, surveil 1.\n{2}, Sacrifice Ransom Note: Choose one —\n• Cloak the top card of your library.\n• Goad target creature.\n• Draw a card."
Ohran Frostfang,5.0,['G'],['G'],['Snow'],['Creature'],['Snake'],Rare,MKC,2,6,None,"Attacking creatures you control have deathtouch.\nWhenever a creature you control deals combat damage to a player, draw a card."
Panoptic Projektor,4.0,None,None,None,['Artifact'],None,Rare,MKC,None,None,None,"{T}: The next face-down creature spell you cast this turn costs {3} less to cast.\nIf turning a face-down permanent face up causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time."
Obscuring Aether,1.0,['G'],['G'],None,['Enchantment'],None,Rare,MKC,None,None,None,Face-down creature spells you cast cost {1} less to cast.\n{1}{G}: Turn Obscuring Aether face down. (It becomes a 2/2 creature.)
Take the Bait,4.0,"['R', 'W']","['R', 'W']",None,['Instant'],None,Rare,MKC,None,None,None,"Cast this spell only during an opponent's turn and only during combat.\nPrevent all combat damage that would be dealt to you and planeswalkers you control this turn. Untap all attacking creatures and goad them. After this phase, there is an additional combat phase."
Knowledge Is Power,5.0,"['U', 'W']","['U', 'W']",None,['Enchantment'],None,Rare,MKC,None,None,None,"Creatures you control get +X/+X, where X is the number of cards you've drawn this turn."
Nature's Lore,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,MKC,None,None,None,"Search your library for a Forest card, put that card onto the battlefield, then shuffle."
Counterpoint,5.0,"['B', 'U']","['B', 'U']",None,['Instant'],None,Rare,MKC,None,None,None,"Counter target spell. You may cast a creature, instant, sorcery, or planeswalker spell from your graveyard with mana value less than or equal to that spell's mana value without paying its mana cost."
Printlifter Ooze,2.0,['G'],['G'],None,['Creature'],['Ooze'],Rare,MKC,2,2,None,"Deathtouch\nWhenever Printlifter Ooze or another creature you control is turned face up, create a 0/0 green Ooze creature token with trample. The token enters the battlefield with X +1/+1 counters on it, where X is the number of other creatures you control.\nDisguise {3}{G}"
On the Trail,2.0,['G'],['G'],None,['Enchantment'],None,Rare,MKC,None,None,None,"Whenever you draw your second card each turn, you may put a land card from your hand onto the battlefield tapped."
Innocuous Researcher,4.0,['G'],['G'],None,['Creature'],"['Centaur', 'Detective']",Rare,MKC,3,4,None,"Parley — Whenever Innocuous Researcher attacks, each player reveals the top card of their library. For each nonland card revealed this way, you investigate. Then each player draws a card.\nAt the beginning of your end step, you may untap all lands you control. If you do, you can't cast spells until your next turn."
Nantuko Vigilante,4.0,['G'],['G'],None,['Creature'],"['Insect', 'Druid', 'Mutant']",Common,MKC,3,2,None,"Morph {1}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Nantuko Vigilante is turned face up, destroy target artifact or enchantment."
