Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Wall of Lost Thoughts,2.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,JMP,0,4,None,"Defender\nWhen Wall of Lost Thoughts enters the battlefield, target player mills four cards."
Inferno Hellion,4.0,['R'],['R'],None,['Creature'],['Hellion'],Uncommon,JMP,7,3,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nAt the beginning of each end step, if Inferno Hellion attacked or blocked this turn, its owner shuffles it into their library."
Voyage's End,2.0,['U'],['U'],None,['Instant'],None,Common,JMP,None,None,None,Return target creature to its owner's hand. Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
Vedalken Entrancer,4.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Wizard']",Common,JMP,1,4,None,"{U}, {T}: Target player mills two cards."
Vedalken Archmage,4.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Wizard']",Rare,JMP,0,2,None,"Whenever you cast an artifact spell, draw a card."
Towering-Wave Mystic,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,JMP,2,1,None,"Whenever Towering-Wave Mystic deals damage, target player mills that many cards."
Thought Scour,1.0,['U'],['U'],None,['Instant'],None,Common,JMP,None,None,None,Target player mills two cards.\nDraw a card.
Kiln Fiend,2.0,['R'],['R'],None,['Creature'],"['Elemental', 'Beast']",Common,JMP,1,2,None,"Whenever you cast an instant or sorcery spell, Kiln Fiend gets +3/+0 until end of turn."
Thought Collapse,3.0,['U'],['U'],None,['Instant'],None,Common,JMP,None,None,None,Counter target spell. Its controller mills three cards.
Thirst for Knowledge,3.0,['U'],['U'],None,['Instant'],None,Uncommon,JMP,None,None,None,Draw three cards. Then discard two cards unless you discard an artifact card.
Talrand's Invocation,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,JMP,None,None,None,Create two 2/2 blue Drake creature tokens with flying.
"Talrand, Sky Summoner",4.0,['U'],['U'],['Legendary'],['Creature'],"['Merfolk', 'Wizard']",Rare,JMP,2,2,None,"Whenever you cast an instant or sorcery spell, create a 2/2 blue Drake creature token with flying."
Sweep Away,3.0,['U'],['U'],None,['Instant'],None,Common,JMP,None,None,None,"Return target creature to its owner's hand. If that creature is attacking, you may put it on top of its owner's library instead."
Storm Sculptor,4.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,JMP,3,2,None,"Storm Sculptor can't be blocked.\nWhen Storm Sculptor enters the battlefield, return a creature you control to its owner's hand."
Spectral Sailor,1.0,['U'],['U'],None,['Creature'],"['Spirit', 'Pirate']",Uncommon,JMP,1,1,None,Flash (You may cast this spell any time you could cast an instant.)\nFlying\n{3}{U}: Draw a card.
Sigiled Starfish,2.0,['U'],['U'],None,['Creature'],['Starfish'],Uncommon,JMP,0,3,None,{T}: Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
Sharding Sphinx,6.0,['U'],['U'],None,"['Artifact', 'Creature']",['Sphinx'],Rare,JMP,4,4,None,"Flying\nWhenever an artifact creature you control deals combat damage to a player, you may create a 1/1 blue Thopter artifact creature token with flying."
Serendib Efreet,3.0,['U'],['U'],None,['Creature'],['Efreet'],Rare,JMP,3,4,None,"Flying\nAt the beginning of your upkeep, Serendib Efreet deals 1 damage to you."
Selhoff Occultist,3.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Common,JMP,2,3,None,"Whenever Selhoff Occultist or another creature dies, target player mills a card."
Sea Gate Oracle,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,JMP,1,3,None,"When Sea Gate Oracle enters the battlefield, look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library."
Sailor of Means,3.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Common,JMP,1,4,None,"When Sailor of Means enters the battlefield, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Sage's Row Savant,2.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Wizard']",Common,JMP,2,1,None,"When Sage's Row Savant enters the battlefield, scry 2."
Rishadan Airship,3.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Common,JMP,3,1,None,Flying\nRishadan Airship can block only creatures with flying.
Rhystic Study,3.0,['U'],['U'],None,['Enchantment'],None,Rare,JMP,None,None,None,"Whenever an opponent casts a spell, you may draw a card unless that player pays {1}."
Reckless Scholar,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,JMP,2,1,None,"{T}: Target player draws a card, then discards a card."
Read the Runes,1.0,['U'],['U'],None,['Instant'],None,Rare,JMP,None,None,None,"Draw X cards. For each card drawn this way, discard a card unless you sacrifice a permanent."
Rattlechains,2.0,['U'],['U'],None,['Creature'],['Spirit'],Rare,JMP,2,1,None,"Flash\nFlying\nWhen Rattlechains enters the battlefield, target Spirit gains hexproof until end of turn.\nYou may cast Spirit spells as though they had flash."
Prosperous Pirates,5.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Common,JMP,3,4,None,"When Prosperous Pirates enters the battlefield, create two Treasure tokens. (They're artifacts with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Prescient Chimera,5.0,['U'],['U'],None,['Creature'],['Chimera'],Common,JMP,3,4,None,"Flying\nWhenever you cast an instant or sorcery spell, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)"
Peel from Reality,2.0,['U'],['U'],None,['Instant'],None,Common,JMP,None,None,None,Return target creature you control and target creature you don't control to their owners' hands.
Oneirophage,4.0,['U'],['U'],None,['Creature'],"['Squid', 'Illusion']",Uncommon,JMP,1,2,None,"Flying\nWhenever you draw a card, put a +1/+1 counter on Oneirophage."
Octoprophet,4.0,['U'],['U'],None,['Creature'],['Octopus'],Common,JMP,3,3,None,"When Octoprophet enters the battlefield, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
Nebelgast Herald,3.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,JMP,2,1,None,"Flash (You may cast this spell any time you could cast an instant.)\nFlying\nWhenever Nebelgast Herald or another Spirit enters the battlefield under your control, tap target creature an opponent controls."
Narcolepsy,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,JMP,None,None,None,"Enchant creature\nAt the beginning of each upkeep, if enchanted creature is untapped, tap it."
Mystic Archaeologist,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,JMP,2,1,None,{3}{U}{U}: Draw two cards.
Murmuring Phantasm,2.0,['U'],['U'],None,['Creature'],['Spirit'],Common,JMP,0,5,None,Defender
Leave in the Dust,4.0,['U'],['U'],None,['Instant'],None,Common,JMP,None,None,None,Return target nonland permanent to its owner's hand.\nDraw a card.
Kitesail Corsair,2.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Common,JMP,2,1,None,Kitesail Corsair has flying as long as it's attacking.
"Kira, Great Glass-Spinner",3.0,['U'],['U'],['Legendary'],['Creature'],['Spirit'],Rare,JMP,2,2,None,"Flying\nCreatures you control have ""Whenever this creature becomes the target of a spell or ability for the first time each turn, counter that spell or ability."""
Exclusion Mage,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,JMP,2,2,None,"When Exclusion Mage enters the battlefield, return target creature an opponent controls to its owner's hand."
Exclude,3.0,['U'],['U'],None,['Instant'],None,Uncommon,JMP,None,None,None,Counter target creature spell.\nDraw a card.
Essence Flux,1.0,['U'],['U'],None,['Instant'],None,Uncommon,JMP,None,None,None,"Exile target creature you control, then return that card to the battlefield under its owner's control. If it's a Spirit, put a +1/+1 counter on it."
Erratic Visionary,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,JMP,1,3,None,"{1}{U}, {T}: Draw a card, then discard a card."
Departed Deckhand,2.0,['U'],['U'],None,['Creature'],"['Spirit', 'Pirate']",Uncommon,JMP,2,2,None,"When Departed Deckhand becomes the target of a spell, sacrifice it.\nDeparted Deckhand can't be blocked except by Spirits.\n{3}{U}: Another target creature you control can't be blocked this turn except by Spirits."
Curious Obsession,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,JMP,None,None,None,"Enchant creature\nEnchanted creature gets +1/+1 and has ""Whenever this creature deals combat damage to a player, you may draw a card.""\nAt the beginning of your end step, if you didn't attack with a creature this turn, sacrifice Curious Obsession."
Curiosity,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,JMP,None,None,None,"Enchant creature\nWhenever enchanted creature deals damage to an opponent, you may draw a card."
Cryptic Serpent,7.0,['U'],['U'],None,['Creature'],['Serpent'],Uncommon,JMP,6,5,None,This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
Crookclaw Transmuter,4.0,['U'],['U'],None,['Creature'],"['Bird', 'Wizard']",Common,JMP,3,1,None,"Flash\nFlying\nWhen Crookclaw Transmuter enters the battlefield, switch target creature's power and toughness until end of turn."
Coastal Piracy,4.0,['U'],['U'],None,['Enchantment'],None,Uncommon,JMP,None,None,None,"Whenever a creature you control deals combat damage to an opponent, you may draw a card."
Cloudreader Sphinx,5.0,['U'],['U'],None,['Creature'],['Sphinx'],Common,JMP,3,4,None,"Flying\nWhen Cloudreader Sphinx enters the battlefield, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
Chart a Course,2.0,['U'],['U'],None,['Sorcery'],None,Uncommon,JMP,None,None,None,Draw two cards. Then discard a card unless you attacked this turn.
Belltower Sphinx,5.0,['U'],['U'],None,['Creature'],['Sphinx'],Uncommon,JMP,2,5,None,"Flying\nWhenever a source deals damage to Belltower Sphinx, that source's controller mills that many cards."
Befuddle,3.0,['U'],['U'],None,['Instant'],None,Common,JMP,None,None,None,Target creature gets -4/-0 until end of turn.\nDraw a card.
Battleground Geist,5.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,JMP,3,3,None,Flying\nOther Spirit creatures you control get +1/+0.
Aegis Turtle,1.0,['U'],['U'],None,['Creature'],['Turtle'],Common,JMP,0,5,None,None
Voice of the Provinces,6.0,['W'],['W'],None,['Creature'],['Angel'],Common,JMP,3,3,None,"Flying\nWhen Voice of the Provinces enters the battlefield, create a 1/1 white Human creature token."
Valorous Stance,2.0,['W'],['W'],None,['Instant'],None,Uncommon,JMP,None,None,None,"Choose one —\n• Target creature gains indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy it.)\n• Destroy target creature with toughness 4 or greater."
Tandem Tactics,2.0,['W'],['W'],None,['Instant'],None,Common,JMP,None,None,None,Up to two target creatures each get +1/+2 until end of turn. You gain 2 life.
Take Heart,1.0,['W'],['W'],None,['Instant'],None,Common,JMP,None,None,None,Target creature gets +2/+2 until end of turn. You gain 1 life for each attacking creature you control.
Sky Tether,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,JMP,None,None,None,Enchant creature\nEnchanted creature has defender and loses flying.
Serra Angel,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,JMP,4,4,None,"Flying, vigilance"
Ronom Unicorn,2.0,['W'],['W'],None,['Creature'],['Unicorn'],Common,JMP,2,2,None,Sacrifice Ronom Unicorn: Destroy target enchantment.
Rhox Faithmender,4.0,['W'],['W'],None,['Creature'],"['Rhino', 'Monk']",Rare,JMP,1,5,None,"Lifelink (Damage dealt by this creature also causes you to gain that much life.)\nIf you would gain life, you gain twice that much life instead."
Raise the Alarm,2.0,['W'],['W'],None,['Instant'],None,Common,JMP,None,None,None,Create two 1/1 white Soldier creature tokens.
Patron of the Valiant,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,JMP,4,4,None,"Flying\nWhen Patron of the Valiant enters the battlefield, put a +1/+1 counter on each creature you control with a +1/+1 counter on it."
Path to Exile,1.0,['W'],['W'],None,['Instant'],None,Uncommon,JMP,None,None,None,"Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Path of Bravery,3.0,['W'],['W'],None,['Enchantment'],None,Rare,JMP,None,None,None,"As long as your life total is greater than or equal to your starting life total, creatures you control get +1/+1.\nWhenever one or more creatures you control attack, you gain life equal to the number of attacking creatures."
Pacifism,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,JMP,None,None,None,Enchant creature\nEnchanted creature can't attack or block.
Moment of Heroism,2.0,['W'],['W'],None,['Instant'],None,Common,JMP,None,None,None,Target creature gets +2/+2 and gains lifelink until end of turn. (Damage dealt by the creature also causes its controller to gain that much life.)
"Mikaeus, the Lunarch",1.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Cleric']",Mythic,JMP,0,0,None,"Mikaeus, the Lunarch enters the battlefield with X +1/+1 counters on it.\n{T}: Put a +1/+1 counter on Mikaeus.\n{T}, Remove a +1/+1 counter from Mikaeus: Put a +1/+1 counter on each other creature you control."
Mesa Unicorn,2.0,['W'],['W'],None,['Creature'],['Unicorn'],Common,JMP,2,2,None,Lifelink
Mentor of the Meek,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,JMP,2,2,None,"Whenever another creature with power 2 or less enters the battlefield under your control, you may pay {1}. If you do, draw a card."
Long Road Home,2.0,['W'],['W'],None,['Instant'],None,Uncommon,JMP,None,None,None,"Exile target creature. At the beginning of the next end step, return that card to the battlefield under its owner's control with a +1/+1 counter on it."
"Linvala, Keeper of Silence",4.0,['W'],['W'],['Legendary'],['Creature'],['Angel'],Mythic,JMP,3,4,None,Flying\nActivated abilities of creatures your opponents control can't be activated.
Lightwalker,2.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Common,JMP,2,1,None,Lightwalker has flying as long as it has a +1/+1 counter on it.
"Lena, Selfless Champion",6.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Knight']",Rare,JMP,3,3,None,"When Lena, Selfless Champion enters the battlefield, create a 1/1 white Soldier creature token for each nontoken creature you control.\nSacrifice Lena: Creatures you control with power less than Lena's power gain indestructible until end of turn."
Emancipation Angel,3.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,JMP,3,3,None,"Flying\nWhen Emancipation Angel enters the battlefield, return a permanent you control to its owner's hand."
"Isamaru, Hound of Konda",1.0,['W'],['W'],['Legendary'],['Creature'],['Dog'],Rare,JMP,2,2,None,None
Knightly Valor,5.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,JMP,None,None,None,"Enchant creature\nWhen Knightly Valor enters the battlefield, create a 2/2 white Knight creature token with vigilance. (Attacking doesn't cause it to tap.)\nEnchanted creature gets +2/+2 and has vigilance."
Kor Spiritdancer,2.0,['W'],['W'],None,['Creature'],"['Kor', 'Wizard']",Rare,JMP,0,2,None,"Kor Spiritdancer gets +2/+2 for each Aura attached to it.\nWhenever you cast an Aura spell, you may draw a card."
Knight of the Tusk,6.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,JMP,3,7,None,Vigilance (Attacking doesn't cause this creature to tap.)
Inspiring Unicorn,4.0,['W'],['W'],None,['Creature'],['Unicorn'],Uncommon,JMP,2,2,None,"Whenever Inspiring Unicorn attacks, creatures you control get +1/+1 until end of turn."
Inspiring Captain,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,JMP,3,3,None,"When Inspiring Captain enters the battlefield, creatures you control get +1/+1 until end of turn."
Inspired Charge,4.0,['W'],['W'],None,['Instant'],None,Common,JMP,None,None,None,Creatures you control get +2/+1 until end of turn.
Indomitable Will,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,JMP,None,None,None,Flash\nEnchant creature\nEnchanted creature gets +1/+2.
High Sentinels of Arashin,4.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Rare,JMP,3,4,None,Flying\nHigh Sentinels of Arashin gets +1/+1 for each other creature you control with a +1/+1 counter on it.\n{3}{W}: Put a +1/+1 counter on target creature.
Face of Divinity,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,JMP,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2.\nAs long as another Aura is attached to enchanted creature, it has first strike and lifelink."
Healer's Hawk,1.0,['W'],['W'],None,['Creature'],['Bird'],Common,JMP,1,1,None,"Flying, lifelink"
Duelist's Heritage,3.0,['W'],['W'],None,['Enchantment'],None,Rare,JMP,None,None,None,"Whenever one or more creatures attack, you may have target attacking creature gain double strike until end of turn."
Gird for Battle,1.0,['W'],['W'],None,['Sorcery'],None,Uncommon,JMP,None,None,None,Put a +1/+1 counter on each of up to two target creatures.
Fortify,3.0,['W'],['W'],None,['Instant'],None,Common,JMP,None,None,None,Choose one —\n• Creatures you control get +2/+0 until end of turn.\n• Creatures you control get +0/+2 until end of turn.
Forced Worship,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,JMP,None,None,None,Enchant creature\nEnchanted creature can't attack.\n{2}{W}: Return Forced Worship to its owner's hand.
Divine Arrow,2.0,['W'],['W'],None,['Instant'],None,Common,JMP,None,None,None,Divine Arrow deals 4 damage to target attacking or blocking creature.
Dauntless Onslaught,3.0,['W'],['W'],None,['Instant'],None,Uncommon,JMP,None,None,None,Up to two target creatures each get +2/+2 until end of turn.
Cradle of Vitality,4.0,['W'],['W'],None,['Enchantment'],None,Rare,JMP,None,None,None,"Whenever you gain life, you may pay {1}{W}. If you do, put a +1/+1 counter on target creature for each 1 life you gained."
Cloudshift,1.0,['W'],['W'],None,['Instant'],None,Common,JMP,None,None,None,"Exile target creature you control, then return that card to the battlefield under your control."
Celestial Mantle,6.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,JMP,None,None,None,"Enchant creature\nEnchanted creature gets +3/+3.\nWhenever enchanted creature deals combat damage to a player, double its controller's life total."
Cathars' Crusade,5.0,['W'],['W'],None,['Enchantment'],None,Rare,JMP,None,None,None,"Whenever a creature enters the battlefield under your control, put a +1/+1 counter on each creature you control."
Cathar's Companion,3.0,['W'],['W'],None,['Creature'],['Dog'],Common,JMP,3,1,None,"Whenever you cast a noncreature spell, Cathar's Companion gains indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy it.)"
Bulwark Giant,6.0,['W'],['W'],None,['Creature'],"['Giant', 'Soldier']",Common,JMP,3,6,None,"When Bulwark Giant enters the battlefield, you gain 5 life."
Blessed Spirits,3.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,JMP,2,2,None,"Flying\nWhenever you cast an enchantment spell, put a +1/+1 counter on Blessed Spirits."
Battlefield Promotion,2.0,['W'],['W'],None,['Instant'],None,Common,JMP,None,None,None,Put a +1/+1 counter on target creature. That creature gains first strike until end of turn. You gain 2 life.
Archon of Redemption,5.0,['W'],['W'],None,['Creature'],['Archon'],Rare,JMP,3,4,None,"Flying\nWhenever Archon of Redemption or another creature with flying enters the battlefield under your control, you may gain life equal to that creature's power."
Archon of Justice,5.0,['W'],['W'],None,['Creature'],['Archon'],Rare,JMP,4,4,None,"Flying\nWhen Archon of Justice dies, exile target permanent."
Angelic Page,2.0,['W'],['W'],None,['Creature'],"['Angel', 'Spirit']",Common,JMP,1,1,None,Flying\n{T}: Target attacking or blocking creature gets +1/+1 until end of turn.
Angelic Edict,5.0,['W'],['W'],None,['Sorcery'],None,Common,JMP,None,None,None,Exile target creature or enchantment.
Angelic Arbiter,7.0,['W'],['W'],None,['Creature'],['Angel'],Rare,JMP,5,6,None,Flying\nEach opponent who cast a spell this turn can't attack with creatures.\nEach opponent who attacked with a creature this turn can't cast spells.
Angel of the Dire Hour,7.0,['W'],['W'],None,['Creature'],['Angel'],Rare,JMP,5,4,None,"Flash\nFlying\nWhen Angel of the Dire Hour enters the battlefield, if you cast it from your hand, exile all attacking creatures."
Angel of Mercy,5.0,['W'],['W'],None,['Creature'],['Angel'],Common,JMP,3,3,None,"Flying\nWhen Angel of Mercy enters the battlefield, you gain 3 life."
Alabaster Mage,2.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Uncommon,JMP,2,1,None,{1}{W}: Target creature you control gains lifelink until end of turn. (Damage dealt by the creature also causes its controller to gain that much life.)
Ajani's Chosen,4.0,['W'],['W'],None,['Creature'],"['Cat', 'Soldier']",Rare,JMP,3,3,None,"Whenever an enchantment enters the battlefield under your control, create a 2/2 white Cat creature token. If that enchantment is an Aura, you may attach it to the token."
Blessed Sanctuary,5.0,['W'],['W'],None,['Enchantment'],None,Rare,JMP,None,None,None,"Prevent all noncombat damage that would be dealt to you and creatures you control.\nWhenever a nontoken creature enters the battlefield under your control, create a 2/2 white Unicorn creature token."
Affa Guard Hound,3.0,['W'],['W'],None,['Creature'],['Dog'],Uncommon,JMP,2,2,None,"Flash (You may cast this spell any time you could cast an instant.)\nWhen Affa Guard Hound enters the battlefield, target creature gets +0/+3 until end of turn."
Aerial Assault,3.0,['W'],['W'],None,['Sorcery'],None,Common,JMP,None,None,None,Destroy target tapped creature. You gain 1 life for each creature you control with flying.
Aegis of the Heavens,2.0,['W'],['W'],None,['Instant'],None,Uncommon,JMP,None,None,None,Target creature gets +1/+7 until end of turn.
Terramorphic Expanse,0.0,None,None,None,['Land'],None,Common,JMP,None,None,None,"{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,JMP,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,JMP,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,JMP,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,JMP,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,JMP,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,JMP,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,JMP,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,JMP,None,None,None,({T}: Add {G}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,JMP,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,JMP,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,JMP,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,JMP,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,JMP,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,JMP,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,JMP,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,JMP,None,None,None,({T}: Add {R}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,JMP,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,JMP,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,JMP,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,JMP,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,JMP,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,JMP,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,JMP,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,JMP,None,None,None,({T}: Add {B}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,JMP,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,JMP,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,JMP,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,JMP,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,JMP,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,JMP,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,JMP,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,JMP,None,None,None,({T}: Add {U}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,JMP,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,JMP,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,JMP,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,JMP,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,JMP,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,JMP,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,JMP,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,JMP,None,None,None,({T}: Add {W}.)
Thriving Moor,0.0,None,['B'],None,['Land'],None,Common,JMP,None,None,None,"Thriving Moor enters the battlefield tapped.\nAs Thriving Moor enters the battlefield, choose a color other than black.\n{T}: Add {B} or one mana of the chosen color."
Thriving Isle,0.0,None,['U'],None,['Land'],None,Common,JMP,None,None,None,"Thriving Isle enters the battlefield tapped.\nAs Thriving Isle enters the battlefield, choose a color other than blue.\n{T}: Add {U} or one mana of the chosen color."
Thriving Heath,0.0,None,['W'],None,['Land'],None,Common,JMP,None,None,None,"Thriving Heath enters the battlefield tapped.\nAs Thriving Heath enters the battlefield, choose a color other than white.\n{T}: Add {W} or one mana of the chosen color."
Thriving Grove,0.0,None,['G'],None,['Land'],None,Common,JMP,None,None,None,"Thriving Grove enters the battlefield tapped.\nAs Thriving Grove enters the battlefield, choose a color other than green.\n{T}: Add {G} or one mana of the chosen color."
Thriving Bluff,0.0,None,['R'],None,['Land'],None,Common,JMP,None,None,None,"Thriving Bluff enters the battlefield tapped.\nAs Thriving Bluff enters the battlefield, choose a color other than red.\n{T}: Add {R} or one mana of the chosen color."
Lightning-Core Excavator,1.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Common,JMP,0,3,None,"{5}, {T}, Sacrifice Lightning-Core Excavator: It deals 3 damage to any target."
Towering Titan,6.0,['G'],['G'],None,['Creature'],['Giant'],Mythic,JMP,0,0,None,"Towering Titan enters the battlefield with X +1/+1 counters on it, where X is the total toughness of other creatures you control.\nSacrifice a creature with defender: All creatures gain trample until end of turn."
Neyith of the Dire Hunt,4.0,['G'],"['G', 'R']",['Legendary'],['Creature'],"['Human', 'Warrior']",Rare,JMP,3,3,None,"Whenever one or more creatures you control fight or become blocked, draw a card.\nAt the beginning of combat on your turn, you may pay {2}{R/G}. If you do, double target creature's power until end of turn. That creature must be blocked this combat if able. ({R/G} can be paid with either {R} or {G}.)"
Branching Evolution,3.0,['G'],['G'],None,['Enchantment'],None,Rare,JMP,None,None,None,"If one or more +1/+1 counters would be put on a creature you control, twice that many +1/+1 counters are put on that creature instead."
