Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Skullport Merchant,3.0,['B'],['B'],None,['Creature'],"['Dwarf', 'Citizen']",Uncommon,AFR,1,4,None,"When Skullport Merchant enters the battlefield, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")\n{1}{B}, Sacrifice another creature or a Treasure: Draw a card."
Shambling Ghast,1.0,['B'],['B'],None,['Creature'],['Zombie'],Common,AFR,1,1,None,"When Shambling Ghast dies, choose one —\n• Brave the Stench — Target creature an opponent controls gets -1/-1 until end of turn.\n• Search the Body — Create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
A-Sepulcher Ghoul,2.0,['B'],['B'],None,['Creature'],['Zombie'],Common,AFR,2,2,None,Sacrifice another creature: Sepulcher Ghoul gets +2/+2 until end of turn. Activate only once each turn.
Sepulcher Ghoul,2.0,['B'],['B'],None,['Creature'],['Zombie'],Common,AFR,2,1,None,Sacrifice another creature: Sepulcher Ghoul gets +2/+2 until end of turn. Activate only once each turn.
Reaper's Talisman,1.0,['B'],['B'],None,['Artifact'],['Equipment'],Uncommon,AFR,None,None,None,"Whenever equipped creature attacks, it gains deathtouch until end of turn.\nWhenever equipped creature attacks alone, defending player loses 2 life and you gain 2 life.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)"
Ray of Enfeeblement,1.0,['B'],['B'],None,['Instant'],None,Uncommon,AFR,None,None,None,"Target creature gets -4/-1 until end of turn. If that creature is white, it gets -4/-4 until end of turn instead."
Treasure Chest,3.0,None,None,None,['Artifact'],None,Rare,AFR,None,None,None,"{4}, Sacrifice Treasure Chest: Roll a d20.\n1 | Trapped! — You lose 3 life.\n2—9 | Create five Treasure tokens.\n10—19 | You gain 3 life and draw three cards.\n20 | Search your library for a card. If it's an artifact card, you may put it onto the battlefield. Otherwise, put that card into your hand. Then shuffle."
A-Precipitous Drop,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,AFR,None,None,None,"Enchant creature\nWhen Precipitous Drop enters the battlefield, venture into the dungeon. (Enter the first room or advance to the next room.)\nEnchanted creature gets -2/-2. It gets -5/-5 instead as long as you've completed a dungeon."
Precipitous Drop,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,AFR,None,None,None,"Enchant creature\nWhen Precipitous Drop enters the battlefield, venture into the dungeon. (Enter the first room or advance to the next room.)\nEnchanted creature gets -2/-2. It gets -5/-5 instead as long as you've completed a dungeon."
Hill Giant Herdgorger,6.0,['G'],['G'],None,['Creature'],['Giant'],Common,AFR,7,6,None,"When Hill Giant Herdgorger enters the battlefield, you gain 3 life."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,AFR,None,None,None,({T}: Add {G}.)
Power Word Kill,2.0,['B'],['B'],None,['Instant'],None,Uncommon,AFR,None,None,None,"Destroy target non-Angel, non-Demon, non-Devil, non-Dragon creature."
Manticore,4.0,['B'],['B'],None,['Creature'],['Manticore'],Common,AFR,2,1,None,"Flash\nFlying\nTail Spikes — When Manticore enters the battlefield, destroy target creature an opponent controls that was dealt damage this turn."
Old Gnawbone,7.0,['G'],['G'],['Legendary'],['Creature'],['Dragon'],Mythic,AFR,7,7,None,"Flying\nWhenever a creature you control deals combat damage to a player, create that many Treasure tokens."
Spiked Pit Trap,1.0,None,None,None,['Artifact'],None,Common,AFR,None,None,None,"Flash\n{5}, {T}, Sacrifice Spiked Pit Trap: Choose target creature, then roll a d20.\n1—9 | Spiked Pit Trap deals 5 damage to that creature.\n10—20 | Spiked Pit Trap deals 5 damage to that creature. Create a Treasure token."
"Lolth, Spider Queen",5.0,['B'],['B'],['Legendary'],['Planeswalker'],['Lolth'],Mythic,AFR,None,None,4,"Whenever a creature you control dies, put a loyalty counter on Lolth, Spider Queen.\n[0]: You draw a card and you lose 1 life.\n[−3]: Create two 2/1 black Spider creature tokens with menace and reach.\n[−8]: You get an emblem with ""Whenever an opponent is dealt combat damage by one or more creatures you control, if that player lost less than 8 life this turn, they lose life equal to the difference."""
Plummet,2.0,['G'],['G'],None,['Instant'],None,Common,AFR,None,None,None,Destroy target creature with flying.
Lightfoot Rogue,2.0,['B'],['B'],None,['Creature'],"['Halfling', 'Rogue']",Uncommon,AFR,2,1,None,"Sneak Attack — Whenever Lightfoot Rogue attacks, roll a d20.\n1—9 | Lightfoot Rogue gains deathtouch until end of turn.\n10—19 | It gets +1/+0 and gains deathtouch until end of turn.\n20 | It gets +3/+0 and gains first strike and deathtouch until end of turn."
Hoard Robber,2.0,['B'],['B'],None,['Creature'],"['Tiefling', 'Rogue']",Common,AFR,1,3,None,"Whenever Hoard Robber deals combat damage to a player, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Prosperous Innkeeper,2.0,['G'],['G'],None,['Creature'],"['Halfling', 'Citizen']",Uncommon,AFR,1,1,None,"When Prosperous Innkeeper enters the battlefield, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")\nWhenever another creature enters the battlefield under your control, you gain 1 life."
Hired Hexblade,2.0,['B'],['B'],None,['Creature'],"['Elf', 'Warlock']",Common,AFR,2,2,None,"When Hired Hexblade enters the battlefield, if mana from a Treasure was spent to cast it, you draw a card and you lose 1 life."
Herald of Hadar,5.0,['B'],['B'],None,['Creature'],"['Human', 'Warlock']",Common,AFR,4,4,None,"Circle of Death — {5}{B}: Roll a d20.\n1—9 | Each opponent loses 2 life.\n10—19 | Each opponent loses 2 life and you gain 2 life.\n20 | Each opponent loses 2 life and you gain 2 life. Create two Treasure tokens. (They're artifacts with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Spare Dagger,1.0,None,None,None,['Artifact'],['Equipment'],Common,AFR,None,None,None,"Equipped creature gets +1/+0 and has ""Whenever this creature attacks, you may sacrifice Spare Dagger. When you do, this creature deals 1 damage to any target.""\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)"
Death-Priest of Myrkul,4.0,['B'],['B'],None,['Creature'],"['Tiefling', 'Cleric']",Uncommon,AFR,2,2,None,"Skeletons, Vampires, and Zombies you control get +1/+1.\nAt the beginning of your end step, if a creature died this turn, you may pay {1}. If you do, create a 1/1 black Skeleton creature token."
Froghemoth,5.0,['G'],['G'],None,['Creature'],"['Frog', 'Horror']",Rare,AFR,4,4,None,"Trample, haste\nWhenever Froghemoth deals combat damage to a player, exile up to that many target cards from their graveyard. Put a +1/+1 counter on Froghemoth for each creature card exiled this way. You gain 1 life for each noncreature card exiled this way."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,AFR,None,None,None,({T}: Add {U}.)
Forsworn Paladin,1.0,['B'],['B'],None,['Creature'],"['Human', 'Knight']",Rare,AFR,1,1,None,"Menace\n{1}{B}, {T}, Pay 1 life: Create a Treasure token.\n{2}{B}: Target creature gets +2/+0 until end of turn. If mana from a Treasure was spent to activate this ability, that creature also gains deathtouch until end of turn."
Grim Bounty,4.0,['B'],['B'],None,['Sorcery'],None,Common,AFR,None,None,None,"Destroy target creature or planeswalker. Create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Neverwinter Dryad,1.0,['G'],['G'],None,['Creature'],['Dryad'],Common,AFR,1,1,None,"{2}, Sacrifice Neverwinter Dryad: Search your library for a basic Forest card, put it onto the battlefield tapped, then shuffle."
Grim Wanderer,2.0,['B'],['B'],None,['Creature'],"['Goblin', 'Warlock']",Uncommon,AFR,5,3,None,Flash\nTragic Backstory — Cast this spell only if a creature died this turn.
Gelatinous Cube,4.0,['B'],['B'],None,['Creature'],['Ooze'],Rare,AFR,4,3,None,"Engulf — When Gelatinous Cube enters the battlefield, exile target non-Ooze creature an opponent controls until Gelatinous Cube leaves the battlefield.\nDissolve — {X}{B}: Put target creature card with mana value X exiled with Gelatinous Cube into its owner's graveyard."
Feign Death,1.0,['B'],['B'],None,['Instant'],None,Common,AFR,None,None,None,"Until end of turn, target creature gains ""When this creature dies, return it to the battlefield tapped under its owner's control with a +1/+1 counter on it."""
A-Ochre Jelly,1.0,['G'],['G'],None,['Creature'],['Ooze'],Rare,AFR,0,0,None,"Trample\nWard {2}\nOchre Jelly enters the battlefield with X +1/+1 counters on it.\nSplit — When Ochre Jelly dies, if it had two or more +1/+1 counters on it, create a token that's a copy of it at the beginning of the next end step. The token enters the battlefield with half that many +1/+1 counters on it, rounded down."
A-Fates' Reversal,1.0,['B'],['B'],None,['Sorcery'],None,Common,AFR,None,None,None,Return up to one target creature card from your graveyard to your hand. Venture into the dungeon. (Enter the first room or advance to the next room.)
Mimic,2.0,None,None,None,['Artifact'],['Treasure'],Common,AFR,None,None,None,"{T}, Sacrifice Mimic: Add one mana of any color.\n{2}: Mimic becomes a Shapeshifter artifact creature with base power and toughness 3/3 until end of turn."
Fates' Reversal,2.0,['B'],['B'],None,['Sorcery'],None,Common,AFR,None,None,None,Return up to one target creature card from your graveyard to your hand. Venture into the dungeon. (Enter the first room or advance to the next room.)
Owlbear,5.0,['G'],['G'],None,['Creature'],"['Bird', 'Bear']",Common,AFR,4,4,None,"Trample\nKeen Senses — When Owlbear enters the battlefield, draw a card."
Eyes of the Beholder,6.0,['B'],['B'],None,['Instant'],None,Common,AFR,None,None,None,Target creature gets -11/-11 until end of turn.
"Ebondeath, Dracolich",4.0,['B'],['B'],['Legendary'],['Creature'],"['Zombie', 'Dragon']",Mythic,AFR,5,2,None,"Flash\nFlying\nEbondeath, Dracolich enters the battlefield tapped.\nYou may cast Ebondeath, Dracolich from your graveyard if a creature not named Ebondeath, Dracolich died this turn."
Ochre Jelly,1.0,['G'],['G'],None,['Creature'],['Ooze'],Rare,AFR,0,0,None,"Trample\nOchre Jelly enters the battlefield with X +1/+1 counters on it.\nSplit — When Ochre Jelly dies, if it had two or more +1/+1 counters on it, create a token that's a copy of it at the beginning of the next end step. The token enters the battlefield with half that many +1/+1 counters on it, rounded down."
A-Death-Priest of Myrkul,4.0,['B'],['B'],None,['Creature'],"['Tiefling', 'Cleric']",Uncommon,AFR,3,3,None,"Skeletons, Vampires, and Zombies you control get +1/+1.\nAt the beginning of your end step, if a creature died this turn, create a 1/1 black Skeleton creature token."
Dungeon Crawler,1.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,AFR,2,1,None,"Dungeon Crawler enters the battlefield tapped.\nWhenever you complete a dungeon, you may return Dungeon Crawler from your graveyard to your hand."
Lurking Roper,3.0,['G'],['G'],None,['Creature'],['Horror'],Uncommon,AFR,4,5,None,"Lurking Roper doesn't untap during your untap step.\nWhenever you gain life, untap Lurking Roper."
Deadly Dispute,2.0,['B'],['B'],None,['Instant'],None,Common,AFR,None,None,None,"As an additional cost to cast this spell, sacrifice an artifact or creature.\nDraw two cards and create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Leather Armor,1.0,None,None,None,['Artifact'],['Equipment'],Common,AFR,None,None,None,"Equipped creature gets +0/+1 and has ward {1}. (Whenever equipped creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {1}.)\nEquip {0}. Activate only once each turn."
Drider,5.0,['B'],['B'],None,['Creature'],"['Elf', 'Spider']",Uncommon,AFR,4,3,None,"Reach\nWhenever Drider deals combat damage to a player, create a 2/1 black Spider creature token with menace and reach."
Long Rest,3.0,['G'],['G'],None,['Sorcery'],None,Rare,AFR,None,None,None,"Return X target cards with different mana values from your graveyard to your hand. If eight or more cards were returned to your hand this way, your life total becomes equal to your starting life total. Exile Long Rest."
Devour Intellect,1.0,['B'],['B'],None,['Sorcery'],None,Common,AFR,None,None,None,"Target opponent discards a card. If mana from a Treasure was spent to cast this spell, instead that player reveals their hand, you choose a nonland card from it, then that player discards that card."
Demogorgon's Clutches,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,AFR,None,None,None,"Target opponent discards two cards, mills two cards, and loses 2 life. (To mill a card, a player puts the top card of their library into their graveyard.)"
Iron Golem,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,AFR,5,3,None,Vigilance\nIron Golem attacks or blocks each combat if able.
Clattering Skeletons,4.0,['B'],['B'],None,['Creature'],['Skeleton'],Common,AFR,4,3,None,"When Clattering Skeletons dies, venture into the dungeon. (Enter the first room or advance to the next room.)"
Check for Traps,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,AFR,None,None,None,"Target opponent reveals their hand. You choose a nonland card from it. Exile that card. If an instant card or a card with flash is exiled this way, they lose 1 life. Otherwise, you lose 1 life."
Hunter's Mark,4.0,['G'],['G'],None,['Instant'],None,Uncommon,AFR,None,None,None,This spell costs {3} less to cast if it targets a blue permanent you don't control.\nThis spell can't be countered.\nTarget creature you control gets +1/+1 until end of turn. Then it deals damage equal to its power to target creature or planeswalker you don't control.
The Book of Vile Darkness,3.0,['B'],['B'],['Legendary'],['Artifact'],None,Mythic,AFR,None,None,None,"At the beginning of your end step, if you lost 2 or more life this turn, create a 2/2 black Zombie creature token.\n{T}, Exile The Book of Vile Darkness and artifacts you control named Eye of Vecna and Hand of Vecna: Create Vecna, a legendary 8/8 black Zombie God creature token with indestructible and all triggered abilities of the exiled cards."
"Targ Nar, Demon-Fang Gnoll",2.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],['Gnoll'],Uncommon,AFR,2,2,None,"Pack tactics — Whenever Targ Nar, Demon-Fang Gnoll attacks, if you attacked with creatures with total power 6 or greater this combat, attacking creatures get +1/+0 until end of turn.\n{2}{R}{G}: Double Targ Nar's power and toughness until end of turn."
Loathsome Troll,5.0,['G'],['G'],None,['Creature'],['Troll'],Uncommon,AFR,6,2,None,{3}{G}: Roll a d20. Activate only if Loathsome Troll is in your graveyard.\n1—9 | Put Loathsome Troll on top of your library.\n10—19 | Return Loathsome Troll to your hand.\n20 | Return Loathsome Troll to the battlefield tapped.
Black Dragon,7.0,['B'],['B'],None,['Creature'],['Dragon'],Uncommon,AFR,4,4,None,"Flying\nAcid Breath — When Black Dragon enters the battlefield, target creature an opponent controls gets -3/-3 until end of turn."
Baleful Beholder,6.0,['B'],['B'],None,['Creature'],['Beholder'],Common,AFR,6,5,None,"When Baleful Beholder enters the battlefield, choose one —\n• Antimagic Cone — Each opponent sacrifices an enchantment.\n• Fear Ray — Creatures you control gain menace until end of turn. (A creature with menace can't be blocked except by two or more creatures.)"
Green Dragon,6.0,['G'],['G'],None,['Creature'],['Dragon'],Uncommon,AFR,4,4,None,"Flying\nPoison Breath — When Green Dragon enters the battlefield, until end of turn, whenever a creature an opponent controls is dealt damage, destroy it."
Asmodeus the Archfiend,6.0,['B'],['B'],['Legendary'],['Creature'],"['Devil', 'God']",Rare,AFR,6,6,None,"Binding Contract — If you would draw a card, exile the top card of your library face down instead.\n{B}{B}{B}: Draw seven cards.\n{B}: Return all cards exiled with Asmodeus the Archfiend to their owner's hand and you lose that much life."
Eye of Vecna,2.0,None,None,['Legendary'],['Artifact'],None,Rare,AFR,None,None,None,"When Eye of Vecna enters the battlefield, you draw a card and you lose 2 life.\nAt the beginning of your upkeep, you may pay {2}. If you do, you draw a card and you lose 2 life."
A-Acererak the Archlich,3.0,['B'],['B'],['Legendary'],['Creature'],"['Zombie', 'Wizard']",Mythic,AFR,5,5,None,"When Acererak the Archlich enters the battlefield, if you haven't completed Tomb of Annihilation, return Acererak the Archlich to its owner's hand and venture into the dungeon.\nWhenever Acererak the Archlich attacks, create a number of 2/2 black Zombie creature tokens equal to the number of opponents you have."
Gnoll Hunter,2.0,['G'],['G'],None,['Creature'],['Gnoll'],Common,AFR,2,2,None,"Pack tactics — Whenever Gnoll Hunter attacks, if you attacked with creatures with total power 6 or greater this combat, put a +1/+1 counter on Gnoll Hunter."
Acererak the Archlich,3.0,['B'],['B'],['Legendary'],['Creature'],"['Zombie', 'Wizard']",Mythic,AFR,5,5,None,"When Acererak the Archlich enters the battlefield, if you haven't completed Tomb of Annihilation, return Acererak the Archlich to its owner's hand and venture into the dungeon.\nWhenever Acererak the Archlich attacks, for each opponent, you create a 2/2 black Zombie creature token unless that player sacrifices a creature."
Yuan-Ti Malison,2.0,['U'],['U'],None,['Creature'],"['Snake', 'Rogue']",Rare,AFR,2,1,None,"Yuan-Ti Malison can't be blocked as long as it's attacking alone.\nWhenever Yuan-Ti Malison deals combat damage to a player, venture into the dungeon. (Enter the first room or advance to the next room.)"
You See a Guard Approach,1.0,['U'],['U'],None,['Instant'],None,Common,AFR,None,None,None,Choose one —\n• Distract the Guard — Tap target creature.\n• Hide — Target creature you control gains hexproof until end of turn. (It can't be the target of spells or abilities your opponents control.)
You Find the Villains' Lair,3.0,['U'],['U'],None,['Instant'],None,Common,AFR,None,None,None,"Choose one —\n• Foil Their Scheme — Counter target spell.\n• Learn Their Secrets — Draw two cards, then discard two cards."
Intrepid Outlander,2.0,['G'],['G'],None,['Creature'],"['Orc', 'Ranger']",Uncommon,AFR,2,3,None,"Reach\nPack tactics — Whenever Intrepid Outlander attacks, if you attacked with creatures with total power 6 or greater this combat, venture into the dungeon. (Enter the first room or advance to the next room.)"
You Come to a River,2.0,['U'],['U'],None,['Instant'],None,Common,AFR,None,None,None,Choose one —\n• Fight the Current — Return target nonland permanent to its owner's hand.\n• Find a Crossing — Target creature gets +1/+0 until end of turn and can't be blocked this turn.
Greataxe,1.0,None,None,None,['Artifact'],['Equipment'],Common,AFR,None,None,None,Equipped creature gets +4/+0.\nEquip {5} ({5}: Attach to target creature you control. Equip only as a sorcery.)
Wizard's Spellbook,7.0,['U'],['U'],None,['Artifact'],None,Rare,AFR,None,None,None,{T}: Exile target instant or sorcery card from a graveyard. Roll a d20. Activate only as a sorcery.\n1—9 | Copy that card. You may cast the copy.\n10—19 | Copy that card. You may cast the copy by paying {1} rather than paying its mana cost.\n20 | Copy each card exiled with Wizard's Spellbook. You may cast any number of the copies without paying their mana costs.
A-Find the Path,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,AFR,None,None,None,"Enchant land\nWhen Find the Path enters the battlefield, venture into the dungeon.\nEnchanted land has ""{T}: Add two mana of any one color."""
A-Wizard Class,1.0,['U'],['U'],None,['Enchantment'],['Class'],Uncommon,AFR,None,None,None,"(Gain the next level as a sorcery to add its ability.)\nYou have no maximum hand size.\n{2}{U}: Level 2\nWhen this Class becomes level 2, draw two cards.\n{2}{U}: Level 3\nWhenever you draw a card, put a +1/+1 counter on target creature you control."
Wizard Class,1.0,['U'],['U'],None,['Enchantment'],['Class'],Uncommon,AFR,None,None,None,"(Gain the next level as a sorcery to add its ability.)\nYou have no maximum hand size.\n{2}{U}: Level 2\nWhen this Class becomes level 2, draw two cards.\n{4}{U}: Level 3\nWhenever you draw a card, put a +1/+1 counter on target creature you control."
Instrument of the Bards,1.0,['G'],['G'],['Legendary'],['Artifact'],None,Rare,AFR,None,None,None,"At the beginning of your upkeep, you may put a harmony counter on Instrument of the Bards.\n{3}{G}, {T}: Search your library for a creature card with mana value equal to the number of harmony counters on Instrument of the Bards, reveal it, and put it into your hand. If that card is legendary, create a Treasure token. Then shuffle."
True Polymorph,6.0,['U'],['U'],None,['Instant'],None,Rare,AFR,None,None,None,Target artifact or creature becomes a copy of another target artifact or creature.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,AFR,None,None,None,({T}: Add {G}.)
Trickster's Talisman,1.0,['U'],['U'],None,['Artifact'],['Equipment'],Uncommon,AFR,None,None,None,"Invoke Duplicity — Equipped creature gets +1/+1 and has ""Whenever this creature deals combat damage to a player, you may sacrifice Trickster's Talisman. If you do, create a token that's a copy of this creature.""\nEquip {2}"
Inspiring Bard,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Bard']",Common,AFR,3,3,None,"When Inspiring Bard enters the battlefield, choose one —\n• Bardic Inspiration — Target creature gets +2/+2 until end of turn.\n• Song of Rest — You gain 3 life."
Tasha's Hideous Laughter,3.0,['U'],['U'],None,['Sorcery'],None,Rare,AFR,None,None,None,Each opponent exiles cards from the top of their library until that player has exiled cards with total mana value 20 or more.
Sudden Insight,6.0,['U'],['U'],None,['Instant'],None,Uncommon,AFR,None,None,None,Draw a card for each different mana value among nonland cards in your graveyard.
Split the Party,5.0,['U'],['U'],None,['Sorcery'],None,Uncommon,AFR,None,None,None,"Choose target player. Return half the creatures they control to their owner's hand, rounded up."
Soulknife Spy,3.0,['U'],['U'],None,['Creature'],"['Elf', 'Rogue']",Common,AFR,3,2,None,"Whenever Soulknife Spy deals combat damage to a player, draw a card."
Find the Path,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,AFR,None,None,None,"Enchant land\nWhen Find the Path enters the battlefield, venture into the dungeon. (Enter the first room or advance to the next room.)\nEnchanted land has ""{T}: Add {G}{G}."""
Silver Raven,1.0,['U'],['U'],None,"['Artifact', 'Creature']",['Bird'],Common,AFR,1,1,None,"Flying\nWhen Silver Raven enters the battlefield, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)"
Hand of Vecna,3.0,None,None,['Legendary'],['Artifact'],['Equipment'],Rare,AFR,None,None,None,"At the beginning of combat on your turn, equipped creature or a creature you control named Vecna gets +X/+X until end of turn, where X is the number of cards in your hand.\nEquip—Pay 1 life for each card in your hand.\nEquip {2}"
Shortcut Seeker,4.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Common,AFR,2,5,None,"Whenever Shortcut Seeker deals combat damage to a player, venture into the dungeon. (Enter the first room or advance to the next room.)"
Shocking Grasp,2.0,['U'],['U'],None,['Instant'],None,Common,AFR,None,None,None,Target creature gets -2/-0 until end of turn.\nDraw a card.
Secret Door,1.0,['U'],['U'],None,"['Artifact', 'Creature']",['Wall'],Common,AFR,0,4,None,Defender\n{4}{U}: Venture into the dungeon. Activate only as a sorcery. (Enter the first room or advance to the next room.)
Scion of Stygia,3.0,['U'],['U'],None,['Creature'],"['Tiefling', 'Shaman']",Common,AFR,2,1,None,"Flash\nCone of Cold — When Scion of Stygia enters the battlefield, choose target creature an opponent controls, then roll a d20.\n1—9 | Tap that creature.\n10—20 | Tap that creature. It doesn't untap during its controller's next untap step."
Fifty Feet of Rope,1.0,None,None,None,['Artifact'],None,Uncommon,AFR,None,None,None,"Climb Over — {T}: Target Wall can't block this turn.\nTie Up — {3}, {T}: Target creature doesn't untap during its controller's next untap step.\nRappel Down — {4}, {T}: Venture into the dungeon. Activate only as a sorcery. (Enter the first room or advance to the next room.)"
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,AFR,None,None,None,({T}: Add {G}.)
Rimeshield Frost Giant,5.0,['U'],['U'],None,['Creature'],"['Giant', 'Warrior']",Common,AFR,4,5,None,"Ward {3} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {3}.)"
Ray of Frost,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,AFR,None,None,None,"Flash\nEnchant creature\nWhen Ray of Frost enters the battlefield, if enchanted creature is red, tap it.\nAs long as enchanted creature is red, it loses all abilities.\nEnchanted creature doesn't untap during its controller's untap step."
Power of Persuasion,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,AFR,None,None,None,"Choose target creature an opponent controls, then roll a d20.\n1—9 | Return it to its owner's hand.\n10—19 | Its owner puts it on the top or bottom of their library.\n20 | Gain control of it until the end of your next turn."
Dungeon Map,3.0,None,None,None,['Artifact'],None,Uncommon,AFR,None,None,None,"{T}: Add {C}.\n{3}, {T}: Venture into the dungeon. Activate only as a sorcery. (Enter the first room or advance to the next room.)"
Pixie Guide,2.0,['U'],['U'],None,['Creature'],['Faerie'],Common,AFR,1,3,None,"Flying\nGrant an Advantage — If you would roll one or more dice, instead roll that many dice plus one and ignore the lowest roll."
Mordenkainen's Polymorph,2.0,['U'],['U'],None,['Instant'],None,Common,AFR,None,None,None,"Until end of turn, target creature becomes a Dragon with base power and toughness 4/4 and gains flying. (It loses all other creature types.)"
Mordenkainen,6.0,['U'],['U'],['Legendary'],['Planeswalker'],['Mordenkainen'],Mythic,AFR,None,None,5,"[+2]: Draw two cards, then put a card from your hand on the bottom of your library.\n[−2]: Create a blue Dog Illusion creature token with ""This creature's power and toughness are each equal to twice the number of cards in your hand.""\n[−10]: Exchange your hand and library, then shuffle. You get an emblem with ""You have no maximum hand size."""
Mind Flayer,5.0,['U'],['U'],None,['Creature'],['Horror'],Rare,AFR,3,3,None,"Dominate Monster — When Mind Flayer enters the battlefield, gain control of target creature for as long as you control Mind Flayer."
"Iymrith, Desert Doom",5.0,['U'],['U'],['Legendary'],['Creature'],['Dragon'],Mythic,AFR,5,5,None,"Flying\nIymrith, Desert Doom has ward {4} as long as it's untapped.\nWhenever Iymrith deals combat damage to a player, draw a card. Then if you have fewer than three cards in hand, draw cards equal to the difference."
Guild Thief,2.0,['U'],['U'],None,['Creature'],"['Orc', 'Rogue']",Uncommon,AFR,1,1,None,"Whenever Guild Thief deals combat damage to a player, put a +1/+1 counter on it.\nCunning Action — {3}{U}: Guild Thief can't be blocked this turn."
The Deck of Many Things,5.0,None,None,['Legendary'],['Artifact'],None,Mythic,AFR,None,None,None,"{2}, {T}: Roll a d20 and subtract the number of cards in your hand. If the result is 0 or less, discard your hand.\n1—9 | Return a card at random from your graveyard to your hand.\n10—19 | Draw two cards.\n20 | Put a creature card from any graveyard onto the battlefield under your control. When that creature dies, its owner loses the game."
"Grazilaxx, Illithid Scholar",3.0,['U'],['U'],['Legendary'],['Creature'],['Horror'],Rare,AFR,3,2,None,"Whenever a creature you control becomes blocked, you may return it to its owner's hand.\nWhenever one or more creatures you control deal combat damage to a player, draw a card."
Fly,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,AFR,None,None,None,"Enchant creature\nEnchanted creature has flying and ""Whenever this creature deals combat damage to a player, venture into the dungeon."" (Enter the first room or advance to the next room.)"
Feywild Trickster,3.0,['U'],['U'],None,['Creature'],"['Gnome', 'Warlock']",Uncommon,AFR,2,2,None,"Whenever you roll one or more dice, create a 1/1 blue Faerie Dragon creature token with flying."
Eccentric Apprentice,3.0,['U'],['U'],None,['Creature'],"['Tiefling', 'Wizard']",Uncommon,AFR,2,2,None,"Flying\nWhen Eccentric Apprentice enters the battlefield, venture into the dungeon. (Enter the first room or advance to the next room.)\nAt the beginning of combat on your turn, if you've completed a dungeon, up to one target creature becomes a Bird with base power and toughness 1/1 and flying until end of turn."
Bag of Holding,1.0,None,None,None,['Artifact'],None,Uncommon,AFR,None,None,None,"Whenever you discard a card, exile that card from your graveyard.\n{2}, {T}: Draw a card, then discard a card.\n{4}, {T}, Sacrifice Bag of Holding: Return all cards exiled with Bag of Holding to their owner's hand."
Dragon Turtle,3.0,['U'],['U'],None,['Creature'],"['Dragon', 'Turtle']",Rare,AFR,3,5,None,"Flash\nDrag Below — When Dragon Turtle enters the battlefield, tap it and up to one target creature an opponent controls. They don't untap during their controllers' next untap steps."
Djinni Windseer,4.0,['U'],['U'],None,['Creature'],['Djinn'],Common,AFR,3,3,None,"Flying\nWhen Djinni Windseer enters the battlefield, roll a d20.\n1—9 | Scry 1.\n10—19 | Scry 2.\n20 | Scry 3."
Displacer Beast,3.0,['U'],['U'],None,['Creature'],"['Cat', 'Beast']",Uncommon,AFR,3,2,None,"When Displacer Beast enters the battlefield, venture into the dungeon. (Enter the first room or advance to the next room.)\nDisplacement — {3}{U}: Return Displacer Beast to its owner's hand."
A-Demilich,4.0,['U'],['U'],None,['Creature'],"['Skeleton', 'Wizard']",Mythic,AFR,4,4,None,"This spell costs {U} less to cast for each instant and sorcery spell you've cast this turn.\nWhenever Demilich attacks, exile up to one target instant or sorcery card from your graveyard. Copy it. You may cast the copy.\nYou may cast Demilich from your graveyard by exiling four instant and/or sorcery cards from your graveyard in addition to paying its other costs."
