Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Vivien of the Arkbow,6.0,['G'],['G'],['Legendary'],['Planeswalker'],['Vivien'],Mythic,M19,None,None,5,[+2]: Put two +1/+1 counters on up to one target creature.\n[−3]: Target creature you control deals damage equal to its power to target creature you don't control.\n[−9]: Creatures you control get +4/+4 and gain trample until end of turn.
Grasping Scoundrel,1.0,['B'],['B'],None,['Creature'],"['Human', 'Pirate']",Common,M19,1,1,None,Grasping Scoundrel gets +1/+0 as long as it's attacking.
Llanowar Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,M19,1,1,None,{T}: Add {G}.
Radiating Lightning,4.0,['R'],['R'],None,['Instant'],None,Common,M19,None,None,None,Radiating Lightning deals 3 damage to target player and 1 damage to each creature that player controls.
Waterknot,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,M19,None,None,None,"Enchant creature\nWhen Waterknot enters the battlefield, tap enchanted creature.\nEnchanted creature doesn't untap during its controller's untap step."
Mist-Cloaked Herald,1.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Warrior']",Common,M19,1,1,None,Mist-Cloaked Herald can't be blocked.
Befuddle,3.0,['U'],['U'],None,['Instant'],None,Common,M19,None,None,None,Target creature gets -4/-0 until end of turn.\nDraw a card.
Spit Flame,3.0,['R'],['R'],None,['Instant'],None,Rare,M19,None,None,None,"Spit Flame deals 4 damage to target creature.\nWhenever a Dragon enters the battlefield under your control, you may pay {R}. If you do, return Spit Flame from your graveyard to your hand."
Air Elemental,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,M19,4,4,None,Flying
Sun Sentinel,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,M19,2,2,None,Vigilance (Attacking doesn't cause this creature to tap.)
Shock,1.0,['R'],['R'],None,['Instant'],None,Common,M19,None,None,None,Shock deals 2 damage to any target.
"Sarkhan, Fireblood",3.0,['R'],['R'],['Legendary'],['Planeswalker'],['Sarkhan'],Mythic,M19,None,None,3,"[+1]: You may discard a card. If you do, draw a card.\n[+1]: Add two mana in any combination of colors. Spend this mana only to cast Dragon spells.\n[−7]: Create four 5/5 red Dragon creature tokens with flying."
Lightning Strike,2.0,['R'],['R'],None,['Instant'],None,Uncommon,M19,None,None,None,Lightning Strike deals 3 damage to any target.
Lava Axe,5.0,['R'],['R'],None,['Sorcery'],None,Common,M19,None,None,None,Lava Axe deals 5 damage to target player or planeswalker.
Inferno Hellion,4.0,['R'],['R'],None,['Creature'],['Hellion'],Uncommon,M19,7,3,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nAt the beginning of each end step, if Inferno Hellion attacked or blocked this turn, its owner shuffles it into their library."
Havoc Devils,4.0,['R'],['R'],None,['Creature'],['Devil'],Common,M19,4,3,None,Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)
Goblin Trashmaster,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Rare,M19,3,3,None,Other Goblins you control get +1/+1.\nSacrifice a Goblin: Destroy target artifact.
Goblin Instigator,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Rogue']",Common,M19,1,1,None,"When Goblin Instigator enters the battlefield, create a 1/1 red Goblin creature token."
Fiery Finish,6.0,['R'],['R'],None,['Sorcery'],None,Uncommon,M19,None,None,None,Fiery Finish deals 7 damage to target creature.
Electrify,4.0,['R'],['R'],None,['Instant'],None,Common,M19,None,None,None,Electrify deals 4 damage to target creature.
Doublecast,2.0,['R'],['R'],None,['Sorcery'],None,Uncommon,M19,None,None,None,"When you next cast an instant or sorcery spell this turn, copy that spell. You may choose new targets for the copy."
Dark-Dweller Oracle,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Rare,M19,2,2,None,"{1}, Sacrifice a creature: Exile the top card of your library. You may play that card this turn. (You still pay its costs. You can play a land this way only if you have an available land play remaining.)"
Crash Through,1.0,['R'],['R'],None,['Sorcery'],None,Common,M19,None,None,None,Creatures you control gain trample until end of turn. (A creature with trample can deal excess combat damage to the player or planeswalker it's attacking.)\nDraw a card.
Boggart Brute,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,M19,3,2,None,Menace (This creature can't be blocked except by two or more creatures.)
Alpine Moon,1.0,['R'],['R'],None,['Enchantment'],None,Rare,M19,None,None,None,"As Alpine Moon enters the battlefield, choose a nonbasic land card name.\nLands your opponents control with the chosen name lose all land types and abilities, and they gain ""{T}: Add one mana of any color."""
Vampire Sovereign,5.0,['B'],['B'],None,['Creature'],"['Vampire', 'Noble']",Uncommon,M19,3,4,None,"Flying\nWhen Vampire Sovereign enters the battlefield, target opponent loses 3 life and you gain 3 life."
Two-Headed Zombie,4.0,['B'],['B'],None,['Creature'],['Zombie'],Common,M19,4,2,None,Menace (This creature can't be blocked except by two or more creatures.)
Rise from the Grave,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,M19,None,None,None,Put target creature card from a graveyard onto the battlefield under your control. That creature is a black Zombie in addition to its other colors and types.
Phylactery Lich,3.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,M19,5,5,None,"Indestructible\nAs Phylactery Lich enters the battlefield, put a phylactery counter on an artifact you control.\nWhen you control no permanents with phylactery counters on them, sacrifice Phylactery Lich."
Reassembling Skeleton,2.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Warrior']",Uncommon,M19,1,1,None,{1}{B}: Return Reassembling Skeleton from your graveyard to the battlefield tapped.
Open the Graves,5.0,['B'],['B'],None,['Enchantment'],None,Rare,M19,None,None,None,"Whenever a nontoken creature you control dies, create a 2/2 black Zombie creature token."
Murder,3.0,['B'],['B'],None,['Instant'],None,Uncommon,M19,None,None,None,Destroy target creature.
Macabre Waltz,2.0,['B'],['B'],None,['Sorcery'],None,Common,M19,None,None,None,"Return up to two target creature cards from your graveyard to your hand, then discard a card."
Infectious Horror,4.0,['B'],['B'],None,['Creature'],"['Zombie', 'Horror']",Common,M19,2,2,None,"Whenever Infectious Horror attacks, each opponent loses 2 life."
Lich's Caress,5.0,['B'],['B'],None,['Sorcery'],None,Common,M19,None,None,None,Destroy target creature. You gain 3 life.
Hired Blade,3.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Common,M19,3,2,None,Flash (You may cast this spell any time you could cast an instant.)
Gravedigger,4.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,M19,2,2,None,"When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand."
Fell Specter,4.0,['B'],['B'],None,['Creature'],['Specter'],Uncommon,M19,1,3,None,"Flying\nWhen Fell Specter enters the battlefield, target opponent discards a card.\nWhenever an opponent discards a card, that player loses 2 life."
Duress,1.0,['B'],['B'],None,['Sorcery'],None,Common,M19,None,None,None,"Target opponent reveals their hand. You choose a noncreature, nonland card from it. That player discards that card."
Demon of Catastrophes,4.0,['B'],['B'],None,['Creature'],['Demon'],Rare,M19,6,6,None,"As an additional cost to cast this spell, sacrifice a creature.\nFlying, trample"
Child of Night,2.0,['B'],['B'],None,['Creature'],['Vampire'],Common,M19,2,1,None,Lifelink
Bogstomper,6.0,['B'],['B'],None,['Creature'],['Beast'],Common,M19,6,5,None,None
Abnormal Endurance,2.0,['B'],['B'],None,['Instant'],None,Common,M19,None,None,None,"Until end of turn, target creature gets +2/+0 and gains ""When this creature dies, return it to the battlefield tapped under its owner's control."""
Wall of Mist,2.0,['U'],['U'],None,['Creature'],['Wall'],Common,M19,0,5,None,Defender
Totally Lost,5.0,['U'],['U'],None,['Instant'],None,Common,M19,None,None,None,Put target nonland permanent on top of its owner's library.
"Tezzeret, Artifice Master",5.0,['U'],['U'],['Legendary'],['Planeswalker'],['Tezzeret'],Mythic,M19,None,None,5,"[+1]: Create a 1/1 colorless Thopter artifact creature token with flying.\n[0]: Draw a card. If you control three or more artifacts, draw two cards instead.\n[−9]: You get an emblem with ""At the beginning of your end step, search your library for a permanent card, put it onto the battlefield, then shuffle."""
Surge Mare,2.0,['U'],['U'],None,['Creature'],"['Horse', 'Fish']",Uncommon,M19,0,5,None,"Surge Mare can't be blocked by green creatures.\nWhenever Surge Mare deals damage to an opponent, you may draw a card. If you do, discard a card.\n{1}{U}: Surge Mare gets +2/-2 until end of turn."
Snapping Drake,4.0,['U'],['U'],None,['Creature'],['Drake'],Common,M19,3,2,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Sleep,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,M19,None,None,None,Tap all creatures target player controls. Those creatures don't untap during that player's next untap step.
Scholar of Stars,4.0,['U'],['U'],None,['Creature'],"['Human', 'Artificer']",Common,M19,3,2,None,"When Scholar of Stars enters the battlefield, if you control an artifact, draw a card."
"Sai, Master Thopterist",3.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Artificer']",Rare,M19,1,4,None,"Whenever you cast an artifact spell, create a 1/1 colorless Thopter artifact creature token with flying.\n{1}{U}, Sacrifice two artifacts: Draw a card."
Omniscience,10.0,['U'],['U'],None,['Enchantment'],None,Mythic,M19,None,None,None,You may cast spells from your hand without paying their mana costs.
Mistcaller,1.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Rare,M19,1,1,None,"Sacrifice Mistcaller: Until end of turn, if a nontoken creature would enter the battlefield and it wasn't cast, exile it instead."
Metamorphic Alteration,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Rare,M19,None,None,None,"Enchant creature\nAs Metamorphic Alteration enters the battlefield, choose a creature.\nEnchanted creature is a copy of the chosen creature."
Ghostform,2.0,['U'],['U'],None,['Sorcery'],None,Common,M19,None,None,None,Up to two target creatures can't be blocked this turn.
Exclusion Mage,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,M19,2,2,None,"When Exclusion Mage enters the battlefield, return target creature an opponent controls to its owner's hand."
Divination,3.0,['U'],['U'],None,['Sorcery'],None,Common,M19,None,None,None,Draw two cards.
Departed Deckhand,2.0,['U'],['U'],None,['Creature'],"['Spirit', 'Pirate']",Uncommon,M19,2,2,None,"When Departed Deckhand becomes the target of a spell, sacrifice it.\nDeparted Deckhand can't be blocked except by Spirits.\n{3}{U}: Another target creature you control can't be blocked this turn except by Spirits."
Bone to Ash,4.0,['U'],['U'],None,['Instant'],None,Uncommon,M19,None,None,None,Counter target creature spell.\nDraw a card.
Aven Wind Mage,3.0,['U'],['U'],None,['Creature'],"['Bird', 'Wizard']",Common,M19,2,2,None,"Flying\nWhenever you cast an instant or sorcery spell, Aven Wind Mage gets +1/+1 until end of turn."
Aether Tunnel,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,M19,None,None,None,Enchant creature\nEnchanted creature gets +1/+0 and can't be blocked.
Trusty Packbeast,3.0,['W'],['W'],None,['Creature'],['Beast'],Common,M19,2,3,None,"When Trusty Packbeast enters the battlefield, return target artifact card from your graveyard to your hand."
Star-Crowned Stag,4.0,['W'],['W'],None,['Creature'],['Elk'],Common,M19,3,3,None,"Whenever Star-Crowned Stag attacks, tap target creature defending player controls."
Rustwing Falcon,1.0,['W'],['W'],None,['Creature'],['Bird'],Common,M19,1,2,None,Flying
Revitalize,2.0,['W'],['W'],None,['Instant'],None,Common,M19,None,None,None,You gain 3 life.\nDraw a card.
Pegasus Courser,3.0,['W'],['W'],None,['Creature'],['Pegasus'],Common,M19,1,3,None,"Flying\nWhenever Pegasus Courser attacks, another target attacking creature gains flying until end of turn."
Novice Knight,1.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,M19,2,3,None,"Defender (This creature can't attack.)\nAs long as Novice Knight is enchanted or equipped, it can attack as though it didn't have defender."
Militia Bugler,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,M19,2,3,None,"Vigilance (Attacking doesn't cause this creature to tap.)\nWhen Militia Bugler enters the battlefield, look at the top four cards of your library. You may reveal a creature card with power 2 or less from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
Mighty Leap,2.0,['W'],['W'],None,['Instant'],None,Common,M19,None,None,None,Target creature gets +2/+2 and gains flying until end of turn.
Mentor of the Meek,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,M19,2,2,None,"Whenever another creature with power 2 or less enters the battlefield under your control, you may pay {1}. If you do, draw a card."
Make a Stand,3.0,['W'],['W'],None,['Instant'],None,Uncommon,M19,None,None,None,"Creatures you control get +1/+0 and gain indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy them.)"
Luminous Bonds,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,M19,None,None,None,Enchant creature\nEnchanted creature can't attack or block.
Loxodon Line Breaker,3.0,['W'],['W'],None,['Creature'],"['Elephant', 'Soldier']",Common,M19,3,2,None,None
Leonin Warleader,4.0,['W'],['W'],None,['Creature'],"['Cat', 'Soldier']",Rare,M19,4,4,None,"Whenever Leonin Warleader attacks, create two 1/1 white Cat creature tokens with lifelink that are tapped and attacking."
Leonin Vanguard,1.0,['W'],['W'],None,['Creature'],"['Cat', 'Soldier']",Uncommon,M19,1,1,None,"At the beginning of combat on your turn, if you control three or more creatures, Leonin Vanguard gets +1/+1 until end of turn and you gain 1 life."
"Lena, Selfless Champion",6.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Knight']",Rare,M19,3,3,None,"When Lena, Selfless Champion enters the battlefield, create a 1/1 white Soldier creature token for each nontoken creature you control.\nSacrifice Lena: Creatures you control with power less than Lena's power gain indestructible until end of turn."
Knightly Valor,5.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,M19,None,None,None,"Enchant creature\nWhen Knightly Valor enters the battlefield, create a 2/2 white Knight creature token with vigilance. (Attacking doesn't cause it to tap.)\nEnchanted creature gets +2/+2 and has vigilance."
Knight's Pledge,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,M19,None,None,None,Enchant creature\nEnchanted creature gets +2/+2.
Knight of the Tusk,6.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,M19,3,7,None,Vigilance (Attacking doesn't cause this creature to tap.)
Isolate,1.0,['W'],['W'],None,['Instant'],None,Rare,M19,None,None,None,Exile target permanent with mana value 1.
Aethershield Artificer,4.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Artificer']",Uncommon,M19,3,3,None,"At the beginning of combat on your turn, target artifact creature you control gets +2/+2 and gains indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy it.)"
Herald of Faith,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,M19,4,3,None,"Flying\nWhenever Herald of Faith attacks, you gain 2 life."
Inspired Charge,4.0,['W'],['W'],None,['Instant'],None,Common,M19,None,None,None,Creatures you control get +2/+1 until end of turn.
Invoke the Divine,3.0,['W'],['W'],None,['Instant'],None,Common,M19,None,None,None,Destroy target artifact or enchantment. You gain 4 life.
Hieromancer's Cage,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,M19,None,None,None,"When Hieromancer's Cage enters the battlefield, exile target nonland permanent an opponent controls until Hieromancer's Cage leaves the battlefield."
Gallant Cavalry,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,M19,2,2,None,"Vigilance (Attacking doesn't cause this creature to tap.)\nWhen Gallant Cavalry enters the battlefield, create a 2/2 white Knight creature token with vigilance."
Dwarven Priest,4.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Cleric']",Common,M19,2,4,None,"When Dwarven Priest enters the battlefield, you gain 1 life for each creature you control."
Daybreak Chaplain,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,M19,1,3,None,Lifelink (Damage dealt by this creature also causes you to gain that much life.)
Cleansing Nova,5.0,['W'],['W'],None,['Sorcery'],None,Rare,M19,None,None,None,Choose one —\n• Destroy all creatures.\n• Destroy all artifacts and enchantments.
Cavalry Drillmaster,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,M19,2,1,None,"When Cavalry Drillmaster enters the battlefield, target creature gets +2/+0 and gains first strike until end of turn. (It deals combat damage before creatures without first strike.)"
"Ajani, Adversary of Tyrants",4.0,['W'],['W'],['Legendary'],['Planeswalker'],['Ajani'],Mythic,M19,None,None,4,"[+1]: Put a +1/+1 counter on each of up to two target creatures.\n[−2]: Return target creature card with mana value 2 or less from your graveyard to the battlefield.\n[−7]: You get an emblem with ""At the beginning of your end step, create three 1/1 white Cat creature tokens with lifelink."""
Angel of the Dawn,5.0,['W'],['W'],None,['Creature'],['Angel'],Common,M19,3,3,None,"Flying\nWhen Angel of the Dawn enters the battlefield, creatures you control get +1/+1 and gain vigilance until end of turn."
Aegis of the Heavens,2.0,['W'],['W'],None,['Instant'],None,Uncommon,M19,None,None,None,Target creature gets +1/+7 until end of turn.
Sparktongue Dragon,5.0,['R'],['R'],None,['Creature'],['Dragon'],Common,M19,3,3,None,"Flying\nWhen Sparktongue Dragon enters the battlefield, you may pay {2}{R}. When you do, it deals 3 damage to any target."
Smelt,1.0,['R'],['R'],None,['Instant'],None,Common,M19,None,None,None,Destroy target artifact.
Ajani's Welcome,1.0,['W'],['W'],None,['Enchantment'],None,Uncommon,M19,None,None,None,"Whenever a creature enters the battlefield under your control, you gain 1 life."
Ajani's Pridemate,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Soldier']",Uncommon,M19,2,2,None,"Whenever you gain life, put a +1/+1 counter on Ajani's Pridemate."
Ajani's Last Stand,4.0,['W'],['W'],None,['Enchantment'],None,Rare,M19,None,None,None,"Whenever a creature or planeswalker you control dies, you may sacrifice Ajani's Last Stand. If you do, create a 4/4 white Avatar creature token with flying.\nWhen a spell or ability an opponent controls causes you to discard this card, if you control a Plains, create a 4/4 white Avatar creature token with flying."
Siegebreaker Giant,5.0,['R'],['R'],None,['Creature'],"['Giant', 'Warrior']",Uncommon,M19,6,3,None,Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\n{3}{R}: Target creature can't block this turn.
Sarkhan's Unsealing,4.0,['R'],['R'],None,['Enchantment'],None,Rare,M19,None,None,None,"Whenever you cast a creature spell with power 4, 5, or 6, Sarkhan's Unsealing deals 4 damage to any target.\nWhenever you cast a creature spell with power 7 or greater, Sarkhan's Unsealing deals 4 damage to each opponent and each creature and planeswalker they control."
Onakke Ogre,3.0,['R'],['R'],None,['Creature'],"['Ogre', 'Warrior']",Common,M19,4,2,None,None
Lightning Mare,2.0,['R'],['R'],None,['Creature'],"['Elemental', 'Horse']",Uncommon,M19,3,1,None,This spell can't be countered.\nLightning Mare can't be blocked by blue creatures.\n{1}{R}: Lightning Mare gets +1/+0 until end of turn.
"Lathliss, Dragon Queen",6.0,['R'],['R'],['Legendary'],['Creature'],['Dragon'],Rare,M19,6,6,None,"Flying\nWhenever another nontoken Dragon enters the battlefield under your control, create a 5/5 red Dragon creature token with flying.\n{1}{R}: Dragons you control get +1/+0 until end of turn."
Hostile Minotaur,4.0,['R'],['R'],None,['Creature'],['Minotaur'],Common,M19,3,3,None,Haste (This creature can attack and {T} as soon as it comes under your control.)
Guttersnipe,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Uncommon,M19,2,2,None,"Whenever you cast an instant or sorcery spell, Guttersnipe deals 2 damage to each opponent."
Goblin Motivator,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,M19,1,1,None,{T}: Target creature gains haste until end of turn. (It can attack and {T} this turn.)
Fire Elemental,5.0,['R'],['R'],None,['Creature'],['Elemental'],Common,M19,5,4,None,None
Dragon Egg,3.0,['R'],['R'],None,['Creature'],"['Dragon', 'Egg']",Uncommon,M19,0,2,None,"Defender\nWhen Dragon Egg dies, create a 2/2 red Dragon creature token with flying and ""{R}: This creature gets +1/+0 until end of turn."""
Dismissive Pyromancer,2.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Rare,M19,2,2,None,"{R}, {T}, Discard a card: Draw a card.\n{2}{R}, {T}, Sacrifice Dismissive Pyromancer: It deals 4 damage to target creature."
Demanding Dragon,5.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,M19,5,5,None,"Flying\nWhen Demanding Dragon enters the battlefield, it deals 5 damage to target opponent unless that player sacrifices a creature."
Catalyst Elemental,3.0,['R'],['R'],None,['Creature'],['Elemental'],Common,M19,2,2,None,Sacrifice Catalyst Elemental: Add {R}{R}.
Banefire,1.0,['R'],['R'],None,['Sorcery'],None,Rare,M19,None,None,None,"Banefire deals X damage to any target.\nIf X is 5 or more, this spell can't be countered and the damage can't be prevented."
Apex of Power,10.0,['R'],['R'],None,['Sorcery'],None,Mythic,M19,None,None,None,"Exile the top seven cards of your library. Until end of turn, you may cast spells from among them.\nIf this spell was cast from your hand, add ten mana of any one color."
Act of Treason,3.0,['R'],['R'],None,['Sorcery'],None,Common,M19,None,None,None,Gain control of target creature until end of turn. Untap that creature. It gains haste until end of turn. (It can attack and {T} this turn.)
Walking Corpse,2.0,['B'],['B'],None,['Creature'],['Zombie'],Common,M19,2,2,None,None
Vampire Neonate,1.0,['B'],['B'],None,['Creature'],['Vampire'],Common,M19,0,3,None,"{2}, {T}: Each opponent loses 1 life and you gain 1 life."
Strangling Spores,4.0,['B'],['B'],None,['Instant'],None,Common,M19,None,None,None,Target creature gets -3/-3 until end of turn.
Stitcher's Supplier,1.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,M19,1,1,None,"When Stitcher's Supplier enters the battlefield or dies, mill three cards."
Sovereign's Bite,2.0,['B'],['B'],None,['Sorcery'],None,Common,M19,None,None,None,Target player loses 3 life and you gain 3 life.
Skymarch Bloodletter,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Soldier']",Common,M19,2,2,None,"Flying\nWhen Skymarch Bloodletter enters the battlefield, target opponent loses 1 life and you gain 1 life."
Skeleton Archer,4.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Archer']",Common,M19,3,3,None,"When Skeleton Archer enters the battlefield, it deals 1 damage to any target."
Infernal Reckoning,1.0,['B'],['B'],None,['Instant'],None,Rare,M19,None,None,None,Exile target colorless creature. You gain life equal to its power.
Ravenous Harpy,3.0,['B'],['B'],None,['Creature'],['Harpy'],Uncommon,M19,1,2,None,"Flying\n{1}, Sacrifice another creature: Put a +1/+1 counter on Ravenous Harpy."
Plague Mare,3.0,['B'],['B'],None,['Creature'],"['Nightmare', 'Horse']",Uncommon,M19,2,2,None,"Plague Mare can't be blocked by white creatures.\nWhen Plague Mare enters the battlefield, creatures your opponents control get -1/-1 until end of turn."
Nightmare's Thirst,1.0,['B'],['B'],None,['Instant'],None,Uncommon,M19,None,None,None,"You gain 1 life. Target creature gets -X/-X until end of turn, where X is the amount of life you gained this turn."
Mind Rot,3.0,['B'],['B'],None,['Sorcery'],None,Common,M19,None,None,None,Target player discards two cards.
Infernal Scarring,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,M19,None,None,None,"Enchant creature\nEnchanted creature gets +2/+0 and has ""When this creature dies, draw a card."""
Liliana's Contract,5.0,['B'],['B'],None,['Enchantment'],None,Rare,M19,None,None,None,"When Liliana's Contract enters the battlefield, you draw four cards and you lose 4 life.\nAt the beginning of your upkeep, if you control four or more Demons with different names, you win the game."
"Liliana, Untouched by Death",4.0,['B'],['B'],['Legendary'],['Planeswalker'],['Liliana'],Mythic,M19,None,None,4,"[+1]: Mill three cards. If at least one Zombie card is milled this way, each opponent loses 2 life and you gain 2 life.\n[−2]: Target creature gets -X/-X until end of turn, where X is the number of Zombies you control.\n[−3]: You may cast Zombie spells from your graveyard this turn."
Isareth the Awakener,3.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,M19,3,3,None,"Deathtouch\nWhenever Isareth the Awakener attacks, you may pay {X}. When you do, return target creature card with mana value X from your graveyard to the battlefield with a corpse counter on it. If that creature would leave the battlefield, exile it instead of putting it anywhere else."
Graveyard Marshal,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Soldier']",Rare,M19,3,2,None,"{2}{B}, Exile a creature card from your graveyard: Create a tapped 2/2 black Zombie creature token."
Fraying Omnipotence,5.0,['B'],['B'],None,['Sorcery'],None,Rare,M19,None,None,None,"Each player loses half their life, then discards half the cards in their hand, then sacrifices half the creatures they control. Round up each time."
Epicure of Blood,5.0,['B'],['B'],None,['Creature'],['Vampire'],Common,M19,4,4,None,"Whenever you gain life, each opponent loses 1 life."
Doomed Dissenter,2.0,['B'],['B'],None,['Creature'],['Human'],Common,M19,1,1,None,"When Doomed Dissenter dies, create a 2/2 black Zombie creature token."
Diregraf Ghoul,1.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,M19,2,2,None,Diregraf Ghoul enters the battlefield tapped.
Death Baron,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Wizard']",Rare,M19,2,2,None,Skeletons you control and other Zombies you control get +1/+1 and have deathtouch.
Bone Dragon,5.0,['B'],['B'],None,['Creature'],"['Dragon', 'Skeleton']",Mythic,M19,5,4,None,"Flying\n{3}{B}{B}, Exile seven other cards from your graveyard: Return Bone Dragon from your graveyard to the battlefield tapped."
Blood Divination,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,M19,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nDraw three cards."
Windreader Sphinx,7.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,M19,3,7,None,"Flying\nWhenever a creature with flying attacks, you may draw a card."
Uncomfortable Chill,3.0,['U'],['U'],None,['Instant'],None,Common,M19,None,None,None,Creatures your opponents control get -2/-0 until end of turn.\nDraw a card.
Tolarian Scholar,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,M19,2,3,None,None
Switcheroo,5.0,['U'],['U'],None,['Sorcery'],None,Uncommon,M19,None,None,None,Exchange control of two target creatures.
Supreme Phantom,2.0,['U'],['U'],None,['Creature'],['Spirit'],Rare,M19,1,3,None,Flying\nOther Spirits you control get +1/+1.
Skilled Animator,3.0,['U'],['U'],None,['Creature'],"['Human', 'Artificer']",Uncommon,M19,1,3,None,"When Skilled Animator enters the battlefield, target artifact you control becomes an artifact creature with base power and toughness 5/5 for as long as Skilled Animator remains on the battlefield."
Sift,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,M19,None,None,None,"Draw three cards, then discard a card."
Salvager of Secrets,5.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,M19,2,2,None,"When Salvager of Secrets enters the battlefield, return target instant or sorcery card from your graveyard to your hand."
Psychic Corrosion,3.0,['U'],['U'],None,['Enchantment'],None,Uncommon,M19,None,None,None,"Whenever you draw a card, each opponent mills two cards."
Patient Rebuilding,5.0,['U'],['U'],None,['Enchantment'],None,Rare,M19,None,None,None,"At the beginning of your upkeep, target opponent mills three cards, then you draw a card for each land card put into their graveyard this way."
One with the Machine,4.0,['U'],['U'],None,['Sorcery'],None,Rare,M19,None,None,None,Draw cards equal to the highest mana value among artifacts you control.
Omenspeaker,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,M19,1,3,None,"When Omenspeaker enters the battlefield, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
Mystic Archaeologist,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,M19,2,1,None,{3}{U}{U}: Draw two cards.
Mirror Image,3.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Uncommon,M19,0,0,None,You may have Mirror Image enter the battlefield as a copy of a creature you control.
Horizon Scholar,6.0,['U'],['U'],None,['Creature'],['Sphinx'],Uncommon,M19,4,4,None,"Flying\nWhen Horizon Scholar enters the battlefield, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
