Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Angel of the Dawn,5.0,['W'],['W'],None,['Creature'],['Angel'],Common,2XM,3,3,None,"Flying\nWhen Angel of the Dawn enters the battlefield, creatures you control get +1/+1 and gain vigilance until end of turn."
Urza's Mine,0.0,None,None,None,['Land'],"[""Urza's"", 'Mine']",Common,2XM,None,None,None,"{T}: Add {C}. If you control an Urza's Power-Plant and an Urza's Tower, add {C}{C} instead."
Twilight Mire,0.0,None,"['B', 'G']",None,['Land'],None,Rare,2XM,None,None,None,"{T}: Add {C}.\n{B/G}, {T}: Add {B}{B}, {B}{G}, or {G}{G}."
Thespian's Stage,0.0,None,None,None,['Land'],None,Rare,2XM,None,None,None,"{T}: Add {C}.\n{2}, {T}: Thespian's Stage becomes a copy of target land, except it has this ability."
Sunken Ruins,0.0,None,"['B', 'U']",None,['Land'],None,Rare,2XM,None,None,None,"{T}: Add {C}.\n{U/B}, {T}: Add {U}{U}, {U}{B}, or {B}{B}."
Mishra's Factory,0.0,None,None,None,['Land'],None,Uncommon,2XM,None,None,None,{T}: Add {C}.\n{1}: Mishra's Factory becomes a 2/2 Assembly-Worker artifact creature until end of turn. It's still a land.\n{T}: Target Assembly-Worker creature gets +1/+1 until end of turn.
Graven Cairns,0.0,None,"['B', 'R']",None,['Land'],None,Rare,2XM,None,None,None,"{T}: Add {C}.\n{B/R}, {T}: Add {B}{B}, {B}{R}, or {R}{R}."
Flooded Grove,0.0,None,"['G', 'U']",None,['Land'],None,Rare,2XM,None,None,None,"{T}: Add {C}.\n{G/U}, {T}: Add {G}{G}, {G}{U}, or {U}{U}."
Ash Barrens,0.0,None,None,None,['Land'],None,Uncommon,2XM,None,None,None,"{T}: Add {C}.\nBasic landcycling {1} ({1}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Tumble Magnet,3.0,None,None,None,['Artifact'],None,Common,2XM,None,None,None,"Tumble Magnet enters the battlefield with three charge counters on it.\n{T}, Remove a charge counter from Tumble Magnet: Tap target artifact or creature."
Sphinx of the Guildpact,7.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",None,"['Artifact', 'Creature']",['Sphinx'],Uncommon,2XM,5,5,None,Sphinx of the Guildpact is all colors.\nFlying\nHexproof from monocolored (This creature can't be the target of monocolored spells or abilities your opponents control.)
Sculpting Steel,3.0,None,None,None,['Artifact'],None,Rare,2XM,None,None,None,You may have Sculpting Steel enter the battlefield as a copy of any artifact on the battlefield.
Pyrite Spellbomb,1.0,None,['R'],None,['Artifact'],None,Common,2XM,None,None,None,"{R}, Sacrifice Pyrite Spellbomb: It deals 2 damage to any target.\n{1}, Sacrifice Pyrite Spellbomb: Draw a card."
Peace Strider,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,2XM,3,3,None,"When Peace Strider enters the battlefield, you gain 3 life."
Mox Opal,0.0,None,None,['Legendary'],['Artifact'],None,Mythic,2XM,None,None,None,Metalcraft — {T}: Add one mana of any color. Activate only if you control three or more artifacts.
Mesmeric Orb,2.0,None,None,None,['Artifact'],None,Rare,2XM,None,None,None,"Whenever a permanent becomes untapped, that permanent's controller mills a card."
Magnifying Glass,3.0,None,None,None,['Artifact'],None,Common,2XM,None,None,None,"{T}: Add {C}.\n{4}, {T}: Investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
Kuldotha Forgemaster,5.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,2XM,3,5,None,"{T}, Sacrifice three artifacts: Search your library for an artifact card, put it onto the battlefield, then shuffle."
Hammer of Nazahn,4.0,None,None,['Legendary'],['Artifact'],['Equipment'],Rare,2XM,None,None,None,"Whenever Hammer of Nazahn or another Equipment enters the battlefield under your control, you may attach that Equipment to target creature you control.\nEquipped creature gets +2/+0 and has indestructible.\nEquip {4}"
Gleaming Barrier,2.0,None,None,None,"['Artifact', 'Creature']",['Wall'],Common,2XM,0,4,None,"Defender\nWhen Gleaming Barrier dies, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Darksteel Axe,1.0,None,None,None,['Artifact'],['Equipment'],Common,2XM,None,None,None,"Indestructible (Effects that say ""destroy"" don't destroy this artifact.)\nEquipped creature gets +2/+0.\nEquip {2}"
Conjurer's Closet,5.0,None,None,None,['Artifact'],None,Rare,2XM,None,None,None,"At the beginning of your end step, you may exile target creature you control, then return that card to the battlefield under your control."
Cathodion,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,2XM,3,3,None,"When Cathodion dies, add {C}{C}{C}."
Blightsteel Colossus,12.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Golem']",Mythic,2XM,11,11,None,"Trample, infect, indestructible\nIf Blightsteel Colossus would be put into a graveyard from anywhere, reveal Blightsteel Colossus and shuffle it into its owner's library instead."
Basilisk Collar,1.0,None,None,None,['Artifact'],['Equipment'],Rare,2XM,None,None,None,Equipped creature has deathtouch and lifelink.\nEquip {2}
Voice of Resurgence,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],['Elemental'],Rare,2XM,2,2,None,"Whenever an opponent casts a spell during your turn or when Voice of Resurgence dies, create a green and white Elemental creature token with ""This creature's power and toughness are each equal to the number of creatures you control."""
Thopter Foundry,2.0,"['B', 'U', 'W']","['B', 'U', 'W']",None,['Artifact'],None,Uncommon,2XM,None,None,None,"{1}, Sacrifice a nontoken artifact: Create a 1/1 blue Thopter artifact creature token with flying. You gain 1 life."
The Scarab God,5.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],['God'],Mythic,2XM,5,5,None,"At the beginning of your upkeep, each opponent loses X life and you scry X, where X is the number of Zombies you control.\n{2}{U}{B}: Exile target creature card from a graveyard. Create a token that's a copy of it, except it's a 4/4 black Zombie.\nWhen The Scarab God dies, return it to its owner's hand at the beginning of the next end step."
Merciless Eviction,6.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Rare,2XM,None,None,None,Choose one —\n• Exile all artifacts.\n• Exile all creatures.\n• Exile all enchantments.\n• Exile all planeswalkers.
Kaalia of the Vast,4.0,"['B', 'R', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Cleric']",Mythic,2XM,2,2,None,"Flying\nWhenever Kaalia of the Vast attacks an opponent, you may put an Angel, Demon, or Dragon creature card from your hand onto the battlefield tapped and attacking that opponent."
"Breya, Etherium Shaper",4.0,"['B', 'R', 'U', 'W']","['B', 'R', 'U', 'W']",['Legendary'],"['Artifact', 'Creature']",['Human'],Mythic,2XM,4,4,None,"When Breya, Etherium Shaper enters the battlefield, create two 1/1 blue Thopter artifact creature tokens with flying.\n{2}, Sacrifice two artifacts: Choose one —\n• Breya deals 3 damage to target player or planeswalker.\n• Target creature gets -4/-4 until end of turn.\n• You gain 5 life."
"Arixmethes, Slumbering Isle",4.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],['Kraken'],Rare,2XM,12,12,None,"Arixmethes, Slumbering Isle enters the battlefield tapped with five slumber counters on it.\nAs long as Arixmethes has a slumber counter on it, it's a land. (It's not a creature.)\nWhenever you cast a spell, you may remove a slumber counter from Arixmethes.\n{T}: Add {G}{U}."
Veteran Explorer,1.0,['G'],['G'],None,['Creature'],"['Human', 'Soldier', 'Scout']",Uncommon,2XM,1,1,None,"When Veteran Explorer dies, each player may search their library for up to two basic land cards, put them onto the battlefield, then shuffle."
Sylvan Might,2.0,['G'],['G'],None,['Instant'],None,Common,2XM,None,None,None,Target creature gets +2/+2 and gains trample until end of turn.\nFlashback {2}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Might of the Masses,1.0,['G'],['G'],None,['Instant'],None,Common,2XM,None,None,None,Target creature gets +1/+1 until end of turn for each creature you control.
Kozilek's Predator,4.0,['G'],['G'],None,['Creature'],"['Eldrazi', 'Drone']",Common,2XM,3,3,None,"When Kozilek's Predator enters the battlefield, create two 0/1 colorless Eldrazi Spawn creature tokens. They have ""Sacrifice this creature: Add {C}."""
Enlarge,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,2XM,None,None,None,Target creature gets +7/+7 and gains trample until end of turn. It must be blocked this turn if able. (A creature with trample can deal excess combat damage to the player or planeswalker it's attacking.)
Chord of Calling,3.0,['G'],['G'],None,['Instant'],None,Rare,2XM,None,None,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nSearch your library for a creature card with mana value X or less, put it onto the battlefield, then shuffle."
Bloodbriar,3.0,['G'],['G'],None,['Creature'],"['Plant', 'Elemental']",Common,2XM,2,3,None,"Whenever you sacrifice another permanent, put a +1/+1 counter on Bloodbriar."
Thopter Engineer,3.0,['R'],['R'],None,['Creature'],"['Human', 'Artificer']",Uncommon,2XM,1,3,None,"When Thopter Engineer enters the battlefield, create a 1/1 colorless Thopter artifact creature token with flying.\nArtifact creatures you control have haste. (They can attack and {T} as soon as they come under your control.)"
Rolling Earthquake,1.0,['R'],['R'],None,['Sorcery'],None,Rare,2XM,None,None,None,Rolling Earthquake deals X damage to each creature without horsemanship and each player.
Ion Storm,3.0,['R'],['R'],None,['Enchantment'],None,Rare,2XM,None,None,None,"{1}{R}, Remove a +1/+1 counter or a charge counter from a permanent you control: Ion Storm deals 2 damage to any target."
Imperial Recruiter,3.0,['R'],['R'],None,['Creature'],"['Human', 'Advisor']",Mythic,2XM,1,1,None,"When Imperial Recruiter enters the battlefield, search your library for a creature card with power 2 or less, reveal it, put it into your hand, then shuffle."
Wooded Bastion,0.0,None,"['G', 'W']",None,['Land'],None,Rare,2XM,None,None,None,"{T}: Add {C}.\n{G/W}, {T}: Add {G}{G}, {G}{W}, or {W}{W}."
Urza's Tower,0.0,None,None,None,['Land'],"[""Urza's"", 'Tower']",Common,2XM,None,None,None,"{T}: Add {C}. If you control an Urza's Mine and an Urza's Power-Plant, add {C}{C}{C} instead."
Rugged Prairie,0.0,None,"['R', 'W']",None,['Land'],None,Rare,2XM,None,None,None,"{T}: Add {C}.\n{R/W}, {T}: Add {R}{R}, {R}{W}, or {W}{W}."
Mystic Gate,0.0,None,"['U', 'W']",None,['Land'],None,Rare,2XM,None,None,None,"{T}: Add {C}.\n{W/U}, {T}: Add {W}{W}, {W}{U}, or {U}{U}."
Maze of Ith,0.0,None,None,None,['Land'],None,Rare,2XM,None,None,None,{T}: Untap target attacking creature. Prevent all combat damage that would be dealt to and dealt by that creature this turn.
High Market,0.0,None,None,None,['Land'],None,Rare,2XM,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice a creature: You gain 1 life."
Glimmervoid,0.0,None,None,None,['Land'],None,Rare,2XM,None,None,None,"At the beginning of the end step, if you control no artifacts, sacrifice Glimmervoid.\n{T}: Add one mana of any color."
Urza's Power Plant,0.0,None,None,None,['Land'],"[""Urza's"", 'Power-Plant']",Common,2XM,None,None,None,"{T}: Add {C}. If you control an Urza's Mine and an Urza's Tower, add {C}{C} instead."
Fire-Lit Thicket,0.0,None,"['G', 'R']",None,['Land'],None,Rare,2XM,None,None,None,"{T}: Add {C}.\n{R/G}, {T}: Add {R}{R}, {R}{G}, or {G}{G}."
Treasure Keeper,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,2XM,3,3,None,"When Treasure Keeper dies, reveal cards from the top of your library until you reveal a nonland card with mana value 3 or less. You may cast that card without paying its mana cost. Put all revealed cards not cast this way on the bottom of your library in a random order."
Cascade Bluffs,0.0,None,"['R', 'U']",None,['Land'],None,Rare,2XM,None,None,None,"{T}: Add {C}.\n{U/R}, {T}: Add {U}{U}, {U}{R}, or {R}{R}."
Darksteel Citadel,0.0,None,None,None,"['Artifact', 'Land']",None,Uncommon,2XM,None,None,None,Indestructible\n{T}: Add {C}.
Fetid Heath,0.0,None,"['B', 'W']",None,['Land'],None,Rare,2XM,None,None,None,"{T}: Add {C}.\n{W/B}, {T}: Add {W}{W}, {W}{B}, or {B}{B}."
Dark Depths,0.0,None,None,"['Legendary', 'Snow']",['Land'],None,Mythic,2XM,None,None,None,"Dark Depths enters the battlefield with ten ice counters on it.\n{3}: Remove an ice counter from Dark Depths.\nWhen Dark Depths has no ice counters on it, sacrifice it. If you do, create Marit Lage, a legendary 20/20 black Avatar creature token with flying and indestructible."
Buried Ruin,0.0,None,None,None,['Land'],None,Uncommon,2XM,None,None,None,"{T}: Add {C}.\n{2}, {T}, Sacrifice Buried Ruin: Return target artifact card from your graveyard to your hand."
Blinkmoth Nexus,0.0,None,None,None,['Land'],None,Rare,2XM,None,None,None,"{T}: Add {C}.\n{1}: Blinkmoth Nexus becomes a 1/1 Blinkmoth artifact creature with flying until end of turn. It's still a land.\n{1}, {T}: Target Blinkmoth creature gets +1/+1 until end of turn."
Academy Ruins,0.0,None,['U'],['Legendary'],['Land'],None,Rare,2XM,None,None,None,"{T}: Add {C}.\n{1}{U}, {T}: Put target artifact card from your graveyard on top of your library."
Wurmcoil Engine,6.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Wurm']",Mythic,2XM,6,6,None,"Deathtouch, lifelink\nWhen Wurmcoil Engine dies, create a 3/3 colorless Phyrexian Wurm artifact creature token with deathtouch and a 3/3 colorless Phyrexian Wurm artifact creature token with lifelink."
Trinisphere,3.0,None,None,None,['Artifact'],None,Mythic,2XM,None,None,None,"As long as Trinisphere is untapped, each spell that would cost less than three mana to cast costs three mana to cast. (Additional mana in the cost may be paid with any color of mana or colorless mana. For example, a spell that would cost {1}{B} to cast costs {2}{B} to cast instead.)"
Welding Jar,0.0,None,None,None,['Artifact'],None,Uncommon,2XM,None,None,None,Sacrifice Welding Jar: Regenerate target artifact.
Throne of Geth,2.0,None,None,None,['Artifact'],None,Uncommon,2XM,None,None,None,"{T}, Sacrifice an artifact: Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Walking Ballista,0.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,2XM,0,0,None,Walking Ballista enters the battlefield with X +1/+1 counters on it.\n{4}: Put a +1/+1 counter on Walking Ballista.\nRemove a +1/+1 counter from Walking Ballista: It deals 1 damage to any target.
Vulshok Gauntlets,2.0,None,None,None,['Artifact'],['Equipment'],Common,2XM,None,None,None,Equipped creature gets +4/+2 and doesn't untap during its controller's untap step.\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery. This card enters the battlefield unattached and stays on the battlefield if the creature leaves.)
Sword of War and Peace,3.0,None,None,None,['Artifact'],['Equipment'],Mythic,2XM,None,None,None,"Equipped creature gets +2/+2 and has protection from red and from white.\nWhenever equipped creature deals combat damage to a player, Sword of War and Peace deals damage to that player equal to the number of cards in their hand and you gain 1 life for each card in your hand.\nEquip {2}"
Sword of the Meek,2.0,None,None,None,['Artifact'],['Equipment'],Rare,2XM,None,None,None,"Equipped creature gets +1/+2.\nEquip {2}\nWhenever a 1/1 creature enters the battlefield under your control, you may return Sword of the Meek from your graveyard to the battlefield, then attach it to that creature."
Sword of Light and Shadow,3.0,None,None,None,['Artifact'],['Equipment'],Mythic,2XM,None,None,None,"Equipped creature gets +2/+2 and has protection from white and from black.\nWhenever equipped creature deals combat damage to a player, you gain 3 life and you may return up to one target creature card from your graveyard to your hand.\nEquip {2}"
Sword of Fire and Ice,3.0,None,None,None,['Artifact'],['Equipment'],Mythic,2XM,None,None,None,"Equipped creature gets +2/+2 and has protection from red and from blue.\nWhenever equipped creature deals combat damage to a player, Sword of Fire and Ice deals 2 damage to any target and you draw a card.\nEquip {2}"
Sword of Feast and Famine,3.0,None,None,None,['Artifact'],['Equipment'],Mythic,2XM,None,None,None,"Equipped creature gets +2/+2 and has protection from black and from green.\nWhenever equipped creature deals combat damage to a player, that player discards a card and you untap all lands you control.\nEquip {2}"
Sword of Body and Mind,3.0,None,None,None,['Artifact'],['Equipment'],Mythic,2XM,None,None,None,"Equipped creature gets +2/+2 and has protection from green and from blue.\nWhenever equipped creature deals combat damage to a player, you create a 2/2 green Wolf creature token and that player mills ten cards.\nEquip {2}"
Surge Node,1.0,None,None,None,['Artifact'],None,Common,2XM,None,None,None,"Surge Node enters the battlefield with six charge counters on it.\n{1}, {T}, Remove a charge counter from Surge Node: Put a charge counter on target artifact."
Sunforger,3.0,None,"['R', 'W']",None,['Artifact'],['Equipment'],Rare,2XM,None,None,None,"Equipped creature gets +4/+0.\n{R}{W}, Unattach Sunforger: Search your library for a red or white instant card with mana value 4 or less and cast that card without paying its mana cost. Then shuffle.\nEquip {3}"
Sundering Titan,8.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,2XM,7,10,None,"When Sundering Titan enters or leaves the battlefield, choose a land of each basic land type, then destroy those lands."
Springleaf Drum,1.0,None,None,None,['Artifact'],None,Uncommon,2XM,None,None,None,"{T}, Tap an untapped creature you control: Add one mana of any color."
Spellskite,2.0,None,['U'],None,"['Artifact', 'Creature']","['Phyrexian', 'Horror']",Rare,2XM,0,4,None,{U/P}: Change a target of target spell or ability to Spellskite. ({U/P} can be paid with either {U} or 2 life.)
Skinwing,4.0,None,None,None,['Artifact'],['Equipment'],Common,2XM,None,None,None,"Living weapon (When this Equipment enters the battlefield, create a 0/0 black Phyrexian Germ creature token, then attach this to it.)\nEquipped creature gets +2/+2 and has flying.\nEquip {6}"
Sickleslicer,3.0,None,None,None,['Artifact'],['Equipment'],Common,2XM,None,None,None,"Living weapon (When this Equipment enters the battlefield, create a 0/0 black Phyrexian Germ creature token, then attach this to it.)\nEquipped creature gets +2/+2.\nEquip {4}"
Sandstone Oracle,7.0,None,None,None,"['Artifact', 'Creature']",['Sphinx'],Uncommon,2XM,4,4,None,"Flying\nWhen Sandstone Oracle enters the battlefield, choose an opponent. If that player has more cards in hand than you, draw cards equal to the difference."
Ratchet Bomb,2.0,None,None,None,['Artifact'],None,Rare,2XM,None,None,None,"{T}: Put a charge counter on Ratchet Bomb.\n{T}, Sacrifice Ratchet Bomb: Destroy each nonland permanent with mana value equal to the number of charge counters on Ratchet Bomb."
Phyrexian Revoker,2.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Horror']",Rare,2XM,2,1,None,"As Phyrexian Revoker enters the battlefield, choose a nonland card name.\nActivated abilities of sources with the chosen name can't be activated."
Pentad Prism,2.0,None,None,None,['Artifact'],None,Uncommon,2XM,None,None,None,Sunburst (This enters the battlefield with a charge counter on it for each color of mana spent to cast it.)\nRemove a charge counter from Pentad Prism: Add one mana of any color.
Oblivion Stone,3.0,None,None,None,['Artifact'],None,Rare,2XM,None,None,None,"{4}, {T}: Put a fate counter on target permanent.\n{5}, {T}, Sacrifice Oblivion Stone: Destroy each nonland permanent without a fate counter on it, then remove all fate counters from all permanents."
O-Naginata,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,2XM,None,None,None,O-Naginata can be attached only to a creature with power 3 or greater.\nEquipped creature gets +3/+0 and has trample.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
Myr Retriever,2.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Common,2XM,1,1,None,"When Myr Retriever dies, return another target artifact card from your graveyard to your hand."
Myr Battlesphere,7.0,None,None,None,"['Artifact', 'Creature']","['Myr', 'Construct']",Rare,2XM,4,7,None,"When Myr Battlesphere enters the battlefield, create four 1/1 colorless Myr artifact creature tokens.\nWhenever Myr Battlesphere attacks, you may tap X untapped Myr you control. If you do, Myr Battlesphere gets +X/+0 until end of turn and deals X damage to the player or planeswalker it's attacking."
Mishra's Bauble,0.0,None,None,None,['Artifact'],None,Uncommon,2XM,None,None,None,"{T}, Sacrifice Mishra's Bauble: Look at the top card of target player's library. Draw a card at the beginning of the next turn's upkeep."
Metalspinner's Puzzleknot,2.0,None,['B'],None,['Artifact'],None,Common,2XM,None,None,None,"When Metalspinner's Puzzleknot enters the battlefield, you draw a card and you lose 1 life.\n{2}{B}, Sacrifice Metalspinner's Puzzleknot: You draw a card and you lose 1 life."
Masterwork of Ingenuity,1.0,None,None,None,['Artifact'],['Equipment'],Rare,2XM,None,None,None,You may have Masterwork of Ingenuity enter the battlefield as a copy of any Equipment on the battlefield.
Mana Crypt,0.0,None,None,None,['Artifact'],None,Mythic,2XM,None,None,None,"At the beginning of your upkeep, flip a coin. If you lose the flip, Mana Crypt deals 3 damage to you.\n{T}: Add {C}{C}."
Lux Cannon,4.0,None,None,None,['Artifact'],None,Rare,2XM,None,None,None,"{T}: Put a charge counter on Lux Cannon.\n{T}, Remove three charge counters from Lux Cannon: Destroy target permanent."
Lightning Greaves,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,2XM,None,None,None,Equipped creature has haste and shroud. (It can't be the target of spells or abilities.)\nEquip {0}
Jhoira's Familiar,4.0,None,None,None,"['Artifact', 'Creature']",['Bird'],Uncommon,2XM,2,2,None,"Flying\nHistoric spells you cast cost {1} less to cast. (Artifacts, legendaries, and Sagas are historic.)"
Isochron Scepter,2.0,None,None,None,['Artifact'],None,Rare,2XM,None,None,None,"Imprint — When Isochron Scepter enters the battlefield, you may exile an instant card with mana value 2 or less from your hand.\n{2}, {T}: You may copy the exiled card. If you do, you may cast the copy without paying its mana cost."
Iron League Steed,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,2XM,2,2,None,"Haste\nFabricate 1 (When this creature enters the battlefield, put a +1/+1 counter on it or create a 1/1 colorless Servo artifact creature token.)"
Iron Bully,3.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Common,2XM,1,1,None,"Menace (This creature can't be blocked except by two or more creatures.)\nWhen Iron Bully enters the battlefield, put a +1/+1 counter on target creature."
Ichor Wellspring,2.0,None,None,None,['Artifact'],None,Common,2XM,None,None,None,"When Ichor Wellspring enters the battlefield or is put into a graveyard from the battlefield, draw a card."
Golem-Skin Gauntlets,1.0,None,None,None,['Artifact'],['Equipment'],Common,2XM,None,None,None,Equipped creature gets +1/+0 for each Equipment attached to it.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery. This card enters the battlefield unattached and stays on the battlefield if the creature leaves.)
Golem Artisan,5.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,2XM,3,3,None,"{2}: Target artifact creature gets +1/+1 until end of turn.\n{2}: Target artifact creature gains your choice of flying, trample, or haste until end of turn."
Flayer Husk,1.0,None,None,None,['Artifact'],['Equipment'],Common,2XM,None,None,None,"Living weapon (When this Equipment enters the battlefield, create a 0/0 black Phyrexian Germ creature token, then attach this to it.)\nEquipped creature gets +1/+1.\nEquip {2}"
Expedition Map,1.0,None,None,None,['Artifact'],None,Common,2XM,None,None,None,"{2}, {T}, Sacrifice Expedition Map: Search your library for a land card, reveal it, put it into your hand, then shuffle."
Everflowing Chalice,0.0,None,None,None,['Artifact'],None,Common,2XM,None,None,None,Multikicker {2} (You may pay an additional {2} any number of times as you cast this spell.)\nEverflowing Chalice enters the battlefield with a charge counter on it for each time it was kicked.\n{T}: Add {C} for each charge counter on Everflowing Chalice.
Ensnaring Bridge,3.0,None,None,None,['Artifact'],None,Mythic,2XM,None,None,None,Creatures with power greater than the number of cards in your hand can't attack.
Endless Atlas,2.0,None,None,None,['Artifact'],None,Rare,2XM,None,None,None,"{2}, {T}: Draw a card. Activate only if you control three or more lands with the same name."
Eager Construct,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,2XM,2,2,None,"When Eager Construct enters the battlefield, each player may scry 1. (To scry 1, look at the top card of your library, then you may put that card on the bottom of your library.)"
Duplicant,6.0,None,None,None,"['Artifact', 'Creature']",['Shapeshifter'],Rare,2XM,2,4,None,"Imprint — When Duplicant enters the battlefield, you may exile target nontoken creature.\nAs long as a card exiled with Duplicant is a creature card, Duplicant has the power, toughness, and creature types of the last creature card exiled with Duplicant. It's still a Shapeshifter."
Darksteel Forge,9.0,None,None,None,['Artifact'],None,Mythic,2XM,None,None,None,"Artifacts you control have indestructible. (Effects that say ""destroy"" don't destroy them. Artifact creatures with indestructible can't be destroyed by damage.)"
Culling Dais,2.0,None,None,None,['Artifact'],None,Uncommon,2XM,None,None,None,"{T}, Sacrifice a creature: Put a charge counter on Culling Dais.\n{1}, Sacrifice Culling Dais: Draw a card for each charge counter on Culling Dais."
Cranial Plating,2.0,None,['B'],None,['Artifact'],['Equipment'],Uncommon,2XM,None,None,None,Equipped creature gets +1/+0 for each artifact you control.\n{B}{B}: Attach Cranial Plating to target creature you control.\nEquip {1}
Coretapper,2.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Uncommon,2XM,1,1,None,{T}: Put a charge counter on target artifact.\nSacrifice Coretapper: Put two charge counters on target artifact.
Cogwork Assembler,3.0,None,None,None,"['Artifact', 'Creature']",['Assembly-Worker'],Uncommon,2XM,2,3,None,{7}: Create a token that's a copy of target artifact. That token gains haste. Exile it at the beginning of the next end step.
Clone Shell,5.0,None,None,None,"['Artifact', 'Creature']",['Shapeshifter'],Uncommon,2XM,2,2,None,"Imprint — When Clone Shell enters the battlefield, look at the top four cards of your library, exile one face down, then put the rest on the bottom of your library in any order.\nWhen Clone Shell dies, turn the exiled card face up. If it's a creature card, put it onto the battlefield under your control."
Chromatic Star,1.0,None,None,None,['Artifact'],None,Common,2XM,None,None,None,"{1}, {T}, Sacrifice Chromatic Star: Add one mana of any color.\nWhen Chromatic Star is put into a graveyard from the battlefield, draw a card."
Chief of the Foundry,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,2XM,2,3,None,Other artifact creatures you control get +1/+1.
"Bosh, Iron Golem",8.0,None,['R'],['Legendary'],"['Artifact', 'Creature']",['Golem'],Rare,2XM,6,7,None,"Trample\n{3}{R}, Sacrifice an artifact: Bosh, Iron Golem deals damage equal to the sacrificed artifact's mana value to any target."
Batterskull,5.0,None,None,None,['Artifact'],['Equipment'],Mythic,2XM,None,None,None,"Living weapon (When this Equipment enters the battlefield, create a 0/0 black Phyrexian Germ creature token, then attach this to it.)\nEquipped creature gets +4/+4 and has vigilance and lifelink.\n{3}: Return Batterskull to its owner's hand.\nEquip {5}"
Basalt Monolith,3.0,None,None,None,['Artifact'],None,Uncommon,2XM,None,None,None,Basalt Monolith doesn't untap during your untap step.\n{T}: Add {C}{C}{C}.\n{3}: Untap Basalt Monolith.
Adaptive Automaton,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,2XM,2,2,None,"As Adaptive Automaton enters the battlefield, choose a creature type.\nAdaptive Automaton is the chosen type in addition to its other types.\nOther creatures you control of the chosen type get +1/+1."
Accomplished Automaton,7.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,2XM,5,7,None,"Fabricate 1 (When this creature enters the battlefield, put a +1/+1 counter on it or create a 1/1 colorless Servo artifact creature token.)"
Yavimaya's Embrace,8.0,"['G', 'U']","['G', 'U']",None,['Enchantment'],['Aura'],Uncommon,2XM,None,None,None,Enchant creature\nYou control enchanted creature.\nEnchanted creature gets +2/+2 and has trample.
Weapons Trainer,2.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Human', 'Soldier', 'Ally']",Uncommon,2XM,3,2,None,Other creatures you control get +1/+0 as long as you control an Equipment.
"Vish Kal, Blood Arbiter",7.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],['Vampire'],Rare,2XM,5,5,None,"Flying, lifelink\nSacrifice a creature: Put X +1/+1 counters on Vish Kal, Blood Arbiter, where X is the sacrificed creature's power.\nRemove all +1/+1 counters from Vish Kal: Target creature gets -1/-1 until end of turn for each +1/+1 counter removed this way."
Vexing Shusher,2.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Goblin', 'Shaman']",Rare,2XM,2,2,None,This spell can't be countered.\n{R/G}: Target spell can't be countered.
